tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
1198879,control_change,,,,,287,0,2,,,,0,64,127,,
1198879,control_change,,,,,0,0,2,,,,0,64,127,,
1198879,control_change,,,,,0,0,2,,,,0,64,127,,
1198879,control_change,,,,,287,0,1,,,,0,64,127,,
1198879,control_change,,,,,0,0,1,,,,0,64,127,,
1198915,control_change,,,,,36,0,2,,,,0,64,127,,
1198915,control_change,,,,,36,0,1,,,,0,64,127,,
1199616,note_off,,,,,0,0,1,,,,0,,,71,0
1199616,note_on,,,,,0,0,1,,,,0,,,63,64
1199616,note_on,,,,,0,0,1,,,,0,,,75,76
1199616,note_off,,,,,701,0,2,,,,0,,,47,0
1199616,note_off,,,,,701,0,1,,,,0,,,59,0
1200128,note_on,,,,,0,0,2,,,,0,,,39,51
1200128,note_off,,,,,0,0,2,,,,0,,,51,0
1200128,note_on,,,,,512,0,2,,,,0,,,51,71
1200128,note_off,,,,,0,0,2,,,,0,,,39,0
1200640,note_on,,,,,0,0,2,,,,0,,,51,63
1200640,note_off,,,,,512,0,2,,,,0,,,39,0
1200640,note_on,,,,,0,0,2,,,,0,,,39,52
1200845,note_off,,,,,205,0,2,,,,0,,,39,0
1200845,note_off,,,,,0,0,2,,,,0,,,51,0
1201152,note_off,,,,,307,0,2,,,,0,,,51,0
1201152,note_on,,,,,0,0,2,,,,0,,,39,53
1201152,note_on,,,,,0,0,2,,,,0,,,51,64
1201152,note_off,,,,,1536,0,1,,,,0,,,63,0
1201152,note_off,,,,,0,0,1,,,,0,,,75,0
1201152,note_on,,,,,0,0,1,,,,0,,,66,67
1201152,note_on,,,,,0,0,1,,,,0,,,78,79
1201357,note_off,,,,,205,0,2,,,,0,,,39,0
1201357,note_off,,,,,0,0,2,,,,0,,,51,0
1201664,control_change,,,,,512,0,1,,,,0,64,127,,
1201664,control_change,,,,,0,0,1,,,,0,64,0,,
1201664,note_on,,,,,0,0,2,,,,0,,,51,65
1201664,control_change,,,,,0,0,2,,,,0,64,0,,
1201664,note_on,,,,,0,0,2,,,,0,,,54,75
1201664,control_change,,,,,0,0,2,,,,0,64,127,,
1201664,control_change,,,,,0,0,2,,,,0,64,0,,
1201664,control_change,,,,,307,0,2,,,,0,64,127,,
1201664,note_on,,,,,0,0,2,,,,0,,,39,54
1202688,note_off,,,,,0,0,1,,,,0,,,78,0
1202688,note_off,,,,,1024,0,1,,,,0,,,66,0
1202688,note_on,,,,,0,0,1,,,,0,,,71,70
1202688,note_off,,,,,1024,0,2,,,,0,,,54,0
1202688,set_tempo,,,,,10240,1,0,,300000,,,,,,
1202688,note_on,,,,,0,0,1,,,,0,,,83,82
1203200,note_on,,,,,512,0,1,,,,0,,,59,75
1203200,set_tempo,,,,,512,1,0,,315789,,,,,,
1203200,note_on,,,,,0,0,2,,,,0,,,39,57
1203200,note_off,,,,,0,0,2,,,,0,,,51,0
1203200,note_off,,,,,0,0,2,,,,0,,,39,0
1203200,note_on,,,,,512,0,2,,,,0,,,51,79
1203405,note_off,,,,,205,0,2,,,,0,,,39,0
1203712,note_off,,,,,512,0,1,,,,0,,,59,0
1203712,note_on,,,,,0,0,2,,,,0,,,51,70
1203712,note_on,,,,,307,0,2,,,,0,,,39,58
1203917,note_off,,,,,0,0,2,,,,0,,,51,0
1203917,note_off,,,,,205,0,2,,,,0,,,39,0
1204116,control_change,,,,,0,0,2,,,,0,64,0,,
1204116,control_change,,,,,199,0,2,,,,0,64,0,,
1204116,control_change,,,,,404,0,1,,,,0,64,0,,
1204116,control_change,,,,,0,0,2,,,,0,64,0,,
1204116,control_change,,,,,0,0,1,,,,0,64,0,,
1204224,note_on,,,,,0,0,2,,,,0,,,39,59
1204224,note_off,,,,,0,0,1,,,,0,,,83,0
1204224,note_on,,,,,0,0,1,,,,0,,,58,59
1204224,note_on,,,,,0,0,1,,,,0,,,70,71
1204224,note_off,,,,,108,0,2,,,,0,,,51,0
1204224,note_on,,,,,0,0,2,,,,0,,,51,71
1204224,note_off,,,,,108,0,1,,,,0,,,71,0
1204429,note_off,,,,,205,0,2,,,,0,,,39,0
1204429,note_off,,,,,0,0,2,,,,0,,,51,0
1204736,control_change,,,,,0,0,1,,,,0,64,0,,
1204736,control_change,,,,,0,0,1,,,,0,64,0,,
1204736,control_change,,,,,0,0,1,,,,0,64,0,,
1204736,control_change,,,,,0,0,2,,,,0,64,0,,
1204736,control_change,,,,,512,0,1,,,,0,64,0,,
1204736,control_change,,,,,0,0,2,,,,0,64,0,,
1204736,control_change,,,,,0,0,2,,,,0,64,0,,
1204736,control_change,,,,,307,0,2,,,,0,64,0,,
1204736,control_change,,,,,0,0,2,,,,0,64,0,,
1204736,control_change,,,,,0,0,2,,,,0,64,0,,
1204736,note_off,,,,,0,0,2,,,,0,,,57,0
1204736,note_on,,,,,0,0,2,,,,0,,,58,64
1204736,note_on,,,,,0,0,2,,,,0,,,34,52
1204736,note_on,,,,,0,0,2,,,,0,,,46,64
1204736,note_off,,,,,0,0,2,,,,0,,,45,0
1204736,set_tempo,,,,,1536,1,0,,285714,,,,,,
1205248,note_off,,,,,512,0,1,,,,0,,,58,0
1205248,note_off,,,,,0,0,1,,,,0,,,70,0
1206272,note_off,,,,,1536,0,2,,,,0,,,58,0
1206272,note_on,,,,,0,0,2,,,,0,,,58,56
1206272,note_off,,,,,0,0,2,,,,0,,,34,0
1206272,note_off,,,,,0,0,2,,,,0,,,46,0
1206272,note_on,,,,,0,0,2,,,,0,,,46,58
1206477,note_off,,,,,205,0,2,,,,0,,,58,0
1206477,note_off,,,,,0,0,2,,,,0,,,46,0
1206784,note_on,,,,,307,0,2,,,,0,,,58,53
1206784,note_on,,,,,0,0,2,,,,0,,,46,54
1206989,note_off,,,,,205,0,2,,,,0,,,58,0
1207296,note_on,,,,,307,0,2,,,,0,,,58,51
1207296,note_off,,,,,0,0,2,,,,0,,,46,0
1207296,note_on,,,,,0,0,2,,,,0,,,46,50
1207501,note_off,,,,,0,0,2,,,,0,,,46,0
1207501,note_off,,,,,205,0,2,,,,0,,,58,0
1207808,note_on,,,,,307,0,2,,,,0,,,44,42
1207808,note_on,,,,,0,0,2,,,,0,,,56,51
1208832,note_off,,,,,1024,0,2,,,,0,,,44,0
1208832,note_off,,,,,0,0,2,,,,0,,,56,0
1209344,note_on,,,,,512,0,2,,,,0,,,44,39
1209344,note_on,,,,,0,0,2,,,,0,,,56,48
1209549,note_off,,,,,0,0,2,,,,0,,,56,0
1209549,note_off,,,,,205,0,2,,,,0,,,44,0
1209856,note_on,,,,,0,0,2,,,,0,,,56,47
1209856,note_on,,,,,307,0,2,,,,0,,,44,38
1210061,note_off,,,,,0,0,2,,,,0,,,56,0
1210061,note_off,,,,,205,0,2,,,,0,,,44,0
1210368,note_on,,,,,0,0,2,,,,0,,,56,46
1210368,note_on,,,,,307,0,2,,,,0,,,44,37
1210573,note_off,,,,,205,0,2,,,,0,,,44,0
1210573,note_off,,,,,0,0,2,,,,0,,,56,0
1210880,note_on,,,,,307,0,2,,,,0,,,55,45
1210880,note_on,,,,,0,0,2,,,,0,,,31,42
1210880,note_on,,,,,0,0,2,,,,0,,,43,30
1211904,note_off,,,,,1024,0,2,,,,0,,,55,0
1212416,note_on,,,,,0,0,2,,,,0,,,55,45
1212416,note_on,,,,,0,0,2,,,,0,,,35,38
1212416,note_on,,,,,0,0,2,,,,0,,,47,50
1212416,note_on,,,,,512,0,2,,,,0,,,43,36
1212466,note_off,,,,,50,0,2,,,,0,,,31,0
1212466,note_off,,,,,0,0,2,,,,0,,,43,0
1212621,note_off,,,,,155,0,2,,,,0,,,43,0
1212621,note_off,,,,,0,0,2,,,,0,,,55,0
1212928,note_on,,,,,0,0,2,,,,0,,,55,47
1212928,note_on,,,,,307,0,2,,,,0,,,43,38
1213133,note_off,,,,,205,0,2,,,,0,,,43,0
1213133,note_off,,,,,0,0,2,,,,0,,,55,0
1213440,note_on,,,,,307,0,2,,,,0,,,43,41
1213440,note_on,,,,,0,0,2,,,,0,,,55,50
1213645,note_off,,,,,205,0,2,,,,0,,,43,0
1213645,note_off,,,,,0,0,2,,,,0,,,55,0
1213952,note_on,,,,,0,0,2,,,,0,,,50,53
1213952,note_on,,,,,0,0,2,,,,0,,,38,41
1213952,note_on,,,,,0,0,2,,,,0,,,55,52
1213952,note_on,,,,,307,0,2,,,,0,,,43,42
1214002,note_off,,,,,50,0,2,,,,0,,,35,0
1214002,note_off,,,,,0,0,2,,,,0,,,47,0
1214976,note_off,,,,,0,0,2,,,,0,,,55,0
1214976,note_off,,,,,974,0,2,,,,0,,,43,0
1215488,note_on,,,,,0,0,2,,,,0,,,55,57
1215488,note_on,,,,,512,0,2,,,,0,,,43,45
1215538,note_off,,,,,0,0,2,,,,0,,,50,0
1215538,note_off,,,,,50,0,2,,,,0,,,38,0
1216000,note_on,,,,,462,0,2,,,,0,,,43,50
1216000,note_on,,,,,0,0,2,,,,0,,,55,61
1216205,note_off,,,,,205,0,2,,,,0,,,43,0
1216205,note_off,,,,,0,0,2,,,,0,,,55,0
1216458,control_change,,,,,253,0,2,,,,0,64,127,,
1216458,control_change,,,,,11210,0,1,,,,0,64,127,,
1216512,note_on,,,,,54,0,1,,,,0,,,68,49
1216512,note_on,,,,,0,0,1,,,,0,,,80,65
1216512,set_tempo,,,,,11776,1,0,,315789,,,,,,
1216512,note_on,,,,,0,0,2,,,,0,,,55,64
1216512,note_on,,,,,54,0,2,,,,0,,,43,52
1216717,note_off,,,,,205,0,2,,,,0,,,43,0
1216717,note_off,,,,,0,0,2,,,,0,,,55,0
1217024,note_on,,,,,0,0,1,,,,0,,,36,63
1217024,control_change,,,,,0,0,2,,,,0,64,0,,
1217024,control_change,,,,,0,0,1,,,,0,64,127,,
1217024,control_change,,,,,0,0,1,,,,0,64,0,,
1217024,control_change,,,,,0,0,1,,,,0,64,0,,
1217024,control_change,,,,,512,0,1,,,,0,64,0,,
1217024,control_change,,,,,307,0,2,,,,0,64,127,,
1217024,control_change,,,,,0,0,2,,,,0,64,0,,
1217024,control_change,,,,,0,0,2,,,,0,64,0,,
1217024,control_change,,,,,0,0,2,,,,0,64,0,,
1217024,control_change,,,,,0,0,2,,,,0,64,0,,
1217024,note_on,,,,,0,0,2,,,,0,,,42,49
1217024,note_on,,,,,0,0,2,,,,0,,,54,58
1217024,note_on,,,,,0,0,2,,,,0,,,48,46
1217024,note_on,,,,,0,0,2,,,,0,,,56,55
1217074,note_off,,,,,0,0,2,,,,0,,,55,0
1217074,note_off,,,,,50,0,2,,,,0,,,43,0
1217311,control_change,,,,,0,0,1,,,,0,64,127,,
1217311,control_change,,,,,0,0,2,,,,0,64,127,,
1217311,control_change,,,,,0,0,1,,,,0,64,127,,
1217311,control_change,,,,,0,0,2,,,,0,64,127,,
1217311,control_change,,,,,237,0,2,,,,0,64,127,,
1217311,control_change,,,,,0,0,2,,,,0,64,127,,
1217311,control_change,,,,,287,0,1,,,,0,64,127,,
1217347,control_change,,,,,0,0,2,,,,0,64,127,,
1217347,control_change,,,,,36,0,2,,,,0,64,127,,
1217347,control_change,,,,,36,0,1,,,,0,64,127,,
1217347,control_change,,,,,0,0,1,,,,0,64,127,,
1218048,note_off,,,,,701,0,1,,,,0,,,68,0
1218048,note_off,,,,,0,0,1,,,,0,,,80,0
1218048,set_tempo,,,,,1536,1,0,,300000,,,,,,
1218048,note_off,,,,,0,0,1,,,,0,,,36,0
1218048,note_on,,,,,0,0,1,,,,0,,,72,59
1218048,note_on,,,,,0,0,1,,,,0,,,84,69
1218560,note_off,,,,,1213,0,2,,,,0,,,48,0
1218560,note_on,,,,,0,0,2,,,,0,,,60,61
1218560,note_on,,,,,512,0,1,,,,0,,,36,57
1218560,note_on,,,,,0,0,1,,,,0,,,48,67
1218560,note_off,,,,,0,0,2,,,,0,,,56,0
1218765,note_off,,,,,0,0,1,,,,0,,,48,0
1218765,note_off,,,,,205,0,1,,,,0,,,36,0
1219072,note_on,,,,,307,0,1,,,,0,,,36,55
1219072,note_on,,,,,0,0,1,,,,0,,,48,66
1219277,note_off,,,,,205,0,1,,,,0,,,36,0
1219277,note_off,,,,,0,0,1,,,,0,,,48,0
1219584,note_off,,,,,0,0,1,,,,0,,,84,0
1219584,note_on,,,,,0,0,1,,,,0,,,75,66
1219584,note_on,,,,,0,0,1,,,,0,,,87,76
1219584,note_on,,,,,0,0,1,,,,0,,,36,54
1219584,note_on,,,,,0,0,1,,,,0,,,48,64
1219584,note_off,,,,,307,0,1,,,,0,,,72,0
1219789,note_off,,,,,205,0,1,,,,0,,,36,0
1219789,note_off,,,,,0,0,1,,,,0,,,48,0
1220096,note_on,,,,,0,0,1,,,,0,,,36,60
1220096,note_on,,,,,0,0,1,,,,0,,,48,71
1220096,control_change,,,,,0,0,1,,,,0,64,0,,
1220096,control_change,,,,,307,0,1,,,,0,64,127,,
1220096,control_change,,,,,1536,0,2,,,,0,64,127,,
1220096,note_on,,,,,0,0,2,,,,0,,,63,68
1220096,note_off,,,,,0,0,2,,,,0,,,60,0
1220096,control_change,,,,,0,0,2,,,,0,64,127,,
1220096,control_change,,,,,0,0,2,,,,0,64,0,,
1220096,control_change,,,,,0,0,2,,,,0,64,0,,
1221120,note_off,,,,,1024,0,1,,,,0,,,75,0
1221120,note_off,,,,,0,0,1,,,,0,,,87,0
1221120,note_off,,,,,0,0,1,,,,0,,,36,0
1221120,note_on,,,,,0,0,1,,,,0,,,80,73
1221120,note_on,,,,,0,0,1,,,,0,,,92,84
1221120,note_off,,,,,0,0,1,,,,0,,,48,0
1221632,set_tempo,,,,,3584,1,0,,333333,,,,,,
1221632,note_on,,,,,0,0,1,,,,0,,,48,74
1221632,note_on,,,,,0,0,2,,,,0,,,68,75
1221632,note_off,,,,,1536,0,2,,,,0,,,63,0
1221632,note_on,,,,,512,0,1,,,,0,,,36,63
1221837,note_off,,,,,205,0,1,,,,0,,,36,0
1221837,note_off,,,,,0,0,1,,,,0,,,48,0
1222144,note_on,,,,,307,0,1,,,,0,,,36,61
1222144,note_on,,,,,0,0,1,,,,0,,,48,73
1222349,note_off,,,,,0,0,1,,,,0,,,48,0
1222349,note_off,,,,,205,0,1,,,,0,,,36,0
1222548,control_change,,,,,199,0,1,,,,0,64,0,,
1222548,control_change,,,,,0,0,1,,,,0,64,0,,
1222548,control_change,,,,,916,0,2,,,,0,64,0,,
1222548,control_change,,,,,0,0,2,,,,0,64,0,,
1222548,control_change,,,,,0,0,2,,,,0,64,0,,
1222656,set_tempo,,,,,1024,1,0,,300000,,,,,,
1222656,note_on,,,,,0,0,1,,,,0,,,48,71
1222656,note_on,,,,,0,0,1,,,,0,,,36,60
1222656,note_off,,,,,108,0,1,,,,0,,,80,0
1222656,note_off,,,,,0,0,1,,,,0,,,92,0
1222656,note_on,,,,,0,0,1,,,,0,,,55,65
1222656,note_on,,,,,0,0,1,,,,0,,,67,77
1222861,note_off,,,,,0,0,1,,,,0,,,48,0
1222861,note_off,,,,,205,0,1,,,,0,,,36,0
1223168,set_tempo,,,,,512,1,0,,285714,,,,,,
1223168,note_on,,,,,0,0,2,,,,0,,,31,44
1223168,note_on,,,,,0,0,2,,,,0,,,55,64
1223168,note_off,,,,,0,0,2,,,,0,,,68,0
1223168,note_on,,,,,307,0,1,,,,0,,,43,64
1223168,note_off,,,,,620,0,2,,,,0,,,42,0
1223168,note_off,,,,,0,0,2,,,,0,,,54,0
1224192,note_off,,,,,0,0,1,,,,0,,,43,0
1224192,note_off,,,,,0,0,1,,,,0,,,67,0
1224192,note_off,,,,,1024,0,2,,,,0,,,55,0
1224192,note_off,,,,,1024,0,1,,,,0,,,55,0
1224704,note_on,,,,,0,0,2,,,,0,,,47,50
1224704,note_on,,,,,512,0,1,,,,0,,,43,44
1224704,note_on,,,,,512,0,2,,,,0,,,55,44
1224704,note_on,,,,,0,0,2,,,,0,,,35,41
1224754,note_off,,,,,50,0,2,,,,0,,,31,0
1224909,note_off,,,,,205,0,1,,,,0,,,43,0
1224909,note_off,,,,,155,0,2,,,,0,,,55,0
1225216,note_on,,,,,307,0,1,,,,0,,,43,47
1225216,note_on,,,,,307,0,2,,,,0,,,55,47
1225421,note_off,,,,,205,0,2,,,,0,,,55,0
1225421,note_off,,,,,205,0,1,,,,0,,,43,0
1225728,note_on,,,,,307,0,2,,,,0,,,55,49
1225728,note_on,,,,,307,0,1,,,,0,,,43,49
1225933,note_off,,,,,205,0,2,,,,0,,,55,0
1225933,note_off,,,,,205,0,1,,,,0,,,43,0
1226240,note_on,,,,,0,0,2,,,,0,,,50,53
1226240,note_on,,,,,307,0,1,,,,0,,,43,52
1226240,note_on,,,,,307,0,2,,,,0,,,55,52
1226240,note_on,,,,,0,0,2,,,,0,,,38,41
1226290,note_off,,,,,0,0,2,,,,0,,,47,0
1226290,note_off,,,,,50,0,2,,,,0,,,35,0
1227264,note_off,,,,,1024,0,1,,,,0,,,43,0
1227264,note_off,,,,,974,0,2,,,,0,,,55,0
1227776,note_on,,,,,0,0,2,,,,0,,,55,57
1227776,note_on,,,,,512,0,2,,,,0,,,43,45
1227826,note_off,,,,,0,0,2,,,,0,,,50,0
1227826,note_off,,,,,50,0,2,,,,0,,,38,0
1228288,note_on,,,,,1024,0,1,,,,0,,,43,62
1228288,note_on,,,,,462,0,2,,,,0,,,55,62
1228493,note_off,,,,,205,0,2,,,,0,,,55,0
1228493,note_off,,,,,205,0,1,,,,0,,,43,0
1228746,control_change,,,,,253,0,2,,,,0,64,127,,
1228746,control_change,,,,,253,0,1,,,,0,64,127,,
1228800,note_on,,,,,54,0,1,,,,0,,,68,49
1228800,note_on,,,,,0,0,1,,,,0,,,80,65
1228800,note_on,,,,,0,0,1,,,,0,,,43,64
1228800,note_on,,,,,54,0,2,,,,0,,,55,64
1229005,note_off,,,,,205,0,1,,,,0,,,43,0
1229005,note_off,,,,,205,0,2,,,,0,,,55,0
1229312,control_change,,,,,307,0,2,,,,0,64,127,,
1229312,note_on,,,,,0,0,1,,,,0,,,36,63
1229312,control_change,,,,,0,0,1,,,,0,64,127,,
1229312,control_change,,,,,0,0,1,,,,0,64,0,,
1229312,control_change,,,,,307,0,1,,,,0,64,0,,
1229312,control_change,,,,,0,0,2,,,,0,64,0,,
1229312,note_on,,,,,0,0,2,,,,0,,,56,55
1229312,note_on,,,,,0,0,2,,,,0,,,48,46
1229312,note_on,,,,,0,0,2,,,,0,,,54,58
1229312,note_on,,,,,0,0,2,,,,0,,,42,49
1229312,control_change,,,,,0,0,2,,,,0,64,0,,
1229312,control_change,,,,,0,0,2,,,,0,64,0,,
1229312,control_change,,,,,0,0,2,,,,0,64,0,,
1229362,note_off,,,,,0,0,2,,,,0,,,55,0
1229362,note_off,,,,,50,0,2,,,,0,,,43,0
1229599,control_change,,,,,287,0,1,,,,0,64,127,,
1229599,control_change,,,,,0,0,1,,,,0,64,127,,
1229599,control_change,,,,,237,0,2,,,,0,64,127,,
1229599,control_change,,,,,0,0,2,,,,0,64,127,,
1229599,control_change,,,,,0,0,2,,,,0,64,127,,
1229635,control_change,,,,,36,0,2,,,,0,64,127,,
1229635,control_change,,,,,36,0,1,,,,0,64,127,,
1230336,note_on,,,,,0,0,1,,,,0,,,84,69
1230336,note_on,,,,,0,0,1,,,,0,,,72,59
1230336,note_off,,,,,0,0,1,,,,0,,,36,0
1230336,note_off,,,,,0,0,1,,,,0,,,80,0
1230336,note_off,,,,,701,0,1,,,,0,,,68,0
1230848,note_on,,,,,0,0,1,,,,0,,,48,67
1230848,note_on,,,,,512,0,1,,,,0,,,36,57
1230848,note_off,,,,,1213,0,2,,,,0,,,48,0
1230848,note_off,,,,,0,0,2,,,,0,,,56,0
1230848,note_on,,,,,0,0,2,,,,0,,,60,61
1231053,note_off,,,,,205,0,1,,,,0,,,36,0
1231053,note_off,,,,,0,0,1,,,,0,,,48,0
1231360,note_on,,,,,307,0,1,,,,0,,,36,55
1231360,note_on,,,,,0,0,1,,,,0,,,48,66
1231565,note_off,,,,,205,0,1,,,,0,,,36,0
1231565,note_off,,,,,0,0,1,,,,0,,,48,0
1231872,note_off,,,,,307,0,1,,,,0,,,72,0
1231872,note_off,,,,,0,0,1,,,,0,,,84,0
1231872,note_on,,,,,0,0,1,,,,0,,,87,76
1231872,note_on,,,,,0,0,1,,,,0,,,36,54
1231872,note_on,,,,,0,0,1,,,,0,,,48,54
1231872,note_on,,,,,0,0,1,,,,0,,,75,66
1232077,note_off,,,,,0,0,1,,,,0,,,48,0
1232077,note_off,,,,,205,0,1,,,,0,,,36,0
1232384,note_on,,,,,0,0,1,,,,0,,,48,71
1232384,note_off,,,,,0,0,2,,,,0,,,60,0
1232384,note_on,,,,,0,0,2,,,,0,,,63,68
1232384,control_change,,,,,307,0,1,,,,0,64,127,,
1232384,control_change,,,,,0,0,1,,,,0,64,0,,
1232384,note_on,,,,,0,0,1,,,,0,,,36,60
1232384,control_change,,,,,0,0,2,,,,0,64,127,,
1232384,control_change,,,,,0,0,2,,,,0,64,0,,
1232384,control_change,,,,,0,0,2,,,,0,64,0,,
1232384,control_change,,,,,1536,0,2,,,,0,64,127,,
1233408,note_on,,,,,0,0,1,,,,0,,,92,84
1233408,note_off,,,,,0,0,1,,,,0,,,48,0
1233408,note_off,,,,,0,0,1,,,,0,,,36,0
1233408,note_on,,,,,0,0,1,,,,0,,,80,73
1233408,note_off,,,,,1024,0,1,,,,0,,,75,0
1233408,note_off,,,,,0,0,1,,,,0,,,87,0
1233920,note_off,,,,,1536,0,2,,,,0,,,63,0
1233920,note_on,,,,,512,0,1,,,,0,,,36,63
1233920,note_on,,,,,0,0,1,,,,0,,,48,74
1233920,note_on,,,,,0,0,2,,,,0,,,68,75
1234125,note_off,,,,,205,0,1,,,,0,,,36,0
1234125,note_off,,,,,0,0,1,,,,0,,,48,0
1234432,note_on,,,,,307,0,1,,,,0,,,36,61
1234432,note_on,,,,,0,0,1,,,,0,,,48,73
1234637,note_off,,,,,205,0,1,,,,0,,,36,0
1234637,note_off,,,,,0,0,1,,,,0,,,48,0
1234836,control_change,,,,,0,0,1,,,,0,64,0,,
1234836,control_change,,,,,0,0,2,,,,0,64,0,,
1234836,control_change,,,,,199,0,1,,,,0,64,0,,
1234836,control_change,,,,,0,0,2,,,,0,64,0,,
1234836,control_change,,,,,916,0,2,,,,0,64,0,,
1234944,note_on,,,,,0,0,1,,,,0,,,36,60
1234944,note_on,,,,,0,0,1,,,,0,,,48,71
1234944,note_on,,,,,0,0,1,,,,0,,,55,65
1234944,note_off,,,,,0,0,1,,,,0,,,92,0
1234944,note_off,,,,,108,0,1,,,,0,,,80,0
1234944,note_on,,,,,0,0,1,,,,0,,,67,77
1235149,note_off,,,,,205,0,1,,,,0,,,36,0
1235149,note_off,,,,,0,0,1,,,,0,,,48,0
1235456,note_off,,,,,620,0,2,,,,0,,,42,0
1235456,note_off,,,,,0,0,2,,,,0,,,54,0
1235456,note_off,,,,,0,0,2,,,,0,,,68,0
1235456,note_on,,,,,0,0,2,,,,0,,,55,64
1235456,note_on,,,,,0,0,2,,,,0,,,31,44
1235456,note_on,,,,,0,0,2,,,,0,,,43,44
1235456,note_on,,,,,307,0,1,,,,0,,,43,64
1235968,note_off,,,,,512,0,1,,,,0,,,55,0
1235968,note_off,,,,,0,0,1,,,,0,,,67,0
1236992,note_off,,,,,1024,0,1,,,,0,,,43,0
1236992,note_on,,,,,0,0,1,,,,0,,,43,44
1236992,note_off,,,,,1536,0,2,,,,0,,,55,0
1236992,note_on,,,,,0,0,2,,,,0,,,55,44
1236992,note_off,,,,,0,0,2,,,,0,,,31,0
1236992,note_off,,,,,0,0,2,,,,0,,,43,0
1236992,note_on,,,,,0,0,2,,,,0,,,35,41
1236992,note_on,,,,,0,0,2,,,,0,,,47,50
1237197,note_off,,,,,205,0,1,,,,0,,,43,0
1237197,note_off,,,,,205,0,2,,,,0,,,55,0
1237504,note_on,,,,,307,0,1,,,,0,,,43,47
1237504,note_on,,,,,307,0,2,,,,0,,,55,47
1237709,note_off,,,,,205,0,1,,,,0,,,43,0
1237709,note_off,,,,,205,0,2,,,,0,,,55,0
1238016,note_on,,,,,307,0,1,,,,0,,,43,49
1238016,note_on,,,,,307,0,2,,,,0,,,55,49
1238221,note_off,,,,,205,0,2,,,,0,,,55,0
1238221,note_off,,,,,205,0,1,,,,0,,,43,0
1238528,note_off,,,,,307,0,2,,,,0,,,35,0
1238528,note_on,,,,,307,0,1,,,,0,,,43,52
1238528,note_off,,,,,0,0,2,,,,0,,,47,0
1238528,note_on,,,,,0,0,2,,,,0,,,55,52
1238528,note_on,,,,,0,0,2,,,,0,,,38,41
1238528,note_on,,,,,0,0,2,,,,0,,,50,53
1240064,note_off,,,,,1536,0,1,,,,0,,,43,0
1240064,note_on,,,,,0,0,2,,,,0,,,55,57
1240064,note_on,,,,,0,0,2,,,,0,,,43,45
1240064,note_off,,,,,0,0,2,,,,0,,,38,0
1240064,note_off,,,,,1536,0,2,,,,0,,,55,0
1240064,note_off,,,,,0,0,2,,,,0,,,50,0
1240576,note_on,,,,,512,0,2,,,,0,,,55,62
1240576,note_on,,,,,512,0,1,,,,0,,,43,62
1240781,note_off,,,,,205,0,1,,,,0,,,43,0
1240781,note_off,,,,,205,0,2,,,,0,,,55,0
1241088,note_on,,,,,307,0,2,,,,0,,,55,64
1241088,note_on,,,,,307,0,1,,,,0,,,43,64
1241293,note_off,,,,,205,0,2,,,,0,,,55,0
1241293,note_off,,,,,205,0,1,,,,0,,,43,0
1241600,note_on,,,,,307,0,1,,,,0,,,48,46
1241600,note_on,,,,,0,0,1,,,,0,,,56,55
1241600,note_on,,,,,0,0,2,,,,0,,,24,44
1241600,note_on,,,,,0,0,2,,,,0,,,36,44
1241600,note_off,,,,,307,0,2,,,,0,,,43,0
1241600,note_off,,,,,0,0,2,,,,0,,,55,0
1241600,note_on,,,,,0,0,2,,,,0,,,44,44
1242051,control_change,,,,,451,0,2,,,,0,64,127,,
1242051,control_change,,,,,451,0,1,,,,0,64,127,,
1243136,note_off,,,,,1085,0,2,,,,0,,,44,0
1243136,note_off,,,,,1085,0,1,,,,0,,,48,0
1243136,note_off,,,,,0,0,1,,,,0,,,56,0
1243136,note_on,,,,,0,0,2,,,,0,,,48,49
1243136,note_on,,,,,0,0,2,,,,0,,,36,49
1243136,note_off,,,,,0,0,2,,,,0,,,36,0
1243136,note_on,,,,,0,0,1,,,,0,,,60,61
1243136,note_off,,,,,0,0,2,,,,0,,,24,0
1244160,note_on,,,,,0,0,2,,,,0,,,51,52
1244160,note_off,,,,,0,0,2,,,,0,,,36,0
1244160,note_on,,,,,0,0,1,,,,0,,,63,64
1244160,note_off,,,,,1024,0,1,,,,0,,,60,0
1244160,note_off,,,,,1024,0,2,,,,0,,,48,0
1244160,note_on,,,,,0,0,2,,,,0,,,39,52
1244672,control_change,,,,,512,0,2,,,,0,64,127,,
1244672,note_off,,,,,0,0,2,,,,0,,,51,0
1244672,note_off,,,,,0,0,2,,,,0,,,39,0
1244672,note_on,,,,,0,0,2,,,,0,,,56,54
1244672,note_on,,,,,0,0,2,,,,0,,,44,54
1244672,note_on,,,,,0,0,1,,,,0,,,68,66
1244672,note_off,,,,,0,0,1,,,,0,,,63,0
1244672,control_change,,,,,512,0,1,,,,0,64,127,,
1245696,note_off,,,,,1024,0,2,,,,0,,,56,0
1245696,note_off,,,,,1024,0,1,,,,0,,,68,0
1245696,note_on,,,,,0,0,2,,,,0,,,60,57
1245696,note_on,,,,,0,0,1,,,,0,,,72,70
1245696,note_on,,,,,0,0,2,,,,0,,,48,57
1245696,note_off,,,,,0,0,2,,,,0,,,44,0
1246208,note_off,,,,,512,0,2,,,,0,,,60,0
