tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
302592,note_off,,,,,66,0,2,,,,0,,,61,0
302607,control_change,,,,,15,0,2,,,,0,64,0,,
302607,control_change,,,,,15,0,1,,,,0,64,0,,
302719,control_change,,,,,112,0,2,,,,0,64,127,,
302719,control_change,,,,,112,0,1,,,,0,64,127,,
302904,note_off,,,,,185,0,2,,,,0,,,58,0
302904,note_off,,,,,0,0,2,,,,0,,,63,0
302904,note_off,,,,,0,0,2,,,,0,,,73,0
302972,note_on,,,,,68,0,2,,,,0,,,58,21
303038,note_on,,,,,66,0,2,,,,0,,,63,21
303104,note_on,,,,,0,0,1,,,,0,,,67,39
303104,note_on,,,,,0,0,1,,,,0,,,72,47
303104,note_on,,,,,0,0,1,,,,0,,,55,23
303104,note_off,,,,,0,0,1,,,,0,,,56,0
303104,note_on,,,,,0,0,1,,,,0,,,60,31
303104,note_off,,,,,0,0,1,,,,0,,,73,0
303104,note_off,,,,,385,0,1,,,,0,,,68,0
303104,note_off,,,,,0,0,1,,,,0,,,61,0
303104,set_tempo,,,,,1024,1,0,,1333333,,,,,,
303104,note_on,,,,,0,0,2,,,,0,,,39,24
303104,note_off,,,,,0,0,2,,,,0,,,39,0
303104,note_on,,,,,66,0,2,,,,0,,,73,35
303115,control_change,,,,,11,0,2,,,,0,64,0,,
303115,control_change,,,,,11,0,1,,,,0,64,0,,
303232,control_change,,,,,117,0,1,,,,0,64,127,,
303232,control_change,,,,,117,0,2,,,,0,64,127,,
303267,control_change,,,,,35,0,1,,,,0,64,127,,
303267,control_change,,,,,35,0,2,,,,0,64,127,,
303360,note_off,,,,,93,0,1,,,,0,,,72,0
303360,note_on,,,,,0,0,1,,,,0,,,70,44
303360,note_on,,,,,0,0,1,,,,0,,,58,28
303360,note_off,,,,,0,0,1,,,,0,,,60,0
303616,note_off,,,,,349,0,2,,,,0,,,58,0
303616,note_on,,,,,0,0,1,,,,0,,,73,51
303616,note_off,,,,,256,0,1,,,,0,,,70,0
303616,note_on,,,,,0,0,1,,,,0,,,61,35
303616,set_tempo,,,,,512,1,0,,1200000,,,,,,
303616,note_off,,,,,0,0,1,,,,0,,,58,0
303616,note_off,,,,,0,0,2,,,,0,,,39,0
303616,note_off,,,,,0,0,2,,,,0,,,73,0
303616,note_off,,,,,0,0,2,,,,0,,,63,0
304028,note_on,,,,,412,0,1,,,,0,,,63,22
304078,note_on,,,,,50,0,1,,,,0,,,68,30
304128,note_on,,,,,0,0,1,,,,0,,,56,14
304128,note_on,,,,,0,0,1,,,,0,,,72,42
304128,note_on,,,,,512,0,2,,,,0,,,39,17
304128,note_off,,,,,0,0,1,,,,0,,,55,0
304128,note_off,,,,,0,0,1,,,,0,,,73,0
304128,note_off,,,,,50,0,1,,,,0,,,67,0
304128,note_on,,,,,0,0,1,,,,0,,,60,26
304128,note_off,,,,,0,0,1,,,,0,,,61,0
304204,control_change,,,,,76,0,2,,,,0,64,0,,
304204,control_change,,,,,76,0,1,,,,0,64,0,,
304383,control_change,,,,,179,0,1,,,,0,64,127,,
304383,control_change,,,,,179,0,2,,,,0,64,127,,
304640,control_change,,,,,0,0,1,,,,0,64,0,,
304640,control_change,,,,,0,0,1,,,,0,64,0,,
304640,note_off,,,,,0,0,1,,,,0,,,63,0
304640,note_off,,,,,0,0,1,,,,0,,,72,0
304640,note_on,,,,,0,0,1,,,,0,,,70,48
304640,set_tempo,,,,,1024,1,0,,1333333,,,,,,
304640,note_on,,,,,0,0,1,,,,0,,,58,32
304640,control_change,,,,,257,0,1,,,,0,64,127,,
304640,control_change,,,,,0,0,1,,,,0,64,0,,
304640,note_off,,,,,0,0,1,,,,0,,,60,0
304640,note_off,,,,,0,0,2,,,,0,,,39,0
304640,control_change,,,,,0,0,2,,,,0,64,0,,
304640,control_change,,,,,0,0,2,,,,0,64,127,,
304640,control_change,,,,,257,0,2,,,,0,64,0,,
304704,control_change,,,,,64,0,1,,,,0,64,0,,
304704,control_change,,,,,64,0,2,,,,0,64,0,,
304779,control_change,,,,,75,0,1,,,,0,64,127,,
304779,control_change,,,,,75,0,2,,,,0,64,127,,
304896,note_on,,,,,0,0,1,,,,0,,,73,42
304896,note_on,,,,,0,0,1,,,,0,,,61,26
304896,note_off,,,,,0,0,1,,,,0,,,58,0
304896,note_off,,,,,117,0,1,,,,0,,,70,0
305152,note_on,,,,,0,0,1,,,,0,,,55,15
305152,note_on,,,,,0,0,1,,,,0,,,67,31
305152,note_off,,,,,256,0,1,,,,0,,,68,0
305152,set_tempo,,,,,512,1,0,,1200000,,,,,,
305152,note_on,,,,,373,0,2,,,,0,,,61,21
305152,note_on,,,,,0,0,2,,,,0,,,70,35
305152,note_on,,,,,0,0,2,,,,0,,,51,24
305152,note_off,,,,,0,0,1,,,,0,,,56,0
305163,control_change,,,,,11,0,1,,,,0,64,0,,
305163,control_change,,,,,11,0,2,,,,0,64,0,,
305254,control_change,,,,,91,0,2,,,,0,64,127,,
305254,control_change,,,,,91,0,1,,,,0,64,127,,
305400,control_change,,,,,146,0,1,,,,0,64,0,,
305400,control_change,,,,,146,0,2,,,,0,64,0,,
305408,note_off,,,,,0,0,1,,,,0,,,55,0
305408,note_on,,,,,0,0,1,,,,0,,,53,15
305408,note_on,,,,,0,0,1,,,,0,,,65,31
305408,note_off,,,,,8,0,1,,,,0,,,67,0
305511,control_change,,,,,103,0,1,,,,0,64,127,,
305511,control_change,,,,,111,0,2,,,,0,64,127,,
305532,note_on,,,,,21,0,2,,,,0,,,58,28
305598,note_on,,,,,66,0,2,,,,0,,,63,28
305664,note_off,,,,,66,0,2,,,,0,,,61,0
305664,note_on,,,,,0,0,2,,,,0,,,39,29
305664,note_off,,,,,0,0,2,,,,0,,,70,0
305664,note_on,,,,,0,0,2,,,,0,,,73,42
305664,note_off,,,,,0,0,2,,,,0,,,51,0
305664,note_off,,,,,153,0,1,,,,0,,,65,0
305664,note_on,,,,,0,0,1,,,,0,,,68,38
305664,note_on,,,,,0,0,1,,,,0,,,56,22
305664,note_off,,,,,0,0,1,,,,0,,,53,0
305679,control_change,,,,,15,0,1,,,,0,64,0,,
305679,control_change,,,,,15,0,2,,,,0,64,0,,
305791,control_change,,,,,112,0,1,,,,0,64,127,,
305791,control_change,,,,,112,0,2,,,,0,64,127,,
305976,note_off,,,,,0,0,2,,,,0,,,73,0
305976,note_off,,,,,0,0,2,,,,0,,,63,0
305976,note_off,,,,,185,0,2,,,,0,,,58,0
306044,note_on,,,,,68,0,2,,,,0,,,58,21
306110,note_on,,,,,66,0,2,,,,0,,,63,21
306176,note_on,,,,,66,0,2,,,,0,,,73,35
306176,note_off,,,,,0,0,2,,,,0,,,39,0
306176,note_on,,,,,0,0,2,,,,0,,,39,24
306176,set_tempo,,,,,1024,1,0,,1333333,,,,,,
306176,note_off,,,,,385,0,1,,,,0,,,68,0
306176,note_on,,,,,0,0,1,,,,0,,,67,33
306176,note_on,,,,,0,0,1,,,,0,,,71,41
306176,note_on,,,,,0,0,1,,,,0,,,55,17
306176,note_on,,,,,0,0,1,,,,0,,,59,25
306176,note_off,,,,,0,0,1,,,,0,,,73,0
306176,note_off,,,,,0,0,1,,,,0,,,56,0
306176,note_off,,,,,0,0,1,,,,0,,,61,0
306187,control_change,,,,,11,0,1,,,,0,64,0,,
306187,control_change,,,,,11,0,2,,,,0,64,0,,
306304,control_change,,,,,117,0,2,,,,0,64,127,,
306304,control_change,,,,,117,0,1,,,,0,64,127,,
306339,control_change,,,,,35,0,2,,,,0,64,127,,
306339,control_change,,,,,35,0,1,,,,0,64,127,,
306432,note_off,,,,,0,0,1,,,,0,,,59,0
306432,note_on,,,,,0,0,1,,,,0,,,58,22
306432,note_on,,,,,0,0,1,,,,0,,,70,38
306432,note_off,,,,,93,0,1,,,,0,,,71,0
306688,note_off,,,,,0,0,1,,,,0,,,58,0
306688,note_on,,,,,0,0,1,,,,0,,,61,29
306688,note_on,,,,,0,0,1,,,,0,,,73,45
306688,note_off,,,,,256,0,1,,,,0,,,70,0
306688,set_tempo,,,,,512,1,0,,1200000,,,,,,
306688,note_off,,,,,0,0,2,,,,0,,,39,0
306688,note_off,,,,,0,0,2,,,,0,,,73,0
306688,note_off,,,,,0,0,2,,,,0,,,63,0
306688,note_off,,,,,349,0,2,,,,0,,,58,0
307100,note_on,,,,,412,0,2,,,,0,,,56,14
307200,note_on,,,,,0,0,2,,,,0,,,39,17
307200,note_on,,,,,100,0,2,,,,0,,,63,14
307200,note_off,,,,,512,0,1,,,,0,,,67,0
307200,note_off,,,,,0,0,1,,,,0,,,73,0
307200,note_on,,,,,0,0,1,,,,0,,,71,36
307200,note_off,,,,,0,0,1,,,,0,,,61,0
307200,note_on,,,,,0,0,1,,,,0,,,68,24
307200,note_off,,,,,0,0,1,,,,0,,,55,0
307200,note_on,,,,,0,0,1,,,,0,,,56,8
307200,note_on,,,,,0,0,1,,,,0,,,59,20
307276,control_change,,,,,76,0,1,,,,0,64,0,,
307276,control_change,,,,,76,0,2,,,,0,64,0,,
307434,control_change,,,,,158,0,2,,,,0,64,127,,
307434,control_change,,,,,158,0,1,,,,0,64,127,,
307712,control_change,,,,,0,0,1,,,,0,64,0,,
307712,note_on,,,,,0,0,1,,,,0,,,70,51
307712,note_on,,,,,0,0,1,,,,0,,,58,34
307712,control_change,,,,,278,0,2,,,,0,64,0,,
307712,control_change,,,,,0,0,2,,,,0,64,127,,
307712,control_change,,,,,0,0,2,,,,0,64,0,,
307712,control_change,,,,,278,0,1,,,,0,64,127,,
307712,note_off,,,,,0,0,2,,,,0,,,56,0
307712,note_off,,,,,0,0,2,,,,0,,,39,0
307712,set_tempo,,,,,1024,1,0,,1333333,,,,,,
307712,note_off,,,,,0,0,1,,,,0,,,71,0
307712,control_change,,,,,0,0,1,,,,0,64,0,,
307712,control_change,,,,,0,0,1,,,,0,64,0,,
307712,note_off,,,,,0,0,2,,,,0,,,63,0
307712,note_off,,,,,0,0,1,,,,0,,,59,0
307776,control_change,,,,,64,0,2,,,,0,64,0,,
307776,control_change,,,,,64,0,1,,,,0,64,0,,
307873,control_change,,,,,97,0,1,,,,0,64,127,,
307873,control_change,,,,,97,0,2,,,,0,64,127,,
307968,note_off,,,,,95,0,1,,,,0,,,70,0
307968,note_on,,,,,0,0,1,,,,0,,,73,45
307968,note_on,,,,,0,0,1,,,,0,,,61,28
307968,note_off,,,,,0,0,1,,,,0,,,58,0
307968,set_tempo,,,,,256,1,0,,1200000,,,,,,
308224,note_on,,,,,0,0,2,,,,0,,,39,20
308224,note_off,,,,,256,0,1,,,,0,,,68,0
308224,note_on,,,,,0,0,1,,,,0,,,67,29
308224,note_on,,,,,351,0,2,,,,0,,,63,21
308224,note_on,,,,,0,0,2,,,,0,,,70,33
308224,note_on,,,,,0,0,2,,,,0,,,51,29
308224,note_on,,,,,0,0,1,,,,0,,,55,17
308224,note_off,,,,,0,0,1,,,,0,,,56,0
308278,control_change,,,,,54,0,1,,,,0,64,0,,
308278,control_change,,,,,54,0,2,,,,0,64,0,,
308431,control_change,,,,,153,0,2,,,,0,64,127,,
308431,control_change,,,,,153,0,1,,,,0,64,127,,
308606,control_change,,,,,175,0,2,,,,0,64,127,,
308606,control_change,,,,,175,0,1,,,,0,64,127,,
308736,note_off,,,,,130,0,1,,,,0,,,67,0
308736,note_on,,,,,0,0,1,,,,0,,,70,40
308736,note_on,,,,,0,0,1,,,,0,,,73,55
308736,note_on,,,,,0,0,1,,,,0,,,58,28
308736,note_on,,,,,0,0,1,,,,0,,,61,38
308736,note_off,,,,,0,0,1,,,,0,,,73,0
308736,note_off,,,,,0,0,2,,,,0,,,70,0
308736,note_off,,,,,130,0,2,,,,0,,,63,0
308736,set_tempo,,,,,768,1,0,,1333333,,,,,,
308736,note_off,,,,,0,0,2,,,,0,,,51,0
308736,note_on,,,,,0,0,2,,,,0,,,40,24
308736,note_off,,,,,0,0,2,,,,0,,,39,0
308736,note_off,,,,,0,0,1,,,,0,,,61,0
308736,note_off,,,,,0,0,1,,,,0,,,55,0
308736,note_on,,,,,0,0,2,,,,0,,,52,33
308752,control_change,,,,,16,0,2,,,,0,64,0,,
308752,control_change,,,,,16,0,1,,,,0,64,0,,
308889,control_change,,,,,137,0,2,,,,0,64,127,,
308889,control_change,,,,,137,0,1,,,,0,64,127,,
308992,note_on,,,,,0,0,1,,,,0,,,68,39
308992,note_off,,,,,103,0,1,,,,0,,,73,0
308992,note_off,,,,,0,0,1,,,,0,,,61,0
308992,set_tempo,,,,,256,1,0,,1200000,,,,,,
308992,note_on,,,,,0,0,1,,,,0,,,80,60
309045,control_change,,,,,53,0,1,,,,0,64,127,,
309045,control_change,,,,,156,0,2,,,,0,64,127,,
309240,control_change,,,,,195,0,1,,,,0,64,0,,
309240,control_change,,,,,195,0,2,,,,0,64,0,,
309248,note_on,,,,,0,0,2,,,,0,,,40,20
309248,note_off,,,,,8,0,1,,,,0,,,70,0
309248,note_on,,,,,0,0,1,,,,0,,,68,35
309248,note_on,,,,,0,0,1,,,,0,,,56,23
309248,note_on,,,,,8,0,2,,,,0,,,73,24
309248,note_on,,,,,0,0,2,,,,0,,,80,36
309248,note_off,,,,,0,0,2,,,,0,,,40,0
309248,note_off,,,,,0,0,2,,,,0,,,52,0
309248,note_off,,,,,0,0,1,,,,0,,,58,0
309248,note_on,,,,,0,0,2,,,,0,,,52,29
309386,control_change,,,,,138,0,1,,,,0,64,127,,
309386,control_change,,,,,138,0,2,,,,0,64,127,,
309581,control_change,,,,,195,0,1,,,,0,64,127,,
309581,control_change,,,,,195,0,2,,,,0,64,127,,
309760,note_off,,,,,179,0,1,,,,0,,,68,0
309760,note_on,,,,,0,0,1,,,,0,,,78,52
309760,note_on,,,,,0,0,1,,,,0,,,66,32
309760,note_off,,,,,0,0,1,,,,0,,,80,0
309760,note_off,,,,,0,0,1,,,,0,,,56,0
309760,note_off,,,,,0,0,1,,,,0,,,68,0
309760,note_on,,,,,0,0,1,,,,0,,,72,35
309760,note_on,,,,,0,0,1,,,,0,,,60,20
309760,note_off,,,,,0,0,2,,,,0,,,52,0
309760,note_off,,,,,0,0,2,,,,0,,,40,0
309760,note_off,,,,,0,0,2,,,,0,,,80,0
309760,note_off,,,,,179,0,2,,,,0,,,73,0
309760,set_tempo,,,,,768,1,0,,1333333,,,,,,
309793,control_change,,,,,33,0,2,,,,0,64,0,,
309793,control_change,,,,,33,0,1,,,,0,64,0,,
309923,control_change,,,,,130,0,1,,,,0,64,127,,
309923,control_change,,,,,130,0,2,,,,0,64,127,,
310272,note_on,,,,,349,0,2,,,,0,,,68,21
310272,set_tempo,,,,,512,1,0,,1200000,,,,,,
310272,note_on,,,,,0,0,2,,,,0,,,49,33
310272,note_off,,,,,349,0,1,,,,0,,,72,0
310272,note_off,,,,,0,0,1,,,,0,,,78,0
310272,note_off,,,,,0,0,1,,,,0,,,60,0
310272,note_off,,,,,0,0,1,,,,0,,,66,0
310272,note_on,,,,,0,0,1,,,,0,,,73,30
310272,note_on,,,,,0,0,1,,,,0,,,76,47
310272,note_on,,,,,0,0,1,,,,0,,,61,15
310272,note_on,,,,,0,0,1,,,,0,,,64,27
310272,note_on,,,,,0,0,2,,,,0,,,37,24
310370,control_change,,,,,98,0,1,,,,0,64,0,,
310370,control_change,,,,,98,0,2,,,,0,64,0,,
310566,control_change,,,,,196,0,2,,,,0,64,127,,
310566,control_change,,,,,196,0,1,,,,0,64,127,,
310784,note_on,,,,,0,0,1,,,,0,,,71,39
310784,note_off,,,,,0,0,2,,,,0,,,49,0
310784,note_off,,,,,0,0,2,,,,0,,,37,0
310784,note_off,,,,,0,0,2,,,,0,,,68,0
310784,control_change,,,,,0,0,2,,,,0,64,0,,
310784,control_change,,,,,218,0,2,,,,0,64,0,,
310784,control_change,,,,,218,0,1,,,,0,64,127,,
310784,note_on,,,,,0,0,1,,,,0,,,63,41
310784,control_change,,,,,0,0,1,,,,0,64,0,,
310784,control_change,,,,,0,0,1,,,,0,64,0,,
310784,note_off,,,,,0,0,1,,,,0,,,73,0
310784,note_off,,,,,0,0,1,,,,0,,,76,0
310784,note_off,,,,,0,0,1,,,,0,,,61,0
310784,note_off,,,,,0,0,1,,,,0,,,64,0
310784,note_on,,,,,0,0,1,,,,0,,,75,52
310784,control_change,,,,,0,0,1,,,,0,64,0,,
310784,set_tempo,,,,,512,1,0,,1333333,,,,,,
310784,control_change,,,,,0,0,2,,,,0,64,127,,
310784,note_on,,,,,0,0,1,,,,0,,,59,27
310870,control_change,,,,,86,0,1,,,,0,64,0,,
310870,control_change,,,,,86,0,2,,,,0,64,0,,
310972,control_change,,,,,102,0,1,,,,0,64,127,,
310972,control_change,,,,,102,0,2,,,,0,64,127,,
311296,note_on,,,,,0,0,2,,,,0,,,54,25
311296,note_on,,,,,0,0,2,,,,0,,,42,16
311296,note_on,,,,,0,0,2,,,,0,,,71,22
311296,note_on,,,,,324,0,2,,,,0,,,66,22
311296,set_tempo,,,,,512,1,0,,1500000,,,,,,
311296,note_on,,,,,0,0,1,,,,0,,,75,35
311296,note_off,,,,,324,0,1,,,,0,,,75,0
311398,note_off,,,,,102,0,1,,,,0,,,75,0
311398,note_on,,,,,0,0,1,,,,0,,,64,32
311398,note_on,,,,,0,0,1,,,,0,,,76,50
311398,note_off,,,,,0,0,1,,,,0,,,63,0
311501,note_off,,,,,103,0,1,,,,0,,,76,0
311501,note_on,,,,,0,0,1,,,,0,,,63,32
311501,set_tempo,,,,,205,1,0,,1200000,,,,,,
311501,note_on,,,,,0,0,1,,,,0,,,75,50
311501,note_off,,,,,0,0,1,,,,0,,,64,0
311603,note_off,,,,,102,0,1,,,,0,,,75,0
311603,note_off,,,,,0,0,1,,,,0,,,63,0
311603,note_on,,,,,0,0,1,,,,0,,,61,32
311603,note_on,,,,,0,0,1,,,,0,,,73,50
311706,note_on,,,,,0,0,1,,,,0,,,75,50
311706,note_off,,,,,0,0,1,,,,0,,,61,0
311706,note_off,,,,,103,0,1,,,,0,,,73,0
311706,note_on,,,,,0,0,1,,,,0,,,63,32
311808,note_off,,,,,102,0,1,,,,0,,,71,0
311808,note_on,,,,,0,0,1,,,,0,,,70,33
311808,note_on,,,,,0,0,1,,,,0,,,76,53
311808,note_on,,,,,0,0,1,,,,0,,,58,21
311808,note_off,,,,,0,0,1,,,,0,,,63,0
311808,note_off,,,,,0,0,1,,,,0,,,59,0
311808,note_off,,,,,0,0,2,,,,0,,,71,0
311808,note_on,,,,,0,0,1,,,,0,,,64,35
311808,note_off,,,,,512,0,2,,,,0,,,66,0
311808,note_off,,,,,0,0,1,,,,0,,,75,0
311808,note_off,,,,,0,0,2,,,,0,,,54,0
311808,set_tempo,,,,,307,1,0,,1333333,,,,,,
311808,note_off,,,,,0,0,2,,,,0,,,42,0
311829,control_change,,,,,21,0,1,,,,0,64,0,,
311829,control_change,,,,,21,0,2,,,,0,64,0,,
312038,control_change,,,,,209,0,2,,,,0,64,127,,
312038,control_change,,,,,209,0,1,,,,0,64,127,,
312320,note_off,,,,,282,0,1,,,,0,,,76,0
312320,note_on,,,,,0,0,2,,,,0,,,54,22
312320,note_on,,,,,0,0,1,,,,0,,,61,31
312320,note_on,,,,,282,0,2,,,,0,,,64,17
312320,note_on,,,,,0,0,2,,,,0,,,70,17
312320,note_on,,,,,0,0,2,,,,0,,,42,13
312320,note_on,,,,,0,0,1,,,,0,,,73,49
312320,note_off,,,,,0,0,1,,,,0,,,64,0
312832,note_off,,,,,0,0,2,,,,0,,,70,0
312832,note_off,,,,,0,0,1,,,,0,,,70,0
312832,note_off,,,,,0,0,1,,,,0,,,73,0
312832,note_off,,,,,0,0,1,,,,0,,,58,0
312832,note_off,,,,,0,0,1,,,,0,,,61,0
312832,note_on,,,,,0,0,1,,,,0,,,64,25
312832,note_on,,,,,0,0,1,,,,0,,,70,45
312832,note_on,,,,,0,0,1,,,,0,,,52,13
312832,note_on,,,,,0,0,1,,,,0,,,58,27
312832,control_change,,,,,512,0,2,,,,0,64,0,,
312832,note_off,,,,,0,0,2,,,,0,,,42,0
312832,note_off,,,,,0,0,2,,,,0,,,54,0
312832,note_off,,,,,0,0,2,,,,0,,,64,0
312832,control_change,,,,,512,0,1,,,,0,64,0,,
312832,set_tempo,,,,,1024,1,0,,1333333,,,,,,
313125,control_change,,,,,293,0,1,,,,0,64,127,,
313125,control_change,,,,,293,0,2,,,,0,64,127,,
313344,note_on,,,,,219,0,2,,,,0,,,61,12
313344,note_on,,,,,0,0,2,,,,0,,,43,11
313344,note_off,,,,,0,0,1,,,,0,,,70,0
313344,set_tempo,,,,,512,1,0,,1500000,,,,,,
313344,note_on,,,,,0,0,1,,,,0,,,64,22
313344,note_off,,,,,219,0,1,,,,0,,,64,0
313344,note_on,,,,,0,0,2,,,,0,,,55,20
313344,note_on,,,,,0,0,1,,,,0,,,70,22
313621,control_change,,,,,277,0,2,,,,0,64,127,,
313621,control_change,,,,,277,0,1,,,,0,64,127,,
313856,note_off,,,,,0,0,1,,,,0,,,52,0
313856,note_off,,,,,0,0,1,,,,0,,,64,0
313856,control_change,,,,,235,0,2,,,,0,64,0,,
313856,note_off,,,,,0,0,2,,,,0,,,61,0
313856,note_off,,,,,0,0,2,,,,0,,,43,0
313856,note_off,,,,,0,0,2,,,,0,,,55,0
313856,set_tempo,,,,,512,1,0,,1333333,,,,,,
313856,control_change,,,,,235,0,1,,,,0,64,0,,
313856,note_off,,,,,0,0,1,,,,0,,,58,0
313856,note_off,,,,,0,0,1,,,,0,,,70,0
313856,note_on,,,,,0,0,1,,,,0,,,70,46
313856,note_on,,,,,0,0,1,,,,0,,,63,41
313856,note_on,,,,,0,0,1,,,,0,,,58,36
313856,note_on,,,,,0,0,1,,,,0,,,51,27
313867,control_change,,,,,11,0,2,,,,0,64,127,,
313867,control_change,,,,,11,0,1,,,,0,64,127,,
313942,control_change,,,,,75,0,1,,,,0,64,0,,
313942,control_change,,,,,75,0,2,,,,0,64,0,,
314030,control_change,,,,,88,0,1,,,,0,64,127,,
314030,control_change,,,,,88,0,2,,,,0,64,127,,
314112,set_tempo,,,,,256,1,0,,1200000,,,,,,
314112,note_on,,,,,82,0,1,,,,0,,,73,49
314112,note_on,,,,,0,0,1,,,,0,,,61,38
314132,note_off,,,,,0,0,1,,,,0,,,58,0
314132,note_off,,,,,20,0,1,,,,0,,,70,0
314368,note_on,,,,,0,0,1,,,,0,,,53,28
314368,set_tempo,,,,,256,1,0,,1333333,,,,,,
314368,note_on,,,,,0,0,2,,,,0,,,55,30
314368,note_on,,,,,0,0,2,,,,0,,,43,18
314368,note_on,,,,,0,0,2,,,,0,,,70,34
314368,note_on,,,,,338,0,2,,,,0,,,61,22
314368,note_on,,,,,236,0,1,,,,0,,,65,43
314388,note_off,,,,,0,0,1,,,,0,,,51,0
314388,note_off,,,,,20,0,1,,,,0,,,63,0
314624,set_tempo,,,,,256,1,0,,1200000,,,,,,
314624,note_on,,,,,0,0,1,,,,0,,,51,29
314624,note_on,,,,,236,0,1,,,,0,,,63,44
314644,note_off,,,,,0,0,1,,,,0,,,53,0
314644,note_off,,,,,20,0,1,,,,0,,,65,0
314880,set_tempo,,,,,256,1,0,,1500000,,,,,,
314880,note_on,,,,,0,0,2,,,,0,,,44,45
314880,control_change,,,,,236,0,1,,,,0,64,0,,
314880,control_change,,,,,512,0,2,,,,0,64,0,,
314880,note_off,,,,,0,0,2,,,,0,,,61,0
314880,note_off,,,,,0,0,2,,,,0,,,70,0
314880,note_off,,,,,0,0,2,,,,0,,,43,0
314880,note_off,,,,,0,0,2,,,,0,,,55,0
314880,note_on,,,,,0,0,2,,,,0,,,56,36
314880,note_on,,,,,0,0,1,,,,0,,,51,29
314880,note_off,,,,,0,0,1,,,,0,,,63,0
314880,note_off,,,,,0,0,1,,,,0,,,51,0
314880,note_on,,,,,0,0,1,,,,0,,,63,45
314880,note_on,,,,,0,0,1,,,,0,,,72,59
314880,note_on,,,,,0,0,1,,,,0,,,60,48
314900,note_off,,,,,20,0,1,,,,0,,,73,0
314900,note_off,,,,,0,0,1,,,,0,,,61,0
315136,note_on,,,,,236,0,1,,,,0,,,78,60
315136,set_tempo,,,,,256,1,0,,1333333,,,,,,
315136,note_on,,,,,0,0,1,,,,0,,,66,51
315156,note_off,,,,,0,0,1,,,,0,,,60,0
315156,note_off,,,,,20,0,1,,,,0,,,72,0
315294,control_change,,,,,138,0,1,,,,0,64,127,,
315294,control_change,,,,,414,0,2,,,,0,64,127,,
315392,note_on,,,,,0,0,2,,,,0,,,80,43
315392,note_off,,,,,0,0,2,,,,0,,,44,0
315392,note_off,,,,,0,0,2,,,,0,,,56,0
315392,note_on,,,,,0,0,2,,,,0,,,44,39
315392,note_on,,,,,98,0,1,,,,0,,,70,49
315392,note_on,,,,,98,0,2,,,,0,,,66,22
315392,note_on,,,,,0,0,2,,,,0,,,72,22
315392,note_on,,,,,0,0,1,,,,0,,,58,35
315392,note_on,,,,,0,0,2,,,,0,,,56,30
315412,note_off,,,,,0,0,1,,,,0,,,51,0
315412,note_off,,,,,20,0,1,,,,0,,,63,0
315648,note_on,,,,,0,0,1,,,,0,,,56,35
315648,note_on,,,,,0,0,1,,,,0,,,65,50
315648,note_on,,,,,0,0,1,,,,0,,,77,59
315648,note_on,,,,,236,0,1,,,,0,,,68,49
315668,note_off,,,,,20,0,1,,,,0,,,70,0
315668,note_off,,,,,0,0,1,,,,0,,,66,0
315668,note_off,,,,,0,0,1,,,,0,,,58,0
315668,note_off,,,,,0,0,1,,,,0,,,78,0
315882,control_change,,,,,490,0,2,,,,0,64,0,,
315882,control_change,,,,,214,0,1,,,,0,64,0,,
315904,note_on,,,,,0,0,1,,,,0,,,77,60
315904,note_off,,,,,0,0,1,,,,0,,,77,0
315904,note_off,,,,,0,0,1,,,,0,,,56,0
315904,note_off,,,,,0,0,1,,,,0,,,65,0
315904,note_on,,,,,0,0,1,,,,0,,,68,51
315904,note_off,,,,,22,0,2,,,,0,,,66,0
315904,note_off,,,,,0,0,2,,,,0,,,72,0
315904,note_off,,,,,0,0,2,,,,0,,,80,0
315904,note_on,,,,,0,0,1,,,,0,,,56,34
315904,note_on,,,,,0,0,1,,,,0,,,65,48
315904,note_off,,,,,22,0,1,,,,0,,,68,0
315904,set_tempo,,,,,768,1,0,,1333333,,,,,,
316144,control_change,,,,,240,0,2,,,,0,64,127,,
316144,control_change,,,,,240,0,1,,,,0,64,127,,
316160,note_on,,,,,0,0,1,,,,0,,,75,57
316160,note_on,,,,,0,0,1,,,,0,,,54,34
316160,note_on,,,,,0,0,1,,,,0,,,63,48
316160,set_tempo,,,,,256,1,0,,1200000,,,,,,
316160,note_on,,,,,16,0,1,,,,0,,,66,48
316180,note_off,,,,,0,0,1,,,,0,,,56,0
316180,note_off,,,,,20,0,1,,,,0,,,68,0
316180,note_off,,,,,0,0,1,,,,0,,,77,0
316180,note_off,,,,,0,0,1,,,,0,,,65,0
316209,control_change,,,,,65,0,2,,,,0,64,127,,
316209,control_change,,,,,29,0,1,,,,0,64,127,,
316416,note_on,,,,,0,0,2,,,,0,,,37,41
316416,note_on,,,,,0,0,1,,,,0,,,75,59
316416,note_on,,,,,0,0,1,,,,0,,,66,50
316416,note_off,,,,,0,0,1,,,,0,,,63,0
316416,note_off,,,,,0,0,1,,,,0,,,54,0
316416,note_off,,,,,0,0,1,,,,0,,,75,0
316416,note_off,,,,,207,0,1,,,,0,,,66,0
316416,note_on,,,,,0,0,2,,,,0,,,49,28
316416,note_on,,,,,0,0,1,,,,0,,,54,36
316416,note_on,,,,,0,0,1,,,,0,,,63,50
316416,note_off,,,,,0,0,2,,,,0,,,44,0
