tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
15152,note_on,,16,0,1,,,,,,,,,,0,,73,0
15152,note_on,,0,0,1,,,,,,,,,,0,,85,48
15152,set_tempo,555555,16,1,0,,,,,,,,,,,,,
15168,note_on,,24,0,2,,,,,,,,,,0,,48,33
15168,note_on,,16,0,1,,,,,,,,,,0,,85,0
15168,note_on,,0,0,1,,,,,,,,,,0,,84,50
15168,set_tempo,535714,16,1,0,,,,,,,,,,,,,
15170,control_change,,90,0,3,,,,,,,,64,0,0,,,
15176,control_change,,6,0,3,,,,,,,,64,127,0,,,
15184,set_tempo,500000,16,1,0,,,,,,,,,,,,,
15184,note_on,,0,0,1,,,,,,,,,,0,,74,45
15184,note_on,,16,0,1,,,,,,,,,,0,,84,0
15192,note_on,,24,0,2,,,,,,,,,,0,,48,0
15200,note_on,,0,0,1,,,,,,,,,,0,,84,50
15200,note_on,,16,0,1,,,,,,,,,,0,,74,0
15200,set_tempo,508474,16,1,0,,,,,,,,,,,,,
15216,note_on,,0,0,1,,,,,,,,,,0,,75,46
15216,note_on,,16,0,1,,,,,,,,,,0,,84,0
15216,note_on,,0,0,2,,,,,,,,,,0,,70,32
15216,note_on,,0,0,2,,,,,,,,,,0,,67,28
15216,note_on,,24,0,2,,,,,,,,,,0,,60,24
15232,note_on,,0,0,1,,,,,,,,,,0,,82,51
15232,note_on,,16,0,1,,,,,,,,,,0,,75,0
15232,set_tempo,517241,32,1,0,,,,,,,,,,,,,
15240,note_on,,24,0,2,,,,,,,,,,0,,70,0
15240,note_on,,0,0,2,,,,,,,,,,0,,67,0
15240,note_on,,0,0,2,,,,,,,,,,0,,60,0
15248,note_on,,0,0,1,,,,,,,,,,0,,76,47
15248,note_on,,16,0,1,,,,,,,,,,0,,82,0
15248,set_tempo,535714,16,1,0,,,,,,,,,,,,,
15264,note_on,,16,0,1,,,,,,,,,,0,,76,0
15264,note_on,,0,0,1,,,,,,,,,,0,,81,51
15264,set_tempo,508474,16,1,0,,,,,,,,,,,,,
15264,note_on,,24,0,2,,,,,,,,,,0,,49,34
15264,control_change,,88,0,3,,,,,,,,64,127,0,,,
15266,control_change,,2,0,3,,,,,,,,64,0,0,,,
15272,control_change,,6,0,3,,,,,,,,64,127,0,,,
15280,note_on,,0,0,1,,,,,,,,,,0,,77,48
15280,set_tempo,480000,16,1,0,,,,,,,,,,,,,
15280,note_on,,16,0,1,,,,,,,,,,0,,81,0
15288,note_on,,24,0,2,,,,,,,,,,0,,49,0
15296,note_on,,0,0,1,,,,,,,,,,0,,81,50
15296,note_on,,16,0,1,,,,,,,,,,0,,77,0
15296,set_tempo,465116,16,1,0,,,,,,,,,,,,,
15312,set_tempo,458015,16,1,0,,,,,,,,,,,,,
15312,note_on,,0,0,2,,,,,,,,,,0,,65,36
15312,note_on,,0,0,2,,,,,,,,,,0,,61,32
15312,note_on,,0,0,1,,,,,,,,,,0,,80,50
15312,note_on,,16,0,1,,,,,,,,,,0,,81,0
15312,note_on,,24,0,2,,,,,,,,,,0,,56,28
15328,note_on,,0,0,1,,,,,,,,,,0,,68,42
15328,note_on,,16,0,1,,,,,,,,,,0,,80,0
15328,set_tempo,444444,16,1,0,,,,,,,,,,,,,
15336,note_on,,0,0,2,,,,,,,,,,0,,56,0
15336,note_on,,0,0,2,,,,,,,,,,0,,61,0
15336,note_on,,24,0,2,,,,,,,,,,0,,65,0
15344,set_tempo,458015,16,1,0,,,,,,,,,,,,,
15344,note_on,,16,0,1,,,,,,,,,,0,,68,0
15344,note_on,,0,0,1,,,,,,,,,,0,,80,49
15360,set_tempo,451127,16,1,0,,,,,,,,,,,,,
15360,note_on,,24,0,2,,,,,,,,,,0,,46,34
15360,note_on,,16,0,1,,,,,,,,,,0,,80,0
15360,note_on,,0,0,1,,,,,,,,,,0,,79,50
15362,control_change,,90,0,3,,,,,,,,64,0,0,,,
15368,control_change,,6,0,3,,,,,,,,64,127,0,,,
15376,set_tempo,428571,16,1,0,,,,,,,,,,,,,
15376,note_on,,0,0,1,,,,,,,,,,0,,73,45
15376,note_on,,16,0,1,,,,,,,,,,0,,79,0
15384,note_on,,24,0,2,,,,,,,,,,0,,46,0
15392,note_on,,16,0,1,,,,,,,,,,0,,73,0
15392,note_on,,0,0,1,,,,,,,,,,0,,79,48
15392,set_tempo,441176,16,1,0,,,,,,,,,,,,,
15408,note_on,,16,0,1,,,,,,,,,,0,,79,0
15408,note_on,,0,0,1,,,,,,,,,,0,,78,50
15408,note_on,,24,0,2,,,,,,,,,,0,,58,26
15408,note_on,,0,0,2,,,,,,,,,,0,,61,30
15408,set_tempo,434782,16,1,0,,,,,,,,,,,,,
15424,note_on,,16,0,1,,,,,,,,,,0,,78,0
15424,note_on,,0,0,1,,,,,,,,,,0,,66,44
15424,set_tempo,428571,16,1,0,,,,,,,,,,,,,
15432,note_on,,24,0,2,,,,,,,,,,0,,61,0
15432,note_on,,0,0,2,,,,,,,,,,0,,58,0
15440,set_tempo,458015,16,1,0,,,,,,,,,,,,,
15440,note_on,,16,0,1,,,,,,,,,,0,,66,0
15440,note_on,,0,0,1,,,,,,,,,,0,,78,50
15456,control_change,,88,0,3,,,,,,,,64,127,0,,,
15456,note_on,,16,0,1,,,,,,,,,,0,,78,0
15456,note_on,,0,0,1,,,,,,,,,,0,,77,48
15456,note_on,,24,0,2,,,,,,,,,,0,,48,32
15456,set_tempo,434782,16,1,0,,,,,,,,,,,,,
15458,control_change,,2,0,3,,,,,,,,64,0,0,,,
15464,control_change,,6,0,3,,,,,,,,64,127,0,,,
15472,note_on,,0,0,1,,,,,,,,,,0,,65,40
15472,note_on,,16,0,1,,,,,,,,,,0,,77,0
15472,set_tempo,410958,16,1,0,,,,,,,,,,,,,
15480,note_on,,24,0,2,,,,,,,,,,0,,48,0
15488,note_on,,0,0,1,,,,,,,,,,0,,68,44
15488,set_tempo,400000,16,1,0,,,,,,,,,,,,,
15488,note_on,,16,0,1,,,,,,,,,,0,,65,0
15504,note_on,,16,0,1,,,,,,,,,,0,,68,0
15504,note_on,,24,0,2,,,,,,,,,,0,,56,30
15504,note_on,,0,0,1,,,,,,,,,,0,,72,46
15504,note_on,,0,0,2,,,,,,,,,,0,,60,34
15504,set_tempo,397350,16,1,0,,,,,,,,,,,,,
15520,note_on,,0,0,1,,,,,,,,,,0,,75,51
15520,note_on,,16,0,1,,,,,,,,,,0,,72,0
15520,set_tempo,382165,16,1,0,,,,,,,,,,,,,
15528,note_on,,0,0,2,,,,,,,,,,0,,56,0
15528,note_on,,24,0,2,,,,,,,,,,0,,60,0
15536,note_on,,16,0,1,,,,,,,,,,0,,75,0
15536,note_on,,0,0,1,,,,,,,,,,0,,73,50
15536,set_tempo,387096,16,1,0,,,,,,,,,,,,,
15552,set_tempo,392156,16,1,0,,,,,,,,,,,,,
15552,note_on,,16,0,1,,,,,,,,,,0,,73,0
15552,note_on,,0,0,1,,,,,,,,,,0,,72,48
15552,note_on,,24,0,2,,,,,,,,,,0,,36,30
15554,control_change,,90,0,3,,,,,,,,64,0,0,,,
15560,control_change,,6,0,3,,,,,,,,64,127,0,,,
15568,set_tempo,382165,16,1,0,,,,,,,,,,,,,
15568,note_on,,16,0,1,,,,,,,,,,0,,72,0
15568,note_on,,0,0,1,,,,,,,,,,0,,64,43
15576,note_on,,24,0,2,,,,,,,,,,0,,36,0
15584,note_on,,16,0,1,,,,,,,,,,0,,64,0
15584,set_tempo,377358,16,1,0,,,,,,,,,,,,,
15584,note_on,,0,0,1,,,,,,,,,,0,,67,46
15600,note_on,,16,0,1,,,,,,,,,,0,,67,0
15600,note_on,,0,0,1,,,,,,,,,,0,,71,48
15600,note_on,,24,0,2,,,,,,,,,,0,,55,28
15600,note_on,,0,0,2,,,,,,,,,,0,,60,32
15616,note_on,,16,0,1,,,,,,,,,,0,,71,0
15616,note_on,,0,0,1,,,,,,,,,,0,,72,49
15616,set_tempo,387096,32,1,0,,,,,,,,,,,,,
15624,note_on,,24,0,2,,,,,,,,,,0,,60,0
15624,note_on,,0,0,2,,,,,,,,,,0,,55,0
15632,note_on,,16,0,1,,,,,,,,,,0,,72,0
15632,note_on,,0,0,1,,,,,,,,,,0,,70,46
15632,set_tempo,400000,16,1,0,,,,,,,,,,,,,
15648,note_on,,16,0,1,,,,,,,,,,0,,70,0
15648,note_on,,0,0,1,,,,,,,,,,0,,69,40
15648,set_tempo,410958,16,1,0,,,,,,,,,,,,,
15648,note_on,,24,0,2,,,,,,,,,,0,,41,30
15648,control_change,,88,0,3,,,,,,,,64,127,0,,,
15650,control_change,,2,0,3,,,,,,,,64,0,0,,,
15656,control_change,,6,0,3,,,,,,,,64,127,0,,,
15664,note_on,,0,0,1,,,,,,,,,,0,,68,38
15664,note_on,,16,0,1,,,,,,,,,,0,,69,0
15664,set_tempo,444444,16,1,0,,,,,,,,,,,,,
15672,note_on,,24,0,2,,,,,,,,,,0,,41,0
15680,note_on,,16,0,1,,,,,,,,,,0,,68,0
15680,set_tempo,571428,16,1,0,,,,,,,,,,,,,
15680,note_on,,0,0,1,,,,,,,,,,0,,65,37
15696,note_on,,0,0,2,,,,,,,,,,0,,56,28
15696,note_on,,24,0,2,,,,,,,,,,0,,48,24
15696,set_tempo,458015,16,1,0,,,,,,,,,,,,,
15696,note_on,,16,0,1,,,,,,,,,,0,,65,0
15696,note_on,,0,0,1,,,,,,,,,,0,,77,43
15696,note_on,,0,0,2,,,,,,,,,,0,,60,32
15712,set_tempo,410958,16,1,0,,,,,,,,,,,,,
15712,note_on,,16,0,1,,,,,,,,,,0,,77,0
15712,note_on,,0,0,1,,,,,,,,,,0,,65,42
15720,note_on,,0,0,2,,,,,,,,,,0,,48,0
15720,note_on,,0,0,2,,,,,,,,,,0,,56,0
15720,note_on,,24,0,2,,,,,,,,,,0,,60,0
15728,note_on,,16,0,1,,,,,,,,,,0,,65,0
15728,note_on,,0,0,1,,,,,,,,,,0,,77,46
15728,set_tempo,416666,16,1,0,,,,,,,,,,,,,
15744,set_tempo,405405,16,1,0,,,,,,,,,,,,,
15744,note_on,,0,0,1,,,,,,,,,,0,,67,42
15744,note_on,,16,0,1,,,,,,,,,,0,,77,0
15744,note_on,,24,0,2,,,,,,,,,,0,,41,33
15746,control_change,,90,0,3,,,,,,,,64,0,0,,,
15752,control_change,,6,0,3,,,,,,,,64,127,0,,,
15760,set_tempo,392156,16,1,0,,,,,,,,,,,,,
15760,note_on,,0,0,1,,,,,,,,,,0,,76,49
15760,note_on,,16,0,1,,,,,,,,,,0,,67,0
15768,note_on,,24,0,2,,,,,,,,,,0,,41,0
15776,set_tempo,397350,16,1,0,,,,,,,,,,,,,
15776,note_on,,0,0,1,,,,,,,,,,0,,68,46
15776,note_on,,16,0,1,,,,,,,,,,0,,76,0
15792,note_on,,0,0,2,,,,,,,,,,0,,60,32
15792,note_on,,16,0,1,,,,,,,,,,0,,68,0
15792,note_on,,24,0,2,,,,,,,,,,0,,53,28
15792,note_on,,0,0,1,,,,,,,,,,0,,75,51
15792,note_on,,0,0,2,,,,,,,,,,0,,65,36
15792,set_tempo,392156,16,1,0,,,,,,,,,,,,,
15808,set_tempo,372670,16,1,0,,,,,,,,,,,,,
15808,note_on,,0,0,1,,,,,,,,,,0,,69,47
15808,note_on,,16,0,1,,,,,,,,,,0,,75,0
15816,note_on,,0,0,2,,,,,,,,,,0,,53,0
15816,note_on,,0,0,2,,,,,,,,,,0,,60,0
15816,note_on,,24,0,2,,,,,,,,,,0,,65,0
15824,note_on,,16,0,1,,,,,,,,,,0,,69,0
15824,note_on,,0,0,1,,,,,,,,,,0,,75,51
15824,set_tempo,382165,16,1,0,,,,,,,,,,,,,
15840,control_change,,88,0,3,,,,,,,,64,127,0,,,
15840,note_on,,24,0,2,,,,,,,,,,0,,46,34
15840,set_tempo,377358,16,1,0,,,,,,,,,,,,,
15840,note_on,,16,0,1,,,,,,,,,,0,,75,0
15840,note_on,,0,0,1,,,,,,,,,,0,,74,52
15842,control_change,,2,0,3,,,,,,,,64,0,0,,,
15848,control_change,,6,0,3,,,,,,,,64,127,0,,,
15856,set_tempo,363636,16,1,0,,,,,,,,,,,,,
15856,note_on,,16,0,1,,,,,,,,,,0,,74,0
15856,note_on,,0,0,1,,,,,,,,,,0,,70,48
15864,note_on,,24,0,2,,,,,,,,,,0,,46,0
15872,note_on,,0,0,1,,,,,,,,,,0,,74,51
15872,set_tempo,368098,16,1,0,,,,,,,,,,,,,
15872,note_on,,16,0,1,,,,,,,,,,0,,70,0
15888,note_on,,24,0,2,,,,,,,,,,0,,53,28
15888,note_on,,0,0,2,,,,,,,,,,0,,58,32
15888,note_on,,0,0,2,,,,,,,,,,0,,65,36
15888,note_on,,16,0,1,,,,,,,,,,0,,74,0
15888,note_on,,0,0,1,,,,,,,,,,0,,73,53
15888,set_tempo,363636,16,1,0,,,,,,,,,,,,,
15904,note_on,,0,0,1,,,,,,,,,,0,,61,43
15904,note_on,,16,0,1,,,,,,,,,,0,,73,0
15904,set_tempo,357142,16,1,0,,,,,,,,,,,,,
15912,note_on,,0,0,2,,,,,,,,,,0,,53,0
15912,note_on,,0,0,2,,,,,,,,,,0,,58,0
15912,note_on,,24,0,2,,,,,,,,,,0,,65,0
15920,note_on,,0,0,1,,,,,,,,,,0,,73,52
15920,note_on,,16,0,1,,,,,,,,,,0,,61,0
15920,set_tempo,363636,16,1,0,,,,,,,,,,,,,
15936,set_tempo,368098,16,1,0,,,,,,,,,,,,,
15936,note_on,,16,0,1,,,,,,,,,,0,,73,0
15936,note_on,,0,0,1,,,,,,,,,,0,,62,44
15936,note_on,,24,0,2,,,,,,,,,,0,,48,35
15938,control_change,,90,0,3,,,,,,,,64,0,0,,,
15944,control_change,,6,0,3,,,,,,,,64,127,0,,,
15952,set_tempo,361445,16,1,0,,,,,,,,,,,,,
15952,note_on,,0,0,1,,,,,,,,,,0,,72,52
15952,note_on,,16,0,1,,,,,,,,,,0,,62,0
15960,note_on,,24,0,2,,,,,,,,,,0,,48,0
15968,note_on,,0,0,1,,,,,,,,,,0,,63,45
15968,note_on,,16,0,1,,,,,,,,,,0,,72,0
15968,set_tempo,372670,16,1,0,,,,,,,,,,,,,
15984,note_on,,0,0,1,,,,,,,,,,0,,70,52
15984,note_on,,16,0,1,,,,,,,,,,0,,63,0
15984,note_on,,24,0,2,,,,,,,,,,0,,55,28
15984,set_tempo,382165,16,1,0,,,,,,,,,,,,,
15984,note_on,,0,0,2,,,,,,,,,,0,,60,32
16000,note_on,,0,0,1,,,,,,,,,,0,,64,46
16000,set_tempo,387096,16,1,0,,,,,,,,,,,,,
16000,note_on,,16,0,1,,,,,,,,,,0,,70,0
16008,note_on,,0,0,2,,,,,,,,,,0,,55,0
16008,note_on,,24,0,2,,,,,,,,,,0,,60,0
16016,note_on,,16,0,1,,,,,,,,,,0,,64,0
16016,set_tempo,434782,16,1,0,,,,,,,,,,,,,
16016,note_on,,0,0,1,,,,,,,,,,0,,70,52
16032,note_on,,24,0,2,,,,,,,,,,0,,37,32
16032,note_on,,0,0,1,,,,,,,,,,0,,69,53
16032,note_on,,16,0,1,,,,,,,,,,0,,70,0
16032,control_change,,88,0,3,,,,,,,,64,127,0,,,
16032,set_tempo,410958,16,1,0,,,,,,,,,,,,,
16034,control_change,,2,0,3,,,,,,,,64,0,0,,,
16040,control_change,,6,0,3,,,,,,,,64,127,0,,,
16048,note_on,,0,0,1,,,,,,,,,,0,,65,48
16048,note_on,,16,0,1,,,,,,,,,,0,,69,0
16048,set_tempo,372670,16,1,0,,,,,,,,,,,,,
16056,note_on,,24,0,2,,,,,,,,,,0,,37,0
16064,set_tempo,377358,16,1,0,,,,,,,,,,,,,
16064,note_on,,16,0,1,,,,,,,,,,0,,65,0
16064,note_on,,0,0,1,,,,,,,,,,0,,69,51
16080,note_on,,0,0,1,,,,,,,,,,0,,68,52
16080,set_tempo,368098,16,1,0,,,,,,,,,,,,,
16080,note_on,,0,0,2,,,,,,,,,,0,,56,36
16080,note_on,,24,0,2,,,,,,,,,,0,,49,30
16080,note_on,,16,0,1,,,,,,,,,,0,,69,0
16082,control_change,,42,0,3,,,,,,,,64,0,0,,,
16088,control_change,,6,0,3,,,,,,,,64,127,0,,,
16096,set_tempo,382165,16,1,0,,,,,,,,,,,,,
16096,note_on,,0,0,1,,,,,,,,,,0,,61,42
16096,note_on,,16,0,1,,,,,,,,,,0,,68,0
16112,note_on,,0,0,1,,,,,,,,,,0,,68,50
16112,set_tempo,410958,16,1,0,,,,,,,,,,,,,
16112,note_on,,16,0,1,,,,,,,,,,0,,61,0
16128,note_on,,0,0,1,,,,,,,,,,0,,66,51
16128,note_on,,48,0,2,,,,,,,,,,0,,56,0
16128,note_on,,0,0,2,,,,,,,,,,0,,49,0
16128,note_on,,0,0,2,,,,,,,,,,0,,46,32
16128,note_on,,0,0,2,,,,,,,,,,0,,58,39
16128,note_on,,16,0,1,,,,,,,,,,0,,68,0
16128,set_tempo,377358,16,1,0,,,,,,,,,,,,,
16130,control_change,,42,0,3,,,,,,,,64,0,0,,,
16136,control_change,,6,0,3,,,,,,,,64,127,0,,,
16144,set_tempo,361445,16,1,0,,,,,,,,,,,,,
16144,note_on,,0,0,1,,,,,,,,,,0,,61,43
16144,note_on,,16,0,1,,,,,,,,,,0,,66,0
16160,set_tempo,377358,16,1,0,,,,,,,,,,,,,
16160,note_on,,0,0,1,,,,,,,,,,0,,66,49
16160,note_on,,16,0,1,,,,,,,,,,0,,61,0
16176,set_tempo,392156,16,1,0,,,,,,,,,,,,,
16176,note_on,,0,0,2,,,,,,,,,,0,,46,0
16176,note_on,,0,0,2,,,,,,,,,,0,,47,30
16176,note_on,,0,0,2,,,,,,,,,,0,,56,37
16176,note_on,,48,0,2,,,,,,,,,,0,,58,0
16176,note_on,,16,0,1,,,,,,,,,,0,,66,0
16176,note_on,,0,0,1,,,,,,,,,,0,,65,48
16178,control_change,,42,0,3,,,,,,,,64,0,0,,,
16184,control_change,,6,0,3,,,,,,,,64,127,0,,,
16192,set_tempo,410958,16,1,0,,,,,,,,,,,,,
16192,note_on,,16,0,1,,,,,,,,,,0,,65,0
16192,note_on,,0,0,1,,,,,,,,,,0,,61,44
16208,set_tempo,400000,16,1,0,,,,,,,,,,,,,
16208,note_on,,0,0,1,,,,,,,,,,0,,65,46
16208,note_on,,16,0,1,,,,,,,,,,0,,61,0
16224,note_on,,16,0,1,,,,,,,,,,0,,65,0
16224,set_tempo,392156,16,1,0,,,,,,,,,,,,,
16224,control_change,,40,0,3,,,,,,,,64,127,0,,,
16224,note_on,,48,0,2,,,,,,,,,,0,,56,0
16224,note_on,,0,0,2,,,,,,,,,,0,,46,32
16224,note_on,,0,0,2,,,,,,,,,,0,,58,40
16224,note_on,,0,0,2,,,,,,,,,,0,,47,0
16224,note_on,,0,0,1,,,,,,,,,,0,,66,48
16226,control_change,,2,0,3,,,,,,,,64,0,0,,,
16232,control_change,,6,0,3,,,,,,,,64,127,0,,,
16240,note_on,,16,0,1,,,,,,,,,,0,,66,0
16240,note_on,,0,0,1,,,,,,,,,,0,,61,44
16240,set_tempo,400000,16,1,0,,,,,,,,,,,,,
16256,note_on,,16,0,1,,,,,,,,,,0,,61,0
16256,set_tempo,444444,16,1,0,,,,,,,,,,,,,
16256,note_on,,0,0,1,,,,,,,,,,0,,66,46
16272,set_tempo,458015,16,1,0,,,,,,,,,,,,,
16272,note_on,,0,0,2,,,,,,,,,,0,,56,38
16272,note_on,,0,0,2,,,,,,,,,,0,,47,30
16272,note_on,,0,0,1,,,,,,,,,,0,,65,45
16272,note_on,,48,0,2,,,,,,,,,,0,,58,0
16272,note_on,,16,0,1,,,,,,,,,,0,,66,0
16272,note_on,,0,0,2,,,,,,,,,,0,,46,0
16274,control_change,,42,0,3,,,,,,,,64,0,0,,,
16280,control_change,,6,0,3,,,,,,,,64,127,0,,,
16288,note_on,,16,0,1,,,,,,,,,,0,,65,0
16288,note_on,,0,0,1,,,,,,,,,,0,,61,42
16288,set_tempo,517241,16,1,0,,,,,,,,,,,,,
16304,note_on,,16,0,1,,,,,,,,,,0,,61,0
16304,set_tempo,800000,16,1,0,,,,,,,,,,,,,
16304,note_on,,0,0,1,,,,,,,,,,0,,65,46
16320,note_on,,0,0,2,,,,,,,,,,0,,56,30
16320,note_on,,0,0,2,,,,,,,,,,0,,48,28
16320,note_on,,0,0,2,,,,,,,,,,0,,47,0
16320,note_on,,48,0,2,,,,,,,,,,0,,56,0
16320,note_on,,16,0,1,,,,,,,,,,0,,65,0
16320,note_on,,0,0,1,,,,,,,,,,0,,72,48
16320,set_tempo,535714,16,1,0,,,,,,,,,,,,,
16322,control_change,,42,0,3,,,,,,,,64,0,0,,,
16328,control_change,,6,0,3,,,,,,,,64,127,0,,,
16336,set_tempo,571428,16,1,0,,,,,,,,,,,,,
16336,note_on,,16,0,1,,,,,,,,,,0,,60,38
16352,set_tempo,645161,16,1,0,,,,,,,,,,,,,
16352,note_on,,16,0,1,,,,,,,,,,0,,65,39
16368,note_on,,48,0,2,,,,,,,,,,0,,56,0
16368,set_tempo,594059,16,1,0,,,,,,,,,,,,,
16368,note_on,,0,0,2,,,,,,,,,,0,,48,0
16368,note_on,,16,0,1,,,,,,,,,,0,,65,0
16368,note_on,,0,0,2,,,,,,,,,,0,,48,24
16368,note_on,,0,0,1,,,,,,,,,,0,,72,0
16368,note_on,,0,0,1,,,,,,,,,,0,,64,40
16368,note_on,,0,0,2,,,,,,,,,,0,,55,28
16370,control_change,,42,0,3,,,,,,,,64,0,0,,,
16376,control_change,,6,0,3,,,,,,,,64,127,0,,,
16384,note_on,,16,0,1,,,,,,,,,,0,,60,0
16384,note_on,,0,0,1,,,,,,,,,,0,,58,35
16400,note_on,,0,0,1,,,,,,,,,,0,,60,34
16400,set_tempo,800000,32,1,0,,,,,,,,,,,,,
16400,note_on,,16,0,1,,,,,,,,,,0,,58,0
16414,note_on,,46,0,2,,,,,,,,,,0,,55,0
16416,note_on,,0,0,1,,,,,,,,,,0,,65,34
16416,note_on,,2,0,2,,,,,,,,,,0,,41,40
16416,note_on,,0,0,1,,,,,,,,,,0,,64,0
16416,set_tempo,535714,16,1,0,,,,,,,,,,,,,
16416,note_on,,16,0,1,,,,,,,,,,0,,60,0
16416,control_change,,40,0,3,,,,,,,,64,127,0,,,
16418,control_change,,2,0,3,,,,,,,,64,0,0,,,
16424,control_change,,6,0,3,,,,,,,,64,127,0,,,
16432,note_on,,16,0,1,,,,,,,,,,0,,65,0
16432,note_on,,0,0,1,,,,,,,,,,0,,56,30
16432,set_tempo,422535,16,1,0,,,,,,,,,,,,,
16448,set_tempo,487804,16,1,0,,,,,,,,,,,,,
16448,note_on,,16,0,1,,,,,,,,,,0,,56,0
16448,note_on,,0,0,1,,,,,,,,,,0,,60,34
16462,note_on,,46,0,2,,,,,,,,,,0,,48,0
16464,note_on,,2,0,2,,,,,,,,,,0,,54,43
16464,note_on,,16,0,1,,,,,,,,,,0,,60,0
16464,note_on,,0,0,1,,,,,,,,,,0,,57,32
16466,control_change,,42,0,3,,,,,,,,64,0,0,,,
16472,control_change,,6,0,3,,,,,,,,64,127,0,,,
16480,note_on,,0,0,1,,,,,,,,,,0,,60,38
16480,set_tempo,416666,32,1,0,,,,,,,,,,,,,
16480,note_on,,16,0,1,,,,,,,,,,0,,57,0
16496,set_tempo,422535,16,1,0,,,,,,,,,,,,,
16496,note_on,,0,0,1,,,,,,,,,,0,,63,43
16496,note_on,,16,0,1,,,,,,,,,,0,,60,0
16512,note_on,,16,0,1,,,,,,,,,,0,,63,0
16512,note_on,,0,0,1,,,,,,,,,,0,,66,44
16512,note_on,,0,0,2,,,,,,,,,,0,,53,46
16512,note_on,,48,0,2,,,,,,,,,,0,,54,0
16512,set_tempo,416666,16,1,0,,,,,,,,,,,,,
16514,control_change,,42,0,3,,,,,,,,64,0,0,,,
16520,control_change,,6,0,3,,,,,,,,64,127,0,,,
16528,set_tempo,400000,16,1,0,,,,,,,,,,,,,
16528,note_on,,16,0,1,,,,,,,,,,0,,66,0
16528,note_on,,0,0,1,,,,,,,,,,0,,69,47
16544,note_on,,0,0,1,,,,,,,,,,0,,72,51
16544,note_on,,16,0,1,,,,,,,,,,0,,69,0
16544,set_tempo,410958,16,1,0,,,,,,,,,,,,,
16560,note_on,,0,0,1,,,,,,,,,,0,,75,55
16560,note_on,,48,0,2,,,,,,,,,,0,,53,0
16560,note_on,,0,0,2,,,,,,,,,,0,,51,48
16560,note_on,,16,0,1,,,,,,,,,,0,,72,0
16562,control_change,,42,0,3,,,,,,,,64,0,0,,,
16568,control_change,,6,0,3,,,,,,,,64,127,0,,,
16576,set_tempo,434782,32,1,0,,,,,,,,,,,,,
16576,note_on,,0,0,1,,,,,,,,,,0,,78,58
16576,note_on,,16,0,1,,,,,,,,,,0,,75,0
16592,note_on,,16,0,1,,,,,,,,,,0,,78,0
16592,set_tempo,487804,16,1,0,,,,,,,,,,,,,
16592,note_on,,0,0,1,,,,,,,,,,0,,81,60
16608,control_change,,40,0,3,,,,,,,,64,127,0,,,
16608,note_on,,16,0,1,,,,,,,,,,0,,81,0
16608,set_tempo,434782,16,1,0,,,,,,,,,,,,,
16608,note_on,,0,0,1,,,,,,,,,,0,,90,68
16608,note_on,,0,0,2,,,,,,,,,,0,,51,46
16608,note_on,,48,0,2,,,,,,,,,,0,,51,0
16610,control_change,,2,0,3,,,,,,,,64,0,0,,,
16616,control_change,,6,0,3,,,,,,,,64,127,0,,,
16624,note_on,,0,0,1,,,,,,,,,,0,,84,60
16624,note_on,,16,0,1,,,,,,,,,,0,,90,0
16624,set_tempo,400000,16,1,0,,,,,,,,,,,,,
16640,note_on,,16,0,1,,,,,,,,,,0,,84,0
16640,set_tempo,392156,16,1,0,,,,,,,,,,,,,
16640,note_on,,0,0,1,,,,,,,,,,0,,87,58
16656,set_tempo,410958,16,1,0,,,,,,,,,,,,,
16656,note_on,,0,0,1,,,,,,,,,,0,,81,55
16656,note_on,,16,0,1,,,,,,,,,,0,,87,0
16672,note_on,,0,0,1,,,,,,,,,,0,,78,54
16672,set_tempo,416666,16,1,0,,,,,,,,,,,,,
16672,note_on,,16,0,1,,,,,,,,,,0,,81,0
16688,note_on,,16,0,1,,,,,,,,,,0,,78,0
16688,set_tempo,458015,16,1,0,,,,,,,,,,,,,
16688,note_on,,0,0,1,,,,,,,,,,0,,72,52
16704,set_tempo,410958,16,1,0,,,,,,,,,,,,,
16704,note_on,,96,0,2,,,,,,,,,,0,,51,0
16704,note_on,,0,0,2,,,,,,,,,,0,,53,48
16704,note_on,,16,0,1,,,,,,,,,,0,,72,0
16704,note_on,,0,0,1,,,,,,,,,,0,,75,53
16706,control_change,,90,0,3,,,,,,,,64,0,0,,,
16720,set_tempo,400000,16,1,0,,,,,,,,,,,,,
16720,note_on,,16,0,1,,,,,,,,,,0,,75,0
16720,note_on,,0,0,1,,,,,,,,,,0,,69,48
16736,note_on,,0,0,1,,,,,,,,,,0,,66,47
16736,note_on,,16,0,1,,,,,,,,,,0,,69,0
16736,set_tempo,397350,16,1,0,,,,,,,,,,,,,
16752,note_on,,0,0,1,,,,,,,,,,0,,60,42
16752,note_on,,48,0,2,,,,,,,,,,0,,53,0
16752,note_on,,0,0,2,,,,,,,,,,0,,51,52
16752,note_on,,16,0,1,,,,,,,,,,0,,66,0
16768,set_tempo,410958,32,1,0,,,,,,,,,,,,,
16768,note_on,,0,0,1,,,,,,,,,,0,,63,44
16768,note_on,,16,0,1,,,,,,,,,,0,,60,0
16784,set_tempo,458015,16,1,0,,,,,,,,,,,,,
16784,note_on,,16,0,1,,,,,,,,,,0,,63,0
