tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
276800,note_off,0,0,4,,,,,,,,,,,,,,,3,,,64,0
276800,note_on,0,0,4,,,,,,,,,,,,,,,3,,,70,67
276800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,67
276800,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
276800,note_on,0,0,4,,,,,,,,,,,,,,,3,,,64,67
276876,note_off,0,0,6,,,,,,,,,,,,,,,5,,,55,0
276876,note_off,156,0,6,,,,,,,,,,,,,,,5,,,48,0
276960,note_off,0,0,4,,,,,,,,,,,,,,,3,,,64,0
276960,note_on,0,0,4,,,,,,,,,,,,,,,3,,,64,69
276960,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,69
276960,note_off,160,0,4,,,,,,,,,,,,,,,3,,,70,0
276960,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
276960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,69
276960,note_on,84,0,6,,,,,,,,,,,,,,,5,,,36,69
277120,note_off,160,0,4,,,,,,,,,,,,,,,3,,,64,0
277120,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
277120,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
277120,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,71
277120,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,71
277120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,71
277200,note_off,240,0,6,,,,,,,,,,,,,,,5,,,36,0
277200,note_on,0,0,6,,,,,,,,,,,,,,,5,,,48,72
277280,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
277280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,73
277280,note_off,160,0,4,,,,,,,,,,,,,,,3,,,65,0
277280,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
277280,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,73
277280,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,73
277440,note_off,160,0,4,,,,,,,,,,,,,,,3,,,65,0
277440,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,75
277440,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,75
277440,note_on,240,0,6,,,,,,,,,,,,,,,5,,,56,75
277440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,75
277440,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
277440,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
277596,note_off,156,0,6,,,,,,,,,,,,,,,5,,,56,0
277600,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
277600,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
277600,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,77
277600,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,77
277600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,77
277600,note_off,160,0,4,,,,,,,,,,,,,,,3,,,65,0
277680,note_on,84,0,6,,,,,,,,,,,,,,,5,,,61,78
277760,note_off,160,0,4,,,,,,,,,,,,,,,3,,,65,0
277760,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
277760,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,79
277760,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,79
277760,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
277760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,79
277800,set_tempo,1800,1,0,,,,,,,652173,,,,,,,,,,,,
277836,note_off,0,0,6,,,,,,,,,,,,,,,5,,,61,0
277836,note_off,156,0,6,,,,,,,,,,,,,,,5,,,48,0
277920,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
277920,set_tempo,120,1,0,,,,,,,638297,,,,,,,,,,,,
277920,note_on,84,0,6,,,,,,,,,,,,,,,5,,,48,81
277920,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,81
277920,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,81
277920,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
277920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,81
277920,note_off,160,0,4,,,,,,,,,,,,,,,3,,,65,0
278080,note_off,160,0,4,,,,,,,,,,,,,,,3,,,65,0
278080,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
278080,note_on,0,0,4,,,,,,,,,,,,,,,3,,,73,78
278080,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,78
278080,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
278080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,77,78
278160,note_off,240,0,6,,,,,,,,,,,,,,,5,,,48,0
278160,note_on,0,0,6,,,,,,,,,,,,,,,5,,,65,76
278160,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,76
278240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,77,75
278240,note_off,160,0,3,,,,,,,,,,,,,,,2,,,77,0
278240,note_off,160,0,4,,,,,,,,,,,,,,,3,,,73,0
278240,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
278240,note_on,0,0,4,,,,,,,,,,,,,,,3,,,73,75
278240,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,75
278316,note_off,156,0,6,,,,,,,,,,,,,,,5,,,65,0
278316,note_off,0,0,6,,,,,,,,,,,,,,,5,,,56,0
278400,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,73
278400,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
278400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,77,73
278400,note_off,160,0,3,,,,,,,,,,,,,,,2,,,77,0
278400,note_off,160,0,4,,,,,,,,,,,,,,,3,,,73,0
278400,note_on,0,0,4,,,,,,,,,,,,,,,3,,,73,73
278400,note_on,84,0,6,,,,,,,,,,,,,,,5,,,48,73
278560,note_off,160,0,3,,,,,,,,,,,,,,,2,,,77,0
278560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,76,70
278560,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,70
278560,note_on,0,0,4,,,,,,,,,,,,,,,3,,,72,70
278560,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
278560,note_off,160,0,4,,,,,,,,,,,,,,,3,,,73,0
278640,note_on,0,0,6,,,,,,,,,,,,,,,5,,,55,69
278640,note_off,240,0,6,,,,,,,,,,,,,,,5,,,48,0
278640,note_on,0,0,6,,,,,,,,,,,,,,,5,,,64,69
278720,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,68
278720,note_on,0,0,4,,,,,,,,,,,,,,,3,,,72,68
278720,note_off,0,0,4,,,,,,,,,,,,,,,3,,,67,0
278720,note_off,160,0,4,,,,,,,,,,,,,,,3,,,72,0
278720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,76,68
278720,note_off,160,0,3,,,,,,,,,,,,,,,2,,,76,0
278760,set_tempo,840,1,0,,,,,,,652173,,,,,,,,,,,,
278796,note_off,0,0,6,,,,,,,,,,,,,,,5,,,55,0
278796,note_off,156,0,6,,,,,,,,,,,,,,,5,,,64,0
278880,note_off,160,0,3,,,,,,,,,,,,,,,2,,,76,0
278880,note_on,84,0,6,,,,,,,,,,,,,,,5,,,48,66
278880,note_off,160,0,4,,,,,,,,,,,,,,,3,,,72,0
278880,note_on,0,0,4,,,,,,,,,,,,,,,3,,,72,66
278880,note_off,0,0,4,,,,,,,,,,,,,,,3,,,67,0
278880,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,66
278880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,76,66
279040,note_off,160,0,4,,,,,,,,,,,,,,,3,,,72,0
279040,note_off,160,0,3,,,,,,,,,,,,,,,2,,,76,0
279040,note_off,0,0,4,,,,,,,,,,,,,,,3,,,67,0
279040,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,62
279040,note_on,0,0,4,,,,,,,,,,,,,,,3,,,64,62
279040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,62
279120,note_off,240,0,6,,,,,,,,,,,,,,,5,,,48,0
279120,note_on,0,0,6,,,,,,,,,,,,,,,5,,,60,60
279120,note_on,0,0,6,,,,,,,,,,,,,,,5,,,55,60
279200,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
279200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,64,58
279200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,58
279200,note_off,0,0,4,,,,,,,,,,,,,,,3,,,64,0
279200,note_off,160,0,4,,,,,,,,,,,,,,,3,,,67,0
279200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,58
279276,note_off,156,0,6,,,,,,,,,,,,,,,5,,,60,0
279276,note_off,0,0,6,,,,,,,,,,,,,,,5,,,55,0
279300,set_tempo,540,1,0,,,,,,,659340,,,,,,,,,,,,
279360,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,54
279360,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,54
279360,note_off,0,0,4,,,,,,,,,,,,,,,3,,,64,0
279360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,54
279360,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
279360,note_on,84,0,6,,,,,,,,,,,,,,,5,,,46,54
279360,note_off,160,0,4,,,,,,,,,,,,,,,3,,,67,0
279480,set_tempo,180,1,0,,,,,,,722891,,,,,,,,,,,,
279520,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
279520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,75,50
279520,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,50
279520,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,50
279520,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
279520,note_off,160,0,4,,,,,,,,,,,,,,,3,,,67,0
279600,note_on,0,0,6,,,,,,,,,,,,,,,5,,,61,48
279600,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,48
279600,set_tempo,120,1,0,,,,,,,1363636,,,,,,,,,,,,
279600,note_off,240,0,6,,,,,,,,,,,,,,,5,,,46,0
279680,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,46
279680,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,46
279680,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
279680,note_off,160,0,4,,,,,,,,,,,,,,,3,,,67,0
279680,note_off,160,0,3,,,,,,,,,,,,,,,2,,,75,0
279680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,46
279756,note_off,156,0,6,,,,,,,,,,,,,,,5,,,61,0
279756,note_off,0,0,6,,,,,,,,,,,,,,,5,,,51,0
279808,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
279808,note_off,128,0,4,,,,,,,,,,,,,,,3,,,67,0
279808,note_off,128,0,3,,,,,,,,,,,,,,,2,,,70,0
279840,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,57
279840,set_tempo,240,1,0,,,,,,,638297,,,,,,,,,,,,
279840,note_on,32,0,4,,,,,,,,,,,,,,,3,,,63,57
279840,note_on,84,0,6,,,,,,,,,,,,,,,5,,,44,57
279840,note_on,32,0,3,,,,,,,,,,,,,,,2,,,72,57
279840,control_change,38400,0,2,,,,,,,,,,,,,64,0,1,,,,
280000,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,56
280000,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,56
280000,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
280000,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,56
280000,note_off,0,0,4,,,,,,,,,,,,,,,3,,,68,0
280000,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
280080,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,56
280080,note_off,240,0,6,,,,,,,,,,,,,,,5,,,44,0
280160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,56
280160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,56
280160,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
280160,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
280160,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
280160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,56
280236,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
280320,note_on,84,0,6,,,,,,,,,,,,,,,5,,,39,55
280320,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
280320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,55
280320,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,55
280320,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,55
280320,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
280320,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
280480,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,54
280480,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,54
280480,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
280480,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
280480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,54
280480,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
280560,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,54
280560,note_off,240,0,6,,,,,,,,,,,,,,,5,,,39,0
280640,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,53
280640,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
280640,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
280640,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,53
280640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,53
280640,note_off,160,0,3,,,,,,,,,,,,,,,2,,,70,0
280716,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
280800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,53
280800,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
280800,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
280800,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,53
280800,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,53
280800,note_on,84,0,6,,,,,,,,,,,,,,,5,,,32,53
280800,note_off,160,0,3,,,,,,,,,,,,,,,2,,,70,0
280960,note_off,160,0,3,,,,,,,,,,,,,,,2,,,70,0
280960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,68,52
280960,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
280960,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,52
280960,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,52
280960,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
281040,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,51
281040,note_off,240,0,6,,,,,,,,,,,,,,,5,,,32,0
281120,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
281120,note_off,160,0,3,,,,,,,,,,,,,,,2,,,68,0
281120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,68,51
281120,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,51
281120,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,51
281120,note_off,0,0,4,,,,,,,,,,,,,,,3,,,60,0
281196,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
281280,note_off,160,0,3,,,,,,,,,,,,,,,2,,,68,0
281280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,68,50
281280,note_off,0,0,4,,,,,,,,,,,,,,,3,,,60,0
281280,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
281280,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,50
281280,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,50
281280,note_on,84,0,6,,,,,,,,,,,,,,,5,,,27,50
281440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,63,50
281440,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
281440,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,50
281440,note_off,160,0,3,,,,,,,,,,,,,,,2,,,68,0
281440,note_off,0,0,4,,,,,,,,,,,,,,,3,,,60,0
281520,note_off,240,0,6,,,,,,,,,,,,,,,5,,,27,0
281520,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,49
281600,note_off,160,0,3,,,,,,,,,,,,,,,2,,,63,0
281600,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,49
281600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,63,49
281600,note_on,0,0,4,,,,,,,,,,,,,,,3,,,58,49
281600,note_off,160,0,4,,,,,,,,,,,,,,,3,,,60,0
281676,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
281760,note_on,84,0,6,,,,,,,,,,,,,,,5,,,32,50
281760,note_off,160,0,4,,,,,,,,,,,,,,,3,,,58,0
281760,note_on,0,0,4,,,,,,,,,,,,,,,3,,,58,50
281760,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,50
281760,note_off,160,0,3,,,,,,,,,,,,,,,2,,,63,0
281760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,63,50
281760,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
281920,note_off,160,0,4,,,,,,,,,,,,,,,3,,,58,0
281920,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
281920,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,51
281920,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,51
281920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,68,51
281920,note_off,160,0,3,,,,,,,,,,,,,,,2,,,63,0
282000,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,52
282000,note_off,240,0,6,,,,,,,,,,,,,,,5,,,32,0
282080,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
282080,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
282080,note_off,160,0,3,,,,,,,,,,,,,,,2,,,68,0
282080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,68,52
282080,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,52
282080,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,52
282156,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
282240,note_on,84,0,6,,,,,,,,,,,,,,,5,,,39,53
282240,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
282240,note_off,160,0,3,,,,,,,,,,,,,,,2,,,68,0
282240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,68,53
282240,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,53
282240,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,53
282240,note_off,0,0,4,,,,,,,,,,,,,,,3,,,61,0
282400,note_off,0,0,4,,,,,,,,,,,,,,,3,,,60,0
282400,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
282400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,54
282400,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,54
282400,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,54
282400,note_off,160,0,3,,,,,,,,,,,,,,,2,,,68,0
282480,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,54
282480,note_off,240,0,6,,,,,,,,,,,,,,,5,,,39,0
282560,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,55
282560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,55
282560,note_off,160,0,3,,,,,,,,,,,,,,,2,,,70,0
282560,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
282560,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,55
282560,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
282636,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
282720,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,56
282720,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,56
282720,note_off,0,0,4,,,,,,,,,,,,,,,3,,,67,0
282720,note_on,84,0,6,,,,,,,,,,,,,,,5,,,44,56
282720,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
282720,note_off,160,0,3,,,,,,,,,,,,,,,2,,,70,0
282720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,70,56
282880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,57
282880,note_off,160,0,3,,,,,,,,,,,,,,,2,,,70,0
282880,note_off,0,0,4,,,,,,,,,,,,,,,3,,,67,0
282880,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,57
282880,note_off,160,0,4,,,,,,,,,,,,,,,3,,,63,0
282880,note_on,0,0,4,,,,,,,,,,,,,,,3,,,70,57
282960,note_on,0,0,6,,,,,,,,,,,,,,,5,,,51,57
282960,note_off,240,0,6,,,,,,,,,,,,,,,5,,,44,0
283040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,58
283040,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
283040,note_on,0,0,4,,,,,,,,,,,,,,,3,,,63,58
283040,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,58
283040,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
283040,note_off,160,0,4,,,,,,,,,,,,,,,3,,,70,0
283116,note_off,156,0,6,,,,,,,,,,,,,,,5,,,51,0
283200,note_on,84,0,6,,,,,,,,,,,,,,,5,,,56,59
283200,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
283200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,59
283200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,72,59
283200,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
283200,note_off,0,0,4,,,,,,,,,,,,,,,3,,,63,0
283200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,59
283356,note_off,156,0,6,,,,,,,,,,,,,,,5,,,56,0
283360,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
283360,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
283360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,60
283360,note_off,160,0,3,,,,,,,,,,,,,,,2,,,72,0
283360,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,60
283360,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,60
283440,note_on,84,0,6,,,,,,,,,,,,,,,5,,,63,60
283500,set_tempo,3660,1,0,,,,,,,652173,,,,,,,,,,,,
283520,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,60
283520,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,60
283520,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
283520,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
283520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,75,60
283520,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
283560,set_tempo,60,1,0,,,,,,,750000,,,,,,,,,,,,
283596,note_off,156,0,6,,,,,,,,,,,,,,,5,,,63,0
283648,note_off,128,0,4,,,,,,,,,,,,,,,3,,,68,0
283648,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
283648,note_off,128,0,3,,,,,,,,,,,,,,,2,,,75,0
283680,note_on,32,0,4,,,,,,,,,,,,,,,3,,,68,63
283680,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,63
283680,note_on,32,0,3,,,,,,,,,,,,,,,2,,,75,63
283680,note_on,84,0,6,,,,,,,,,,,,,,,5,,,49,63
283680,set_tempo,120,1,0,,,,,,,638297,,,,,,,,,,,,
283840,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,62
283840,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,62
283840,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
283840,note_off,160,0,3,,,,,,,,,,,,,,,2,,,75,0
283840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,77,62
283840,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
283920,note_off,240,0,6,,,,,,,,,,,,,,,5,,,49,0
283920,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,62
284000,note_off,0,0,4,,,,,,,,,,,,,,,3,,,65,0
284000,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
284000,note_off,160,0,3,,,,,,,,,,,,,,,2,,,77,0
284000,note_on,0,0,3,,,,,,,,,,,,,,,2,,,77,62
284000,note_on,0,0,4,,,,,,,,,,,,,,,3,,,70,62
284000,note_on,0,0,4,,,,,,,,,,,,,,,3,,,65,62
284076,note_off,156,0,6,,,,,,,,,,,,,,,5,,,56,0
284160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,77,61
284160,note_off,160,0,4,,,,,,,,,,,,,,,3,,,70,0
284160,note_off,0,0,4,,,,,,,,,,,,,,,3,,,65,0
284160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,70,61
284160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,61
284160,note_off,160,0,3,,,,,,,,,,,,,,,2,,,77,0
284160,note_on,84,0,6,,,,,,,,,,,,,,,5,,,44,61
284320,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,60
284320,note_on,0,0,4,,,,,,,,,,,,,,,3,,,70,60
284320,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
284320,note_off,160,0,4,,,,,,,,,,,,,,,3,,,70,0
284320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,75,60
284320,note_off,160,0,3,,,,,,,,,,,,,,,2,,,77,0
284400,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,60
284400,note_off,240,0,6,,,,,,,,,,,,,,,5,,,44,0
284480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,75,59
284480,note_off,160,0,3,,,,,,,,,,,,,,,2,,,75,0
284480,note_off,160,0,4,,,,,,,,,,,,,,,3,,,70,0
284480,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
284480,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,59
284480,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,59
284556,note_off,156,0,6,,,,,,,,,,,,,,,5,,,56,0
284640,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,59
284640,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
284640,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,59
284640,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
284640,note_on,84,0,6,,,,,,,,,,,,,,,5,,,37,59
284640,note_off,160,0,3,,,,,,,,,,,,,,,2,,,75,0
284640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,75,59
284800,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,58
284800,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
284800,note_off,160,0,3,,,,,,,,,,,,,,,2,,,75,0
284800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,58
284800,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
284800,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,58
284880,note_off,240,0,6,,,,,,,,,,,,,,,5,,,37,0
284880,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,57
284960,note_off,160,0,4,,,,,,,,,,,,,,,3,,,68,0
284960,note_off,160,0,3,,,,,,,,,,,,,,,2,,,73,0
284960,note_off,0,0,4,,,,,,,,,,,,,,,3,,,66,0
284960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,73,57
284960,note_on,0,0,4,,,,,,,,,,,,,,,3,,,68,57
