tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
133440,note_on,,0,0,1,,,,,,,0,,,54,100
133896,note_on,,456,0,1,,,,,,,0,,,54,0
133896,note_on,,0,0,1,,,,,,,0,,,58,0
133896,note_on,,0,0,1,,,,,,,0,,,39,0
133896,note_on,,0,0,1,,,,,,,0,,,63,0
133896,note_on,,0,0,1,,,,,,,0,,,51,0
133896,note_on,,456,0,2,,,,,,,1,,,66,0
133920,note_on,,0,0,1,,,,,,,0,,,58,100
133920,note_on,,0,0,1,,,,,,,0,,,39,100
133920,note_on,,0,0,1,,,,,,,0,,,54,100
133920,note_on,,24,0,1,,,,,,,0,,,63,100
133920,note_on,,24,0,2,,,,,,,1,,,63,100
133920,note_on,,0,0,1,,,,,,,0,,,51,100
134376,note_on,,0,0,1,,,,,,,0,,,39,0
134376,note_on,,456,0,2,,,,,,,1,,,63,0
134376,note_on,,456,0,1,,,,,,,0,,,51,0
134376,note_on,,0,0,1,,,,,,,0,,,58,0
134376,note_on,,0,0,1,,,,,,,0,,,63,0
134376,note_on,,0,0,1,,,,,,,0,,,54,0
134400,note_on,,24,0,2,,,,,,,1,,,63,100
134400,note_on,,24,0,1,,,,,,,0,,,44,100
134400,note_on,,0,0,1,,,,,,,0,,,56,100
134400,note_on,,0,0,1,,,,,,,0,,,59,100
134400,note_on,,0,0,1,,,,,,,0,,,63,100
134742,note_on,,342,0,2,,,,,,,1,,,63,0
134760,note_on,,18,0,2,,,,,,,1,,,65,100
134856,note_on,,0,0,1,,,,,,,0,,,59,0
134856,note_on,,0,0,1,,,,,,,0,,,56,0
134856,note_on,,0,0,1,,,,,,,0,,,44,0
134856,note_on,,456,0,1,,,,,,,0,,,63,0
134874,note_on,,114,0,2,,,,,,,1,,,65,0
134880,note_on,,6,0,2,,,,,,,1,,,66,100
134880,note_on,,24,0,1,,,,,,,0,,,44,100
134880,note_on,,0,0,1,,,,,,,0,,,56,100
134880,note_on,,0,0,1,,,,,,,0,,,63,100
134880,note_on,,0,0,1,,,,,,,0,,,59,100
135108,note_on,,0,0,1,,,,,,,0,,,56,0
135108,note_on,,228,0,2,,,,,,,1,,,66,0
135108,note_on,,0,0,1,,,,,,,0,,,44,0
135108,note_on,,228,0,1,,,,,,,0,,,63,0
135108,note_on,,0,0,1,,,,,,,0,,,59,0
135120,note_on,,12,0,1,,,,,,,0,,,44,100
135120,note_on,,0,0,1,,,,,,,0,,,56,100
135120,note_on,,0,0,1,,,,,,,0,,,63,100
135120,note_on,,0,0,1,,,,,,,0,,,59,100
135120,note_on,,12,0,2,,,,,,,1,,,68,100
135348,note_on,,228,0,2,,,,,,,1,,,68,0
135348,note_on,,228,0,1,,,,,,,0,,,63,0
135348,note_on,,0,0,1,,,,,,,0,,,59,0
135348,note_on,,0,0,1,,,,,,,0,,,56,0
135348,note_on,,0,0,1,,,,,,,0,,,44,0
135360,note_on,,0,0,1,,,,,,,0,,,51,100
135360,note_on,,0,0,1,,,,,,,0,,,39,100
135360,note_on,,0,0,1,,,,,,,0,,,54,100
135360,note_on,,12,0,1,,,,,,,0,,,63,100
135360,note_on,,12,0,2,,,,,,,1,,,66,100
135360,note_on,,0,0,1,,,,,,,0,,,58,100
135816,note_on,,0,0,1,,,,,,,0,,,58,0
135816,note_on,,456,0,2,,,,,,,1,,,66,0
135816,note_on,,456,0,1,,,,,,,0,,,51,0
135816,note_on,,0,0,1,,,,,,,0,,,54,0
135816,note_on,,0,0,1,,,,,,,0,,,63,0
135816,note_on,,0,0,1,,,,,,,0,,,39,0
135840,note_on,,24,0,2,,,,,,,1,,,63,100
135840,note_on,,0,0,1,,,,,,,0,,,51,100
135840,note_on,,0,0,1,,,,,,,0,,,39,100
135840,note_on,,0,0,1,,,,,,,0,,,54,100
135840,note_on,,0,0,1,,,,,,,0,,,58,100
135840,note_on,,24,0,1,,,,,,,0,,,63,100
136296,note_on,,456,0,1,,,,,,,0,,,51,0
136296,note_on,,456,0,2,,,,,,,1,,,63,0
136296,note_on,,0,0,1,,,,,,,0,,,39,0
136296,note_on,,0,0,1,,,,,,,0,,,58,0
136296,note_on,,0,0,1,,,,,,,0,,,63,0
136296,note_on,,0,0,1,,,,,,,0,,,54,0
136320,note_on,,0,0,1,,,,,,,0,,,34,100
136320,note_on,,24,0,1,,,,,,,0,,,46,100
136320,note_on,,0,0,1,,,,,,,0,,,62,100
136320,note_on,,0,0,1,,,,,,,0,,,56,100
136320,note_on,,24,0,2,,,,,,,1,,,62,100
136548,note_on,,228,0,2,,,,,,,1,,,62,0
136548,note_on,,0,0,1,,,,,,,0,,,56,0
136548,note_on,,228,0,1,,,,,,,0,,,62,0
136560,note_on,,12,0,2,,,,,,,1,,,63,100
136560,note_on,,12,0,1,,,,,,,0,,,58,100
136776,note_on,,216,0,1,,,,,,,0,,,34,0
136776,note_on,,0,0,1,,,,,,,0,,,46,0
136788,note_on,,228,0,2,,,,,,,1,,,63,0
136788,note_on,,12,0,1,,,,,,,0,,,58,0
136800,note_on,,12,0,1,,,,,,,0,,,56,100
136800,note_on,,0,0,1,,,,,,,0,,,62,100
136800,note_on,,12,0,2,,,,,,,1,,,65,100
137028,note_on,,0,0,1,,,,,,,0,,,56,0
137028,note_on,,228,0,2,,,,,,,1,,,65,0
137028,note_on,,228,0,1,,,,,,,0,,,62,0
137040,note_on,,12,0,2,,,,,,,1,,,66,100
137040,note_on,,12,0,1,,,,,,,0,,,58,100
137268,note_on,,228,0,1,,,,,,,0,,,58,0
137268,note_on,,228,0,2,,,,,,,1,,,66,0
137280,note_on,,12,0,1,,,,,,,0,,,39,100
137280,note_on,,0,0,1,,,,,,,0,,,46,100
137280,note_on,,0,0,1,,,,,,,0,,,54,100
137280,note_on,,0,0,1,,,,,,,0,,,63,100
137280,note_on,,12,0,2,,,,,,,1,,,63,100
137508,note_on,,228,0,1,,,,,,,0,,,63,0
137508,note_on,,0,0,1,,,,,,,0,,,54,0
137508,note_on,,228,0,2,,,,,,,1,,,63,0
137520,control_change,,12,0,2,,,,,7,110,1,,,,
137520,note_on,,12,0,1,,,,,,,0,,,58,100
137520,note_on,,0,0,2,,,,,,,1,,,70,100
137544,control_change,,24,0,2,,,,,7,109,1,,,,
137568,control_change,,24,0,2,,,,,7,108,1,,,,
137592,control_change,,24,0,2,,,,,7,107,1,,,,
137616,control_change,,24,0,2,,,,,7,106,1,,,,
137640,control_change,,24,0,2,,,,,7,105,1,,,,
137664,control_change,,24,0,2,,,,,7,104,1,,,,
137688,control_change,,24,0,2,,,,,7,103,1,,,,
137712,control_change,,24,0,2,,,,,7,102,1,,,,
137736,control_change,,24,0,2,,,,,7,101,1,,,,
137736,note_on,,0,0,1,,,,,,,0,,,39,0
137736,note_on,,216,0,1,,,,,,,0,,,46,0
137748,note_on,,12,0,1,,,,,,,0,,,58,0
137760,control_change,,24,0,2,,,,,7,100,1,,,,
137760,note_on,,0,0,1,,,,,,,0,,,39,100
137760,note_on,,0,0,1,,,,,,,0,,,63,100
137760,note_on,,12,0,1,,,,,,,0,,,46,100
137760,note_on,,0,0,1,,,,,,,0,,,54,100
137784,control_change,,24,0,2,,,,,7,99,1,,,,
137808,control_change,,24,0,2,,,,,7,98,1,,,,
137832,control_change,,24,0,2,,,,,7,97,1,,,,
137856,control_change,,24,0,2,,,,,7,96,1,,,,
137880,control_change,,24,0,2,,,,,7,95,1,,,,
137904,control_change,,24,0,2,,,,,7,94,1,,,,
137928,control_change,,24,0,2,,,,,7,93,1,,,,
137952,control_change,,24,0,2,,,,,7,92,1,,,,
137976,control_change,,24,0,2,,,,,7,91,1,,,,
137976,note_on,,0,0,2,,,,,,,1,,,70,0
137988,note_on,,228,0,1,,,,,,,0,,,63,0
137988,note_on,,0,0,1,,,,,,,0,,,54,0
138000,note_on,,12,0,1,,,,,,,0,,,58,100
138000,note_on,,0,0,2,,,,,,,1,,,63,100
138000,control_change,,24,0,2,,,,,7,90,1,,,,
138216,note_on,,0,0,1,,,,,,,0,,,46,0
138216,note_on,,216,0,1,,,,,,,0,,,39,0
138228,note_on,,12,0,1,,,,,,,0,,,58,0
138228,note_on,,228,0,2,,,,,,,1,,,63,0
138240,note_on,,12,0,2,,,,,,,1,,,62,100
138240,note_on,,0,0,1,,,,,,,0,,,62,100
138240,note_on,,12,0,1,,,,,,,0,,,56,100
138240,note_on,,0,0,1,,,,,,,0,,,34,100
138240,note_on,,0,0,1,,,,,,,0,,,46,100
138468,note_on,,228,0,1,,,,,,,0,,,62,0
138468,note_on,,0,0,1,,,,,,,0,,,56,0
138468,note_on,,228,0,2,,,,,,,1,,,62,0
138480,note_on,,12,0,2,,,,,,,1,,,63,100
138480,note_on,,12,0,1,,,,,,,0,,,58,100
138696,note_on,,0,0,1,,,,,,,0,,,46,0
138696,note_on,,216,0,1,,,,,,,0,,,34,0
138708,note_on,,12,0,1,,,,,,,0,,,58,0
138708,note_on,,228,0,2,,,,,,,1,,,63,0
138720,note_on,,12,0,1,,,,,,,0,,,56,100
138720,note_on,,12,0,2,,,,,,,1,,,65,100
138720,note_on,,0,0,1,,,,,,,0,,,62,100
138948,note_on,,228,0,1,,,,,,,0,,,62,0
138948,note_on,,0,0,1,,,,,,,0,,,56,0
138948,note_on,,228,0,2,,,,,,,1,,,65,0
138960,note_on,,12,0,2,,,,,,,1,,,66,100
138960,note_on,,12,0,1,,,,,,,0,,,58,100
139188,note_on,,228,0,2,,,,,,,1,,,66,0
139188,note_on,,228,0,1,,,,,,,0,,,58,0
139200,note_on,,12,0,2,,,,,,,1,,,65,100
139200,note_on,,12,0,1,,,,,,,0,,,56,100
139200,note_on,,0,0,1,,,,,,,0,,,65,100
139200,note_on,,0,0,1,,,,,,,0,,,34,100
139200,note_on,,0,0,1,,,,,,,0,,,46,100
139428,note_on,,228,0,1,,,,,,,0,,,65,0
139428,note_on,,0,0,1,,,,,,,0,,,56,0
139440,note_on,,12,0,1,,,,,,,0,,,58,100
139656,note_on,,456,0,2,,,,,,,1,,,65,0
139656,note_on,,216,0,1,,,,,,,0,,,46,0
139656,note_on,,0,0,1,,,,,,,0,,,34,0
139668,note_on,,12,0,1,,,,,,,0,,,58,0
139680,note_on,,12,0,1,,,,,,,0,,,54,100
139680,note_on,,0,0,1,,,,,,,0,,,46,100
139680,note_on,,0,0,1,,,,,,,0,,,39,100
139680,note_on,,24,0,2,,,,,,,1,,,63,100
139680,note_on,,0,0,1,,,,,,,0,,,63,100
139908,note_on,,228,0,1,,,,,,,0,,,63,0
139908,note_on,,0,0,1,,,,,,,0,,,54,0
139908,note_on,,228,0,2,,,,,,,1,,,63,0
139920,note_on,,12,0,1,,,,,,,0,,,58,100
140136,note_on,,216,0,1,,,,,,,0,,,39,0
140136,note_on,,0,0,1,,,,,,,0,,,46,0
140148,note_on,,12,0,1,,,,,,,0,,,58,0
140160,note_on,,0,0,1,,,,,,,0,,,56,100
140160,note_on,,12,0,1,,,,,,,0,,,44,100
140160,note_on,,252,0,2,,,,,,,1,,,63,100
140160,note_on,,0,0,1,,,,,,,0,,,59,100
140160,note_on,,0,0,1,,,,,,,0,,,63,100
140502,note_on,,342,0,2,,,,,,,1,,,63,0
140520,note_on,,18,0,2,,,,,,,1,,,65,100
140616,note_on,,456,0,1,,,,,,,0,,,63,0
140616,note_on,,0,0,1,,,,,,,0,,,44,0
140616,note_on,,0,0,1,,,,,,,0,,,59,0
140616,note_on,,0,0,1,,,,,,,0,,,56,0
140634,note_on,,114,0,2,,,,,,,1,,,65,0
140640,note_on,,6,0,2,,,,,,,1,,,66,100
140640,note_on,,0,0,1,,,,,,,0,,,63,100
140640,note_on,,0,0,1,,,,,,,0,,,59,100
140640,note_on,,0,0,1,,,,,,,0,,,56,100
140640,note_on,,24,0,1,,,,,,,0,,,44,100
140868,note_on,,228,0,2,,,,,,,1,,,66,0
140868,note_on,,0,0,1,,,,,,,0,,,44,0
140868,note_on,,0,0,1,,,,,,,0,,,56,0
140868,note_on,,0,0,1,,,,,,,0,,,59,0
140868,note_on,,228,0,1,,,,,,,0,,,63,0
140880,note_on,,12,0,2,,,,,,,1,,,68,100
140880,note_on,,12,0,1,,,,,,,0,,,44,100
140880,note_on,,0,0,1,,,,,,,0,,,56,100
140880,note_on,,0,0,1,,,,,,,0,,,63,100
140880,note_on,,0,0,1,,,,,,,0,,,59,100
141108,note_on,,228,0,1,,,,,,,0,,,63,0
141108,note_on,,228,0,2,,,,,,,1,,,68,0
141108,note_on,,0,0,1,,,,,,,0,,,59,0
141108,note_on,,0,0,1,,,,,,,0,,,56,0
141108,note_on,,0,0,1,,,,,,,0,,,44,0
141120,note_on,,0,0,1,,,,,,,0,,,58,100
141120,note_on,,0,0,1,,,,,,,0,,,51,100
141120,note_on,,12,0,2,,,,,,,1,,,66,100
141120,note_on,,0,0,1,,,,,,,0,,,54,100
141120,note_on,,0,0,1,,,,,,,0,,,39,100
141120,note_on,,12,0,1,,,,,,,0,,,63,100
141576,note_on,,0,0,1,,,,,,,0,,,54,0
141576,note_on,,0,0,1,,,,,,,0,,,63,0
141576,note_on,,456,0,2,,,,,,,1,,,66,0
141576,note_on,,0,0,1,,,,,,,0,,,39,0
141576,note_on,,456,0,1,,,,,,,0,,,51,0
141576,note_on,,0,0,1,,,,,,,0,,,58,0
141600,note_on,,0,0,1,,,,,,,0,,,39,100
141600,note_on,,0,0,1,,,,,,,0,,,58,100
141600,note_on,,0,0,1,,,,,,,0,,,54,100
141600,note_on,,0,0,1,,,,,,,0,,,51,100
141600,note_on,,24,0,1,,,,,,,0,,,63,100
141600,note_on,,24,0,2,,,,,,,1,,,63,100
142056,note_on,,0,0,1,,,,,,,0,,,54,0
142056,note_on,,0,0,1,,,,,,,0,,,39,0
142056,note_on,,456,0,1,,,,,,,0,,,51,0
142056,note_on,,0,0,1,,,,,,,0,,,63,0
142056,note_on,,456,0,2,,,,,,,1,,,63,0
142056,note_on,,0,0,1,,,,,,,0,,,58,0
142080,note_on,,24,0,2,,,,,,,1,,,63,100
142080,note_on,,0,0,1,,,,,,,0,,,59,100
142080,note_on,,0,0,1,,,,,,,0,,,56,100
142080,note_on,,24,0,1,,,,,,,0,,,44,100
142080,note_on,,0,0,1,,,,,,,0,,,63,100
142422,note_on,,342,0,2,,,,,,,1,,,63,0
142440,note_on,,18,0,2,,,,,,,1,,,65,100
142536,note_on,,456,0,1,,,,,,,0,,,63,0
142536,note_on,,0,0,1,,,,,,,0,,,59,0
142536,note_on,,0,0,1,,,,,,,0,,,56,0
142536,note_on,,0,0,1,,,,,,,0,,,44,0
142554,note_on,,114,0,2,,,,,,,1,,,65,0
142560,note_on,,24,0,1,,,,,,,0,,,44,100
142560,note_on,,0,0,1,,,,,,,0,,,56,100
142560,note_on,,0,0,1,,,,,,,0,,,59,100
142560,note_on,,0,0,1,,,,,,,0,,,63,100
142560,note_on,,6,0,2,,,,,,,1,,,66,100
142788,note_on,,0,0,1,,,,,,,0,,,56,0
142788,note_on,,0,0,1,,,,,,,0,,,59,0
142788,note_on,,228,0,2,,,,,,,1,,,66,0
142788,note_on,,228,0,1,,,,,,,0,,,63,0
142788,note_on,,0,0,1,,,,,,,0,,,44,0
142800,note_on,,0,0,1,,,,,,,0,,,56,100
142800,note_on,,0,0,1,,,,,,,0,,,59,100
142800,note_on,,0,0,1,,,,,,,0,,,63,100
142800,note_on,,12,0,1,,,,,,,0,,,44,100
142800,note_on,,12,0,2,,,,,,,1,,,68,100
143028,note_on,,228,0,1,,,,,,,0,,,63,0
143028,note_on,,0,0,1,,,,,,,0,,,59,0
143028,note_on,,0,0,1,,,,,,,0,,,56,0
143028,note_on,,0,0,1,,,,,,,0,,,44,0
143028,note_on,,228,0,2,,,,,,,1,,,68,0
143040,note_on,,12,0,2,,,,,,,1,,,66,100
143040,note_on,,0,0,1,,,,,,,0,,,58,100
143040,note_on,,0,0,1,,,,,,,0,,,51,100
143040,note_on,,0,0,1,,,,,,,0,,,39,100
143040,note_on,,0,0,1,,,,,,,0,,,54,100
143040,note_on,,12,0,1,,,,,,,0,,,63,100
143496,note_on,,456,0,2,,,,,,,1,,,66,0
143496,note_on,,0,0,1,,,,,,,0,,,54,0
143496,note_on,,0,0,1,,,,,,,0,,,58,0
143496,note_on,,0,0,1,,,,,,,0,,,39,0
143496,note_on,,456,0,1,,,,,,,0,,,51,0
143496,note_on,,0,0,1,,,,,,,0,,,63,0
143520,note_on,,24,0,1,,,,,,,0,,,63,100
143520,note_on,,24,0,2,,,,,,,1,,,63,100
143520,note_on,,0,0,1,,,,,,,0,,,54,100
143520,note_on,,0,0,1,,,,,,,0,,,57,100
143520,note_on,,0,0,1,,,,,,,0,,,35,100
143520,note_on,,0,0,1,,,,,,,0,,,47,100
143976,note_on,,456,0,2,,,,,,,1,,,63,0
143976,note_on,,0,0,1,,,,,,,0,,,57,0
143976,note_on,,0,0,1,,,,,,,0,,,54,0
143976,note_on,,0,0,1,,,,,,,0,,,63,0
143976,note_on,,0,0,1,,,,,,,0,,,35,0
143976,note_on,,456,0,1,,,,,,,0,,,47,0
144000,note_on,,0,0,1,,,,,,,0,,,46,100
144000,note_on,,0,0,1,,,,,,,0,,,62,100
144000,note_on,,24,0,1,,,,,,,0,,,56,100
144000,note_on,,0,0,1,,,,,,,0,,,34,100
144000,note_on,,24,0,2,,,,,,,1,,,62,100
144228,note_on,,228,0,2,,,,,,,1,,,62,0
144228,note_on,,0,0,1,,,,,,,0,,,56,0
144228,note_on,,228,0,1,,,,,,,0,,,62,0
144240,note_on,,12,0,1,,,,,,,0,,,58,100
144240,note_on,,12,0,2,,,,,,,1,,,63,100
144456,note_on,,0,0,1,,,,,,,0,,,46,0
144456,note_on,,216,0,1,,,,,,,0,,,34,0
144468,note_on,,12,0,1,,,,,,,0,,,58,0
144468,note_on,,228,0,2,,,,,,,1,,,63,0
144480,note_on,,12,0,1,,,,,,,0,,,56,100
144480,note_on,,12,0,2,,,,,,,1,,,65,100
144480,note_on,,0,0,1,,,,,,,0,,,62,100
144708,note_on,,0,0,1,,,,,,,0,,,56,0
144708,note_on,,228,0,1,,,,,,,0,,,62,0
144708,note_on,,228,0,2,,,,,,,1,,,65,0
144720,note_on,,12,0,2,,,,,,,1,,,66,100
144720,note_on,,12,0,1,,,,,,,0,,,58,100
144948,note_on,,228,0,2,,,,,,,1,,,66,0
144948,note_on,,228,0,1,,,,,,,0,,,58,0
144960,note_on,,12,0,2,,,,,,,1,,,63,100
144960,note_on,,12,0,1,,,,,,,0,,,54,100
144960,note_on,,0,0,1,,,,,,,0,,,39,100
144960,note_on,,0,0,1,,,,,,,0,,,63,100
144960,note_on,,0,0,1,,,,,,,0,,,46,100
145188,note_on,,228,0,2,,,,,,,1,,,63,0
145188,note_on,,228,0,1,,,,,,,0,,,63,0
145188,note_on,,0,0,1,,,,,,,0,,,54,0
145200,note_on,,0,0,2,,,,,,,1,,,70,100
145200,control_change,,12,0,2,,,,,7,110,1,,,,
145200,note_on,,12,0,1,,,,,,,0,,,58,100
145224,control_change,,24,0,2,,,,,7,109,1,,,,
145248,control_change,,24,0,2,,,,,7,108,1,,,,
145272,control_change,,24,0,2,,,,,7,107,1,,,,
145296,control_change,,24,0,2,,,,,7,106,1,,,,
145320,control_change,,24,0,2,,,,,7,105,1,,,,
145344,control_change,,24,0,2,,,,,7,104,1,,,,
145368,control_change,,24,0,2,,,,,7,103,1,,,,
145392,control_change,,24,0,2,,,,,7,102,1,,,,
145416,note_on,,216,0,1,,,,,,,0,,,46,0
145416,note_on,,0,0,1,,,,,,,0,,,39,0
145416,control_change,,24,0,2,,,,,7,101,1,,,,
145428,note_on,,12,0,1,,,,,,,0,,,58,0
145440,control_change,,24,0,2,,,,,7,100,1,,,,
145440,note_on,,0,0,1,,,,,,,0,,,39,100
145440,note_on,,12,0,1,,,,,,,0,,,54,100
145440,note_on,,0,0,1,,,,,,,0,,,46,100
145440,note_on,,0,0,1,,,,,,,0,,,63,100
145464,control_change,,24,0,2,,,,,7,99,1,,,,
145488,control_change,,24,0,2,,,,,7,98,1,,,,
145512,control_change,,24,0,2,,,,,7,97,1,,,,
145536,control_change,,24,0,2,,,,,7,96,1,,,,
145560,control_change,,24,0,2,,,,,7,95,1,,,,
145584,control_change,,24,0,2,,,,,7,94,1,,,,
145608,control_change,,24,0,2,,,,,7,93,1,,,,
145632,control_change,,24,0,2,,,,,7,92,1,,,,
145656,control_change,,24,0,2,,,,,7,91,1,,,,
145656,note_on,,0,0,2,,,,,,,1,,,70,0
145668,note_on,,0,0,1,,,,,,,0,,,54,0
145668,note_on,,228,0,1,,,,,,,0,,,63,0
145680,control_change,,24,0,2,,,,,7,90,1,,,,
145680,note_on,,0,0,2,,,,,,,1,,,63,100
145680,note_on,,12,0,1,,,,,,,0,,,58,100
145896,note_on,,0,0,1,,,,,,,0,,,46,0
145896,note_on,,216,0,1,,,,,,,0,,,39,0
145908,note_on,,228,0,2,,,,,,,1,,,63,0
145908,note_on,,12,0,1,,,,,,,0,,,58,0
145920,note_on,,0,0,1,,,,,,,0,,,34,100
145920,note_on,,12,0,2,,,,,,,1,,,62,100
145920,note_on,,0,0,1,,,,,,,0,,,46,100
145920,note_on,,12,0,1,,,,,,,0,,,56,100
145920,note_on,,0,0,1,,,,,,,0,,,62,100
146148,note_on,,228,0,2,,,,,,,1,,,62,0
146148,note_on,,0,0,1,,,,,,,0,,,56,0
146148,note_on,,228,0,1,,,,,,,0,,,62,0
146160,note_on,,12,0,1,,,,,,,0,,,58,100
146160,note_on,,12,0,2,,,,,,,1,,,63,100
146376,note_on,,0,0,1,,,,,,,0,,,46,0
146376,note_on,,216,0,1,,,,,,,0,,,34,0
146388,note_on,,12,0,1,,,,,,,0,,,58,0
146388,note_on,,228,0,2,,,,,,,1,,,63,0
146400,note_on,,12,0,2,,,,,,,1,,,65,100
146400,note_on,,12,0,1,,,,,,,0,,,56,100
146400,note_on,,0,0,1,,,,,,,0,,,62,100
146628,note_on,,228,0,2,,,,,,,1,,,65,0
146628,note_on,,228,0,1,,,,,,,0,,,62,0
146628,note_on,,0,0,1,,,,,,,0,,,56,0
146640,note_on,,12,0,1,,,,,,,0,,,58,100
146640,note_on,,12,0,2,,,,,,,1,,,66,100
146868,note_on,,228,0,1,,,,,,,0,,,58,0
146868,note_on,,228,0,2,,,,,,,1,,,66,0
146880,note_on,,12,0,1,,,,,,,0,,,56,100
146880,note_on,,0,0,1,,,,,,,0,,,65,100
146880,note_on,,0,0,1,,,,,,,0,,,34,100
146880,note_on,,12,0,2,,,,,,,1,,,65,100
146880,note_on,,0,0,1,,,,,,,0,,,46,100
147108,note_on,,0,0,1,,,,,,,0,,,56,0
147108,note_on,,228,0,1,,,,,,,0,,,65,0
147120,note_on,,12,0,1,,,,,,,0,,,58,100
147336,note_on,,0,0,1,,,,,,,0,,,34,0
147336,note_on,,216,0,1,,,,,,,0,,,46,0
147336,note_on,,456,0,2,,,,,,,1,,,65,0
147348,note_on,,12,0,1,,,,,,,0,,,58,0
147360,note_on,,0,0,1,,,,,,,0,,,39,100
147360,note_on,,0,0,1,,,,,,,0,,,46,100
147360,note_on,,24,0,2,,,,,,,1,,,63,100
147360,note_on,,12,0,1,,,,,,,0,,,54,100
147360,note_on,,0,0,1,,,,,,,0,,,63,100
147588,note_on,,0,0,1,,,,,,,0,,,54,0
147588,note_on,,228,0,1,,,,,,,0,,,63,0
147600,note_on,,12,0,1,,,,,,,0,,,58,100
147816,note_on,,456,0,2,,,,,,,1,,,63,0
147816,note_on,,0,0,1,,,,,,,0,,,39,0
147816,note_on,,216,0,1,,,,,,,0,,,46,0
147828,note_on,,12,0,1,,,,,,,0,,,58,0
147840,note_on,,12,0,1,,,,,,,0,,,75,100
147840,note_on,,0,0,1,,,,,,,0,,,63,100
147840,note_on,,0,0,1,,,,,,,0,,,39,100
147840,note_on,,0,0,1,,,,,,,0,,,46,100
147840,note_on,,0,0,1,,,,,,,0,,,54,100
148068,note_on,,228,0,1,,,,,,,0,,,63,0
148068,note_on,,0,0,1,,,,,,,0,,,75,0
148080,note_on,,12,0,1,,,,,,,0,,,74,100
148296,note_on,,0,0,1,,,,,,,0,,,46,0
148296,note_on,,0,0,1,,,,,,,0,,,39,0
148296,note_on,,216,0,1,,,,,,,0,,,54,0
148308,note_on,,12,0,1,,,,,,,0,,,74,0
148320,note_on,,12,0,1,,,,,,,0,,,75,100
148320,note_on,,0,0,1,,,,,,,0,,,63,100
148320,note_on,,0,0,1,,,,,,,0,,,39,100
148320,note_on,,0,0,1,,,,,,,0,,,46,100
148320,note_on,,0,0,1,,,,,,,0,,,54,100
148776,note_on,,456,0,1,,,,,,,0,,,54,0
148776,note_on,,0,0,1,,,,,,,0,,,39,0
148776,note_on,,0,0,1,,,,,,,0,,,63,0
148776,note_on,,0,0,1,,,,,,,0,,,75,0
148776,note_on,,0,0,1,,,,,,,0,,,46,0
148800,note_on,,24,0,1,,,,,,,0,,,63,100
148800,note_on,,0,0,1,,,,,,,0,,,71,100
148800,note_on,,0,0,1,,,,,,,0,,,39,100
148800,note_on,,0,0,1,,,,,,,0,,,46,100
148800,note_on,,0,0,1,,,,,,,0,,,54,100
149256,note_on,,0,0,1,,,,,,,0,,,63,0
149256,note_on,,0,0,1,,,,,,,0,,,46,0
149256,note_on,,0,0,1,,,,,,,0,,,39,0
149256,note_on,,0,0,1,,,,,,,0,,,71,0
149256,note_on,,456,0,1,,,,,,,0,,,54,0
149280,note_on,,24,0,1,,,,,,,0,,,39,100
149280,note_on,,0,0,1,,,,,,,0,,,46,100
149280,note_on,,0,0,1,,,,,,,0,,,54,100
149280,note_on,,0,0,1,,,,,,,0,,,63,100
149280,note_on,,0,0,1,,,,,,,0,,,73,100
149304,set_tempo,577537,32184,1,0,,,,,,,,,,,
149328,set_tempo,578561,24,1,0,,,,,,,,,,,
149337,note_on,,57,0,1,,,,,,,0,,,73,0
149340,note_on,,3,0,1,,,,,,,0,,,71,100
149352,set_tempo,579329,24,1,0,,,,,,,,,,,
149376,set_tempo,580097,24,1,0,,,,,,,,,,,
149400,set_tempo,580865,24,1,0,,,,,,,,,,,
149424,set_tempo,581889,24,1,0,,,,,,,,,,,
149424,control_change,,84,0,1,,,,,7,82,0,,,,
149448,set_tempo,582657,24,1,0,,,,,,,,,,,
149472,set_tempo,583425,24,1,0,,,,,,,,,,,
149496,set_tempo,584193,24,1,0,,,,,,,,,,,
149520,set_tempo,585217,24,1,0,,,,,,,,,,,
149544,set_tempo,585985,24,1,0,,,,,,,,,,,
149568,set_tempo,586753,24,1,0,,,,,,,,,,,
149592,set_tempo,587777,24,1,0,,,,,,,,,,,
149616,set_tempo,588545,24,1,0,,,,,,,,,,,
149640,set_tempo,589313,24,1,0,,,,,,,,,,,
149664,set_tempo,590337,24,1,0,,,,,,,,,,,
149688,set_tempo,591105,24,1,0,,,,,,,,,,,
149712,control_change,,288,0,1,,,,,7,81,0,,,,
149712,set_tempo,592129,24,1,0,,,,,,,,,,,
149736,note_on,,24,0,1,,,,,,,0,,,54,0
149736,note_on,,0,0,1,,,,,,,0,,,46,0
149736,note_on,,0,0,1,,,,,,,0,,,39,0
149736,set_tempo,592897,24,1,0,,,,,,,,,,,
149760,set_tempo,593665,24,1,0,,,,,,,,,,,
149760,note_on,,24,0,1,,,,,,,0,,,39,100
149760,note_on,,0,0,1,,,,,,,0,,,54,100
149760,note_on,,0,0,1,,,,,,,0,,,46,100
149784,set_tempo,594689,24,1,0,,,,,,,,,,,
149808,set_tempo,595457,24,1,0,,,,,,,,,,,
149832,set_tempo,596481,24,1,0,,,,,,,,,,,
149856,set_tempo,597249,24,1,0,,,,,,,,,,,
