tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
41052,note_on,,9,0,1,,,,,,,,,0,,,78,0
41059,note_on,,7,0,1,,,,,,,,,0,,,79,90
41064,note_on,,5,0,1,,,,,,,,,0,,,45,0
41078,note_on,,14,0,1,,,,,,,,,0,,,78,119
41088,note_on,,10,0,1,,,,,,,,,0,,,79,0
41160,note_on,,72,0,1,,,,,,,,,0,,,76,107
41162,note_on,,0,0,1,,,,,,,,,0,,,57,87
41162,note_on,,2,0,1,,,,,,,,,0,,,61,76
41166,note_on,,4,0,1,,,,,,,,,0,,,52,85
41175,note_on,,9,0,1,,,,,,,,,0,,,57,0
41176,note_on,,1,0,1,,,,,,,,,0,,,52,0
41178,note_on,,2,0,1,,,,,,,,,0,,,61,0
41180,control_change,,2,0,1,,,,,,,,,0,64,0,,
41185,note_on,,5,0,1,,,,,,,,,0,,,78,0
41220,note_on,,0,0,1,,,,,,,,,0,,,76,0
41220,note_on,,35,0,1,,,,,,,,,0,,,74,114
41269,note_on,,49,0,1,,,,,,,,,0,,,61,95
41272,note_on,,0,0,1,,,,,,,,,0,,,73,120
41272,note_on,,3,0,1,,,,,,,,,0,,,52,84
41275,note_on,,3,0,1,,,,,,,,,0,,,57,94
41281,note_on,,6,0,1,,,,,,,,,0,,,74,0
41290,note_on,,9,0,1,,,,,,,,,0,,,57,0
41292,note_on,,2,0,1,,,,,,,,,0,,,61,0
41310,note_on,,18,0,1,,,,,,,,,0,,,52,0
41334,note_on,,24,0,1,,,,,,,,,0,,,71,101
41339,note_on,,5,0,1,,,,,,,,,0,,,73,0
41389,note_on,,50,0,1,,,,,,,,,0,,,38,99
41393,note_on,,4,0,1,,,,,,,,,0,,,71,0
41397,note_on,,4,0,1,,,,,,,,,0,,,69,107
41407,control_change,,10,0,1,,,,,,,,,0,64,127,,
41421,note_on,,14,0,1,,,,,,,,,0,,,38,0
41458,note_on,,37,0,1,,,,,,,,,0,,,74,93
41464,note_on,,6,0,1,,,,,,,,,0,,,69,0
41486,note_on,,22,0,1,,,,,,,,,0,,,74,0
41512,note_on,,26,0,1,,,,,,,,,0,,,57,87
41514,note_on,,2,0,1,,,,,,,,,0,,,74,104
41522,note_on,,8,0,1,,,,,,,,,0,,,57,0
41526,note_on,,4,0,1,,,,,,,,,0,,,74,0
41543,note_on,,17,0,1,,,,,,,,,0,,,76,104
41546,control_change,,3,0,1,,,,,,,,,0,64,0,,
41563,note_on,,17,0,1,,,,,,,,,0,,,74,119
41577,note_on,,14,0,1,,,,,,,,,0,,,76,0
41633,note_on,,56,0,1,,,,,,,,,0,,,73,115
41640,note_on,,7,0,1,,,,,,,,,0,,,50,98
41640,note_on,,0,0,1,,,,,,,,,0,,,57,104
41644,note_on,,4,0,1,,,,,,,,,0,,,62,72
41644,note_on,,0,0,1,,,,,,,,,0,,,74,0
41658,note_on,,14,0,1,,,,,,,,,0,,,62,0
41668,note_on,,10,0,1,,,,,,,,,0,,,57,0
41676,note_on,,8,0,1,,,,,,,,,0,,,50,0
41682,note_on,,6,0,1,,,,,,,,,0,,,73,0
41687,note_on,,5,0,1,,,,,,,,,0,,,71,99
41758,note_on,,71,0,1,,,,,,,,,0,,,73,106
41759,note_on,,1,0,1,,,,,,,,,0,,,45,108
41767,note_on,,8,0,1,,,,,,,,,0,,,71,0
41783,control_change,,16,0,1,,,,,,,,,0,64,127,,
41791,note_on,,8,0,1,,,,,,,,,0,,,45,0
41872,note_on,,81,0,1,,,,,,,,,0,,,69,96
41877,note_on,,5,0,1,,,,,,,,,0,,,61,94
41879,note_on,,2,0,1,,,,,,,,,0,,,57,91
41887,note_on,,8,0,1,,,,,,,,,0,,,61,0
41891,note_on,,4,0,1,,,,,,,,,0,,,57,0
41891,note_on,,0,0,1,,,,,,,,,0,,,69,0
42001,note_on,,110,0,1,,,,,,,,,0,,,57,93
42001,note_on,,0,0,1,,,,,,,,,0,,,64,99
42002,note_on,,1,0,1,,,,,,,,,0,,,69,89
42003,note_on,,1,0,1,,,,,,,,,0,,,61,80
42005,note_on,,2,0,1,,,,,,,,,0,,,67,83
42019,note_on,,14,0,1,,,,,,,,,0,,,64,0
42023,note_on,,4,0,1,,,,,,,,,0,,,57,0
42026,note_on,,3,0,1,,,,,,,,,0,,,61,0
42033,note_on,,7,0,1,,,,,,,,,0,,,67,0
42044,note_on,,11,0,1,,,,,,,,,0,,,69,0
42052,note_on,,8,0,1,,,,,,,,,0,,,73,0
42117,control_change,,65,0,1,,,,,,,,,0,64,0,,
42133,note_on,,16,0,1,,,,,,,,,0,,,69,105
42135,note_on,,2,0,1,,,,,,,,,0,,,50,120
42161,control_change,,26,0,1,,,,,,,,,0,64,127,,
42197,note_on,,36,0,1,,,,,,,,,0,,,73,115
42204,note_on,,7,0,1,,,,,,,,,0,,,69,0
42238,note_on,,34,0,1,,,,,,,,,0,,,73,0
42241,note_on,,3,0,1,,,,,,,,,0,,,57,105
42241,note_on,,0,0,1,,,,,,,,,0,,,62,91
42245,note_on,,4,0,1,,,,,,,,,0,,,50,0
42250,note_on,,0,0,1,,,,,,,,,0,,,57,0
42250,note_on,,5,0,1,,,,,,,,,0,,,74,114
42254,note_on,,4,0,1,,,,,,,,,0,,,62,0
42267,control_change,,13,0,1,,,,,,,,,0,64,0,,
42308,note_on,,41,0,1,,,,,,,,,0,,,76,112
42317,note_on,,9,0,1,,,,,,,,,0,,,74,0
42357,note_on,,40,0,1,,,,,,,,,0,,,50,111
42357,note_on,,0,0,1,,,,,,,,,0,,,62,107
42360,note_on,,3,0,1,,,,,,,,,0,,,78,117
42363,note_on,,3,0,1,,,,,,,,,0,,,57,111
42368,note_on,,5,0,1,,,,,,,,,0,,,62,0
42369,note_on,,1,0,1,,,,,,,,,0,,,76,0
42371,note_on,,2,0,1,,,,,,,,,0,,,57,0
42385,note_on,,14,0,1,,,,,,,,,0,,,50,0
42414,note_on,,29,0,1,,,,,,,,,0,,,78,0
42418,note_on,,4,0,1,,,,,,,,,0,,,79,108
42462,note_on,,44,0,1,,,,,,,,,0,,,79,0
42465,note_on,,3,0,1,,,,,,,,,0,,,78,98
42474,note_on,,9,0,1,,,,,,,,,0,,,43,102
42485,note_on,,11,0,1,,,,,,,,,0,,,78,0
42488,control_change,,3,0,1,,,,,,,,,0,64,127,,
42491,note_on,,3,0,1,,,,,,,,,0,,,79,92
42501,note_on,,10,0,1,,,,,,,,,0,,,43,0
42512,note_on,,11,0,1,,,,,,,,,0,,,78,119
42524,note_on,,12,0,1,,,,,,,,,0,,,79,0
42600,note_on,,0,0,1,,,,,,,,,0,,,64,91
42600,note_on,,76,0,1,,,,,,,,,0,,,59,100
42602,note_on,,2,0,1,,,,,,,,,0,,,76,112
42627,note_on,,25,0,1,,,,,,,,,0,,,78,0
42629,note_on,,2,0,1,,,,,,,,,0,,,64,0
42637,control_change,,8,0,1,,,,,,,,,0,64,0,,
42641,note_on,,4,0,1,,,,,,,,,0,,,59,0
42657,note_on,,16,0,1,,,,,,,,,0,,,74,116
42664,note_on,,7,0,1,,,,,,,,,0,,,76,0
42714,note_on,,50,0,1,,,,,,,,,0,,,59,97
42714,note_on,,0,0,1,,,,,,,,,0,,,55,103
42714,note_on,,0,0,1,,,,,,,,,0,,,73,122
42723,note_on,,9,0,1,,,,,,,,,0,,,74,0
42738,note_on,,15,0,1,,,,,,,,,0,,,59,0
42757,note_on,,19,0,1,,,,,,,,,0,,,55,0
42782,note_on,,25,0,1,,,,,,,,,0,,,71,109
42793,note_on,,11,0,1,,,,,,,,,0,,,73,0
42833,note_on,,40,0,1,,,,,,,,,0,,,45,111
42839,note_on,,6,0,1,,,,,,,,,0,,,69,116
42846,note_on,,7,0,1,,,,,,,,,0,,,71,0
42847,control_change,,1,0,1,,,,,,,,,0,64,127,,
42860,note_on,,13,0,1,,,,,,,,,0,,,45,0
42898,note_on,,38,0,1,,,,,,,,,0,,,73,114
42916,note_on,,18,0,1,,,,,,,,,0,,,69,0
42925,note_on,,9,0,1,,,,,,,,,0,,,73,0
42952,note_on,,27,0,1,,,,,,,,,0,,,57,104
42952,note_on,,0,0,1,,,,,,,,,0,,,73,114
42958,note_on,,6,0,1,,,,,,,,,0,,,64,75
42962,note_on,,4,0,1,,,,,,,,,0,,,57,0
42968,note_on,,6,0,1,,,,,,,,,0,,,64,0
42975,note_on,,7,0,1,,,,,,,,,0,,,73,0
42983,note_on,,8,0,1,,,,,,,,,0,,,74,108
42989,control_change,,6,0,1,,,,,,,,,0,64,0,,
43000,note_on,,11,0,1,,,,,,,,,0,,,73,119
43021,note_on,,21,0,1,,,,,,,,,0,,,74,0
43073,note_on,,52,0,1,,,,,,,,,0,,,57,107
43075,note_on,,2,0,1,,,,,,,,,0,,,71,112
43085,note_on,,10,0,1,,,,,,,,,0,,,73,0
43095,note_on,,10,0,1,,,,,,,,,0,,,57,0
43128,note_on,,33,0,1,,,,,,,,,0,,,71,0
43131,note_on,,3,0,1,,,,,,,,,0,,,69,112
43186,note_on,,55,0,1,,,,,,,,,0,,,38,99
43191,note_on,,5,0,1,,,,,,,,,0,,,74,111
43191,note_on,,0,0,1,,,,,,,,,0,,,69,0
43204,control_change,,13,0,1,,,,,,,,,0,64,127,,
43213,note_on,,9,0,1,,,,,,,,,0,,,38,0
43304,note_on,,91,0,1,,,,,,,,,0,,,57,95
43305,note_on,,1,0,1,,,,,,,,,0,,,62,87
43308,note_on,,3,0,1,,,,,,,,,0,,,50,92
43315,note_on,,0,0,1,,,,,,,,,0,,,57,0
43315,note_on,,7,0,1,,,,,,,,,0,,,66,102
43318,note_on,,3,0,1,,,,,,,,,0,,,50,0
43318,note_on,,0,0,1,,,,,,,,,0,,,62,0
43344,note_on,,26,0,1,,,,,,,,,0,,,66,0
43431,note_on,,87,0,1,,,,,,,,,0,,,66,98
43433,note_on,,2,0,1,,,,,,,,,0,,,57,93
43445,note_on,,12,0,1,,,,,,,,,0,,,57,0
43446,note_on,,1,0,1,,,,,,,,,0,,,66,0
43447,note_on,,1,0,1,,,,,,,,,0,,,74,0
43557,control_change,,110,0,1,,,,,,,,,0,64,0,,
43560,note_on,,3,0,1,,,,,,,,,0,,,66,112
43562,note_on,,0,0,1,,,,,,,,,0,,,74,110
43562,note_on,,2,0,1,,,,,,,,,0,,,50,100
43564,note_on,,2,0,1,,,,,,,,,0,,,57,101
43579,control_change,,15,0,1,,,,,,,,,0,64,127,,
43617,note_on,,38,0,1,,,,,,,,,0,,,66,0
43625,note_on,,8,0,1,,,,,,,,,0,,,69,110
43646,note_on,,21,0,1,,,,,,,,,0,,,69,0
43680,note_on,,34,0,1,,,,,,,,,0,,,60,108
43687,note_on,,7,0,1,,,,,,,,,0,,,69,106
43687,note_on,,0,0,1,,,,,,,,,0,,,57,0
43689,note_on,,2,0,1,,,,,,,,,0,,,60,0
43693,note_on,,4,0,1,,,,,,,,,0,,,50,0
43693,note_on,,0,0,1,,,,,,,,,0,,,74,0
43704,note_on,,11,0,1,,,,,,,,,0,,,69,0
43742,note_on,,38,0,1,,,,,,,,,0,,,71,97
43758,note_on,,16,0,1,,,,,,,,,0,,,69,119
43768,note_on,,10,0,1,,,,,,,,,0,,,71,0
43809,note_on,,41,0,1,,,,,,,,,0,,,59,101
43812,note_on,,0,0,1,,,,,,,,,0,,,69,0
43812,note_on,,0,0,1,,,,,,,,,0,,,50,88
43812,note_on,,3,0,1,,,,,,,,,0,,,68,115
43818,note_on,,6,0,1,,,,,,,,,0,,,59,0
43822,note_on,,4,0,1,,,,,,,,,0,,,50,0
43868,note_on,,46,0,1,,,,,,,,,0,,,68,0
43875,note_on,,7,0,1,,,,,,,,,0,,,65,119
43884,note_on,,9,0,1,,,,,,,,,0,,,65,0
43931,note_on,,47,0,1,,,,,,,,,0,,,64,111
43936,note_on,,5,0,1,,,,,,,,,0,,,50,110
43962,control_change,,26,0,1,,,,,,,,,0,64,0,,
43986,control_change,,24,0,1,,,,,,,,,0,64,127,,
43992,note_on,,6,0,1,,,,,,,,,0,,,67,116
43992,note_on,,0,0,1,,,,,,,,,0,,,64,0
44001,note_on,,9,0,1,,,,,,,,,0,,,67,0
44042,note_on,,41,0,1,,,,,,,,,0,,,58,107
44049,note_on,,7,0,1,,,,,,,,,0,,,67,119
44054,note_on,,5,0,1,,,,,,,,,0,,,55,89
44063,note_on,,0,0,1,,,,,,,,,0,,,50,0
44063,note_on,,9,0,1,,,,,,,,,0,,,55,0
44064,note_on,,1,0,1,,,,,,,,,0,,,58,0
44073,note_on,,9,0,1,,,,,,,,,0,,,67,0
44078,control_change,,5,0,1,,,,,,,,,0,64,0,,
44099,note_on,,21,0,1,,,,,,,,,0,,,69,106
44122,note_on,,23,0,1,,,,,,,,,0,,,67,104
44123,note_on,,1,0,1,,,,,,,,,0,,,69,0
44155,note_on,,32,0,1,,,,,,,,,0,,,66,111
44155,note_on,,0,0,1,,,,,,,,,0,,,67,0
44158,note_on,,3,0,1,,,,,,,,,0,,,57,96
44159,note_on,,1,0,1,,,,,,,,,0,,,50,97
44179,note_on,,20,0,1,,,,,,,,,0,,,57,0
44181,note_on,,2,0,1,,,,,,,,,0,,,50,0
44199,control_change,,18,0,1,,,,,,,,,0,64,127,,
44219,note_on,,20,0,1,,,,,,,,,0,,,66,0
44224,note_on,,5,0,1,,,,,,,,,0,,,62,103
44232,note_on,,8,0,1,,,,,,,,,0,,,62,0
44280,set_tempo,,18006,1,0,,,,,,317460,,,,,,,
44283,note_on,,51,0,1,,,,,,,,,0,,,66,121
44287,note_on,,0,0,1,,,,,,,,,0,,,50,104
44287,note_on,,4,0,1,,,,,,,,,0,,,57,100
44332,control_change,,45,0,1,,,,,,,,,0,64,0,,
44341,note_on,,9,0,1,,,,,,,,,0,,,50,0
44342,control_change,,1,0,1,,,,,,,,,0,64,127,,
44350,note_on,,8,0,1,,,,,,,,,0,,,69,114
44353,note_on,,3,0,1,,,,,,,,,0,,,57,0
44361,note_on,,8,0,1,,,,,,,,,0,,,66,0
44369,note_on,,8,0,1,,,,,,,,,0,,,69,0
44406,note_on,,0,0,1,,,,,,,,,0,,,60,106
44406,note_on,,37,0,1,,,,,,,,,0,,,69,119
44406,note_on,,0,0,1,,,,,,,,,0,,,50,107
44417,note_on,,11,0,1,,,,,,,,,0,,,60,0
44424,note_on,,7,0,1,,,,,,,,,0,,,50,0
44434,note_on,,10,0,1,,,,,,,,,0,,,69,0
44461,note_on,,27,0,1,,,,,,,,,0,,,71,96
44478,note_on,,17,0,1,,,,,,,,,0,,,69,111
44485,note_on,,7,0,1,,,,,,,,,0,,,71,0
44503,note_on,,18,0,1,,,,,,,,,0,,,69,0
44525,note_on,,22,0,1,,,,,,,,,0,,,68,107
44530,note_on,,5,0,1,,,,,,,,,0,,,50,88
44531,note_on,,1,0,1,,,,,,,,,0,,,59,90
44542,control_change,,11,0,1,,,,,,,,,0,64,0,,
44542,note_on,,0,0,1,,,,,,,,,0,,,59,0
44544,note_on,,2,0,1,,,,,,,,,0,,,50,0
44586,note_on,,42,0,1,,,,,,,,,0,,,68,0
44590,note_on,,4,0,1,,,,,,,,,0,,,65,111
44603,note_on,,13,0,1,,,,,,,,,0,,,65,0
44642,set_tempo,,362,1,0,,,,,,307692,,,,,,,
44652,note_on,,0,0,1,,,,,,,,,0,,,74,103
44652,note_on,,49,0,1,,,,,,,,,0,,,64,103
44654,note_on,,2,0,1,,,,,,,,,0,,,55,91
44658,note_on,,4,0,1,,,,,,,,,0,,,50,83
44661,control_change,,3,0,1,,,,,,,,,0,64,127,,
44712,note_on,,51,0,1,,,,,,,,,0,,,67,105
44713,note_on,,1,0,1,,,,,,,,,0,,,74,0
44716,note_on,,3,0,1,,,,,,,,,0,,,64,0
44721,note_on,,5,0,1,,,,,,,,,0,,,67,0
44769,note_on,,0,0,1,,,,,,,,,0,,,58,96
44769,note_on,,48,0,1,,,,,,,,,0,,,67,113
44785,note_on,,16,0,1,,,,,,,,,0,,,55,0
44794,note_on,,9,0,1,,,,,,,,,0,,,58,0
44795,control_change,,1,0,1,,,,,,,,,0,64,0,,
44800,note_on,,5,0,1,,,,,,,,,0,,,67,0
44826,note_on,,26,0,1,,,,,,,,,0,,,69,105
44849,note_on,,23,0,1,,,,,,,,,0,,,67,101
44855,note_on,,6,0,1,,,,,,,,,0,,,69,0
44885,note_on,,30,0,1,,,,,,,,,0,,,66,119
44887,note_on,,2,0,1,,,,,,,,,0,,,57,102
44887,note_on,,0,0,1,,,,,,,,,0,,,67,0
44887,note_on,,0,0,1,,,,,,,,,0,,,50,0
44896,note_on,,9,0,1,,,,,,,,,0,,,57,0
44937,note_on,,41,0,1,,,,,,,,,0,,,66,0
44945,note_on,,8,0,1,,,,,,,,,0,,,62,106
44961,note_on,,16,0,1,,,,,,,,,0,,,62,0
45002,note_on,,41,0,1,,,,,,,,,0,,,54,98
45008,note_on,,6,0,1,,,,,,,,,0,,,50,92
45010,note_on,,2,0,1,,,,,,,,,0,,,62,100
45011,note_on,,1,0,1,,,,,,,,,0,,,69,106
45028,note_on,,17,0,1,,,,,,,,,0,,,62,0
45045,control_change,,17,0,1,,,,,,,,,0,64,127,,
45066,note_on,,21,0,1,,,,,,,,,0,,,66,111
45083,note_on,,17,0,1,,,,,,,,,0,,,66,0
45127,note_on,,44,0,1,,,,,,,,,0,,,57,93
45128,note_on,,1,0,1,,,,,,,,,0,,,66,114
45133,note_on,,5,0,1,,,,,,,,,0,,,62,99
45136,note_on,,3,0,1,,,,,,,,,0,,,54,0
45138,note_on,,2,0,1,,,,,,,,,0,,,57,0
45139,note_on,,1,0,1,,,,,,,,,0,,,50,0
45153,note_on,,14,0,1,,,,,,,,,0,,,69,0
45156,note_on,,3,0,1,,,,,,,,,0,,,66,0
45157,note_on,,1,0,1,,,,,,,,,0,,,62,0
45170,control_change,,13,0,1,,,,,,,,,0,64,0,,
45184,note_on,,14,0,1,,,,,,,,,0,,,67,104
45211,note_on,,27,0,1,,,,,,,,,0,,,66,105
45211,note_on,,0,0,1,,,,,,,,,0,,,67,0
45246,note_on,,35,0,1,,,,,,,,,0,,,56,104
45247,note_on,,1,0,1,,,,,,,,,0,,,64,106
45248,note_on,,0,0,1,,,,,,,,,0,,,66,0
45248,note_on,,1,0,1,,,,,,,,,0,,,50,98
45261,note_on,,13,0,1,,,,,,,,,0,,,50,0
45265,note_on,,4,0,1,,,,,,,,,0,,,56,0
45267,control_change,,2,0,1,,,,,,,,,0,64,127,,
45297,note_on,,30,0,1,,,,,,,,,0,,,64,0
45306,note_on,,9,0,1,,,,,,,,,0,,,59,106
45317,note_on,,11,0,1,,,,,,,,,0,,,59,0
45358,set_tempo,,716,1,0,,,,,,301507,,,,,,,
45367,note_on,,50,0,1,,,,,,,,,0,,,52,97
45370,note_on,,3,0,1,,,,,,,,,0,,,50,81
45374,note_on,,4,0,1,,,,,,,,,0,,,69,95
45375,note_on,,1,0,1,,,,,,,,,0,,,61,94
45381,control_change,,6,0,1,,,,,,,,,0,64,0,,
45409,control_change,,28,0,1,,,,,,,,,0,64,127,,
45425,note_on,,16,0,1,,,,,,,,,0,,,61,0
45435,note_on,,10,0,1,,,,,,,,,0,,,64,106
45444,note_on,,9,0,1,,,,,,,,,0,,,64,0
45490,note_on,,46,0,1,,,,,,,,,0,,,64,110
45490,note_on,,0,0,1,,,,,,,,,0,,,55,100
45502,note_on,,12,0,1,,,,,,,,,0,,,55,0
45504,note_on,,2,0,1,,,,,,,,,0,,,50,0
45507,note_on,,3,0,1,,,,,,,,,0,,,52,0
45511,note_on,,4,0,1,,,,,,,,,0,,,64,0
45518,control_change,,7,0,1,,,,,,,,,0,64,0,,
45541,note_on,,23,0,1,,,,,,,,,0,,,66,97
45553,note_on,,12,0,1,,,,,,,,,0,,,64,111
45555,note_on,,2,0,1,,,,,,,,,0,,,69,0
45562,note_on,,7,0,1,,,,,,,,,0,,,64,0
45564,note_on,,2,0,1,,,,,,,,,0,,,66,0
45603,note_on,,39,0,1,,,,,,,,,0,,,62,111
45604,note_on,,1,0,1,,,,,,,,,0,,,54,92
45608,note_on,,4,0,1,,,,,,,,,0,,,50,89
45608,control_change,,0,0,1,,,,,,,,,0,64,127,,
45616,note_on,,8,0,1,,,,,,,,,0,,,54,0
45618,note_on,,2,0,1,,,,,,,,,0,,,50,0
45640,note_on,,22,0,1,,,,,,,,,0,,,62,0
45664,note_on,,24,0,1,,,,,,,,,0,,,57,97
45676,note_on,,12,0,1,,,,,,,,,0,,,57,0
45718,set_tempo,,360,1,0,,,,,,294117,,,,,,,
45724,note_on,,48,0,1,,,,,,,,,0,,,62,109
45727,note_on,,3,0,1,,,,,,,,,0,,,54,94
45729,note_on,,2,0,1,,,,,,,,,0,,,69,104
45729,note_on,,0,0,1,,,,,,,,,0,,,50,103
45740,control_change,,11,0,1,,,,,,,,,0,64,0,,
45765,control_change,,25,0,1,,,,,,,,,0,64,127,,
45790,note_on,,25,0,1,,,,,,,,,0,,,66,108
45797,note_on,,7,0,1,,,,,,,,,0,,,62,0
45802,note_on,,5,0,1,,,,,,,,,0,,,66,0
45848,note_on,,46,0,1,,,,,,,,,0,,,66,126
45850,note_on,,2,0,1,,,,,,,,,0,,,57,101
45891,note_on,,41,0,1,,,,,,,,,0,,,66,0
45891,note_on,,0,0,1,,,,,,,,,0,,,54,0
45892,note_on,,1,0,1,,,,,,,,,0,,,57,0
45900,note_on,,8,0,1,,,,,,,,,0,,,50,0
45906,note_on,,6,0,1,,,,,,,,,0,,,67,109
45924,note_on,,18,0,1,,,,,,,,,0,,,69,0
45929,note_on,,5,0,1,,,,,,,,,0,,,66,108
45938,note_on,,9,0,1,,,,,,,,,0,,,67,0
45956,note_on,,18,0,1,,,,,,,,,0,,,64,111
45961,note_on,,5,0,1,,,,,,,,,0,,,56,103
45965,note_on,,4,0,1,,,,,,,,,0,,,66,0
45966,note_on,,1,0,1,,,,,,,,,0,,,64,0
45970,note_on,,4,0,1,,,,,,,,,0,,,50,87
45978,note_on,,8,0,1,,,,,,,,,0,,,56,0
45980,note_on,,2,0,1,,,,,,,,,0,,,50,0
45989,control_change,,9,0,1,,,,,,,,,0,64,0,,
46026,note_on,,37,0,1,,,,,,,,,0,,,59,87
46038,note_on,,12,0,1,,,,,,,,,0,,,59,0
46080,set_tempo,,362,1,0,,,,,,285714,,,,,,,
46084,note_on,,46,0,1,,,,,,,,,0,,,52,97
46088,note_on,,4,0,1,,,,,,,,,0,,,69,97
46088,note_on,,0,0,1,,,,,,,,,0,,,50,93
46089,note_on,,1,0,1,,,,,,,,,0,,,61,81
46113,control_change,,24,0,1,,,,,,,,,0,64,127,,
46134,note_on,,21,0,1,,,,,,,,,0,,,61,0
46147,note_on,,13,0,1,,,,,,,,,0,,,64,102
46158,note_on,,11,0,1,,,,,,,,,0,,,64,0
46208,note_on,,50,0,1,,,,,,,,,0,,,55,90
46208,note_on,,0,0,1,,,,,,,,,0,,,64,111
46232,note_on,,24,0,1,,,,,,,,,0,,,64,0
46241,note_on,,9,0,1,,,,,,,,,0,,,50,0
46249,note_on,,8,0,1,,,,,,,,,0,,,52,0
46250,note_on,,1,0,1,,,,,,,,,0,,,55,0
46267,note_on,,17,0,1,,,,,,,,,0,,,66,96
46280,note_on,,13,0,1,,,,,,,,,0,,,64,104
46289,note_on,,9,0,1,,,,,,,,,0,,,64,0
46290,note_on,,1,0,1,,,,,,,,,0,,,66,0
46295,note_on,,5,0,1,,,,,,,,,0,,,69,0
46326,note_on,,31,0,1,,,,,,,,,0,,,54,85
46334,control_change,,8,0,1,,,,,,,,,0,64,0,,
46335,note_on,,1,0,1,,,,,,,,,0,,,50,95
46335,note_on,,0,0,1,,,,,,,,,0,,,62,81
46346,note_on,,11,0,1,,,,,,,,,0,,,50,0
46348,note_on,,2,0,1,,,,,,,,,0,,,54,0
46350,note_on,,2,0,1,,,,,,,,,0,,,62,0
46352,control_change,,2,0,1,,,,,,,,,0,64,127,,
46389,note_on,,37,0,1,,,,,,,,,0,,,57,99
46399,note_on,,10,0,1,,,,,,,,,0,,,57,0
46442,set_tempo,,362,1,0,,,,,,298507,,,,,,,
46451,note_on,,52,0,1,,,,,,,,,0,,,62,111
46455,note_on,,4,0,1,,,,,,,,,0,,,54,86
46455,note_on,,0,0,1,,,,,,,,,0,,,50,87
46459,note_on,,4,0,1,,,,,,,,,0,,,38,88
46462,control_change,,3,0,1,,,,,,,,,0,64,0,,
46490,control_change,,28,0,1,,,,,,,,,0,64,127,,
46508,note_on,,18,0,1,,,,,,,,,0,,,57,104
46509,note_on,,1,0,1,,,,,,,,,0,,,54,0
46518,note_on,,9,0,1,,,,,,,,,0,,,57,0
46527,note_on,,9,0,1,,,,,,,,,0,,,50,0
46569,control_change,,42,0,1,,,,,,,,,0,64,0,,
46572,control_change,,3,0,1,,,,,,,,,0,64,127,,
46573,note_on,,1,0,1,,,,,,,,,0,,,57,101
46573,note_on,,0,0,1,,,,,,,,,0,,,45,100
46581,note_on,,8,0,1,,,,,,,,,0,,,45,0
46581,note_on,,0,0,1,,,,,,,,,0,,,57,0
46588,note_on,,7,0,1,,,,,,,,,0,,,62,0
46628,note_on,,40,0,1,,,,,,,,,0,,,59,104
46646,note_on,,18,0,1,,,,,,,,,0,,,57,109
46657,note_on,,11,0,1,,,,,,,,,0,,,59,0
46688,note_on,,31,0,1,,,,,,,,,0,,,57,0
46696,note_on,,8,0,1,,,,,,,,,0,,,56,111
46702,control_change,,6,0,1,,,,,,,,,0,64,0,,
46711,note_on,,9,0,1,,,,,,,,,0,,,38,0
46718,control_change,,7,0,1,,,,,,,,,0,64,127,,
46747,note_on,,29,0,1,,,,,,,,,0,,,56,0
46759,note_on,,12,0,1,,,,,,,,,0,,,53,113
46768,note_on,,9,0,1,,,,,,,,,0,,,53,0
46798,set_tempo,,356,1,0,,,,,,312500,,,,,,,
46812,note_on,,44,0,1,,,,,,,,,0,,,62,109
46816,note_on,,4,0,1,,,,,,,,,0,,,52,102
46819,note_on,,3,0,1,,,,,,,,,0,,,47,96
46819,control_change,,0,0,1,,,,,,,,,0,64,0,,
46824,note_on,,5,0,1,,,,,,,,,0,,,38,69
46835,control_change,,11,0,1,,,,,,,,,0,64,127,,
46842,note_on,,7,0,1,,,,,,,,,0,,,47,0
46864,note_on,,22,0,1,,,,,,,,,0,,,52,0
46870,note_on,,6,0,1,,,,,,,,,0,,,62,0
46871,note_on,,1,0,1,,,,,,,,,0,,,55,108
46880,note_on,,9,0,1,,,,,,,,,0,,,55,0
46933,note_on,,53,0,1,,,,,,,,,0,,,46,97
46934,note_on,,1,0,1,,,,,,,,,0,,,55,114
46942,control_change,,8,0,1,,,,,,,,,0,64,0,,
46962,note_on,,20,0,1,,,,,,,,,0,,,55,0
46963,control_change,,1,0,1,,,,,,,,,0,64,127,,
46989,note_on,,26,0,1,,,,,,,,,0,,,57,103
46997,note_on,,8,0,1,,,,,,,,,0,,,46,0
47013,note_on,,16,0,1,,,,,,,,,0,,,55,109
47016,note_on,,3,0,1,,,,,,,,,0,,,57,0
47040,note_on,,24,0,1,,,,,,,,,0,,,55,0
47052,note_on,,12,0,1,,,,,,,,,0,,,54,110
47057,note_on,,5,0,1,,,,,,,,,0,,,43,98
47058,control_change,,1,0,1,,,,,,,,,0,64,0,,
47080,control_change,,22,0,1,,,,,,,,,0,64,127,,
47082,note_on,,2,0,1,,,,,,,,,0,,,43,0
47093,note_on,,11,0,1,,,,,,,,,0,,,38,0
47096,note_on,,3,0,1,,,,,,,,,0,,,54,0
47109,note_on,,13,0,1,,,,,,,,,0,,,50,105
47126,note_on,,17,0,1,,,,,,,,,0,,,50,0
47158,set_tempo,,360,1,0,,,,,,326086,,,,,,,
