tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
97152,note_on,,,,,32,0,2,,,,,1,,,51,118
97216,note_off,,,,,64,0,2,,,,,1,,,51,75
97248,note_on,,,,,32,0,2,,,,,1,,,50,118
97312,note_off,,,,,64,0,2,,,,,1,,,50,75
97344,note_on,,,,,32,0,2,,,,,1,,,48,118
97408,note_off,,,,,64,0,2,,,,,1,,,48,75
97440,note_on,,,,,32,0,2,,,,,1,,,42,118
97504,note_off,,,,,64,0,2,,,,,1,,,42,75
97536,note_on,,,,,32,0,2,,,,,1,,,36,118
97600,note_off,,,,,64,0,2,,,,,1,,,36,75
97632,note_on,,,,,32,0,2,,,,,1,,,42,118
97696,note_off,,,,,64,0,2,,,,,1,,,42,75
97728,note_on,,,,,32,0,2,,,,,1,,,48,118
97792,note_off,,,,,64,0,2,,,,,1,,,48,75
97796,note_off,,,,,1028,0,1,,,,,0,,,69,80
97796,note_off,,,,,0,0,1,,,,,0,,,75,80
97796,note_off,,,,,0,0,1,,,,,0,,,81,80
97824,note_on,,,,,32,0,2,,,,,1,,,50,118
97888,note_off,,,,,64,0,2,,,,,1,,,50,75
97920,note_on,,,,,32,0,2,,,,,1,,,51,118
97984,note_off,,,,,64,0,2,,,,,1,,,51,75
98016,note_on,,,,,32,0,2,,,,,1,,,50,118
98080,note_off,,,,,64,0,2,,,,,1,,,50,75
98112,note_on,,,,,32,0,2,,,,,1,,,48,118
98176,note_off,,,,,64,0,2,,,,,1,,,48,75
98208,note_on,,,,,32,0,2,,,,,1,,,42,118
98272,note_off,,,,,64,0,2,,,,,1,,,42,75
98304,note_on,,,,,32,0,2,,,,,1,,,37,118
98304,note_on,,,,,508,0,1,,,,,0,,,82,125
98304,note_on,,,,,0,0,1,,,,,0,,,73,125
98304,note_on,,,,,0,0,1,,,,,0,,,70,125
98368,note_off,,,,,64,0,2,,,,,1,,,37,75
98400,note_on,,,,,32,0,2,,,,,1,,,49,118
98464,note_off,,,,,64,0,2,,,,,1,,,49,75
98496,note_on,,,,,32,0,2,,,,,1,,,54,118
98560,note_off,,,,,64,0,2,,,,,1,,,54,75
98592,note_on,,,,,32,0,2,,,,,1,,,56,118
98656,note_off,,,,,64,0,2,,,,,1,,,56,75
98688,note_on,,,,,32,0,2,,,,,1,,,58,118
98752,note_off,,,,,64,0,2,,,,,1,,,58,75
98784,note_on,,,,,32,0,2,,,,,1,,,56,118
98816,note_off,,,,,0,0,1,,,,,0,,,73,80
98816,note_off,,,,,512,0,1,,,,,0,,,82,80
98816,note_off,,,,,0,0,1,,,,,0,,,70,80
98848,note_off,,,,,64,0,2,,,,,1,,,56,75
98880,note_on,,,,,32,0,2,,,,,1,,,54,118
98944,note_off,,,,,64,0,2,,,,,1,,,54,75
98976,note_on,,,,,32,0,2,,,,,1,,,49,118
99040,note_off,,,,,64,0,2,,,,,1,,,49,75
99072,note_on,,,,,0,0,1,,,,,0,,,70,125
99072,note_on,,,,,0,0,1,,,,,0,,,80,125
99072,note_on,,,,,0,0,1,,,,,0,,,73,125
99072,note_on,,,,,256,0,1,,,,,0,,,68,125
99072,note_on,,,,,32,0,2,,,,,1,,,37,118
99136,note_off,,,,,64,0,2,,,,,1,,,37,75
99168,note_on,,,,,32,0,2,,,,,1,,,49,118
99232,note_off,,,,,64,0,2,,,,,1,,,49,75
99264,note_on,,,,,32,0,2,,,,,1,,,54,118
99328,note_off,,,,,0,0,1,,,,,0,,,80,80
99328,note_off,,,,,64,0,2,,,,,1,,,54,75
99328,note_off,,,,,256,0,1,,,,,0,,,68,80
99328,note_off,,,,,0,0,1,,,,,0,,,70,80
99328,note_off,,,,,0,0,1,,,,,0,,,73,80
99360,note_on,,,,,32,0,2,,,,,1,,,56,118
99424,note_off,,,,,64,0,2,,,,,1,,,56,75
99456,note_on,,,,,0,0,1,,,,,0,,,78,125
99456,note_on,,,,,0,0,1,,,,,0,,,73,125
99456,note_on,,,,,32,0,2,,,,,1,,,58,118
99456,note_on,,,,,128,0,1,,,,,0,,,66,125
99456,note_on,,,,,0,0,1,,,,,0,,,70,125
99520,note_off,,,,,64,0,2,,,,,1,,,58,75
99552,note_on,,,,,32,0,2,,,,,1,,,56,118
99616,note_off,,,,,64,0,2,,,,,1,,,56,75
99648,note_on,,,,,32,0,2,,,,,1,,,54,118
99648,note_off,,,,,0,0,1,,,,,0,,,73,80
99648,note_off,,,,,192,0,1,,,,,0,,,66,80
99648,note_off,,,,,0,0,1,,,,,0,,,70,80
99648,note_off,,,,,0,0,1,,,,,0,,,78,80
99712,note_off,,,,,64,0,2,,,,,1,,,54,75
99744,note_on,,,,,96,0,1,,,,,0,,,65,125
99744,note_on,,,,,0,0,1,,,,,0,,,70,125
99744,note_on,,,,,0,0,1,,,,,0,,,73,125
99744,note_on,,,,,0,0,1,,,,,0,,,77,125
99744,note_on,,,,,32,0,2,,,,,1,,,49,118
99808,note_off,,,,,64,0,1,,,,,0,,,65,80
99808,note_off,,,,,0,0,1,,,,,0,,,70,80
99808,note_off,,,,,0,0,1,,,,,0,,,73,80
99808,note_off,,,,,0,0,1,,,,,0,,,77,80
99808,note_off,,,,,64,0,2,,,,,1,,,49,75
99840,note_on,,,,,32,0,2,,,,,1,,,37,118
99840,note_on,,,,,32,0,1,,,,,0,,,65,125
99840,note_on,,,,,0,0,1,,,,,0,,,73,125
99840,note_on,,,,,0,0,1,,,,,0,,,70,125
99840,note_on,,,,,0,0,1,,,,,0,,,77,125
99904,note_off,,,,,64,0,2,,,,,1,,,37,75
99936,note_on,,,,,32,0,2,,,,,1,,,49,118
100000,note_off,,,,,64,0,2,,,,,1,,,49,75
100032,note_on,,,,,32,0,2,,,,,1,,,55,118
100096,note_off,,,,,64,0,2,,,,,1,,,55,75
100128,note_on,,,,,32,0,2,,,,,1,,,58,118
100192,note_off,,,,,64,0,2,,,,,1,,,58,75
100224,note_on,,,,,32,0,2,,,,,1,,,61,118
100288,note_off,,,,,64,0,2,,,,,1,,,61,75
100320,note_on,,,,,32,0,2,,,,,1,,,60,118
100352,note_off,,,,,512,0,1,,,,,0,,,65,80
100352,note_off,,,,,0,0,1,,,,,0,,,70,80
100352,note_off,,,,,0,0,1,,,,,0,,,73,80
100352,note_off,,,,,0,0,1,,,,,0,,,77,80
100384,note_off,,,,,64,0,2,,,,,1,,,60,75
100416,note_on,,,,,32,0,2,,,,,1,,,58,118
100480,note_off,,,,,64,0,2,,,,,1,,,58,75
100512,note_on,,,,,32,0,2,,,,,1,,,56,118
100576,note_off,,,,,64,0,2,,,,,1,,,56,75
100608,note_on,,,,,256,0,1,,,,,0,,,64,125
100608,note_on,,,,,0,0,1,,,,,0,,,76,125
100608,note_on,,,,,32,0,2,,,,,1,,,55,118
100608,note_on,,,,,0,0,1,,,,,0,,,70,125
100672,note_off,,,,,64,0,2,,,,,1,,,55,75
100704,note_on,,,,,32,0,2,,,,,1,,,53,118
100768,note_off,,,,,64,0,2,,,,,1,,,53,75
100800,note_on,,,,,32,0,2,,,,,1,,,52,118
100864,note_off,,,,,64,0,2,,,,,1,,,52,75
100864,note_off,,,,,256,0,1,,,,,0,,,64,80
100864,note_off,,,,,0,0,1,,,,,0,,,70,80
100864,note_off,,,,,0,0,1,,,,,0,,,76,80
100896,note_on,,,,,32,0,2,,,,,1,,,49,118
100960,note_off,,,,,64,0,2,,,,,1,,,49,75
100992,note_on,,,,,32,0,2,,,,,1,,,48,118
101056,note_off,,,,,64,0,2,,,,,1,,,48,75
101088,note_on,,,,,32,0,2,,,,,1,,,48,118
101152,note_off,,,,,64,0,2,,,,,1,,,48,75
101184,note_on,,,,,32,0,2,,,,,1,,,44,118
101248,note_off,,,,,64,0,2,,,,,1,,,44,75
101280,note_on,,,,,32,0,2,,,,,1,,,43,118
101344,note_off,,,,,64,0,2,,,,,1,,,43,75
101376,note_on,,,,,0,0,1,,,,,0,,,71,125
101376,note_on,,,,,0,0,1,,,,,0,,,76,125
101376,note_on,,,,,0,0,1,,,,,0,,,80,125
101376,note_on,,,,,32,0,2,,,,,1,,,35,118
101376,note_on,,,,,512,0,1,,,,,0,,,68,125
101440,note_off,,,,,64,0,2,,,,,1,,,35,75
101472,note_on,,,,,32,0,2,,,,,1,,,47,118
101536,note_off,,,,,64,0,2,,,,,1,,,47,75
101568,note_on,,,,,32,0,2,,,,,1,,,52,118
101632,note_off,,,,,64,0,2,,,,,1,,,52,75
101664,note_on,,,,,32,0,2,,,,,1,,,54,118
101728,note_off,,,,,64,0,2,,,,,1,,,54,75
101760,note_on,,,,,32,0,2,,,,,1,,,56,118
101824,note_off,,,,,64,0,2,,,,,1,,,56,75
101856,note_on,,,,,32,0,2,,,,,1,,,54,118
101888,note_off,,,,,0,0,1,,,,,0,,,71,80
101888,note_off,,,,,0,0,1,,,,,0,,,80,80
101888,note_off,,,,,0,0,1,,,,,0,,,76,80
101888,note_off,,,,,512,0,1,,,,,0,,,68,80
101920,note_off,,,,,64,0,2,,,,,1,,,54,75
101952,note_on,,,,,32,0,2,,,,,1,,,52,118
102016,note_off,,,,,64,0,2,,,,,1,,,52,75
102048,note_on,,,,,32,0,2,,,,,1,,,47,118
102112,note_off,,,,,64,0,2,,,,,1,,,47,75
102144,note_on,,,,,0,0,1,,,,,0,,,68,125
102144,note_on,,,,,256,0,1,,,,,0,,,66,125
102144,note_on,,,,,0,0,1,,,,,0,,,71,125
102144,note_on,,,,,0,0,1,,,,,0,,,78,125
102144,note_on,,,,,32,0,2,,,,,1,,,35,118
102208,note_off,,,,,64,0,2,,,,,1,,,35,75
102240,note_on,,,,,32,0,2,,,,,1,,,47,118
102304,note_off,,,,,64,0,2,,,,,1,,,47,75
102336,note_on,,,,,32,0,2,,,,,1,,,52,118
102400,note_off,,,,,0,0,1,,,,,0,,,71,80
102400,note_off,,,,,0,0,1,,,,,0,,,68,80
102400,note_off,,,,,256,0,1,,,,,0,,,66,80
102400,note_off,,,,,64,0,2,,,,,1,,,52,75
102400,note_off,,,,,0,0,1,,,,,0,,,78,80
102432,note_on,,,,,32,0,2,,,,,1,,,54,118
102496,note_off,,,,,64,0,2,,,,,1,,,54,75
102528,note_on,,,,,0,0,1,,,,,0,,,71,125
102528,note_on,,,,,128,0,1,,,,,0,,,64,125
102528,note_on,,,,,0,0,1,,,,,0,,,68,125
102528,note_on,,,,,0,0,1,,,,,0,,,76,125
102528,note_on,,,,,32,0,2,,,,,1,,,56,118
102592,note_off,,,,,64,0,2,,,,,1,,,56,75
102624,note_on,,,,,32,0,2,,,,,1,,,54,118
102688,note_off,,,,,64,0,2,,,,,1,,,54,75
102720,note_on,,,,,32,0,2,,,,,1,,,52,118
102720,note_off,,,,,0,0,1,,,,,0,,,71,80
102720,note_off,,,,,0,0,1,,,,,0,,,76,80
102720,note_off,,,,,0,0,1,,,,,0,,,68,80
102720,note_off,,,,,192,0,1,,,,,0,,,64,80
102784,note_off,,,,,64,0,2,,,,,1,,,52,75
102816,note_on,,,,,32,0,2,,,,,1,,,47,118
102816,note_on,,,,,0,0,1,,,,,0,,,75,125
102816,note_on,,,,,0,0,1,,,,,0,,,71,125
102816,note_on,,,,,0,0,1,,,,,0,,,68,125
102816,note_on,,,,,96,0,1,,,,,0,,,63,125
102880,note_off,,,,,0,0,1,,,,,0,,,68,80
102880,note_off,,,,,64,0,1,,,,,0,,,63,80
102880,note_off,,,,,0,0,1,,,,,0,,,71,80
102880,note_off,,,,,0,0,1,,,,,0,,,75,80
102880,note_off,,,,,64,0,2,,,,,1,,,47,75
102912,note_on,,,,,32,0,1,,,,,0,,,63,125
102912,note_on,,,,,32,0,2,,,,,1,,,35,118
102912,note_on,,,,,0,0,1,,,,,0,,,75,125
102912,note_on,,,,,0,0,1,,,,,0,,,71,125
102912,note_on,,,,,0,0,1,,,,,0,,,68,125
102976,note_off,,,,,64,0,2,,,,,1,,,35,75
103008,note_on,,,,,32,0,2,,,,,1,,,47,118
103072,note_off,,,,,64,0,2,,,,,1,,,47,75
103104,note_on,,,,,32,0,2,,,,,1,,,53,118
103168,note_off,,,,,64,0,2,,,,,1,,,53,75
103200,note_on,,,,,32,0,2,,,,,1,,,56,118
103264,note_off,,,,,64,0,2,,,,,1,,,56,75
103296,note_on,,,,,32,0,2,,,,,1,,,59,118
103360,note_off,,,,,64,0,2,,,,,1,,,59,75
103392,note_on,,,,,32,0,2,,,,,1,,,58,118
103424,note_off,,,,,0,0,1,,,,,0,,,75,80
103424,note_off,,,,,512,0,1,,,,,0,,,63,80
103424,note_off,,,,,0,0,1,,,,,0,,,68,80
103424,note_off,,,,,0,0,1,,,,,0,,,71,80
103456,note_off,,,,,64,0,2,,,,,1,,,58,75
103488,note_on,,,,,32,0,2,,,,,1,,,56,118
103552,note_off,,,,,64,0,2,,,,,1,,,56,75
103584,note_on,,,,,32,0,2,,,,,1,,,54,118
103648,note_off,,,,,64,0,2,,,,,1,,,54,75
103680,note_on,,,,,0,0,1,,,,,0,,,68,125
103680,note_on,,,,,256,0,1,,,,,0,,,62,125
103680,note_on,,,,,32,0,2,,,,,1,,,53,118
103680,note_on,,,,,0,0,1,,,,,0,,,74,125
103744,note_off,,,,,64,0,2,,,,,1,,,53,75
103776,note_on,,,,,32,0,2,,,,,1,,,51,118
103840,note_off,,,,,64,0,2,,,,,1,,,51,75
103872,note_on,,,,,32,0,2,,,,,1,,,50,118
103936,note_off,,,,,256,0,1,,,,,0,,,62,80
103936,note_off,,,,,0,0,1,,,,,0,,,68,80
103936,note_off,,,,,0,0,1,,,,,0,,,74,80
103936,note_off,,,,,64,0,2,,,,,1,,,50,75
103968,note_on,,,,,32,0,2,,,,,1,,,47,118
104032,note_off,,,,,64,0,2,,,,,1,,,47,75
104064,note_on,,,,,32,0,2,,,,,1,,,46,118
104128,note_off,,,,,64,0,2,,,,,1,,,46,75
104160,note_on,,,,,32,0,2,,,,,1,,,44,118
104224,note_off,,,,,64,0,2,,,,,1,,,44,75
104256,note_on,,,,,32,0,2,,,,,1,,,42,118
104320,note_off,,,,,64,0,2,,,,,1,,,42,75
104352,note_on,,,,,32,0,2,,,,,1,,,41,118
104416,note_off,,,,,64,0,2,,,,,1,,,41,75
104448,note_on,,,,,32,0,2,,,,,1,,,34,118
104448,note_on,,,,,512,0,1,,,,,0,,,67,125
104448,note_on,,,,,0,0,1,,,,,0,,,75,125
104448,note_on,,,,,0,0,1,,,,,0,,,79,125
104512,note_off,,,,,64,0,2,,,,,1,,,34,75
104544,note_on,,,,,32,0,2,,,,,1,,,46,118
104608,note_off,,,,,64,0,2,,,,,1,,,46,75
104640,note_on,,,,,32,0,2,,,,,1,,,51,118
104704,note_off,,,,,64,0,2,,,,,1,,,51,75
104736,note_on,,,,,32,0,2,,,,,1,,,53,118
104800,note_off,,,,,64,0,2,,,,,1,,,53,75
104832,note_on,,,,,32,0,2,,,,,1,,,55,118
104896,note_off,,,,,64,0,2,,,,,1,,,55,75
104928,note_on,,,,,32,0,2,,,,,1,,,53,118
104992,note_off,,,,,64,0,2,,,,,1,,,53,75
105024,note_on,,,,,32,0,2,,,,,1,,,51,118
105088,note_off,,,,,64,0,2,,,,,1,,,51,75
105120,note_on,,,,,32,0,2,,,,,1,,,46,118
105184,note_off,,,,,64,0,2,,,,,1,,,46,75
105216,note_on,,,,,32,0,2,,,,,1,,,34,118
105280,note_off,,,,,64,0,2,,,,,1,,,34,75
105312,note_on,,,,,32,0,2,,,,,1,,,46,118
105376,note_off,,,,,64,0,2,,,,,1,,,46,75
105408,note_on,,,,,32,0,2,,,,,1,,,51,118
105472,note_off,,,,,64,0,2,,,,,1,,,51,75
105476,note_off,,,,,1028,0,1,,,,,0,,,67,80
105476,note_off,,,,,0,0,1,,,,,0,,,75,80
105476,note_off,,,,,0,0,1,,,,,0,,,79,80
105504,note_on,,,,,32,0,2,,,,,1,,,53,118
105568,note_off,,,,,64,0,2,,,,,1,,,53,75
105600,note_on,,,,,32,0,2,,,,,1,,,55,118
105664,note_off,,,,,64,0,2,,,,,1,,,55,75
105696,note_on,,,,,32,0,2,,,,,1,,,53,118
105760,note_off,,,,,64,0,2,,,,,1,,,53,75
105792,note_on,,,,,32,0,2,,,,,1,,,51,118
105856,note_off,,,,,64,0,2,,,,,1,,,51,75
105888,note_on,,,,,32,0,2,,,,,1,,,46,118
105952,note_off,,,,,64,0,2,,,,,1,,,46,75
105984,note_on,,,,,0,0,1,,,,,0,,,74,125
105984,note_on,,,,,508,0,1,,,,,0,,,67,125
105984,note_on,,,,,0,0,1,,,,,0,,,79,125
105984,note_on,,,,,32,0,2,,,,,1,,,35,118
106048,note_off,,,,,64,0,2,,,,,1,,,35,75
106080,note_on,,,,,32,0,2,,,,,1,,,47,118
106144,note_off,,,,,64,0,2,,,,,1,,,47,75
106176,note_on,,,,,32,0,2,,,,,1,,,50,118
106240,note_off,,,,,64,0,2,,,,,1,,,50,75
106272,note_on,,,,,32,0,2,,,,,1,,,55,118
106336,note_off,,,,,64,0,2,,,,,1,,,55,75
106368,note_on,,,,,32,0,2,,,,,1,,,62,118
106432,note_off,,,,,64,0,2,,,,,1,,,62,75
106464,note_on,,,,,32,0,2,,,,,1,,,55,118
106496,note_off,,,,,0,0,1,,,,,0,,,79,80
106496,note_off,,,,,512,0,1,,,,,0,,,67,80
106528,note_off,,,,,64,0,2,,,,,1,,,55,75
106560,note_on,,,,,32,0,2,,,,,1,,,50,118
106624,note_off,,,,,64,0,2,,,,,1,,,50,75
106656,note_on,,,,,32,0,2,,,,,1,,,47,118
106720,note_off,,,,,64,0,2,,,,,1,,,47,75
106752,note_on,,,,,32,0,2,,,,,1,,,35,118
106752,note_on,,,,,0,0,1,,,,,0,,,79,125
106752,note_on,,,,,256,0,1,,,,,0,,,67,125
106816,note_off,,,,,64,0,2,,,,,1,,,35,75
106848,note_on,,,,,32,0,2,,,,,1,,,47,118
106912,note_off,,,,,64,0,2,,,,,1,,,47,75
106944,note_on,,,,,32,0,2,,,,,1,,,50,118
107008,note_off,,,,,64,0,2,,,,,1,,,50,75
107012,note_off,,,,,260,0,1,,,,,0,,,74,80
107040,note_on,,,,,32,0,2,,,,,1,,,55,118
107104,note_off,,,,,64,0,2,,,,,1,,,55,75
107136,note_off,,,,,124,0,1,,,,,0,,,79,80
107136,note_on,,,,,32,0,2,,,,,1,,,62,118
107200,note_off,,,,,64,0,2,,,,,1,,,62,75
107232,note_on,,,,,32,0,2,,,,,1,,,55,118
107264,note_off,,,,,128,0,1,,,,,0,,,67,80
107296,note_off,,,,,64,0,2,,,,,1,,,55,75
107328,note_on,,,,,32,0,2,,,,,1,,,50,118
107328,note_on,,,,,64,0,1,,,,,0,,,77,125
107392,note_off,,,,,64,0,2,,,,,1,,,50,75
107424,note_on,,,,,32,0,2,,,,,1,,,47,118
107456,note_off,,,,,128,0,1,,,,,0,,,77,80
107488,note_off,,,,,64,0,2,,,,,1,,,47,75
107520,note_on,,,,,0,0,1,,,,,0,,,72,125
107520,note_on,,,,,64,0,1,,,,,0,,,77,125
107520,note_on,,,,,0,0,1,,,,,0,,,67,125
107520,note_on,,,,,32,0,2,,,,,1,,,36,118
107584,note_off,,,,,64,0,2,,,,,1,,,36,75
107616,note_on,,,,,0,0,2,,,,,1,,,44,118
107616,note_on,,,,,32,0,2,,,,,1,,,43,118
107680,note_off,,,,,64,0,2,,,,,1,,,43,75
107680,note_off,,,,,0,0,2,,,,,1,,,44,75
107712,note_on,,,,,32,0,2,,,,,1,,,48,118
107776,note_off,,,,,64,0,2,,,,,1,,,48,75
107808,note_on,,,,,32,0,2,,,,,1,,,50,118
107872,note_off,,,,,64,0,2,,,,,1,,,50,75
107904,note_on,,,,,32,0,2,,,,,1,,,51,118
107968,note_off,,,,,64,0,2,,,,,1,,,51,75
108000,note_on,,,,,32,0,2,,,,,1,,,55,118
108032,note_off,,,,,512,0,1,,,,,0,,,77,80
108064,note_off,,,,,64,0,2,,,,,1,,,55,75
108096,note_on,,,,,32,0,2,,,,,1,,,60,118
108160,note_off,,,,,64,0,2,,,,,1,,,60,75
108192,note_on,,,,,32,0,2,,,,,1,,,62,118
108256,note_off,,,,,64,0,2,,,,,1,,,62,75
108288,note_on,,,,,32,0,2,,,,,1,,,63,118
108288,note_on,,,,,256,0,1,,,,,0,,,75,125
108352,note_off,,,,,64,0,2,,,,,1,,,63,75
108384,note_on,,,,,32,0,2,,,,,1,,,62,118
108448,note_off,,,,,64,0,2,,,,,1,,,62,75
108480,note_on,,,,,32,0,2,,,,,1,,,60,118
108544,note_off,,,,,64,0,2,,,,,1,,,60,75
108548,note_off,,,,,260,0,1,,,,,0,,,72,80
108548,note_off,,,,,0,0,1,,,,,0,,,67,80
108576,note_on,,,,,32,0,2,,,,,1,,,55,118
108640,note_off,,,,,64,0,2,,,,,1,,,55,75
108672,note_on,,,,,32,0,2,,,,,1,,,51,118
108736,note_off,,,,,64,0,2,,,,,1,,,51,75
108768,note_on,,,,,32,0,2,,,,,1,,,50,118
108800,note_off,,,,,252,0,1,,,,,0,,,75,80
108832,note_off,,,,,64,0,2,,,,,1,,,50,75
108864,note_on,,,,,32,0,2,,,,,1,,,48,118
108928,note_off,,,,,64,0,2,,,,,1,,,48,75
108960,note_on,,,,,32,0,2,,,,,1,,,43,118
109024,note_off,,,,,64,0,2,,,,,1,,,43,75
109056,note_on,,,,,256,0,1,,,,,0,,,65,125
109056,note_on,,,,,0,0,1,,,,,0,,,75,125
109056,note_on,,,,,0,0,1,,,,,0,,,68,125
109056,note_on,,,,,0,0,1,,,,,0,,,65,125
109056,note_on,,,,,32,0,2,,,,,1,,,29,118
109120,note_off,,,,,64,0,2,,,,,1,,,29,75
109152,note_on,,,,,32,0,2,,,,,1,,,37,118
109184,note_off,,,,,128,0,1,,,,,0,,,75,80
109216,note_off,,,,,64,0,2,,,,,1,,,37,75
109248,note_on,,,,,32,0,2,,,,,1,,,41,118
109248,note_on,,,,,64,0,1,,,,,0,,,77,125
109312,note_off,,,,,64,0,2,,,,,1,,,41,75
109344,note_on,,,,,32,0,2,,,,,1,,,43,118
109344,note_on,,,,,96,0,1,,,,,0,,,75,125
109376,note_off,,,,,32,0,1,,,,,0,,,77,80
109408,note_off,,,,,32,0,1,,,,,0,,,75,80
109408,note_off,,,,,64,0,2,,,,,1,,,43,75
109440,note_on,,,,,32,0,1,,,,,0,,,73,125
109440,note_on,,,,,32,0,2,,,,,1,,,44,118
109504,note_off,,,,,64,0,2,,,,,1,,,44,75
109536,note_on,,,,,32,0,2,,,,,1,,,49,118
109600,note_off,,,,,64,0,2,,,,,1,,,49,75
109632,note_off,,,,,192,0,1,,,,,0,,,73,80
109632,note_on,,,,,32,0,2,,,,,1,,,53,118
109696,note_off,,,,,64,0,2,,,,,1,,,53,75
109728,note_on,,,,,96,0,1,,,,,0,,,75,125
109728,note_on,,,,,32,0,2,,,,,1,,,55,118
109792,note_off,,,,,64,0,2,,,,,1,,,55,75
109792,note_off,,,,,64,0,1,,,,,0,,,75,80
109824,note_on,,,,,32,0,2,,,,,1,,,56,118
109824,note_on,,,,,32,0,1,,,,,0,,,77,125
109888,note_off,,,,,64,0,2,,,,,1,,,56,75
109920,note_on,,,,,32,0,2,,,,,1,,,55,118
109984,note_off,,,,,64,0,2,,,,,1,,,55,75
110016,note_on,,,,,32,0,2,,,,,1,,,53,118
110080,note_off,,,,,64,0,2,,,,,1,,,53,75
110080,note_off,,,,,256,0,1,,,,,0,,,77,80
110084,note_off,,,,,4,0,1,,,,,0,,,65,80
110084,note_off,,,,,0,0,1,,,,,0,,,68,80
110084,note_off,,,,,0,0,1,,,,,0,,,65,80
110112,note_on,,,,,32,0,2,,,,,1,,,49,118
110176,note_off,,,,,64,0,2,,,,,1,,,49,75
110208,note_on,,,,,32,0,2,,,,,1,,,44,118
110208,note_on,,,,,124,0,1,,,,,0,,,68,125
110272,note_off,,,,,64,0,2,,,,,1,,,44,75
110304,note_on,,,,,32,0,2,,,,,1,,,41,118
110368,note_off,,,,,64,0,2,,,,,1,,,41,75
110400,note_on,,,,,32,0,2,,,,,1,,,37,118
110464,note_off,,,,,256,0,1,,,,,0,,,68,80
110464,note_off,,,,,64,0,2,,,,,1,,,37,75
110496,note_on,,,,,32,0,2,,,,,1,,,32,118
110560,note_off,,,,,64,0,2,,,,,1,,,32,75
110592,note_on,,,,,32,0,2,,,,,1,,,31,118
110592,note_on,,,,,0,0,1,,,,,0,,,72,125
110592,note_on,,,,,128,0,1,,,,,0,,,63,125
110720,note_off,,,,,128,0,2,,,,,1,,,31,75
110784,note_on,,,,,64,0,2,,,,,1,,,40,118
110848,note_off,,,,,64,0,2,,,,,1,,,40,75
110880,note_on,,,,,32,0,2,,,,,1,,,39,118
110944,note_off,,,,,64,0,2,,,,,1,,,39,75
110976,note_on,,,,,32,0,2,,,,,1,,,41,118
111040,note_off,,,,,64,0,2,,,,,1,,,41,75
111072,note_on,,,,,32,0,2,,,,,1,,,40,118
111136,note_off,,,,,64,0,2,,,,,1,,,40,75
111168,note_on,,,,,32,0,2,,,,,1,,,42,118
111232,note_off,,,,,64,0,2,,,,,1,,,42,75
111264,note_on,,,,,32,0,2,,,,,1,,,41,118
111328,note_off,,,,,64,0,2,,,,,1,,,41,75
111360,note_on,,,,,32,0,2,,,,,1,,,43,118
111424,note_off,,,,,64,0,2,,,,,1,,,43,75
111456,note_on,,,,,32,0,2,,,,,1,,,42,118
111520,note_off,,,,,64,0,2,,,,,1,,,42,75
111552,note_on,,,,,32,0,2,,,,,1,,,44,118
111616,note_off,,,,,64,0,2,,,,,1,,,44,75
111620,note_off,,,,,0,0,1,,,,,0,,,72,80
111620,note_off,,,,,1028,0,1,,,,,0,,,63,80
111648,note_on,,,,,32,0,2,,,,,1,,,43,118
111712,note_off,,,,,64,0,2,,,,,1,,,43,75
111744,note_on,,,,,32,0,2,,,,,1,,,45,118
111808,note_off,,,,,64,0,2,,,,,1,,,45,75
111840,note_on,,,,,32,0,2,,,,,1,,,44,118
111904,note_off,,,,,64,0,2,,,,,1,,,44,75
111936,note_on,,,,,32,0,2,,,,,1,,,46,118
112000,note_off,,,,,64,0,2,,,,,1,,,46,75
112032,note_on,,,,,32,0,2,,,,,1,,,45,118
112096,note_off,,,,,64,0,2,,,,,1,,,45,75
112128,note_on,,,,,0,0,1,,,,,0,,,72,125
112128,note_on,,,,,508,0,1,,,,,0,,,63,125
112128,note_on,,,,,32,0,2,,,,,1,,,47,118
112192,note_off,,,,,64,0,2,,,,,1,,,47,75
112224,note_on,,,,,32,0,2,,,,,1,,,46,118
112288,note_off,,,,,64,0,2,,,,,1,,,46,75
112320,note_on,,,,,32,0,2,,,,,1,,,48,118
112384,note_off,,,,,64,0,2,,,,,1,,,48,75
112416,note_on,,,,,32,0,2,,,,,1,,,47,118
112480,note_off,,,,,64,0,2,,,,,1,,,47,75
112512,note_on,,,,,32,0,2,,,,,1,,,49,118
112576,note_off,,,,,64,0,2,,,,,1,,,49,75
112608,note_on,,,,,32,0,2,,,,,1,,,48,118
112672,note_off,,,,,64,0,2,,,,,1,,,48,75
112704,note_on,,,,,32,0,2,,,,,1,,,50,118
112768,note_off,,,,,64,0,2,,,,,1,,,50,75
112800,note_on,,,,,32,0,2,,,,,1,,,49,118
112864,note_off,,,,,64,0,2,,,,,1,,,49,75
112896,note_on,,,,,32,0,2,,,,,1,,,51,118
112960,note_off,,,,,64,0,2,,,,,1,,,51,75
112992,note_on,,,,,32,0,2,,,,,1,,,50,118
113056,note_off,,,,,64,0,2,,,,,1,,,50,75
113088,note_on,,,,,32,0,2,,,,,1,,,52,118
113152,note_off,,,,,64,0,2,,,,,1,,,52,75
113156,note_off,,,,,0,0,1,,,,,0,,,72,80
