tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
12271,note_on,,0,0,1,,,,,,,,,,0,,72,0
12271,note_on,,4,0,1,,,,,,,,,,0,,75,0
12271,note_on,,0,0,1,,,,,,,,,,0,,68,0
12272,note_on,,0,0,2,,,,,,,,,,0,,44,50
12272,note_on,,0,0,2,,,,,,,,,,0,,32,52
12272,note_on,,0,0,2,,,,,,,,,,0,,56,0
12272,note_on,,16,0,2,,,,,,,,,,0,,63,0
12272,note_on,,0,0,2,,,,,,,,,,0,,60,0
12274,note_on,,0,0,1,,,,,,,,,,0,,72,38
12274,note_on,,0,0,1,,,,,,,,,,0,,75,40
12274,note_on,,0,0,1,,,,,,,,,,0,,79,75
12274,set_tempo,1463414,7,1,0,,,,,,,,,,,,,
12274,note_on,,3,0,1,,,,,,,,,,0,,68,36
12278,note_on,,0,0,1,,,,,,,,,,0,,68,0
12278,note_on,,4,0,1,,,,,,,,,,0,,79,0
12278,note_on,,0,0,1,,,,,,,,,,0,,75,0
12278,note_on,,0,0,1,,,,,,,,,,0,,72,0
12281,note_on,,0,0,1,,,,,,,,,,0,,72,34
12281,note_on,,3,0,1,,,,,,,,,,0,,68,32
12281,set_tempo,1818181,7,1,0,,,,,,,,,,,,,
12281,note_on,,0,0,1,,,,,,,,,,0,,77,70
12281,note_on,,0,0,1,,,,,,,,,,0,,75,36
12285,note_on,,0,0,1,,,,,,,,,,0,,72,0
12285,note_on,,0,0,1,,,,,,,,,,0,,75,0
12285,note_on,,4,0,1,,,,,,,,,,0,,77,0
12285,note_on,,0,0,1,,,,,,,,,,0,,68,0
12286,note_on,,14,0,2,,,,,,,,,,0,,44,0
12286,note_on,,0,0,2,,,,,,,,,,0,,32,0
12288,note_on,,3,0,1,,,,,,,,,,0,,65,32
12288,note_on,,0,0,1,,,,,,,,,,0,,68,34
12288,note_on,,0,0,1,,,,,,,,,,0,,70,36
12288,note_on,,0,0,1,,,,,,,,,,0,,74,70
12288,control_change,,88,0,3,,,,,,,,64,127,0,,,
12288,set_tempo,952380,7,1,0,,,,,,,,,,,,,
12288,note_on,,2,0,2,,,,,,,,,,0,,34,54
12288,note_on,,0,0,2,,,,,,,,,,0,,46,52
12290,control_change,,2,0,3,,,,,,,,64,0,0,,,
12296,control_change,,6,0,3,,,,,,,,64,127,0,,,
12304,set_tempo,731707,16,1,0,,,,,,,,,,,,,
12304,note_on,,0,0,2,,,,,,,,,,0,,46,40
12304,note_on,,0,0,2,,,,,,,,,,0,,34,0
12304,note_on,,0,0,1,,,,,,,,,,0,,70,40
12304,note_on,,0,0,1,,,,,,,,,,0,,68,38
12304,note_on,,0,0,1,,,,,,,,,,0,,65,36
12304,note_on,,16,0,1,,,,,,,,,,0,,70,0
12304,note_on,,0,0,1,,,,,,,,,,0,,68,0
12304,note_on,,0,0,2,,,,,,,,,,0,,56,44
12304,note_on,,16,0,2,,,,,,,,,,0,,46,0
12304,note_on,,0,0,1,,,,,,,,,,0,,65,0
12320,note_on,,0,0,1,,,,,,,,,,0,,70,44
12320,set_tempo,697674,16,1,0,,,,,,,,,,,,,
12320,note_on,,0,0,1,,,,,,,,,,0,,68,42
12320,note_on,,0,0,2,,,,,,,,,,0,,62,46
12320,note_on,,0,0,1,,,,,,,,,,0,,65,0
12320,note_on,,0,0,2,,,,,,,,,,0,,53,42
12320,note_on,,0,0,2,,,,,,,,,,0,,46,0
12320,note_on,,16,0,2,,,,,,,,,,0,,56,0
12320,note_on,,16,0,1,,,,,,,,,,0,,70,0
12320,note_on,,0,0,1,,,,,,,,,,0,,68,0
12320,note_on,,0,0,1,,,,,,,,,,0,,65,40
12336,note_on,,0,0,2,,,,,,,,,,0,,46,40
12336,note_on,,0,0,2,,,,,,,,,,0,,53,0
12336,note_on,,16,0,2,,,,,,,,,,0,,62,0
12336,set_tempo,666666,16,1,0,,,,,,,,,,,,,
12336,note_on,,16,0,1,,,,,,,,,,0,,70,0
12336,note_on,,0,0,1,,,,,,,,,,0,,70,48
12336,note_on,,0,0,1,,,,,,,,,,0,,68,46
12336,note_on,,0,0,1,,,,,,,,,,0,,65,44
12336,note_on,,0,0,1,,,,,,,,,,0,,65,0
12336,note_on,,0,0,1,,,,,,,,,,0,,68,0
12336,note_on,,0,0,2,,,,,,,,,,0,,56,44
12352,note_on,,0,0,1,,,,,,,,,,0,,68,0
12352,note_on,,16,0,1,,,,,,,,,,0,,70,0
12352,note_on,,0,0,1,,,,,,,,,,0,,65,0
12352,note_on,,0,0,1,,,,,,,,,,0,,70,46
12352,note_on,,0,0,1,,,,,,,,,,0,,65,44
12352,note_on,,0,0,2,,,,,,,,,,0,,62,46
12352,note_on,,0,0,2,,,,,,,,,,0,,53,42
12352,note_on,,16,0,2,,,,,,,,,,0,,56,0
12352,set_tempo,645161,16,1,0,,,,,,,,,,,,,
12352,note_on,,0,0,2,,,,,,,,,,0,,46,0
12368,note_on,,16,0,2,,,,,,,,,,0,,62,0
12368,note_on,,0,0,1,,,,,,,,,,0,,65,46
12368,note_on,,0,0,2,,,,,,,,,,0,,46,50
12368,note_on,,0,0,2,,,,,,,,,,0,,34,52
12368,note_on,,0,0,2,,,,,,,,,,0,,53,0
12368,note_on,,16,0,1,,,,,,,,,,0,,70,0
12368,set_tempo,731707,16,1,0,,,,,,,,,,,,,
12368,note_on,,0,0,1,,,,,,,,,,0,,65,0
12368,note_on,,0,0,1,,,,,,,,,,0,,68,44
12382,note_on,,14,0,2,,,,,,,,,,0,,46,0
12382,note_on,,0,0,2,,,,,,,,,,0,,34,0
12384,note_on,,0,0,1,,,,,,,,,,0,,67,42
12384,note_on,,16,0,1,,,,,,,,,,0,,68,0
12384,note_on,,0,0,1,,,,,,,,,,0,,65,0
12384,note_on,,0,0,1,,,,,,,,,,0,,65,40
12384,set_tempo,845070,16,1,0,,,,,,,,,,,,,
12384,note_on,,2,0,2,,,,,,,,,,0,,35,54
12384,note_on,,0,0,2,,,,,,,,,,0,,47,52
12386,control_change,,90,0,3,,,,,,,,64,0,0,,,
12392,control_change,,6,0,3,,,,,,,,64,127,0,,,
12400,note_on,,0,0,2,,,,,,,,,,0,,55,44
12400,note_on,,0,0,2,,,,,,,,,,0,,47,40
12400,note_on,,0,0,2,,,,,,,,,,0,,35,0
12400,set_tempo,731707,16,1,0,,,,,,,,,,,,,
12400,note_on,,0,0,1,,,,,,,,,,0,,65,0
12400,note_on,,0,0,1,,,,,,,,,,0,,67,46
12400,note_on,,0,0,1,,,,,,,,,,0,,65,44
12400,note_on,,16,0,2,,,,,,,,,,0,,47,0
12400,note_on,,16,0,1,,,,,,,,,,0,,67,0
12416,note_on,,0,0,1,,,,,,,,,,0,,67,50
12416,note_on,,0,0,1,,,,,,,,,,0,,65,0
12416,note_on,,0,0,1,,,,,,,,,,0,,65,48
12416,note_on,,0,0,2,,,,,,,,,,0,,47,0
12416,note_on,,16,0,1,,,,,,,,,,0,,67,0
12416,set_tempo,714285,16,1,0,,,,,,,,,,,,,
12416,note_on,,16,0,2,,,,,,,,,,0,,55,0
12416,note_on,,0,0,2,,,,,,,,,,0,,50,42
12416,note_on,,0,0,2,,,,,,,,,,0,,62,46
12432,note_on,,0,0,1,,,,,,,,,,0,,65,0
12432,note_on,,0,0,1,,,,,,,,,,0,,65,50
12432,note_on,,0,0,1,,,,,,,,,,0,,67,54
12432,set_tempo,845070,16,1,0,,,,,,,,,,,,,
12432,note_on,,0,0,2,,,,,,,,,,0,,47,40
12432,note_on,,0,0,2,,,,,,,,,,0,,50,0
12432,note_on,,0,0,2,,,,,,,,,,0,,55,44
12432,note_on,,16,0,1,,,,,,,,,,0,,67,0
12432,note_on,,16,0,2,,,,,,,,,,0,,62,0
12448,note_on,,0,0,1,,,,,,,,,,0,,68,64
12448,note_on,,0,0,1,,,,,,,,,,0,,65,60
12448,note_on,,0,0,2,,,,,,,,,,0,,62,46
12448,set_tempo,923076,16,1,0,,,,,,,,,,,,,
12448,note_on,,0,0,1,,,,,,,,,,0,,65,0
12448,note_on,,16,0,1,,,,,,,,,,0,,67,0
12448,note_on,,0,0,2,,,,,,,,,,0,,50,42
12448,note_on,,0,0,2,,,,,,,,,,0,,47,0
12448,note_on,,16,0,2,,,,,,,,,,0,,55,0
12464,note_on,,0,0,1,,,,,,,,,,0,,65,52
12464,note_on,,0,0,1,,,,,,,,,,0,,65,0
12464,note_on,,16,0,1,,,,,,,,,,0,,68,0
12464,note_on,,0,0,1,,,,,,,,,,0,,67,56
12464,note_on,,16,0,2,,,,,,,,,,0,,62,0
12464,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
12464,note_on,,0,0,2,,,,,,,,,,0,,50,0
12464,note_on,,0,0,2,,,,,,,,,,0,,35,52
12464,note_on,,0,0,2,,,,,,,,,,0,,47,50
12474,control_change,,82,0,3,,,,,,,,64,0,0,,,
12478,note_on,,0,0,2,,,,,,,,,,0,,35,0
12478,note_on,,0,0,1,,,,,,,,,,0,,74,0
12478,note_on,,0,0,1,,,,,,,,,,0,,65,0
12478,note_on,,14,0,1,,,,,,,,,,0,,67,0
12478,note_on,,14,0,2,,,,,,,,,,0,,47,0
12480,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
12480,note_on,,2,0,2,,,,,,,,,,0,,36,54
12480,note_on,,2,0,1,,,,,,,,,,0,,64,42
12480,note_on,,0,0,1,,,,,,,,,,0,,67,44
12480,note_on,,0,0,1,,,,,,,,,,0,,70,46
12480,note_on,,0,0,1,,,,,,,,,,0,,72,48
12480,note_on,,0,0,1,,,,,,,,,,0,,76,56
12480,note_on,,0,0,2,,,,,,,,,,0,,48,52
12480,control_change,,6,0,3,,,,,,,,64,127,0,,,
12496,note_on,,0,0,2,,,,,,,,,,0,,55,40
12496,set_tempo,750000,16,1,0,,,,,,,,,,,,,
12496,note_on,,16,0,2,,,,,,,,,,0,,48,0
12496,note_on,,0,0,2,,,,,,,,,,0,,58,42
12496,note_on,,0,0,1,,,,,,,,,,0,,72,0
12496,note_on,,0,0,2,,,,,,,,,,0,,60,44
12496,note_on,,16,0,1,,,,,,,,,,0,,76,0
12496,note_on,,0,0,1,,,,,,,,,,0,,76,56
12496,note_on,,0,0,1,,,,,,,,,,0,,72,48
12496,note_on,,0,0,2,,,,,,,,,,0,,36,0
12496,note_on,,0,0,1,,,,,,,,,,0,,67,44
12496,note_on,,0,0,1,,,,,,,,,,0,,64,0
12496,note_on,,0,0,1,,,,,,,,,,0,,70,46
12496,note_on,,0,0,1,,,,,,,,,,0,,67,0
12496,note_on,,0,0,1,,,,,,,,,,0,,70,0
12512,note_on,,16,0,2,,,,,,,,,,0,,60,0
12512,set_tempo,800000,16,1,0,,,,,,,,,,,,,
12512,note_on,,0,0,2,,,,,,,,,,0,,64,46
12512,note_on,,0,0,2,,,,,,,,,,0,,60,44
12512,note_on,,0,0,2,,,,,,,,,,0,,58,42
12512,note_on,,0,0,2,,,,,,,,,,0,,55,0
12512,note_on,,0,0,1,,,,,,,,,,0,,76,56
12512,note_on,,0,0,1,,,,,,,,,,0,,72,52
12512,note_on,,0,0,1,,,,,,,,,,0,,70,50
12512,note_on,,0,0,1,,,,,,,,,,0,,67,48
12512,note_on,,0,0,1,,,,,,,,,,0,,67,0
12512,note_on,,0,0,1,,,,,,,,,,0,,70,0
12512,note_on,,0,0,1,,,,,,,,,,0,,72,0
12512,note_on,,16,0,1,,,,,,,,,,0,,76,0
12512,note_on,,0,0,2,,,,,,,,,,0,,58,0
12528,note_on,,0,0,2,,,,,,,,,,0,,58,0
12528,note_on,,16,0,2,,,,,,,,,,0,,64,0
12528,note_on,,0,0,2,,,,,,,,,,0,,60,0
12528,note_on,,0,0,2,,,,,,,,,,0,,55,40
12528,note_on,,0,0,1,,,,,,,,,,0,,79,86
12528,note_on,,0,0,2,,,,,,,,,,0,,60,44
12528,note_on,,0,0,1,,,,,,,,,,0,,76,56
12528,note_on,,0,0,1,,,,,,,,,,0,,72,54
12528,note_on,,0,0,1,,,,,,,,,,0,,70,52
12528,note_on,,0,0,1,,,,,,,,,,0,,67,0
12528,note_on,,0,0,1,,,,,,,,,,0,,70,0
12528,note_on,,0,0,1,,,,,,,,,,0,,72,0
12528,note_on,,16,0,1,,,,,,,,,,0,,76,0
12528,note_on,,0,0,2,,,,,,,,,,0,,58,42
12528,set_tempo,731707,16,1,0,,,,,,,,,,,,,
12544,note_on,,0,0,2,,,,,,,,,,0,,58,0
12544,note_on,,16,0,2,,,,,,,,,,0,,60,0
12544,note_on,,0,0,2,,,,,,,,,,0,,55,0
12544,note_on,,0,0,2,,,,,,,,,,0,,58,42
12544,set_tempo,618556,16,1,0,,,,,,,,,,,,,
12544,note_on,,0,0,2,,,,,,,,,,0,,64,46
12544,note_on,,0,0,2,,,,,,,,,,0,,60,44
12544,note_on,,16,0,1,,,,,,,,,,0,,76,0
12544,note_on,,0,0,1,,,,,,,,,,0,,72,0
12544,note_on,,0,0,1,,,,,,,,,,0,,70,0
12544,note_on,,0,0,1,,,,,,,,,,0,,70,48
12544,note_on,,0,0,1,,,,,,,,,,0,,72,50
12544,note_on,,0,0,1,,,,,,,,,,0,,76,52
12560,note_on,,16,0,1,,,,,,,,,,0,,76,0
12560,note_on,,0,0,2,,,,,,,,,,0,,58,0
12560,note_on,,0,0,2,,,,,,,,,,0,,36,52
12560,note_on,,0,0,2,,,,,,,,,,0,,48,50
12560,note_on,,0,0,2,,,,,,,,,,0,,60,0
12560,note_on,,0,0,1,,,,,,,,,,0,,72,0
12560,note_on,,0,0,1,,,,,,,,,,0,,70,0
12560,note_on,,0,0,1,,,,,,,,,,0,,70,44
12560,note_on,,0,0,1,,,,,,,,,,0,,72,46
12560,note_on,,0,0,1,,,,,,,,,,0,,76,48
12560,note_on,,16,0,2,,,,,,,,,,0,,64,0
12560,set_tempo,731707,16,1,0,,,,,,,,,,,,,
12574,note_on,,14,0,2,,,,,,,,,,0,,48,0
12574,note_on,,0,0,2,,,,,,,,,,0,,36,0
12576,note_on,,0,0,1,,,,,,,,,,0,,72,0
12576,note_on,,0,0,1,,,,,,,,,,0,,70,0
12576,note_on,,0,0,1,,,,,,,,,,0,,79,0
12576,note_on,,0,0,1,,,,,,,,,,0,,68,44
12576,note_on,,0,0,1,,,,,,,,,,0,,72,46
12576,set_tempo,800000,16,1,0,,,,,,,,,,,,,
12576,note_on,,0,0,1,,,,,,,,,,0,,76,48
12576,note_on,,16,0,1,,,,,,,,,,0,,76,0
12576,note_on,,2,0,2,,,,,,,,,,0,,41,56
12576,note_on,,0,0,2,,,,,,,,,,0,,53,54
12578,control_change,,98,0,3,,,,,,,,64,0,0,,,
12584,control_change,,6,0,3,,,,,,,,64,127,0,,,
12592,note_on,,0,0,1,,,,,,,,,,0,,68,48
12592,note_on,,0,0,2,,,,,,,,,,0,,60,48
12592,note_on,,0,0,2,,,,,,,,,,0,,41,0
12592,note_on,,0,0,2,,,,,,,,,,0,,53,44
12592,note_on,,0,0,2,,,,,,,,,,0,,56,46
12592,note_on,,0,0,1,,,,,,,,,,0,,72,0
12592,note_on,,16,0,1,,,,,,,,,,0,,76,0
12592,note_on,,0,0,1,,,,,,,,,,0,,72,50
12592,set_tempo,571428,16,1,0,,,,,,,,,,,,,
12592,note_on,,16,0,2,,,,,,,,,,0,,53,0
12592,note_on,,0,0,1,,,,,,,,,,0,,76,52
12592,note_on,,0,0,1,,,,,,,,,,0,,68,0
12608,note_on,,0,0,1,,,,,,,,,,0,,76,56
12608,note_on,,16,0,1,,,,,,,,,,0,,76,0
12608,note_on,,0,0,2,,,,,,,,,,0,,64,50
12608,note_on,,0,0,2,,,,,,,,,,0,,60,48
12608,note_on,,0,0,2,,,,,,,,,,0,,56,46
12608,note_on,,0,0,1,,,,,,,,,,0,,72,0
12608,note_on,,0,0,1,,,,,,,,,,0,,68,0
12608,note_on,,0,0,1,,,,,,,,,,0,,68,52
12608,note_on,,0,0,1,,,,,,,,,,0,,72,54
12608,note_on,,0,0,2,,,,,,,,,,0,,53,0
12608,note_on,,0,0,2,,,,,,,,,,0,,56,0
12608,note_on,,16,0,2,,,,,,,,,,0,,60,0
12608,set_tempo,645161,16,1,0,,,,,,,,,,,,,
12624,note_on,,0,0,2,,,,,,,,,,0,,56,0
12624,note_on,,0,0,2,,,,,,,,,,0,,60,48
12624,note_on,,16,0,2,,,,,,,,,,0,,64,0
12624,note_on,,0,0,2,,,,,,,,,,0,,53,44
12624,note_on,,0,0,1,,,,,,,,,,0,,80,96
12624,note_on,,0,0,2,,,,,,,,,,0,,56,46
12624,note_on,,0,0,1,,,,,,,,,,0,,77,60
12624,note_on,,0,0,2,,,,,,,,,,0,,60,0
12624,note_on,,0,0,1,,,,,,,,,,0,,68,56
12624,note_on,,0,0,1,,,,,,,,,,0,,68,0
12624,set_tempo,697674,16,1,0,,,,,,,,,,,,,
12624,note_on,,16,0,1,,,,,,,,,,0,,76,0
12624,note_on,,0,0,1,,,,,,,,,,0,,72,0
12624,note_on,,0,0,1,,,,,,,,,,0,,72,58
12640,set_tempo,571428,16,1,0,,,,,,,,,,,,,
12640,note_on,,16,0,2,,,,,,,,,,0,,60,0
12640,note_on,,0,0,2,,,,,,,,,,0,,56,0
12640,note_on,,0,0,2,,,,,,,,,,0,,53,0
12640,note_on,,0,0,2,,,,,,,,,,0,,56,46
12640,note_on,,0,0,2,,,,,,,,,,0,,60,48
12640,note_on,,0,0,2,,,,,,,,,,0,,65,50
12640,note_on,,0,0,1,,,,,,,,,,0,,68,0
12640,note_on,,16,0,1,,,,,,,,,,0,,77,0
12640,note_on,,0,0,1,,,,,,,,,,0,,72,0
12640,note_on,,0,0,1,,,,,,,,,,0,,72,52
12640,note_on,,0,0,1,,,,,,,,,,0,,77,54
12640,note_on,,0,0,1,,,,,,,,,,0,,68,50
12656,note_on,,16,0,1,,,,,,,,,,0,,77,0
12656,note_on,,0,0,1,,,,,,,,,,0,,68,0
12656,note_on,,0,0,1,,,,,,,,,,0,,68,44
12656,note_on,,0,0,1,,,,,,,,,,0,,72,46
12656,note_on,,16,0,2,,,,,,,,,,0,,65,0
12656,set_tempo,845070,16,1,0,,,,,,,,,,,,,
12656,note_on,,0,0,2,,,,,,,,,,0,,60,0
12656,note_on,,0,0,2,,,,,,,,,,0,,56,0
12656,note_on,,0,0,2,,,,,,,,,,0,,41,58
12656,note_on,,0,0,2,,,,,,,,,,0,,53,56
12656,note_on,,0,0,1,,,,,,,,,,0,,72,0
12656,note_on,,0,0,1,,,,,,,,,,0,,77,48
12670,note_on,,0,0,2,,,,,,,,,,0,,41,0
12670,note_on,,14,0,2,,,,,,,,,,0,,53,0
12672,note_on,,16,0,1,,,,,,,,,,0,,77,0
12672,note_on,,0,0,1,,,,,,,,,,0,,80,0
12672,control_change,,88,0,3,,,,,,,,64,127,0,,,
12672,set_tempo,697674,16,1,0,,,,,,,,,,,,,
12672,note_on,,0,0,1,,,,,,,,,,0,,72,0
12672,note_on,,0,0,1,,,,,,,,,,0,,68,0
12672,note_on,,2,0,2,,,,,,,,,,0,,34,54
12672,note_on,,0,0,2,,,,,,,,,,0,,46,52
12672,note_on,,0,0,1,,,,,,,,,,0,,75,50
12672,note_on,,0,0,1,,,,,,,,,,0,,72,48
12672,note_on,,0,0,1,,,,,,,,,,0,,68,46
12674,control_change,,2,0,3,,,,,,,,64,0,0,,,
12680,control_change,,6,0,3,,,,,,,,64,127,0,,,
12688,note_on,,0,0,2,,,,,,,,,,0,,53,40
12688,note_on,,0,0,2,,,,,,,,,,0,,56,42
12688,set_tempo,618556,16,1,0,,,,,,,,,,,,,
12688,note_on,,16,0,2,,,,,,,,,,0,,46,0
12688,note_on,,0,0,2,,,,,,,,,,0,,60,44
12688,note_on,,0,0,2,,,,,,,,,,0,,34,0
12688,note_on,,0,0,1,,,,,,,,,,0,,72,0
12688,note_on,,0,0,1,,,,,,,,,,0,,68,0
12688,note_on,,0,0,1,,,,,,,,,,0,,68,50
12688,note_on,,0,0,1,,,,,,,,,,0,,72,52
12688,note_on,,16,0,1,,,,,,,,,,0,,75,0
12688,note_on,,0,0,1,,,,,,,,,,0,,75,54
12704,note_on,,0,0,1,,,,,,,,,,0,,79,86
12704,set_tempo,731707,16,1,0,,,,,,,,,,,,,
12704,note_on,,0,0,1,,,,,,,,,,0,,68,54
12704,note_on,,0,0,1,,,,,,,,,,0,,68,0
12704,note_on,,0,0,1,,,,,,,,,,0,,72,0
12704,note_on,,16,0,1,,,,,,,,,,0,,75,0
12704,note_on,,0,0,1,,,,,,,,,,0,,75,58
12704,note_on,,0,0,2,,,,,,,,,,0,,56,0
12704,note_on,,0,0,2,,,,,,,,,,0,,63,46
12704,note_on,,0,0,2,,,,,,,,,,0,,60,44
12704,note_on,,0,0,2,,,,,,,,,,0,,56,42
12704,note_on,,0,0,2,,,,,,,,,,0,,53,0
12704,note_on,,0,0,1,,,,,,,,,,0,,72,56
12704,note_on,,16,0,2,,,,,,,,,,0,,60,0
12720,note_on,,0,0,1,,,,,,,,,,0,,68,54
12720,note_on,,0,0,1,,,,,,,,,,0,,68,0
12720,note_on,,16,0,1,,,,,,,,,,0,,79,0
12720,note_on,,0,0,1,,,,,,,,,,0,,75,0
12720,note_on,,0,0,1,,,,,,,,,,0,,75,58
12720,note_on,,0,0,2,,,,,,,,,,0,,60,0
12720,set_tempo,645161,16,1,0,,,,,,,,,,,,,
12720,note_on,,16,0,2,,,,,,,,,,0,,63,0
12720,note_on,,0,0,1,,,,,,,,,,0,,72,56
12720,note_on,,0,0,1,,,,,,,,,,0,,72,0
12720,note_on,,0,0,2,,,,,,,,,,0,,56,0
12720,note_on,,0,0,2,,,,,,,,,,0,,56,42
12720,note_on,,0,0,2,,,,,,,,,,0,,53,40
12720,note_on,,0,0,2,,,,,,,,,,0,,60,44
12736,note_on,,0,0,1,,,,,,,,,,0,,68,0
12736,note_on,,0,0,1,,,,,,,,,,0,,68,52
12736,note_on,,0,0,1,,,,,,,,,,0,,70,54
12736,note_on,,0,0,1,,,,,,,,,,0,,74,56
12736,note_on,,0,0,1,,,,,,,,,,0,,72,0
12736,note_on,,16,0,2,,,,,,,,,,0,,60,0
12736,note_on,,0,0,2,,,,,,,,,,0,,56,0
12736,note_on,,16,0,1,,,,,,,,,,0,,75,0
12736,note_on,,0,0,2,,,,,,,,,,0,,56,42
12736,note_on,,0,0,2,,,,,,,,,,0,,58,44
12736,note_on,,0,0,2,,,,,,,,,,0,,62,46
12736,set_tempo,697674,16,1,0,,,,,,,,,,,,,
12736,note_on,,0,0,2,,,,,,,,,,0,,53,0
12752,note_on,,0,0,2,,,,,,,,,,0,,46,50
12752,note_on,,0,0,2,,,,,,,,,,0,,34,52
12752,note_on,,0,0,2,,,,,,,,,,0,,56,0
12752,note_on,,0,0,2,,,,,,,,,,0,,58,0
12752,note_on,,16,0,1,,,,,,,,,,0,,74,0
12752,note_on,,0,0,1,,,,,,,,,,0,,68,50
12752,note_on,,0,0,1,,,,,,,,,,0,,68,0
12752,note_on,,0,0,1,,,,,,,,,,0,,70,52
12752,note_on,,0,0,1,,,,,,,,,,0,,74,54
12752,note_on,,0,0,1,,,,,,,,,,0,,77,80
12752,note_on,,16,0,2,,,,,,,,,,0,,62,0
12752,note_on,,0,0,1,,,,,,,,,,0,,70,0
12752,set_tempo,845070,16,1,0,,,,,,,,,,,,,
12766,note_on,,14,0,2,,,,,,,,,,0,,46,0
12766,note_on,,0,0,2,,,,,,,,,,0,,34,0
12768,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
12768,note_on,,0,0,1,,,,,,,,,,0,,68,0
12768,note_on,,0,0,1,,,,,,,,,,0,,70,0
12768,note_on,,0,0,1,,,,,,,,,,0,,67,48
12768,note_on,,0,0,1,,,,,,,,,,0,,70,50
12768,note_on,,0,0,1,,,,,,,,,,0,,74,52
12768,note_on,,0,0,2,,,,,,,,,,0,,51,50
12768,note_on,,2,0,2,,,,,,,,,,0,,39,52
12768,note_on,,16,0,1,,,,,,,,,,0,,74,0
12770,control_change,,90,0,3,,,,,,,,64,0,0,,,
12774,note_on,,6,0,1,,,,,,,,,,0,,77,0
12774,note_on,,0,0,1,,,,,,,,,,0,,74,0
12774,note_on,,0,0,1,,,,,,,,,,0,,70,0
12774,note_on,,0,0,1,,,,,,,,,,0,,67,0
12776,control_change,,6,0,3,,,,,,,,64,127,0,,,
12780,note_on,,6,0,1,,,,,,,,,,0,,67,56
12780,set_tempo,923076,12,1,0,,,,,,,,,,,,,
12780,note_on,,0,0,1,,,,,,,,,,0,,70,58
12780,note_on,,0,0,1,,,,,,,,,,0,,75,79
12784,note_on,,16,0,2,,,,,,,,,,0,,51,0
12784,note_on,,0,0,2,,,,,,,,,,0,,58,45
12784,note_on,,0,0,2,,,,,,,,,,0,,51,41
12784,note_on,,0,0,2,,,,,,,,,,0,,39,0
12784,note_on,,0,0,2,,,,,,,,,,0,,55,43
12786,note_on,,6,0,1,,,,,,,,,,0,,75,0
12786,note_on,,0,0,1,,,,,,,,,,0,,70,0
12786,note_on,,0,0,1,,,,,,,,,,0,,67,0
12792,note_on,,6,0,1,,,,,,,,,,0,,67,59
12792,note_on,,0,0,1,,,,,,,,,,0,,70,61
12792,note_on,,0,0,1,,,,,,,,,,0,,77,82
12792,set_tempo,714285,12,1,0,,,,,,,,,,,,,
12798,note_on,,0,0,1,,,,,,,,,,0,,67,0
12798,note_on,,0,0,1,,,,,,,,,,0,,70,0
12798,note_on,,6,0,1,,,,,,,,,,0,,77,0
12800,note_on,,16,0,2,,,,,,,,,,0,,58,0
12800,note_on,,0,0,2,,,,,,,,,,0,,55,44
12800,note_on,,0,0,2,,,,,,,,,,0,,51,0
12800,note_on,,0,0,2,,,,,,,,,,0,,55,0
12800,note_on,,0,0,2,,,,,,,,,,0,,62,48
12800,note_on,,0,0,2,,,,,,,,,,0,,58,46
12804,note_on,,6,0,1,,,,,,,,,,0,,67,56
12804,set_tempo,681818,12,1,0,,,,,,,,,,,,,
12804,note_on,,0,0,1,,,,,,,,,,0,,75,79
12804,note_on,,0,0,1,,,,,,,,,,0,,70,58
12810,note_on,,0,0,1,,,,,,,,,,0,,70,0
12810,note_on,,6,0,1,,,,,,,,,,0,,75,0
12810,note_on,,0,0,1,,,,,,,,,,0,,67,0
12816,note_on,,0,0,2,,,,,,,,,,0,,51,43
12816,note_on,,0,0,2,,,,,,,,,,0,,55,45
12816,note_on,,0,0,2,,,,,,,,,,0,,58,47
12816,note_on,,0,0,2,,,,,,,,,,0,,58,0
12816,note_on,,0,0,2,,,,,,,,,,0,,55,0
12816,note_on,,6,0,1,,,,,,,,,,0,,67,53
12816,note_on,,16,0,2,,,,,,,,,,0,,62,0
12816,set_tempo,666666,12,1,0,,,,,,,,,,,,,
12816,note_on,,0,0,1,,,,,,,,,,0,,74,82
12816,note_on,,0,0,1,,,,,,,,,,0,,70,56
12822,note_on,,0,0,1,,,,,,,,,,0,,67,0
12822,note_on,,0,0,1,,,,,,,,,,0,,70,0
12822,note_on,,6,0,1,,,,,,,,,,0,,74,0
12828,set_tempo,645161,12,1,0,,,,,,,,,,,,,
12828,note_on,,6,0,1,,,,,,,,,,0,,67,56
12828,note_on,,0,0,1,,,,,,,,,,0,,70,59
12828,note_on,,0,0,1,,,,,,,,,,0,,75,85
12832,note_on,,0,0,2,,,,,,,,,,0,,58,48
12832,note_on,,16,0,2,,,,,,,,,,0,,58,0
12832,note_on,,0,0,2,,,,,,,,,,0,,55,0
12832,note_on,,0,0,2,,,,,,,,,,0,,51,0
12832,note_on,,0,0,2,,,,,,,,,,0,,55,46
12832,note_on,,0,0,2,,,,,,,,,,0,,62,50
