tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
12304,set_tempo,923076,16,1,0,,,,,,,,,,,,,
12320,note_on,,16,0,2,,,,,,,,,,0,,61,0
12320,set_tempo,1200000,16,1,0,,,,,,,,,,,,,
12320,note_on,,0,0,2,,,,,,,,,,0,,55,0
12320,note_on,,0,0,2,,,,,,,,,,0,,51,38
12332,note_on,,12,0,2,,,,,,,,,,0,,51,0
12336,note_on,,4,0,2,,,,,,,,,,0,,44,46
12336,set_tempo,983606,16,1,0,,,,,,,,,,,,,
12336,note_on,,48,0,1,,,,,,,,,,0,,75,0
12336,control_change,,40,0,3,,,,,,,,64,127,0,,,
12336,note_on,,0,0,1,,,,,,,,,,0,,72,66
12338,control_change,,2,0,3,,,,,,,,64,0,0,,,
12344,control_change,,6,0,3,,,,,,,,64,127,0,,,
12348,note_on,,12,0,2,,,,,,,,,,0,,44,0
12352,set_tempo,923076,16,1,0,,,,,,,,,,,,,
12352,note_on,,4,0,2,,,,,,,,,,0,,56,36
12352,note_on,,0,0,2,,,,,,,,,,0,,60,44
12368,set_tempo,1333333,16,1,0,,,,,,,,,,,,,
12368,note_on,,0,0,2,,,,,,,,,,0,,51,44
12368,note_on,,0,0,2,,,,,,,,,,0,,56,0
12368,note_on,,16,0,2,,,,,,,,,,0,,60,0
12376,note_on,,40,0,1,,,,,,,,,,0,,72,0
12380,note_on,,12,0,2,,,,,,,,,,0,,51,0
12384,set_tempo,1538461,16,1,0,,,,,,,,,,,,,
12384,note_on,,8,0,1,,,,,,,,,,0,,72,60
12384,note_on,,4,0,2,,,,,,,,,,0,,48,36
12386,control_change,,42,0,3,,,,,,,,64,0,0,,,
12392,control_change,,6,0,3,,,,,,,,64,127,0,,,
12396,note_on,,12,0,2,,,,,,,,,,0,,48,0
12400,note_on,,0,0,2,,,,,,,,,,0,,64,34
12400,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
12400,note_on,,4,0,2,,,,,,,,,,0,,55,24
12416,note_on,,0,0,2,,,,,,,,,,0,,55,0
12416,note_on,,16,0,2,,,,,,,,,,0,,64,0
12416,note_on,,0,0,2,,,,,,,,,,0,,60,34
12416,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
12420,note_on,,0,0,1,,,,,,,,,,0,,70,54
12420,note_on,,36,0,1,,,,,,,,,,0,,72,0
12420,set_tempo,1071428,4,1,0,,,,,,,,,,,,,
12432,set_tempo,952380,12,1,0,,,,,,,,,,,,,
12432,note_on,,12,0,1,,,,,,,,,,0,,70,0
12432,note_on,,0,0,1,,,,,,,,,,0,,68,52
12432,note_on,,0,0,2,,,,,,,,,,0,,53,36
12432,note_on,,16,0,2,,,,,,,,,,0,,60,0
12434,control_change,,42,0,3,,,,,,,,64,0,0,,,
12440,control_change,,6,0,3,,,,,,,,64,127,0,,,
12448,note_on,,0,0,2,,,,,,,,,,0,,65,36
12448,note_on,,0,0,2,,,,,,,,,,0,,60,28
12448,note_on,,16,0,2,,,,,,,,,,0,,53,0
12448,set_tempo,983606,16,1,0,,,,,,,,,,,,,
12464,note_on,,32,0,1,,,,,,,,,,0,,68,0
12464,note_on,,0,0,2,,,,,,,,,,0,,56,36
12464,note_on,,0,0,2,,,,,,,,,,0,,60,0
12464,note_on,,16,0,2,,,,,,,,,,0,,65,0
12464,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
12472,note_on,,8,0,1,,,,,,,,,,0,,68,46
12472,set_tempo,1395348,8,1,0,,,,,,,,,,,,,
12476,note_on,,4,0,1,,,,,,,,,,0,,68,0
12476,note_on,,12,0,2,,,,,,,,,,0,,56,0
12476,note_on,,0,0,1,,,,,,,,,,0,,70,44
12476,set_tempo,1714285,4,1,0,,,,,,,,,,,,,
12478,note_on,,2,0,1,,,,,,,,,,0,,70,0
12480,note_on,,2,0,1,,,,,,,,,,0,,70,56
12480,note_on,,4,0,2,,,,,,,,,,0,,49,34
12480,set_tempo,1935483,4,1,0,,,,,,,,,,,,,
12482,control_change,,42,0,3,,,,,,,,64,0,0,,,
12484,set_tempo,1034482,4,1,0,,,,,,,,,,,,,
12484,note_on,,4,0,1,,,,,,,,,,0,,72,48
12485,note_on,,1,0,1,,,,,,,,,,0,,70,0
12488,control_change,,6,0,3,,,,,,,,64,127,0,,,
12488,set_tempo,983606,4,1,0,,,,,,,,,,,,,
12488,note_on,,3,0,1,,,,,,,,,,0,,70,53
12489,note_on,,1,0,1,,,,,,,,,,0,,72,0
12492,set_tempo,1000000,4,1,0,,,,,,,,,,,,,
12492,note_on,,12,0,2,,,,,,,,,,0,,49,0
12492,note_on,,3,0,1,,,,,,,,,,0,,72,50
12493,note_on,,1,0,1,,,,,,,,,,0,,70,0
12496,note_on,,4,0,2,,,,,,,,,,0,,58,32
12496,set_tempo,983606,4,1,0,,,,,,,,,,,,,
12496,note_on,,0,0,2,,,,,,,,,,0,,65,42
12496,note_on,,3,0,1,,,,,,,,,,0,,70,56
12497,note_on,,1,0,1,,,,,,,,,,0,,72,0
12500,note_on,,3,0,1,,,,,,,,,,0,,72,54
12500,set_tempo,952380,4,1,0,,,,,,,,,,,,,
12501,note_on,,1,0,1,,,,,,,,,,0,,70,0
12504,note_on,,3,0,1,,,,,,,,,,0,,70,61
12505,note_on,,1,0,1,,,,,,,,,,0,,72,0
12508,note_on,,0,0,2,,,,,,,,,,0,,58,0
12508,note_on,,12,0,2,,,,,,,,,,0,,65,0
12508,note_on,,3,0,1,,,,,,,,,,0,,72,59
12509,note_on,,1,0,1,,,,,,,,,,0,,70,0
12512,note_on,,4,0,2,,,,,,,,,,0,,55,42
12512,note_on,,3,0,1,,,,,,,,,,0,,70,65
12512,set_tempo,1304347,12,1,0,,,,,,,,,,,,,
12513,note_on,,1,0,1,,,,,,,,,,0,,72,0
12515,note_on,,2,0,1,,,,,,,,,,0,,72,60
12515,set_tempo,1395348,3,1,0,,,,,,,,,,,,,
12516,note_on,,1,0,1,,,,,,,,,,0,,70,0
12518,set_tempo,1538461,3,1,0,,,,,,,,,,,,,
12518,note_on,,2,0,1,,,,,,,,,,0,,70,62
12519,note_on,,1,0,1,,,,,,,,,,0,,72,0
12521,set_tempo,2000000,3,1,0,,,,,,,,,,,,,
12521,note_on,,2,0,1,,,,,,,,,,0,,68,62
12522,note_on,,1,0,1,,,,,,,,,,0,,70,0
12524,note_on,,2,0,1,,,,,,,,,,0,,70,66
12524,set_tempo,2307692,3,1,0,,,,,,,,,,,,,
12525,note_on,,1,0,1,,,,,,,,,,0,,68,0
12528,control_change,,40,0,3,,,,,,,,64,127,0,,,
12528,note_on,,3,0,1,,,,,,,,,,0,,70,0
12528,set_tempo,1395348,4,1,0,,,,,,,,,,,,,
12528,note_on,,16,0,2,,,,,,,,,,0,,48,42
12528,note_on,,0,0,1,,,,,,,,,,0,,72,66
12530,control_change,,2,0,3,,,,,,,,64,0,0,,,
12536,control_change,,6,0,3,,,,,,,,64,127,0,,,
12537,note_on,,9,0,1,,,,,,,,,,0,,72,0
12537,note_on,,0,0,1,,,,,,,,,,0,,73,74
12537,set_tempo,1200000,9,1,0,,,,,,,,,,,,,
12540,note_on,,12,0,2,,,,,,,,,,0,,55,0
12540,note_on,,0,0,2,,,,,,,,,,0,,48,0
12544,note_on,,0,0,2,,,,,,,,,,0,,64,46
12544,note_on,,4,0,2,,,,,,,,,,0,,58,38
12546,note_on,,0,0,1,,,,,,,,,,0,,72,70
12546,note_on,,9,0,1,,,,,,,,,,0,,73,0
12546,set_tempo,1153846,9,1,0,,,,,,,,,,,,,
12555,set_tempo,845070,9,1,0,,,,,,,,,,,,,
12555,note_on,,0,0,1,,,,,,,,,,0,,71,64
12555,note_on,,9,0,1,,,,,,,,,,0,,72,0
12560,note_on,,0,0,2,,,,,,,,,,0,,60,42
12560,note_on,,0,0,2,,,,,,,,,,0,,58,0
12560,note_on,,16,0,2,,,,,,,,,,0,,64,0
12564,set_tempo,1395348,9,1,0,,,,,,,,,,,,,
12564,note_on,,9,0,1,,,,,,,,,,0,,71,0
12564,note_on,,0,0,1,,,,,,,,,,0,,72,74
12566,note_on,,2,0,1,,,,,,,,,,0,,72,0
12568,note_on,,2,0,1,,,,,,,,,,0,,72,76
12568,set_tempo,2727272,4,1,0,,,,,,,,,,,,,
12576,note_on,,16,0,2,,,,,,,,,,0,,60,0
12576,note_on,,0,0,2,,,,,,,,,,0,,53,40
12576,set_tempo,1714285,8,1,0,,,,,,,,,,,,,
12576,note_on,,8,0,1,,,,,,,,,,0,,72,0
12576,note_on,,0,0,1,,,,,,,,,,0,,80,74
12578,control_change,,42,0,3,,,,,,,,64,0,0,,,
12584,control_change,,6,0,3,,,,,,,,64,127,0,,,
12588,note_on,,12,0,1,,,,,,,,,,0,,80,0
12592,note_on,,16,0,2,,,,,,,,,,0,,53,0
12592,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
12592,note_on,,0,0,2,,,,,,,,,,0,,65,42
12592,note_on,,0,0,2,,,,,,,,,,0,,56,34
12592,note_on,,4,0,1,,,,,,,,,,0,,79,72
12608,note_on,,0,0,2,,,,,,,,,,0,,60,40
12608,note_on,,0,0,2,,,,,,,,,,0,,56,0
12608,note_on,,16,0,2,,,,,,,,,,0,,65,0
12608,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
12616,note_on,,0,0,1,,,,,,,,,,0,,77,68
12616,set_tempo,1111111,8,1,0,,,,,,,,,,,,,
12616,note_on,,24,0,1,,,,,,,,,,0,,79,0
12620,note_on,,4,0,1,,,,,,,,,,0,,77,0
12624,note_on,,4,0,1,,,,,,,,,,0,,77,68
12624,note_on,,16,0,2,,,,,,,,,,0,,60,0
12624,note_on,,0,0,2,,,,,,,,,,0,,49,38
12624,set_tempo,1071428,8,1,0,,,,,,,,,,,,,
12626,control_change,,42,0,3,,,,,,,,64,0,0,,,
12632,control_change,,6,0,3,,,,,,,,64,127,0,,,
12636,note_on,,12,0,2,,,,,,,,,,0,,49,0
12640,set_tempo,983606,16,1,0,,,,,,,,,,,,,
12640,note_on,,0,0,1,,,,,,,,,,0,,75,66
12640,note_on,,4,0,2,,,,,,,,,,0,,56,32
12640,note_on,,0,0,2,,,,,,,,,,0,,65,40
12640,note_on,,16,0,1,,,,,,,,,,0,,77,0
12656,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
12656,note_on,,0,0,2,,,,,,,,,,0,,56,0
12656,note_on,,16,0,2,,,,,,,,,,0,,65,0
12656,note_on,,0,0,2,,,,,,,,,,0,,58,36
12656,note_on,,16,0,1,,,,,,,,,,0,,75,0
12656,note_on,,0,0,1,,,,,,,,,,0,,73,60
12670,note_on,,14,0,1,,,,,,,,,,0,,73,0
12672,note_on,,0,0,2,,,,,,,,,,0,,51,36
12672,note_on,,16,0,2,,,,,,,,,,0,,58,0
12672,set_tempo,1111111,16,1,0,,,,,,,,,,,,,
12672,note_on,,2,0,1,,,,,,,,,,0,,73,54
12674,control_change,,42,0,3,,,,,,,,64,0,0,,,
12678,set_tempo,1034482,6,1,0,,,,,,,,,,,,,
12678,note_on,,6,0,1,,,,,,,,,,0,,73,0
12678,note_on,,0,0,1,,,,,,,,,,0,,75,56
12680,control_change,,6,0,3,,,,,,,,64,127,0,,,
12683,note_on,,0,0,1,,,,,,,,,,0,,73,54
12683,note_on,,5,0,1,,,,,,,,,,0,,75,0
12683,set_tempo,1200000,5,1,0,,,,,,,,,,,,,
12688,note_on,,0,0,1,,,,,,,,,,0,,72,50
12688,note_on,,5,0,1,,,,,,,,,,0,,73,0
12688,note_on,,16,0,2,,,,,,,,,,0,,51,0
12688,note_on,,0,0,2,,,,,,,,,,0,,55,28
12688,note_on,,0,0,2,,,,,,,,,,0,,63,36
12700,note_on,,12,0,1,,,,,,,,,,0,,72,0
12704,note_on,,0,0,2,,,,,,,,,,0,,61,32
12704,note_on,,0,0,2,,,,,,,,,,0,,55,0
12704,note_on,,16,0,2,,,,,,,,,,0,,63,0
12712,set_tempo,1621621,29,1,0,,,,,,,,,,,,,
12712,note_on,,12,0,1,,,,,,,,,,0,,70,52
12716,note_on,,12,0,2,,,,,,,,,,0,,61,0
12720,set_tempo,1111111,8,1,0,,,,,,,,,,,,,
12720,note_on,,4,0,2,,,,,,,,,,0,,44,36
12720,note_on,,0,0,1,,,,,,,,,,0,,68,54
12720,note_on,,8,0,1,,,,,,,,,,0,,70,0
12720,control_change,,40,0,3,,,,,,,,64,127,0,,,
12722,control_change,,2,0,3,,,,,,,,64,0,0,,,
12728,control_change,,6,0,3,,,,,,,,64,127,0,,,
12732,note_on,,12,0,2,,,,,,,,,,0,,44,0
12736,set_tempo,983606,16,1,0,,,,,,,,,,,,,
12736,note_on,,0,0,2,,,,,,,,,,0,,60,34
12736,note_on,,4,0,2,,,,,,,,,,0,,56,26
12752,note_on,,16,0,2,,,,,,,,,,0,,60,0
12752,note_on,,0,0,2,,,,,,,,,,0,,56,0
12752,note_on,,0,0,2,,,,,,,,,,0,,51,34
12752,set_tempo,1395348,16,1,0,,,,,,,,,,,,,
12764,note_on,,12,0,2,,,,,,,,,,0,,51,0
12768,note_on,,0,0,1,,,,,,,,,,0,,65,56
12768,note_on,,4,0,2,,,,,,,,,,0,,44,36
12768,set_tempo,1111111,16,1,0,,,,,,,,,,,,,
12768,note_on,,48,0,1,,,,,,,,,,0,,68,0
12770,control_change,,42,0,3,,,,,,,,64,0,0,,,
12776,control_change,,6,0,3,,,,,,,,64,127,0,,,
12780,note_on,,12,0,2,,,,,,,,,,0,,44,0
12784,note_on,,4,0,2,,,,,,,,,,0,,56,24
12784,note_on,,0,0,2,,,,,,,,,,0,,59,32
12784,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
12800,note_on,,0,0,2,,,,,,,,,,0,,50,34
12800,note_on,,16,0,2,,,,,,,,,,0,,59,0
12800,set_tempo,1333333,16,1,0,,,,,,,,,,,,,
12800,note_on,,0,0,2,,,,,,,,,,0,,56,0
12812,note_on,,12,0,2,,,,,,,,,,0,,50,0
12816,set_tempo,1111111,16,1,0,,,,,,,,,,,,,
12816,note_on,,0,0,1,,,,,,,,,,0,,68,54
12816,note_on,,4,0,2,,,,,,,,,,0,,44,36
12816,note_on,,48,0,1,,,,,,,,,,0,,65,0
12818,control_change,,42,0,3,,,,,,,,64,0,0,,,
12824,control_change,,6,0,3,,,,,,,,64,127,0,,,
12828,note_on,,12,0,2,,,,,,,,,,0,,44,0
12832,note_on,,4,0,2,,,,,,,,,,0,,56,26
12832,set_tempo,952380,16,1,0,,,,,,,,,,,,,
12832,note_on,,0,0,2,,,,,,,,,,0,,60,34
12848,note_on,,0,0,2,,,,,,,,,,0,,56,0
12848,note_on,,0,0,2,,,,,,,,,,0,,51,34
12848,set_tempo,1200000,16,1,0,,,,,,,,,,,,,
12848,note_on,,16,0,2,,,,,,,,,,0,,60,0
12856,note_on,,40,0,1,,,,,,,,,,0,,68,0
12860,note_on,,12,0,2,,,,,,,,,,0,,51,0
12864,note_on,,4,0,2,,,,,,,,,,0,,48,38
12864,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
12864,note_on,,8,0,1,,,,,,,,,,0,,67,62
12866,control_change,,42,0,3,,,,,,,,64,0,0,,,
12872,control_change,,6,0,3,,,,,,,,64,127,0,,,
12876,note_on,,12,0,2,,,,,,,,,,0,,48,0
12880,note_on,,4,0,2,,,,,,,,,,0,,63,38
12880,set_tempo,983606,16,1,0,,,,,,,,,,,,,
12896,note_on,,0,0,2,,,,,,,,,,0,,56,36
12896,set_tempo,1304347,16,1,0,,,,,,,,,,,,,
12896,note_on,,16,0,2,,,,,,,,,,0,,63,0
12900,set_tempo,1463414,4,1,0,,,,,,,,,,,,,
12900,note_on,,36,0,1,,,,,,,,,,0,,67,0
12900,note_on,,0,0,1,,,,,,,,,,0,,68,60
12908,note_on,,12,0,2,,,,,,,,,,0,,56,0
12912,set_tempo,1034482,12,1,0,,,,,,,,,,,,,
12912,note_on,,12,0,1,,,,,,,,,,0,,68,0
12912,note_on,,0,0,1,,,,,,,,,,0,,70,62
12912,control_change,,40,0,3,,,,,,,,64,127,0,,,
12912,note_on,,4,0,2,,,,,,,,,,0,,55,40
12914,control_change,,2,0,3,,,,,,,,64,0,0,,,
12920,control_change,,6,0,3,,,,,,,,64,127,0,,,
12928,set_tempo,952380,16,1,0,,,,,,,,,,,,,
12928,note_on,,16,0,2,,,,,,,,,,0,,63,42
12944,note_on,,0,0,2,,,,,,,,,,0,,58,38
12944,note_on,,16,0,2,,,,,,,,,,0,,63,0
12944,set_tempo,1200000,16,1,0,,,,,,,,,,,,,
12952,note_on,,8,0,2,,,,,,,,,,0,,55,0
12960,note_on,,0,0,1,,,,,,,,,,0,,72,66
12960,note_on,,48,0,1,,,,,,,,,,0,,70,0
12960,note_on,,0,0,2,,,,,,,,,,0,,54,42
12960,set_tempo,923076,16,1,0,,,,,,,,,,,,,
12960,note_on,,8,0,2,,,,,,,,,,0,,58,0
12962,control_change,,42,0,3,,,,,,,,64,0,0,,,
12968,control_change,,6,0,3,,,,,,,,64,127,0,,,
12976,note_on,,16,0,2,,,,,,,,,,0,,63,42
12976,set_tempo,895522,16,1,0,,,,,,,,,,,,,
12992,note_on,,16,0,2,,,,,,,,,,0,,63,0
12992,note_on,,0,0,2,,,,,,,,,,0,,58,38
12992,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
13000,note_on,,40,0,1,,,,,,,,,,0,,72,0
13000,note_on,,8,0,2,,,,,,,,,,0,,54,0
13008,set_tempo,952380,16,1,0,,,,,,,,,,,,,
13008,note_on,,0,0,2,,,,,,,,,,0,,53,44
13008,note_on,,8,0,1,,,,,,,,,,0,,72,70
13008,note_on,,8,0,2,,,,,,,,,,0,,58,0
13010,control_change,,42,0,3,,,,,,,,64,0,0,,,
13016,control_change,,6,0,3,,,,,,,,64,127,0,,,
13024,note_on,,16,0,2,,,,,,,,,,0,,63,44
13024,set_tempo,869565,16,1,0,,,,,,,,,,,,,
13040,note_on,,16,0,2,,,,,,,,,,0,,63,0
13040,note_on,,0,0,2,,,,,,,,,,0,,57,42
13040,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
13048,note_on,,8,0,2,,,,,,,,,,0,,53,0
13052,note_on,,4,0,2,,,,,,,,,,0,,57,0
13056,note_on,,4,0,2,,,,,,,,,,0,,46,44
13056,note_on,,0,0,1,,,,,,,,,,0,,73,72
13056,note_on,,48,0,1,,,,,,,,,,0,,72,0
13056,set_tempo,983606,16,1,0,,,,,,,,,,,,,
13058,control_change,,42,0,3,,,,,,,,64,0,0,,,
13064,control_change,,6,0,3,,,,,,,,64,127,0,,,
13068,note_on,,12,0,2,,,,,,,,,,0,,46,0
13072,set_tempo,952380,16,1,0,,,,,,,,,,,,,
13072,note_on,,4,0,2,,,,,,,,,,0,,61,46
13088,note_on,,16,0,2,,,,,,,,,,0,,61,0
13088,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
13088,note_on,,0,0,2,,,,,,,,,,0,,58,44
13100,note_on,,12,0,2,,,,,,,,,,0,,58,0
13104,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
13104,note_on,,48,0,1,,,,,,,,,,0,,73,0
13104,note_on,,0,0,1,,,,,,,,,,0,,73,68
13104,control_change,,40,0,3,,,,,,,,64,127,0,,,
13104,note_on,,4,0,2,,,,,,,,,,0,,51,44
13106,control_change,,2,0,3,,,,,,,,64,0,0,,,
13112,control_change,,6,0,3,,,,,,,,64,127,0,,,
13116,note_on,,12,0,2,,,,,,,,,,0,,51,0
13120,note_on,,16,0,1,,,,,,,,,,0,,73,0
13120,set_tempo,1818181,16,1,0,,,,,,,,,,,,,
13120,note_on,,4,0,2,,,,,,,,,,0,,66,40
13128,set_tempo,1000000,8,1,0,,,,,,,,,,,,,
13128,note_on,,8,0,1,,,,,,,,,,0,,73,58
13136,set_tempo,821917,8,1,0,,,,,,,,,,,,,
13136,note_on,,8,0,1,,,,,,,,,,0,,73,0
13136,note_on,,0,0,1,,,,,,,,,,0,,75,60
13136,note_on,,16,0,2,,,,,,,,,,0,,66,0
13136,note_on,,0,0,2,,,,,,,,,,0,,58,36
13144,note_on,,8,0,1,,,,,,,,,,0,,75,0
13144,set_tempo,923076,8,1,0,,,,,,,,,,,,,
13144,note_on,,0,0,1,,,,,,,,,,0,,73,58
13148,note_on,,12,0,2,,,,,,,,,,0,,58,0
13152,note_on,,8,0,1,,,,,,,,,,0,,73,0
13152,note_on,,4,0,2,,,,,,,,,,0,,54,44
13152,note_on,,0,0,1,,,,,,,,,,0,,72,56
13154,control_change,,42,0,3,,,,,,,,64,0,0,,,
13160,control_change,,6,0,3,,,,,,,,64,127,0,,,
13168,set_tempo,869565,24,1,0,,,,,,,,,,,,,
13168,note_on,,16,0,2,,,,,,,,,,0,,63,40
13184,note_on,,16,0,2,,,,,,,,,,0,,63,0
13184,set_tempo,952380,16,1,0,,,,,,,,,,,,,
13184,note_on,,0,0,2,,,,,,,,,,0,,58,36
13188,note_on,,36,0,1,,,,,,,,,,0,,72,0
13188,note_on,,0,0,1,,,,,,,,,,0,,70,54
13188,set_tempo,1111111,4,1,0,,,,,,,,,,,,,
13192,note_on,,8,0,2,,,,,,,,,,0,,54,0
13200,note_on,,8,0,2,,,,,,,,,,0,,58,0
13200,note_on,,0,0,2,,,,,,,,,,0,,53,42
13200,set_tempo,1034482,12,1,0,,,,,,,,,,,,,
13200,note_on,,12,0,1,,,,,,,,,,0,,70,0
13200,note_on,,0,0,1,,,,,,,,,,0,,69,54
13202,control_change,,42,0,3,,,,,,,,64,0,0,,,
13208,control_change,,6,0,3,,,,,,,,64,127,0,,,
13216,set_tempo,923076,16,1,0,,,,,,,,,,,,,
13216,note_on,,16,0,2,,,,,,,,,,0,,63,40
13232,set_tempo,1111111,16,1,0,,,,,,,,,,,,,
13232,note_on,,16,0,2,,,,,,,,,,0,,63,0
13232,note_on,,0,0,2,,,,,,,,,,0,,60,36
13240,note_on,,8,0,2,,,,,,,,,,0,,53,0
13244,note_on,,4,0,2,,,,,,,,,,0,,60,0
13248,note_on,,48,0,1,,,,,,,,,,0,,69,0
13248,note_on,,0,0,1,,,,,,,,,,0,,70,54
13248,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
13248,note_on,,4,0,2,,,,,,,,,,0,,46,40
13250,control_change,,42,0,3,,,,,,,,64,0,0,,,
13256,control_change,,6,0,3,,,,,,,,64,127,0,,,
13260,note_on,,12,0,2,,,,,,,,,,0,,46,0
13264,note_on,,4,0,2,,,,,,,,,,0,,61,38
13264,set_tempo,983606,16,1,0,,,,,,,,,,,,,
13280,note_on,,16,0,2,,,,,,,,,,0,,61,0
13280,note_on,,0,0,2,,,,,,,,,,0,,58,34
13280,set_tempo,1304347,16,1,0,,,,,,,,,,,,,
13296,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
13296,note_on,,16,0,2,,,,,,,,,,0,,58,0
13296,note_on,,0,0,2,,,,,,,,,,0,,52,36
13296,control_change,,40,0,3,,,,,,,,64,127,0,,,
13296,note_on,,0,0,1,,,,,,,,,,0,,70,62
13296,note_on,,48,0,1,,,,,,,,,,0,,70,0
13298,control_change,,2,0,3,,,,,,,,64,0,0,,,
13304,control_change,,6,0,3,,,,,,,,64,127,0,,,
13312,set_tempo,983606,16,1,0,,,,,,,,,,,,,
13312,note_on,,16,0,2,,,,,,,,,,0,,61,36
13328,note_on,,0,0,2,,,,,,,,,,0,,56,32
13328,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
13328,note_on,,16,0,2,,,,,,,,,,0,,61,0
13336,note_on,,8,0,2,,,,,,,,,,0,,52,0
13344,note_on,,48,0,1,,,,,,,,,,0,,70,0
13344,note_on,,0,0,1,,,,,,,,,,0,,72,64
13344,note_on,,8,0,2,,,,,,,,,,0,,56,0
13344,note_on,,0,0,2,,,,,,,,,,0,,51,35
13346,control_change,,42,0,3,,,,,,,,64,0,0,,,
13352,control_change,,6,0,3,,,,,,,,64,127,0,,,
13360,set_tempo,1200000,32,1,0,,,,,,,,,,,,,
13360,note_on,,16,0,2,,,,,,,,,,0,,61,34
13376,note_on,,16,0,2,,,,,,,,,,0,,61,0
13376,set_tempo,2307692,16,1,0,,,,,,,,,,,,,
13376,note_on,,0,0,2,,,,,,,,,,0,,55,30
13380,note_on,,0,0,1,,,,,,,,,,0,,70,58
13380,note_on,,36,0,1,,,,,,,,,,0,,72,0
13380,set_tempo,1621621,4,1,0,,,,,,,,,,,,,
13384,note_on,,8,0,2,,,,,,,,,,0,,51,0
13392,note_on,,0,0,1,,,,,,,,,,0,,77,66
13392,note_on,,12,0,1,,,,,,,,,,0,,70,0
13392,set_tempo,1304347,12,1,0,,,,,,,,,,,,,
13392,note_on,,0,0,2,,,,,,,,,,0,,49,34
13392,note_on,,8,0,2,,,,,,,,,,0,,55,0
13394,control_change,,42,0,3,,,,,,,,64,0,0,,,
13400,control_change,,6,0,3,,,,,,,,64,127,0,,,
13404,note_on,,12,0,2,,,,,,,,,,0,,49,0
13408,set_tempo,983606,16,1,0,,,,,,,,,,,,,
13408,note_on,,4,0,2,,,,,,,,,,0,,63,38
13424,note_on,,16,0,2,,,,,,,,,,0,,63,0
13424,note_on,,0,0,2,,,,,,,,,,0,,55,34
13424,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
13440,note_on,,0,0,1,,,,,,,,,,0,,75,63
13440,note_on,,48,0,1,,,,,,,,,,0,,77,0
13440,note_on,,0,0,2,,,,,,,,,,0,,48,36
13440,note_on,,16,0,2,,,,,,,,,,0,,55,0
13440,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
13442,control_change,,42,0,3,,,,,,,,64,0,0,,,
13448,control_change,,6,0,3,,,,,,,,64,127,0,,,
13452,note_on,,12,0,2,,,,,,,,,,0,,48,0
13456,note_on,,4,0,2,,,,,,,,,,0,,63,36
13456,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
13472,set_tempo,1621621,16,1,0,,,,,,,,,,,,,
13472,note_on,,16,0,2,,,,,,,,,,0,,63,0
13472,note_on,,0,0,2,,,,,,,,,,0,,56,34
13484,note_on,,12,0,2,,,,,,,,,,0,,56,0
13488,note_on,,4,0,2,,,,,,,,,,0,,46,34
13488,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
13488,control_change,,40,0,3,,,,,,,,64,127,0,,,
13488,note_on,,48,0,1,,,,,,,,,,0,,75,0
13488,note_on,,0,0,1,,,,,,,,,,0,,73,60
13490,control_change,,2,0,3,,,,,,,,64,0,0,,,
13496,control_change,,6,0,3,,,,,,,,64,127,0,,,
13500,note_on,,12,0,2,,,,,,,,,,0,,46,0
13504,note_on,,4,0,2,,,,,,,,,,0,,63,36
13504,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
13520,note_on,,0,0,2,,,,,,,,,,0,,55,34
13520,set_tempo,1333333,16,1,0,,,,,,,,,,,,,
13520,note_on,,16,0,2,,,,,,,,,,0,,63,0
13528,set_tempo,2000000,8,1,0,,,,,,,,,,,,,
13528,note_on,,0,0,1,,,,,,,,,,0,,72,52
13528,note_on,,40,0,1,,,,,,,,,,0,,73,0
13532,note_on,,12,0,2,,,,,,,,,,0,,55,0
13534,note_on,,6,0,1,,,,,,,,,,0,,72,0
13536,set_tempo,1071428,8,1,0,,,,,,,,,,,,,
13536,note_on,,4,0,2,,,,,,,,,,0,,44,32
13536,note_on,,2,0,1,,,,,,,,,,0,,72,50
13538,control_change,,42,0,3,,,,,,,,64,0,0,,,
13544,control_change,,6,0,3,,,,,,,,64,127,0,,,
13552,note_on,,16,0,1,,,,,,,,,,0,,72,0
13560,set_tempo,845070,24,1,0,,,,,,,,,,,,,
