tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,note,velocity,control,value
54480,note_on,0,0,2,,,,,,,,,0,64,0,,
54480,note_on,0,0,2,,,,,,,,,0,60,0,,
54540,note_on,60,0,1,,,,,,,,,0,73,0,,
54540,note_on,0,0,1,,,,,,,,,0,72,80,,
54600,note_on,0,0,2,,,,,,,,,0,64,80,,
54600,note_on,0,0,2,,,,,,,,,0,60,80,,
54600,note_on,0,0,2,,,,,,,,,0,58,80,,
54600,note_on,120,0,2,,,,,,,,,0,53,80,,
54600,note_on,60,0,1,,,,,,,,,0,72,0,,
54600,note_on,0,0,1,,,,,,,,,0,80,80,,
54660,note_on,60,0,1,,,,,,,,,0,80,0,,
54660,note_on,0,0,1,,,,,,,,,0,79,80,,
54720,note_on,0,0,2,,,,,,,,,0,65,80,,
54720,note_on,0,0,1,,,,,,,,,0,77,80,,
54720,note_on,60,0,1,,,,,,,,,0,79,0,,
54720,control_change,240,0,3,,,,,,,,,0,,,64,127
54720,note_on,0,0,2,,,,,,,,,0,53,80,,
54720,note_on,0,0,2,,,,,,,,,0,56,80,,
54720,note_on,0,0,2,,,,,,,,,0,60,80,,
54720,note_on,0,0,2,,,,,,,,,0,60,0,,
54720,note_on,0,0,2,,,,,,,,,0,58,0,,
54720,note_on,0,0,2,,,,,,,,,0,53,0,,
54720,note_on,120,0,2,,,,,,,,,0,64,0,,
54780,note_on,0,0,1,,,,,,,,,0,72,80,,
54780,note_on,60,0,1,,,,,,,,,0,77,0,,
54840,note_on,0,0,2,,,,,,,,,0,60,0,,
54840,note_on,0,0,2,,,,,,,,,0,65,0,,
54840,note_on,120,0,2,,,,,,,,,0,53,0,,
54840,note_on,0,0,2,,,,,,,,,0,56,0,,
54840,control_change,120,0,3,,,,,,,,,0,,,64,0
54840,note_on,60,0,1,,,,,,,,,0,72,0,,
54840,note_on,0,0,1,,,,,,,,,0,77,80,,
54900,note_on,60,0,1,,,,,,,,,0,77,0,,
54900,note_on,0,0,1,,,,,,,,,0,80,80,,
54960,note_on,60,0,1,,,,,,,,,0,80,0,,
54960,note_on,0,0,1,,,,,,,,,0,84,80,,
55080,control_change,240,0,3,,,,,,,,,0,,,64,127
55080,note_on,0,0,1,,,,,,,,,0,82,100,,
55080,note_on,240,0,2,,,,,,,,,0,48,110,,
55080,note_on,120,0,1,,,,,,,,,0,84,0,,
55140,note_on,60,0,1,,,,,,,,,0,82,0,,
55140,note_on,0,0,1,,,,,,,,,0,84,100,,
55200,note_on,0,0,2,,,,,,,,,0,64,100,,
55200,control_change,120,0,3,,,,,,,,,0,,,64,0
55200,note_on,0,0,1,,,,,,,,,0,82,100,,
55200,note_on,120,0,2,,,,,,,,,0,48,0,,
55200,note_on,60,0,1,,,,,,,,,0,84,0,,
55200,note_on,0,0,2,,,,,,,,,0,58,100,,
55200,note_on,0,0,2,,,,,,,,,0,60,100,,
55260,note_on,60,0,1,,,,,,,,,0,82,0,,
55260,note_on,0,0,1,,,,,,,,,0,80,100,,
55320,note_on,0,0,2,,,,,,,,,0,64,100,,
55320,note_on,0,0,1,,,,,,,,,0,79,100,,
55320,note_on,0,0,2,,,,,,,,,0,58,100,,
55320,note_on,0,0,2,,,,,,,,,0,64,0,,
55320,note_on,0,0,2,,,,,,,,,0,60,0,,
55320,note_on,0,0,2,,,,,,,,,0,60,100,,
55320,note_on,120,0,2,,,,,,,,,0,58,0,,
55320,note_on,60,0,1,,,,,,,,,0,80,0,,
55380,note_on,0,0,1,,,,,,,,,0,84,100,,
55380,note_on,60,0,1,,,,,,,,,0,79,0,,
55440,note_on,0,0,2,,,,,,,,,0,53,110,,
55440,note_on,60,0,1,,,,,,,,,0,84,0,,
55440,note_on,0,0,2,,,,,,,,,0,58,0,,
55440,note_on,0,0,2,,,,,,,,,0,60,0,,
55440,note_on,120,0,2,,,,,,,,,0,64,0,,
55440,control_change,240,0,3,,,,,,,,,0,,,64,127
55440,note_on,0,0,1,,,,,,,,,0,80,100,,
55500,note_on,60,0,1,,,,,,,,,0,80,0,,
55500,note_on,0,0,1,,,,,,,,,0,82,100,,
55560,note_on,0,0,2,,,,,,,,,0,65,100,,
55560,note_on,60,0,1,,,,,,,,,0,82,0,,
55560,note_on,0,0,1,,,,,,,,,0,80,100,,
55560,note_on,120,0,2,,,,,,,,,0,53,0,,
55560,note_on,0,0,2,,,,,,,,,0,60,100,,
55560,note_on,0,0,2,,,,,,,,,0,56,100,,
55560,control_change,120,0,3,,,,,,,,,0,,,64,0
55620,note_on,0,0,1,,,,,,,,,0,79,100,,
55620,note_on,60,0,1,,,,,,,,,0,80,0,,
55680,note_on,0,0,2,,,,,,,,,0,60,0,,
55680,note_on,0,0,2,,,,,,,,,0,65,0,,
55680,note_on,0,0,2,,,,,,,,,0,56,100,,
55680,note_on,0,0,1,,,,,,,,,0,77,100,,
55680,note_on,60,0,1,,,,,,,,,0,79,0,,
55680,note_on,0,0,2,,,,,,,,,0,60,100,,
55680,note_on,0,0,2,,,,,,,,,0,65,100,,
55680,note_on,120,0,2,,,,,,,,,0,56,0,,
55740,note_on,60,0,1,,,,,,,,,0,77,0,,
55740,note_on,0,0,1,,,,,,,,,0,84,100,,
55800,note_on,0,0,1,,,,,,,,,0,79,100,,
55800,note_on,60,0,1,,,,,,,,,0,84,0,,
55800,control_change,240,0,3,,,,,,,,,0,,,64,127
55800,note_on,0,0,2,,,,,,,,,0,48,110,,
55800,note_on,120,0,2,,,,,,,,,0,65,0,,
55800,note_on,0,0,2,,,,,,,,,0,60,0,,
55800,note_on,0,0,2,,,,,,,,,0,56,0,,
55860,note_on,60,0,1,,,,,,,,,0,79,0,,
55860,note_on,0,0,1,,,,,,,,,0,72,100,,
55920,note_on,0,0,2,,,,,,,,,0,58,100,,
55920,note_on,0,0,2,,,,,,,,,0,60,100,,
55920,note_on,0,0,2,,,,,,,,,0,64,100,,
55920,note_on,120,0,2,,,,,,,,,0,48,0,,
55920,note_on,0,0,1,,,,,,,,,0,73,100,,
55920,note_on,60,0,1,,,,,,,,,0,72,0,,
55920,control_change,120,0,3,,,,,,,,,0,,,64,0
55980,note_on,60,0,1,,,,,,,,,0,73,0,,
55980,note_on,0,0,1,,,,,,,,,0,72,100,,
56040,note_on,0,0,2,,,,,,,,,0,60,0,,
56040,note_on,0,0,2,,,,,,,,,0,64,0,,
56040,note_on,0,0,2,,,,,,,,,0,58,100,,
56040,note_on,0,0,2,,,,,,,,,0,60,100,,
56040,note_on,0,0,2,,,,,,,,,0,64,100,,
56040,note_on,120,0,2,,,,,,,,,0,58,0,,
56040,note_on,60,0,1,,,,,,,,,0,72,0,,
56040,note_on,0,0,1,,,,,,,,,0,80,100,,
56100,note_on,60,0,1,,,,,,,,,0,80,0,,
56100,note_on,0,0,1,,,,,,,,,0,79,100,,
56160,control_change,240,0,3,,,,,,,,,0,,,64,127
56160,note_on,0,0,2,,,,,,,,,0,53,110,,
56160,note_on,0,0,2,,,,,,,,,0,58,0,,
56160,note_on,0,0,2,,,,,,,,,0,60,0,,
56160,note_on,120,0,2,,,,,,,,,0,64,0,,
56160,note_on,0,0,1,,,,,,,,,0,77,100,,
56160,note_on,60,0,1,,,,,,,,,0,79,0,,
56220,note_on,60,0,1,,,,,,,,,0,77,0,,
56220,note_on,0,0,1,,,,,,,,,0,72,100,,
56280,note_on,60,0,1,,,,,,,,,0,72,0,,
56280,note_on,0,0,1,,,,,,,,,0,73,100,,
56280,control_change,120,0,3,,,,,,,,,0,,,64,0
56280,note_on,120,0,2,,,,,,,,,0,53,0,,
56280,note_on,0,0,2,,,,,,,,,0,65,100,,
56280,note_on,0,0,2,,,,,,,,,0,56,100,,
56280,note_on,0,0,2,,,,,,,,,0,60,100,,
56340,note_on,0,0,1,,,,,,,,,0,72,100,,
56340,note_on,60,0,1,,,,,,,,,0,73,0,,
56400,note_on,0,0,2,,,,,,,,,0,60,0,,
56400,note_on,0,0,2,,,,,,,,,0,65,0,,
56400,note_on,0,0,2,,,,,,,,,0,56,100,,
56400,note_on,0,0,2,,,,,,,,,0,60,100,,
56400,note_on,0,0,2,,,,,,,,,0,65,100,,
56400,note_on,0,0,1,,,,,,,,,0,80,100,,
56400,note_on,60,0,1,,,,,,,,,0,72,0,,
56400,note_on,120,0,2,,,,,,,,,0,56,0,,
56460,note_on,0,0,1,,,,,,,,,0,84,100,,
56460,note_on,60,0,1,,,,,,,,,0,80,0,,
56520,note_on,120,0,2,,,,,,,,,0,65,0,,
56520,note_on,0,0,2,,,,,,,,,0,56,0,,
56520,note_on,0,0,2,,,,,,,,,0,48,110,,
56520,control_change,240,0,3,,,,,,,,,0,,,64,127
56520,note_on,0,0,2,,,,,,,,,0,60,0,,
56520,note_on,0,0,1,,,,,,,,,0,82,100,,
56520,note_on,60,0,1,,,,,,,,,0,84,0,,
56580,note_on,60,0,1,,,,,,,,,0,82,0,,
56580,note_on,0,0,1,,,,,,,,,0,84,100,,
56640,note_on,60,0,1,,,,,,,,,0,84,0,,
56640,note_on,0,0,1,,,,,,,,,0,82,100,,
56640,note_on,120,0,2,,,,,,,,,0,48,0,,
56640,note_on,0,0,2,,,,,,,,,0,64,100,,
56640,note_on,0,0,2,,,,,,,,,0,60,100,,
56640,control_change,120,0,3,,,,,,,,,0,,,64,0
56640,note_on,0,0,2,,,,,,,,,0,58,100,,
56700,note_on,60,0,1,,,,,,,,,0,82,0,,
56700,note_on,0,0,1,,,,,,,,,0,80,100,,
56760,note_on,60,0,1,,,,,,,,,0,80,0,,
56760,note_on,120,0,2,,,,,,,,,0,58,0,,
56760,note_on,0,0,2,,,,,,,,,0,64,0,,
56760,note_on,0,0,2,,,,,,,,,0,58,100,,
56760,note_on,0,0,2,,,,,,,,,0,60,100,,
56760,note_on,0,0,2,,,,,,,,,0,64,100,,
56760,note_on,0,0,1,,,,,,,,,0,79,100,,
56760,note_on,0,0,2,,,,,,,,,0,60,0,,
56820,note_on,60,0,1,,,,,,,,,0,79,0,,
56820,note_on,0,0,1,,,,,,,,,0,84,100,,
56880,note_on,120,0,2,,,,,,,,,0,64,0,,
56880,note_on,0,0,2,,,,,,,,,0,60,0,,
56880,note_on,0,0,2,,,,,,,,,0,58,0,,
56880,note_on,0,0,2,,,,,,,,,0,53,110,,
56880,control_change,240,0,3,,,,,,,,,0,,,64,127
56880,note_on,0,0,1,,,,,,,,,0,80,100,,
56880,note_on,60,0,1,,,,,,,,,0,84,0,,
56940,note_on,60,0,1,,,,,,,,,0,80,0,,
56940,note_on,0,0,1,,,,,,,,,0,82,100,,
57000,note_on,0,0,2,,,,,,,,,0,56,100,,
57000,control_change,120,0,3,,,,,,,,,0,,,64,0
57000,note_on,0,0,2,,,,,,,,,0,65,100,,
57000,note_on,120,0,2,,,,,,,,,0,53,0,,
57000,note_on,0,0,1,,,,,,,,,0,80,100,,
57000,note_on,0,0,2,,,,,,,,,0,60,100,,
57000,note_on,60,0,1,,,,,,,,,0,82,0,,
57060,note_on,0,0,1,,,,,,,,,0,79,100,,
57060,note_on,60,0,1,,,,,,,,,0,80,0,,
57120,note_on,0,0,2,,,,,,,,,0,65,100,,
57120,note_on,0,0,2,,,,,,,,,0,60,100,,
57120,note_on,0,0,2,,,,,,,,,0,56,100,,
57120,note_on,0,0,2,,,,,,,,,0,65,0,,
57120,note_on,120,0,2,,,,,,,,,0,56,0,,
57120,note_on,60,0,1,,,,,,,,,0,79,0,,
57120,note_on,0,0,1,,,,,,,,,0,77,100,,
57120,note_on,0,0,2,,,,,,,,,0,60,0,,
57180,note_on,0,0,1,,,,,,,,,0,84,100,,
57180,note_on,60,0,1,,,,,,,,,0,77,0,,
57240,note_on,60,0,1,,,,,,,,,0,84,0,,
57240,note_on,0,0,2,,,,,,,,,0,48,110,,
57240,note_on,0,0,1,,,,,,,,,0,79,100,,
57240,control_change,240,0,3,,,,,,,,,0,,,64,127
57240,note_on,120,0,2,,,,,,,,,0,65,0,,
57240,note_on,0,0,2,,,,,,,,,0,60,0,,
57240,note_on,0,0,2,,,,,,,,,0,56,0,,
57300,note_on,60,0,1,,,,,,,,,0,79,0,,
57300,note_on,0,0,1,,,,,,,,,0,72,100,,
57360,note_on,0,0,2,,,,,,,,,0,60,100,,
57360,note_on,0,0,2,,,,,,,,,0,58,100,,
57360,control_change,120,0,3,,,,,,,,,0,,,64,0
57360,note_on,0,0,2,,,,,,,,,0,64,100,,
57360,note_on,0,0,1,,,,,,,,,0,73,100,,
57360,note_on,60,0,1,,,,,,,,,0,72,0,,
57360,note_on,120,0,2,,,,,,,,,0,48,0,,
57420,note_on,60,0,1,,,,,,,,,0,73,0,,
57420,note_on,0,0,1,,,,,,,,,0,72,100,,
57480,note_on,0,0,2,,,,,,,,,0,58,100,,
57480,note_on,60,0,1,,,,,,,,,0,72,0,,
57480,note_on,0,0,2,,,,,,,,,0,60,0,,
57480,note_on,120,0,2,,,,,,,,,0,58,0,,
57480,note_on,0,0,2,,,,,,,,,0,64,100,,
57480,note_on,0,0,1,,,,,,,,,0,80,100,,
57480,note_on,0,0,2,,,,,,,,,0,64,0,,
57480,note_on,0,0,2,,,,,,,,,0,60,100,,
57540,note_on,0,0,1,,,,,,,,,0,79,100,,
57540,note_on,60,0,1,,,,,,,,,0,80,0,,
57600,control_change,240,0,3,,,,,,,,,0,,,64,127
57600,note_on,0,0,1,,,,,,,,,0,77,100,,
57600,note_on,60,0,1,,,,,,,,,0,79,0,,
57600,note_on,120,0,2,,,,,,,,,0,64,0,,
57600,note_on,0,0,2,,,,,,,,,0,60,0,,
57600,note_on,0,0,2,,,,,,,,,0,53,110,,
57600,note_on,0,0,2,,,,,,,,,0,58,0,,
57660,note_on,60,0,1,,,,,,,,,0,77,0,,
57660,note_on,0,0,1,,,,,,,,,0,79,100,,
57720,note_on,0,0,2,,,,,,,,,0,56,100,,
57720,note_on,0,0,2,,,,,,,,,0,65,100,,
57720,note_on,120,0,2,,,,,,,,,0,53,0,,
57720,control_change,120,0,3,,,,,,,,,0,,,64,0
57720,note_on,0,0,1,,,,,,,,,0,77,100,,
57720,note_on,60,0,1,,,,,,,,,0,79,0,,
57780,note_on,0,0,1,,,,,,,,,0,76,100,,
57780,note_on,60,0,1,,,,,,,,,0,77,0,,
57840,note_on,60,0,1,,,,,,,,,0,76,0,,
57840,note_on,120,0,2,,,,,,,,,0,56,0,,
57840,note_on,0,0,2,,,,,,,,,0,65,0,,
57840,note_on,0,0,1,,,,,,,,,0,75,100,,
57900,note_on,0,0,1,,,,,,,,,0,74,100,,
57900,note_on,60,0,1,,,,,,,,,0,75,0,,
57960,note_on,120,0,2,,,,,,,,,0,43,90,,
57960,note_on,60,0,1,,,,,,,,,0,74,0,,
57960,note_on,0,0,1,,,,,,,,,0,73,80,,
57960,control_change,240,0,3,,,,,,,,,0,,,64,127
58020,note_on,60,0,1,,,,,,,,,0,73,0,,
58020,note_on,0,0,1,,,,,,,,,0,72,80,,
58080,note_on,0,0,2,,,,,,,,,0,58,80,,
58080,note_on,60,0,1,,,,,,,,,0,72,0,,
58080,note_on,0,0,1,,,,,,,,,0,75,80,,
58080,control_change,120,0,3,,,,,,,,,0,,,64,0
58080,note_on,0,0,2,,,,,,,,,0,61,80,,
58080,note_on,0,0,2,,,,,,,,,0,51,80,,
58080,note_on,120,0,2,,,,,,,,,0,43,0,,
58140,note_on,0,0,1,,,,,,,,,0,73,80,,
58140,note_on,60,0,1,,,,,,,,,0,75,0,,
58200,note_on,60,0,1,,,,,,,,,0,73,0,,
58200,note_on,0,0,1,,,,,,,,,0,84,80,,
58200,note_on,0,0,2,,,,,,,,,0,61,80,,
58200,note_on,0,0,2,,,,,,,,,0,58,80,,
58200,note_on,0,0,2,,,,,,,,,0,51,80,,
58200,note_on,0,0,2,,,,,,,,,0,61,0,,
58200,note_on,0,0,2,,,,,,,,,0,58,0,,
58200,note_on,120,0,2,,,,,,,,,0,51,0,,
58260,note_on,60,0,1,,,,,,,,,0,84,0,,
58260,note_on,0,0,1,,,,,,,,,0,82,80,,
58320,note_on,60,0,1,,,,,,,,,0,82,0,,
58320,note_on,0,0,1,,,,,,,,,0,73,80,,
58320,control_change,240,0,3,,,,,,,,,0,,,64,127
58320,note_on,0,0,2,,,,,,,,,0,43,90,,
58320,note_on,0,0,2,,,,,,,,,0,51,0,,
58320,note_on,0,0,2,,,,,,,,,0,58,0,,
58320,note_on,120,0,2,,,,,,,,,0,61,0,,
58380,note_on,60,0,1,,,,,,,,,0,73,0,,
58380,note_on,0,0,1,,,,,,,,,0,72,80,,
58440,note_on,60,0,1,,,,,,,,,0,72,0,,
58440,note_on,0,0,1,,,,,,,,,0,75,80,,
58440,control_change,120,0,3,,,,,,,,,0,,,64,0
58440,note_on,120,0,2,,,,,,,,,0,43,0,,
58440,note_on,0,0,2,,,,,,,,,0,61,80,,
58440,note_on,0,0,2,,,,,,,,,0,51,80,,
58440,note_on,0,0,2,,,,,,,,,0,58,80,,
58500,note_on,60,0,1,,,,,,,,,0,75,0,,
58500,note_on,0,0,1,,,,,,,,,0,73,80,,
58560,note_on,0,0,2,,,,,,,,,0,61,80,,
58560,note_on,0,0,1,,,,,,,,,0,84,80,,
58560,note_on,60,0,1,,,,,,,,,0,73,0,,
58560,note_on,120,0,2,,,,,,,,,0,51,0,,
58560,note_on,0,0,2,,,,,,,,,0,61,0,,
58560,note_on,0,0,2,,,,,,,,,0,58,80,,
58560,note_on,0,0,2,,,,,,,,,0,51,80,,
58560,note_on,0,0,2,,,,,,,,,0,58,0,,
58620,note_on,60,0,1,,,,,,,,,0,84,0,,
58620,note_on,0,0,1,,,,,,,,,0,82,80,,
58680,note_on,60,0,1,,,,,,,,,0,82,0,,
58680,note_on,0,0,1,,,,,,,,,0,72,80,,
58680,note_on,0,0,2,,,,,,,,,0,58,0,,
58680,note_on,0,0,2,,,,,,,,,0,44,90,,
58680,control_change,240,0,3,,,,,,,,,0,,,64,127
58680,note_on,120,0,2,,,,,,,,,0,51,0,,
58680,note_on,0,0,2,,,,,,,,,0,61,0,,
58740,note_on,60,0,1,,,,,,,,,0,72,0,,
58740,note_on,0,0,1,,,,,,,,,0,71,80,,
58800,note_on,0,0,2,,,,,,,,,0,51,80,,
58800,note_on,0,0,2,,,,,,,,,0,56,80,,
58800,note_on,0,0,2,,,,,,,,,0,60,80,,
58800,note_on,120,0,2,,,,,,,,,0,44,0,,
58800,control_change,120,0,3,,,,,,,,,0,,,64,0
58800,note_on,0,0,1,,,,,,,,,0,73,80,,
58800,note_on,60,0,1,,,,,,,,,0,71,0,,
58860,note_on,0,0,1,,,,,,,,,0,72,80,,
58860,note_on,60,0,1,,,,,,,,,0,73,0,,
58920,note_on,60,0,1,,,,,,,,,0,72,0,,
58920,note_on,120,0,2,,,,,,,,,0,51,0,,
58920,note_on,0,0,2,,,,,,,,,0,56,0,,
58920,note_on,0,0,2,,,,,,,,,0,60,0,,
58920,note_on,0,0,2,,,,,,,,,0,51,80,,
58920,note_on,0,0,1,,,,,,,,,0,82,80,,
58920,note_on,0,0,2,,,,,,,,,0,60,80,,
58920,note_on,0,0,2,,,,,,,,,0,56,80,,
58980,note_on,60,0,1,,,,,,,,,0,82,0,,
58980,note_on,0,0,1,,,,,,,,,0,80,80,,
59040,note_on,120,0,2,,,,,,,,,0,60,0,,
59040,note_on,0,0,2,,,,,,,,,0,56,0,,
59040,note_on,0,0,2,,,,,,,,,0,44,90,,
59040,note_on,60,0,1,,,,,,,,,0,80,0,,
59040,note_on,0,0,1,,,,,,,,,0,72,80,,
59040,note_on,0,0,2,,,,,,,,,0,51,0,,
59040,control_change,240,0,3,,,,,,,,,0,,,64,127
59100,note_on,0,0,1,,,,,,,,,0,71,80,,
59100,note_on,60,0,1,,,,,,,,,0,72,0,,
59160,note_on,60,0,1,,,,,,,,,0,71,0,,
59160,note_on,0,0,1,,,,,,,,,0,73,80,,
59160,note_on,120,0,2,,,,,,,,,0,44,0,,
59160,note_on,0,0,2,,,,,,,,,0,60,80,,
59160,note_on,0,0,2,,,,,,,,,0,56,80,,
59160,control_change,120,0,3,,,,,,,,,0,,,64,0
59160,note_on,0,0,2,,,,,,,,,0,51,80,,
59220,note_on,0,0,1,,,,,,,,,0,72,80,,
59220,note_on,60,0,1,,,,,,,,,0,73,0,,
59280,note_on,60,0,1,,,,,,,,,0,72,0,,
59280,note_on,0,0,2,,,,,,,,,0,56,80,,
59280,note_on,0,0,2,,,,,,,,,0,51,80,,
59280,note_on,0,0,2,,,,,,,,,0,56,0,,
59280,note_on,0,0,1,,,,,,,,,0,82,80,,
59280,note_on,0,0,2,,,,,,,,,0,60,0,,
59280,note_on,0,0,2,,,,,,,,,0,60,80,,
59280,note_on,120,0,2,,,,,,,,,0,51,0,,
59340,note_on,60,0,1,,,,,,,,,0,82,0,,
59340,note_on,0,0,1,,,,,,,,,0,80,80,,
59400,note_on,0,0,2,,,,,,,,,0,39,90,,
59400,note_on,0,0,2,,,,,,,,,0,51,0,,
59400,note_on,0,0,2,,,,,,,,,0,56,0,,
59400,control_change,240,0,3,,,,,,,,,0,,,64,127
59400,note_on,120,0,2,,,,,,,,,0,60,0,,
59400,note_on,0,0,1,,,,,,,,,0,70,80,,
59400,note_on,60,0,1,,,,,,,,,0,80,0,,
59460,note_on,0,0,1,,,,,,,,,0,69,80,,
59460,note_on,60,0,1,,,,,,,,,0,70,0,,
59520,note_on,0,0,1,,,,,,,,,0,72,80,,
59520,note_on,0,0,2,,,,,,,,,0,61,80,,
59520,note_on,120,0,2,,,,,,,,,0,39,0,,
59520,control_change,120,0,3,,,,,,,,,0,,,64,0
59520,note_on,0,0,2,,,,,,,,,0,58,80,,
59520,note_on,0,0,2,,,,,,,,,0,51,80,,
59520,note_on,60,0,1,,,,,,,,,0,69,0,,
59580,note_on,60,0,1,,,,,,,,,0,72,0,,
59580,note_on,0,0,1,,,,,,,,,0,70,80,,
59640,note_on,120,0,2,,,,,,,,,0,51,0,,
59640,note_on,0,0,2,,,,,,,,,0,58,0,,
59640,note_on,0,0,1,,,,,,,,,0,73,80,,
59640,note_on,0,0,2,,,,,,,,,0,58,80,,
59640,note_on,0,0,2,,,,,,,,,0,61,80,,
59640,note_on,0,0,2,,,,,,,,,0,51,80,,
59640,note_on,60,0,1,,,,,,,,,0,70,0,,
59640,note_on,0,0,2,,,,,,,,,0,61,0,,
59700,note_on,60,0,1,,,,,,,,,0,73,0,,
59700,note_on,0,0,1,,,,,,,,,0,72,80,,
59760,note_on,60,0,1,,,,,,,,,0,72,0,,
59760,note_on,0,0,1,,,,,,,,,0,75,80,,
59760,note_on,0,0,2,,,,,,,,,0,61,0,,
59760,note_on,0,0,2,,,,,,,,,0,58,0,,
59760,control_change,240,0,3,,,,,,,,,0,,,64,127
59760,note_on,120,0,2,,,,,,,,,0,51,0,,
59760,note_on,0,0,2,,,,,,,,,0,39,90,,
59820,note_on,60,0,1,,,,,,,,,0,75,0,,
59820,note_on,0,0,1,,,,,,,,,0,73,80,,
59880,note_on,0,0,1,,,,,,,,,0,79,80,,
59880,note_on,120,0,2,,,,,,,,,0,39,0,,
59880,note_on,60,0,1,,,,,,,,,0,73,0,,
59880,control_change,120,0,3,,,,,,,,,0,,,64,0
59880,note_on,0,0,2,,,,,,,,,0,61,80,,
59880,note_on,0,0,2,,,,,,,,,0,51,80,,
59880,note_on,0,0,2,,,,,,,,,0,58,80,,
59940,note_on,0,0,1,,,,,,,,,0,77,80,,
59940,note_on,60,0,1,,,,,,,,,0,79,0,,
60000,note_on,0,0,2,,,,,,,,,0,51,80,,
60000,note_on,0,0,2,,,,,,,,,0,58,80,,
60000,note_on,0,0,2,,,,,,,,,0,61,0,,
60000,note_on,60,0,1,,,,,,,,,0,77,0,,
60000,note_on,0,0,2,,,,,,,,,0,58,0,,
60000,note_on,0,0,1,,,,,,,,,0,73,80,,
60000,note_on,120,0,2,,,,,,,,,0,51,0,,
60000,note_on,0,0,2,,,,,,,,,0,61,80,,
60060,note_on,60,0,1,,,,,,,,,0,73,0,,
60060,note_on,0,0,1,,,,,,,,,0,67,80,,
60120,note_on,60,0,1,,,,,,,,,0,67,0,,
60120,note_on,0,0,2,,,,,,,,,0,44,90,,
60120,note_on,0,0,2,,,,,,,,,0,58,0,,
60120,note_on,120,0,2,,,,,,,,,0,51,0,,
60120,control_change,240,0,3,,,,,,,,,0,,,64,127
60120,note_on,0,0,2,,,,,,,,,0,61,0,,
60120,note_on,0,0,1,,,,,,,,,0,68,80,,
60180,note_on,60,0,1,,,,,,,,,0,68,0,,
60180,note_on,0,0,1,,,,,,,,,0,69,80,,
60240,note_on,0,0,1,,,,,,,,,0,70,80,,
60240,note_on,0,0,2,,,,,,,,,0,51,80,,
60240,note_on,0,0,2,,,,,,,,,0,56,80,,
60240,note_on,0,0,2,,,,,,,,,0,60,80,,
60240,note_on,120,0,2,,,,,,,,,0,44,0,,
60240,note_on,60,0,1,,,,,,,,,0,69,0,,
60240,control_change,120,0,3,,,,,,,,,0,,,64,0
60300,note_on,60,0,1,,,,,,,,,0,70,0,,
60300,note_on,0,0,1,,,,,,,,,0,71,80,,
60360,note_on,120,0,2,,,,,,,,,0,51,0,,
60360,note_on,0,0,2,,,,,,,,,0,60,80,,
60360,note_on,0,0,2,,,,,,,,,0,60,0,,
60360,note_on,0,0,2,,,,,,,,,0,56,0,,
60360,note_on,0,0,2,,,,,,,,,0,56,80,,
60360,note_on,0,0,2,,,,,,,,,0,51,80,,
60360,note_on,60,0,1,,,,,,,,,0,71,0,,
60360,note_on,0,0,1,,,,,,,,,0,72,80,,
60420,note_on,0,0,1,,,,,,,,,0,68,80,,
60420,note_on,60,0,1,,,,,,,,,0,72,0,,
60480,note_on,0,0,1,,,,,,,,,0,63,80,,
60480,note_on,0,0,2,,,,,,,,,0,44,90,,
60480,note_on,0,0,2,,,,,,,,,0,51,0,,
60480,note_on,0,0,2,,,,,,,,,0,56,0,,
60480,control_change,240,0,3,,,,,,,,,0,,,64,127
60480,note_on,60,0,1,,,,,,,,,0,68,0,,
60480,note_on,120,0,2,,,,,,,,,0,60,0,,
60600,note_on,120,0,1,,,,,,,,,0,63,0,,
60600,control_change,120,0,3,,,,,,,,,0,,,64,0
60600,note_on,0,0,2,,,,,,,,,0,60,80,,
60600,note_on,0,0,2,,,,,,,,,0,56,80,,
60600,note_on,0,0,2,,,,,,,,,0,51,80,,
60600,note_on,120,0,2,,,,,,,,,0,44,0,,
60720,note_on,120,0,1,,,,,,,,,0,72,80,,
60720,note_on,120,0,2,,,,,,,,,0,51,0,,
60720,note_on,0,0,2,,,,,,,,,0,56,0,,
60720,note_on,0,0,2,,,,,,,,,0,51,80,,
60720,note_on,0,0,2,,,,,,,,,0,56,80,,
60720,note_on,0,0,2,,,,,,,,,0,60,80,,
60720,note_on,0,0,2,,,,,,,,,0,60,0,,
60780,note_on,60,0,1,,,,,,,,,0,72,0,,
60840,note_on,0,0,2,,,,,,,,,0,43,110,,
60840,note_on,0,0,2,,,,,,,,,0,51,0,,
60840,note_on,0,0,2,,,,,,,,,0,56,0,,
60840,control_change,240,0,3,,,,,,,,,0,,,64,127
60840,note_on,120,0,2,,,,,,,,,0,60,0,,
60840,note_on,60,0,1,,,,,,,,,0,73,100,,
60900,note_on,60,0,1,,,,,,,,,0,73,0,,
60900,note_on,0,0,1,,,,,,,,,0,72,100,,
60960,note_on,120,0,2,,,,,,,,,0,43,0,,
60960,note_on,0,0,2,,,,,,,,,0,51,100,,
60960,note_on,0,0,2,,,,,,,,,0,58,100,,
60960,control_change,120,0,3,,,,,,,,,0,,,64,0
60960,note_on,0,0,1,,,,,,,,,0,75,100,,
60960,note_on,60,0,1,,,,,,,,,0,72,0,,
