tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
470016,note_on,,0,0,1,,,,,,0,69,92
470016,note_on,,0,0,3,,,,,,0,48,102
470016,note_off,,192,0,3,,,,,,0,47,64
470208,note_off,,192,0,3,,,,,,0,48,64
470208,note_on,,0,0,3,,,,,,0,45,102
470400,note_on,,0,0,3,,,,,,0,52,102
470400,note_off,,192,0,3,,,,,,0,45,64
470592,note_on,,0,0,2,,,,,,0,59,92
470592,note_off,,960,0,2,,,,,,0,60,64
470592,note_off,,576,0,1,,,,,,0,69,64
470592,note_on,,0,0,1,,,,,,0,68,92
470784,note_on,,0,0,1,,,,,,0,69,92
470784,note_off,,192,0,1,,,,,,0,68,64
470784,note_on,,0,0,2,,,,,,0,60,92
470784,note_off,,192,0,2,,,,,,0,59,64
470976,note_on,,0,0,1,,,,,,0,66,92
470976,note_on,,0,0,2,,,,,,0,57,92
470976,note_off,,192,0,2,,,,,,0,60,64
470976,note_off,,192,0,1,,,,,,0,69,64
471168,note_on,,0,0,2,,,,,,0,59,92
471168,note_off,,192,0,2,,,,,,0,57,64
471168,note_off,,768,0,3,,,,,,0,52,64
471168,note_on,,0,0,3,,,,,,0,40,102
471168,note_on,,0,0,1,,,,,,0,68,92
471168,note_off,,192,0,1,,,,,,0,66,64
471552,note_off,,384,0,1,,,,,,0,64,64
471552,note_on,,0,0,1,,,,,,0,62,92
471744,note_on,,0,0,1,,,,,,0,69,92
471744,note_off,,192,0,1,,,,,,0,68,64
471936,note_off,,0,0,1,,,,,,0,62,64
471936,note_on,,0,0,2,,,,,,0,57,92
471936,note_on,,0,0,1,,,,,,0,61,92
471936,note_off,,768,0,3,,,,,,0,40,64
471936,note_on,,0,0,3,,,,,,0,45,102
471936,note_on,,0,0,1,,,,,,0,69,92
471936,note_off,,192,0,1,,,,,,0,69,64
471936,note_off,,768,0,2,,,,,,0,59,64
472320,note_on,,0,0,2,,,,,,0,52,92
472320,note_off,,384,0,2,,,,,,0,57,64
472512,note_off,,192,0,2,,,,,,0,52,64
472512,note_on,,0,0,2,,,,,,0,55,92
472704,note_on,,0,0,2,,,,,,0,54,92
472704,note_off,,0,0,1,,,,,,0,61,64
472704,note_off,,768,0,3,,,,,,0,45,64
472704,note_off,,768,0,1,,,,,,0,69,64
472704,note_on,,0,0,1,,,,,,0,60,92
472704,note_off,,192,0,2,,,,,,0,55,64
473088,note_off,,384,0,2,,,,,,0,54,64
473088,note_on,,0,0,2,,,,,,0,57,92
473280,note_on,,0,0,2,,,,,,0,54,92
473280,note_off,,192,0,2,,,,,,0,57,64
473472,note_off,,768,0,1,,,,,,0,60,64
473472,note_off,,192,0,2,,,,,,0,54,64
473472,note_on,,0,0,2,,,,,,0,55,92
473472,note_on,,0,0,1,,,,,,0,59,92
473856,note_off,,384,0,2,,,,,,0,55,64
473856,note_on,,0,0,2,,,,,,0,50,92
474048,note_off,,192,0,2,,,,,,0,50,64
474048,note_on,,0,0,2,,,,,,0,53,92
474240,note_on,,0,0,1,,,,,,0,67,92
474240,note_off,,192,0,2,,,,,,0,53,64
474240,note_on,,0,0,2,,,,,,0,52,92
474240,note_off,,768,0,1,,,,,,0,59,64
474432,note_on,,192,0,1,,,,,,0,76,92
474624,note_on,,0,0,1,,,,,,0,74,92
474624,note_off,,192,0,1,,,,,,0,76,64
474624,note_off,,384,0,2,,,,,,0,52,64
474624,note_on,,0,0,2,,,,,,0,55,92
474816,note_off,,192,0,2,,,,,,0,55,64
474816,note_off,,192,0,1,,,,,,0,74,64
474816,note_on,,0,0,1,,,,,,0,76,92
474816,note_on,,0,0,2,,,,,,0,52,92
475008,note_on,,0,0,1,,,,,,0,69,92
475008,note_off,,192,0,1,,,,,,0,76,64
475008,note_on,,0,0,2,,,,,,0,61,92
475008,note_off,,192,0,2,,,,,,0,52,64
475200,note_off,,192,0,1,,,,,,0,69,64
475200,note_on,,0,0,1,,,,,,0,71,92
475392,note_on,,0,0,1,,,,,,0,73,92
475392,note_off,,192,0,1,,,,,,0,71,64
475392,note_off,,384,0,2,,,,,,0,61,64
475392,note_on,,0,0,2,,,,,,0,57,92
475584,note_off,,192,0,1,,,,,,0,73,64
475584,note_on,,0,0,1,,,,,,0,76,92
475776,note_on,,0,0,1,,,,,,0,65,92
475776,note_on,,0,0,1,,,,,,0,74,92
475776,note_off,,0,0,1,,,,,,0,67,64
475776,note_off,,192,0,1,,,,,,0,76,64
475968,note_off,,192,0,1,,,,,,0,74,64
475968,note_on,,0,0,1,,,,,,0,72,92
476160,note_on,,0,0,2,,,,,,0,62,92
476160,note_off,,768,0,2,,,,,,0,57,64
476160,note_off,,192,0,1,,,,,,0,72,64
476160,note_on,,0,0,1,,,,,,0,70,92
476352,note_on,,0,0,1,,,,,,0,69,92
476352,note_off,,192,0,1,,,,,,0,70,64
476544,note_off,,192,0,1,,,,,,0,69,64
476544,note_off,,0,0,1,,,,,,0,65,64
476544,note_on,,0,0,1,,,,,,0,64,92
476544,note_on,,0,0,1,,,,,,0,67,92
476736,note_off,,192,0,1,,,,,,0,67,64
476736,note_on,,0,0,1,,,,,,0,69,92
476928,note_off,,768,0,2,,,,,,0,62,64
476928,note_on,,0,0,2,,,,,,0,55,92
476928,note_off,,192,0,1,,,,,,0,69,64
476928,note_on,,0,0,1,,,,,,0,70,92
477120,note_on,,0,0,1,,,,,,0,74,92
477120,note_off,,192,0,1,,,,,,0,70,64
477312,note_on,,0,0,1,,,,,,0,72,92
477312,note_on,,0,0,1,,,,,,0,63,92
477312,note_off,,0,0,1,,,,,,0,64,64
477312,note_off,,192,0,1,,,,,,0,74,64
477504,note_off,,192,0,1,,,,,,0,72,64
477504,note_on,,0,0,1,,,,,,0,70,92
477696,note_on,,0,0,2,,,,,,0,60,92
477696,note_off,,768,0,2,,,,,,0,55,64
477696,note_on,,0,0,1,,,,,,0,69,92
477696,note_off,,192,0,1,,,,,,0,70,64
477888,note_on,,0,0,1,,,,,,0,67,92
477888,note_off,,192,0,1,,,,,,0,69,64
478080,note_off,,192,0,1,,,,,,0,67,64
478080,note_off,,0,0,1,,,,,,0,63,64
478080,note_on,,0,0,1,,,,,,0,62,92
478080,note_on,,0,0,1,,,,,,0,66,92
478080,note_on,,5376,0,3,,,,,,0,50,102
478272,note_off,,192,0,1,,,,,,0,66,64
478272,note_on,,0,0,1,,,,,,0,67,92
478464,note_off,,768,0,2,,,,,,0,60,64
478464,note_off,,192,0,1,,,,,,0,67,64
478464,note_on,,0,0,1,,,,,,0,69,92
478464,note_on,,0,0,2,,,,,,0,54,92
478656,note_on,,0,0,1,,,,,,0,72,92
478656,note_off,,192,0,1,,,,,,0,69,64
478848,note_on,,0,0,1,,,,,,0,70,92
478848,note_off,,192,0,1,,,,,,0,72,64
478848,note_on,,0,0,2,,,,,,0,55,92
478848,note_off,,384,0,2,,,,,,0,54,64
479040,note_on,,0,0,1,,,,,,0,69,92
479040,note_off,,192,0,1,,,,,,0,70,64
479232,note_on,,0,0,1,,,,,,0,67,92
479232,note_off,,192,0,1,,,,,,0,69,64
479232,note_off,,384,0,2,,,,,,0,55,64
479232,note_on,,0,0,2,,,,,,0,58,92
479424,note_on,,0,0,1,,,,,,0,65,92
479424,note_off,,192,0,1,,,,,,0,67,64
479616,note_on,,0,0,3,,,,,,0,49,102
479616,note_off,,1536,0,3,,,,,,0,50,64
479616,note_off,,192,0,1,,,,,,0,65,64
479616,note_off,,0,0,1,,,,,,0,62,64
479616,note_on,,0,0,1,,,,,,0,64,92
479808,note_off,,192,0,1,,,,,,0,64,64
479808,note_on,,0,0,1,,,,,,0,66,92
480000,note_off,,192,0,1,,,,,,0,66,64
480000,note_off,,768,0,2,,,,,,0,58,64
480000,note_on,,0,0,1,,,,,,0,67,92
480000,note_on,,0,0,2,,,,,,0,52,92
480192,note_off,,192,0,1,,,,,,0,67,64
480192,note_on,,0,0,1,,,,,,0,70,92
480384,note_on,,0,0,3,,,,,,0,48,102
480384,note_on,,0,0,2,,,,,,0,54,92
480384,note_off,,384,0,2,,,,,,0,52,64
480384,note_off,,192,0,1,,,,,,0,70,64
480384,note_on,,0,0,1,,,,,,0,69,92
480384,note_off,,768,0,3,,,,,,0,49,64
480576,note_on,,0,0,1,,,,,,0,67,92
480576,note_off,,192,0,1,,,,,,0,69,64
480768,note_off,,384,0,2,,,,,,0,54,64
480768,note_on,,0,0,1,,,,,,0,66,92
480768,note_on,,0,0,2,,,,,,0,57,92
480768,note_off,,192,0,1,,,,,,0,67,64
480960,note_off,,192,0,1,,,,,,0,66,64
480960,note_on,,0,0,1,,,,,,0,64,92
481152,note_on,,0,0,3,,,,,,0,46,102
481152,note_off,,192,0,1,,,,,,0,64,64
481152,note_on,,0,0,1,,,,,,0,62,92
481152,note_off,,768,0,3,,,,,,0,48,64
481344,note_off,,192,0,1,,,,,,0,62,64
481344,note_on,,0,0,1,,,,,,0,64,92
481344,note_on,,0,0,2,,,,,,0,55,92
481344,note_off,,576,0,2,,,,,,0,57,64
481536,note_on,,0,0,2,,,,,,0,57,92
481536,note_off,,192,0,2,,,,,,0,55,64
481536,note_on,,0,0,1,,,,,,0,66,92
481536,note_off,,192,0,1,,,,,,0,64,64
481728,note_on,,0,0,1,,,,,,0,69,92
481728,note_off,,192,0,2,,,,,,0,57,64
481728,note_on,,0,0,2,,,,,,0,60,92
481728,note_off,,192,0,1,,,,,,0,66,64
481920,note_off,,192,0,2,,,,,,0,60,64
481920,note_on,,0,0,2,,,,,,0,58,92
481920,note_off,,192,0,1,,,,,,0,69,64
481920,note_off,,768,0,3,,,,,,0,46,64
481920,note_on,,0,0,3,,,,,,0,55,102
481920,note_on,,0,0,1,,,,,,0,67,92
482112,note_off,,192,0,2,,,,,,0,58,64
482112,note_off,,192,0,1,,,,,,0,67,64
482112,note_on,,0,0,1,,,,,,0,65,92
482112,note_on,,0,0,2,,,,,,0,57,92
482304,note_on,,0,0,1,,,,,,0,64,92
482304,note_off,,192,0,1,,,,,,0,65,64
482304,note_off,,192,0,2,,,,,,0,57,64
482304,note_on,,0,0,2,,,,,,0,55,92
482496,note_on,,0,0,1,,,,,,0,62,92
482496,note_off,,192,0,1,,,,,,0,64,64
482496,note_on,,0,0,2,,,,,,0,53,92
482496,note_off,,192,0,2,,,,,,0,55,64
482688,note_off,,192,0,1,,,,,,0,62,64
482688,note_on,,0,0,1,,,,,,0,73,92
482688,note_on,,0,0,2,,,,,,0,52,92
482688,note_off,,192,0,2,,,,,,0,53,64
482880,note_off,,192,0,2,,,,,,0,52,64
482880,note_on,,0,0,2,,,,,,0,50,92
483072,note_off,,192,0,2,,,,,,0,50,64
483072,note_on,,0,0,2,,,,,,0,49,92
483072,note_on,,0,0,1,,,,,,0,69,92
483072,note_off,,384,0,1,,,,,,0,73,64
483264,note_off,,192,0,2,,,,,,0,49,64
483264,note_on,,0,0,2,,,,,,0,52,92
483456,note_off,,1536,0,3,,,,,,0,55,64
483456,note_on,,0,0,3,,,,,,0,53,102
483456,note_on,,0,0,2,,,,,,0,50,92
483456,note_off,,192,0,2,,,,,,0,52,64
483648,note_off,,192,0,2,,,,,,0,50,64
483648,note_on,,0,0,2,,,,,,0,48,92
483840,note_off,,768,0,1,,,,,,0,69,64
483840,note_on,,0,0,1,,,,,,0,74,92
483840,note_off,,192,0,2,,,,,,0,48,64
483840,note_on,,0,0,2,,,,,,0,46,92
484032,note_on,,0,0,2,,,,,,0,45,92
484032,note_off,,192,0,2,,,,,,0,46,64
484224,note_on,,0,0,2,,,,,,0,43,92
484224,note_off,,768,0,3,,,,,,0,53,64
484224,note_off,,192,0,2,,,,,,0,45,64
484224,note_on,,0,0,3,,,,,,0,52,102
484416,note_off,,192,0,2,,,,,,0,43,64
484416,note_on,,0,0,2,,,,,,0,55,92
484608,note_off,,192,0,2,,,,,,0,55,64
484608,note_on,,0,0,2,,,,,,0,57,92
484608,note_on,,0,0,1,,,,,,0,72,92
484608,note_off,,768,0,1,,,,,,0,74,64
484800,note_on,,0,0,1,,,,,,0,70,92
484800,note_off,,192,0,1,,,,,,0,72,64
484800,note_on,,0,0,2,,,,,,0,58,92
484800,note_off,,192,0,2,,,,,,0,57,64
484992,note_on,,0,0,3,,,,,,0,51,102
484992,note_on,,0,0,2,,,,,,0,60,92
484992,note_off,,192,0,2,,,,,,0,58,64
484992,note_off,,192,0,1,,,,,,0,70,64
484992,note_on,,0,0,1,,,,,,0,69,92
484992,note_off,,768,0,3,,,,,,0,52,64
485184,note_off,,192,0,1,,,,,,0,69,64
485184,note_on,,0,0,1,,,,,,0,70,92
485376,note_off,,192,0,1,,,,,,0,70,64
485376,note_on,,0,0,1,,,,,,0,67,92
485568,note_on,,0,0,1,,,,,,0,69,92
485568,note_off,,192,0,1,,,,,,0,67,64
485760,note_off,,192,0,1,,,,,,0,69,64
485760,note_on,,0,0,1,,,,,,0,66,92
485760,note_on,,0,0,3,,,,,,0,50,102
485760,note_off,,768,0,3,,,,,,0,51,64
485952,note_off,,192,0,1,,,,,,0,66,64
485952,note_on,,0,0,1,,,,,,0,69,92
486144,note_on,,0,0,3,,,,,,0,52,102
486144,note_off,,384,0,3,,,,,,0,50,64
486144,note_off,,192,0,1,,,,,,0,69,64
486144,note_on,,0,0,1,,,,,,0,67,92
486336,note_off,,192,0,1,,,,,,0,67,64
486336,note_on,,0,0,1,,,,,,0,70,92
486528,note_on,,0,0,3,,,,,,0,54,102
486528,note_off,,384,0,3,,,,,,0,52,64
486528,note_on,,0,0,1,,,,,,0,69,92
486528,note_off,,192,0,1,,,,,,0,70,64
486720,note_on,,0,0,1,,,,,,0,67,92
486720,note_off,,192,0,1,,,,,,0,69,64
486912,note_on,,0,0,1,,,,,,0,66,92
486912,note_off,,192,0,1,,,,,,0,67,64
486912,note_off,,384,0,3,,,,,,0,54,64
486912,note_on,,0,0,3,,,,,,0,50,102
487104,note_on,,0,0,1,,,,,,0,64,92
487104,note_off,,192,0,1,,,,,,0,66,64
487296,note_off,,2304,0,2,,,,,,0,60,64
487296,note_on,,0,0,1,,,,,,0,62,92
487296,note_on,,0,0,1,,,,,,0,70,92
487296,note_off,,192,0,1,,,,,,0,64,64
487296,note_off,,384,0,3,,,,,,0,50,64
487296,note_on,,0,0,3,,,,,,0,55,102
487296,note_on,,0,0,2,,,,,,0,58,92
487488,note_off,,192,0,2,,,,,,0,58,64
487488,note_off,,192,0,1,,,,,,0,62,64
487488,note_on,,0,0,1,,,,,,0,63,92
487488,note_on,,0,0,2,,,,,,0,60,92
487680,note_off,,192,0,2,,,,,,0,60,64
487680,note_on,,0,0,2,,,,,,0,62,92
487680,note_on,,0,0,1,,,,,,0,65,92
487680,note_off,,384,0,3,,,,,,0,55,64
487680,note_on,,0,0,3,,,,,,0,43,102
487680,note_off,,192,0,1,,,,,,0,63,64
487872,note_off,,192,0,1,,,,,,0,65,64
487872,note_on,,0,0,1,,,,,,0,68,92
487872,note_on,,0,0,2,,,,,,0,65,92
487872,note_off,,192,0,2,,,,,,0,62,64
488064,note_on,,0,0,1,,,,,,0,67,92
488064,note_off,,192,0,2,,,,,,0,65,64
488064,note_off,,192,0,1,,,,,,0,68,64
488064,note_on,,0,0,3,,,,,,0,55,102
488064,note_off,,384,0,3,,,,,,0,43,64
488064,note_on,,0,0,2,,,,,,0,63,92
488256,note_off,,192,0,2,,,,,,0,63,64
488256,note_on,,0,0,2,,,,,,0,62,92
488256,note_off,,192,0,1,,,,,,0,67,64
488256,note_on,,0,0,1,,,,,,0,65,92
488448,note_off,,192,0,2,,,,,,0,62,64
488448,note_on,,0,0,2,,,,,,0,60,92
488448,note_on,,0,0,1,,,,,,0,63,92
488448,note_off,,192,0,1,,,,,,0,65,64
488640,note_off,,192,0,1,,,,,,0,63,64
488640,note_on,,0,0,1,,,,,,0,62,92
488640,note_on,,0,0,2,,,,,,0,58,92
488640,note_off,,192,0,2,,,,,,0,60,64
488832,note_on,,0,0,2,,,,,,0,60,92
488832,note_on,,0,0,1,,,,,,0,69,92
488832,note_on,,0,0,1,,,,,,0,63,92
488832,note_off,,0,0,1,,,,,,0,70,64
488832,note_off,,192,0,2,,,,,,0,58,64
488832,note_off,,192,0,1,,,,,,0,62,64
489024,note_off,,192,0,2,,,,,,0,60,64
489024,note_on,,0,0,2,,,,,,0,62,92
489216,note_off,,192,0,2,,,,,,0,62,64
489216,note_on,,0,0,2,,,,,,0,63,92
489216,note_off,,1152,0,3,,,,,,0,55,64
489216,note_on,,0,0,3,,,,,,0,48,102
489216,note_off,,384,0,1,,,,,,0,63,64
489408,note_on,,0,0,3,,,,,,0,51,102
489408,note_off,,192,0,3,,,,,,0,48,64
489408,note_on,,0,0,2,,,,,,0,67,92
489408,note_off,,192,0,2,,,,,,0,63,64
489600,note_on,,0,0,1,,,,,,0,68,92
489600,note_off,,384,0,1,,,,,,0,69,64
489600,note_off,,192,0,3,,,,,,0,51,64
489600,note_on,,0,0,3,,,,,,0,50,102
489600,note_off,,192,0,2,,,,,,0,67,64
489600,note_on,,0,0,2,,,,,,0,65,92
489792,note_on,,0,0,2,,,,,,0,63,92
489792,note_off,,192,0,2,,,,,,0,65,64
489984,note_off,,192,0,2,,,,,,0,63,64
489984,note_on,,0,0,3,,,,,,0,53,102
489984,note_off,,384,0,3,,,,,,0,50,64
489984,note_on,,0,0,2,,,,,,0,62,92
490176,note_off,,192,0,2,,,,,,0,62,64
490176,note_on,,0,0,2,,,,,,0,60,92
490176,note_off,,192,0,3,,,,,,0,53,64
490176,note_on,,0,0,3,,,,,,0,50,102
490368,note_off,,768,0,1,,,,,,0,68,64
490368,note_off,,192,0,2,,,,,,0,60,64
490368,note_on,,0,0,2,,,,,,0,58,92
490368,note_off,,192,0,3,,,,,,0,50,64
490368,note_on,,0,0,3,,,,,,0,51,102
490368,note_on,,0,0,1,,,,,,0,67,92
490560,note_on,,0,0,2,,,,,,0,60,92
490560,note_off,,192,0,2,,,,,,0,58,64
490752,note_on,,0,0,3,,,,,,0,46,102
490752,note_on,,0,0,2,,,,,,0,62,92
490752,note_off,,192,0,2,,,,,,0,60,64
490752,note_off,,384,0,3,,,,,,0,51,64
490944,note_on,,0,0,2,,,,,,0,65,92
490944,note_off,,192,0,3,,,,,,0,46,64
490944,note_off,,192,0,2,,,,,,0,62,64
490944,note_on,,0,0,3,,,,,,0,50,102
491136,note_on,,0,0,3,,,,,,0,48,102
491136,note_on,,0,0,2,,,,,,0,63,92
491136,note_on,,0,0,1,,,,,,0,75,92
491136,note_off,,768,0,1,,,,,,0,67,64
491136,note_off,,192,0,2,,,,,,0,65,64
491136,note_off,,192,0,3,,,,,,0,50,64
491328,note_off,,192,0,2,,,,,,0,63,64
491328,note_on,,0,0,2,,,,,,0,62,92
491520,note_on,,0,0,3,,,,,,0,51,102
491520,note_off,,384,0,3,,,,,,0,48,64
491520,note_off,,192,0,2,,,,,,0,62,64
491520,note_on,,0,0,2,,,,,,0,60,92
491520,note_on,,384,0,1,,,,,,0,79,92
491712,note_on,,0,0,2,,,,,,0,58,92
491712,note_off,,192,0,3,,,,,,0,51,64
491712,note_on,,0,0,3,,,,,,0,48,102
491712,note_off,,192,0,2,,,,,,0,60,64
491904,note_on,,0,0,2,,,,,,0,60,92
491904,note_off,,192,0,2,,,,,,0,58,64
491904,note_off,,192,0,3,,,,,,0,48,64
491904,note_on,,0,0,3,,,,,,0,57,102
491904,note_off,,384,0,1,,,,,,0,79,64
491904,note_on,,0,0,1,,,,,,0,77,92
492096,note_off,,192,0,2,,,,,,0,60,64
492096,note_on,,0,0,2,,,,,,0,58,92
492096,note_on,,0,0,1,,,,,,0,79,92
492096,note_off,,192,0,1,,,,,,0,77,64
492288,note_on,,0,0,3,,,,,,0,53,102
492288,note_off,,384,0,3,,,,,,0,57,64
492288,note_on,,0,0,2,,,,,,0,60,92
492288,note_off,,192,0,2,,,,,,0,58,64
492288,note_off,,192,0,1,,,,,,0,79,64
492288,note_on,,0,0,1,,,,,,0,81,92
492480,note_on,,0,0,2,,,,,,0,57,92
492480,note_off,,192,0,2,,,,,,0,60,64
492480,note_on,,0,0,1,,,,,,0,84,92
492480,note_off,,192,0,1,,,,,,0,81,64
492672,note_on,,0,0,2,,,,,,0,58,92
492672,note_off,,192,0,1,,,,,,0,84,64
492672,note_off,,0,0,1,,,,,,0,75,64
492672,note_on,,0,0,1,,,,,,0,82,92
492672,note_on,,0,0,1,,,,,,0,74,92
492672,note_off,,192,0,2,,,,,,0,57,64
492864,note_on,,0,0,1,,,,,,0,81,92
492864,note_off,,192,0,1,,,,,,0,82,64
492864,note_off,,192,0,2,,,,,,0,58,64
492864,note_on,,0,0,2,,,,,,0,60,92
493056,note_on,,0,0,1,,,,,,0,79,92
493056,note_off,,192,0,1,,,,,,0,81,64
493056,note_off,,768,0,3,,,,,,0,53,64
493056,note_on,,0,0,3,,,,,,0,58,102
493056,note_on,,0,0,2,,,,,,0,62,92
493056,note_off,,192,0,2,,,,,,0,60,64
493248,note_off,,192,0,1,,,,,,0,79,64
493248,note_off,,192,0,2,,,,,,0,62,64
493248,note_on,,0,0,1,,,,,,0,77,92
493248,note_on,,0,0,2,,,,,,0,58,92
493440,note_off,,192,0,2,,,,,,0,58,64
493440,note_on,,0,0,2,,,,,,0,65,92
493440,note_off,,192,0,1,,,,,,0,77,64
493440,note_off,,0,0,1,,,,,,0,74,64
493440,note_on,,0,0,1,,,,,,0,76,92
493440,note_on,,0,0,1,,,,,,0,72,92
493632,note_off,,192,0,2,,,,,,0,65,64
493632,note_on,,0,0,2,,,,,,0,60,92
493824,note_on,,0,0,1,,,,,,0,77,92
493824,note_off,,384,0,1,,,,,,0,76,64
493824,note_off,,768,0,3,,,,,,0,58,64
493824,note_on,,0,0,2,,,,,,0,62,92
493824,note_off,,192,0,2,,,,,,0,60,64
493824,note_on,,0,0,3,,,,,,0,57,102
494016,note_off,,192,0,2,,,,,,0,62,64
494016,note_off,,192,0,1,,,,,,0,77,64
494016,note_on,,0,0,1,,,,,,0,79,92
494016,note_on,,0,0,3,,,,,,0,55,102
494016,note_off,,192,0,3,,,,,,0,57,64
494016,note_on,,0,0,2,,,,,,0,64,92
494208,note_off,,192,0,1,,,,,,0,79,64
494208,note_on,,0,0,1,,,,,,0,81,92
494208,note_off,,192,0,2,,,,,,0,64,64
494208,note_on,,0,0,3,,,,,,0,53,102
494208,note_on,,0,0,2,,,,,,0,65,92
494208,note_off,,192,0,3,,,,,,0,55,64
494400,note_off,,192,0,2,,,,,,0,65,64
494400,note_on,,0,0,2,,,,,,0,64,92
494592,note_on,,0,0,1,,,,,,0,79,92
494592,note_off,,384,0,1,,,,,,0,81,64
494592,note_off,,192,0,2,,,,,,0,64,64
494592,note_on,,0,0,2,,,,,,0,65,92
494592,note_on,,0,0,3,,,,,,0,52,102
494592,note_off,,384,0,3,,,,,,0,53,64
494784,note_off,,192,0,2,,,,,,0,65,64
494784,note_on,,0,0,2,,,,,,0,67,92
494976,note_off,,384,0,3,,,,,,0,52,64
494976,note_on,,0,0,3,,,,,,0,50,102
494976,note_off,,192,0,2,,,,,,0,67,64
494976,note_off,,384,0,1,,,,,,0,79,64
494976,note_on,,0,0,2,,,,,,0,69,92
494976,note_on,,0,0,1,,,,,,0,77,92
495168,note_on,,0,0,2,,,,,,0,67,92
495168,note_off,,192,0,2,,,,,,0,69,64
495168,note_on,,0,0,1,,,,,,0,76,92
495168,note_off,,192,0,1,,,,,,0,72,64
495360,note_on,,0,0,2,,,,,,0,65,92
495360,note_on,,0,0,1,,,,,,0,74,92
495360,note_off,,192,0,1,,,,,,0,76,64
495360,note_off,,192,0,2,,,,,,0,67,64
495552,note_off,,192,0,2,,,,,,0,65,64
495552,note_on,,0,0,2,,,,,,0,64,92
495552,note_off,,192,0,1,,,,,,0,74,64
495552,note_on,,0,0,1,,,,,,0,72,92
495744,note_off,,192,0,1,,,,,,0,72,64
495744,note_on,,0,0,1,,,,,,0,71,92
495744,note_on,,0,0,3,,,,,,0,55,102
495744,note_off,,768,0,3,,,,,,0,50,64
495744,note_off,,192,0,2,,,,,,0,64,64
495744,note_on,,0,0,2,,,,,,0,62,92
495936,note_off,,192,0,1,,,,,,0,71,64
495936,note_off,,192,0,2,,,,,,0,62,64
495936,note_on,,0,0,2,,,,,,0,60,92
495936,note_on,,0,0,1,,,,,,0,72,92
496128,note_on,,0,0,1,,,,,,0,69,92
496128,note_off,,192,0,1,,,,,,0,72,64
496128,note_off,,192,0,2,,,,,,0,60,64
496128,note_on,,0,0,2,,,,,,0,62,92
496320,note_off,,192,0,1,,,,,,0,69,64
496320,note_on,,0,0,1,,,,,,0,71,92
496512,note_off,,0,0,1,,,,,,0,77,64
496512,note_off,,192,0,1,,,,,,0,71,64
496512,note_on,,0,0,1,,,,,,0,76,92
496512,note_off,,768,0,3,,,,,,0,55,64
496512,note_on,,0,0,1,,,,,,0,72,92
496512,note_on,,0,0,3,,,,,,0,48,102
496512,note_on,,0,0,2,,,,,,0,60,92
496512,note_off,,384,0,2,,,,,,0,62,64
496704,note_off,,192,0,1,,,,,,0,72,64
496704,note_on,,0,0,1,,,,,,0,69,92
496896,note_off,,192,0,1,,,,,,0,69,64
496896,note_on,,0,0,1,,,,,,0,70,92
496896,note_on,,0,0,2,,,,,,0,55,92
496896,note_off,,384,0,2,,,,,,0,60,64
497088,note_off,,192,0,2,,,,,,0,55,64
497088,note_on,,0,0,2,,,,,,0,58,92
497088,note_off,,192,0,1,,,,,,0,70,64
497088,note_on,,0,0,1,,,,,,0,67,92
497280,note_off,,768,0,3,,,,,,0,48,64
497280,note_on,,0,0,2,,,,,,0,57,92
497280,note_on,,0,0,1,,,,,,0,75,92
497280,note_on,,0,0,1,,,,,,0,65,92
497280,note_off,,0,0,1,,,,,,0,76,64
497280,note_off,,192,0,1,,,,,,0,67,64
497280,note_off,,192,0,2,,,,,,0,58,64
497472,note_on,,192,0,3,,,,,,0,53,102
497664,note_on,,0,0,3,,,,,,0,51,102
497664,note_on,,0,0,2,,,,,,0,60,92
497664,note_off,,384,0,2,,,,,,0,57,64
497664,note_off,,192,0,3,,,,,,0,53,64
497856,note_off,,192,0,3,,,,,,0,51,64
497856,note_on,,0,0,3,,,,,,0,53,102
497856,note_off,,192,0,2,,,,,,0,60,64
497856,note_on,,0,0,2,,,,,,0,57,92
498048,note_on,,0,0,1,,,,,,0,74,92
498048,note_off,,192,0,2,,,,,,0,57,64
498048,note_on,,0,0,2,,,,,,0,58,92
498048,note_off,,192,0,3,,,,,,0,53,64
498048,note_on,,0,0,3,,,,,,0,46,102
498048,note_off,,768,0,1,,,,,,0,75,64
498240,note_off,,192,0,1,,,,,,0,65,64
498240,note_on,,0,0,1,,,,,,0,67,92
498432,note_on,,0,0,1,,,,,,0,69,92
498432,note_off,,192,0,1,,,,,,0,67,64
498432,note_off,,384,0,2,,,,,,0,58,64
498432,note_on,,0,0,2,,,,,,0,53,92
498624,note_on,,0,0,1,,,,,,0,72,92
498624,note_off,,192,0,1,,,,,,0,69,64
498624,note_off,,192,0,2,,,,,,0,53,64
498624,note_on,,0,0,2,,,,,,0,57,92
498816,note_off,,192,0,2,,,,,,0,57,64
498816,note_on,,0,0,2,,,,,,0,55,92
498816,note_off,,768,0,3,,,,,,0,46,64
498816,note_off,,192,0,1,,,,,,0,72,64
498816,note_off,,0,0,1,,,,,,0,74,64
498816,note_on,,0,0,1,,,,,,0,82,92
498816,note_on,,0,0,1,,,,,,0,70,92
499008,note_on,,192,0,3,,,,,,0,55,102
499200,note_off,,192,0,3,,,,,,0,55,64
499200,note_off,,384,0,1,,,,,,0,70,64
499200,note_on,,0,0,1,,,,,,0,74,92
499200,note_off,,384,0,2,,,,,,0,55,64
