tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
102332,note_off,,,,,188,0,11,,,,,11,,,59,53
102332,note_off,,,,,188,0,5,,,,,4,,,59,61
102332,note_off,,,,,188,0,8,,,,,7,,,59,64
102334,note_off,,,,,2,0,8,,,,,7,,,66,64
102334,note_off,,,,,0,0,8,,,,,7,,,63,64
102334,note_off,,,,,94,0,2,,,,,1,,,75,65
102334,note_off,,,,,94,0,10,,,,,10,,,75,57
102334,note_off,,,,,0,0,11,,,,,11,,,66,53
102334,note_off,,,,,2,0,11,,,,,11,,,63,53
102334,note_off,,,,,190,0,3,,,,,2,,,66,61
102334,note_off,,,,,190,0,4,,,,,3,,,63,59
102336,note_on,,,,,0,0,11,,,,,11,,,64,84
102336,note_on,,,,,2,0,11,,,,,11,,,59,84
102336,note_on,,,,,4,0,5,,,,,4,,,59,96
102336,note_on,,,,,2,0,4,,,,,3,,,64,93
102336,note_on,,,,,2,0,10,,,,,10,,,72,90
102336,note_on,,,,,0,0,11,,,,,11,,,67,84
102336,note_on,,,,,2,0,2,,,,,1,,,72,103
102336,note_on,,,,,0,0,8,,,,,7,,,64,100
102336,note_on,,,,,2,0,3,,,,,2,,,67,96
102336,note_on,,,,,2,0,8,,,,,7,,,67,100
102336,note_on,,,,,0,0,8,,,,,7,,,59,100
102524,note_off,,,,,188,0,8,,,,,7,,,59,64
102524,note_off,,,,,188,0,11,,,,,11,,,59,53
102524,note_off,,,,,188,0,5,,,,,4,,,59,61
102526,note_off,,,,,0,0,8,,,,,7,,,64,64
102526,note_off,,,,,2,0,8,,,,,7,,,67,64
102526,note_off,,,,,190,0,2,,,,,1,,,72,65
102526,note_off,,,,,190,0,3,,,,,2,,,67,61
102526,note_off,,,,,2,0,11,,,,,11,,,64,53
102526,note_off,,,,,190,0,4,,,,,3,,,64,59
102526,note_off,,,,,190,0,10,,,,,10,,,72,57
102526,note_off,,,,,0,0,11,,,,,11,,,67,53
102528,note_on,,,,,2,0,2,,,,,1,,,71,103
102528,note_on,,,,,2,0,8,,,,,7,,,69,100
102528,note_on,,,,,2,0,4,,,,,3,,,66,93
102528,note_on,,,,,4,0,5,,,,,4,,,59,96
102528,note_on,,,,,2,0,11,,,,,11,,,59,84
102528,note_on,,,,,0,0,11,,,,,11,,,66,84
102528,note_on,,,,,0,0,11,,,,,11,,,69,84
102528,note_on,,,,,0,0,8,,,,,7,,,59,100
102528,note_on,,,,,2,0,10,,,,,10,,,71,90
102528,note_on,,,,,2,0,3,,,,,2,,,69,96
102528,note_on,,,,,0,0,8,,,,,7,,,66,100
102574,note_off,,,,,334,0,1,,,,,0,,,69,80
102576,note_on,,,,,2,0,1,,,,,0,,,66,125
102622,note_off,,,,,46,0,1,,,,,0,,,66,80
102624,note_on,,,,,2,0,1,,,,,0,,,63,125
102670,note_off,,,,,46,0,1,,,,,0,,,63,80
102670,note_off,,,,,142,0,10,,,,,10,,,71,57
102670,note_off,,,,,142,0,2,,,,,1,,,71,65
102672,note_on,,,,,2,0,1,,,,,0,,,64,125
102672,note_on,,,,,2,0,10,,,,,10,,,72,90
102672,note_on,,,,,2,0,2,,,,,1,,,72,103
102716,note_off,,,,,188,0,8,,,,,7,,,59,64
102716,note_off,,,,,188,0,5,,,,,4,,,59,61
102716,note_off,,,,,188,0,11,,,,,11,,,59,53
102718,note_off,,,,,46,0,1,,,,,0,,,64,80
102718,note_off,,,,,2,0,8,,,,,7,,,69,64
102718,note_off,,,,,190,0,4,,,,,3,,,66,59
102718,note_off,,,,,46,0,2,,,,,1,,,72,65
102718,note_off,,,,,0,0,11,,,,,11,,,69,53
102718,note_off,,,,,2,0,11,,,,,11,,,66,53
102718,note_off,,,,,0,0,8,,,,,7,,,66,64
102718,note_off,,,,,190,0,3,,,,,2,,,69,61
102718,note_off,,,,,46,0,10,,,,,10,,,72,57
102720,note_on,,,,,2,0,3,,,,,2,,,69,96
102720,note_on,,,,,2,0,10,,,,,10,,,76,90
102720,note_on,,,,,2,0,2,,,,,1,,,76,103
102720,note_on,,,,,0,0,8,,,,,7,,,59,100
102720,note_on,,,,,770,0,12,,,,,12,,,35,84
102720,note_on,,,,,2,0,8,,,,,7,,,69,100
102720,note_on,,,,,2,0,1,,,,,0,,,69,125
102720,note_on,,,,,2,0,4,,,,,3,,,66,93
102720,note_on,,,,,4,0,5,,,,,4,,,59,96
102720,note_on,,,,,770,0,6,,,,,5,,,47,96
102720,note_on,,,,,2,0,11,,,,,11,,,59,84
102720,note_on,,,,,0,0,11,,,,,11,,,66,84
102720,note_on,,,,,0,0,11,,,,,11,,,69,84
102720,note_on,,,,,770,0,9,,,,,8,,,35,100
102720,note_on,,,,,770,0,7,,,,,6,,,35,96
102720,note_on,,,,,0,0,12,,,,,12,,,47,84
102720,note_on,,,,,0,0,8,,,,,7,,,66,100
102720,note_on,,,,,0,0,9,,,,,8,,,47,100
102814,note_off,,,,,94,0,2,,,,,1,,,76,65
102814,note_off,,,,,94,0,10,,,,,10,,,76,57
102816,note_on,,,,,2,0,2,,,,,1,,,75,103
102816,note_on,,,,,2,0,10,,,,,10,,,75,90
102910,note_off,,,,,190,0,9,,,,,8,,,35,64
102910,note_off,,,,,190,0,6,,,,,5,,,47,61
102910,note_off,,,,,0,0,9,,,,,8,,,47,64
102910,note_off,,,,,190,0,7,,,,,6,,,35,61
102910,note_off,,,,,190,0,12,,,,,12,,,35,53
102910,note_off,,,,,0,0,12,,,,,12,,,47,53
102912,note_on,,,,,2,0,9,,,,,8,,,35,100
102912,note_on,,,,,0,0,9,,,,,8,,,47,100
102912,note_on,,,,,2,0,6,,,,,5,,,47,96
102912,note_on,,,,,0,0,12,,,,,12,,,47,84
102912,note_on,,,,,2,0,7,,,,,6,,,35,96
102912,note_on,,,,,2,0,12,,,,,12,,,35,84
103006,note_off,,,,,286,0,1,,,,,0,,,69,80
103008,note_on,,,,,2,0,1,,,,,0,,,71,125
103102,note_off,,,,,190,0,12,,,,,12,,,35,53
103102,note_off,,,,,0,0,9,,,,,8,,,47,64
103102,note_off,,,,,190,0,6,,,,,5,,,47,61
103102,note_off,,,,,190,0,9,,,,,8,,,35,64
103102,note_off,,,,,190,0,7,,,,,6,,,35,61
103102,note_off,,,,,94,0,1,,,,,0,,,71,80
103102,note_off,,,,,0,0,12,,,,,12,,,47,53
103104,note_on,,,,,2,0,12,,,,,12,,,35,84
103104,note_on,,,,,0,0,12,,,,,12,,,47,84
103104,note_on,,,,,2,0,6,,,,,5,,,47,96
103104,note_on,,,,,2,0,7,,,,,6,,,35,96
103104,note_on,,,,,2,0,9,,,,,8,,,35,100
103104,note_on,,,,,0,0,9,,,,,8,,,47,100
103104,note_on,,,,,2,0,1,,,,,0,,,72,125
103294,note_off,,,,,190,0,9,,,,,8,,,35,64
103294,note_off,,,,,0,0,9,,,,,8,,,47,64
103294,note_off,,,,,0,0,12,,,,,12,,,47,53
103294,note_off,,,,,190,0,12,,,,,12,,,35,53
103294,note_off,,,,,190,0,7,,,,,6,,,35,61
103294,note_off,,,,,190,0,6,,,,,5,,,47,61
103296,note_on,,,,,0,0,12,,,,,12,,,47,84
103296,note_on,,,,,2,0,12,,,,,12,,,35,84
103296,note_on,,,,,2,0,7,,,,,6,,,35,96
103296,note_on,,,,,2,0,6,,,,,5,,,47,96
103296,note_on,,,,,0,0,9,,,,,8,,,47,100
103296,note_on,,,,,2,0,9,,,,,8,,,35,100
103486,note_off,,,,,0,0,9,,,,,8,,,47,64
103486,note_off,,,,,190,0,7,,,,,6,,,35,61
103486,note_off,,,,,190,0,9,,,,,8,,,35,64
103486,note_off,,,,,190,0,12,,,,,12,,,35,53
103486,note_off,,,,,0,0,12,,,,,12,,,47,53
103486,note_off,,,,,190,0,6,,,,,5,,,47,61
103488,note_on,,,,,2,0,12,,,,,12,,,35,84
103488,note_on,,,,,0,0,9,,,,,8,,,47,100
103488,note_on,,,,,2,0,9,,,,,8,,,35,100
103488,note_on,,,,,2,0,7,,,,,6,,,35,96
103488,note_on,,,,,2,0,6,,,,,5,,,47,96
103488,note_on,,,,,0,0,12,,,,,12,,,47,84
103582,note_off,,,,,478,0,1,,,,,0,,,72,80
103584,note_on,,,,,2,0,1,,,,,0,,,71,125
103630,note_off,,,,,910,0,11,,,,,11,,,66,53
103630,note_off,,,,,910,0,8,,,,,7,,,66,64
103630,note_off,,,,,910,0,4,,,,,3,,,66,59
103676,note_off,,,,,956,0,5,,,,,4,,,59,61
103676,note_off,,,,,46,0,11,,,,,11,,,59,53
103676,note_off,,,,,46,0,8,,,,,7,,,59,64
103678,note_off,,,,,190,0,12,,,,,12,,,35,53
103678,note_off,,,,,0,0,9,,,,,8,,,47,64
103678,note_off,,,,,2,0,8,,,,,7,,,69,64
103678,note_off,,,,,190,0,9,,,,,8,,,35,64
103678,note_off,,,,,190,0,6,,,,,5,,,47,61
103678,note_off,,,,,958,0,3,,,,,2,,,69,61
103678,note_off,,,,,190,0,7,,,,,6,,,35,61
103678,note_off,,,,,0,0,12,,,,,12,,,47,53
103678,note_off,,,,,2,0,11,,,,,11,,,69,53
103678,note_off,,,,,94,0,1,,,,,0,,,71,80
103680,note_on,,,,,2,0,1,,,,,0,,,69,125
103680,note_on,,,,,0,0,9,,,,,8,,,47,100
103680,note_on,,,,,2,0,7,,,,,6,,,35,96
103680,note_on,,,,,2,0,6,,,,,5,,,47,96
103680,note_on,,,,,2,0,12,,,,,12,,,35,84
103680,note_on,,,,,0,0,12,,,,,12,,,47,84
103680,note_on,,,,,2,0,9,,,,,8,,,35,100
103822,note_off,,,,,1006,0,10,,,,,10,,,75,57
103822,note_off,,,,,1006,0,2,,,,,1,,,75,65
103870,note_off,,,,,0,0,12,,,,,12,,,47,53
103870,note_off,,,,,190,0,12,,,,,12,,,35,53
103870,note_off,,,,,190,0,1,,,,,0,,,69,80
103870,note_off,,,,,190,0,6,,,,,5,,,47,61
103870,note_off,,,,,0,0,9,,,,,8,,,47,64
103870,note_off,,,,,190,0,7,,,,,6,,,35,61
103870,note_off,,,,,190,0,9,,,,,8,,,35,64
103872,note_on,,,,,0,0,11,,,,,11,,,67,84
103872,note_on,,,,,0,0,9,,,,,8,,,40,100
103872,note_on,,,,,2,0,7,,,,,6,,,28,96
103872,note_on,,,,,0,0,11,,,,,11,,,64,84
103872,note_on,,,,,194,0,11,,,,,11,,,59,84
103872,note_on,,,,,50,0,10,,,,,10,,,79,90
103872,note_on,,,,,2,0,1,,,,,0,,,67,125
103872,note_on,,,,,0,0,12,,,,,12,,,40,84
103872,note_on,,,,,0,0,8,,,,,7,,,59,100
103872,note_on,,,,,2,0,6,,,,,5,,,40,96
103872,note_on,,,,,196,0,5,,,,,4,,,59,96
103872,note_on,,,,,242,0,4,,,,,3,,,64,93
103872,note_on,,,,,194,0,3,,,,,2,,,67,96
103872,note_on,,,,,2,0,9,,,,,8,,,28,100
103872,note_on,,,,,194,0,8,,,,,7,,,67,100
103872,note_on,,,,,0,0,8,,,,,7,,,64,100
103872,note_on,,,,,50,0,2,,,,,1,,,79,103
103872,note_on,,,,,2,0,12,,,,,12,,,28,84
103896,note_off,,,,,24,0,2,,,,,1,,,79,65
103896,note_off,,,,,24,0,10,,,,,10,,,79,57
103920,note_on,,,,,24,0,2,,,,,1,,,81,103
103920,note_on,,,,,24,0,10,,,,,10,,,81,90
103944,note_off,,,,,24,0,10,,,,,10,,,81,57
103944,note_off,,,,,24,0,2,,,,,1,,,81,65
103968,note_on,,,,,24,0,10,,,,,10,,,83,90
103968,note_on,,,,,24,0,2,,,,,1,,,83,103
104062,note_off,,,,,190,0,6,,,,,5,,,40,61
104062,note_off,,,,,190,0,1,,,,,0,,,67,80
104062,note_off,,,,,0,0,9,,,,,8,,,40,64
104062,note_off,,,,,190,0,12,,,,,12,,,28,53
104062,note_off,,,,,0,0,12,,,,,12,,,40,53
104062,note_off,,,,,190,0,7,,,,,6,,,28,61
104062,note_off,,,,,190,0,9,,,,,8,,,28,64
104064,note_on,,,,,0,0,12,,,,,12,,,40,84
104064,note_on,,,,,2,0,6,,,,,5,,,40,96
104064,note_on,,,,,2,0,1,,,,,0,,,69,125
104064,note_on,,,,,2,0,12,,,,,12,,,28,84
104064,note_on,,,,,2,0,7,,,,,6,,,28,96
104064,note_on,,,,,0,0,9,,,,,8,,,40,100
104064,note_on,,,,,2,0,9,,,,,8,,,28,100
104136,note_off,,,,,168,0,10,,,,,10,,,83,57
104136,note_off,,,,,168,0,2,,,,,1,,,83,65
104160,note_on,,,,,24,0,2,,,,,1,,,81,103
104160,note_on,,,,,24,0,10,,,,,10,,,81,90
104184,note_off,,,,,24,0,10,,,,,10,,,81,57
104184,note_off,,,,,24,0,2,,,,,1,,,81,65
104208,note_on,,,,,24,0,10,,,,,10,,,79,90
104208,note_on,,,,,24,0,2,,,,,1,,,79,103
104232,note_off,,,,,24,0,10,,,,,10,,,79,57
104232,note_off,,,,,24,0,2,,,,,1,,,79,65
104254,note_off,,,,,190,0,9,,,,,8,,,28,64
104254,note_off,,,,,0,0,9,,,,,8,,,40,64
104254,note_off,,,,,190,0,6,,,,,5,,,40,61
104254,note_off,,,,,190,0,7,,,,,6,,,28,61
104254,note_off,,,,,0,0,12,,,,,12,,,40,53
104254,note_off,,,,,190,0,12,,,,,12,,,28,53
104254,note_off,,,,,190,0,1,,,,,0,,,69,80
104256,note_on,,,,,2,0,1,,,,,0,,,71,125
104256,note_on,,,,,24,0,2,,,,,1,,,81,103
104256,note_on,,,,,2,0,12,,,,,12,,,28,84
104256,note_on,,,,,2,0,6,,,,,5,,,40,96
104256,note_on,,,,,2,0,7,,,,,6,,,28,96
104256,note_on,,,,,2,0,9,,,,,8,,,28,100
104256,note_on,,,,,0,0,9,,,,,8,,,40,100
104256,note_on,,,,,0,0,12,,,,,12,,,40,84
104256,note_on,,,,,24,0,10,,,,,10,,,81,90
104280,note_off,,,,,24,0,2,,,,,1,,,81,65
104280,note_off,,,,,24,0,10,,,,,10,,,81,57
104304,note_on,,,,,24,0,10,,,,,10,,,79,90
104304,note_on,,,,,24,0,2,,,,,1,,,79,103
104328,note_off,,,,,24,0,10,,,,,10,,,79,57
104328,note_off,,,,,24,0,2,,,,,1,,,79,65
104352,note_on,,,,,24,0,10,,,,,10,,,78,90
104352,note_on,,,,,24,0,2,,,,,1,,,78,103
104424,note_off,,,,,72,0,10,,,,,10,,,78,57
104424,note_off,,,,,72,0,2,,,,,1,,,78,65
104444,note_off,,,,,572,0,5,,,,,4,,,59,61
104444,note_off,,,,,572,0,8,,,,,7,,,59,64
104444,note_off,,,,,572,0,11,,,,,11,,,59,53
104446,note_off,,,,,574,0,4,,,,,3,,,64,59
104446,note_off,,,,,574,0,3,,,,,2,,,67,61
104446,note_off,,,,,2,0,8,,,,,7,,,67,64
104446,note_off,,,,,0,0,8,,,,,7,,,64,64
104446,note_off,,,,,0,0,12,,,,,12,,,40,53
104446,note_off,,,,,190,0,12,,,,,12,,,28,53
104446,note_off,,,,,190,0,7,,,,,6,,,28,61
104446,note_off,,,,,2,0,11,,,,,11,,,64,53
104446,note_off,,,,,0,0,11,,,,,11,,,67,53
104446,note_off,,,,,190,0,6,,,,,5,,,40,61
104446,note_off,,,,,0,0,9,,,,,8,,,40,64
104446,note_off,,,,,190,0,9,,,,,8,,,28,64
104448,note_on,,,,,24,0,10,,,,,10,,,76,90
104448,note_on,,,,,2,0,12,,,,,12,,,28,84
104448,note_on,,,,,0,0,12,,,,,12,,,40,84
104448,note_on,,,,,0,0,9,,,,,8,,,40,100
104448,note_on,,,,,2,0,7,,,,,6,,,28,96
104448,note_on,,,,,2,0,3,,,,,2,,,71,96
104448,note_on,,,,,2,0,9,,,,,8,,,28,100
104448,note_on,,,,,2,0,4,,,,,3,,,67,93
104448,note_on,,,,,2,0,8,,,,,7,,,71,100
104448,note_on,,,,,2,0,6,,,,,5,,,40,96
104448,note_on,,,,,0,0,11,,,,,11,,,71,84
104448,note_on,,,,,0,0,11,,,,,11,,,67,84
104448,note_on,,,,,2,0,11,,,,,11,,,71,84
104448,note_on,,,,,4,0,5,,,,,4,,,71,96
104448,note_on,,,,,0,0,8,,,,,7,,,67,100
104448,note_on,,,,,0,0,8,,,,,7,,,71,100
104448,note_on,,,,,24,0,2,,,,,1,,,76,103
104472,note_off,,,,,24,0,10,,,,,10,,,76,57
104472,note_off,,,,,24,0,2,,,,,1,,,76,65
104496,note_on,,,,,24,0,10,,,,,10,,,78,90
104496,note_on,,,,,24,0,2,,,,,1,,,78,103
104520,note_off,,,,,24,0,10,,,,,10,,,78,57
104520,note_off,,,,,24,0,2,,,,,1,,,78,65
104544,note_on,,,,,24,0,10,,,,,10,,,79,90
104544,note_on,,,,,24,0,2,,,,,1,,,79,103
104638,note_off,,,,,190,0,6,,,,,5,,,40,61
104638,note_off,,,,,0,0,12,,,,,12,,,40,53
104638,note_off,,,,,382,0,1,,,,,0,,,71,80
104638,note_off,,,,,190,0,12,,,,,12,,,28,53
104638,note_off,,,,,0,0,9,,,,,8,,,40,64
104638,note_off,,,,,190,0,7,,,,,6,,,28,61
104638,note_off,,,,,190,0,9,,,,,8,,,28,64
104640,note_on,,,,,2,0,12,,,,,12,,,28,84
104640,note_on,,,,,2,0,6,,,,,5,,,40,96
104640,note_on,,,,,2,0,7,,,,,6,,,28,96
104640,note_on,,,,,2,0,1,,,,,0,,,73,125
104640,note_on,,,,,0,0,12,,,,,12,,,40,84
104640,note_on,,,,,0,0,9,,,,,8,,,40,100
104640,note_on,,,,,2,0,9,,,,,8,,,28,100
104712,note_off,,,,,168,0,2,,,,,1,,,79,65
104712,note_off,,,,,168,0,10,,,,,10,,,79,57
104736,note_on,,,,,24,0,2,,,,,1,,,78,103
104736,note_on,,,,,24,0,10,,,,,10,,,78,90
104760,note_off,,,,,24,0,2,,,,,1,,,78,65
104760,note_off,,,,,24,0,10,,,,,10,,,78,57
104784,note_on,,,,,24,0,10,,,,,10,,,76,90
104784,note_on,,,,,24,0,2,,,,,1,,,76,103
104808,note_off,,,,,24,0,10,,,,,10,,,76,57
104808,note_off,,,,,24,0,2,,,,,1,,,76,65
104830,note_off,,,,,190,0,9,,,,,8,,,28,64
104830,note_off,,,,,0,0,9,,,,,8,,,40,64
104830,note_off,,,,,190,0,6,,,,,5,,,40,61
104830,note_off,,,,,190,0,12,,,,,12,,,28,53
104830,note_off,,,,,190,0,1,,,,,0,,,73,80
104830,note_off,,,,,190,0,7,,,,,6,,,28,61
104830,note_off,,,,,0,0,12,,,,,12,,,40,53
104832,note_on,,,,,2,0,7,,,,,6,,,28,96
104832,note_on,,,,,0,0,12,,,,,12,,,40,84
104832,note_on,,,,,2,0,12,,,,,12,,,28,84
104832,note_on,,,,,2,0,1,,,,,0,,,75,125
104832,note_on,,,,,2,0,6,,,,,5,,,40,96
104832,note_on,,,,,2,0,9,,,,,8,,,28,100
104832,note_on,,,,,24,0,10,,,,,10,,,78,90
104832,note_on,,,,,24,0,2,,,,,1,,,78,103
104832,note_on,,,,,0,0,9,,,,,8,,,40,100
104856,note_off,,,,,24,0,10,,,,,10,,,78,57
104856,note_off,,,,,24,0,2,,,,,1,,,78,65
104880,note_on,,,,,24,0,10,,,,,10,,,76,90
104880,note_on,,,,,24,0,2,,,,,1,,,76,103
104904,note_off,,,,,24,0,10,,,,,10,,,76,57
104904,note_off,,,,,24,0,2,,,,,1,,,76,65
104928,note_on,,,,,24,0,2,,,,,1,,,74,103
104928,note_on,,,,,24,0,10,,,,,10,,,74,90
105000,note_off,,,,,72,0,2,,,,,1,,,74,65
105000,note_off,,,,,72,0,10,,,,,10,,,74,57
105020,note_off,,,,,572,0,5,,,,,4,,,71,61
105020,note_off,,,,,572,0,11,,,,,11,,,71,53
105020,note_off,,,,,572,0,8,,,,,7,,,71,64
105022,note_off,,,,,190,0,1,,,,,0,,,75,80
105022,note_off,,,,,190,0,9,,,,,8,,,28,64
105022,note_off,,,,,574,0,4,,,,,3,,,67,59
105022,note_off,,,,,190,0,7,,,,,6,,,28,61
105022,note_off,,,,,574,0,3,,,,,2,,,71,61
105022,note_off,,,,,190,0,6,,,,,5,,,40,61
105022,note_off,,,,,2,0,8,,,,,7,,,67,64
105022,note_off,,,,,0,0,9,,,,,8,,,40,64
105022,note_off,,,,,190,0,12,,,,,12,,,28,53
105022,note_off,,,,,0,0,12,,,,,12,,,40,53
105022,note_off,,,,,2,0,11,,,,,11,,,67,53
105022,note_off,,,,,0,0,11,,,,,11,,,71,53
105022,note_off,,,,,0,0,8,,,,,7,,,71,64
105024,note_on,,,,,2,0,8,,,,,7,,,76,100
105024,note_on,,,,,2,0,1,,,,,0,,,76,125
105024,note_on,,,,,4,0,5,,,,,4,,,67,96
105024,note_on,,,,,0,0,11,,,,,11,,,76,84
105024,note_on,,,,,2,0,4,,,,,3,,,72,93
105024,note_on,,,,,2,0,11,,,,,11,,,67,84
105024,note_on,,,,,2,0,3,,,,,2,,,76,96
105024,note_on,,,,,24,0,2,,,,,1,,,72,103
105024,note_on,,,,,24,0,10,,,,,10,,,72,90
105024,note_on,,,,,0,0,8,,,,,7,,,67,100
105024,note_on,,,,,0,0,8,,,,,7,,,72,100
105024,note_on,,,,,0,0,11,,,,,11,,,72,84
105024,note_on,,,,,2,0,6,,,,,5,,,40,96
105024,note_on,,,,,2,0,12,,,,,12,,,28,84
105024,note_on,,,,,2,0,9,,,,,8,,,28,100
105024,note_on,,,,,0,0,12,,,,,12,,,40,84
105024,note_on,,,,,0,0,9,,,,,8,,,40,100
105024,note_on,,,,,2,0,7,,,,,6,,,28,96
105048,note_off,,,,,24,0,10,,,,,10,,,72,57
105048,note_off,,,,,24,0,2,,,,,1,,,72,65
105072,note_on,,,,,24,0,2,,,,,1,,,74,103
105072,note_on,,,,,24,0,10,,,,,10,,,74,90
105096,note_off,,,,,24,0,2,,,,,1,,,74,65
105096,note_off,,,,,24,0,10,,,,,10,,,74,57
105120,note_on,,,,,24,0,10,,,,,10,,,76,90
105120,note_on,,,,,24,0,2,,,,,1,,,76,103
105214,note_off,,,,,190,0,7,,,,,6,,,28,61
105214,note_off,,,,,190,0,9,,,,,8,,,28,64
105214,note_off,,,,,0,0,12,,,,,12,,,40,53
105214,note_off,,,,,190,0,12,,,,,12,,,28,53
105214,note_off,,,,,0,0,9,,,,,8,,,40,64
105214,note_off,,,,,190,0,6,,,,,5,,,40,61
105216,note_on,,,,,2,0,9,,,,,8,,,28,100
105216,note_on,,,,,2,0,6,,,,,5,,,40,96
105216,note_on,,,,,2,0,12,,,,,12,,,28,84
105216,note_on,,,,,0,0,12,,,,,12,,,40,84
105216,note_on,,,,,0,0,9,,,,,8,,,40,100
105216,note_on,,,,,2,0,7,,,,,6,,,28,96
105288,note_off,,,,,168,0,2,,,,,1,,,76,65
105288,note_off,,,,,168,0,10,,,,,10,,,76,57
105310,note_off,,,,,286,0,1,,,,,0,,,76,80
105312,note_on,,,,,24,0,2,,,,,1,,,74,103
105312,note_on,,,,,24,0,10,,,,,10,,,74,90
105312,note_on,,,,,2,0,1,,,,,0,,,74,125
105336,note_off,,,,,24,0,2,,,,,1,,,74,65
105336,note_off,,,,,24,0,10,,,,,10,,,74,57
105358,note_off,,,,,46,0,1,,,,,0,,,74,80
105360,note_on,,,,,2,0,1,,,,,0,,,72,125
105360,note_on,,,,,24,0,2,,,,,1,,,72,103
105360,note_on,,,,,24,0,10,,,,,10,,,72,90
105384,note_off,,,,,24,0,2,,,,,1,,,72,65
105384,note_off,,,,,24,0,10,,,,,10,,,72,57
105406,note_off,,,,,190,0,9,,,,,8,,,28,64
105406,note_off,,,,,190,0,7,,,,,6,,,28,61
105406,note_off,,,,,0,0,9,,,,,8,,,40,64
105406,note_off,,,,,46,0,1,,,,,0,,,72,80
105406,note_off,,,,,0,0,12,,,,,12,,,40,53
105406,note_off,,,,,190,0,12,,,,,12,,,28,53
105406,note_off,,,,,190,0,6,,,,,5,,,40,61
105408,note_on,,,,,2,0,6,,,,,5,,,40,96
105408,note_on,,,,,24,0,10,,,,,10,,,74,90
105408,note_on,,,,,2,0,9,,,,,8,,,28,100
105408,note_on,,,,,2,0,12,,,,,12,,,28,84
105408,note_on,,,,,2,0,1,,,,,0,,,71,125
105408,note_on,,,,,24,0,2,,,,,1,,,74,103
105408,note_on,,,,,0,0,9,,,,,8,,,40,100
105408,note_on,,,,,2,0,7,,,,,6,,,28,96
105408,note_on,,,,,0,0,12,,,,,12,,,40,84
105432,note_off,,,,,24,0,10,,,,,10,,,74,57
105432,note_off,,,,,24,0,2,,,,,1,,,74,65
105456,note_on,,,,,24,0,10,,,,,10,,,72,90
105456,note_on,,,,,24,0,2,,,,,1,,,72,103
105480,note_off,,,,,24,0,10,,,,,10,,,72,57
105480,note_off,,,,,24,0,2,,,,,1,,,72,65
105502,note_off,,,,,94,0,1,,,,,0,,,71,80
105504,note_on,,,,,24,0,2,,,,,1,,,71,103
105504,note_on,,,,,2,0,1,,,,,0,,,69,125
105504,note_on,,,,,24,0,10,,,,,10,,,71,90
105576,note_off,,,,,72,0,10,,,,,10,,,71,57
105576,note_off,,,,,72,0,2,,,,,1,,,71,65
105598,note_off,,,,,190,0,7,,,,,6,,,28,61
105598,note_off,,,,,190,0,6,,,,,5,,,40,61
105598,note_off,,,,,574,0,4,,,,,3,,,72,59
105598,note_off,,,,,574,0,3,,,,,2,,,76,61
105598,note_off,,,,,574,0,11,,,,,11,,,72,53
105598,note_off,,,,,0,0,11,,,,,11,,,76,53
105598,note_off,,,,,0,0,8,,,,,7,,,72,64
105598,note_off,,,,,574,0,8,,,,,7,,,76,64
105598,note_off,,,,,190,0,12,,,,,12,,,28,53
105598,note_off,,,,,0,0,9,,,,,8,,,40,64
105598,note_off,,,,,94,0,1,,,,,0,,,69,80
105598,note_off,,,,,0,0,12,,,,,12,,,40,53
105598,note_off,,,,,190,0,9,,,,,8,,,28,64
105600,note_on,,,,,2,0,9,,,,,8,,,28,100
105600,note_on,,,,,24,0,2,,,,,1,,,70,103
105600,note_on,,,,,2,0,1,,,,,0,,,67,125
105600,note_on,,,,,2,0,12,,,,,12,,,28,84
105600,note_on,,,,,24,0,10,,,,,10,,,70,90
105600,note_on,,,,,2,0,4,,,,,3,,,76,93
105600,note_on,,,,,2,0,7,,,,,6,,,28,96
105600,note_on,,,,,2,0,6,,,,,5,,,40,96
105600,note_on,,,,,2,0,8,,,,,7,,,73,100
105600,note_on,,,,,0,0,12,,,,,12,,,40,84
105600,note_on,,,,,0,0,8,,,,,7,,,76,100
105600,note_on,,,,,2,0,3,,,,,2,,,73,96
105600,note_on,,,,,2,0,11,,,,,11,,,76,84
105600,note_on,,,,,0,0,11,,,,,11,,,73,84
105600,note_on,,,,,0,0,9,,,,,8,,,40,100
105646,note_off,,,,,46,0,2,,,,,1,,,70,65
105646,note_off,,,,,46,0,10,,,,,10,,,70,57
105648,note_on,,,,,2,0,10,,,,,10,,,71,90
105648,note_on,,,,,2,0,2,,,,,1,,,71,103
105694,note_off,,,,,94,0,3,,,,,2,,,73,61
105694,note_off,,,,,0,0,8,,,,,7,,,76,64
105694,note_off,,,,,46,0,2,,,,,1,,,71,65
105694,note_off,,,,,94,0,8,,,,,7,,,73,64
105694,note_off,,,,,0,0,11,,,,,11,,,73,53
105694,note_off,,,,,94,0,11,,,,,11,,,76,53
105694,note_off,,,,,94,0,4,,,,,3,,,76,59
105694,note_off,,,,,46,0,10,,,,,10,,,71,57
105696,note_on,,,,,2,0,8,,,,,7,,,70,100
105696,note_on,,,,,2,0,3,,,,,2,,,70,96
105696,note_on,,,,,2,0,2,,,,,1,,,73,103
105696,note_on,,,,,0,0,8,,,,,7,,,73,100
