tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
233354,note_on,95,0,1,,,,,,,,,,,,,,,0,,51,0
233354,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
233355,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
233355,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
233450,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
233450,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
233451,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
233451,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
233546,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
233546,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
233547,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
233547,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
233642,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
233642,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
233643,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
233643,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
233738,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
233739,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
233834,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
233834,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
233834,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
233835,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
233835,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
233835,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
233930,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
233931,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
234026,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
234026,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
234027,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
234027,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
234122,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
234122,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
234123,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
234123,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
234218,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
234218,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
234219,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
234219,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
234314,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
234314,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
234315,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
234315,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
234410,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
234410,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
234411,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
234411,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
234506,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
234507,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
234602,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
234602,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
234602,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
234603,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
234603,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
234603,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
234698,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
234699,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
234794,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
234794,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
234795,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
234795,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
234890,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
234890,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
234891,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
234891,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
234986,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
234986,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
234987,note_on,1,0,1,,,,,,,,,,,,,,,0,,51,127
234987,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
235082,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
235082,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,0
235083,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
235083,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
235178,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
235178,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
235178,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
235179,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
235179,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
235179,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
235274,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
235274,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
235275,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
235275,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
235369,note_on,94,0,1,,,,,,,,,,,,,,,0,,70,0
235370,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,0
235370,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
235371,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
235371,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
235466,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
235466,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
235467,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
235467,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
235562,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
235562,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
235563,note_on,1,0,1,,,,,,,,,,,,,,,0,,46,127
235563,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
235658,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
235658,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
235659,note_on,1,0,1,,,,,,,,,,,,,,,0,,44,127
235659,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
235754,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,0
235754,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
235755,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
235755,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
235850,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
235850,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
235851,note_on,1,0,1,,,,,,,,,,,,,,,0,,41,127
235851,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
235946,note_on,0,0,1,,,,,,,,,,,,,,,0,,41,0
235946,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
235947,note_on,1,0,1,,,,,,,,,,,,,,,0,,39,127
235947,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
236042,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
236043,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
236138,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
236139,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
236227,note_on,88,0,1,,,,,,,,,,,,,,,0,,39,0
236234,note_on,7,0,1,,,,,,,,,,,,,,,0,,58,0
236235,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
236330,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
236331,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
236331,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
236427,note_on,96,0,1,,,,,,,,,,,,,,,0,,67,127
236522,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
236523,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
236611,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
236611,note_on,88,0,1,,,,,,,,,,,,,,,0,,53,0
236618,note_on,7,0,1,,,,,,,,,,,,,,,0,,65,0
236619,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
236714,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
236715,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
236715,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
236715,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
236810,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
236813,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
236860,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
236863,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
236905,note_on,42,0,1,,,,,,,,,,,,,,,0,,53,0
236905,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
236910,note_on,5,0,1,,,,,,,,,,,,,,,0,,65,0
236912,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
236912,note_on,2,0,1,,,,,,,,,,,,,,,0,,55,127
236912,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
237008,note_on,96,0,1,,,,,,,,,,,,,,,0,,60,0
237011,note_on,3,0,1,,,,,,,,,,,,,,,0,,58,127
237105,note_on,94,0,1,,,,,,,,,,,,,,,0,,55,0
237106,note_on,1,0,1,,,,,,,,,,,,,,,0,,51,0
237107,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,0
237110,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
237110,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
237206,note_on,96,0,1,,,,,,,,,,,,,,,0,,57,0
237209,note_on,3,0,1,,,,,,,,,,,,,,,0,,58,127
237256,note_on,47,0,1,,,,,,,,,,,,,,,0,,58,0
237258,note_on,2,0,1,,,,,,,,,,,,,,,0,,60,127
237303,note_on,45,0,1,,,,,,,,,,,,,,,0,,53,0
237305,note_on,2,0,1,,,,,,,,,,,,,,,0,,60,0
237308,note_on,3,0,1,,,,,,,,,,,,,,,0,,41,127
237308,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
237404,note_on,96,0,1,,,,,,,,,,,,,,,0,,41,0
237406,note_on,2,0,1,,,,,,,,,,,,,,,0,,51,127
237502,note_on,96,0,1,,,,,,,,,,,,,,,0,,51,0
237502,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
237505,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
237505,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
237505,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
237596,note_on,91,0,1,,,,,,,,,,,,,,,0,,53,0
237601,note_on,5,0,1,,,,,,,,,,,,,,,0,,46,0
237604,note_on,3,0,1,,,,,,,,,,,,,,,0,,51,127
237651,note_on,47,0,1,,,,,,,,,,,,,,,0,,51,0
237654,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
237701,note_on,47,0,1,,,,,,,,,,,,,,,0,,53,0
237703,note_on,2,0,1,,,,,,,,,,,,,,,0,,48,127
237790,note_on,87,0,1,,,,,,,,,,,,,,,0,,58,0
237799,note_on,9,0,1,,,,,,,,,,,,,,,0,,48,0
237802,note_on,3,0,1,,,,,,,,,,,,,,,0,,46,127
237898,note_on,96,0,1,,,,,,,,,,,,,,,0,,46,0
237901,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
237901,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
237901,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
237997,note_on,96,0,1,,,,,,,,,,,,,,,0,,45,0
238000,note_on,3,0,1,,,,,,,,,,,,,,,0,,46,127
238047,note_on,47,0,1,,,,,,,,,,,,,,,0,,46,0
238049,note_on,2,0,1,,,,,,,,,,,,,,,0,,48,127
238096,note_on,47,0,1,,,,,,,,,,,,,,,0,,48,0
238099,note_on,3,0,1,,,,,,,,,,,,,,,0,,41,127
238186,note_on,87,0,1,,,,,,,,,,,,,,,0,,60,0
238186,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
238195,note_on,9,0,1,,,,,,,,,,,,,,,0,,41,0
238198,note_on,3,0,1,,,,,,,,,,,,,,,0,,39,127
238294,note_on,96,0,1,,,,,,,,,,,,,,,0,,39,0
238296,note_on,2,0,1,,,,,,,,,,,,,,,0,,38,127
238296,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
238392,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
238395,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
238442,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
238445,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
238492,note_on,47,0,1,,,,,,,,,,,,,,,0,,65,0
238494,note_on,2,0,1,,,,,,,,,,,,,,,0,,53,127
238581,note_on,87,0,1,,,,,,,,,,,,,,,0,,38,0
238590,note_on,9,0,1,,,,,,,,,,,,,,,0,,53,0
238593,note_on,3,0,1,,,,,,,,,,,,,,,0,,58,127
238689,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
238692,note_on,3,0,1,,,,,,,,,,,,,,,0,,39,127
238692,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
238788,note_on,96,0,1,,,,,,,,,,,,,,,0,,60,0
238791,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
238838,note_on,47,0,1,,,,,,,,,,,,,,,0,,62,0
238840,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,127
238887,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
238890,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
238977,note_on,87,0,1,,,,,,,,,,,,,,,0,,39,0
238986,note_on,9,0,1,,,,,,,,,,,,,,,0,,55,0
238989,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
239085,note_on,96,0,1,,,,,,,,,,,,,,,0,,60,0
239087,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
239087,note_on,2,0,1,,,,,,,,,,,,,,,0,,41,127
239183,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
239186,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
239233,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
239236,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
239283,note_on,47,0,1,,,,,,,,,,,,,,,0,,65,0
239285,note_on,2,0,1,,,,,,,,,,,,,,,0,,57,127
239372,note_on,87,0,1,,,,,,,,,,,,,,,0,,41,0
239381,note_on,9,0,1,,,,,,,,,,,,,,,0,,57,0
239384,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
239480,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
239483,note_on,3,0,1,,,,,,,,,,,,,,,0,,43,127
239483,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
239579,note_on,96,0,1,,,,,,,,,,,,,,,0,,63,0
239582,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
239629,note_on,47,0,1,,,,,,,,,,,,,,,0,,65,0
239631,note_on,2,0,1,,,,,,,,,,,,,,,0,,67,127
239678,note_on,47,0,1,,,,,,,,,,,,,,,0,,67,0
239681,note_on,3,0,1,,,,,,,,,,,,,,,0,,58,127
239768,note_on,87,0,1,,,,,,,,,,,,,,,0,,43,0
239777,note_on,9,0,1,,,,,,,,,,,,,,,0,,58,0
239780,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
239876,note_on,96,0,1,,,,,,,,,,,,,,,0,,63,0
239878,note_on,2,0,1,,,,,,,,,,,,,,,0,,45,127
239878,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
239974,note_on,96,0,1,,,,,,,,,,,,,,,0,,65,0
239977,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
240024,note_on,47,0,1,,,,,,,,,,,,,,,0,,67,0
240027,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
240074,note_on,47,0,1,,,,,,,,,,,,,,,0,,69,0
240076,note_on,2,0,1,,,,,,,,,,,,,,,0,,60,127
240163,note_on,87,0,1,,,,,,,,,,,,,,,0,,45,0
240172,note_on,9,0,1,,,,,,,,,,,,,,,0,,60,0
240175,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
240271,note_on,96,0,1,,,,,,,,,,,,,,,0,,63,0
240274,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
240274,note_on,3,0,1,,,,,,,,,,,,,,,0,,46,127
240370,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
240373,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
240469,note_on,96,0,1,,,,,,,,,,,,,,,0,,65,0
240472,note_on,3,0,1,,,,,,,,,,,,,,,0,,58,127
240539,note_on,67,0,1,,,,,,,,,,,,,,,0,,46,0
240568,note_on,29,0,1,,,,,,,,,,,,,,,0,,58,0
240571,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
240667,note_on,96,0,1,,,,,,,,,,,,,,,0,,60,0
240670,note_on,3,0,1,,,,,,,,,,,,,,,0,,38,127
240670,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
240766,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
240768,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,127
240815,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
240818,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
240864,note_on,46,0,1,,,,,,,,,,,,,,,0,,38,0
240865,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,0
240867,note_on,2,0,1,,,,,,,,,,,,,,,0,,39,127
240867,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
240963,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
240966,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
241061,note_on,95,0,1,,,,,,,,,,,,,,,0,,39,0
241062,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,0
241065,note_on,3,0,1,,,,,,,,,,,,,,,0,,41,127
241065,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
241161,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
241164,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
241259,note_on,95,0,1,,,,,,,,,,,,,,,0,,41,0
241260,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,0
241263,note_on,3,0,1,,,,,,,,,,,,,,,0,,43,127
241263,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
241359,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
241362,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
241426,note_on,64,0,1,,,,,,,,,,,,,,,0,,43,0
241458,note_on,32,0,1,,,,,,,,,,,,,,,0,,60,0
241461,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
241461,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
241557,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
241559,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,127
241606,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
241609,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
241655,note_on,46,0,1,,,,,,,,,,,,,,,0,,50,0
241656,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,0
241658,note_on,2,0,1,,,,,,,,,,,,,,,0,,51,127
241658,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
241754,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
241757,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
241852,note_on,95,0,1,,,,,,,,,,,,,,,0,,51,0
241853,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,0
241856,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
241856,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
241952,note_on,96,0,1,,,,,,,,,,,,,,,0,,61,0
241955,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
242050,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
242051,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,0
242054,note_on,3,0,1,,,,,,,,,,,,,,,0,,56,127
242054,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
242150,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
242153,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
242217,note_on,64,0,1,,,,,,,,,,,,,,,0,,56,0
242249,note_on,32,0,1,,,,,,,,,,,,,,,0,,60,0
242252,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,127
242252,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
242348,note_on,96,0,1,,,,,,,,,,,,,,,0,,61,0
242350,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,127
242397,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
242400,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
242446,note_on,46,0,1,,,,,,,,,,,,,,,0,,49,0
242447,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,0
242449,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
242449,note_on,2,0,1,,,,,,,,,,,,,,,0,,51,127
242545,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
242548,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,127
242643,note_on,95,0,1,,,,,,,,,,,,,,,0,,51,0
242644,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,0
242647,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
242647,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
242743,note_on,96,0,1,,,,,,,,,,,,,,,0,,61,0
242746,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
242841,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
242842,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,0
242845,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
242845,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
242941,note_on,96,0,1,,,,,,,,,,,,,,,0,,58,0
242944,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
243028,note_on,84,0,1,,,,,,,,,,,,,,,0,,54,0
243040,note_on,12,0,1,,,,,,,,,,,,,,,0,,61,0
243043,note_on,3,0,1,,,,,,,,,,,,,,,0,,51,127
243043,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
243139,note_on,96,0,1,,,,,,,,,,,,,,,0,,60,0
243142,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
243189,note_on,47,0,1,,,,,,,,,,,,,,,0,,61,0
243191,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,127
243237,note_on,46,0,1,,,,,,,,,,,,,,,0,,51,0
243238,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,0
243240,note_on,2,0,1,,,,,,,,,,,,,,,0,,48,127
243240,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
243336,note_on,96,0,1,,,,,,,,,,,,,,,0,,53,0
243339,note_on,3,0,1,,,,,,,,,,,,,,,0,,58,127
243434,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
243435,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,0
243438,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
243438,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,127
243534,note_on,96,0,1,,,,,,,,,,,,,,,0,,57,0
243537,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
243633,note_on,96,0,1,,,,,,,,,,,,,,,0,,65,0
243636,note_on,3,0,1,,,,,,,,,,,,,,,0,,41,127
243636,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
243723,note_on,87,0,1,,,,,,,,,,,,,,,0,,53,0
243732,note_on,9,0,1,,,,,,,,,,,,,,,0,,60,0
243735,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
243814,note_on,79,0,1,,,,,,,,,,,,,,,0,,41,0
243831,note_on,17,0,1,,,,,,,,,,,,,,,0,,63,0
243834,note_on,3,0,1,,,,,,,,,,,,,,,0,,46,127
243834,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
243930,note_on,96,0,1,,,,,,,,,,,,,,,0,,61,0
243933,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
243980,note_on,47,0,1,,,,,,,,,,,,,,,0,,63,0
243982,note_on,2,0,1,,,,,,,,,,,,,,,0,,65,127
244029,note_on,47,0,1,,,,,,,,,,,,,,,0,,65,0
244031,note_on,2,0,1,,,,,,,,,,,,,,,0,,58,127
244126,note_on,95,0,1,,,,,,,,,,,,,,,0,,46,0
244127,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,0
244130,note_on,3,0,1,,,,,,,,,,,,,,,0,,48,127
244130,note_on,0,0,1,,,,,,,,,,,,,,,0,,68,127
244226,note_on,96,0,1,,,,,,,,,,,,,,,0,,68,0
244226,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
244229,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,127
244229,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
244325,note_on,96,0,1,,,,,,,,,,,,,,,0,,67,0
244328,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,127
244423,note_on,95,0,1,,,,,,,,,,,,,,,0,,49,0
244424,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,0
244427,note_on,3,0,1,,,,,,,,,,,,,,,0,,46,127
244427,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
244523,note_on,96,0,1,,,,,,,,,,,,,,,0,,73,0
244526,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
244600,note_on,74,0,1,,,,,,,,,,,,,,,0,,46,0
244622,note_on,22,0,1,,,,,,,,,,,,,,,0,,65,0
244625,note_on,3,0,1,,,,,,,,,,,,,,,0,,48,127
244625,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
244721,note_on,96,0,1,,,,,,,,,,,,,,,0,,64,0
244724,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
244771,note_on,47,0,1,,,,,,,,,,,,,,,0,,65,0
244773,note_on,2,0,1,,,,,,,,,,,,,,,0,,67,127
244819,note_on,46,0,1,,,,,,,,,,,,,,,0,,48,0
244820,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,0
244822,note_on,2,0,1,,,,,,,,,,,,,,,0,,46,127
244822,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
244918,note_on,96,0,1,,,,,,,,,,,,,,,0,,60,0
244921,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
245016,note_on,95,0,1,,,,,,,,,,,,,,,0,,46,0
245017,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,0
245020,note_on,3,0,1,,,,,,,,,,,,,,,0,,44,127
245020,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
245116,note_on,96,0,1,,,,,,,,,,,,,,,0,,65,0
245119,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
245166,note_on,47,0,1,,,,,,,,,,,,,,,0,,67,0
245169,note_on,3,0,1,,,,,,,,,,,,,,,0,,68,127
