tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,note,velocity,control,value
972930,note_on,0,0,2,,,,,,,,,0,58,90,,
972930,note_on,120,0,2,,,,,,,,,0,53,0,,
972930,note_on,60,0,1,,,,,,,,,0,77,0,,
972930,note_on,0,0,1,,,,,,,,,0,76,90,,
972990,note_on,60,0,1,,,,,,,,,0,76,0,,
972990,note_on,0,0,1,,,,,,,,,0,74,90,,
973050,note_on,0,0,2,,,,,,,,,0,55,90,,
973050,note_on,120,0,2,,,,,,,,,0,58,0,,
973050,note_on,60,0,1,,,,,,,,,0,74,0,,
973050,note_on,0,0,1,,,,,,,,,0,77,90,,
973110,note_on,60,0,1,,,,,,,,,0,77,0,,
973110,note_on,0,0,1,,,,,,,,,0,76,90,,
973170,note_on,60,0,1,,,,,,,,,0,76,0,,
973170,note_on,0,0,1,,,,,,,,,0,74,90,,
973170,note_on,120,0,2,,,,,,,,,0,55,0,,
973170,note_on,0,0,2,,,,,,,,,0,57,90,,
973230,note_on,60,0,1,,,,,,,,,0,74,0,,
973230,note_on,0,0,1,,,,,,,,,0,73,90,,
973290,note_on,60,0,1,,,,,,,,,0,73,0,,
973290,note_on,0,0,1,,,,,,,,,0,74,90,,
973290,note_on,0,0,2,,,,,,,,,0,50,90,,
973290,note_on,120,0,2,,,,,,,,,0,57,0,,
973330,note_on,0,0,2,,,,,,,,,0,52,90,,
973330,note_on,40,0,2,,,,,,,,,0,50,0,,
973370,note_on,0,0,2,,,,,,,,,0,50,90,,
973370,note_on,40,0,2,,,,,,,,,0,52,0,,
973400,note_on,110,0,1,,,,,,,,,0,74,0,,
973410,note_on,40,0,2,,,,,,,,,0,50,0,,
973410,note_on,0,0,2,,,,,,,,,0,49,90,,
973450,note_on,40,0,2,,,,,,,,,0,49,0,,
973450,note_on,0,0,2,,,,,,,,,0,50,90,,
973490,note_on,40,0,2,,,,,,,,,0,50,0,,
973490,note_on,0,0,2,,,,,,,,,0,52,90,,
973530,note_on,40,0,2,,,,,,,,,0,52,0,,
973530,note_on,130,0,1,,,,,,,,,0,69,90,,
973530,note_on,0,0,2,,,,,,,,,0,53,90,,
973570,note_on,0,0,1,,,,,,,,,0,71,90,,
973570,note_on,40,0,1,,,,,,,,,0,69,0,,
973570,note_on,40,0,2,,,,,,,,,0,53,0,,
973570,note_on,0,0,2,,,,,,,,,0,55,90,,
973610,note_on,40,0,2,,,,,,,,,0,55,0,,
973610,note_on,0,0,2,,,,,,,,,0,53,90,,
973610,note_on,40,0,1,,,,,,,,,0,71,0,,
973610,note_on,0,0,1,,,,,,,,,0,69,90,,
973650,note_on,40,0,1,,,,,,,,,0,69,0,,
973650,note_on,0,0,1,,,,,,,,,0,68,90,,
973650,note_on,40,0,2,,,,,,,,,0,53,0,,
973650,note_on,0,0,2,,,,,,,,,0,52,90,,
973690,note_on,0,0,2,,,,,,,,,0,53,90,,
973690,note_on,40,0,2,,,,,,,,,0,52,0,,
973690,note_on,0,0,1,,,,,,,,,0,69,90,,
973690,note_on,40,0,1,,,,,,,,,0,68,0,,
973730,note_on,40,0,2,,,,,,,,,0,53,0,,
973730,note_on,0,0,2,,,,,,,,,0,55,90,,
973730,note_on,0,0,1,,,,,,,,,0,71,90,,
973730,note_on,40,0,1,,,,,,,,,0,69,0,,
973770,note_on,40,0,1,,,,,,,,,0,71,0,,
973770,note_on,0,0,1,,,,,,,,,0,73,90,,
973770,note_on,0,0,2,,,,,,,,,0,57,90,,
973770,note_on,40,0,2,,,,,,,,,0,55,0,,
973830,note_on,60,0,1,,,,,,,,,0,73,0,,
973830,note_on,0,0,1,,,,,,,,,0,69,90,,
973890,note_on,60,0,1,,,,,,,,,0,69,0,,
973890,note_on,0,0,1,,,,,,,,,0,71,90,,
973950,note_on,60,0,1,,,,,,,,,0,71,0,,
973950,note_on,0,0,1,,,,,,,,,0,73,90,,
974010,note_on,60,0,1,,,,,,,,,0,73,0,,
974010,note_on,0,0,1,,,,,,,,,0,74,90,,
974070,note_on,0,0,2,,,,,,,,,0,55,90,,
974070,note_on,0,0,1,,,,,,,,,0,76,90,,
974070,note_on,300,0,2,,,,,,,,,0,57,0,,
974070,note_on,60,0,1,,,,,,,,,0,74,0,,
974130,note_on,60,0,1,,,,,,,,,0,76,0,,
974130,note_on,0,0,1,,,,,,,,,0,77,90,,
974130,note_on,60,0,2,,,,,,,,,0,55,0,,
974130,note_on,0,0,2,,,,,,,,,0,53,90,,
974190,note_on,0,0,1,,,,,,,,,0,79,90,,
974190,note_on,60,0,1,,,,,,,,,0,77,0,,
974190,note_on,60,0,2,,,,,,,,,0,53,0,,
974190,note_on,0,0,2,,,,,,,,,0,52,90,,
974250,note_on,60,0,2,,,,,,,,,0,52,0,,
974250,note_on,0,0,1,,,,,,,,,0,81,90,,
974250,note_on,0,0,2,,,,,,,,,0,53,90,,
974250,note_on,60,0,1,,,,,,,,,0,79,0,,
974310,note_on,0,0,1,,,,,,,,,0,79,90,,
974310,note_on,60,0,1,,,,,,,,,0,81,0,,
974370,note_on,0,0,1,,,,,,,,,0,77,90,,
974370,note_on,60,0,1,,,,,,,,,0,79,0,,
974430,note_on,0,0,1,,,,,,,,,0,76,90,,
974430,note_on,60,0,1,,,,,,,,,0,77,0,,
974490,note_on,0,0,1,,,,,,,,,0,74,90,,
974490,note_on,60,0,1,,,,,,,,,0,76,0,,
974550,note_on,0,0,2,,,,,,,,,0,52,90,,
974550,note_on,300,0,2,,,,,,,,,0,53,0,,
974610,note_on,60,0,2,,,,,,,,,0,52,0,,
974610,note_on,0,0,2,,,,,,,,,0,50,90,,
974670,note_on,60,0,2,,,,,,,,,0,50,0,,
974670,note_on,0,0,2,,,,,,,,,0,49,90,,
974670,note_on,0,0,1,,,,,,,,,0,76,90,,
974670,note_on,180,0,1,,,,,,,,,0,74,0,,
974730,note_on,0,0,1,,,,,,,,,0,77,90,,
974730,note_on,60,0,1,,,,,,,,,0,76,0,,
974730,note_on,0,0,2,,,,,,,,,0,50,90,,
974730,note_on,60,0,2,,,,,,,,,0,49,0,,
974790,note_on,60,0,1,,,,,,,,,0,77,0,,
974790,note_on,0,0,1,,,,,,,,,0,76,90,,
974850,note_on,0,0,1,,,,,,,,,0,74,90,,
974850,note_on,60,0,1,,,,,,,,,0,76,0,,
974850,note_on,120,0,2,,,,,,,,,0,50,0,,
974850,note_on,0,0,2,,,,,,,,,0,52,90,,
974910,note_on,60,0,2,,,,,,,,,0,52,0,,
974910,note_on,0,0,1,,,,,,,,,0,72,90,,
974910,note_on,60,0,1,,,,,,,,,0,74,0,,
974910,note_on,0,0,2,,,,,,,,,0,53,90,,
974970,note_on,60,0,2,,,,,,,,,0,53,0,,
974970,note_on,60,0,1,,,,,,,,,0,72,0,,
974970,note_on,0,0,1,,,,,,,,,0,70,90,,
974970,note_on,0,0,2,,,,,,,,,0,55,90,,
975030,note_on,60,0,2,,,,,,,,,0,55,0,,
975030,note_on,60,0,1,,,,,,,,,0,70,0,,
975030,note_on,0,0,1,,,,,,,,,0,72,90,,
975030,note_on,0,0,2,,,,,,,,,0,57,90,,
975090,note_on,0,0,2,,,,,,,,,0,58,90,,
975090,note_on,60,0,1,,,,,,,,,0,72,0,,
975090,note_on,0,0,1,,,,,,,,,0,74,90,,
975090,note_on,60,0,2,,,,,,,,,0,57,0,,
975150,note_on,0,0,1,,,,,,,,,0,70,90,,
975150,note_on,60,0,1,,,,,,,,,0,74,0,,
975210,note_on,60,0,1,,,,,,,,,0,70,0,,
975210,note_on,0,0,1,,,,,,,,,0,67,90,,
975210,note_on,120,0,2,,,,,,,,,0,58,0,,
975210,note_on,0,0,2,,,,,,,,,0,58,90,,
975270,note_on,0,0,1,,,,,,,,,0,69,90,,
975270,note_on,60,0,1,,,,,,,,,0,67,0,,
975330,note_on,0,0,1,,,,,,,,,0,70,90,,
975330,note_on,60,0,1,,,,,,,,,0,69,0,,
975330,note_on,0,0,2,,,,,,,,,0,49,90,,
975330,note_on,120,0,2,,,,,,,,,0,58,0,,
975390,note_on,0,0,1,,,,,,,,,0,64,90,,
975390,note_on,60,0,1,,,,,,,,,0,70,0,,
975450,note_on,120,0,2,,,,,,,,,0,49,0,,
975450,note_on,60,0,1,,,,,,,,,0,64,0,,
975450,note_on,0,0,1,,,,,,,,,0,76,90,,
975510,note_on,0,0,1,,,,,,,,,0,73,90,,
975510,note_on,60,0,1,,,,,,,,,0,76,0,,
975510,note_on,60,0,2,,,,,,,,,0,45,90,,
975570,note_on,60,0,1,,,,,,,,,0,73,0,,
975570,note_on,0,0,1,,,,,,,,,0,74,90,,
975570,note_on,60,0,2,,,,,,,,,0,45,0,,
975570,note_on,0,0,2,,,,,,,,,0,47,90,,
975630,note_on,60,0,1,,,,,,,,,0,74,0,,
975630,note_on,0,0,1,,,,,,,,,0,76,90,,
975630,note_on,0,0,2,,,,,,,,,0,49,90,,
975630,note_on,60,0,2,,,,,,,,,0,47,0,,
975690,note_on,60,0,2,,,,,,,,,0,49,0,,
975690,note_on,60,0,1,,,,,,,,,0,76,0,,
975690,note_on,0,0,1,,,,,,,,,0,65,90,,
975690,note_on,0,0,2,,,,,,,,,0,50,90,,
975750,note_on,0,0,2,,,,,,,,,0,49,90,,
975750,note_on,0,0,1,,,,,,,,,0,69,90,,
975750,note_on,60,0,1,,,,,,,,,0,65,0,,
975750,note_on,60,0,2,,,,,,,,,0,50,0,,
975810,note_on,60,0,2,,,,,,,,,0,49,0,,
975810,note_on,0,0,1,,,,,,,,,0,74,90,,
975810,note_on,0,0,2,,,,,,,,,0,47,90,,
975810,note_on,60,0,1,,,,,,,,,0,69,0,,
975870,note_on,60,0,2,,,,,,,,,0,47,0,,
975870,note_on,0,0,2,,,,,,,,,0,45,90,,
975930,note_on,120,0,1,,,,,,,,,0,74,0,,
975930,note_on,60,0,2,,,,,,,,,0,45,0,,
975930,note_on,0,0,2,,,,,,,,,0,52,90,,
975930,note_on,0,0,1,,,,,,,,,0,67,90,,
975990,note_on,60,0,2,,,,,,,,,0,52,0,,
975990,note_on,0,0,2,,,,,,,,,0,49,90,,
975990,note_on,0,0,1,,,,,,,,,0,70,90,,
975990,note_on,60,0,1,,,,,,,,,0,67,0,,
976050,note_on,0,0,2,,,,,,,,,0,47,90,,
976050,note_on,60,0,2,,,,,,,,,0,49,0,,
976050,note_on,0,0,1,,,,,,,,,0,76,90,,
976050,note_on,60,0,1,,,,,,,,,0,70,0,,
976110,note_on,60,0,2,,,,,,,,,0,47,0,,
976110,note_on,0,0,2,,,,,,,,,0,45,90,,
976170,note_on,120,0,1,,,,,,,,,0,76,0,,
976170,note_on,60,0,2,,,,,,,,,0,45,0,,
976170,note_on,0,0,2,,,,,,,,,0,53,90,,
976170,note_on,0,0,1,,,,,,,,,0,69,90,,
976230,note_on,60,0,1,,,,,,,,,0,69,0,,
976230,note_on,0,0,1,,,,,,,,,0,73,90,,
976230,note_on,60,0,2,,,,,,,,,0,53,0,,
976230,note_on,0,0,2,,,,,,,,,0,52,90,,
976290,note_on,60,0,1,,,,,,,,,0,73,0,,
976290,note_on,60,0,2,,,,,,,,,0,52,0,,
976290,note_on,0,0,1,,,,,,,,,0,74,90,,
976290,note_on,0,0,2,,,,,,,,,0,50,90,,
976350,note_on,60,0,1,,,,,,,,,0,74,0,,
976350,note_on,0,0,1,,,,,,,,,0,76,90,,
976410,note_on,0,0,1,,,,,,,,,0,77,90,,
976410,note_on,120,0,2,,,,,,,,,0,50,0,,
976410,note_on,60,0,1,,,,,,,,,0,76,0,,
976470,note_on,60,0,2,,,,,,,,,0,58,90,,
976470,note_on,60,0,1,,,,,,,,,0,77,0,,
976470,note_on,0,0,1,,,,,,,,,0,74,90,,
976530,note_on,0,0,2,,,,,,,,,0,57,90,,
976530,note_on,0,0,1,,,,,,,,,0,73,90,,
976530,note_on,60,0,2,,,,,,,,,0,58,0,,
976530,note_on,60,0,1,,,,,,,,,0,74,0,,
976590,note_on,60,0,1,,,,,,,,,0,73,0,,
976590,note_on,0,0,1,,,,,,,,,0,71,90,,
976590,note_on,0,0,2,,,,,,,,,0,56,90,,
976590,note_on,60,0,2,,,,,,,,,0,57,0,,
976650,note_on,60,0,2,,,,,,,,,0,56,0,,
976650,note_on,0,0,2,,,,,,,,,0,57,90,,
976650,note_on,0,0,1,,,,,,,,,0,73,90,,
976650,note_on,60,0,1,,,,,,,,,0,71,0,,
976710,note_on,60,0,2,,,,,,,,,0,57,0,,
976710,note_on,0,0,2,,,,,,,,,0,53,90,,
976770,note_on,60,0,2,,,,,,,,,0,53,0,,
976770,note_on,0,0,2,,,,,,,,,0,52,90,,
976770,note_on,120,0,1,,,,,,,,,0,73,0,,
976770,note_on,0,0,1,,,,,,,,,0,77,90,,
976830,note_on,0,0,2,,,,,,,,,0,50,90,,
976830,note_on,60,0,2,,,,,,,,,0,52,0,,
976890,note_on,0,0,2,,,,,,,,,0,53,90,,
976890,note_on,120,0,1,,,,,,,,,0,77,0,,
976890,note_on,0,0,1,,,,,,,,,0,74,90,,
976890,note_on,60,0,2,,,,,,,,,0,50,0,,
976950,note_on,60,0,2,,,,,,,,,0,53,0,,
976950,note_on,0,0,2,,,,,,,,,0,52,90,,
977010,note_on,0,0,2,,,,,,,,,0,50,90,,
977010,note_on,60,0,2,,,,,,,,,0,52,0,,
977010,note_on,120,0,1,,,,,,,,,0,74,0,,
977010,note_on,0,0,1,,,,,,,,,0,76,90,,
977070,note_on,0,0,2,,,,,,,,,0,49,90,,
977070,note_on,60,0,2,,,,,,,,,0,50,0,,
977130,note_on,60,0,2,,,,,,,,,0,49,0,,
977130,note_on,0,0,1,,,,,,,,,0,77,90,,
977130,note_on,120,0,1,,,,,,,,,0,76,0,,
977130,note_on,0,0,2,,,,,,,,,0,50,90,,
977170,note_on,0,0,1,,,,,,,,,0,79,90,,
977170,note_on,40,0,1,,,,,,,,,0,77,0,,
977210,note_on,0,0,1,,,,,,,,,0,77,90,,
977210,note_on,40,0,1,,,,,,,,,0,79,0,,
977250,note_on,120,0,2,,,,,,,,,0,50,0,,
977250,note_on,0,0,1,,,,,,,,,0,76,90,,
977250,note_on,40,0,1,,,,,,,,,0,77,0,,
977290,note_on,0,0,1,,,,,,,,,0,77,90,,
977290,note_on,40,0,1,,,,,,,,,0,76,0,,
977330,note_on,0,0,1,,,,,,,,,0,79,90,,
977330,note_on,40,0,1,,,,,,,,,0,77,0,,
977370,note_on,120,0,2,,,,,,,,,0,45,90,,
977370,note_on,0,0,1,,,,,,,,,0,81,90,,
977370,note_on,40,0,1,,,,,,,,,0,79,0,,
977410,note_on,0,0,2,,,,,,,,,0,46,90,,
977410,note_on,40,0,2,,,,,,,,,0,45,0,,
977450,note_on,0,0,2,,,,,,,,,0,45,90,,
977450,note_on,40,0,2,,,,,,,,,0,46,0,,
977490,note_on,0,0,2,,,,,,,,,0,43,90,,
977490,note_on,40,0,2,,,,,,,,,0,45,0,,
977530,note_on,40,0,2,,,,,,,,,0,43,0,,
977530,note_on,0,0,2,,,,,,,,,0,45,90,,
977550,note_on,180,0,1,,,,,,,,,0,81,0,,
977550,note_on,0,0,1,,,,,,,,,0,79,90,,
977570,note_on,0,0,2,,,,,,,,,0,47,90,,
977570,note_on,40,0,2,,,,,,,,,0,45,0,,
977580,note_on,0,0,1,,,,,,,,,0,77,90,,
977580,note_on,30,0,1,,,,,,,,,0,79,0,,
977610,note_on,0,0,2,,,,,,,,,0,49,90,,
977610,note_on,40,0,2,,,,,,,,,0,47,0,,
977610,note_on,30,0,1,,,,,,,,,0,77,0,,
977610,note_on,0,0,1,,,,,,,,,0,76,90,,
977670,note_on,0,0,1,,,,,,,,,0,73,90,,
977670,note_on,60,0,1,,,,,,,,,0,76,0,,
977670,note_on,60,0,2,,,,,,,,,0,49,0,,
977670,note_on,0,0,2,,,,,,,,,0,45,90,,
977730,note_on,60,0,1,,,,,,,,,0,73,0,,
977730,note_on,0,0,2,,,,,,,,,0,47,90,,
977730,note_on,0,0,1,,,,,,,,,0,74,90,,
977730,note_on,60,0,2,,,,,,,,,0,45,0,,
977790,note_on,60,0,1,,,,,,,,,0,74,0,,
977790,note_on,0,0,1,,,,,,,,,0,76,90,,
977790,note_on,0,0,2,,,,,,,,,0,49,90,,
977790,note_on,60,0,2,,,,,,,,,0,47,0,,
977850,note_on,60,0,1,,,,,,,,,0,76,0,,
977850,note_on,60,0,2,,,,,,,,,0,49,0,,
977850,note_on,0,0,2,,,,,,,,,0,50,90,,
977850,note_on,0,0,1,,,,,,,,,0,77,90,,
977910,note_on,0,0,2,,,,,,,,,0,52,90,,
977910,note_on,60,0,2,,,,,,,,,0,50,0,,
977970,note_on,0,0,2,,,,,,,,,0,53,90,,
977970,note_on,60,0,2,,,,,,,,,0,52,0,,
978030,note_on,0,0,2,,,,,,,,,0,55,90,,
978030,note_on,180,0,1,,,,,,,,,0,77,0,,
978030,note_on,60,0,2,,,,,,,,,0,53,0,,
978030,note_on,0,0,1,,,,,,,,,0,76,90,,
978060,note_on,30,0,1,,,,,,,,,0,76,0,,
978060,note_on,0,0,1,,,,,,,,,0,74,90,,
978090,note_on,0,0,2,,,,,,,,,0,57,90,,
978090,note_on,30,0,1,,,,,,,,,0,74,0,,
978090,note_on,0,0,1,,,,,,,,,0,73,90,,
978090,note_on,60,0,2,,,,,,,,,0,55,0,,
978150,note_on,0,0,2,,,,,,,,,0,55,90,,
978150,note_on,60,0,2,,,,,,,,,0,57,0,,
978210,note_on,0,0,1,,,,,,,,,0,69,90,,
978210,note_on,0,0,2,,,,,,,,,0,53,90,,
978210,note_on,60,0,2,,,,,,,,,0,55,0,,
978210,note_on,120,0,1,,,,,,,,,0,73,0,,
978270,note_on,60,0,2,,,,,,,,,0,53,0,,
978270,note_on,0,0,2,,,,,,,,,0,52,90,,
978330,note_on,120,0,1,,,,,,,,,0,69,0,,
978330,note_on,0,0,2,,,,,,,,,0,50,90,,
978330,note_on,60,0,2,,,,,,,,,0,52,0,,
978390,note_on,60,0,1,,,,,,,,,0,74,90,,
978450,note_on,0,0,1,,,,,,,,,0,72,90,,
978450,note_on,60,0,1,,,,,,,,,0,74,0,,
978510,note_on,0,0,2,,,,,,,,,0,52,90,,
978510,note_on,180,0,2,,,,,,,,,0,50,0,,
978510,note_on,60,0,1,,,,,,,,,0,72,0,,
978510,note_on,0,0,1,,,,,,,,,0,70,90,,
978570,note_on,0,0,2,,,,,,,,,0,53,90,,
978570,note_on,60,0,1,,,,,,,,,0,70,0,,
978570,note_on,0,0,1,,,,,,,,,0,69,90,,
978570,note_on,60,0,2,,,,,,,,,0,52,0,,
978630,note_on,60,0,2,,,,,,,,,0,53,0,,
978630,note_on,0,0,2,,,,,,,,,0,52,90,,
978690,note_on,0,0,2,,,,,,,,,0,50,90,,
978690,note_on,60,0,2,,,,,,,,,0,52,0,,
978690,note_on,120,0,1,,,,,,,,,0,69,0,,
978690,note_on,0,0,1,,,,,,,,,0,65,90,,
978750,note_on,0,0,1,,,,,,,,,0,69,90,,
978750,note_on,60,0,1,,,,,,,,,0,65,0,,
978750,note_on,60,0,2,,,,,,,,,0,50,0,,
978750,note_on,0,0,2,,,,,,,,,0,48,90,,
978810,note_on,0,0,1,,,,,,,,,0,74,90,,
978810,note_on,60,0,1,,,,,,,,,0,69,0,,
978810,note_on,60,0,2,,,,,,,,,0,48,0,,
978810,note_on,0,0,2,,,,,,,,,0,46,90,,
978870,note_on,60,0,2,,,,,,,,,0,46,0,,
978870,note_on,0,0,2,,,,,,,,,0,48,90,,
978930,note_on,120,0,1,,,,,,,,,0,74,0,,
978930,note_on,60,0,2,,,,,,,,,0,48,0,,
978930,note_on,0,0,2,,,,,,,,,0,50,90,,
978930,note_on,0,0,1,,,,,,,,,0,66,90,,
978990,note_on,60,0,2,,,,,,,,,0,50,0,,
978990,note_on,0,0,2,,,,,,,,,0,46,90,,
979050,note_on,0,0,2,,,,,,,,,0,43,90,,
979050,note_on,0,0,1,,,,,,,,,0,67,90,,
979050,note_on,120,0,1,,,,,,,,,0,66,0,,
979050,note_on,60,0,2,,,,,,,,,0,46,0,,
979110,note_on,60,0,2,,,,,,,,,0,43,0,,
979110,note_on,0,0,2,,,,,,,,,0,45,90,,
979170,note_on,120,0,1,,,,,,,,,0,67,0,,
979170,note_on,0,0,2,,,,,,,,,0,46,90,,
979170,note_on,60,0,2,,,,,,,,,0,45,0,,
979170,note_on,0,0,1,,,,,,,,,0,62,90,,
979230,note_on,60,0,2,,,,,,,,,0,46,0,,
979230,note_on,0,0,2,,,,,,,,,0,40,90,,
979290,note_on,120,0,1,,,,,,,,,0,62,0,,
979290,note_on,60,0,2,,,,,,,,,0,40,0,,
979290,note_on,0,0,2,,,,,,,,,0,52,90,,
979350,note_on,60,0,1,,,,,,,,,0,64,90,,
979350,note_on,0,0,2,,,,,,,,,0,49,90,,
979350,note_on,60,0,2,,,,,,,,,0,52,0,,
979410,note_on,60,0,1,,,,,,,,,0,64,0,,
979410,note_on,60,0,2,,,,,,,,,0,49,0,,
979410,note_on,0,0,1,,,,,,,,,0,65,90,,
979410,note_on,0,0,2,,,,,,,,,0,50,90,,
979470,note_on,0,0,2,,,,,,,,,0,52,90,,
979470,note_on,60,0,2,,,,,,,,,0,50,0,,
979470,note_on,60,0,1,,,,,,,,,0,65,0,,
979470,note_on,0,0,1,,,,,,,,,0,67,90,,
979530,note_on,60,0,1,,,,,,,,,0,67,0,,
979530,note_on,0,0,2,,,,,,,,,0,41,90,,
979530,note_on,60,0,2,,,,,,,,,0,52,0,,
979530,note_on,0,0,1,,,,,,,,,0,69,90,,
979590,note_on,60,0,2,,,,,,,,,0,41,0,,
979590,note_on,0,0,1,,,,,,,,,0,67,90,,
979590,note_on,60,0,1,,,,,,,,,0,69,0,,
979590,note_on,0,0,2,,,,,,,,,0,45,90,,
979650,note_on,60,0,2,,,,,,,,,0,45,0,,
979650,note_on,0,0,1,,,,,,,,,0,65,90,,
979650,note_on,60,0,1,,,,,,,,,0,67,0,,
979650,note_on,0,0,2,,,,,,,,,0,50,90,,
979710,note_on,60,0,1,,,,,,,,,0,65,0,,
979710,note_on,0,0,1,,,,,,,,,0,69,90,,
979770,note_on,60,0,1,,,,,,,,,0,69,0,,
979770,note_on,0,0,1,,,,,,,,,0,70,90,,
979770,note_on,120,0,2,,,,,,,,,0,50,0,,
979770,note_on,0,0,2,,,,,,,,,0,43,90,,
979830,note_on,60,0,1,,,,,,,,,0,70,0,,
979830,note_on,0,0,1,,,,,,,,,0,69,90,,
979830,note_on,0,0,2,,,,,,,,,0,46,90,,
979830,note_on,60,0,2,,,,,,,,,0,43,0,,
979890,note_on,0,0,2,,,,,,,,,0,52,90,,
979890,note_on,60,0,2,,,,,,,,,0,46,0,,
979890,note_on,60,0,1,,,,,,,,,0,69,0,,
979890,note_on,0,0,1,,,,,,,,,0,67,90,,
979950,note_on,60,0,1,,,,,,,,,0,67,0,,
979950,note_on,0,0,1,,,,,,,,,0,70,90,,
980010,note_on,120,0,2,,,,,,,,,0,52,0,,
980010,note_on,0,0,1,,,,,,,,,0,72,90,,
980010,note_on,60,0,1,,,,,,,,,0,70,0,,
980010,note_on,0,0,2,,,,,,,,,0,45,90,,
980070,note_on,60,0,2,,,,,,,,,0,45,0,,
980070,note_on,0,0,2,,,,,,,,,0,48,90,,
980070,note_on,0,0,1,,,,,,,,,0,70,90,,
980070,note_on,60,0,1,,,,,,,,,0,72,0,,
980130,note_on,60,0,1,,,,,,,,,0,70,0,,
980130,note_on,0,0,1,,,,,,,,,0,69,90,,
980130,note_on,60,0,2,,,,,,,,,0,48,0,,
980130,note_on,0,0,2,,,,,,,,,0,50,90,,
980190,note_on,0,0,1,,,,,,,,,0,67,90,,
980190,note_on,60,0,1,,,,,,,,,0,69,0,,
980190,note_on,60,0,2,,,,,,,,,0,50,0,,
980190,note_on,0,0,2,,,,,,,,,0,52,90,,
980250,note_on,0,0,2,,,,,,,,,0,53,90,,
980250,note_on,60,0,2,,,,,,,,,0,52,0,,
980250,note_on,60,0,1,,,,,,,,,0,67,0,,
980250,note_on,0,0,1,,,,,,,,,0,69,90,,
980310,note_on,0,0,1,,,,,,,,,0,77,90,,
980310,note_on,60,0,1,,,,,,,,,0,69,0,,
980310,note_on,60,0,2,,,,,,,,,0,53,0,,
980310,note_on,0,0,2,,,,,,,,,0,50,90,,
980370,note_on,0,0,1,,,,,,,,,0,76,90,,
980370,note_on,0,0,2,,,,,,,,,0,48,90,,
980370,note_on,60,0,2,,,,,,,,,0,50,0,,
980370,note_on,60,0,1,,,,,,,,,0,77,0,,
980430,note_on,60,0,1,,,,,,,,,0,76,0,,
980430,note_on,0,0,2,,,,,,,,,0,47,90,,
980430,note_on,0,0,1,,,,,,,,,0,74,90,,
980430,note_on,60,0,2,,,,,,,,,0,48,0,,
980490,note_on,60,0,2,,,,,,,,,0,47,0,,
980490,note_on,0,0,1,,,,,,,,,0,76,90,,
980490,note_on,60,0,1,,,,,,,,,0,74,0,,
980490,note_on,0,0,2,,,,,,,,,0,48,90,,
980550,note_on,60,0,1,,,,,,,,,0,76,0,,
980550,note_on,0,0,1,,,,,,,,,0,72,90,,
980610,note_on,60,0,1,,,,,,,,,0,72,0,,
980610,note_on,120,0,2,,,,,,,,,0,48,0,,
980610,note_on,0,0,2,,,,,,,,,0,53,90,,
980610,note_on,0,0,1,,,,,,,,,0,69,90,,
980670,note_on,0,0,1,,,,,,,,,0,72,90,,
980670,note_on,60,0,1,,,,,,,,,0,69,0,,
980730,note_on,120,0,2,,,,,,,,,0,53,0,,
980730,note_on,0,0,2,,,,,,,,,0,50,90,,
980730,note_on,0,0,1,,,,,,,,,0,65,90,,
980730,note_on,60,0,1,,,,,,,,,0,72,0,,
980790,note_on,0,0,1,,,,,,,,,0,69,90,,
980790,note_on,60,0,1,,,,,,,,,0,65,0,,
980850,note_on,60,0,1,,,,,,,,,0,69,0,,
980850,note_on,120,0,2,,,,,,,,,0,50,0,,
980850,note_on,0,0,2,,,,,,,,,0,52,90,,
980850,note_on,0,0,1,,,,,,,,,0,67,90,,
980910,note_on,0,0,1,,,,,,,,,0,70,90,,
980910,note_on,60,0,1,,,,,,,,,0,67,0,,
980970,note_on,0,0,2,,,,,,,,,0,53,90,,
980970,note_on,120,0,2,,,,,,,,,0,52,0,,
980970,note_on,60,0,1,,,,,,,,,0,70,0,,
980970,note_on,0,0,1,,,,,,,,,0,69,90,,
981010,note_on,40,0,2,,,,,,,,,0,53,0,,
981010,note_on,0,0,2,,,,,,,,,0,55,90,,
981050,note_on,40,0,2,,,,,,,,,0,55,0,,
981050,note_on,0,0,2,,,,,,,,,0,53,90,,
981090,note_on,120,0,1,,,,,,,,,0,69,0,,
981090,note_on,40,0,2,,,,,,,,,0,53,0,,
981090,note_on,0,0,2,,,,,,,,,0,52,90,,
981130,note_on,40,0,2,,,,,,,,,0,52,0,,
981130,note_on,0,0,2,,,,,,,,,0,53,90,,
981170,note_on,0,0,2,,,,,,,,,0,55,90,,
981170,note_on,40,0,2,,,,,,,,,0,53,0,,
981210,note_on,40,0,2,,,,,,,,,0,55,0,,
981210,note_on,120,0,1,,,,,,,,,0,76,90,,
981210,note_on,0,0,2,,,,,,,,,0,57,90,,
981250,note_on,0,0,1,,,,,,,,,0,77,90,,
981250,note_on,40,0,1,,,,,,,,,0,76,0,,
981290,note_on,0,0,1,,,,,,,,,0,76,90,,
981290,note_on,40,0,1,,,,,,,,,0,77,0,,
981330,note_on,40,0,1,,,,,,,,,0,76,0,,
981330,note_on,0,0,1,,,,,,,,,0,74,90,,
981370,note_on,0,0,1,,,,,,,,,0,76,90,,
981370,note_on,40,0,1,,,,,,,,,0,74,0,,
