tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
44339,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,70,0
44339,note_on,,179,0,5,,,,,,,,,,,,,,,0,,,82,0
44340,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
44340,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,83,76
44369,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
44369,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
44369,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
44369,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
44369,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,83,0
44370,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,85,76
44370,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,76
44393,note_on,,23,0,5,,,,,,,,,,,,,,,0,,,85,0
44395,note_on,,25,0,6,,,,,,,,,,,,,,,1,,,73,0
44399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
44399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
44399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
44399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
44400,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
44400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
44400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
44400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
44400,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,52
44400,note_on,,5,0,6,,,,,,,,,,,,,,,1,,,66,76
44400,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,78,76
44400,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
44400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,72
44489,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
44489,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
44489,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
44519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
44519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
44519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
44519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,62,0
44520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,47,72
44520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
44520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
44520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
44520,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,62,76
44520,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,52
44520,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,54,76
44564,note_on,,164,0,6,,,,,,,,,,,,,,,1,,,66,0
44564,note_on,,164,0,5,,,,,,,,,,,,,,,0,,,78,0
44580,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
44580,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
44609,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,54,0
44609,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
44609,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,62,0
44624,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,71,0
44624,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,83,0
44639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
44639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
44639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
44639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,47,0
44640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,82,76
44640,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,49,52
44640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
44640,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,64,76
44640,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,61,76
44640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,72
44640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,72
44640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
44640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
44729,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,49,0
44729,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
44729,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,70,0
44729,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,82,0
44729,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,64,0
44759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
44759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
44759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
44759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
44760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,72
44760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
44760,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
44760,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,71,76
44760,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,52
44760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
44760,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
44760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
44760,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
44819,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,66,0
44820,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,64,76
44849,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
44849,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,71,0
44849,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,83,0
44849,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
44879,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,64,0
44879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
44879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
44879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
44879,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
44880,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
44880,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,66,76
44880,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,51,52
44880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,72
44880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,72
44880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,72
44880,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
44880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
44880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,72
44880,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,66,76
44969,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
44969,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,51,0
44969,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
44999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
44999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
44999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
44999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,0
44999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
45000,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,63,76
45000,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,52
45000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
45000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
45000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
45000,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
45000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,47,72
45059,note_on,,179,0,5,,,,,,,,,,,,,,,0,,,78,0
45059,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,66,0
45060,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
45060,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
45089,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
45089,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
45089,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,63,0
45089,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,67,0
45089,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,79,0
45090,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,81,76
45090,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
45104,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,81,0
45110,note_on,,6,0,5,,,,,,,,,,,,,,,0,,,81,76
45115,note_on,,25,0,6,,,,,,,,,,,,,,,1,,,69,0
45119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
45119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
45119,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,81,0
45119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
45119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,47,0
45120,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
45120,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,64,76
45120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,72
45120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,72
45120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
45120,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
45120,note_on,,5,0,6,,,,,,,,,,,,,,,1,,,67,76
45120,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
45120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
45209,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
45209,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
45209,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,64,0
45239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,64,0
45239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
45239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
45239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
45240,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,64,76
45240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
45240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
45240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,72
45240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,72
45240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
45240,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,49,76
45240,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,67,76
45284,note_on,,164,0,6,,,,,,,,,,,,,,,1,,,67,0
45284,note_on,,164,0,5,,,,,,,,,,,,,,,0,,,79,0
45300,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,88,76
45300,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
45329,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,49,0
45329,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,67,0
45329,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,64,0
45344,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,88,0
45344,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
45359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
45359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
45359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
45359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
45359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
45360,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
45360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
45360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
45360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,72
45360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
45360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
45360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,82,76
45360,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
45360,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,61,76
45360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
45404,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,54,0
45419,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,54,0
45419,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,66,0
45419,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
45419,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
45419,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
45419,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
45420,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
45420,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,67,76
45420,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
45420,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
45420,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
45420,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,72
45449,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
45449,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,82,0
45449,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,70,0
45464,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
45479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
45479,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,52,0
45479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
45479,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,67,0
45479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
45480,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,71,76
45480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,50,72
45480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
45480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
45480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
45480,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
45480,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
45480,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,66,76
45480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
45524,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,50,0
45539,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,50,0
45539,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,66,0
45539,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
45539,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
45539,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
45540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
45540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
45540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
45540,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,72
45540,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
45540,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,64,76
45569,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
45569,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,71,0
45569,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,83,0
45584,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,64,0
45584,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
45599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
45599,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,52,0
45599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
45599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
45600,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,66,76
45600,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
45600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
45600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
45600,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
45600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
45600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
45600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,72
45600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,72
45689,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
45689,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,62,0
45689,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
45689,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,66,0
45689,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
45719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
45719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
45719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
45719,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
45720,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,58,76
45720,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,42,76
45720,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,64,76
45720,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,61,76
45720,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,76,76
45720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,58,72
45720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,72
45720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,72
45720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,42,72
45809,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,76,0
45809,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,61,0
45809,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,64,0
45809,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,42,0
45809,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,58,0
45839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
45839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,42,0
45839,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,58,0
45839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
45840,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,74,76
45840,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,76
45840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
45840,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,54,76
45840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,72
45840,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,62,76
45840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
45840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,72
45840,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,59,76
45869,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,59,0
45869,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
45869,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,62,0
45870,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,64,76
45870,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
45870,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,61,76
45899,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
45899,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,61,0
45899,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,64,0
45900,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
45900,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,62,76
45900,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,59,76
45929,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
45929,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,62,0
45929,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,54,0
45929,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,59,0
45930,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,64,76
45930,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,61,76
45930,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
45959,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,64,0
45959,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,61,0
45959,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
45960,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,61,76
45960,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,52,76
45960,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
45960,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,58,76
46004,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,52,0
46004,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,61,0
46004,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,73,0
46019,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,58,0
46020,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
46020,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,62,76
46020,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,54,76
46020,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,59,76
46064,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,74,0
46064,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
46064,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,54,0
46064,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,62,0
46080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
46080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,50,76
46080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
46080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,59,76
46169,note_on,,329,0,9,,,,,,,,,,,,,,,4,,,47,0
46199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
46199,note_on,,359,0,10,,,,,,,,,,,,,,,5,,,62,0
46199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
46199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
46200,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
46200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
46200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
46200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,72
46200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,50,72
46244,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,50,0
46259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
46259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
46259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
46259,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,50,0
46260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
46260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
46260,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
46260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,72
46260,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,72
46304,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,54,0
46319,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,54,0
46319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
46319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
46319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
46320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
46320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
46320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
46320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,72
46320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
46529,note_on,,209,0,9,,,,,,,,,,,,,,,4,,,59,0
46529,note_on,,449,0,5,,,,,,,,,,,,,,,0,,,71,0
46529,note_on,,449,0,7,,,,,,,,,,,,,,,2,,,59,0
46529,note_on,,449,0,8,,,,,,,,,,,,,,,3,,,50,0
46529,note_on,,449,0,6,,,,,,,,,,,,,,,1,,,59,0
46559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
46559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
46559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
46559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
46560,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,74,76
46560,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,57,76
46560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
46560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,72
46560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,72
46560,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
46560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
46560,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,86,76
46560,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
46649,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,57,0
46649,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
46649,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
46679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,54,0
46679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
46679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
46679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
46680,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
46680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
46680,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
46680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,72
46680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
46680,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
46680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
46724,note_on,,164,0,5,,,,,,,,,,,,,,,0,,,86,0
46724,note_on,,164,0,6,,,,,,,,,,,,,,,1,,,74,0
