tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
271158,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
271220,note_on,62,0,1,,,,,,,,,,,,,,,0,,50,0
271223,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
271285,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
271285,note_on,62,0,1,,,,,,,,,,,,,,,0,,54,0
271289,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
271289,note_on,4,0,1,,,,,,,,,,,,,,,0,,69,127
271350,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
271351,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,0
271354,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
271354,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
271416,note_on,62,0,1,,,,,,,,,,,,,,,0,,47,0
271419,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
271481,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
271481,note_on,62,0,1,,,,,,,,,,,,,,,0,,50,0
271485,note_on,4,0,1,,,,,,,,,,,,,,,0,,69,127
271485,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
271546,note_on,61,0,1,,,,,,,,,,,,,,,0,,62,0
271547,note_on,1,0,1,,,,,,,,,,,,,,,0,,47,0
271550,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
271550,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
271612,note_on,62,0,1,,,,,,,,,,,,,,,0,,47,0
271615,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
271677,note_on,62,0,1,,,,,,,,,,,,,,,0,,50,0
271677,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
271680,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
271680,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
271742,note_on,62,0,1,,,,,,,,,,,,,,,0,,47,0
271742,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
271746,note_on,4,0,1,,,,,,,,,,,,,,,0,,61,127
271746,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
271808,note_on,62,0,1,,,,,,,,,,,,,,,0,,46,0
271811,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,127
271872,note_on,61,0,1,,,,,,,,,,,,,,,0,,67,0
271873,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,0
271876,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
271876,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
271938,note_on,62,0,1,,,,,,,,,,,,,,,0,,46,0
271938,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
271941,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
271941,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
272003,note_on,62,0,1,,,,,,,,,,,,,,,0,,45,0
272007,note_on,4,0,1,,,,,,,,,,,,,,,0,,49,127
272068,note_on,61,0,1,,,,,,,,,,,,,,,0,,67,0
272069,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,0
272072,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
272072,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
272133,note_on,61,0,1,,,,,,,,,,,,,,,0,,61,0
272134,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,0
272137,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
272137,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,127
272199,note_on,62,0,1,,,,,,,,,,,,,,,0,,44,0
272203,note_on,4,0,1,,,,,,,,,,,,,,,0,,47,127
272264,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
272265,note_on,1,0,1,,,,,,,,,,,,,,,0,,47,0
272268,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,127
272268,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
272329,note_on,61,0,1,,,,,,,,,,,,,,,0,,59,0
272330,note_on,1,0,1,,,,,,,,,,,,,,,0,,44,0
272330,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
272333,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,127
272333,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
272333,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
272395,note_on,62,0,1,,,,,,,,,,,,,,,0,,44,0
272398,note_on,3,0,1,,,,,,,,,,,,,,,0,,47,127
272460,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
272460,note_on,62,0,1,,,,,,,,,,,,,,,0,,47,0
272464,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,127
272464,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,127
272525,note_on,61,0,1,,,,,,,,,,,,,,,0,,59,0
272526,note_on,1,0,1,,,,,,,,,,,,,,,0,,44,0
272530,note_on,4,0,1,,,,,,,,,,,,,,,0,,42,127
272530,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
272530,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
272594,note_on,64,0,1,,,,,,,,,,,,,,,0,,42,0
272597,note_on,3,0,1,,,,,,,,,,,,,,,0,,45,127
272656,note_on,59,0,1,,,,,,,,,,,,,,,0,,71,0
272661,note_on,5,0,1,,,,,,,,,,,,,,,0,,45,0
272664,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
272664,note_on,3,0,1,,,,,,,,,,,,,,,0,,42,127
272728,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
272728,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
272728,note_on,64,0,1,,,,,,,,,,,,,,,0,,42,0
272731,note_on,3,0,1,,,,,,,,,,,,,,,0,,42,127
272731,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
272731,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
272795,note_on,64,0,1,,,,,,,,,,,,,,,0,,42,0
272798,note_on,3,0,1,,,,,,,,,,,,,,,0,,45,127
272862,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
272862,note_on,64,0,1,,,,,,,,,,,,,,,0,,45,0
272865,note_on,3,0,1,,,,,,,,,,,,,,,0,,42,127
272865,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
272929,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
272929,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
272929,note_on,64,0,1,,,,,,,,,,,,,,,0,,42,0
272933,note_on,4,0,1,,,,,,,,,,,,,,,0,,49,127
272933,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
272933,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
272997,note_on,64,0,1,,,,,,,,,,,,,,,0,,49,0
273000,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
273063,note_on,63,0,1,,,,,,,,,,,,,,,0,,69,0
273064,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,0
273067,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,127
273067,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
273131,note_on,64,0,1,,,,,,,,,,,,,,,0,,49,0
273131,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
273131,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
273134,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
273134,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
273134,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,127
273198,note_on,64,0,1,,,,,,,,,,,,,,,0,,49,0
273201,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
273265,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
273265,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
273269,note_on,4,0,1,,,,,,,,,,,,,,,0,,49,127
273269,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
273332,note_on,63,0,1,,,,,,,,,,,,,,,0,,64,0
273332,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
273333,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,0
273336,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
273336,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
273336,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
273400,note_on,64,0,1,,,,,,,,,,,,,,,0,,50,0
273403,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
273467,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
273467,note_on,64,0,1,,,,,,,,,,,,,,,0,,54,0
273470,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
273470,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
273534,note_on,64,0,1,,,,,,,,,,,,,,,0,,50,0
273534,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
273534,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
273537,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
273537,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
273537,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
273601,note_on,64,0,1,,,,,,,,,,,,,,,0,,50,0
273605,note_on,4,0,1,,,,,,,,,,,,,,,0,,54,127
273668,note_on,63,0,1,,,,,,,,,,,,,,,0,,76,0
273669,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
273672,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
273672,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
273735,note_on,63,0,1,,,,,,,,,,,,,,,0,,66,0
273735,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
273736,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,0
273739,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
273739,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
273739,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
273803,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
273806,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
273870,note_on,64,0,1,,,,,,,,,,,,,,,0,,55,0
273870,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
273873,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
273873,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
273937,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
273937,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
273937,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
273941,note_on,4,0,1,,,,,,,,,,,,,,,0,,52,127
273941,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
273941,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
274005,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
274008,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
274071,note_on,63,0,1,,,,,,,,,,,,,,,0,,79,0
274072,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,0
274075,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
274075,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
274119,note_on,44,0,1,,,,,,,,,,,,,,,0,,67,0
274119,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
274143,note_on,24,0,1,,,,,,,,,,,,,,,0,,52,0
274155,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
274155,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
274155,note_on,12,0,1,,,,,,,,,,,,,,,0,,52,127
274166,note_on,11,0,1,,,,,,,,,,,,,,,0,,79,0
274219,note_on,53,0,1,,,,,,,,,,,,,,,0,,52,0
274226,note_on,7,0,1,,,,,,,,,,,,,,,0,,55,127
274290,note_on,64,0,1,,,,,,,,,,,,,,,0,,55,0
274293,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,127
274293,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
274353,note_on,60,0,1,,,,,,,,,,,,,,,0,,61,0
274353,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
274357,note_on,4,0,1,,,,,,,,,,,,,,,0,,52,0
274361,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
274361,note_on,4,0,1,,,,,,,,,,,,,,,0,,61,127
274361,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
274425,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
274428,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
274491,note_on,63,0,1,,,,,,,,,,,,,,,0,,70,0
274492,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,0
274495,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,127
274495,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
274559,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
274559,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
274559,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
274562,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
274562,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
274562,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
274626,note_on,64,0,1,,,,,,,,,,,,,,,0,,50,0
274629,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
274693,note_on,64,0,1,,,,,,,,,,,,,,,0,,54,0
274693,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
274697,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
274697,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,127
274760,note_on,63,0,1,,,,,,,,,,,,,,,0,,66,0
274760,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
274761,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,0
274764,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
274764,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
274764,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
274828,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
274831,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
274895,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
274895,note_on,64,0,1,,,,,,,,,,,,,,,0,,55,0
274898,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,127
274898,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
274962,note_on,64,0,1,,,,,,,,,,,,,,,0,,52,0
274962,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
274962,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
274965,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
274965,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
274965,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
274965,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
275029,note_on,64,0,1,,,,,,,,,,,,,,,0,,54,0
275033,note_on,4,0,1,,,,,,,,,,,,,,,0,,52,127
275096,note_on,63,0,1,,,,,,,,,,,,,,,0,,71,0
275097,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,0
275100,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,127
275100,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
275163,note_on,63,0,1,,,,,,,,,,,,,,,0,,61,0
275163,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
275163,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
275164,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
275167,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
275167,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
275167,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
275231,note_on,64,0,1,,,,,,,,,,,,,,,0,,70,0
275234,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,127
275298,note_on,64,0,1,,,,,,,,,,,,,,,0,,62,0
275298,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
275301,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
275301,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
275371,note_on,70,0,1,,,,,,,,,,,,,,,0,,66,0
275371,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
275378,note_on,7,0,1,,,,,,,,,,,,,,,0,,47,0
275400,note_on,22,0,1,,,,,,,,,,,,,,,0,,66,127
275400,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
275400,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
275417,note_on,17,0,1,,,,,,,,,,,,,,,0,,71,0
275479,note_on,62,0,1,,,,,,,,,,,,,,,0,,71,127
275537,note_on,58,0,1,,,,,,,,,,,,,,,0,,66,0
275537,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
275537,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
275550,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
275550,note_on,13,0,1,,,,,,,,,,,,,,,0,,66,127
275550,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
275617,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
275617,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
275617,note_on,67,0,1,,,,,,,,,,,,,,,0,,57,0
275620,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
275620,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
275620,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
275686,note_on,66,0,1,,,,,,,,,,,,,,,0,,71,0
275691,note_on,5,0,1,,,,,,,,,,,,,,,0,,71,127
275757,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
275757,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
275757,note_on,66,0,1,,,,,,,,,,,,,,,0,,64,0
275761,note_on,4,0,1,,,,,,,,,,,,,,,0,,62,127
275761,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
275761,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
275828,note_on,67,0,1,,,,,,,,,,,,,,,0,,52,0
275828,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
275828,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
275831,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
275831,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
275831,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
275898,note_on,67,0,1,,,,,,,,,,,,,,,0,,71,0
275902,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,127
275968,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
275968,note_on,66,0,1,,,,,,,,,,,,,,,0,,67,0
275968,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
275969,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,0
275972,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,127
275972,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
275972,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
275972,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
276039,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
276039,note_on,67,0,1,,,,,,,,,,,,,,,0,,54,0
276039,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
276043,note_on,4,0,1,,,,,,,,,,,,,,,0,,62,127
276043,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
276043,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
276109,note_on,66,0,1,,,,,,,,,,,,,,,0,,70,0
276113,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,127
276186,note_on,73,0,1,,,,,,,,,,,,,,,0,,62,0
276186,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
276190,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,0
276192,note_on,2,0,1,,,,,,,,,,,,,,,0,,70,127
276192,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
276192,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
276288,note_on,96,0,1,,,,,,,,,,,,,,,0,,47,0
276300,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
276300,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
276300,note_on,12,0,1,,,,,,,,,,,,,,,0,,66,127
276352,note_on,52,0,1,,,,,,,,,,,,,,,0,,70,0
276352,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
276352,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
276371,note_on,19,0,1,,,,,,,,,,,,,,,0,,71,127
276437,note_on,66,0,1,,,,,,,,,,,,,,,0,,66,0
276437,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
276437,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
276441,note_on,4,0,1,,,,,,,,,,,,,,,0,,66,127
276441,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
276441,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
276508,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
276508,note_on,67,0,1,,,,,,,,,,,,,,,0,,49,0
276508,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
276512,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
276512,note_on,4,0,1,,,,,,,,,,,,,,,0,,66,127
276512,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
276578,note_on,66,0,1,,,,,,,,,,,,,,,0,,71,0
276582,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,127
276649,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
276649,note_on,67,0,1,,,,,,,,,,,,,,,0,,66,0
276649,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
276652,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
276652,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
276652,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
276719,note_on,67,0,1,,,,,,,,,,,,,,,0,,52,0
276719,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
276719,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
276723,note_on,4,0,1,,,,,,,,,,,,,,,0,,64,127
276723,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
276723,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
276789,note_on,66,0,1,,,,,,,,,,,,,,,0,,71,0
276793,note_on,4,0,1,,,,,,,,,,,,,,,0,,70,127
276860,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
276860,note_on,67,0,1,,,,,,,,,,,,,,,0,,64,0
276860,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
276864,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
276864,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
276864,note_on,4,0,1,,,,,,,,,,,,,,,0,,64,127
276931,note_on,67,0,1,,,,,,,,,,,,,,,0,,49,0
276931,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
276931,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
276934,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
276934,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
276934,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
277000,note_on,66,0,1,,,,,,,,,,,,,,,0,,70,0
277004,note_on,4,0,1,,,,,,,,,,,,,,,0,,70,127
277071,note_on,67,0,1,,,,,,,,,,,,,,,0,,61,0
277071,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,0
277071,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
277075,note_on,4,0,1,,,,,,,,,,,,,,,0,,64,127
277075,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
277075,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
277142,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
277142,note_on,67,0,1,,,,,,,,,,,,,,,0,,54,0
277142,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
277145,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
277145,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
277145,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
277145,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
277211,note_on,66,0,1,,,,,,,,,,,,,,,0,,70,0
277216,note_on,5,0,1,,,,,,,,,,,,,,,0,,71,127
277282,note_on,66,0,1,,,,,,,,,,,,,,,0,,62,0
277282,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
277282,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
277282,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
277286,note_on,4,0,1,,,,,,,,,,,,,,,0,,59,127
277286,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
277286,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
277286,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
277353,note_on,67,0,1,,,,,,,,,,,,,,,0,,49,0
277353,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
277353,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
277353,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
277356,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
277356,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
277356,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
277356,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
277423,note_on,67,0,1,,,,,,,,,,,,,,,0,,71,0
277427,note_on,4,0,1,,,,,,,,,,,,,,,0,,71,127
277493,note_on,66,0,1,,,,,,,,,,,,,,,0,,59,0
277493,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
277493,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
277493,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
277497,note_on,4,0,1,,,,,,,,,,,,,,,0,,59,127
277497,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
277497,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
277497,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
277564,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
277564,note_on,67,0,1,,,,,,,,,,,,,,,0,,52,0
277564,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
277564,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
277568,note_on,4,0,1,,,,,,,,,,,,,,,0,,66,127
277568,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
277568,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
277634,note_on,66,0,1,,,,,,,,,,,,,,,0,,71,0
277638,note_on,4,0,1,,,,,,,,,,,,,,,0,,70,127
277705,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
277705,note_on,67,0,1,,,,,,,,,,,,,,,0,,66,0
277705,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
277708,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
277708,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
277708,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
277775,note_on,67,0,1,,,,,,,,,,,,,,,0,,49,0
277775,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
277775,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
277775,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
277779,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
277779,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
277779,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
