tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
19245,note_on,,,,,15,0,2,,,,,1,,,59,0
19245,note_on,,,,,0,0,2,,,,,1,,,61,64
19245,note_on,,,,,15,0,3,,,,,2,,,44,0
19245,note_on,,,,,0,0,3,,,,,2,,,45,64
19260,note_on,,,,,30,0,1,,,,,0,,,71,0
19260,note_on,,,,,0,0,1,,,,,0,,,76,64
19260,note_on,,,,,0,0,2,,,,,1,,,59,64
19260,note_on,,,,,15,0,2,,,,,1,,,61,0
19260,note_on,,,,,0,0,3,,,,,2,,,44,64
19260,note_on,,,,,15,0,3,,,,,2,,,45,0
19290,note_on,,,,,30,0,3,,,,,2,,,44,0
19290,note_on,,,,,0,0,3,,,,,2,,,47,64
19290,note_on,,,,,30,0,2,,,,,1,,,59,0
19290,note_on,,,,,0,0,2,,,,,1,,,56,64
19305,note_on,,,,,15,0,3,,,,,2,,,47,0
19305,note_on,,,,,0,0,3,,,,,2,,,45,64
19305,note_on,,,,,15,0,2,,,,,1,,,56,0
19305,note_on,,,,,0,0,2,,,,,1,,,54,64
19320,note_on,,,,,0,0,3,,,,,2,,,47,64
19320,note_on,,,,,15,0,3,,,,,2,,,45,0
19320,note_on,,,,,15,0,2,,,,,1,,,54,0
19320,note_on,,,,,0,0,2,,,,,1,,,56,64
19350,note_on,,,,,30,0,3,,,,,2,,,47,0
19350,note_on,,,,,0,0,3,,,,,2,,,44,64
19350,note_on,,,,,0,0,1,,,,,0,,,71,64
19350,note_on,,,,,0,0,2,,,,,1,,,64,64
19350,note_on,,,,,30,0,2,,,,,1,,,56,0
19350,note_on,,,,,90,0,1,,,,,0,,,76,0
19365,note_on,,,,,15,0,1,,,,,0,,,71,0
19365,note_on,,,,,0,0,1,,,,,0,,,69,64
19365,note_on,,,,,0,0,3,,,,,2,,,42,64
19365,note_on,,,,,15,0,3,,,,,2,,,44,0
19380,note_on,,,,,0,0,3,,,,,2,,,44,64
19380,note_on,,,,,15,0,1,,,,,0,,,69,0
19380,note_on,,,,,0,0,1,,,,,0,,,71,64
19380,note_on,,,,,15,0,3,,,,,2,,,42,0
19410,note_on,,,,,30,0,1,,,,,0,,,71,0
19410,note_on,,,,,60,0,2,,,,,1,,,64,0
19410,note_on,,,,,0,0,2,,,,,1,,,59,64
19410,note_on,,,,,0,0,1,,,,,0,,,68,64
19410,note_on,,,,,30,0,3,,,,,2,,,44,0
19410,note_on,,,,,0,0,3,,,,,2,,,40,64
19425,note_on,,,,,0,0,3,,,,,2,,,39,64
19425,note_on,,,,,15,0,3,,,,,2,,,40,0
19425,note_on,,,,,15,0,1,,,,,0,,,68,0
19425,note_on,,,,,0,0,1,,,,,0,,,66,64
19440,note_on,,,,,0,0,3,,,,,2,,,40,64
19440,note_on,,,,,15,0,3,,,,,2,,,39,0
19440,note_on,,,,,0,0,1,,,,,0,,,68,64
19440,control_change,,,,,0,0,1,,,,,0,7,78,,
19440,note_on,,,,,30,0,2,,,,,1,,,59,0
19440,note_on,,,,,0,0,2,,,,,1,,,56,64
19440,note_on,,,,,15,0,1,,,,,0,,,66,0
19452,control_change,,,,,12,0,3,,,,,2,7,76,,
19470,control_change,,,,,0,0,1,,,,,0,7,79,,
19470,note_on,,,,,0,0,1,,,,,0,,,76,64
19470,note_on,,,,,30,0,1,,,,,0,,,68,0
19476,control_change,,,,,24,0,3,,,,,2,7,77,,
19499,control_change,,,,,23,0,3,,,,,2,7,78,,
19500,control_change,,,,,30,0,1,,,,,0,7,80,,
19500,note_on,,,,,60,0,2,,,,,1,,,56,0
19500,note_on,,,,,0,0,2,,,,,1,,,57,64
19500,note_on,,,,,0,0,3,,,,,2,,,42,64
19500,note_on,,,,,1,0,3,,,,,2,,,40,0
19530,control_change,,,,,0,0,1,,,,,0,7,81,,
19530,note_on,,,,,0,0,1,,,,,0,,,75,64
19530,note_on,,,,,30,0,1,,,,,0,,,76,0
19556,control_change,,,,,26,0,1,,,,,0,7,82,,
19560,note_on,,,,,60,0,3,,,,,2,,,42,0
19560,note_on,,,,,0,0,2,,,,,1,,,59,64
19560,note_on,,,,,60,0,2,,,,,1,,,57,0
19560,note_on,,,,,0,0,3,,,,,2,,,44,64
19586,control_change,,,,,30,0,1,,,,,0,7,83,,
19590,note_on,,,,,0,0,1,,,,,0,,,74,64
19590,note_on,,,,,4,0,1,,,,,0,,,75,0
19616,control_change,,,,,26,0,1,,,,,0,7,84,,
19620,note_on,,,,,60,0,3,,,,,2,,,44,0
19620,note_on,,,,,0,0,3,,,,,2,,,45,64
19620,note_on,,,,,0,0,2,,,,,1,,,61,64
19620,note_on,,,,,60,0,2,,,,,1,,,59,0
19643,control_change,,,,,27,0,1,,,,,0,7,85,,
19650,note_on,,,,,0,0,1,,,,,0,,,73,64
19650,note_on,,,,,7,0,1,,,,,0,,,74,0
19673,control_change,,,,,23,0,1,,,,,0,7,86,,
19680,note_on,,,,,60,0,3,,,,,2,,,45,0
19680,note_on,,,,,60,0,2,,,,,1,,,61,0
19680,note_on,,,,,0,0,2,,,,,1,,,63,64
19680,note_on,,,,,0,0,3,,,,,2,,,47,64
19703,control_change,,,,,30,0,1,,,,,0,7,87,,
19710,note_on,,,,,0,0,1,,,,,0,,,71,64
19710,note_on,,,,,7,0,1,,,,,0,,,73,0
19730,control_change,,,,,20,0,1,,,,,0,7,88,,
19740,note_on,,,,,0,0,3,,,,,2,,,49,64
19740,note_on,,,,,60,0,2,,,,,1,,,63,0
19740,note_on,,,,,60,0,3,,,,,2,,,47,0
19740,note_on,,,,,0,0,2,,,,,1,,,64,64
19760,control_change,,,,,30,0,1,,,,,0,7,89,,
19770,note_on,,,,,10,0,1,,,,,0,,,71,0
19770,note_on,,,,,0,0,1,,,,,0,,,69,64
19790,control_change,,,,,20,0,1,,,,,0,7,90,,
19800,note_on,,,,,60,0,3,,,,,2,,,49,0
19800,note_on,,,,,0,0,3,,,,,2,,,51,64
19800,note_on,,,,,0,0,2,,,,,1,,,59,64
19800,note_on,,,,,60,0,2,,,,,1,,,64,0
19800,note_on,,,,,10,0,1,,,,,0,,,69,0
19800,note_on,,,,,0,0,1,,,,,0,,,69,64
19810,control_change,,,,,10,0,1,,,,,0,7,91,,
19826,control_change,,,,,16,0,1,,,,,0,7,90,,
19830,note_on,,,,,0,0,1,,,,,0,,,68,64
19830,note_on,,,,,4,0,1,,,,,0,,,69,0
19840,control_change,,,,,10,0,1,,,,,0,7,89,,
19856,control_change,,,,,16,0,1,,,,,0,7,88,,
19860,note_on,,,,,0,0,3,,,,,2,,,52,64
19860,note_on,,,,,60,0,3,,,,,2,,,51,0
19870,control_change,,,,,14,0,1,,,,,0,7,87,,
19883,control_change,,,,,13,0,1,,,,,0,7,86,,
19890,note_on,,,,,7,0,1,,,,,0,,,68,0
19890,note_on,,,,,90,0,2,,,,,1,,,59,0
19890,note_on,,,,,0,0,2,,,,,1,,,66,64
19890,note_on,,,,,0,0,1,,,,,0,,,66,64
19890,note_on,,,,,30,0,3,,,,,2,,,52,0
19890,note_on,,,,,0,0,3,,,,,2,,,51,64
19900,control_change,,,,,10,0,1,,,,,0,7,85,,
19913,control_change,,,,,13,0,1,,,,,0,7,84,,
19920,note_on,,,,,30,0,2,,,,,1,,,66,0
19920,note_on,,,,,30,0,3,,,,,2,,,51,0
19920,note_on,,,,,0,0,3,,,,,2,,,49,64
19920,note_on,,,,,0,0,2,,,,,1,,,64,64
19926,control_change,,,,,13,0,1,,,,,0,7,83,,
19943,control_change,,,,,17,0,1,,,,,0,7,82,,
19950,note_on,,,,,0,0,2,,,,,1,,,63,64
19950,note_on,,,,,30,0,3,,,,,2,,,49,0
19950,note_on,,,,,30,0,2,,,,,1,,,64,0
19950,note_on,,,,,0,0,3,,,,,2,,,47,64
19950,note_on,,,,,0,0,1,,,,,0,,,68,64
19950,note_on,,,,,7,0,1,,,,,0,,,66,0
19956,control_change,,,,,6,0,1,,,,,0,7,81,,
19965,note_on,,,,,0,0,1,,,,,0,,,69,64
19965,note_on,,,,,9,0,1,,,,,0,,,68,0
19970,control_change,,,,,5,0,1,,,,,0,7,80,,
19980,note_on,,,,,0,0,1,,,,,0,,,68,64
19980,note_on,,,,,10,0,1,,,,,0,,,69,0
19980,note_on,,,,,0,0,2,,,,,1,,,64,64
19980,note_on,,,,,0,0,3,,,,,2,,,52,64
19980,note_on,,,,,30,0,3,,,,,2,,,47,0
19980,note_on,,,,,30,0,2,,,,,1,,,63,0
20010,note_on,,,,,30,0,2,,,,,1,,,64,0
20010,note_on,,,,,0,0,2,,,,,1,,,56,64
20010,note_on,,,,,0,0,1,,,,,0,,,71,64
20010,note_on,,,,,30,0,1,,,,,0,,,68,0
20025,note_on,,,,,15,0,2,,,,,1,,,56,0
20025,note_on,,,,,0,0,1,,,,,0,,,69,64
20025,note_on,,,,,15,0,1,,,,,0,,,71,0
20025,note_on,,,,,0,0,2,,,,,1,,,54,64
20040,note_on,,,,,0,0,2,,,,,1,,,56,64
20040,note_on,,,,,15,0,2,,,,,1,,,54,0
20040,note_on,,,,,15,0,1,,,,,0,,,69,0
20040,note_on,,,,,0,0,1,,,,,0,,,71,64
20070,note_on,,,,,30,0,2,,,,,1,,,56,0
20070,note_on,,,,,30,0,1,,,,,0,,,71,0
20070,note_on,,,,,0,0,1,,,,,0,,,68,64
20070,note_on,,,,,90,0,3,,,,,2,,,52,0
20070,note_on,,,,,0,0,3,,,,,2,,,59,64
20070,note_on,,,,,0,0,2,,,,,1,,,52,64
20085,note_on,,,,,15,0,1,,,,,0,,,68,0
20085,note_on,,,,,0,0,1,,,,,0,,,66,64
20085,note_on,,,,,0,0,3,,,,,2,,,57,64
20085,note_on,,,,,15,0,3,,,,,2,,,59,0
20100,note_on,,,,,15,0,1,,,,,0,,,66,0
20100,note_on,,,,,0,0,3,,,,,2,,,59,64
20100,note_on,,,,,15,0,3,,,,,2,,,57,0
20100,note_on,,,,,30,0,2,,,,,1,,,52,0
20100,note_on,,,,,0,0,2,,,,,1,,,64,64
20100,note_on,,,,,0,0,1,,,,,0,,,68,64
20130,note_on,,,,,30,0,3,,,,,2,,,59,0
20130,note_on,,,,,0,0,1,,,,,0,,,64,64
20130,note_on,,,,,30,0,1,,,,,0,,,68,0
20130,note_on,,,,,0,0,3,,,,,2,,,56,64
20130,note_on,,,,,0,0,2,,,,,1,,,59,64
20130,note_on,,,,,30,0,2,,,,,1,,,64,0
20145,note_on,,,,,0,0,3,,,,,2,,,54,64
20145,note_on,,,,,15,0,1,,,,,0,,,64,0
20145,note_on,,,,,0,0,1,,,,,0,,,63,64
20145,note_on,,,,,15,0,3,,,,,2,,,56,0
20160,note_on,,,,,30,0,2,,,,,1,,,59,0
20160,note_on,,,,,15,0,1,,,,,0,,,63,0
20160,note_on,,,,,0,0,1,,,,,0,,,64,64
20160,note_on,,,,,0,0,3,,,,,2,,,56,64
20160,note_on,,,,,0,0,2,,,,,1,,,71,64
20160,note_on,,,,,15,0,3,,,,,2,,,54,0
20190,note_on,,,,,0,0,3,,,,,2,,,61,64
20190,note_on,,,,,30,0,3,,,,,2,,,56,0
20190,note_on,,,,,30,0,2,,,,,1,,,71,0
20190,note_on,,,,,0,0,2,,,,,1,,,69,64
20205,note_on,,,,,15,0,2,,,,,1,,,69,0
20205,note_on,,,,,0,0,2,,,,,1,,,68,64
20220,note_on,,,,,0,0,1,,,,,0,,,66,64
20220,note_on,,,,,60,0,1,,,,,0,,,64,0
20220,note_on,,,,,0,0,2,,,,,1,,,69,64
20220,note_on,,,,,15,0,2,,,,,1,,,68,0
20250,note_on,,,,,0,0,2,,,,,1,,,66,64
20250,note_on,,,,,30,0,2,,,,,1,,,69,0
20250,note_on,,,,,0,0,3,,,,,2,,,57,64
20250,note_on,,,,,60,0,3,,,,,2,,,61,0
20265,note_on,,,,,15,0,2,,,,,1,,,66,0
20265,note_on,,,,,0,0,2,,,,,1,,,65,64
20280,note_on,,,,,60,0,1,,,,,0,,,66,0
20280,note_on,,,,,15,0,2,,,,,1,,,65,0
20280,note_on,,,,,0,0,2,,,,,1,,,66,64
20280,note_on,,,,,0,0,1,,,,,0,,,69,64
20310,note_on,,,,,60,0,3,,,,,2,,,57,0
20310,note_on,,,,,30,0,2,,,,,1,,,66,0
20310,note_on,,,,,0,0,2,,,,,1,,,63,64
20310,note_on,,,,,0,0,3,,,,,2,,,54,64
20325,note_on,,,,,0,0,2,,,,,1,,,62,64
20325,note_on,,,,,15,0,2,,,,,1,,,63,0
20340,note_on,,,,,0,0,1,,,,,0,,,71,64
20340,note_on,,,,,0,0,2,,,,,1,,,63,64
20340,note_on,,,,,15,0,2,,,,,1,,,62,0
20340,note_on,,,,,60,0,1,,,,,0,,,69,0
20346,control_change,,,,,6,0,1,,,,,0,7,80,,
20370,note_on,,,,,0,0,2,,,,,1,,,66,64
20370,note_on,,,,,30,0,2,,,,,1,,,63,0
20370,note_on,,,,,0,0,3,,,,,2,,,57,64
20370,note_on,,,,,60,0,3,,,,,2,,,54,0
20376,control_change,,,,,30,0,1,,,,,0,7,81,,
20385,note_on,,,,,15,0,3,,,,,2,,,57,0
20385,note_on,,,,,0,0,3,,,,,2,,,56,64
20385,note_on,,,,,15,0,2,,,,,1,,,66,0
20385,note_on,,,,,0,0,2,,,,,1,,,65,64
20400,note_on,,,,,0,0,1,,,,,0,,,75,64
20400,note_on,,,,,0,0,2,,,,,1,,,66,64
20400,note_on,,,,,15,0,3,,,,,2,,,56,0
20400,note_on,,,,,0,0,3,,,,,2,,,57,64
20400,note_on,,,,,24,0,1,,,,,0,,,71,0
20400,note_on,,,,,15,0,2,,,,,1,,,65,0
20403,control_change,,,,,3,0,1,,,,,0,7,82,,
20430,note_on,,,,,30,0,2,,,,,1,,,66,0
20430,note_on,,,,,30,0,3,,,,,2,,,57,0
20430,control_change,,,,,27,0,1,,,,,0,7,83,,
20430,note_on,,,,,0,0,3,,,,,2,,,54,64
20430,note_on,,,,,0,0,2,,,,,1,,,69,64
20445,note_on,,,,,0,0,2,,,,,1,,,68,64
20445,note_on,,,,,15,0,2,,,,,1,,,69,0
20456,control_change,,,,,26,0,1,,,,,0,7,84,,
20460,note_on,,,,,15,0,2,,,,,1,,,68,0
20460,note_on,,,,,0,0,2,,,,,1,,,69,64
20460,note_on,,,,,30,0,3,,,,,2,,,54,0
20460,note_on,,,,,0,0,3,,,,,2,,,51,64
20460,note_on,,,,,4,0,1,,,,,0,,,75,0
20460,note_on,,,,,0,0,1,,,,,0,,,78,64
20483,control_change,,,,,23,0,1,,,,,0,7,85,,
20490,note_on,,,,,30,0,2,,,,,1,,,69,0
20490,note_on,,,,,30,0,3,,,,,2,,,51,0
20490,note_on,,,,,0,0,3,,,,,2,,,47,64
20490,note_on,,,,,0,0,2,,,,,1,,,69,64
20505,note_on,,,,,15,0,2,,,,,1,,,69,0
20505,note_on,,,,,0,0,2,,,,,1,,,68,64
20513,control_change,,,,,30,0,1,,,,,0,7,86,,
20520,note_on,,,,,0,0,1,,,,,0,,,63,64
20520,note_on,,,,,15,0,2,,,,,1,,,68,0
20520,note_on,,,,,0,0,2,,,,,1,,,69,64
20520,note_on,,,,,7,0,1,,,,,0,,,78,0
20540,control_change,,,,,20,0,1,,,,,0,7,87,,
20550,note_on,,,,,60,0,3,,,,,2,,,47,0
20550,note_on,,,,,0,0,3,,,,,2,,,59,64
20550,note_on,,,,,0,0,2,,,,,1,,,68,64
20550,note_on,,,,,30,0,2,,,,,1,,,69,0
20565,note_on,,,,,15,0,2,,,,,1,,,68,0
20565,note_on,,,,,0,0,2,,,,,1,,,67,64
20566,control_change,,,,,26,0,1,,,,,0,7,88,,
20580,note_on,,,,,15,0,2,,,,,1,,,67,0
20580,note_on,,,,,0,0,2,,,,,1,,,68,64
20580,note_on,,,,,14,0,1,,,,,0,,,63,0
20580,note_on,,,,,0,0,1,,,,,0,,,64,64
20593,control_change,,,,,13,0,1,,,,,0,7,89,,
20610,note_on,,,,,60,0,3,,,,,2,,,59,0
20610,note_on,,,,,30,0,2,,,,,1,,,68,0
20610,note_on,,,,,0,0,2,,,,,1,,,64,64
20610,note_on,,,,,0,0,3,,,,,2,,,56,64
20620,control_change,,,,,27,0,1,,,,,0,7,90,,
20625,note_on,,,,,15,0,2,,,,,1,,,64,0
20625,note_on,,,,,0,0,2,,,,,1,,,63,64
20640,note_on,,,,,0,0,2,,,,,1,,,64,64
20640,note_on,,,,,0,0,1,,,,,0,,,68,64
20640,note_on,,,,,20,0,1,,,,,0,,,64,0
20640,note_on,,,,,15,0,2,,,,,1,,,63,0
20650,control_change,,,,,10,0,1,,,,,0,7,91,,
20670,note_on,,,,,0,0,3,,,,,2,,,52,64
20670,note_on,,,,,60,0,3,,,,,2,,,56,0
20670,note_on,,,,,0,0,2,,,,,1,,,61,64
20670,note_on,,,,,30,0,2,,,,,1,,,64,0
20676,control_change,,,,,26,0,1,,,,,0,7,92,,
20685,note_on,,,,,0,0,2,,,,,1,,,60,64
20685,note_on,,,,,15,0,2,,,,,1,,,61,0
20700,note_on,,,,,0,0,2,,,,,1,,,61,64
20700,note_on,,,,,15,0,2,,,,,1,,,60,0
20700,note_on,,,,,24,0,1,,,,,0,,,68,0
20700,note_on,,,,,0,0,1,,,,,0,,,69,64
20703,control_change,,,,,3,0,1,,,,,0,7,93,,
20730,control_change,,,,,27,0,1,,,,,0,7,94,,
20730,note_on,,,,,0,0,2,,,,,1,,,64,64
20730,note_on,,,,,30,0,2,,,,,1,,,61,0
20730,note_on,,,,,0,0,3,,,,,2,,,57,64
20730,note_on,,,,,60,0,3,,,,,2,,,52,0
20745,note_on,,,,,0,0,2,,,,,1,,,63,64
20745,note_on,,,,,15,0,2,,,,,1,,,64,0
20745,note_on,,,,,15,0,3,,,,,2,,,57,0
20745,note_on,,,,,0,0,3,,,,,2,,,56,64
20756,control_change,,,,,26,0,1,,,,,0,7,95,,
20760,note_on,,,,,0,0,1,,,,,0,,,73,64
20760,note_on,,,,,0,0,2,,,,,1,,,64,64
20760,note_on,,,,,15,0,2,,,,,1,,,63,0
20760,note_on,,,,,4,0,1,,,,,0,,,69,0
20760,note_on,,,,,0,0,3,,,,,2,,,57,64
20760,note_on,,,,,15,0,3,,,,,2,,,56,0
20786,control_change,,,,,26,0,1,,,,,0,7,96,,
20790,note_on,,,,,30,0,3,,,,,2,,,57,0
20790,note_on,,,,,0,0,2,,,,,1,,,68,64
20790,note_on,,,,,30,0,2,,,,,1,,,64,0
20790,note_on,,,,,0,0,3,,,,,2,,,52,64
20805,note_on,,,,,0,0,2,,,,,1,,,67,64
20805,note_on,,,,,15,0,2,,,,,1,,,68,0
20813,control_change,,,,,27,0,1,,,,,0,7,97,,
20820,note_on,,,,,0,0,2,,,,,1,,,68,64
20820,note_on,,,,,15,0,2,,,,,1,,,67,0
20820,note_on,,,,,30,0,3,,,,,2,,,52,0
20820,note_on,,,,,0,0,3,,,,,2,,,49,64
20820,note_on,,,,,0,0,1,,,,,0,,,76,64
20820,note_on,,,,,7,0,1,,,,,0,,,73,0
20840,control_change,,,,,20,0,1,,,,,0,7,98,,
20850,note_on,,,,,30,0,2,,,,,1,,,68,0
20850,note_on,,,,,0,0,2,,,,,1,,,68,64
20850,note_on,,,,,30,0,3,,,,,2,,,49,0
20850,note_on,,,,,0,0,3,,,,,2,,,45,64
20865,note_on,,,,,0,0,2,,,,,1,,,67,64
20865,note_on,,,,,15,0,2,,,,,1,,,68,0
20866,control_change,,,,,26,0,1,,,,,0,7,99,,
20879,control_change,,,,,29,0,3,,,,,2,7,75,,
20880,note_on,,,,,15,0,2,,,,,1,,,67,0
20880,note_on,,,,,0,0,2,,,,,1,,,68,64
20880,note_on,,,,,0,0,1,,,,,0,,,61,64
20880,note_on,,,,,14,0,1,,,,,0,,,76,0
20893,control_change,,,,,13,0,1,,,,,0,7,100,,
20902,control_change,,,,,23,0,3,,,,,2,7,76,,
20910,note_on,,,,,0,0,3,,,,,2,,,57,64
20910,note_on,,,,,8,0,3,,,,,2,,,45,0
20910,note_on,,,,,30,0,2,,,,,1,,,68,0
20910,note_on,,,,,0,0,2,,,,,1,,,66,64
20922,control_change,,,,,12,0,3,,,,,2,7,77,,
20923,control_change,,,,,30,0,1,,,,,0,7,101,,
20925,note_on,,,,,0,0,2,,,,,1,,,65,64
20925,note_on,,,,,15,0,2,,,,,1,,,66,0
20940,note_on,,,,,15,0,2,,,,,1,,,65,0
20940,note_on,,,,,0,0,2,,,,,1,,,66,64
20940,note_on,,,,,0,0,1,,,,,0,,,66,64
20940,note_on,,,,,17,0,1,,,,,0,,,61,0
20946,control_change,,,,,24,0,3,,,,,2,7,78,,
20950,control_change,,,,,10,0,1,,,,,0,7,102,,
20966,control_change,,,,,20,0,3,,,,,2,7,79,,
20970,note_on,,,,,0,0,3,,,,,2,,,54,64
20970,note_on,,,,,0,0,2,,,,,1,,,63,64
20970,note_on,,,,,4,0,3,,,,,2,,,57,0
20970,note_on,,,,,30,0,2,,,,,1,,,66,0
20976,control_change,,,,,26,0,1,,,,,0,7,103,,
20985,note_on,,,,,0,0,2,,,,,1,,,62,64
20985,note_on,,,,,15,0,2,,,,,1,,,63,0
20986,control_change,,,,,16,0,3,,,,,2,7,80,,
21000,note_on,,,,,15,0,2,,,,,1,,,62,0
21000,note_on,,,,,0,0,2,,,,,1,,,63,64
21000,note_on,,,,,0,0,1,,,,,0,,,69,64
21000,note_on,,,,,24,0,1,,,,,0,,,66,0
21003,control_change,,,,,3,0,1,,,,,0,7,104,,
21009,control_change,,,,,23,0,3,,,,,2,7,81,,
21029,control_change,,,,,20,0,3,,,,,2,7,82,,
21030,note_on,,,,,30,0,2,,,,,1,,,63,0
21030,note_on,,,,,0,0,2,,,,,1,,,66,64
21030,note_on,,,,,0,0,3,,,,,2,,,51,64
21030,control_change,,,,,27,0,1,,,,,0,7,105,,
21030,note_on,,,,,1,0,3,,,,,2,,,54,0
21045,note_on,,,,,0,0,2,,,,,1,,,65,64
21045,note_on,,,,,15,0,2,,,,,1,,,66,0
21052,control_change,,,,,22,0,3,,,,,2,7,83,,
21056,control_change,,,,,26,0,1,,,,,0,7,106,,
21060,note_on,,,,,15,0,2,,,,,1,,,65,0
21060,note_on,,,,,0,0,2,,,,,1,,,66,64
21060,note_on,,,,,4,0,1,,,,,0,,,69,0
21060,note_on,,,,,0,0,1,,,,,0,,,71,64
21060,control_change,,,,,0,0,1,,,,,0,7,104,,
21072,control_change,,,,,20,0,3,,,,,2,7,84,,
21090,note_on,,,,,0,0,2,,,,,1,,,69,64
21090,note_on,,,,,30,0,2,,,,,1,,,66,0
21090,note_on,,,,,0,0,3,,,,,2,,,61,64
21090,note_on,,,,,18,0,3,,,,,2,,,51,0
21092,control_change,,,,,2,0,3,,,,,2,7,85,,
21105,note_on,,,,,0,0,2,,,,,1,,,68,64
21105,note_on,,,,,15,0,2,,,,,1,,,69,0
21106,control_change,,,,,46,0,1,,,,,0,7,103,,
21116,control_change,,,,,24,0,3,,,,,2,7,86,,
21120,note_on,,,,,0,0,1,,,,,0,,,73,64
21120,note_on,,,,,0,0,2,,,,,1,,,69,64
21120,note_on,,,,,14,0,1,,,,,0,,,71,0
21120,note_on,,,,,15,0,2,,,,,1,,,68,0
21136,control_change,,,,,20,0,3,,,,,2,7,87,,
21150,control_change,,,,,30,0,1,,,,,0,7,102,,
21150,note_on,,,,,0,0,2,,,,,1,,,68,64
21150,note_on,,,,,30,0,2,,,,,1,,,69,0
21150,note_on,,,,,14,0,3,,,,,2,,,61,0
21150,note_on,,,,,0,0,3,,,,,2,,,59,64
21156,control_change,,,,,6,0,3,,,,,2,7,88,,
21165,note_on,,,,,0,0,2,,,,,1,,,67,64
21165,note_on,,,,,15,0,2,,,,,1,,,68,0
21179,control_change,,,,,23,0,3,,,,,2,7,89,,
21180,note_on,,,,,15,0,2,,,,,1,,,67,0
21180,note_on,,,,,30,0,1,,,,,0,,,73,0
21180,note_on,,,,,0,0,2,,,,,1,,,68,64
21180,note_on,,,,,0,0,1,,,,,0,,,75,64
21193,control_change,,,,,13,0,1,,,,,0,7,101,,
21199,control_change,,,,,20,0,3,,,,,2,7,90,,
21210,note_on,,,,,0,0,3,,,,,2,,,57,64
21210,note_on,,,,,30,0,2,,,,,1,,,68,0
21210,note_on,,,,,0,0,2,,,,,1,,,73,64
21210,note_on,,,,,11,0,3,,,,,2,,,59,0
21222,control_change,,,,,12,0,3,,,,,2,7,91,,
21225,note_on,,,,,15,0,2,,,,,1,,,73,0
21225,note_on,,,,,0,0,2,,,,,1,,,72,64
21240,note_on,,,,,0,0,2,,,,,1,,,73,64
21240,note_on,,,,,15,0,2,,,,,1,,,72,0
21240,note_on,,,,,47,0,1,,,,,0,,,75,0
21240,note_on,,,,,0,0,1,,,,,0,,,76,64
21240,control_change,,,,,0,0,1,,,,,0,7,100,,
21242,control_change,,,,,20,0,3,,,,,2,7,92,,
21262,control_change,,,,,20,0,3,,,,,2,7,93,,
21270,note_on,,,,,30,0,2,,,,,1,,,73,0
21270,note_on,,,,,0,0,2,,,,,1,,,71,64
21270,note_on,,,,,8,0,3,,,,,2,,,57,0
21270,note_on,,,,,0,0,3,,,,,2,,,56,64
21283,control_change,,,,,43,0,1,,,,,0,7,99,,
21285,note_on,,,,,0,0,2,,,,,1,,,70,64
21285,note_on,,,,,15,0,2,,,,,1,,,71,0
21286,control_change,,,,,16,0,3,,,,,2,7,94,,
21300,note_on,,,,,0,0,1,,,,,0,,,73,64
21300,note_on,,,,,17,0,1,,,,,0,,,76,0
21300,note_on,,,,,0,0,2,,,,,1,,,71,64
21300,note_on,,,,,15,0,2,,,,,1,,,70,0
21306,control_change,,,,,20,0,3,,,,,2,7,95,,
21326,control_change,,,,,26,0,1,,,,,0,7,98,,
21329,control_change,,,,,23,0,3,,,,,2,7,96,,
21330,note_on,,,,,1,0,3,,,,,2,,,56,0
21330,note_on,,,,,0,0,3,,,,,2,,,54,64
21330,note_on,,,,,30,0,2,,,,,1,,,71,0
21330,note_on,,,,,0,0,2,,,,,1,,,69,64
21345,note_on,,,,,15,0,2,,,,,1,,,69,0
21345,note_on,,,,,0,0,2,,,,,1,,,68,64
21349,control_change,,,,,19,0,3,,,,,2,7,97,,
21360,note_on,,,,,0,0,2,,,,,1,,,69,64
21360,note_on,,,,,0,0,1,,,,,0,,,69,64
21360,note_on,,,,,34,0,1,,,,,0,,,73,0
21360,note_on,,,,,15,0,2,,,,,1,,,68,0
21369,control_change,,,,,20,0,3,,,,,2,7,98,,
21370,control_change,,,,,10,0,1,,,,,0,7,97,,
21390,note_on,,,,,0,0,2,,,,,1,,,61,64
21390,note_on,,,,,30,0,2,,,,,1,,,69,0
21390,note_on,,,,,21,0,3,,,,,2,,,54,0
21390,note_on,,,,,0,0,3,,,,,2,,,52,64
21392,control_change,,,,,2,0,3,,,,,2,7,99,,
21405,note_on,,,,,0,0,2,,,,,1,,,60,64
21405,note_on,,,,,15,0,2,,,,,1,,,61,0
21412,control_change,,,,,20,0,3,,,,,2,7,100,,
21416,control_change,,,,,46,0,1,,,,,0,7,96,,
21420,note_on,,,,,8,0,3,,,,,2,,,52,0
21420,note_on,,,,,0,0,2,,,,,1,,,61,64
21420,note_on,,,,,15,0,2,,,,,1,,,60,0
21420,note_on,,,,,0,0,1,,,,,0,,,78,64
21420,note_on,,,,,0,0,3,,,,,2,,,51,64
21420,note_on,,,,,4,0,1,,,,,0,,,69,0
21432,control_change,,,,,12,0,3,,,,,2,7,101,,
21450,note_on,,,,,0,0,2,,,,,1,,,66,64
21450,note_on,,,,,30,0,2,,,,,1,,,61,0
21450,note_on,,,,,18,0,3,,,,,2,,,51,0
