tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
140480,note_on,,,,,0,0,1,,,,0,,,78,51
140480,note_on,,,,,64,0,1,,,,0,,,77,0
140544,note_on,,,,,0,0,1,,,,0,,,77,51
140544,note_on,,,,,64,0,1,,,,0,,,78,0
140544,note_on,,,,,768,0,2,,,,1,,,59,0
140544,note_on,,,,,0,0,2,,,,1,,,58,58
140608,note_on,,,,,64,0,1,,,,0,,,77,0
140608,note_on,,,,,0,0,1,,,,0,,,78,51
140646,note_on,,,,,358,0,3,,,,2,,,37,0
140646,note_on,,,,,358,0,4,,,,3,,,37,0
140672,note_on,,,,,64,0,1,,,,0,,,78,0
140672,note_on,,,,,0,0,1,,,,0,,,77,50
140736,note_on,,,,,64,0,1,,,,0,,,77,0
140736,note_on,,,,,0,0,1,,,,0,,,78,50
140800,note_on,,,,,154,0,4,,,,3,,,37,50
140800,note_on,,,,,154,0,3,,,,2,,,37,50
140800,note_on,,,,,0,0,1,,,,0,,,77,50
140800,note_on,,,,,0,0,2,,,,1,,,59,57
140800,note_on,,,,,256,0,2,,,,1,,,58,0
140800,note_on,,,,,64,0,1,,,,0,,,78,0
140835,set_tempo,,,,,1606,1,0,,1463414,,,,,,
140864,note_on,,,,,64,0,1,,,,0,,,77,0
140864,note_on,,,,,0,0,1,,,,0,,,78,50
140923,set_tempo,,,,,88,1,0,,1500000,,,,,,
140928,note_on,,,,,64,0,1,,,,0,,,78,0
140928,note_on,,,,,0,0,1,,,,0,,,77,50
140992,note_on,,,,,64,0,1,,,,0,,,77,0
140992,note_on,,,,,0,0,1,,,,0,,,78,50
141011,set_tempo,,,,,88,1,0,,1538461,,,,,,
141056,note_on,,,,,0,0,1,,,,0,,,77,49
141056,note_on,,,,,64,0,1,,,,0,,,78,0
141099,set_tempo,,,,,88,1,0,,1578947,,,,,,
141107,note_on,,,,,0,0,1,,,,0,,,78,49
141107,note_on,,,,,51,0,1,,,,0,,,77,0
141158,note_on,,,,,358,0,3,,,,2,,,37,0
141158,note_on,,,,,51,0,1,,,,0,,,78,0
141158,note_on,,,,,0,0,1,,,,0,,,77,49
141158,note_on,,,,,358,0,4,,,,3,,,37,0
141187,set_tempo,,,,,88,1,0,,1621621,,,,,,
141210,note_on,,,,,0,0,1,,,,0,,,75,49
141210,note_on,,,,,52,0,1,,,,0,,,77,0
141261,note_on,,,,,0,0,1,,,,0,,,77,49
141261,note_on,,,,,51,0,1,,,,0,,,75,0
141291,set_tempo,,,,,104,1,0,,1395348,,,,,,
141312,note_on,,,,,0,0,4,,,,3,,,71,0
141312,note_on,,,,,0,0,4,,,,3,,,42,49
141312,note_on,,,,,0,0,4,,,,3,,,78,49
141312,note_on,,,,,0,0,4,,,,3,,,73,49
141312,note_on,,,,,0,0,4,,,,3,,,70,49
141312,note_on,,,,,51,0,1,,,,0,,,77,0
141312,note_on,,,,,154,0,3,,,,2,,,42,49
141312,note_on,,,,,154,0,4,,,,3,,,68,0
141312,note_on,,,,,0,0,1,,,,0,,,78,49
141312,note_on,,,,,0,0,4,,,,3,,,77,0
141483,note_on,,,,,171,0,1,,,,0,,,78,0
141483,note_on,,,,,0,0,1,,,,0,,,76,48
141568,note_on,,,,,0,0,2,,,,1,,,58,54
141568,note_on,,,,,768,0,2,,,,1,,,59,0
141653,note_on,,,,,170,0,1,,,,0,,,76,0
141653,note_on,,,,,0,0,1,,,,0,,,74,48
141670,note_on,,,,,358,0,4,,,,3,,,42,0
141670,note_on,,,,,358,0,3,,,,2,,,42,0
141824,note_on,,,,,154,0,3,,,,2,,,54,47
141824,note_on,,,,,0,0,1,,,,0,,,73,47
141824,note_on,,,,,154,0,4,,,,3,,,70,0
141824,note_on,,,,,0,0,4,,,,3,,,73,0
141824,note_on,,,,,0,0,4,,,,3,,,78,0
141824,note_on,,,,,0,0,4,,,,3,,,66,47
141824,note_on,,,,,0,0,4,,,,3,,,70,47
141824,note_on,,,,,0,0,4,,,,3,,,54,47
141824,note_on,,,,,171,0,1,,,,0,,,74,0
141824,note_on,,,,,0,0,2,,,,1,,,64,53
141824,note_on,,,,,256,0,2,,,,1,,,58,0
141995,note_on,,,,,0,0,1,,,,0,,,74,45
141995,note_on,,,,,171,0,1,,,,0,,,73,0
142165,note_on,,,,,170,0,1,,,,0,,,74,0
142165,note_on,,,,,0,0,1,,,,0,,,76,44
142336,note_on,,,,,0,0,1,,,,0,,,74,43
142336,note_on,,,,,0,0,4,,,,3,,,70,0
142336,note_on,,,,,171,0,1,,,,0,,,76,0
142336,note_on,,,,,0,0,4,,,,3,,,71,43
142336,note_on,,,,,512,0,4,,,,3,,,66,0
142336,note_on,,,,,512,0,2,,,,1,,,64,0
142507,note_on,,,,,171,0,1,,,,0,,,74,0
142507,note_on,,,,,0,0,1,,,,0,,,73,42
142677,note_on,,,,,170,0,1,,,,0,,,73,0
142677,note_on,,,,,0,0,1,,,,0,,,71,41
142746,note_on,,,,,922,0,3,,,,2,,,54,0
142746,note_on,,,,,410,0,4,,,,3,,,54,0
142848,note_on,,,,,102,0,3,,,,2,,,52,40
142848,note_on,,,,,512,0,2,,,,1,,,67,45
142848,note_on,,,,,171,0,1,,,,0,,,71,0
142848,note_on,,,,,0,0,1,,,,0,,,70,40
142848,note_on,,,,,102,0,4,,,,3,,,71,0
142848,note_on,,,,,0,0,4,,,,3,,,67,40
142848,note_on,,,,,0,0,4,,,,3,,,73,40
142848,note_on,,,,,0,0,4,,,,3,,,52,40
143019,note_on,,,,,171,0,1,,,,0,,,70,0
143019,note_on,,,,,0,0,1,,,,0,,,71,39
143189,note_on,,,,,170,0,1,,,,0,,,71,0
143189,note_on,,,,,0,0,1,,,,0,,,73,38
143206,note_on,,,,,358,0,3,,,,2,,,52,0
143206,note_on,,,,,358,0,4,,,,3,,,52,0
143360,note_on,,,,,171,0,1,,,,0,,,73,0
143360,note_on,,,,,0,0,1,,,,0,,,66,42
143360,note_on,,,,,154,0,4,,,,3,,,67,0
143360,note_on,,,,,0,0,4,,,,3,,,73,0
143360,note_on,,,,,0,0,4,,,,3,,,66,42
143360,note_on,,,,,154,0,3,,,,2,,,50,42
143360,note_on,,,,,0,0,4,,,,3,,,74,42
143360,note_on,,,,,0,0,4,,,,3,,,50,42
143360,note_on,,,,,0,0,2,,,,1,,,66,47
143360,note_on,,,,,512,0,2,,,,1,,,67,0
143616,note_on,,,,,256,0,2,,,,1,,,66,0
143616,note_on,,,,,0,0,2,,,,1,,,64,47
143718,note_on,,,,,358,0,4,,,,3,,,50,0
143718,note_on,,,,,358,0,3,,,,2,,,50,0
143872,note_on,,,,,512,0,1,,,,0,,,66,0
143872,note_on,,,,,0,0,4,,,,3,,,46,42
143872,note_on,,,,,0,0,4,,,,3,,,74,0
143872,note_on,,,,,0,0,4,,,,3,,,64,42
143872,note_on,,,,,154,0,4,,,,3,,,66,0
143872,note_on,,,,,256,0,2,,,,1,,,64,0
143872,note_on,,,,,0,0,2,,,,1,,,62,47
143872,note_on,,,,,0,0,4,,,,3,,,66,42
143872,note_on,,,,,154,0,3,,,,2,,,46,42
144128,note_on,,,,,256,0,2,,,,1,,,62,0
144128,note_on,,,,,0,0,2,,,,1,,,61,46
144230,note_on,,,,,358,0,3,,,,2,,,46,0
144230,note_on,,,,,358,0,4,,,,3,,,46,0
144363,set_tempo,,,,,3072,1,0,,1500000,,,,,,
144384,note_on,,,,,154,0,3,,,,2,,,47,41
144384,note_on,,,,,256,0,2,,,,1,,,61,0
144384,note_on,,,,,0,0,2,,,,1,,,62,46
144384,note_on,,,,,0,0,4,,,,3,,,62,41
144384,note_on,,,,,0,0,4,,,,3,,,47,41
144384,note_on,,,,,154,0,4,,,,3,,,64,0
144395,set_tempo,,,,,32,1,0,,1500000,,,,,,
144477,set_tempo,,,,,82,1,0,,1428571,,,,,,
144640,note_on,,,,,0,0,2,,,,1,,,59,45
144640,note_on,,,,,256,0,2,,,,1,,,62,0
144741,set_tempo,,,,,264,1,0,,1463414,,,,,,
144742,note_on,,,,,358,0,4,,,,3,,,47,0
144742,note_on,,,,,358,0,3,,,,2,,,47,0
144896,note_on,,,,,0,0,4,,,,3,,,71,40
144896,note_on,,,,,0,0,4,,,,3,,,66,0
144896,note_on,,,,,0,0,4,,,,3,,,66,40
144896,note_on,,,,,0,0,4,,,,3,,,50,40
144896,note_on,,,,,154,0,4,,,,3,,,62,0
144896,note_on,,,,,154,0,3,,,,2,,,50,40
144896,note_on,,,,,256,0,2,,,,1,,,59,0
144896,note_on,,,,,0,0,2,,,,1,,,58,45
144917,set_tempo,,,,,176,1,0,,1500000,,,,,,
145152,note_on,,,,,256,0,2,,,,1,,,58,0
145152,note_on,,,,,0,0,2,,,,1,,,59,44
145181,set_tempo,,,,,264,1,0,,1538461,,,,,,
145254,note_on,,,,,358,0,3,,,,2,,,50,0
145254,note_on,,,,,358,0,4,,,,3,,,50,0
145357,set_tempo,,,,,176,1,0,,1578947,,,,,,
145408,note_on,,,,,154,0,4,,,,3,,,66,0
145408,note_on,,,,,154,0,3,,,,2,,,55,39
145408,note_on,,,,,0,0,4,,,,3,,,55,39
145408,note_on,,,,,0,0,4,,,,3,,,64,39
145408,note_on,,,,,256,0,2,,,,1,,,59,0
145408,note_on,,,,,0,0,2,,,,1,,,52,44
145533,set_tempo,,,,,176,1,0,,1621621,,,,,,
145664,note_on,,,,,256,0,2,,,,1,,,52,0
145664,note_on,,,,,0,0,2,,,,1,,,62,44
145766,note_on,,,,,358,0,3,,,,2,,,55,0
145766,note_on,,,,,358,0,4,,,,3,,,55,0
145797,set_tempo,,,,,264,1,0,,1666666,,,,,,
145920,note_on,,,,,154,0,3,,,,2,,,52,38
145920,note_on,,,,,0,0,4,,,,3,,,52,38
145920,note_on,,,,,0,0,4,,,,3,,,73,38
145920,note_on,,,,,0,0,2,,,,1,,,61,43
145920,note_on,,,,,154,0,4,,,,3,,,64,0
145920,note_on,,,,,0,0,4,,,,3,,,71,0
145920,note_on,,,,,0,0,4,,,,3,,,67,38
145920,note_on,,,,,256,0,2,,,,1,,,62,0
145973,set_tempo,,,,,176,1,0,,1714285,,,,,,
146149,set_tempo,,,,,176,1,0,,1764705,,,,,,
146176,note_on,,,,,0,0,2,,,,1,,,59,43
146176,note_on,,,,,256,0,2,,,,1,,,61,0
146278,note_on,,,,,358,0,4,,,,3,,,52,0
146278,note_on,,,,,358,0,3,,,,2,,,52,0
146413,set_tempo,,,,,264,1,0,,1818181,,,,,,
146432,note_on,,,,,0,0,4,,,,3,,,74,37
146432,note_on,,,,,0,0,2,,,,1,,,54,42
146432,note_on,,,,,256,0,2,,,,1,,,59,0
146432,note_on,,,,,0,0,4,,,,3,,,73,0
146432,note_on,,,,,0,0,4,,,,3,,,66,37
146432,note_on,,,,,154,0,3,,,,2,,,54,37
146432,note_on,,,,,0,0,4,,,,3,,,71,37
146432,note_on,,,,,0,0,4,,,,3,,,54,37
146432,note_on,,,,,154,0,4,,,,3,,,67,0
146589,set_tempo,,,,,176,1,0,,1875000,,,,,,
146688,note_on,,,,,0,0,2,,,,1,,,59,42
146688,note_on,,,,,256,0,2,,,,1,,,54,0
146765,set_tempo,,,,,176,1,0,,1935483,,,,,,
146790,note_on,,,,,358,0,4,,,,3,,,54,0
146790,note_on,,,,,358,0,3,,,,2,,,54,0
146944,note_on,,,,,154,0,4,,,,3,,,66,0
146944,note_on,,,,,0,0,4,,,,3,,,74,0
146944,note_on,,,,,0,0,4,,,,3,,,64,36
146944,note_on,,,,,0,0,4,,,,3,,,70,36
146944,note_on,,,,,0,0,4,,,,3,,,73,36
146944,note_on,,,,,0,0,4,,,,3,,,42,36
146944,note_on,,,,,0,0,4,,,,3,,,71,0
146944,note_on,,,,,0,0,2,,,,1,,,61,41
146944,note_on,,,,,154,0,3,,,,2,,,42,36
146944,note_on,,,,,256,0,2,,,,1,,,59,0
147029,set_tempo,,,,,264,1,0,,2000000,,,,,,
147200,note_on,,,,,0,0,2,,,,1,,,58,41
147200,note_on,,,,,256,0,2,,,,1,,,61,0
147205,set_tempo,,,,,176,1,0,,2068965,,,,,,
147302,note_on,,,,,358,0,3,,,,2,,,42,0
147302,note_on,,,,,358,0,4,,,,3,,,42,0
147456,note_on,,,,,0,0,2,,,,1,,,59,41
147456,note_on,,,,,256,0,2,,,,1,,,58,0
147456,note_on,,,,,0,0,4,,,,3,,,71,36
147456,note_on,,,,,0,0,4,,,,3,,,66,36
147456,note_on,,,,,0,0,4,,,,3,,,62,36
147456,note_on,,,,,0,0,4,,,,3,,,73,0
147456,note_on,,,,,0,0,4,,,,3,,,70,0
147456,note_on,,,,,154,0,4,,,,3,,,64,0
147467,set_tempo,,,,,262,1,0,,1500000,,,,,,
147819,set_tempo,,,,,352,1,0,,1463414,,,,,,
147968,note_on,,,,,512,0,4,,,,3,,,47,40
147968,note_on,,,,,666,0,3,,,,2,,,47,40
148171,set_tempo,,,,,352,1,0,,1428571,,,,,,
148326,note_on,,,,,358,0,3,,,,2,,,47,0
148326,note_on,,,,,358,0,4,,,,3,,,47,0
148480,note_on,,,,,154,0,4,,,,3,,,62,0
148480,note_on,,,,,0,0,4,,,,3,,,66,0
148480,note_on,,,,,0,0,4,,,,3,,,71,0
148480,note_on,,,,,0,0,4,,,,3,,,50,42
148480,note_on,,,,,1024,0,2,,,,1,,,59,0
148480,note_on,,,,,154,0,3,,,,2,,,50,42
148523,set_tempo,,,,,352,1,0,,1395348,,,,,,
148838,note_on,,,,,358,0,4,,,,3,,,50,0
148838,note_on,,,,,358,0,3,,,,2,,,50,0
148875,set_tempo,,,,,352,1,0,,1363636,,,,,,
148992,note_on,,,,,154,0,3,,,,2,,,54,44
148992,note_on,,,,,154,0,4,,,,3,,,54,44
149350,note_on,,,,,358,0,3,,,,2,,,54,0
149350,note_on,,,,,358,0,4,,,,3,,,54,0
149504,note_on,,,,,0,0,4,,,,3,,,59,46
149504,note_on,,,,,0,0,4,,,,3,,,71,46
149504,note_on,,,,,5632,0,1,,,,0,,,71,46
149504,note_on,,,,,154,0,3,,,,2,,,59,46
149504,note_on,,,,,154,0,4,,,,3,,,62,46
149760,note_on,,,,,256,0,1,,,,0,,,71,0
149760,note_on,,,,,0,0,1,,,,0,,,78,48
150016,note_on,,,,,0,0,1,,,,0,,,83,49
150016,note_on,,,,,256,0,1,,,,0,,,78,0
150016,note_on,,,,,512,0,4,,,,3,,,62,0
150016,note_on,,,,,0,0,4,,,,3,,,66,49
150016,note_on,,,,,0,0,4,,,,3,,,71,0
150272,note_on,,,,,256,0,1,,,,0,,,83,0
150272,note_on,,,,,0,0,1,,,,0,,,86,50
150451,note_on,,,,,179,0,1,,,,0,,,86,0
150528,note_on,,,,,0,0,4,,,,3,,,64,51
150528,note_on,,,,,512,0,4,,,,3,,,66,0
150528,note_on,,,,,0,0,4,,,,3,,,67,51
150528,note_on,,,,,77,0,1,,,,0,,,85,51
150886,note_on,,,,,1382,0,3,,,,2,,,59,0
150886,note_on,,,,,358,0,4,,,,3,,,59,0
150989,note_on,,,,,461,0,1,,,,0,,,85,0
151040,note_on,,,,,154,0,3,,,,2,,,58,53
151040,note_on,,,,,51,0,1,,,,0,,,76,53
151040,note_on,,,,,0,0,4,,,,3,,,58,53
151040,note_on,,,,,0,0,4,,,,3,,,66,53
151040,note_on,,,,,0,0,4,,,,3,,,61,53
151040,note_on,,,,,154,0,4,,,,3,,,64,0
151040,note_on,,,,,0,0,4,,,,3,,,67,0
151296,note_on,,,,,0,0,4,,,,3,,,56,54
151296,note_on,,,,,0,0,4,,,,3,,,58,0
151296,note_on,,,,,0,0,4,,,,3,,,59,54
151296,note_on,,,,,0,0,4,,,,3,,,66,0
151296,note_on,,,,,256,0,4,,,,3,,,61,0
151296,note_on,,,,,0,0,3,,,,2,,,56,54
151296,note_on,,,,,256,0,3,,,,2,,,58,0
151552,note_on,,,,,0,0,4,,,,3,,,66,55
151552,note_on,,,,,0,0,4,,,,3,,,61,55
151552,note_on,,,,,0,0,4,,,,3,,,56,0
151552,note_on,,,,,256,0,4,,,,3,,,59,0
151552,note_on,,,,,0,0,4,,,,3,,,58,55
151552,note_on,,,,,0,0,3,,,,2,,,58,55
151552,note_on,,,,,256,0,3,,,,2,,,56,0
152064,note_on,,,,,1024,0,1,,,,0,,,76,0
152064,note_on,,,,,0,0,1,,,,0,,,74,50
152474,note_on,,,,,922,0,4,,,,3,,,58,0
152474,note_on,,,,,922,0,3,,,,2,,,58,0
152576,note_on,,,,,512,0,1,,,,0,,,74,0
152576,note_on,,,,,0,0,4,,,,3,,,67,47
152576,note_on,,,,,0,0,1,,,,0,,,73,47
152576,note_on,,,,,0,0,4,,,,3,,,64,47
152576,note_on,,,,,0,0,4,,,,3,,,66,0
152576,note_on,,,,,102,0,4,,,,3,,,61,0
153088,note_on,,,,,0,0,4,,,,3,,,67,0
153088,note_on,,,,,0,0,4,,,,3,,,54,43
153088,note_on,,,,,0,0,4,,,,3,,,66,43
153088,note_on,,,,,0,0,4,,,,3,,,58,43
153088,note_on,,,,,512,0,4,,,,3,,,64,0
153088,note_on,,,,,614,0,3,,,,2,,,54,43
153344,note_on,,,,,768,0,1,,,,0,,,73,0
153344,note_on,,,,,0,0,1,,,,0,,,74,42
153446,note_on,,,,,358,0,4,,,,3,,,54,0
153446,note_on,,,,,358,0,3,,,,2,,,54,0
153472,note_on,,,,,128,0,1,,,,0,,,74,0
153472,note_on,,,,,0,0,1,,,,0,,,76,41
153600,note_on,,,,,0,0,4,,,,3,,,62,40
153600,note_on,,,,,154,0,4,,,,3,,,58,0
153600,note_on,,,,,0,0,4,,,,3,,,66,0
153600,note_on,,,,,0,0,4,,,,3,,,54,40
153600,note_on,,,,,0,0,4,,,,3,,,47,40
153600,note_on,,,,,128,0,1,,,,0,,,76,0
153600,note_on,,,,,0,0,1,,,,0,,,74,40
153600,note_on,,,,,154,0,3,,,,2,,,47,40
153771,note_on,,,,,0,0,1,,,,0,,,73,42
153771,note_on,,,,,171,0,1,,,,0,,,74,0
153941,note_on,,,,,0,0,1,,,,0,,,71,43
153941,note_on,,,,,170,0,1,,,,0,,,73,0
153958,note_on,,,,,358,0,4,,,,3,,,47,0
153958,note_on,,,,,358,0,3,,,,2,,,47,0
154112,note_on,,,,,0,0,4,,,,3,,,62,45
154112,note_on,,,,,0,0,4,,,,3,,,62,0
154112,note_on,,,,,154,0,4,,,,3,,,54,0
154112,note_on,,,,,154,0,3,,,,2,,,59,45
154112,note_on,,,,,0,0,4,,,,3,,,59,45
154112,note_on,,,,,171,0,1,,,,0,,,71,0
154112,note_on,,,,,0,0,1,,,,0,,,66,45
154112,note_on,,,,,0,0,4,,,,3,,,66,45
154283,note_on,,,,,171,0,1,,,,0,,,66,0
154283,note_on,,,,,0,0,1,,,,0,,,71,46
154453,note_on,,,,,170,0,1,,,,0,,,71,0
154453,note_on,,,,,0,0,1,,,,0,,,73,47
154624,note_on,,,,,171,0,1,,,,0,,,73,0
154624,note_on,,,,,0,0,1,,,,0,,,74,49
154795,note_on,,,,,0,0,1,,,,0,,,73,50
154795,note_on,,,,,171,0,1,,,,0,,,74,0
154965,note_on,,,,,0,0,1,,,,0,,,71,52
154965,note_on,,,,,170,0,1,,,,0,,,73,0
155034,note_on,,,,,922,0,4,,,,3,,,59,0
155034,note_on,,,,,922,0,3,,,,2,,,59,0
155136,note_on,,,,,0,0,4,,,,3,,,57,53
155136,note_on,,,,,0,0,4,,,,3,,,61,53
155136,note_on,,,,,0,0,4,,,,3,,,66,0
155136,note_on,,,,,102,0,4,,,,3,,,62,0
155136,note_on,,,,,171,0,1,,,,0,,,71,0
155136,note_on,,,,,0,0,1,,,,0,,,73,53
155136,note_on,,,,,102,0,3,,,,2,,,57,53
155307,note_on,,,,,171,0,1,,,,0,,,73,0
155307,note_on,,,,,0,0,1,,,,0,,,74,54
155477,note_on,,,,,0,0,1,,,,0,,,76,56
155477,note_on,,,,,170,0,1,,,,0,,,74,0
155648,note_on,,,,,512,0,4,,,,3,,,61,0
155648,note_on,,,,,0,0,1,,,,0,,,78,56
155648,note_on,,,,,0,0,4,,,,3,,,62,56
155648,note_on,,,,,171,0,1,,,,0,,,76,0
155819,note_on,,,,,171,0,1,,,,0,,,78,0
155819,note_on,,,,,0,0,1,,,,0,,,76,54
155819,note_on,,,,,171,0,4,,,,3,,,62,0
155819,note_on,,,,,0,0,4,,,,3,,,64,54
155883,set_tempo,,,,,7008,1,0,,1395348,,,,,,
155989,note_on,,,,,170,0,1,,,,0,,,76,0
155989,note_on,,,,,0,0,1,,,,0,,,74,53
155989,note_on,,,,,170,0,4,,,,3,,,64,0
155989,note_on,,,,,0,0,4,,,,3,,,66,53
156058,note_on,,,,,69,0,4,,,,3,,,57,0
156058,note_on,,,,,922,0,3,,,,2,,,57,0
156059,set_tempo,,,,,176,1,0,,1428571,,,,,,
156160,note_on,,,,,102,0,4,,,,3,,,66,0
156160,note_on,,,,,0,0,1,,,,0,,,76,51
156160,note_on,,,,,171,0,1,,,,0,,,74,0
156160,note_on,,,,,0,0,4,,,,3,,,55,51
156160,note_on,,,,,0,0,4,,,,3,,,59,51
156160,note_on,,,,,0,0,4,,,,3,,,67,51
156160,note_on,,,,,102,0,3,,,,2,,,55,51
156235,set_tempo,,,,,176,1,0,,1463414,,,,,,
156323,set_tempo,,,,,88,1,0,,1500000,,,,,,
156331,note_on,,,,,171,0,1,,,,0,,,76,0
156331,note_on,,,,,0,0,1,,,,0,,,78,50
156499,set_tempo,,,,,176,1,0,,1538461,,,,,,
156501,note_on,,,,,170,0,1,,,,0,,,78,0
156501,note_on,,,,,0,0,1,,,,0,,,79,48
156518,note_on,,,,,358,0,3,,,,2,,,55,0
156518,note_on,,,,,358,0,4,,,,3,,,55,0
156587,set_tempo,,,,,88,1,0,,1578947,,,,,,
156655,note_on,,,,,154,0,1,,,,0,,,79,0
156672,note_on,,,,,0,0,4,,,,3,,,61,47
156672,note_on,,,,,154,0,4,,,,3,,,59,0
156672,note_on,,,,,0,0,4,,,,3,,,67,0
156672,note_on,,,,,154,0,3,,,,2,,,45,47
156672,note_on,,,,,17,0,1,,,,0,,,73,47
156672,note_on,,,,,0,0,4,,,,3,,,52,47
156672,note_on,,,,,0,0,4,,,,3,,,45,47
156683,set_tempo,,,,,96,1,0,,1395348,,,,,,
156843,note_on,,,,,0,0,1,,,,0,,,71,47
156843,note_on,,,,,171,0,1,,,,0,,,73,0
157013,note_on,,,,,170,0,1,,,,0,,,71,0
157013,note_on,,,,,0,0,1,,,,0,,,69,48
157030,note_on,,,,,358,0,4,,,,3,,,45,0
157030,note_on,,,,,358,0,3,,,,2,,,45,0
157184,note_on,,,,,0,0,1,,,,0,,,64,50
157184,note_on,,,,,154,0,3,,,,2,,,57,50
157184,note_on,,,,,171,0,1,,,,0,,,69,0
157184,note_on,,,,,0,0,4,,,,3,,,57,50
157184,note_on,,,,,0,0,4,,,,3,,,64,50
157184,note_on,,,,,0,0,4,,,,3,,,61,50
157184,note_on,,,,,0,0,4,,,,3,,,61,0
157184,note_on,,,,,154,0,4,,,,3,,,52,0
157355,note_on,,,,,171,0,1,,,,0,,,64,0
157355,note_on,,,,,0,0,1,,,,0,,,69,51
157525,note_on,,,,,170,0,1,,,,0,,,69,0
157525,note_on,,,,,0,0,1,,,,0,,,71,52
157696,note_on,,,,,171,0,1,,,,0,,,71,0
157696,note_on,,,,,0,0,1,,,,0,,,73,54
157867,note_on,,,,,171,0,1,,,,0,,,73,0
157867,note_on,,,,,0,0,1,,,,0,,,71,55
158037,note_on,,,,,0,0,1,,,,0,,,69,56
158037,note_on,,,,,170,0,1,,,,0,,,71,0
158106,note_on,,,,,922,0,4,,,,3,,,57,0
158106,note_on,,,,,922,0,3,,,,2,,,57,0
158208,note_on,,,,,0,0,4,,,,3,,,59,58
158208,note_on,,,,,0,0,4,,,,3,,,64,0
158208,note_on,,,,,102,0,4,,,,3,,,61,0
158208,note_on,,,,,102,0,3,,,,2,,,55,58
158208,note_on,,,,,171,0,1,,,,0,,,69,0
158208,note_on,,,,,0,0,4,,,,3,,,55,58
158208,note_on,,,,,0,0,1,,,,0,,,71,58
158379,note_on,,,,,171,0,1,,,,0,,,71,0
158379,note_on,,,,,0,0,1,,,,0,,,73,59
158549,note_on,,,,,170,0,1,,,,0,,,73,0
158549,note_on,,,,,0,0,1,,,,0,,,74,61
158720,note_on,,,,,0,0,4,,,,3,,,61,60
158720,note_on,,,,,512,0,4,,,,3,,,59,0
158720,note_on,,,,,0,0,1,,,,0,,,76,60
158720,note_on,,,,,171,0,1,,,,0,,,74,0
158891,note_on,,,,,171,0,4,,,,3,,,61,0
158891,note_on,,,,,0,0,4,,,,3,,,62,59
158891,note_on,,,,,0,0,1,,,,0,,,74,59
158891,note_on,,,,,171,0,1,,,,0,,,76,0
159061,note_on,,,,,170,0,1,,,,0,,,74,0
159061,note_on,,,,,0,0,4,,,,3,,,64,57
159061,note_on,,,,,170,0,4,,,,3,,,62,0
159061,note_on,,,,,0,0,1,,,,0,,,73,57
159130,note_on,,,,,69,0,4,,,,3,,,55,0
159130,note_on,,,,,922,0,3,,,,2,,,55,0
159232,note_on,,,,,0,0,4,,,,3,,,66,55
159232,note_on,,,,,0,0,1,,,,0,,,74,55
159232,note_on,,,,,102,0,3,,,,2,,,54,55
159232,note_on,,,,,0,0,4,,,,3,,,54,55
159232,note_on,,,,,171,0,1,,,,0,,,73,0
159232,note_on,,,,,102,0,4,,,,3,,,64,0
159232,note_on,,,,,0,0,4,,,,3,,,57,55
159243,set_tempo,,,,,2560,1,0,,1428571,,,,,,
159331,set_tempo,,,,,88,1,0,,1463414,,,,,,
159403,note_on,,,,,171,0,1,,,,0,,,74,0
159403,note_on,,,,,0,0,1,,,,0,,,76,54
159419,set_tempo,,,,,88,1,0,,1538461,,,,,,
159507,set_tempo,,,,,88,1,0,,1621621,,,,,,
159573,note_on,,,,,170,0,1,,,,0,,,76,0
159573,note_on,,,,,0,0,1,,,,0,,,78,52
159590,note_on,,,,,358,0,3,,,,2,,,54,0
159590,note_on,,,,,358,0,4,,,,3,,,54,0
159595,set_tempo,,,,,88,1,0,,1666666,,,,,,
159723,set_tempo,,,,,128,1,0,,1333333,,,,,,
159727,note_on,,,,,154,0,1,,,,0,,,78,0
159744,note_on,,,,,0,0,4,,,,3,,,43,47
159744,note_on,,,,,0,0,4,,,,3,,,59,47
159744,note_on,,,,,0,0,4,,,,3,,,50,47
159744,note_on,,,,,0,0,4,,,,3,,,66,0
159744,note_on,,,,,154,0,3,,,,2,,,43,47
159744,note_on,,,,,17,0,1,,,,0,,,71,47
159744,note_on,,,,,154,0,4,,,,3,,,57,0
159915,note_on,,,,,171,0,1,,,,0,,,71,0
159915,note_on,,,,,0,0,1,,,,0,,,69,48
160085,note_on,,,,,170,0,1,,,,0,,,69,0
160085,note_on,,,,,0,0,1,,,,0,,,67,49
160102,note_on,,,,,358,0,4,,,,3,,,43,0
160102,note_on,,,,,358,0,3,,,,2,,,43,0
160256,note_on,,,,,0,0,4,,,,3,,,55,50
160256,note_on,,,,,171,0,1,,,,0,,,67,0
160256,note_on,,,,,0,0,1,,,,0,,,62,50
160256,note_on,,,,,154,0,4,,,,3,,,50,0
160256,note_on,,,,,0,0,4,,,,3,,,59,0
160256,note_on,,,,,0,0,4,,,,3,,,59,50
160256,note_on,,,,,0,0,4,,,,3,,,62,50
160256,note_on,,,,,154,0,3,,,,2,,,55,50
160427,note_on,,,,,171,0,1,,,,0,,,62,0
160427,note_on,,,,,0,0,1,,,,0,,,67,51
160597,note_on,,,,,170,0,1,,,,0,,,67,0
160597,note_on,,,,,0,0,1,,,,0,,,69,52
