tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
350160,note_on,5,0,11,,,,,,,,7,,,,58,60
350160,note_on,0,0,11,,,,,,,,7,,,,55,60
350160,note_on,5,0,10,,,,,,,,6,,,,70,60
350160,note_on,5,0,5,,,,,,,,3,,,,70,60
350160,note_on,5,0,12,,,,,,,,7,,,,55,60
350160,note_on,0,0,10,,,,,,,,6,,,,67,60
350280,note_on,0,0,18,,,,,,,,15,,,,34,60
350280,note_off,120,0,18,,,,,,,,15,,,,31,64
350280,note_on,0,0,7,,,,,,,,4,,,,46,60
350280,note_off,120,0,7,,,,,,,,4,,,,43,64
350280,note_off,120,0,17,,,,,,,,14,,,,43,64
350280,note_on,0,0,17,,,,,,,,14,,,,46,60
350320,note_off,400,0,16,,,,,,,,13,,,,65,64
350395,note_off,235,0,8,,,,,,,,5,,,,58,64
350395,note_off,0,0,10,,,,,,,,6,,,,70,64
350395,note_off,235,0,9,,,,,,,,5,,,,55,64
350395,note_off,235,0,5,,,,,,,,3,,,,70,64
350395,note_off,235,0,10,,,,,,,,6,,,,67,64
350395,note_off,235,0,13,,,,,,,,8,,,,43,64
350395,note_off,235,0,6,,,,,,,,3,,,,67,64
350395,note_off,115,0,18,,,,,,,,15,,,,34,64
350395,note_off,115,0,17,,,,,,,,14,,,,46,64
350395,note_off,0,0,11,,,,,,,,7,,,,58,64
350395,note_off,235,0,12,,,,,,,,7,,,,55,64
350395,note_off,235,0,11,,,,,,,,7,,,,55,64
350400,note_on,0,0,11,,,,,,,,7,,,,56,60
350400,note_on,0,0,7,,,,,,,,4,,,,44,60
350400,note_on,5,0,8,,,,,,,,5,,,,60,60
350400,note_off,120,0,7,,,,,,,,4,,,,46,64
350400,note_on,5,0,11,,,,,,,,7,,,,60,60
350400,note_on,5,0,13,,,,,,,,8,,,,44,60
350400,note_on,5,0,17,,,,,,,,14,,,,44,60
350400,note_on,5,0,5,,,,,,,,3,,,,72,60
350400,note_on,5,0,12,,,,,,,,7,,,,53,60
350400,note_on,5,0,18,,,,,,,,15,,,,32,60
350400,note_on,5,0,9,,,,,,,,5,,,,56,60
350400,note_on,0,0,10,,,,,,,,6,,,,68,60
350400,note_on,5,0,10,,,,,,,,6,,,,72,60
350400,note_on,5,0,6,,,,,,,,3,,,,68,75
350520,note_off,120,0,18,,,,,,,,15,,,,32,64
350520,note_on,0,0,18,,,,,,,,15,,,,36,60
350520,note_on,0,0,17,,,,,,,,14,,,,48,60
350520,note_off,120,0,17,,,,,,,,14,,,,44,64
350520,note_off,120,0,7,,,,,,,,4,,,,44,64
350520,note_on,0,0,7,,,,,,,,4,,,,48,60
350635,note_off,235,0,9,,,,,,,,5,,,,56,64
350635,note_off,0,0,10,,,,,,,,6,,,,72,64
350635,note_off,235,0,10,,,,,,,,6,,,,68,64
350635,note_off,235,0,13,,,,,,,,8,,,,44,64
350635,note_off,235,0,8,,,,,,,,5,,,,60,64
350635,note_off,235,0,5,,,,,,,,3,,,,72,64
350635,note_off,235,0,12,,,,,,,,7,,,,53,64
350635,note_off,0,0,11,,,,,,,,7,,,,60,64
350635,note_off,235,0,11,,,,,,,,7,,,,56,64
350635,note_off,235,0,6,,,,,,,,3,,,,68,64
350640,note_on,0,0,10,,,,,,,,6,,,,70,60
350640,note_on,320,0,16,,,,,,,,13,,,,58,60
350640,note_on,5,0,10,,,,,,,,6,,,,74,60
350640,note_on,0,0,11,,,,,,,,7,,,,58,60
350640,note_on,5,0,11,,,,,,,,7,,,,62,60
350640,note_on,5,0,8,,,,,,,,5,,,,62,60
350640,note_on,5,0,13,,,,,,,,8,,,,46,60
350640,note_on,5,0,6,,,,,,,,3,,,,70,75
350640,note_on,5,0,5,,,,,,,,3,,,,74,60
350640,note_off,120,0,17,,,,,,,,14,,,,48,64
350640,note_off,120,0,7,,,,,,,,4,,,,48,64
350640,note_off,120,0,18,,,,,,,,15,,,,36,64
350640,note_on,0,0,18,,,,,,,,15,,,,34,60
350640,note_on,0,0,7,,,,,,,,4,,,,46,60
350640,note_on,5,0,9,,,,,,,,5,,,,58,60
350640,note_on,5,0,12,,,,,,,,7,,,,55,60
350640,note_on,0,0,17,,,,,,,,14,,,,46,60
350760,note_off,120,0,18,,,,,,,,15,,,,34,64
350760,note_off,120,0,17,,,,,,,,14,,,,46,64
350760,note_off,120,0,7,,,,,,,,4,,,,46,64
350760,note_on,0,0,17,,,,,,,,14,,,,50,60
350760,note_on,0,0,7,,,,,,,,4,,,,50,60
350760,note_on,0,0,18,,,,,,,,15,,,,38,60
350875,note_off,115,0,18,,,,,,,,15,,,,38,64
350875,note_off,235,0,12,,,,,,,,7,,,,55,64
350875,note_off,115,0,17,,,,,,,,14,,,,50,64
350875,note_off,235,0,13,,,,,,,,8,,,,46,64
350875,note_off,235,0,6,,,,,,,,3,,,,70,64
350875,note_off,235,0,11,,,,,,,,7,,,,58,64
350875,note_off,235,0,5,,,,,,,,3,,,,74,64
350875,note_off,0,0,11,,,,,,,,7,,,,62,64
350875,note_off,0,0,10,,,,,,,,6,,,,74,64
350875,note_off,235,0,10,,,,,,,,6,,,,70,64
350875,note_off,235,0,9,,,,,,,,5,,,,58,64
350875,note_off,235,0,8,,,,,,,,5,,,,62,64
350880,note_off,120,0,7,,,,,,,,4,,,,50,64
350880,note_on,0,0,7,,,,,,,,4,,,,48,60
350880,note_on,5,0,6,,,,,,,,3,,,,72,75
350880,note_on,5,0,11,,,,,,,,7,,,,63,60
350880,note_on,5,0,12,,,,,,,,7,,,,56,60
350880,note_on,5,0,8,,,,,,,,5,,,,63,60
350880,note_on,0,0,11,,,,,,,,7,,,,60,60
350880,note_on,5,0,17,,,,,,,,14,,,,48,60
350880,note_on,5,0,10,,,,,,,,6,,,,75,60
350880,note_on,0,0,10,,,,,,,,6,,,,72,60
350880,note_on,5,0,5,,,,,,,,3,,,,75,60
350880,note_on,5,0,13,,,,,,,,8,,,,36,60
350880,note_on,5,0,18,,,,,,,,15,,,,36,60
350880,note_on,5,0,9,,,,,,,,5,,,,60,60
350995,note_off,355,0,16,,,,,,,,13,,,,58,64
351000,note_on,0,0,13,,,,,,,,8,,,,39,60
351000,note_on,0,0,18,,,,,,,,15,,,,39,60
351000,note_off,120,0,18,,,,,,,,15,,,,36,64
351000,note_off,120,0,13,,,,,,,,8,,,,36,64
351000,note_on,5,0,16,,,,,,,,13,,,,60,60
351000,note_off,120,0,17,,,,,,,,14,,,,48,64
351000,note_on,0,0,17,,,,,,,,14,,,,51,60
351000,note_off,120,0,7,,,,,,,,4,,,,48,64
351000,note_on,0,0,7,,,,,,,,4,,,,51,60
351115,note_off,235,0,12,,,,,,,,7,,,,56,64
351115,note_off,0,0,11,,,,,,,,7,,,,63,64
351115,note_off,235,0,11,,,,,,,,7,,,,60,64
351115,note_off,235,0,5,,,,,,,,3,,,,75,64
351115,note_off,235,0,10,,,,,,,,6,,,,72,64
351115,note_off,235,0,8,,,,,,,,5,,,,63,64
351115,note_off,0,0,10,,,,,,,,6,,,,75,64
351115,note_off,235,0,9,,,,,,,,5,,,,60,64
351115,note_off,235,0,6,,,,,,,,3,,,,72,64
351120,note_on,0,0,13,,,,,,,,8,,,,38,60
351120,note_off,120,0,18,,,,,,,,15,,,,39,64
351120,note_on,5,0,12,,,,,,,,7,,,,58,60
351120,note_on,0,0,18,,,,,,,,15,,,,38,60
351120,note_on,5,0,5,,,,,,,,3,,,,77,60
351120,note_off,120,0,16,,,,,,,,13,,,,60,64
351120,note_on,0,0,16,,,,,,,,13,,,,58,60
351120,note_on,5,0,8,,,,,,,,5,,,,65,60
351120,note_on,5,0,9,,,,,,,,5,,,,62,60
351120,note_on,5,0,11,,,,,,,,7,,,,65,60
351120,note_on,0,0,11,,,,,,,,7,,,,62,60
351120,note_off,120,0,13,,,,,,,,8,,,,39,64
351120,note_off,120,0,17,,,,,,,,14,,,,51,64
351120,note_on,5,0,10,,,,,,,,6,,,,77,60
351120,note_on,0,0,17,,,,,,,,14,,,,50,60
351120,note_on,5,0,6,,,,,,,,3,,,,74,75
351120,note_off,120,0,7,,,,,,,,4,,,,51,64
351120,note_on,0,0,7,,,,,,,,4,,,,50,60
351120,note_on,0,0,10,,,,,,,,6,,,,74,60
351240,note_on,0,0,18,,,,,,,,15,,,,41,60
351240,note_on,0,0,16,,,,,,,,13,,,,56,60
351240,note_off,120,0,16,,,,,,,,13,,,,58,64
351240,note_on,0,0,7,,,,,,,,4,,,,53,60
351240,note_on,0,0,17,,,,,,,,14,,,,53,60
351240,note_off,120,0,13,,,,,,,,8,,,,38,64
351240,note_off,120,0,17,,,,,,,,14,,,,50,64
351240,note_on,0,0,13,,,,,,,,8,,,,41,60
351240,note_off,120,0,18,,,,,,,,15,,,,38,64
351240,note_off,120,0,7,,,,,,,,4,,,,50,64
351355,note_off,235,0,5,,,,,,,,3,,,,77,64
351355,note_off,235,0,11,,,,,,,,7,,,,62,64
351355,note_off,235,0,9,,,,,,,,5,,,,62,64
351355,note_off,0,0,11,,,,,,,,7,,,,65,64
351355,note_off,115,0,18,,,,,,,,15,,,,41,64
351355,note_off,115,0,17,,,,,,,,14,,,,53,64
351355,note_off,235,0,6,,,,,,,,3,,,,74,64
351355,note_off,235,0,10,,,,,,,,6,,,,74,64
351355,note_off,235,0,12,,,,,,,,7,,,,58,64
351355,note_off,0,0,10,,,,,,,,6,,,,77,64
351355,note_off,235,0,8,,,,,,,,5,,,,65,64
351355,note_off,115,0,16,,,,,,,,13,,,,56,64
351360,note_on,5,0,18,,,,,,,,15,,,,39,60
351360,note_on,0,0,11,,,,,,,,7,,,,63,60
351360,note_on,5,0,11,,,,,,,,7,,,,67,60
351360,note_on,5,0,17,,,,,,,,14,,,,51,60
351360,note_on,0,0,7,,,,,,,,4,,,,51,60
351360,note_off,120,0,7,,,,,,,,4,,,,53,64
351360,note_on,5,0,9,,,,,,,,5,,,,63,60
351360,note_on,5,0,16,,,,,,,,13,,,,55,60
351360,note_on,5,0,6,,,,,,,,3,,,,75,75
351360,note_on,5,0,8,,,,,,,,5,,,,67,60
351360,note_on,5,0,10,,,,,,,,6,,,,79,60
351360,note_on,0,0,10,,,,,,,,6,,,,75,60
351360,note_off,120,0,13,,,,,,,,8,,,,41,64
351360,note_on,0,0,13,,,,,,,,8,,,,39,60
351360,note_on,5,0,12,,,,,,,,7,,,,55,60
351360,note_on,5,0,5,,,,,,,,3,,,,79,60
351480,note_off,120,0,16,,,,,,,,13,,,,55,64
351480,note_on,0,0,16,,,,,,,,13,,,,58,60
351600,note_off,120,0,16,,,,,,,,13,,,,58,64
351600,note_on,0,0,16,,,,,,,,13,,,,56,60
351720,note_off,120,0,16,,,,,,,,13,,,,56,64
351720,note_on,0,0,16,,,,,,,,13,,,,60,60
351835,note_off,115,0,16,,,,,,,,13,,,,60,64
351840,note_on,5,0,16,,,,,,,,13,,,,58,60
351955,note_off,595,0,18,,,,,,,,15,,,,39,64
351955,note_off,595,0,13,,,,,,,,8,,,,39,64
351955,note_off,595,0,7,,,,,,,,4,,,,51,64
351955,note_off,595,0,17,,,,,,,,14,,,,51,64
351960,note_on,5,0,7,,,,,,,,4,,,,53,60
351960,note_on,5,0,13,,,,,,,,8,,,,41,60
351960,note_on,5,0,17,,,,,,,,14,,,,53,60
351960,note_on,5,0,18,,,,,,,,15,,,,41,60
352000,note_off,640,0,6,,,,,,,,3,,,,75,64
352000,note_off,640,0,12,,,,,,,,7,,,,55,64
352000,note_off,640,0,5,,,,,,,,3,,,,79,64
352000,note_off,640,0,11,,,,,,,,7,,,,63,64
352000,note_off,640,0,10,,,,,,,,6,,,,75,64
352000,note_off,640,0,9,,,,,,,,5,,,,63,64
352000,note_off,0,0,10,,,,,,,,6,,,,79,64
352000,note_off,0,0,11,,,,,,,,7,,,,67,64
352000,note_off,640,0,8,,,,,,,,5,,,,67,64
352080,note_on,80,0,9,,,,,,,,5,,,,62,60
352080,note_on,80,0,11,,,,,,,,7,,,,67,60
352080,note_on,80,0,6,,,,,,,,3,,,,62,75
352080,note_on,0,0,7,,,,,,,,4,,,,50,60
352080,note_on,0,0,10,,,,,,,,6,,,,62,60
352080,note_on,0,0,11,,,,,,,,7,,,,62,60
352080,note_on,80,0,12,,,,,,,,7,,,,55,60
352080,note_on,0,0,17,,,,,,,,14,,,,50,60
352080,note_on,0,0,18,,,,,,,,15,,,,38,60
352080,note_on,80,0,5,,,,,,,,3,,,,67,60
352080,note_on,80,0,10,,,,,,,,6,,,,67,60
352080,note_on,0,0,13,,,,,,,,8,,,,38,60
352080,note_on,80,0,8,,,,,,,,5,,,,67,60
352080,note_off,120,0,7,,,,,,,,4,,,,53,64
352080,note_off,120,0,18,,,,,,,,15,,,,41,64
352080,note_off,120,0,13,,,,,,,,8,,,,41,64
352080,note_off,120,0,17,,,,,,,,14,,,,53,64
352200,note_on,0,0,17,,,,,,,,14,,,,51,60
352200,note_on,0,0,13,,,,,,,,8,,,,39,60
352200,note_on,0,0,7,,,,,,,,4,,,,51,60
352200,note_off,120,0,7,,,,,,,,4,,,,50,64
352200,note_off,120,0,17,,,,,,,,14,,,,50,64
352200,note_off,120,0,13,,,,,,,,8,,,,38,64
352200,note_off,120,0,18,,,,,,,,15,,,,38,64
352200,note_on,0,0,18,,,,,,,,15,,,,39,60
352240,note_off,400,0,16,,,,,,,,13,,,,58,64
352315,note_off,0,0,10,,,,,,,,6,,,,67,64
352315,note_off,0,0,11,,,,,,,,7,,,,67,64
352315,note_off,235,0,8,,,,,,,,5,,,,67,64
352315,note_off,115,0,18,,,,,,,,15,,,,39,64
352315,note_off,115,0,17,,,,,,,,14,,,,51,64
352315,note_off,235,0,5,,,,,,,,3,,,,67,64
352315,note_off,235,0,6,,,,,,,,3,,,,62,64
352315,note_off,235,0,12,,,,,,,,7,,,,55,64
352315,note_off,235,0,10,,,,,,,,6,,,,62,64
352315,note_off,235,0,9,,,,,,,,5,,,,62,64
352315,note_off,235,0,11,,,,,,,,7,,,,62,64
352320,note_on,0,0,7,,,,,,,,4,,,,48,60
352320,note_on,5,0,18,,,,,,,,15,,,,36,60
352320,note_on,5,0,17,,,,,,,,14,,,,48,60
352320,note_off,120,0,13,,,,,,,,8,,,,39,64
352320,note_on,0,0,13,,,,,,,,8,,,,36,60
352320,note_on,5,0,5,,,,,,,,3,,,,69,60
352320,note_off,120,0,7,,,,,,,,4,,,,51,64
352320,note_on,80,0,16,,,,,,,,13,,,,60,60
352320,note_on,5,0,6,,,,,,,,3,,,,57,75
352440,note_on,0,0,6,,,,,,,,3,,,,58,75
352440,note_on,0,0,16,,,,,,,,13,,,,62,60
352440,note_off,120,0,5,,,,,,,,3,,,,69,64
352440,note_on,0,0,5,,,,,,,,3,,,,70,60
352440,note_off,120,0,6,,,,,,,,3,,,,57,64
352440,note_off,120,0,16,,,,,,,,13,,,,60,64
352560,note_off,120,0,6,,,,,,,,3,,,,58,64
352560,note_on,0,0,5,,,,,,,,3,,,,67,60
352560,note_off,120,0,5,,,,,,,,3,,,,70,64
352560,note_off,120,0,16,,,,,,,,13,,,,62,64
352560,note_on,0,0,16,,,,,,,,13,,,,58,60
352560,note_on,0,0,6,,,,,,,,3,,,,55,75
352680,note_off,120,0,6,,,,,,,,3,,,,55,64
352680,note_off,120,0,16,,,,,,,,13,,,,58,64
352680,note_on,0,0,16,,,,,,,,13,,,,60,60
352680,note_on,0,0,6,,,,,,,,3,,,,57,75
352680,note_off,120,0,5,,,,,,,,3,,,,67,64
352680,note_on,0,0,5,,,,,,,,3,,,,69,60
352720,note_off,400,0,18,,,,,,,,15,,,,36,64
352720,note_off,400,0,17,,,,,,,,14,,,,48,64
352720,note_off,400,0,13,,,,,,,,8,,,,36,64
352720,note_off,400,0,7,,,,,,,,4,,,,48,64
352795,note_off,115,0,6,,,,,,,,3,,,,57,64
352795,note_off,115,0,16,,,,,,,,13,,,,60,64
352795,note_off,115,0,5,,,,,,,,3,,,,69,64
352800,note_on,5,0,6,,,,,,,,3,,,,54,75
352800,note_on,80,0,13,,,,,,,,8,,,,38,60
352800,note_on,5,0,16,,,,,,,,13,,,,57,60
352800,note_on,80,0,17,,,,,,,,14,,,,50,60
352800,note_on,5,0,5,,,,,,,,3,,,,66,60
352800,note_on,80,0,18,,,,,,,,15,,,,38,60
352800,note_on,80,0,7,,,,,,,,4,,,,50,60
352920,note_off,120,0,6,,,,,,,,3,,,,54,64
352920,note_on,0,0,5,,,,,,,,3,,,,67,61
352920,note_off,120,0,5,,,,,,,,3,,,,66,64
352920,note_on,0,0,6,,,,,,,,3,,,,55,75
352920,note_off,120,0,16,,,,,,,,13,,,,57,64
352920,note_on,0,0,16,,,,,,,,13,,,,58,61
353040,note_off,120,0,5,,,,,,,,3,,,,67,64
353040,note_on,0,0,5,,,,,,,,3,,,,64,63
353040,note_off,120,0,6,,,,,,,,3,,,,55,64
353040,note_off,120,0,16,,,,,,,,13,,,,58,64
353040,note_on,0,0,16,,,,,,,,13,,,,55,63
353040,note_on,0,0,6,,,,,,,,3,,,,52,75
353160,note_on,0,0,6,,,,,,,,3,,,,54,75
353160,note_on,0,0,16,,,,,,,,13,,,,57,65
353160,note_on,0,0,5,,,,,,,,3,,,,66,65
353160,note_off,120,0,5,,,,,,,,3,,,,64,64
353160,note_off,120,0,16,,,,,,,,13,,,,55,64
353160,note_off,120,0,6,,,,,,,,3,,,,52,64
353275,note_off,115,0,16,,,,,,,,13,,,,57,64
353280,note_on,5,0,16,,,,,,,,13,,,,54,67
353280,note_on,0,0,5,,,,,,,,3,,,,74,67
353280,note_off,120,0,5,,,,,,,,3,,,,66,64
353280,note_on,0,0,6,,,,,,,,3,,,,62,75
353280,note_off,120,0,6,,,,,,,,3,,,,54,64
353395,note_off,595,0,18,,,,,,,,15,,,,38,64
353395,note_off,595,0,7,,,,,,,,4,,,,50,64
353395,note_off,595,0,17,,,,,,,,14,,,,50,64
353395,note_off,595,0,13,,,,,,,,8,,,,38,64
353400,note_on,5,0,13,,,,,,,,8,,,,39,69
353400,note_on,5,0,7,,,,,,,,4,,,,51,69
353400,note_on,5,0,17,,,,,,,,14,,,,51,69
353400,note_on,5,0,18,,,,,,,,15,,,,39,69
353520,note_off,120,0,13,,,,,,,,8,,,,39,64
353520,note_off,120,0,18,,,,,,,,15,,,,39,64
353520,note_on,0,0,13,,,,,,,,8,,,,36,71
353520,note_on,0,0,18,,,,,,,,15,,,,36,71
353520,note_off,120,0,7,,,,,,,,4,,,,51,64
353520,note_on,0,0,17,,,,,,,,14,,,,48,71
353520,note_off,120,0,17,,,,,,,,14,,,,51,64
353520,note_on,0,0,7,,,,,,,,4,,,,48,71
353640,note_off,120,0,7,,,,,,,,4,,,,48,64
353640,note_on,0,0,7,,,,,,,,4,,,,50,73
353640,note_on,0,0,17,,,,,,,,14,,,,50,73
353640,note_off,120,0,18,,,,,,,,15,,,,36,64
353640,note_off,120,0,17,,,,,,,,14,,,,48,64
353640,note_off,120,0,13,,,,,,,,8,,,,36,64
353640,note_on,0,0,13,,,,,,,,8,,,,38,73
353640,note_on,0,0,18,,,,,,,,15,,,,38,73
353680,note_off,400,0,16,,,,,,,,13,,,,54,64
353680,note_off,400,0,6,,,,,,,,3,,,,62,64
353680,note_off,400,0,5,,,,,,,,3,,,,74,64
353755,note_off,115,0,7,,,,,,,,4,,,,50,64
353755,note_off,115,0,13,,,,,,,,8,,,,38,64
353755,note_off,115,0,18,,,,,,,,15,,,,38,64
353755,note_off,115,0,17,,,,,,,,14,,,,50,64
353760,note_on,80,0,16,,,,,,,,13,,,,55,75
353760,note_on,1445,0,8,,,,,,,,5,,,,67,75
353760,note_on,5,0,7,,,,,,,,4,,,,46,75
353760,note_on,80,0,5,,,,,,,,3,,,,74,75
353760,note_on,5,0,17,,,,,,,,14,,,,46,75
353760,note_on,1445,0,10,,,,,,,,6,,,,67,75
353760,note_on,12080,0,15,,,,,,,,12,,,,55,75
353760,note_on,30245,0,2,,,,,,,,0,,,,67,75
353760,note_on,30245,0,1,,,,,,,,0,,,,79,75
353760,note_on,30245,0,3,,,,,,,,2,,,,67,75
353760,note_on,80,0,6,,,,,,,,3,,,,62,75
353760,note_on,30245,0,14,,,,,,,,11,,,,67,75
353760,note_on,5,0,13,,,,,,,,8,,,,34,75
353760,note_on,5,0,18,,,,,,,,15,,,,34,75
353760,note_on,30725,0,4,,,,,,,,2,,,,67,75
353880,note_off,120,0,16,,,,,,,,13,,,,55,64
353880,note_on,0,0,16,,,,,,,,13,,,,57,75
354000,note_off,120,0,16,,,,,,,,13,,,,57,64
354000,note_on,0,0,16,,,,,,,,13,,,,54,75
354120,note_off,120,0,16,,,,,,,,13,,,,54,64
354120,note_on,0,0,16,,,,,,,,13,,,,55,75
354160,note_off,400,0,8,,,,,,,,5,,,,67,64
354160,note_off,400,0,1,,,,,,,,0,,,,79,64
354160,note_off,400,0,3,,,,,,,,2,,,,67,64
354160,note_off,400,0,14,,,,,,,,11,,,,67,64
354160,note_off,400,0,2,,,,,,,,0,,,,67,64
354160,note_off,400,0,15,,,,,,,,12,,,,55,64
354160,note_off,400,0,4,,,,,,,,2,,,,67,64
354160,note_off,400,0,13,,,,,,,,8,,,,34,64
354160,note_off,400,0,17,,,,,,,,14,,,,46,64
354160,note_off,400,0,18,,,,,,,,15,,,,34,64
354160,note_off,400,0,10,,,,,,,,6,,,,67,64
354235,note_off,115,0,16,,,,,,,,13,,,,55,64
354240,note_on,80,0,3,,,,,,,,2,,,,74,75
354240,note_on,80,0,13,,,,,,,,8,,,,42,75
354240,note_on,80,0,14,,,,,,,,11,,,,74,75
354240,note_on,80,0,2,,,,,,,,0,,,,74,75
354240,note_on,80,0,15,,,,,,,,12,,,,62,75
354240,note_on,80,0,1,,,,,,,,0,,,,86,75
354240,note_on,80,0,8,,,,,,,,5,,,,74,75
354240,note_on,80,0,4,,,,,,,,2,,,,74,75
354240,note_on,80,0,17,,,,,,,,14,,,,42,75
354240,note_on,5,0,16,,,,,,,,13,,,,57,75
354240,note_on,80,0,10,,,,,,,,6,,,,74,75
354240,note_on,80,0,18,,,,,,,,15,,,,30,75
354240,note_off,480,0,7,,,,,,,,4,,,,46,64
354240,note_on,0,0,7,,,,,,,,4,,,,42,75
354355,note_off,595,0,5,,,,,,,,3,,,,74,64
354355,note_off,595,0,6,,,,,,,,3,,,,62,64
354360,note_on,5,0,5,,,,,,,,3,,,,81,75
354360,note_on,5,0,6,,,,,,,,3,,,,69,75
354475,note_off,235,0,13,,,,,,,,8,,,,42,64
354475,note_off,115,0,6,,,,,,,,3,,,,69,64
354475,note_off,235,0,7,,,,,,,,4,,,,42,64
354480,note_on,5,0,13,,,,,,,,8,,,,42,75
354480,note_on,0,0,16,,,,,,,,13,,,,58,75
354480,note_off,120,0,5,,,,,,,,3,,,,81,64
354480,note_on,0,0,17,,,,,,,,14,,,,42,75
354480,note_off,240,0,18,,,,,,,,15,,,,30,64
354480,note_on,0,0,18,,,,,,,,15,,,,30,75
354480,note_off,240,0,17,,,,,,,,14,,,,42,64
354480,note_on,2165,0,11,,,,,,,,7,,,,58,75
354480,note_on,0,0,5,,,,,,,,3,,,,79,75
354480,note_on,5,0,7,,,,,,,,4,,,,42,75
354480,note_on,5,0,6,,,,,,,,3,,,,67,75
354480,note_on,2165,0,9,,,,,,,,5,,,,70,75
354480,note_off,240,0,16,,,,,,,,13,,,,57,64
354600,note_on,0,0,6,,,,,,,,3,,,,70,75
354600,note_off,120,0,6,,,,,,,,3,,,,67,64
354600,note_off,120,0,5,,,,,,,,3,,,,79,64
354600,note_on,0,0,5,,,,,,,,3,,,,82,75
354715,note_off,235,0,17,,,,,,,,14,,,,42,64
354715,note_off,235,0,18,,,,,,,,15,,,,30,64
354720,note_on,0,0,9,,,,,,,,5,,,,66,75
354720,note_on,0,0,7,,,,,,,,4,,,,38,75
354720,note_on,0,0,11,,,,,,,,7,,,,54,75
354720,note_off,240,0,7,,,,,,,,4,,,,42,64
354720,note_off,120,0,5,,,,,,,,3,,,,82,64
354720,note_off,240,0,16,,,,,,,,13,,,,58,64
354720,note_off,240,0,9,,,,,,,,5,,,,70,64
354720,note_off,120,0,6,,,,,,,,3,,,,70,64
354720,note_on,0,0,6,,,,,,,,3,,,,69,75
354720,note_off,240,0,11,,,,,,,,7,,,,58,64
354720,note_on,5,0,18,,,,,,,,15,,,,38,75
354720,note_on,0,0,13,,,,,,,,8,,,,38,75
354720,note_off,240,0,13,,,,,,,,8,,,,42,64
354720,note_on,5,0,17,,,,,,,,14,,,,50,75
354720,note_on,0,0,5,,,,,,,,3,,,,81,75
354720,note_on,0,0,16,,,,,,,,13,,,,54,75
354835,note_off,115,0,7,,,,,,,,4,,,,38,64
354840,note_off,120,0,5,,,,,,,,3,,,,81,64
354840,note_on,0,0,5,,,,,,,,3,,,,84,75
354840,note_on,0,0,6,,,,,,,,3,,,,72,75
354840,note_off,120,0,6,,,,,,,,3,,,,69,64
354840,note_on,5,0,7,,,,,,,,4,,,,50,75
354955,note_off,235,0,9,,,,,,,,5,,,,66,64
354955,note_off,235,0,11,,,,,,,,7,,,,54,64
354955,note_off,235,0,16,,,,,,,,13,,,,54,64
354960,note_on,5,0,16,,,,,,,,13,,,,54,75
354960,note_on,0,0,6,,,,,,,,3,,,,70,75
354960,note_off,120,0,6,,,,,,,,3,,,,72,64
354960,note_on,5,0,11,,,,,,,,7,,,,54,75
354960,note_off,120,0,7,,,,,,,,4,,,,50,64
354960,note_on,0,0,7,,,,,,,,4,,,,48,75
354960,note_on,0,0,17,,,,,,,,14,,,,48,75
354960,note_off,240,0,17,,,,,,,,14,,,,50,64
354960,note_on,0,0,5,,,,,,,,3,,,,82,75
354960,note_off,120,0,5,,,,,,,,3,,,,84,64
354960,note_on,5,0,9,,,,,,,,5,,,,66,75
355080,note_on,0,0,17,,,,,,,,14,,,,50,75
355080,note_off,120,0,7,,,,,,,,4,,,,48,64
355080,note_on,0,0,7,,,,,,,,4,,,,50,75
355080,note_off,120,0,17,,,,,,,,14,,,,48,64
355080,note_on,0,0,5,,,,,,,,3,,,,81,75
355080,note_off,120,0,5,,,,,,,,3,,,,82,64
355080,note_off,120,0,6,,,,,,,,3,,,,70,64
355080,note_on,0,0,6,,,,,,,,3,,,,69,75
355080,note_off,840,0,3,,,,,,,,2,,,,74,64
355080,note_off,840,0,14,,,,,,,,11,,,,74,64
355080,note_off,840,0,2,,,,,,,,0,,,,74,64
355080,note_off,840,0,8,,,,,,,,5,,,,74,64
355080,note_off,840,0,1,,,,,,,,0,,,,86,64
355080,note_off,840,0,10,,,,,,,,6,,,,74,64
355080,note_off,840,0,4,,,,,,,,2,,,,74,64
355080,note_off,840,0,15,,,,,,,,12,,,,62,64
355120,note_off,400,0,13,,,,,,,,8,,,,38,64
355120,note_off,400,0,18,,,,,,,,15,,,,38,64
355195,note_off,115,0,17,,,,,,,,14,,,,50,64
355200,note_on,80,0,13,,,,,,,,8,,,,43,75
355200,note_on,120,0,4,,,,,,,,2,,,,70,75
355200,note_off,240,0,16,,,,,,,,13,,,,54,64
355200,note_on,0,0,16,,,,,,,,13,,,,55,75
355200,note_on,120,0,3,,,,,,,,2,,,,70,75
355200,note_on,120,0,10,,,,,,,,6,,,,70,75
355200,note_on,0,0,5,,,,,,,,3,,,,79,75
355200,note_on,5,0,17,,,,,,,,14,,,,43,75
355200,note_on,120,0,14,,,,,,,,11,,,,70,75
355200,note_on,120,0,15,,,,,,,,12,,,,58,75
355200,note_on,0,0,9,,,,,,,,5,,,,67,75
355200,note_off,240,0,11,,,,,,,,7,,,,54,64
355200,note_on,0,0,11,,,,,,,,7,,,,55,75
355200,note_on,80,0,18,,,,,,,,15,,,,31,75
