tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
364544,note_on,,,,,2048,0,4,,,,3,,,31,0
364544,note_on,,,,,2048,0,2,,,,1,,,55,0
364544,note_on,,,,,0,0,1,,,,0,,,72,39
364544,note_on,,,,,0,0,3,,,,2,,,51,39
364544,note_on,,,,,512,0,3,,,,2,,,53,0
364544,note_on,,,,,1024,0,1,,,,0,,,70,0
365056,note_on,,,,,512,0,3,,,,2,,,51,0
365056,note_on,,,,,0,0,3,,,,2,,,50,38
365568,note_on,,,,,1024,0,2,,,,1,,,67,37
365568,note_on,,,,,512,0,3,,,,2,,,50,0
365568,note_on,,,,,0,0,3,,,,2,,,48,37
365568,note_on,,,,,1024,0,1,,,,0,,,72,0
365568,note_on,,,,,0,0,1,,,,0,,,75,37
366080,note_on,,,,,0,0,3,,,,2,,,47,36
366080,note_on,,,,,0,0,1,,,,0,,,74,36
366080,note_on,,,,,512,0,1,,,,0,,,75,0
366080,note_on,,,,,0,0,2,,,,1,,,65,36
366080,note_on,,,,,512,0,2,,,,1,,,67,0
366080,note_on,,,,,512,0,3,,,,2,,,48,0
366592,note_on,,,,,0,0,1,,,,0,,,75,35
366592,note_on,,,,,512,0,1,,,,0,,,74,0
366592,note_on,,,,,512,0,3,,,,2,,,47,0
366592,note_on,,,,,2048,0,4,,,,3,,,36,35
366592,note_on,,,,,2048,0,5,,,,4,,,48,44
366592,note_on,,,,,0,0,2,,,,1,,,63,35
366592,note_on,,,,,512,0,2,,,,1,,,65,0
366592,note_on,,,,,0,0,3,,,,2,,,48,35
367104,note_on,,,,,0,0,2,,,,1,,,62,34
367104,note_on,,,,,512,0,2,,,,1,,,63,0
367104,note_on,,,,,0,0,3,,,,2,,,46,34
367104,note_on,,,,,512,0,3,,,,2,,,48,0
367616,note_on,,,,,512,0,3,,,,2,,,46,0
367616,note_on,,,,,0,0,3,,,,2,,,45,34
367616,note_on,,,,,0,0,2,,,,1,,,60,34
367616,note_on,,,,,512,0,2,,,,1,,,62,0
368128,note_on,,,,,0,0,3,,,,2,,,46,33
368128,note_on,,,,,0,0,2,,,,1,,,62,33
368128,note_on,,,,,512,0,3,,,,2,,,45,0
368128,note_on,,,,,512,0,2,,,,1,,,60,0
368384,note_on,,,,,256,0,3,,,,2,,,46,0
368384,note_on,,,,,0,0,2,,,,1,,,63,32
368384,note_on,,,,,0,0,3,,,,2,,,48,32
368384,note_on,,,,,256,0,2,,,,1,,,62,0
368640,note_on,,,,,256,0,3,,,,2,,,48,0
368640,note_on,,,,,0,0,3,,,,2,,,41,32
368640,note_on,,,,,256,0,2,,,,1,,,63,0
368640,note_on,,,,,0,0,2,,,,1,,,57,32
368640,note_on,,,,,0,0,5,,,,4,,,41,43
368640,note_on,,,,,0,0,4,,,,3,,,29,32
368640,note_on,,,,,2048,0,4,,,,3,,,36,0
368640,note_on,,,,,2048,0,5,,,,4,,,48,0
368662,control_change,,,,,22,0,3,,,,2,7,127,,
368726,control_change,,,,,2134,0,1,,,,0,7,127,,
368726,control_change,,,,,86,0,2,,,,1,7,125,,
369134,control_change,,,,,408,0,1,,,,0,7,126,,
369152,note_on,,,,,0,0,3,,,,2,,,48,32
369152,note_on,,,,,490,0,3,,,,2,,,41,0
369172,control_change,,,,,20,0,3,,,,2,7,126,,
369236,control_change,,,,,510,0,2,,,,1,7,124,,
369542,control_change,,,,,408,0,1,,,,0,7,125,,
369580,control_change,,,,,408,0,3,,,,2,7,125,,
369664,note_on,,,,,122,0,1,,,,0,,,75,0
369664,note_on,,,,,0,0,1,,,,0,,,69,31
369664,note_on,,,,,84,0,3,,,,2,,,48,0
369664,note_on,,,,,0,0,3,,,,2,,,53,31
369746,control_change,,,,,510,0,2,,,,1,7,123,,
369848,control_change,,,,,184,0,1,,,,0,7,124,,
370090,control_change,,,,,426,0,3,,,,2,7,124,,
370176,note_on,,,,,86,0,3,,,,2,,,53,0
370176,note_on,,,,,0,0,3,,,,2,,,51,31
370256,control_change,,,,,510,0,2,,,,1,7,122,,
370256,control_change,,,,,408,0,1,,,,0,7,123,,
370498,control_change,,,,,322,0,3,,,,2,7,123,,
370664,control_change,,,,,408,0,1,,,,0,7,122,,
370688,note_on,,,,,0,0,1,,,,0,,,70,30
370688,note_on,,,,,0,0,3,,,,2,,,50,30
370688,note_on,,,,,190,0,3,,,,2,,,51,0
370688,note_on,,,,,2048,0,5,,,,4,,,41,0
370688,note_on,,,,,432,0,2,,,,1,,,57,0
370688,note_on,,,,,2048,0,4,,,,3,,,29,0
370688,note_on,,,,,24,0,1,,,,0,,,69,0
370766,control_change,,,,,78,0,2,,,,1,7,121,,
370970,control_change,,,,,282,0,1,,,,0,7,121,,
371008,control_change,,,,,320,0,3,,,,2,7,122,,
371200,note_on,,,,,192,0,3,,,,2,,,50,0
371200,note_on,,,,,0,0,3,,,,2,,,48,30
371276,control_change,,,,,510,0,2,,,,1,7,120,,
371378,control_change,,,,,408,0,1,,,,0,7,120,,
371416,control_change,,,,,216,0,3,,,,2,7,121,,
371712,note_on,,,,,334,0,1,,,,0,,,70,0
371712,note_on,,,,,0,0,1,,,,0,,,74,29
371712,note_on,,,,,296,0,3,,,,2,,,48,0
371712,note_on,,,,,0,0,3,,,,2,,,46,29
371712,note_on,,,,,436,0,2,,,,1,,,65,29
371786,control_change,,,,,74,0,2,,,,1,7,119,,
371786,control_change,,,,,74,0,1,,,,0,7,119,,
371824,control_change,,,,,112,0,3,,,,2,7,120,,
372092,control_change,,,,,306,0,1,,,,0,7,118,,
372224,note_on,,,,,400,0,3,,,,2,,,46,0
372224,note_on,,,,,0,0,3,,,,2,,,45,29
372224,note_on,,,,,0,0,1,,,,0,,,72,29
372224,note_on,,,,,132,0,1,,,,0,,,74,0
372224,note_on,,,,,438,0,2,,,,1,,,65,0
372224,note_on,,,,,0,0,2,,,,1,,,63,29
372296,control_change,,,,,72,0,2,,,,1,7,118,,
372334,control_change,,,,,110,0,3,,,,2,7,119,,
372500,control_change,,,,,276,0,1,,,,0,7,117,,
372736,note_on,,,,,0,0,1,,,,0,,,74,29
372736,note_on,,,,,236,0,1,,,,0,,,72,0
372736,note_on,,,,,0,0,3,,,,2,,,46,29
372736,note_on,,,,,402,0,3,,,,2,,,45,0
372736,note_on,,,,,0,0,2,,,,1,,,62,29
372736,note_on,,,,,440,0,2,,,,1,,,63,0
372742,control_change,,,,,6,0,3,,,,2,7,118,,
372806,control_change,,,,,70,0,2,,,,1,7,117,,
372908,control_change,,,,,172,0,1,,,,0,7,116,,
373214,control_change,,,,,306,0,1,,,,0,7,115,,
373248,note_on,,,,,0,0,2,,,,1,,,60,28
373248,note_on,,,,,442,0,2,,,,1,,,62,0
373248,note_on,,,,,506,0,3,,,,2,,,46,0
373248,note_on,,,,,0,0,3,,,,2,,,45,28
373252,control_change,,,,,4,0,3,,,,2,7,117,,
373316,control_change,,,,,68,0,2,,,,1,7,116,,
373622,control_change,,,,,408,0,1,,,,0,7,114,,
373660,control_change,,,,,408,0,3,,,,2,7,116,,
373760,note_on,,,,,100,0,3,,,,2,,,45,0
373760,note_on,,,,,0,0,3,,,,2,,,43,28
373760,note_on,,,,,444,0,2,,,,1,,,60,0
373760,note_on,,,,,0,0,2,,,,1,,,58,28
373826,control_change,,,,,66,0,2,,,,1,7,115,,
374030,control_change,,,,,408,0,1,,,,0,7,113,,
374170,control_change,,,,,410,0,3,,,,2,7,115,,
374272,note_on,,,,,0,0,3,,,,2,,,45,27
374272,note_on,,,,,446,0,2,,,,1,,,58,0
374272,note_on,,,,,0,0,2,,,,1,,,60,27
374272,note_on,,,,,102,0,3,,,,2,,,43,0
374336,control_change,,,,,64,0,2,,,,1,7,114,,
374336,control_change,,,,,306,0,1,,,,0,7,112,,
374528,note_on,,,,,192,0,2,,,,1,,,60,0
374528,note_on,,,,,0,0,2,,,,1,,,62,27
374528,note_on,,,,,0,0,3,,,,2,,,46,27
374528,note_on,,,,,256,0,3,,,,2,,,45,0
374578,control_change,,,,,50,0,3,,,,2,7,114,,
374742,control_change,,,,,214,0,2,,,,1,7,113,,
374784,note_on,,,,,0,0,2,,,,1,,,55,27
374784,note_on,,,,,4096,0,5,,,,4,,,39,39
374784,note_on,,,,,42,0,2,,,,1,,,62,0
374784,control_change,,,,,448,0,1,,,,0,7,110,,
374784,note_on,,,,,0,0,3,,,,2,,,39,27
374784,note_on,,,,,4096,0,4,,,,3,,,27,27
374784,note_on,,,,,206,0,3,,,,2,,,46,0
374806,control_change,,,,,22,0,1,,,,0,7,112,,
374986,control_change,,,,,202,0,3,,,,2,7,113,,
375252,control_change,,,,,468,0,2,,,,1,7,112,,
375296,note_on,,,,,490,0,1,,,,0,,,74,0
375296,note_on,,,,,0,0,1,,,,0,,,75,27
375316,control_change,,,,,20,0,1,,,,0,7,111,,
375496,control_change,,,,,510,0,3,,,,2,7,112,,
375660,control_change,,,,,408,0,2,,,,1,7,111,,
375724,control_change,,,,,408,0,1,,,,0,7,110,,
375808,note_on,,,,,84,0,1,,,,0,,,75,0
375808,note_on,,,,,0,0,1,,,,0,,,74,26
375904,control_change,,,,,408,0,3,,,,2,7,111,,
376068,control_change,,,,,408,0,2,,,,1,7,110,,
376234,control_change,,,,,426,0,1,,,,0,7,109,,
376320,note_on,,,,,252,0,2,,,,1,,,55,0
376320,note_on,,,,,0,0,2,,,,1,,,63,26
376320,note_on,,,,,86,0,1,,,,0,,,74,0
376320,note_on,,,,,0,0,1,,,,0,,,72,26
376414,control_change,,,,,510,0,3,,,,2,7,110,,
376476,control_change,,,,,156,0,2,,,,1,7,109,,
376642,control_change,,,,,322,0,1,,,,0,7,108,,
376822,control_change,,,,,408,0,3,,,,2,7,109,,
376832,note_on,,,,,2048,0,4,,,,3,,,27,0
376832,note_on,,,,,356,0,2,,,,1,,,63,0
376832,note_on,,,,,190,0,1,,,,0,,,72,0
376832,note_on,,,,,0,0,2,,,,1,,,62,25
376832,note_on,,,,,2048,0,5,,,,4,,,39,0
376832,note_on,,,,,10,0,3,,,,2,,,39,0
376832,note_on,,,,,0,0,1,,,,0,,,70,25
376986,control_change,,,,,154,0,2,,,,1,7,108,,
377050,control_change,,,,,218,0,1,,,,0,7,107,,
377050,set_tempo,,,,,14554,1,0,,800000,,,,,,
377332,control_change,,,,,500,0,3,,,,2,7,108,,
377344,note_on,,,,,0,0,2,,,,1,,,60,25
377344,note_on,,,,,358,0,2,,,,1,,,62,0
377344,note_on,,,,,0,0,1,,,,0,,,69,25
377344,note_on,,,,,294,0,1,,,,0,,,70,0
377394,control_change,,,,,50,0,2,,,,1,7,107,,
377560,control_change,,,,,216,0,1,,,,0,7,106,,
377740,control_change,,,,,408,0,3,,,,2,7,107,,
377802,control_change,,,,,408,0,2,,,,1,7,106,,
377856,note_on,,,,,296,0,1,,,,0,,,69,0
377856,note_on,,,,,0,0,2,,,,1,,,58,24
377856,note_on,,,,,0,0,1,,,,0,,,67,24
377856,note_on,,,,,54,0,2,,,,1,,,60,0
377968,control_change,,,,,112,0,1,,,,0,7,105,,
378148,control_change,,,,,408,0,3,,,,2,7,106,,
378210,control_change,,,,,354,0,2,,,,1,7,105,,
378368,note_on,,,,,158,0,2,,,,1,,,58,0
378368,note_on,,,,,0,0,2,,,,1,,,57,24
378368,note_on,,,,,400,0,1,,,,0,,,67,0
378368,note_on,,,,,0,0,1,,,,0,,,66,24
378376,control_change,,,,,8,0,1,,,,0,7,104,,
378618,control_change,,,,,250,0,2,,,,1,7,104,,
378658,control_change,,,,,510,0,3,,,,2,7,105,,
378880,note_on,,,,,0,0,1,,,,0,,,67,24
378880,note_on,,,,,2048,0,5,,,,4,,,39,37
378880,note_on,,,,,2048,0,4,,,,3,,,27,24
378880,note_on,,,,,504,0,1,,,,0,,,66,0
378880,note_on,,,,,0,0,2,,,,1,,,58,24
378880,note_on,,,,,222,0,3,,,,2,,,39,24
378880,note_on,,,,,262,0,2,,,,1,,,57,0
378886,control_change,,,,,6,0,1,,,,0,7,103,,
379066,control_change,,,,,186,0,3,,,,2,7,104,,
379128,control_change,,,,,248,0,2,,,,1,7,103,,
379294,control_change,,,,,408,0,1,,,,0,7,102,,
379392,note_on,,,,,0,0,1,,,,0,,,69,23
379392,note_on,,,,,264,0,2,,,,1,,,58,0
379392,note_on,,,,,0,0,2,,,,1,,,55,23
379392,note_on,,,,,98,0,1,,,,0,,,67,0
379414,set_tempo,,,,,2364,1,0,,882352,,,,,,
379516,set_tempo,,,,,102,1,0,,895522,,,,,,
379536,control_change,,,,,144,0,2,,,,1,7,102,,
379576,control_change,,,,,510,0,3,,,,2,7,103,,
379618,set_tempo,,,,,102,1,0,,909090,,,,,,
379648,note_on,,,,,256,0,1,,,,0,,,69,0
379648,note_on,,,,,0,0,1,,,,0,,,70,23
379702,control_change,,,,,54,0,1,,,,0,7,101,,
379720,set_tempo,,,,,102,1,0,,923076,,,,,,
379822,set_tempo,,,,,102,1,0,,952380,,,,,,
379904,note_on,,,,,202,0,1,,,,0,,,70,0
379904,note_on,,,,,0,0,1,,,,0,,,69,23
379904,note_on,,,,,0,0,2,,,,1,,,62,23
379904,note_on,,,,,368,0,2,,,,1,,,55,0
379924,set_tempo,,,,,102,1,0,,967741,,,,,,
379944,control_change,,,,,40,0,2,,,,1,7,101,,
379984,control_change,,,,,408,0,3,,,,2,7,102,,
380026,set_tempo,,,,,102,1,0,,983606,,,,,,
380128,set_tempo,,,,,102,1,0,,1000000,,,,,,
380212,control_change,,,,,308,0,1,,,,0,7,100,,
380230,set_tempo,,,,,102,1,0,,1034482,,,,,,
380332,set_tempo,,,,,102,1,0,,1052631,,,,,,
380352,control_change,,,,,408,0,2,,,,1,7,100,,
380416,note_on,,,,,64,0,2,,,,1,,,62,0
380416,note_on,,,,,0,0,2,,,,1,,,60,22
380416,note_on,,,,,204,0,1,,,,0,,,69,0
380416,note_on,,,,,0,0,1,,,,0,,,70,22
380434,set_tempo,,,,,102,1,0,,1071428,,,,,,
380494,control_change,,,,,510,0,3,,,,2,7,101,,
380536,set_tempo,,,,,102,1,0,,1090909,,,,,,
380620,control_change,,,,,204,0,1,,,,0,7,99,,
380638,set_tempo,,,,,102,1,0,,1132075,,,,,,
380672,note_on,,,,,0,0,1,,,,0,,,72,22
380672,note_on,,,,,52,0,1,,,,0,,,70,0
380740,set_tempo,,,,,102,1,0,,1153846,,,,,,
380760,control_change,,,,,344,0,2,,,,1,7,99,,
380842,set_tempo,,,,,102,1,0,,1176470,,,,,,
380902,control_change,,,,,408,0,3,,,,2,7,100,,
380928,note_on,,,,,2048,0,4,,,,3,,,27,0
380928,note_on,,,,,2048,0,5,,,,4,,,39,0
380928,note_on,,,,,0,0,2,,,,1,,,62,22
380928,note_on,,,,,0,0,4,,,,3,,,26,22
380928,note_on,,,,,256,0,1,,,,0,,,72,0
380928,note_on,,,,,0,0,5,,,,4,,,38,36
380928,note_on,,,,,168,0,2,,,,1,,,60,0
380928,note_on,,,,,0,0,1,,,,0,,,67,22
380928,note_on,,,,,0,0,3,,,,2,,,38,22
380928,note_on,,,,,26,0,3,,,,2,,,39,0
380944,set_tempo,,,,,102,1,0,,1200000,,,,,,
381028,control_change,,,,,100,0,1,,,,0,7,98,,
381046,set_tempo,,,,,102,1,0,,937500,,,,,,
381142,control_change,,,,,214,0,4,,,,3,7,99,,
381270,control_change,,,,,342,0,2,,,,1,7,98,,
381310,control_change,,,,,382,0,3,,,,2,7,99,,
381346,control_change,,,,,204,0,4,,,,3,7,98,,
381440,note_on,,,,,412,0,1,,,,0,,,67,0
381440,note_on,,,,,0,0,1,,,,0,,,66,22
381538,control_change,,,,,98,0,1,,,,0,7,97,,
381550,control_change,,,,,204,0,4,,,,3,7,97,,
381678,control_change,,,,,408,0,2,,,,1,7,97,,
381754,control_change,,,,,204,0,4,,,,3,7,96,,
381820,control_change,,,,,510,0,3,,,,2,7,98,,
381946,control_change,,,,,408,0,1,,,,0,7,96,,
381952,note_on,,,,,0,0,1,,,,0,,,67,22
381952,note_on,,,,,6,0,1,,,,0,,,66,0
381958,control_change,,,,,204,0,4,,,,3,7,95,,
382086,control_change,,,,,408,0,2,,,,1,7,96,,
382162,control_change,,,,,204,0,4,,,,3,7,94,,
382208,note_on,,,,,256,0,1,,,,0,,,67,0
382208,note_on,,,,,0,0,1,,,,0,,,66,22
382228,control_change,,,,,408,0,3,,,,2,7,97,,
382264,control_change,,,,,102,0,4,,,,3,7,93,,
382354,control_change,,,,,146,0,1,,,,0,7,95,,
382464,note_on,,,,,0,0,1,,,,0,,,67,22
382464,note_on,,,,,110,0,1,,,,0,,,66,0
382468,control_change,,,,,204,0,4,,,,3,7,92,,
382494,control_change,,,,,408,0,2,,,,1,7,95,,
382592,note_on,,,,,0,0,1,,,,0,,,66,22
382592,note_on,,,,,128,0,1,,,,0,,,67,0
382672,control_change,,,,,204,0,4,,,,3,7,91,,
382720,note_on,,,,,128,0,1,,,,0,,,66,0
382720,note_on,,,,,0,0,1,,,,0,,,67,22
382738,control_change,,,,,510,0,3,,,,2,7,96,,
382848,note_on,,,,,128,0,1,,,,0,,,67,0
382848,note_on,,,,,0,0,1,,,,0,,,66,22
382864,control_change,,,,,16,0,1,,,,0,7,94,,
382876,control_change,,,,,204,0,4,,,,3,7,90,,
382902,control_change,,,,,408,0,2,,,,1,7,94,,
382976,note_on,,,,,112,0,1,,,,0,,,66,0
382976,note_on,,,,,0,0,1,,,,0,,,67,22
383080,control_change,,,,,204,0,4,,,,3,7,89,,
383104,note_on,,,,,128,0,1,,,,0,,,67,0
383104,note_on,,,,,0,0,1,,,,0,,,66,22
383146,control_change,,,,,408,0,3,,,,2,7,95,,
383182,control_change,,,,,102,0,4,,,,3,7,88,,
383232,note_on,,,,,128,0,1,,,,0,,,66,0
383232,note_on,,,,,0,0,1,,,,0,,,67,22
383272,control_change,,,,,40,0,1,,,,0,7,93,,
383360,note_on,,,,,88,0,1,,,,0,,,67,0
383360,note_on,,,,,0,0,1,,,,0,,,66,22
383386,control_change,,,,,204,0,4,,,,3,7,87,,
383412,control_change,,,,,510,0,2,,,,1,7,93,,
383488,note_on,,,,,128,0,1,,,,0,,,66,0
383488,note_on,,,,,0,0,1,,,,0,,,67,22
383590,control_change,,,,,204,0,4,,,,3,7,86,,
383616,note_on,,,,,0,0,1,,,,0,,,66,22
383616,note_on,,,,,128,0,1,,,,0,,,67,0
383656,control_change,,,,,510,0,3,,,,2,7,94,,
383680,control_change,,,,,64,0,1,,,,0,7,92,,
383744,note_on,,,,,0,0,1,,,,0,,,67,22
383744,note_on,,,,,64,0,1,,,,0,,,66,0
383794,control_change,,,,,204,0,4,,,,3,7,85,,
383820,control_change,,,,,408,0,2,,,,1,7,92,,
383872,note_on,,,,,0,0,1,,,,0,,,66,22
383872,note_on,,,,,128,0,1,,,,0,,,67,0
383998,control_change,,,,,204,0,4,,,,3,7,84,,
384000,note_on,,,,,0,0,1,,,,0,,,67,22
384000,note_on,,,,,128,0,1,,,,0,,,66,0
384064,control_change,,,,,408,0,3,,,,2,7,93,,
384086,set_tempo,,,,,3040,1,0,,882352,,,,,,
384128,note_on,,,,,128,0,1,,,,0,,,67,0
384128,note_on,,,,,0,0,1,,,,0,,,66,22
384190,control_change,,,,,62,0,1,,,,0,7,91,,
384202,control_change,,,,,204,0,4,,,,3,7,83,,
384228,control_change,,,,,408,0,2,,,,1,7,91,,
384256,note_on,,,,,66,0,1,,,,0,,,66,0
384256,note_on,,,,,0,0,1,,,,0,,,67,22
384304,control_change,,,,,102,0,4,,,,3,7,82,,
384384,note_on,,,,,128,0,1,,,,0,,,67,0
384384,note_on,,,,,0,0,1,,,,0,,,66,22
384392,set_tempo,,,,,306,1,0,,895522,,,,,,
384472,control_change,,,,,408,0,3,,,,2,7,92,,
384508,control_change,,,,,204,0,4,,,,3,7,81,,
384512,note_on,,,,,128,0,1,,,,0,,,66,0
384512,note_on,,,,,0,0,1,,,,0,,,67,22
384596,set_tempo,,,,,204,1,0,,909090,,,,,,
384598,control_change,,,,,86,0,1,,,,0,7,90,,
384636,control_change,,,,,408,0,2,,,,1,7,90,,
384640,note_on,,,,,42,0,1,,,,0,,,67,0
384640,note_on,,,,,0,0,1,,,,0,,,66,22
384712,control_change,,,,,204,0,4,,,,3,7,80,,
384768,note_on,,,,,128,0,1,,,,0,,,66,0
384768,note_on,,,,,0,0,1,,,,0,,,67,22
384896,note_on,,,,,128,0,1,,,,0,,,67,0
384896,note_on,,,,,0,0,1,,,,0,,,66,22
384902,set_tempo,,,,,306,1,0,,923076,,,,,,
384916,control_change,,,,,204,0,4,,,,3,7,79,,
384982,control_change,,,,,510,0,3,,,,2,7,91,,
385006,control_change,,,,,110,0,1,,,,0,7,89,,
385024,note_on,,,,,18,0,1,,,,0,,,66,0
385024,note_on,,,,,0,0,1,,,,0,,,67,22
385044,control_change,,,,,408,0,2,,,,1,7,89,,
385078,set_tempo,,,,,176,1,0,,937500,,,,,,
385120,control_change,,,,,204,0,4,,,,3,7,78,,
385126,note_on,,,,,102,0,1,,,,0,,,67,0
385126,note_on,,,,,0,0,1,,,,0,,,66,22
385180,set_tempo,,,,,102,1,0,,967741,,,,,,
385222,control_change,,,,,102,0,4,,,,3,7,77,,
385228,note_on,,,,,0,0,1,,,,0,,,67,22
385228,note_on,,,,,102,0,1,,,,0,,,66,0
385282,set_tempo,,,,,102,1,0,,1000000,,,,,,
385331,note_on,,,,,0,0,1,,,,0,,,66,22
385331,note_on,,,,,103,0,1,,,,0,,,67,0
385384,set_tempo,,,,,102,1,0,,1034482,,,,,,
385390,control_change,,,,,408,0,3,,,,2,7,90,,
385426,control_change,,,,,204,0,4,,,,3,7,76,,
385433,note_on,,,,,102,0,1,,,,0,,,66,0
385433,note_on,,,,,0,0,1,,,,0,,,67,22
385486,set_tempo,,,,,102,1,0,,1071428,,,,,,
385516,control_change,,,,,83,0,1,,,,0,7,88,,
385536,note_on,,,,,20,0,1,,,,0,,,67,0
385536,note_on,,,,,0,0,1,,,,0,,,66,22
385554,control_change,,,,,510,0,2,,,,1,7,88,,
385588,set_tempo,,,,,102,1,0,,1111111,,,,,,
385630,control_change,,,,,204,0,4,,,,3,7,75,,
385690,set_tempo,,,,,102,1,0,,1153846,,,,,,
385792,set_tempo,,,,,102,1,0,,1200000,,,,,,
385834,control_change,,,,,204,0,4,,,,3,7,74,,
385894,set_tempo,,,,,102,1,0,,1250000,,,,,,
385900,control_change,,,,,510,0,3,,,,2,7,89,,
385924,control_change,,,,,388,0,1,,,,0,7,87,,
385962,control_change,,,,,408,0,2,,,,1,7,87,,
386038,control_change,,,,,204,0,4,,,,3,7,73,,
386038,set_tempo,,,,,144,1,0,,1428571,,,,,,
386048,note_on,,,,,124,0,1,,,,0,,,66,0
386048,note_on,,,,,0,0,1,,,,0,,,64,22
386070,control_change,,,,,170,0,3,,,,2,7,87,,
386198,control_change,,,,,160,0,4,,,,3,7,72,,
386274,control_change,,,,,204,0,3,,,,2,7,86,,
386326,control_change,,,,,278,0,1,,,,0,7,86,,
386376,control_change,,,,,102,0,3,,,,2,7,85,,
386390,control_change,,,,,428,0,2,,,,1,7,86,,
386402,control_change,,,,,204,0,4,,,,3,7,71,,
386446,set_tempo,,,,,408,1,0,,1463414,,,,,,
386478,control_change,,,,,102,0,3,,,,2,7,84,,
386504,control_change,,,,,102,0,4,,,,3,7,70,,
386530,control_change,,,,,204,0,1,,,,0,7,85,,
386560,note_on,,,,,0,0,1,,,,0,,,66,22
386560,note_on,,,,,30,0,1,,,,0,,,64,0
386580,control_change,,,,,102,0,3,,,,2,7,83,,
386594,control_change,,,,,204,0,2,,,,1,7,85,,
386632,control_change,,,,,72,0,1,,,,0,7,84,,
386696,control_change,,,,,102,0,2,,,,1,7,84,,
386708,control_change,,,,,204,0,4,,,,3,7,69,,
386734,control_change,,,,,102,0,1,,,,0,7,83,,
386752,set_tempo,,,,,306,1,0,,1500000,,,,,,
386784,control_change,,,,,204,0,3,,,,2,7,82,,
386798,control_change,,,,,102,0,2,,,,1,7,83,,
386810,control_change,,,,,102,0,4,,,,3,7,68,,
386836,control_change,,,,,102,0,1,,,,0,7,82,,
386886,control_change,,,,,102,0,3,,,,2,7,81,,
386900,control_change,,,,,102,0,2,,,,1,7,82,,
386938,control_change,,,,,102,0,1,,,,0,7,81,,
386988,control_change,,,,,102,0,3,,,,2,7,80,,
387002,control_change,,,,,102,0,2,,,,1,7,81,,
387014,control_change,,,,,204,0,4,,,,3,7,67,,
387040,control_change,,,,,102,0,1,,,,0,7,80,,
387090,control_change,,,,,102,0,3,,,,2,7,79,,
387104,control_change,,,,,102,0,2,,,,1,7,80,,
387116,control_change,,,,,102,0,4,,,,3,7,66,,
387142,control_change,,,,,102,0,1,,,,0,7,79,,
387190,set_tempo,,,,,438,1,0,,740740,,,,,,
387192,control_change,,,,,102,0,3,,,,2,7,78,,
387206,control_change,,,,,102,0,2,,,,1,7,79,,
387244,control_change,,,,,102,0,1,,,,0,7,78,,
387308,control_change,,,,,102,0,2,,,,1,7,78,,
387320,control_change,,,,,204,0,4,,,,3,7,65,,
387346,control_change,,,,,102,0,1,,,,0,7,77,,
387396,control_change,,,,,204,0,3,,,,2,7,77,,
387422,control_change,,,,,102,0,4,,,,3,7,64,,
387448,control_change,,,,,102,0,1,,,,0,7,76,,
387498,control_change,,,,,102,0,3,,,,2,7,76,,
387512,control_change,,,,,204,0,2,,,,1,7,77,,
387524,control_change,,,,,102,0,4,,,,3,7,63,,
387550,control_change,,,,,102,0,1,,,,0,7,75,,
387600,control_change,,,,,102,0,3,,,,2,7,75,,
387614,control_change,,,,,102,0,2,,,,1,7,76,,
387652,control_change,,,,,102,0,1,,,,0,7,74,,
387702,control_change,,,,,102,0,3,,,,2,7,74,,
387716,control_change,,,,,102,0,2,,,,1,7,75,,
387728,control_change,,,,,204,0,4,,,,3,7,62,,
387754,control_change,,,,,102,0,1,,,,0,7,73,,
387818,control_change,,,,,102,0,2,,,,1,7,74,,
387830,control_change,,,,,102,0,4,,,,3,7,61,,
387856,control_change,,,,,102,0,1,,,,0,7,72,,
387906,control_change,,,,,204,0,3,,,,2,7,73,,
387920,control_change,,,,,102,0,2,,,,1,7,73,,
387958,control_change,,,,,102,0,1,,,,0,7,71,,
388008,control_change,,,,,102,0,3,,,,2,7,72,,
388022,control_change,,,,,102,0,2,,,,1,7,72,,
388034,control_change,,,,,204,0,4,,,,3,7,60,,
388060,control_change,,,,,102,0,1,,,,0,7,70,,
388110,control_change,,,,,102,0,3,,,,2,7,71,,
388124,control_change,,,,,102,0,2,,,,1,7,71,,
388136,control_change,,,,,102,0,4,,,,3,7,59,,
388212,control_change,,,,,102,0,3,,,,2,7,70,,
388226,control_change,,,,,102,0,2,,,,1,7,70,,
388264,control_change,,,,,204,0,1,,,,0,7,69,,
388314,control_change,,,,,102,0,3,,,,2,7,69,,
388340,control_change,,,,,204,0,4,,,,3,7,58,,
388366,control_change,,,,,102,0,1,,,,0,7,68,,
388430,control_change,,,,,204,0,2,,,,1,7,69,,
388442,control_change,,,,,102,0,4,,,,3,7,57,,
388468,control_change,,,,,102,0,1,,,,0,7,67,,
388518,control_change,,,,,204,0,3,,,,2,7,68,,
388532,control_change,,,,,102,0,2,,,,1,7,68,,
388544,control_change,,,,,102,0,4,,,,3,7,56,,
388570,control_change,,,,,102,0,1,,,,0,7,66,,
388620,control_change,,,,,102,0,3,,,,2,7,67,,
388634,control_change,,,,,102,0,2,,,,1,7,67,,
388672,control_change,,,,,102,0,1,,,,0,7,65,,
388722,control_change,,,,,102,0,3,,,,2,7,66,,
388736,control_change,,,,,102,0,2,,,,1,7,66,,
