tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
94080,note_on,,,,,64,0,3,,,,,2,,,81,100
94268,note_off,,,,,188,0,3,,,,,2,,,81,64
94268,note_off,,,,,188,0,5,,,,,4,,,66,64
94268,note_off,,,,,188,0,6,,,,,5,,,57,64
94268,note_off,,,,,188,0,7,,,,,6,,,48,64
94268,note_off,,,,,188,0,4,,,,,3,,,81,64
94268,note_off,,,,,188,0,8,,,,,7,,,36,64
94272,note_on,,,,,4,0,3,,,,,2,,,79,100
94272,note_on,,,,,4,0,4,,,,,3,,,79,100
94272,note_on,,,,,4,0,7,,,,,6,,,47,100
94272,note_on,,,,,4,0,8,,,,,7,,,35,100
94272,note_on,,,,,4,0,6,,,,,5,,,59,100
94272,note_on,,,,,4,0,5,,,,,4,,,67,100
94460,note_off,,,,,188,0,4,,,,,3,,,79,64
94460,note_off,,,,,188,0,6,,,,,5,,,59,64
94460,note_off,,,,,188,0,5,,,,,4,,,67,64
94460,note_off,,,,,188,0,3,,,,,2,,,79,64
94460,note_off,,,,,188,0,7,,,,,6,,,47,64
94460,note_off,,,,,188,0,8,,,,,7,,,35,64
94464,note_on,,,,,4,0,7,,,,,6,,,47,100
94464,note_on,,,,,4,0,4,,,,,3,,,67,100
94464,note_on,,,,,4,0,3,,,,,2,,,67,100
94464,note_on,,,,,4,0,8,,,,,7,,,35,100
94464,note_on,,,,,4,0,5,,,,,4,,,67,100
94464,note_on,,,,,4,0,6,,,,,5,,,59,100
94592,note_off,,,,,128,0,3,,,,,2,,,67,64
94592,note_off,,,,,128,0,4,,,,,3,,,67,64
94592,note_off,,,,,128,0,5,,,,,4,,,67,64
94592,note_off,,,,,128,0,7,,,,,6,,,47,64
94592,note_off,,,,,128,0,6,,,,,5,,,59,64
94592,note_off,,,,,128,0,8,,,,,7,,,35,64
94656,note_on,,,,,64,0,6,,,,,5,,,64,100
94656,note_on,,,,,64,0,7,,,,,6,,,47,100
94656,note_on,,,,,64,0,5,,,,,4,,,71,100
94656,note_on,,,,,64,0,4,,,,,3,,,79,100
94656,note_on,,,,,64,0,3,,,,,2,,,79,100
94656,note_on,,,,,64,0,8,,,,,7,,,35,100
94784,note_off,,,,,128,0,5,,,,,4,,,71,64
94784,note_off,,,,,128,0,6,,,,,5,,,64,64
94784,note_off,,,,,128,0,3,,,,,2,,,79,64
94784,note_off,,,,,128,0,7,,,,,6,,,47,64
94784,note_off,,,,,128,0,8,,,,,7,,,35,64
94784,note_off,,,,,128,0,4,,,,,3,,,79,64
94848,note_on,,,,,64,0,6,,,,,5,,,67,100
94848,note_on,,,,,64,0,3,,,,,2,,,79,100
94848,note_on,,,,,64,0,5,,,,,4,,,71,100
94848,note_on,,,,,64,0,7,,,,,6,,,47,100
94848,note_on,,,,,64,0,4,,,,,3,,,79,100
94848,note_on,,,,,64,0,8,,,,,7,,,35,100
95036,note_off,,,,,188,0,7,,,,,6,,,47,64
95036,note_off,,,,,188,0,6,,,,,5,,,67,64
95036,note_off,,,,,188,0,5,,,,,4,,,71,64
95036,note_off,,,,,188,0,3,,,,,2,,,79,64
95036,note_off,,,,,188,0,4,,,,,3,,,79,64
95036,note_off,,,,,188,0,8,,,,,7,,,35,64
95040,note_on,,,,,4,0,4,,,,,3,,,78,100
95040,note_on,,,,,4,0,7,,,,,6,,,46,100
95040,note_on,,,,,4,0,3,,,,,2,,,78,100
95040,note_on,,,,,4,0,8,,,,,7,,,34,100
95040,note_on,,,,,4,0,5,,,,,4,,,73,100
95040,note_on,,,,,4,0,6,,,,,5,,,61,100
95228,note_off,,,,,188,0,5,,,,,4,,,73,64
95228,note_off,,,,,188,0,7,,,,,6,,,46,64
95228,note_off,,,,,188,0,8,,,,,7,,,34,64
95228,note_off,,,,,188,0,4,,,,,3,,,78,64
95228,note_off,,,,,188,0,3,,,,,2,,,78,64
95228,note_off,,,,,188,0,6,,,,,5,,,61,64
95232,note_on,,,,,4,0,7,,,,,6,,,46,100
95232,note_on,,,,,4,0,6,,,,,5,,,66,100
95232,note_on,,,,,4,0,5,,,,,4,,,73,100
95232,note_on,,,,,4,0,8,,,,,7,,,34,100
95232,note_on,,,,,4,0,3,,,,,2,,,78,100
95232,note_on,,,,,4,0,4,,,,,3,,,78,100
95420,note_off,,,,,188,0,3,,,,,2,,,78,64
95420,note_off,,,,,1724,0,1,,,,,0,,,76,64
95420,note_off,,,,,1724,0,2,,,,,1,,,76,64
95424,note_on,,,,,4,0,1,,,,,0,,,71,100
95424,note_on,,,,,4,0,2,,,,,1,,,71,100
95612,note_off,,,,,380,0,7,,,,,6,,,46,64
95612,note_off,,,,,188,0,1,,,,,0,,,71,64
95612,note_off,,,,,188,0,2,,,,,1,,,71,64
95612,note_off,,,,,380,0,8,,,,,7,,,34,64
95616,note_on,,,,,4,0,2,,,,,1,,,70,100
95616,note_on,,,,,4,0,8,,,,,7,,,30,100
95616,note_on,,,,,4,0,1,,,,,0,,,70,100
95616,note_on,,,,,4,0,7,,,,,6,,,42,100
95804,note_off,,,,,188,0,2,,,,,1,,,70,64
95804,note_off,,,,,188,0,1,,,,,0,,,70,64
95808,note_on,,,,,4,0,1,,,,,0,,,76,100
95808,note_on,,,,,4,0,2,,,,,1,,,76,100
95996,note_off,,,,,188,0,1,,,,,0,,,76,64
95996,note_off,,,,,188,0,2,,,,,1,,,76,64
95996,note_off,,,,,380,0,7,,,,,6,,,42,64
95996,note_off,,,,,380,0,8,,,,,7,,,30,64
96000,note_on,,,,,4,0,2,,,,,1,,,74,100
96000,note_on,,,,,4,0,1,,,,,0,,,74,100
96000,note_on,,,,,4,0,8,,,,,7,,,35,100
96000,note_on,,,,,4,0,7,,,,,6,,,47,100
96188,note_off,,,,,188,0,2,,,,,1,,,74,64
96188,note_off,,,,,188,0,1,,,,,0,,,74,64
96188,note_off,,,,,956,0,6,,,,,5,,,66,64
96192,note_on,,,,,4,0,1,,,,,0,,,70,100
96192,note_on,,,,,4,0,6,,,,,5,,,64,100
96192,note_on,,,,,4,0,2,,,,,1,,,70,100
96380,note_off,,,,,1148,0,4,,,,,3,,,78,64
96380,note_off,,,,,188,0,6,,,,,5,,,64,64
96380,note_off,,,,,188,0,1,,,,,0,,,70,64
96380,note_off,,,,,380,0,7,,,,,6,,,47,64
96380,note_off,,,,,1148,0,5,,,,,4,,,73,64
96380,note_off,,,,,380,0,8,,,,,7,,,35,64
96380,note_off,,,,,188,0,2,,,,,1,,,70,64
96384,note_on,,,,,4,0,4,,,,,3,,,66,100
96384,note_on,,,,,4,0,2,,,,,1,,,71,100
96384,note_on,,,,,4,0,6,,,,,5,,,62,100
96384,note_on,,,,,4,0,8,,,,,7,,,38,100
96384,note_on,,,,,4,0,5,,,,,4,,,71,100
96384,note_on,,,,,4,0,1,,,,,0,,,71,100
96384,note_on,,,,,4,0,7,,,,,6,,,50,100
96572,note_off,,,,,188,0,1,,,,,0,,,71,64
96572,note_off,,,,,188,0,6,,,,,5,,,62,64
96572,note_off,,,,,188,0,2,,,,,1,,,71,64
96576,note_on,,,,,4,0,6,,,,,5,,,66,100
96576,note_on,,,,,4,0,1,,,,,0,,,74,100
96576,note_on,,,,,4,0,2,,,,,1,,,74,100
96704,note_off,,,,,128,0,6,,,,,5,,,66,64
96764,note_off,,,,,380,0,7,,,,,6,,,50,64
96764,note_off,,,,,188,0,1,,,,,0,,,74,64
96764,note_off,,,,,380,0,4,,,,,3,,,66,64
96764,note_off,,,,,380,0,8,,,,,7,,,38,64
96764,note_off,,,,,188,0,2,,,,,1,,,74,64
96768,note_on,,,,,4,0,8,,,,,7,,,31,100
96768,note_on,,,,,4,0,7,,,,,6,,,43,100
96768,note_on,,,,,4,0,2,,,,,1,,,64,100
96768,note_on,,,,,4,0,4,,,,,3,,,71,100
96768,note_on,,,,,64,0,6,,,,,5,,,67,100
96768,note_on,,,,,4,0,1,,,,,0,,,64,100
96896,note_off,,,,,128,0,4,,,,,3,,,71,64
96956,note_off,,,,,572,0,5,,,,,4,,,71,64
96960,note_on,,,,,64,0,4,,,,,3,,,73,100
96960,note_on,,,,,1540,0,3,,,,,2,,,73,100
96960,note_on,,,,,4,0,5,,,,,4,,,70,100
97088,note_off,,,,,128,0,5,,,,,4,,,70,64
97088,note_off,,,,,128,0,3,,,,,2,,,73,64
97088,note_off,,,,,128,0,4,,,,,3,,,73,64
97148,note_off,,,,,380,0,7,,,,,6,,,43,64
97148,note_off,,,,,380,0,8,,,,,7,,,31,64
97152,note_on,,,,,4,0,7,,,,,6,,,55,100
97152,note_on,,,,,64,0,4,,,,,3,,,73,100
97152,note_on,,,,,4,0,8,,,,,7,,,43,100
97152,note_on,,,,,64,0,3,,,,,2,,,73,100
97152,note_on,,,,,64,0,5,,,,,4,,,70,100
97340,note_off,,,,,188,0,4,,,,,3,,,73,64
97340,note_off,,,,,188,0,5,,,,,4,,,70,64
97340,note_off,,,,,188,0,3,,,,,2,,,73,64
97344,note_on,,,,,4,0,4,,,,,3,,,74,100
97344,note_on,,,,,4,0,5,,,,,4,,,71,100
97344,note_on,,,,,4,0,3,,,,,2,,,74,100
97532,note_off,,,,,188,0,3,,,,,2,,,74,64
97532,note_off,,,,,188,0,4,,,,,3,,,74,64
97532,note_off,,,,,188,0,5,,,,,4,,,71,64
97532,note_off,,,,,380,0,8,,,,,7,,,43,64
97532,note_off,,,,,380,0,7,,,,,6,,,55,64
97536,note_on,,,,,4,0,5,,,,,4,,,73,100
97536,note_on,,,,,4,0,4,,,,,3,,,76,100
97536,note_on,,,,,4,0,8,,,,,7,,,34,100
97536,note_on,,,,,4,0,7,,,,,6,,,46,100
97536,note_on,,,,,4,0,3,,,,,2,,,76,100
97664,note_off,,,,,128,0,3,,,,,2,,,76,64
97664,note_off,,,,,128,0,4,,,,,3,,,76,64
97664,note_off,,,,,128,0,5,,,,,4,,,73,64
97724,note_off,,,,,956,0,6,,,,,5,,,67,64
97728,note_on,,,,,4,0,6,,,,,5,,,58,100
97728,note_on,,,,,64,0,3,,,,,2,,,67,100
97728,note_on,,,,,64,0,4,,,,,3,,,67,100
97728,note_on,,,,,64,0,5,,,,,4,,,64,100
97856,note_off,,,,,128,0,3,,,,,2,,,67,64
97856,note_off,,,,,128,0,4,,,,,3,,,67,64
97856,note_off,,,,,128,0,5,,,,,4,,,64,64
97916,note_off,,,,,188,0,6,,,,,5,,,58,64
97916,note_off,,,,,380,0,8,,,,,7,,,34,64
97916,note_off,,,,,380,0,7,,,,,6,,,46,64
97920,note_on,,,,,64,0,3,,,,,2,,,67,100
97920,note_on,,,,,64,0,4,,,,,3,,,67,100
97920,note_on,,,,,64,0,5,,,,,4,,,64,100
97920,note_on,,,,,4,0,7,,,,,6,,,49,100
97920,note_on,,,,,4,0,6,,,,,5,,,58,100
97920,note_on,,,,,4,0,8,,,,,7,,,37,100
98108,note_off,,,,,188,0,4,,,,,3,,,67,64
98108,note_off,,,,,188,0,5,,,,,4,,,64,64
98108,note_off,,,,,188,0,6,,,,,5,,,58,64
98108,note_off,,,,,188,0,3,,,,,2,,,67,64
98112,note_on,,,,,4,0,4,,,,,3,,,66,100
98112,note_on,,,,,4,0,5,,,,,4,,,62,100
98112,note_on,,,,,4,0,6,,,,,5,,,59,100
98112,note_on,,,,,4,0,3,,,,,2,,,66,100
98300,note_off,,,,,380,0,8,,,,,7,,,37,64
98300,note_off,,,,,188,0,5,,,,,4,,,62,64
98300,note_off,,,,,1532,0,2,,,,,1,,,64,64
98300,note_off,,,,,188,0,6,,,,,5,,,59,64
98300,note_off,,,,,188,0,3,,,,,2,,,66,64
98300,note_off,,,,,188,0,4,,,,,3,,,66,64
98300,note_off,,,,,380,0,7,,,,,6,,,49,64
98300,note_off,,,,,1532,0,1,,,,,0,,,64,64
98304,note_on,,,,,4,0,6,,,,,5,,,59,100
98304,note_on,,,,,4,0,5,,,,,4,,,62,100
98304,note_on,,,,,4,0,8,,,,,7,,,26,100
98304,note_on,,,,,4,0,3,,,,,2,,,66,100
98304,note_on,,,,,4,0,4,,,,,3,,,66,100
98304,note_on,,,,,4,0,7,,,,,6,,,38,100
98492,note_off,,,,,188,0,8,,,,,7,,,26,64
98492,note_off,,,,,188,0,3,,,,,2,,,66,64
98492,note_off,,,,,188,0,5,,,,,4,,,62,64
98492,note_off,,,,,188,0,4,,,,,3,,,66,64
98492,note_off,,,,,188,0,7,,,,,6,,,38,64
98492,note_off,,,,,188,0,6,,,,,5,,,59,64
98496,note_on,,,,,4,0,7,,,,,6,,,55,100
98496,note_on,,,,,4,0,8,,,,,7,,,43,100
98496,note_on,,,,,196,0,1,,,,,0,,,76,100
98496,note_on,,,,,196,0,2,,,,,1,,,76,100
98684,note_off,,,,,188,0,1,,,,,0,,,76,64
98684,note_off,,,,,188,0,8,,,,,7,,,43,64
98684,note_off,,,,,188,0,7,,,,,6,,,55,64
98684,note_off,,,,,188,0,2,,,,,1,,,76,64
98688,note_on,,,,,4,0,8,,,,,7,,,42,100
98688,note_on,,,,,4,0,2,,,,,1,,,74,100
98688,note_on,,,,,4,0,1,,,,,0,,,74,100
98688,note_on,,,,,4,0,7,,,,,6,,,54,100
98876,note_off,,,,,188,0,1,,,,,0,,,74,64
98876,note_off,,,,,188,0,2,,,,,1,,,74,64
98876,note_off,,,,,188,0,7,,,,,6,,,54,64
98876,note_off,,,,,188,0,8,,,,,7,,,42,64
98880,note_on,,,,,4,0,1,,,,,0,,,73,100
98880,note_on,,,,,4,0,2,,,,,1,,,73,100
98880,note_on,,,,,4,0,7,,,,,6,,,52,100
98880,note_on,,,,,4,0,8,,,,,7,,,40,100
99068,note_off,,,,,188,0,8,,,,,7,,,40,64
99068,note_off,,,,,188,0,2,,,,,1,,,73,64
99068,note_off,,,,,188,0,7,,,,,6,,,52,64
99068,note_off,,,,,188,0,1,,,,,0,,,73,64
99072,note_on,,,,,4,0,2,,,,,1,,,78,100
99072,note_on,,,,,4,0,8,,,,,7,,,38,100
99072,note_on,,,,,4,0,7,,,,,6,,,50,100
99072,note_on,,,,,4,0,1,,,,,0,,,78,100
99260,note_off,,,,,188,0,1,,,,,0,,,78,64
99260,note_off,,,,,188,0,7,,,,,6,,,50,64
99260,note_off,,,,,188,0,2,,,,,1,,,78,64
99260,note_off,,,,,188,0,8,,,,,7,,,38,64
99264,note_on,,,,,4,0,7,,,,,6,,,52,100
99264,note_on,,,,,4,0,1,,,,,0,,,71,100
99264,note_on,,,,,4,0,2,,,,,1,,,71,100
99264,note_on,,,,,4,0,8,,,,,7,,,40,100
99452,note_off,,,,,188,0,7,,,,,6,,,52,64
99452,note_off,,,,,188,0,2,,,,,1,,,71,64
99452,note_off,,,,,188,0,8,,,,,7,,,40,64
99452,note_off,,,,,188,0,1,,,,,0,,,71,64
99456,note_on,,,,,4,0,7,,,,,6,,,54,100
99456,note_on,,,,,4,0,8,,,,,7,,,42,100
99456,note_on,,,,,4,0,1,,,,,0,,,66,100
99456,note_on,,,,,4,0,2,,,,,1,,,66,100
99644,note_off,,,,,188,0,1,,,,,0,,,66,64
99644,note_off,,,,,188,0,2,,,,,1,,,66,64
99648,note_on,,,,,4,0,1,,,,,0,,,74,100
99648,note_on,,,,,4,0,2,,,,,1,,,74,100
99836,note_off,,,,,188,0,1,,,,,0,,,74,64
99836,note_off,,,,,188,0,2,,,,,1,,,74,64
99836,note_off,,,,,380,0,8,,,,,7,,,42,64
99836,note_off,,,,,380,0,7,,,,,6,,,54,64
99840,note_on,,,,,1348,0,6,,,,,5,,,62,100
99840,note_on,,,,,4,0,2,,,,,1,,,73,100
99840,note_on,,,,,1348,0,5,,,,,4,,,66,100
99840,note_on,,,,,1348,0,4,,,,,3,,,71,100
99840,note_on,,,,,1348,0,3,,,,,2,,,71,100
99840,note_on,,,,,4,0,8,,,,,7,,,47,100
99840,note_on,,,,,4,0,1,,,,,0,,,73,100
99840,note_on,,,,,4,0,7,,,,,6,,,59,100
99932,note_off,,,,,92,0,2,,,,,1,,,73,64
99936,note_on,,,,,4,0,2,,,,,1,,,71,100
99968,note_off,,,,,128,0,5,,,,,4,,,66,64
99968,note_off,,,,,128,0,6,,,,,5,,,62,64
100028,note_off,,,,,188,0,4,,,,,3,,,71,64
100028,note_off,,,,,188,0,3,,,,,2,,,71,64
100028,note_off,,,,,92,0,2,,,,,1,,,71,64
100028,note_off,,,,,188,0,7,,,,,6,,,59,64
100028,note_off,,,,,188,0,8,,,,,7,,,47,64
100032,note_on,,,,,4,0,2,,,,,1,,,73,100
100032,note_on,,,,,4,0,8,,,,,7,,,35,100
100032,note_on,,,,,4,0,3,,,,,2,,,73,100
100032,note_on,,,,,64,0,6,,,,,5,,,64,100
100032,note_on,,,,,4,0,7,,,,,6,,,47,100
100032,note_on,,,,,4,0,4,,,,,3,,,73,100
100220,note_off,,,,,188,0,8,,,,,7,,,35,64
100220,note_off,,,,,188,0,7,,,,,6,,,47,64
100220,note_off,,,,,380,0,1,,,,,0,,,73,64
100224,note_on,,,,,4,0,7,,,,,6,,,47,100
100224,note_on,,,,,4,0,8,,,,,7,,,35,100
100224,note_on,,,,,4,0,1,,,,,0,,,71,100
100412,note_off,,,,,380,0,6,,,,,5,,,64,64
100412,note_off,,,,,380,0,2,,,,,1,,,73,64
100412,note_off,,,,,380,0,3,,,,,2,,,73,64
100412,note_off,,,,,188,0,7,,,,,6,,,47,64
100412,note_off,,,,,188,0,8,,,,,7,,,35,64
100412,note_off,,,,,380,0,4,,,,,3,,,73,64
100416,note_on,,,,,448,0,5,,,,,4,,,64,100
100416,note_on,,,,,4,0,8,,,,,7,,,35,100
100416,note_on,,,,,4,0,6,,,,,5,,,61,100
100416,note_on,,,,,4,0,2,,,,,1,,,70,100
100416,note_on,,,,,4,0,3,,,,,2,,,70,100
100416,note_on,,,,,4,0,7,,,,,6,,,47,100
100416,note_on,,,,,4,0,4,,,,,3,,,70,100
100544,note_off,,,,,128,0,2,,,,,1,,,70,64
100544,note_off,,,,,128,0,4,,,,,3,,,70,64
100544,note_off,,,,,128,0,5,,,,,4,,,64,64
100544,note_off,,,,,128,0,3,,,,,2,,,70,64
100544,note_off,,,,,128,0,6,,,,,5,,,61,64
100604,note_off,,,,,380,0,1,,,,,0,,,71,64
100604,note_off,,,,,188,0,7,,,,,6,,,47,64
100604,note_off,,,,,188,0,8,,,,,7,,,35,64
100604,end_of_track,,,,,0,1,1,,,,,,,,,
100608,note_on,,,,,64,0,3,,,,,2,,,71,100
100608,note_on,,,,,64,0,4,,,,,3,,,71,100
100608,note_on,,,,,4,0,7,,,,,6,,,47,100
100608,note_on,,,,,64,0,5,,,,,4,,,66,100
100608,note_on,,,,,64,0,6,,,,,5,,,62,100
100608,note_on,,,,,4,0,8,,,,,7,,,35,100
100608,note_on,,,,,64,0,2,,,,,1,,,71,100
100736,note_off,,,,,128,0,4,,,,,3,,,71,64
100736,note_off,,,,,128,0,5,,,,,4,,,66,64
100736,note_off,,,,,128,0,3,,,,,2,,,71,64
100736,note_off,,,,,128,0,2,,,,,1,,,71,64
100800,note_on,,,,,64,0,4,,,,,3,,,79,100
100800,note_on,,,,,64,0,5,,,,,4,,,76,100
100800,note_on,,,,,64,0,3,,,,,2,,,76,100
100800,note_on,,,,,64,0,2,,,,,1,,,79,100
100928,note_off,,,,,128,0,3,,,,,2,,,76,64
100928,note_off,,,,,128,0,2,,,,,1,,,79,64
100928,note_off,,,,,128,0,4,,,,,3,,,79,64
100988,note_off,,,,,380,0,7,,,,,6,,,47,64
100988,note_off,,,,,380,0,8,,,,,7,,,35,64
100988,note_off,,,,,380,0,6,,,,,5,,,62,64
100988,note_off,,,,,188,0,5,,,,,4,,,76,64
100992,note_on,,,,,64,0,4,,,,,3,,,79,100
100992,note_on,,,,,64,0,2,,,,,1,,,79,100
100992,note_on,,,,,4,0,5,,,,,4,,,76,100
100992,note_on,,,,,64,0,3,,,,,2,,,76,100
100992,note_on,,,,,4,0,6,,,,,5,,,58,100
101180,note_off,,,,,188,0,5,,,,,4,,,76,64
101180,note_off,,,,,188,0,4,,,,,3,,,79,64
101180,note_off,,,,,188,0,2,,,,,1,,,79,64
101180,note_off,,,,,188,0,3,,,,,2,,,76,64
101184,note_on,,,,,4,0,4,,,,,3,,,78,100
101184,note_on,,,,,4,0,2,,,,,1,,,78,100
101184,note_on,,,,,4,0,3,,,,,2,,,74,100
101184,note_on,,,,,4,0,5,,,,,4,,,74,100
101372,note_off,,,,,188,0,4,,,,,3,,,78,64
101372,note_off,,,,,188,0,2,,,,,1,,,78,64
101372,note_off,,,,,380,0,6,,,,,5,,,58,64
101372,note_off,,,,,188,0,3,,,,,2,,,74,64
101372,note_off,,,,,188,0,5,,,,,4,,,74,64
101376,note_on,,,,,4,0,6,,,,,5,,,59,100
101376,note_on,,,,,4,0,2,,,,,1,,,66,100
101376,note_on,,,,,4,0,3,,,,,2,,,66,100
101376,note_on,,,,,4,0,4,,,,,3,,,66,100
101376,note_on,,,,,4,0,5,,,,,4,,,62,100
101504,note_off,,,,,128,0,5,,,,,4,,,62,64
101504,note_off,,,,,128,0,4,,,,,3,,,66,64
101504,note_off,,,,,128,0,2,,,,,1,,,66,64
101504,note_off,,,,,128,0,3,,,,,2,,,66,64
101568,note_on,,,,,64,0,2,,,,,1,,,78,100
101568,note_on,,,,,64,0,5,,,,,4,,,74,100
101568,note_on,,,,,64,0,3,,,,,2,,,74,100
101568,note_on,,,,,64,0,4,,,,,3,,,78,100
101696,note_off,,,,,128,0,5,,,,,4,,,74,64
101696,note_off,,,,,128,0,2,,,,,1,,,78,64
101696,note_off,,,,,128,0,4,,,,,3,,,78,64
101696,note_off,,,,,128,0,3,,,,,2,,,74,64
101756,note_off,,,,,380,0,6,,,,,5,,,59,64
101760,note_on,,,,,4,0,6,,,,,5,,,54,100
101760,note_on,,,,,64,0,5,,,,,4,,,74,100
101760,note_on,,,,,64,0,2,,,,,1,,,78,100
101760,note_on,,,,,64,0,4,,,,,3,,,78,100
101760,note_on,,,,,64,0,3,,,,,2,,,74,100
101948,note_off,,,,,188,0,5,,,,,4,,,74,64
101948,note_off,,,,,188,0,3,,,,,2,,,74,64
101948,note_off,,,,,188,0,4,,,,,3,,,78,64
101948,note_off,,,,,188,0,2,,,,,1,,,78,64
101952,note_on,,,,,4,0,4,,,,,3,,,76,100
101952,note_on,,,,,4,0,3,,,,,2,,,73,100
101952,note_on,,,,,4,0,2,,,,,1,,,76,100
101952,note_on,,,,,4,0,5,,,,,4,,,73,100
102140,note_off,,,,,188,0,3,,,,,2,,,73,64
102140,note_off,,,,,380,0,6,,,,,5,,,54,64
102140,note_off,,,,,188,0,5,,,,,4,,,73,64
102140,note_off,,,,,188,0,2,,,,,1,,,76,64
102140,note_off,,,,,188,0,4,,,,,3,,,76,64
102144,note_on,,,,,4,0,4,,,,,3,,,64,100
102144,note_on,,,,,4,0,5,,,,,4,,,61,100
102144,note_on,,,,,4,0,6,,,,,5,,,58,100
102144,note_on,,,,,4,0,2,,,,,1,,,64,100
102144,note_on,,,,,4,0,3,,,,,2,,,64,100
102272,note_off,,,,,128,0,2,,,,,1,,,64,64
102272,note_off,,,,,128,0,4,,,,,3,,,64,64
102272,note_off,,,,,128,0,3,,,,,2,,,64,64
102272,note_off,,,,,128,0,5,,,,,4,,,61,64
102336,note_on,,,,,64,0,4,,,,,3,,,76,100
102336,note_on,,,,,64,0,3,,,,,2,,,73,100
102336,note_on,,,,,64,0,5,,,,,4,,,73,100
102336,note_on,,,,,64,0,2,,,,,1,,,76,100
102464,note_off,,,,,128,0,2,,,,,1,,,76,64
102464,note_off,,,,,128,0,3,,,,,2,,,73,64
102464,note_off,,,,,128,0,4,,,,,3,,,76,64
102464,note_off,,,,,128,0,5,,,,,4,,,73,64
102524,note_off,,,,,380,0,6,,,,,5,,,58,64
102528,note_on,,,,,64,0,3,,,,,2,,,73,100
102528,note_on,,,,,64,0,5,,,,,4,,,73,100
102528,note_on,,,,,4,0,6,,,,,5,,,54,100
102528,note_on,,,,,64,0,4,,,,,3,,,76,100
102528,note_on,,,,,64,0,2,,,,,1,,,76,100
102716,note_off,,,,,188,0,3,,,,,2,,,73,64
102716,note_off,,,,,188,0,2,,,,,1,,,76,64
102716,note_off,,,,,188,0,5,,,,,4,,,73,64
102716,note_off,,,,,188,0,4,,,,,3,,,76,64
102720,note_on,,,,,4,0,5,,,,,4,,,71,100
102720,note_on,,,,,4,0,2,,,,,1,,,74,100
102720,note_on,,,,,4,0,3,,,,,2,,,71,100
102720,note_on,,,,,4,0,4,,,,,3,,,74,100
102908,note_off,,,,,188,0,4,,,,,3,,,74,64
102908,note_off,,,,,380,0,6,,,,,5,,,54,64
102908,note_off,,,,,188,0,3,,,,,2,,,71,64
102908,note_off,,,,,188,0,5,,,,,4,,,71,64
102908,note_off,,,,,188,0,2,,,,,1,,,74,64
102912,note_on,,,,,4,0,5,,,,,4,,,71,100
102912,note_on,,,,,4,0,3,,,,,2,,,74,100
102912,note_on,,,,,4,0,2,,,,,1,,,74,100
102912,note_on,,,,,1924,0,8,,,,,7,,,47,100
102912,note_on,,,,,1924,0,7,,,,,6,,,59,100
102912,note_on,,,,,4,0,6,,,,,5,,,66,100
102912,note_on,,,,,4,0,4,,,,,3,,,74,100
103100,note_off,,,,,188,0,6,,,,,5,,,66,64
103100,note_off,,,,,188,0,2,,,,,1,,,74,64
103100,note_off,,,,,188,0,8,,,,,7,,,47,64
103100,note_off,,,,,188,0,3,,,,,2,,,74,64
103100,note_off,,,,,188,0,4,,,,,3,,,74,64
103100,note_off,,,,,188,0,5,,,,,4,,,71,64
103100,note_off,,,,,188,0,7,,,,,6,,,59,64
103104,note_on,,,,,4,0,4,,,,,3,,,76,100
103104,note_on,,,,,4,0,6,,,,,5,,,67,100
103104,note_on,,,,,4,0,2,,,,,1,,,76,100
103104,note_on,,,,,4,0,5,,,,,4,,,71,100
103104,note_on,,,,,4,0,3,,,,,2,,,76,100
103104,note_on,,,,,4,0,7,,,,,6,,,55,100
103104,note_on,,,,,4,0,8,,,,,7,,,43,100
103292,note_off,,,,,188,0,7,,,,,6,,,55,64
103292,note_off,,,,,188,0,8,,,,,7,,,43,64
103296,note_on,,,,,4,0,8,,,,,7,,,40,100
103296,note_on,,,,,4,0,7,,,,,6,,,52,100
103484,note_off,,,,,380,0,6,,,,,5,,,67,64
103484,note_off,,,,,380,0,5,,,,,4,,,71,64
103484,note_off,,,,,380,0,2,,,,,1,,,76,64
103484,note_off,,,,,380,0,4,,,,,3,,,76,64
103484,note_off,,,,,188,0,8,,,,,7,,,40,64
103484,note_off,,,,,188,0,7,,,,,6,,,52,64
103484,note_off,,,,,380,0,3,,,,,2,,,76,64
103488,note_on,,,,,4,0,6,,,,,5,,,64,100
103488,note_on,,,,,4,0,2,,,,,1,,,73,100
103488,note_on,,,,,4,0,8,,,,,7,,,45,100
103488,note_on,,,,,4,0,5,,,,,4,,,69,100
103488,note_on,,,,,4,0,3,,,,,2,,,73,100
103488,note_on,,,,,4,0,7,,,,,6,,,57,100
103488,note_on,,,,,4,0,4,,,,,3,,,73,100
103616,note_off,,,,,128,0,6,,,,,5,,,64,64
103616,note_off,,,,,128,0,4,,,,,3,,,73,64
103616,note_off,,,,,128,0,3,,,,,2,,,73,64
103616,note_off,,,,,128,0,5,,,,,4,,,69,64
103616,note_off,,,,,128,0,2,,,,,1,,,73,64
103676,note_off,,,,,188,0,8,,,,,7,,,45,64
103676,note_off,,,,,188,0,7,,,,,6,,,57,64
103680,note_on,,,,,4,0,7,,,,,6,,,50,100
103680,note_on,,,,,64,0,5,,,,,4,,,69,100
103680,note_on,,,,,64,0,3,,,,,2,,,74,100
103680,note_on,,,,,64,0,6,,,,,5,,,66,100
