tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
217248,note_off,,288,0,1,,,,,,0,79,64
217344,note_on,,0,0,1,,,,,,0,76,92
217344,note_off,,96,0,1,,,,,,0,77,64
217392,note_off,,48,0,1,,,,,,0,76,64
217392,note_on,,0,0,1,,,,,,0,77,92
217440,note_on,,0,0,1,,,,,,0,76,92
217440,note_off,,48,0,1,,,,,,0,77,64
217488,note_off,,48,0,1,,,,,,0,76,64
217488,note_on,,0,0,1,,,,,,0,77,92
217536,note_off,,48,0,1,,,,,,0,77,64
217536,note_on,,0,0,1,,,,,,0,76,92
217584,note_off,,48,0,1,,,,,,0,76,64
217584,note_on,,0,0,1,,,,,,0,77,92
217632,note_off,,48,0,1,,,,,,0,77,64
217632,note_on,,0,0,1,,,,,,0,76,92
217680,note_on,,0,0,1,,,,,,0,77,92
217680,note_off,,48,0,1,,,,,,0,76,64
217728,note_on,,0,0,1,,,,,,0,77,92
217728,note_off,,48,0,1,,,,,,0,77,64
217752,note_off,,24,0,1,,,,,,0,77,64
217752,note_on,,0,0,1,,,,,,0,76,92
217776,note_off,,24,0,1,,,,,,0,76,64
217776,note_on,,0,0,1,,,,,,0,77,92
217800,note_on,,0,0,1,,,,,,0,76,92
217800,note_off,,24,0,1,,,,,,0,77,64
217824,note_on,,0,0,1,,,,,,0,76,92
217824,note_off,,24,0,1,,,,,,0,76,64
217872,note_off,,48,0,1,,,,,,0,76,64
217872,note_on,,0,0,1,,,,,,0,77,92
217920,note_off,,48,0,1,,,,,,0,77,64
217920,note_on,,0,0,1,,,,,,0,79,92
218016,note_off,,96,0,1,,,,,,0,79,64
218016,note_on,,0,0,1,,,,,,0,76,92
218112,note_off,,96,0,1,,,,,,0,76,64
218112,note_on,,0,0,1,,,,,,0,72,92
218400,note_off,,288,0,1,,,,,,0,72,64
218400,note_on,,0,0,1,,,,,,0,74,92
218496,note_off,,96,0,1,,,,,,0,74,64
218496,note_on,,0,0,1,,,,,,0,72,92
218544,note_off,,48,0,1,,,,,,0,72,64
218544,note_on,,0,0,1,,,,,,0,74,92
218592,note_on,,0,0,1,,,,,,0,72,92
218592,note_off,,48,0,1,,,,,,0,74,64
218640,note_off,,48,0,1,,,,,,0,72,64
218640,note_on,,0,0,1,,,,,,0,74,92
218688,note_off,,48,0,1,,,,,,0,74,64
218688,note_on,,0,0,1,,,,,,0,72,92
218736,note_off,,48,0,1,,,,,,0,72,64
218736,note_on,,0,0,1,,,,,,0,74,92
218784,note_on,,0,0,1,,,,,,0,72,92
218784,note_off,,48,0,1,,,,,,0,74,64
218832,note_off,,48,0,1,,,,,,0,72,64
218832,note_on,,0,0,1,,,,,,0,74,92
218880,note_off,,48,0,1,,,,,,0,74,64
218880,note_on,,0,0,1,,,,,,0,74,92
218904,note_off,,24,0,1,,,,,,0,74,64
218904,note_on,,0,0,1,,,,,,0,72,92
218928,note_off,,24,0,1,,,,,,0,72,64
218928,note_on,,0,0,1,,,,,,0,74,92
218952,note_on,,0,0,1,,,,,,0,72,92
218952,note_off,,24,0,1,,,,,,0,74,64
218976,note_on,,0,0,1,,,,,,0,72,92
218976,note_off,,24,0,1,,,,,,0,72,64
219024,note_on,,0,0,1,,,,,,0,74,92
219024,note_off,,48,0,1,,,,,,0,72,64
219072,note_on,,0,0,1,,,,,,0,72,92
219072,note_off,,48,0,1,,,,,,0,74,64
219168,note_on,,0,0,1,,,,,,0,69,92
219168,note_off,,96,0,1,,,,,,0,72,64
219264,note_on,,0,0,1,,,,,,0,66,92
219264,note_off,,96,0,1,,,,,,0,69,64
219312,note_off,,48,0,1,,,,,,0,66,64
219312,note_on,,0,0,1,,,,,,0,62,92
219360,note_off,,48,0,1,,,,,,0,62,64
219360,note_on,,0,0,1,,,,,,0,64,92
219408,note_off,,48,0,1,,,,,,0,64,64
219408,note_on,,0,0,1,,,,,,0,66,92
219456,note_on,,0,0,1,,,,,,0,67,92
219456,note_off,,48,0,1,,,,,,0,66,64
219504,note_on,,0,0,1,,,,,,0,69,92
219504,note_off,,48,0,1,,,,,,0,67,64
219552,note_off,,48,0,1,,,,,,0,69,64
219552,note_on,,0,0,1,,,,,,0,71,92
219600,note_off,,48,0,1,,,,,,0,71,64
219600,note_on,,0,0,1,,,,,,0,72,92
219648,note_off,,48,0,1,,,,,,0,72,64
219648,note_on,,0,0,1,,,,,,0,66,92
219648,note_on,,0,0,1,,,,,,0,69,92
219648,note_on,,0,0,1,,,,,,0,74,92
220032,note_off,,384,0,1,,,,,,0,74,64
220032,note_off,,0,0,1,,,,,,0,69,64
220032,note_on,,0,0,1,,,,,,0,67,92
220032,note_on,,0,0,1,,,,,,0,74,92
220032,note_off,,0,0,1,,,,,,0,66,64
220032,note_off,,3456,0,3,,,,,,0,48,64
220032,note_on,,0,0,3,,,,,,0,47,102
220416,note_off,,384,0,3,,,,,,0,47,64
220416,note_on,,0,0,3,,,,,,0,45,102
220416,note_off,,384,0,1,,,,,,0,74,64
220416,note_on,,0,0,1,,,,,,0,69,92
220416,note_on,,0,0,1,,,,,,0,72,92
220512,note_off,,96,0,1,,,,,,0,67,64
220512,note_on,,0,0,1,,,,,,0,67,92
220608,note_off,,96,0,1,,,,,,0,67,64
220608,note_on,,0,0,1,,,,,,0,66,92
220704,note_on,,0,0,1,,,,,,0,64,92
220704,note_off,,96,0,1,,,,,,0,66,64
220800,note_on,,0,0,3,,,,,,0,38,102
220800,note_off,,384,0,3,,,,,,0,45,64
220800,note_off,,96,0,1,,,,,,0,64,64
220896,note_off,,96,0,1,,,,,,0,72,64
220896,note_on,,0,0,1,,,,,,0,72,92
220992,note_off,,96,0,1,,,,,,0,72,64
220992,note_on,,0,0,1,,,,,,0,71,92
221088,note_off,,96,0,1,,,,,,0,71,64
221088,note_off,,0,0,1,,,,,,0,69,64
221088,note_on,,0,0,1,,,,,,0,69,92
221184,note_on,,0,0,3,,,,,,0,43,102
221184,note_off,,96,0,1,,,,,,0,69,64
221184,note_off,,384,0,3,,,,,,0,38,64
221184,note_on,,0,0,1,,,,,,0,67,92
221184,note_on,,0,0,1,,,,,,0,71,92
221376,note_on,,192,0,1,,,,,,0,63,92
221568,note_off,,192,0,1,,,,,,0,63,64
221568,note_on,,0,0,1,,,,,,0,64,92
221760,note_off,,576,0,3,,,,,,0,43,64
221760,note_on,,0,0,3,,,,,,0,45,102
221952,note_on,,0,0,1,,,,,,0,71,92
221952,note_on,,0,0,1,,,,,,0,66,92
221952,note_off,,0,0,1,,,,,,0,67,64
221952,note_off,,192,0,3,,,,,,0,45,64
221952,note_on,,0,0,3,,,,,,0,47,102
221952,note_off,,384,0,1,,,,,,0,71,64
222144,note_on,,0,0,1,,,,,,0,63,92
222144,note_off,,192,0,1,,,,,,0,64,64
222240,note_off,,96,0,1,,,,,,0,63,64
222240,note_on,,0,0,1,,,,,,0,61,92
222336,note_off,,96,0,1,,,,,,0,61,64
222336,note_on,,0,0,1,,,,,,0,63,92
222528,note_on,,0,0,3,,,,,,0,45,102
222528,note_off,,576,0,3,,,,,,0,47,64
222720,note_off,,384,0,1,,,,,,0,63,64
222720,note_off,,0,0,1,,,,,,0,71,64
222720,note_off,,0,0,1,,,,,,0,66,64
222720,note_on,,0,0,1,,,,,,0,59,92
222720,note_on,,0,0,1,,,,,,0,64,92
222720,note_on,,0,0,1,,,,,,0,71,92
222720,note_on,,0,0,3,,,,,,0,44,102
222720,note_off,,192,0,3,,,,,,0,45,64
222912,note_off,,192,0,3,,,,,,0,44,64
222912,note_on,,0,0,3,,,,,,0,42,102
223104,note_on,,0,0,3,,,,,,0,44,102
223104,note_off,,192,0,3,,,,,,0,42,64
223296,note_on,,0,0,3,,,,,,0,40,102
223296,note_off,,192,0,3,,,,,,0,44,64
223488,note_on,,0,0,1,,,,,,0,69,92
223488,note_on,,0,0,1,,,,,,0,60,92
223488,note_off,,192,0,3,,,,,,0,40,64
223488,note_off,,0,0,1,,,,,,0,59,64
223488,note_off,,0,0,1,,,,,,0,64,64
223488,note_off,,768,0,1,,,,,,0,71,64
223488,note_on,,0,0,3,,,,,,0,45,102
223488,note_on,,0,0,1,,,,,,0,64,92
223680,note_off,,0,0,1,,,,,,0,64,64
223680,note_off,,0,0,1,,,,,,0,60,64
223680,note_off,,192,0,1,,,,,,0,69,64
223824,note_on,,144,0,1,,,,,,0,72,92
223872,note_off,,48,0,1,,,,,,0,72,64
223872,note_on,,0,0,1,,,,,,0,72,92
224160,note_on,,0,0,1,,,,,,0,71,92
224160,note_off,,288,0,1,,,,,,0,72,64
224256,note_off,,96,0,1,,,,,,0,71,64
224256,note_on,,0,0,1,,,,,,0,69,92
224304,note_off,,48,0,1,,,,,,0,69,64
224304,note_on,,0,0,1,,,,,,0,71,92
224352,note_off,,48,0,1,,,,,,0,71,64
224352,note_on,,0,0,1,,,,,,0,69,92
224400,note_off,,48,0,1,,,,,,0,69,64
224400,note_on,,0,0,1,,,,,,0,71,92
224448,note_off,,48,0,1,,,,,,0,71,64
224448,note_on,,0,0,1,,,,,,0,69,92
224496,note_on,,0,0,1,,,,,,0,71,92
224496,note_off,,48,0,1,,,,,,0,69,64
224544,note_on,,0,0,1,,,,,,0,69,92
224544,note_off,,48,0,1,,,,,,0,71,64
224592,note_off,,48,0,1,,,,,,0,69,64
224592,note_on,,0,0,1,,,,,,0,71,92
224640,note_off,,48,0,1,,,,,,0,71,64
224640,note_on,,0,0,1,,,,,,0,71,92
224664,note_off,,24,0,1,,,,,,0,71,64
224664,note_on,,0,0,1,,,,,,0,69,92
224688,note_on,,0,0,1,,,,,,0,71,92
224688,note_off,,24,0,1,,,,,,0,69,64
224712,note_off,,24,0,1,,,,,,0,71,64
224712,note_on,,0,0,1,,,,,,0,69,92
224736,note_off,,24,0,1,,,,,,0,69,64
224736,note_on,,0,0,1,,,,,,0,69,92
224784,note_off,,48,0,1,,,,,,0,69,64
224784,note_on,,0,0,1,,,,,,0,71,92
224832,note_off,,48,0,1,,,,,,0,71,64
224832,note_on,,0,0,1,,,,,,0,72,92
224928,note_off,,96,0,1,,,,,,0,72,64
224928,note_on,,0,0,1,,,,,,0,69,92
225024,note_off,,96,0,1,,,,,,0,69,64
225024,note_on,,0,0,1,,,,,,0,66,92
225312,note_on,,0,0,1,,,,,,0,67,92
225312,note_off,,288,0,1,,,,,,0,66,64
225408,note_off,,96,0,1,,,,,,0,67,64
225408,note_on,,0,0,1,,,,,,0,66,92
225456,note_off,,48,0,1,,,,,,0,66,64
225456,note_on,,0,0,1,,,,,,0,67,92
225504,note_off,,48,0,1,,,,,,0,67,64
225504,note_on,,0,0,1,,,,,,0,66,92
225552,note_off,,48,0,1,,,,,,0,66,64
225552,note_on,,0,0,1,,,,,,0,67,92
225600,note_off,,48,0,1,,,,,,0,67,64
225600,note_on,,0,0,1,,,,,,0,66,92
225648,note_on,,0,0,1,,,,,,0,67,92
225648,note_off,,48,0,1,,,,,,0,66,64
225696,note_on,,0,0,1,,,,,,0,66,92
225696,note_off,,48,0,1,,,,,,0,67,64
225744,note_on,,0,0,1,,,,,,0,67,92
225744,note_off,,48,0,1,,,,,,0,66,64
225792,note_on,,0,0,1,,,,,,0,67,92
225792,note_off,,48,0,1,,,,,,0,67,64
225816,note_on,,0,0,1,,,,,,0,66,92
225816,note_off,,24,0,1,,,,,,0,67,64
225840,note_off,,24,0,1,,,,,,0,66,64
225840,note_on,,0,0,1,,,,,,0,67,92
225864,note_on,,0,0,1,,,,,,0,66,92
225864,note_off,,24,0,1,,,,,,0,67,64
225888,note_on,,0,0,1,,,,,,0,66,92
225888,note_off,,24,0,1,,,,,,0,66,64
225936,note_on,,0,0,1,,,,,,0,67,92
225936,note_off,,48,0,1,,,,,,0,66,64
225984,note_off,,48,0,1,,,,,,0,67,64
225984,note_on,,0,0,1,,,,,,0,69,92
226080,note_off,,96,0,1,,,,,,0,69,64
226080,note_on,,0,0,1,,,,,,0,66,92
226176,note_off,,96,0,1,,,,,,0,66,64
226176,note_on,,0,0,1,,,,,,0,63,92
226224,note_off,,48,0,1,,,,,,0,63,64
226224,note_on,,0,0,1,,,,,,0,59,92
226272,note_off,,48,0,1,,,,,,0,59,64
226272,note_on,,0,0,1,,,,,,0,61,92
226320,note_off,,48,0,1,,,,,,0,61,64
226320,note_on,,0,0,1,,,,,,0,63,92
226368,note_off,,48,0,1,,,,,,0,63,64
226368,note_on,,0,0,1,,,,,,0,64,92
226416,note_off,,48,0,1,,,,,,0,64,64
226416,note_on,,0,0,1,,,,,,0,66,92
226464,note_off,,48,0,1,,,,,,0,66,64
226464,note_on,,0,0,1,,,,,,0,67,92
226512,note_off,,48,0,1,,,,,,0,67,64
226512,note_on,,0,0,1,,,,,,0,69,92
226560,note_off,,48,0,1,,,,,,0,69,64
226560,note_on,,0,0,1,,,,,,0,66,92
226560,note_on,,0,0,1,,,,,,0,63,92
226560,note_on,,0,0,1,,,,,,0,71,92
226944,note_on,,0,0,1,,,,,,0,71,92
226944,note_on,,0,0,1,,,,,,0,67,92
226944,note_on,,0,0,1,,,,,,0,64,92
226944,note_off,,0,0,1,,,,,,0,66,64
226944,note_off,,384,0,1,,,,,,0,71,64
226944,note_off,,0,0,1,,,,,,0,63,64
226944,note_on,,0,0,3,,,,,,0,43,102
226944,note_off,,3456,0,3,,,,,,0,45,64
227136,note_on,,0,0,3,,,,,,0,45,102
227136,note_off,,192,0,3,,,,,,0,43,64
227328,note_off,,384,0,1,,,,,,0,71,64
227328,note_off,,192,0,3,,,,,,0,45,64
227328,note_off,,0,0,1,,,,,,0,67,64
227328,note_on,,13824,0,2,,,,,,0,59,92
227328,note_off,,0,0,1,,,,,,0,64,64
227328,set_tempo,1090900,10752,1,0,,,,,,,,
227328,note_on,,0,0,1,,,,,,0,71,92
227328,note_on,,0,0,3,,,,,,0,47,102
227392,note_off,,64,0,1,,,,,,0,71,64
227392,note_on,,0,0,1,,,,,,0,66,92
227456,note_off,,64,0,1,,,,,,0,66,64
227456,note_on,,0,0,1,,,,,,0,63,92
227520,note_off,,64,0,1,,,,,,0,63,64
227520,note_on,,0,0,1,,,,,,0,71,92
227584,note_off,,64,0,1,,,,,,0,71,64
227584,note_on,,0,0,1,,,,,,0,66,92
227648,note_off,,64,0,1,,,,,,0,66,64
227648,note_on,,0,0,1,,,,,,0,63,92
227712,note_off,,64,0,1,,,,,,0,63,64
227712,note_on,,0,0,1,,,,,,0,71,92
227712,note_on,,0,0,2,,,,,,0,55,92
227712,note_off,,384,0,2,,,,,,0,59,64
227776,note_off,,64,0,1,,,,,,0,71,64
227776,note_on,,0,0,1,,,,,,0,67,92
227840,note_off,,64,0,1,,,,,,0,67,64
227840,note_on,,0,0,1,,,,,,0,64,92
227904,note_on,,0,0,1,,,,,,0,71,92
227904,note_off,,64,0,1,,,,,,0,64,64
227968,note_on,,0,0,1,,,,,,0,67,92
227968,note_off,,64,0,1,,,,,,0,71,64
228032,note_off,,64,0,1,,,,,,0,67,64
228032,note_on,,0,0,1,,,,,,0,64,92
228096,note_off,,64,0,1,,,,,,0,64,64
228096,note_on,,0,0,1,,,,,,0,75,92
228096,note_off,,384,0,2,,,,,,0,55,64
228096,note_on,,0,0,2,,,,,,0,54,92
228160,note_off,,64,0,1,,,,,,0,75,64
228160,note_on,,0,0,1,,,,,,0,71,92
228224,note_off,,64,0,1,,,,,,0,71,64
228224,note_on,,0,0,1,,,,,,0,66,92
228288,note_off,,64,0,1,,,,,,0,66,64
228288,note_on,,0,0,1,,,,,,0,75,92
228352,note_on,,0,0,1,,,,,,0,71,92
228352,note_off,,64,0,1,,,,,,0,75,64
228416,note_on,,0,0,1,,,,,,0,66,92
228416,note_off,,64,0,1,,,,,,0,71,64
228480,note_on,,0,0,1,,,,,,0,76,92
228480,note_off,,64,0,1,,,,,,0,66,64
228480,note_on,,0,0,2,,,,,,0,55,92
228480,note_off,,384,0,2,,,,,,0,54,64
228544,note_on,,0,0,1,,,,,,0,71,92
228544,note_off,,64,0,1,,,,,,0,76,64
228608,note_on,,0,0,1,,,,,,0,67,92
228608,note_off,,64,0,1,,,,,,0,71,64
228672,note_on,,0,0,1,,,,,,0,76,92
228672,note_off,,64,0,1,,,,,,0,67,64
228736,note_on,,0,0,1,,,,,,0,71,92
228736,note_off,,64,0,1,,,,,,0,76,64
228800,note_on,,0,0,1,,,,,,0,67,92
228800,note_off,,64,0,1,,,,,,0,71,64
228864,note_on,,0,0,1,,,,,,0,78,92
228864,note_off,,64,0,1,,,,,,0,67,64
228864,note_on,,0,0,2,,,,,,0,51,92
228864,note_off,,384,0,2,,,,,,0,55,64
228928,note_on,,0,0,1,,,,,,0,75,92
228928,note_off,,64,0,1,,,,,,0,78,64
228992,note_off,,64,0,1,,,,,,0,75,64
228992,note_on,,0,0,1,,,,,,0,71,92
229056,note_off,,64,0,1,,,,,,0,71,64
229056,note_on,,0,0,1,,,,,,0,78,92
229120,note_off,,64,0,1,,,,,,0,78,64
229120,note_on,,0,0,1,,,,,,0,75,92
229184,note_off,,64,0,1,,,,,,0,75,64
229184,note_on,,0,0,1,,,,,,0,71,92
229248,note_off,,384,0,2,,,,,,0,51,64
229248,note_on,,0,0,2,,,,,,0,52,92
229248,note_off,,64,0,1,,,,,,0,71,64
229248,note_on,,0,0,1,,,,,,0,79,92
229312,note_on,,0,0,1,,,,,,0,76,92
229312,note_off,,64,0,1,,,,,,0,79,64
229376,note_off,,64,0,1,,,,,,0,76,64
229376,note_on,,0,0,1,,,,,,0,71,92
229440,note_on,,0,0,1,,,,,,0,79,92
229440,note_off,,64,0,1,,,,,,0,71,64
229504,note_on,,0,0,1,,,,,,0,76,92
229504,note_off,,64,0,1,,,,,,0,79,64
229568,note_on,,0,0,1,,,,,,0,71,92
229568,note_off,,64,0,1,,,,,,0,76,64
229632,note_on,,0,0,2,,,,,,0,54,92
229632,note_off,,384,0,2,,,,,,0,52,64
229632,note_on,,0,0,1,,,,,,0,83,92
229632,note_off,,64,0,1,,,,,,0,71,64
229696,note_off,,64,0,1,,,,,,0,83,64
229696,note_on,,0,0,1,,,,,,0,78,92
229760,note_on,,0,0,1,,,,,,0,75,92
229760,note_off,,64,0,1,,,,,,0,78,64
229824,note_on,,0,0,1,,,,,,0,83,92
229824,note_off,,64,0,1,,,,,,0,75,64
229824,note_on,,0,0,2,,,,,,0,59,92
229824,note_off,,192,0,2,,,,,,0,54,64
229888,note_off,,64,0,1,,,,,,0,83,64
229888,note_on,,0,0,1,,,,,,0,78,92
229952,note_on,,0,0,1,,,,,,0,75,92
229952,note_off,,64,0,1,,,,,,0,78,64
230016,note_on,,0,0,2,,,,,,0,55,92
230016,note_off,,192,0,2,,,,,,0,59,64
230016,note_off,,64,0,1,,,,,,0,75,64
230016,note_on,,0,0,1,,,,,,0,83,92
230080,note_off,,64,0,1,,,,,,0,83,64
230080,note_on,,0,0,1,,,,,,0,79,92
230144,note_off,,64,0,1,,,,,,0,79,64
230144,note_on,,0,0,1,,,,,,0,76,92
230208,note_off,,64,0,1,,,,,,0,76,64
230208,note_on,,0,0,1,,,,,,0,83,92
230272,note_off,,64,0,1,,,,,,0,83,64
230272,note_on,,0,0,1,,,,,,0,79,92
230336,note_on,,0,0,1,,,,,,0,76,92
230336,note_off,,64,0,1,,,,,,0,79,64
230400,note_on,,0,0,2,,,,,,0,51,92
230400,note_off,,64,0,1,,,,,,0,76,64
230400,note_on,,0,0,1,,,,,,0,78,92
230400,note_off,,384,0,2,,,,,,0,55,64
230464,note_on,,0,0,1,,,,,,0,75,92
230464,note_off,,64,0,1,,,,,,0,78,64
230528,note_off,,64,0,1,,,,,,0,75,64
230528,note_on,,0,0,1,,,,,,0,71,92
230592,note_off,,64,0,1,,,,,,0,71,64
230592,note_on,,0,0,1,,,,,,0,78,92
230656,note_on,,0,0,1,,,,,,0,75,92
230656,note_off,,64,0,1,,,,,,0,78,64
230720,note_off,,64,0,1,,,,,,0,75,64
230720,note_on,,0,0,1,,,,,,0,71,92
230784,note_off,,384,0,2,,,,,,0,51,64
230784,note_on,,0,0,2,,,,,,0,52,92
230784,note_off,,64,0,1,,,,,,0,71,64
230784,note_on,,0,0,1,,,,,,0,79,92
230848,note_off,,64,0,1,,,,,,0,79,64
230848,note_on,,0,0,1,,,,,,0,76,92
230912,note_off,,64,0,1,,,,,,0,76,64
230912,note_on,,0,0,1,,,,,,0,71,92
230976,note_off,,64,0,1,,,,,,0,71,64
230976,note_on,,0,0,1,,,,,,0,79,92
231040,note_off,,64,0,1,,,,,,0,79,64
231040,note_on,,0,0,1,,,,,,0,76,92
231104,note_off,,64,0,1,,,,,,0,76,64
231104,note_on,,0,0,1,,,,,,0,71,92
231168,note_off,,384,0,2,,,,,,0,52,64
231168,note_off,,64,0,1,,,,,,0,71,64
231168,note_on,,0,0,1,,,,,,0,78,92
231168,note_on,,0,0,2,,,,,,0,54,92
231232,note_off,,64,0,1,,,,,,0,78,64
231232,note_on,,0,0,1,,,,,,0,75,92
231296,note_off,,64,0,1,,,,,,0,75,64
231296,note_on,,0,0,1,,,,,,0,71,92
231360,note_off,,64,0,1,,,,,,0,71,64
231360,note_on,,0,0,1,,,,,,0,78,92
231360,note_on,,0,0,2,,,,,,0,59,92
231360,note_off,,192,0,2,,,,,,0,54,64
231424,note_on,,0,0,1,,,,,,0,75,92
231424,note_off,,64,0,1,,,,,,0,78,64
231488,note_on,,0,0,1,,,,,,0,71,92
231488,note_off,,64,0,1,,,,,,0,75,64
231552,note_off,,192,0,2,,,,,,0,59,64
231552,note_on,,0,0,2,,,,,,0,55,92
231552,note_off,,64,0,1,,,,,,0,71,64
231552,note_on,,0,0,1,,,,,,0,79,92
231616,note_off,,64,0,1,,,,,,0,79,64
231616,note_on,,0,0,1,,,,,,0,76,92
231680,note_off,,64,0,1,,,,,,0,76,64
231680,note_on,,0,0,1,,,,,,0,71,92
231744,note_on,,0,0,1,,,,,,0,79,92
231744,note_off,,64,0,1,,,,,,0,71,64
231808,note_off,,64,0,1,,,,,,0,79,64
231808,note_on,,0,0,1,,,,,,0,76,92
231872,note_off,,64,0,1,,,,,,0,76,64
231872,note_on,,0,0,1,,,,,,0,71,92
231936,note_off,,384,0,2,,,,,,0,55,64
231936,note_on,,0,0,2,,,,,,0,51,92
231936,note_off,,64,0,1,,,,,,0,71,64
231936,note_on,,0,0,1,,,,,,0,78,92
232000,note_off,,64,0,1,,,,,,0,78,64
232000,note_on,,0,0,1,,,,,,0,75,92
232064,note_on,,0,0,1,,,,,,0,71,92
232064,note_off,,64,0,1,,,,,,0,75,64
232128,note_on,,0,0,1,,,,,,0,78,92
232128,note_off,,64,0,1,,,,,,0,71,64
232192,note_on,,0,0,1,,,,,,0,75,92
232192,note_off,,64,0,1,,,,,,0,78,64
232256,note_on,,0,0,1,,,,,,0,71,92
232256,note_off,,64,0,1,,,,,,0,75,64
232320,note_on,,0,0,2,,,,,,0,59,92
232320,note_off,,384,0,2,,,,,,0,51,64
232320,note_on,,0,0,1,,,,,,0,78,92
232320,note_off,,64,0,1,,,,,,0,71,64
232384,note_off,,64,0,1,,,,,,0,78,64
232384,note_on,,0,0,1,,,,,,0,75,92
232448,note_off,,64,0,1,,,,,,0,75,64
232448,note_on,,0,0,1,,,,,,0,69,92
232512,note_on,,0,0,1,,,,,,0,78,92
232512,note_off,,64,0,1,,,,,,0,69,64
232576,note_off,,64,0,1,,,,,,0,78,64
232576,note_on,,0,0,1,,,,,,0,75,92
232640,note_off,,64,0,1,,,,,,0,75,64
232640,note_on,,0,0,1,,,,,,0,69,92
232704,note_off,,384,0,2,,,,,,0,59,64
232704,note_off,,5376,0,3,,,,,,0,47,64
232704,note_on,,0,0,2,,,,,,0,59,92
232704,note_on,,0,0,3,,,,,,0,52,102
232704,note_on,,0,0,1,,,,,,0,76,92
232704,note_on,,0,0,1,,,,,,0,71,92
232704,note_on,,0,0,1,,,,,,0,68,92
232704,note_off,,64,0,1,,,,,,0,69,64
232896,note_off,,0,0,1,,,,,,0,71,64
232896,note_on,,0,0,1,,,,,,0,76,92
232896,note_off,,192,0,2,,,,,,0,59,64
232896,note_on,,0,0,2,,,,,,0,64,92
232896,note_off,,192,0,1,,,,,,0,76,64
232896,note_off,,0,0,1,,,,,,0,68,64
232960,note_on,,0,0,1,,,,,,0,71,92
232960,note_off,,64,0,1,,,,,,0,76,64
233024,note_off,,64,0,1,,,,,,0,71,64
233024,note_on,,0,0,1,,,,,,0,68,92
233088,note_on,,0,0,2,,,,,,0,60,92
233088,note_off,,192,0,2,,,,,,0,64,64
233088,note_on,,0,0,1,,,,,,0,76,92
233088,note_off,,64,0,1,,,,,,0,68,64
233152,note_off,,64,0,1,,,,,,0,76,64
233152,note_on,,0,0,1,,,,,,0,72,92
233216,note_on,,0,0,1,,,,,,0,69,92
233216,note_off,,64,0,1,,,,,,0,72,64
233280,note_off,,64,0,1,,,,,,0,69,64
233280,note_on,,0,0,1,,,,,,0,76,92
233344,note_on,,0,0,1,,,,,,0,72,92
233344,note_off,,64,0,1,,,,,,0,76,64
233408,note_off,,64,0,1,,,,,,0,72,64
233408,note_on,,0,0,1,,,,,,0,69,92
233472,note_on,,0,0,2,,,,,,0,56,92
233472,note_on,,0,0,1,,,,,,0,71,92
233472,note_off,,384,0,2,,,,,,0,60,64
233472,note_off,,64,0,1,,,,,,0,69,64
233536,note_on,,0,0,1,,,,,,0,68,92
233536,note_off,,64,0,1,,,,,,0,71,64
233600,note_on,,0,0,1,,,,,,0,64,92
233600,note_off,,64,0,1,,,,,,0,68,64
233664,note_on,,0,0,1,,,,,,0,71,92
233664,note_off,,64,0,1,,,,,,0,64,64
233728,note_off,,64,0,1,,,,,,0,71,64
233728,note_on,,0,0,1,,,,,,0,68,92
233792,note_on,,0,0,1,,,,,,0,64,92
233792,note_off,,64,0,1,,,,,,0,68,64
233856,note_off,,64,0,1,,,,,,0,64,64
233856,note_on,,0,0,1,,,,,,0,72,92
233856,note_off,,384,0,2,,,,,,0,56,64
233856,note_on,,0,0,2,,,,,,0,57,92
233920,note_on,,0,0,1,,,,,,0,69,92
233920,note_off,,64,0,1,,,,,,0,72,64
233984,note_on,,0,0,1,,,,,,0,64,92
233984,note_off,,64,0,1,,,,,,0,69,64
234048,note_on,,0,0,1,,,,,,0,72,92
234048,note_off,,64,0,1,,,,,,0,64,64
234112,note_on,,0,0,1,,,,,,0,69,92
234112,note_off,,64,0,1,,,,,,0,72,64
234176,note_on,,0,0,1,,,,,,0,64,92
234176,note_off,,64,0,1,,,,,,0,69,64
234240,note_off,,384,0,2,,,,,,0,57,64
234240,note_on,,0,0,2,,,,,,0,59,92
234240,note_on,,0,0,1,,,,,,0,76,92
234240,note_off,,64,0,1,,,,,,0,64,64
234304,note_off,,64,0,1,,,,,,0,76,64
234304,note_on,,0,0,1,,,,,,0,71,92
234368,note_off,,64,0,1,,,,,,0,71,64
234368,note_on,,0,0,1,,,,,,0,68,92
234432,note_on,,0,0,2,,,,,,0,64,92
234432,note_off,,192,0,2,,,,,,0,59,64
234432,note_on,,0,0,1,,,,,,0,76,92
234432,note_off,,64,0,1,,,,,,0,68,64
234496,note_on,,0,0,1,,,,,,0,71,92
234496,note_off,,64,0,1,,,,,,0,76,64
234560,note_off,,64,0,1,,,,,,0,71,64
234560,note_on,,0,0,1,,,,,,0,68,92
234624,note_off,,64,0,1,,,,,,0,68,64
234624,note_on,,0,0,1,,,,,,0,76,92
234624,note_off,,192,0,2,,,,,,0,64,64
234624,note_on,,0,0,2,,,,,,0,60,92
234688,note_off,,64,0,1,,,,,,0,76,64
234688,note_on,,0,0,1,,,,,,0,72,92
234752,note_on,,0,0,1,,,,,,0,69,92
234752,note_off,,64,0,1,,,,,,0,72,64
