tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
882000,note_on,0,0,3,,,,,,,,,2,,67,95
882000,note_off,0,0,3,,,,,,,,,2,,67,0
882000,note_off,240,0,3,,,,,,,,,2,,71,0
882000,set_tempo,240,1,0,,,,,,731707,,,,,,
882000,note_on,0,0,2,,,,,,,,,1,,79,95
882000,note_off,240,0,2,,,,,,,,,1,,76,0
882000,note_off,240,0,1,,,,,,,,,0,,79,0
882240,note_off,0,0,3,,,,,,,,,2,,67,0
882240,note_off,240,0,2,,,,,,,,,1,,79,0
882240,note_off,240,0,1,,,,,,,,,0,,83,0
882240,note_off,240,0,3,,,,,,,,,2,,64,0
882465,set_tempo,465,1,0,,,,,,545454,,,,,,
882480,note_on,240,0,1,,,,,,,,,0,,71,56
882480,note_on,0,0,3,,,,,,,,,2,,43,52
882480,note_on,240,0,3,,,,,,,,,2,,55,52
882720,note_on,0,0,3,,,,,,,,,2,,54,48
882720,note_on,0,0,3,,,,,,,,,2,,45,48
882720,note_off,240,0,1,,,,,,,,,0,,71,0
882720,note_on,0,0,1,,,,,,,,,0,,62,53
882720,note_off,0,0,3,,,,,,,,,2,,55,0
882720,note_off,240,0,3,,,,,,,,,2,,43,0
883140,note_on,420,0,1,,,,,,,,,0,,66,48
883200,note_on,960,0,2,,,,,,,,,1,,61,47
883200,note_on,0,0,1,,,,,,,,,0,,64,47
883200,note_off,0,0,1,,,,,,,,,0,,62,0
883200,note_off,60,0,1,,,,,,,,,0,,66,0
883200,note_off,480,0,3,,,,,,,,,2,,54,0
883200,note_on,0,0,3,,,,,,,,,2,,55,41
883560,note_on,0,0,1,,,,,,,,,0,,62,43
883560,note_off,360,0,1,,,,,,,,,0,,64,0
883560,set_tempo,1095,1,0,,,,,,582524,,,,,,
883680,note_off,0,0,3,,,,,,,,,2,,45,0
883680,note_off,480,0,2,,,,,,,,,1,,61,0
883680,set_tempo,120,1,0,,,,,,476190,,,,,,
883680,note_on,0,0,1,,,,,,,,,0,,62,41
883680,note_off,120,0,1,,,,,,,,,0,,62,0
883680,note_off,480,0,3,,,,,,,,,2,,55,0
883680,note_on,0,0,3,,,,,,,,,2,,38,45
883800,note_on,120,0,3,,,,,,,,,2,,50,34
883800,set_tempo,120,1,0,,,,,,437956,,,,,,
883920,note_off,120,0,3,,,,,,,,,2,,50,0
883920,note_on,0,0,3,,,,,,,,,2,,49,34
884040,note_on,0,0,3,,,,,,,,,2,,50,34
884040,note_off,120,0,3,,,,,,,,,2,,49,0
884160,note_off,480,0,1,,,,,,,,,0,,62,0
884160,note_off,120,0,3,,,,,,,,,2,,50,0
884160,note_off,0,0,3,,,,,,,,,2,,38,0
884160,note_on,0,0,3,,,,,,,,,2,,52,34
884280,note_on,0,0,3,,,,,,,,,2,,50,35
884280,note_off,120,0,3,,,,,,,,,2,,52,0
884400,note_off,120,0,3,,,,,,,,,2,,50,0
884400,note_on,0,0,3,,,,,,,,,2,,49,35
884520,note_on,0,0,3,,,,,,,,,2,,50,35
884520,note_off,120,0,3,,,,,,,,,2,,49,0
884640,note_off,120,0,3,,,,,,,,,2,,50,0
884640,note_on,0,0,3,,,,,,,,,2,,47,49
884760,note_on,120,0,3,,,,,,,,,2,,50,36
884880,note_on,0,0,3,,,,,,,,,2,,49,36
884880,note_off,120,0,3,,,,,,,,,2,,50,0
885000,note_off,120,0,3,,,,,,,,,2,,49,0
885000,set_tempo,1200,1,0,,,,,,444444,,,,,,
885000,note_on,0,0,3,,,,,,,,,2,,50,36
885120,note_off,120,0,3,,,,,,,,,2,,50,0
885120,note_on,0,0,3,,,,,,,,,2,,52,36
885120,set_tempo,120,1,0,,,,,,437956,,,,,,
885120,note_off,0,0,3,,,,,,,,,2,,47,0
885120,note_on,1440,0,2,,,,,,,,,1,,67,50
885120,note_on,960,0,1,,,,,,,,,0,,79,50
885240,note_off,120,0,3,,,,,,,,,2,,52,0
885240,note_on,0,0,3,,,,,,,,,2,,50,37
885360,note_off,120,0,3,,,,,,,,,2,,50,0
885360,note_on,0,0,3,,,,,,,,,2,,49,37
885480,note_on,0,0,3,,,,,,,,,2,,50,37
885480,note_off,120,0,3,,,,,,,,,2,,49,0
885600,note_off,120,0,3,,,,,,,,,2,,50,0
885600,note_on,0,0,3,,,,,,,,,2,,45,42
885720,note_on,120,0,3,,,,,,,,,2,,50,38
885840,note_on,0,0,1,,,,,,,,,0,,78,41
885840,note_off,720,0,1,,,,,,,,,0,,79,0
885840,note_on,0,0,3,,,,,,,,,2,,49,38
885840,note_on,0,0,2,,,,,,,,,1,,66,41
885840,note_off,120,0,3,,,,,,,,,2,,50,0
885840,note_off,720,0,2,,,,,,,,,1,,67,0
885960,note_off,120,0,3,,,,,,,,,2,,49,0
885960,note_on,0,0,3,,,,,,,,,2,,50,38
885996,note_off,156,0,2,,,,,,,,,1,,66,0
885996,note_off,156,0,1,,,,,,,,,0,,78,0
886080,note_on,84,0,2,,,,,,,,,1,,67,42
886080,note_on,0,0,3,,,,,,,,,2,,52,38
886080,note_on,84,0,1,,,,,,,,,0,,79,42
886080,note_off,120,0,3,,,,,,,,,2,,50,0
886080,note_off,0,0,3,,,,,,,,,2,,45,0
886200,note_on,0,0,3,,,,,,,,,2,,50,39
886200,note_off,120,0,3,,,,,,,,,2,,52,0
886236,note_off,156,0,2,,,,,,,,,1,,67,0
886236,note_off,156,0,1,,,,,,,,,0,,79,0
886320,note_on,84,0,1,,,,,,,,,0,,81,43
886320,note_on,0,0,3,,,,,,,,,2,,49,39
886320,note_on,84,0,2,,,,,,,,,1,,69,43
886320,note_off,120,0,3,,,,,,,,,2,,50,0
886440,note_on,0,0,3,,,,,,,,,2,,50,39
886440,note_off,120,0,3,,,,,,,,,2,,49,0
886476,note_off,156,0,2,,,,,,,,,1,,69,0
886476,note_off,156,0,1,,,,,,,,,0,,81,0
886560,note_on,84,0,2,,,,,,,,,1,,71,44
886560,note_on,84,0,1,,,,,,,,,0,,83,44
886560,note_on,0,0,3,,,,,,,,,2,,43,46
886560,note_off,120,0,3,,,,,,,,,2,,50,0
886680,note_on,120,0,3,,,,,,,,,2,,50,40
886716,note_off,156,0,1,,,,,,,,,0,,83,0
886716,note_off,156,0,2,,,,,,,,,1,,71,0
886800,note_on,0,0,3,,,,,,,,,2,,49,40
886800,note_on,84,0,2,,,,,,,,,1,,71,45
886800,note_off,120,0,3,,,,,,,,,2,,50,0
886800,note_on,84,0,1,,,,,,,,,0,,83,45
886920,note_on,0,0,3,,,,,,,,,2,,50,40
886920,note_off,120,0,3,,,,,,,,,2,,49,0
886956,note_off,156,0,1,,,,,,,,,0,,83,0
886956,note_off,156,0,2,,,,,,,,,1,,71,0
887040,note_off,0,0,3,,,,,,,,,2,,43,0
887040,note_on,0,0,3,,,,,,,,,2,,52,40
887040,note_off,120,0,3,,,,,,,,,2,,50,0
887040,note_on,84,0,2,,,,,,,,,1,,73,46
887040,note_on,84,0,1,,,,,,,,,0,,85,46
887160,note_on,0,0,3,,,,,,,,,2,,50,41
887160,note_off,120,0,3,,,,,,,,,2,,52,0
887196,note_off,156,0,2,,,,,,,,,1,,73,0
887196,note_off,156,0,1,,,,,,,,,0,,85,0
887280,note_on,84,0,1,,,,,,,,,0,,86,47
887280,note_on,84,0,2,,,,,,,,,1,,74,47
887280,note_on,0,0,3,,,,,,,,,2,,49,41
887280,note_off,120,0,3,,,,,,,,,2,,50,0
887400,note_on,0,0,3,,,,,,,,,2,,50,41
887400,note_off,120,0,3,,,,,,,,,2,,49,0
887400,set_tempo,2280,1,0,,,,,,444444,,,,,,
887436,note_off,156,0,1,,,,,,,,,0,,86,0
887436,note_off,156,0,2,,,,,,,,,1,,74,0
887520,note_on,84,0,1,,,,,,,,,0,,86,48
887520,set_tempo,120,1,0,,,,,,437956,,,,,,
887520,note_off,120,0,3,,,,,,,,,2,,50,0
887520,note_on,0,0,3,,,,,,,,,2,,42,47
887520,note_on,84,0,2,,,,,,,,,1,,74,48
887640,note_on,120,0,3,,,,,,,,,2,,50,42
887760,note_off,120,0,3,,,,,,,,,2,,50,0
887760,note_on,0,0,3,,,,,,,,,2,,49,42
887880,note_off,120,0,3,,,,,,,,,2,,49,0
887880,note_on,0,0,3,,,,,,,,,2,,50,42
888000,note_off,480,0,2,,,,,,,,,1,,74,0
888000,note_on,0,0,2,,,,,,,,,1,,69,44
888000,note_off,0,0,3,,,,,,,,,2,,42,0
888000,note_off,120,0,3,,,,,,,,,2,,50,0
888000,note_on,0,0,1,,,,,,,,,0,,81,44
888000,note_off,480,0,1,,,,,,,,,0,,86,0
888000,note_on,0,0,3,,,,,,,,,2,,52,42
888120,note_off,120,0,3,,,,,,,,,2,,52,0
888120,note_on,0,0,3,,,,,,,,,2,,50,43
888240,note_off,240,0,1,,,,,,,,,0,,81,0
888240,note_off,240,0,2,,,,,,,,,1,,69,0
888240,note_off,120,0,3,,,,,,,,,2,,50,0
888240,note_on,0,0,3,,,,,,,,,2,,49,43
888360,note_on,0,0,3,,,,,,,,,2,,50,43
888360,note_off,120,0,3,,,,,,,,,2,,49,0
888480,note_on,0,0,3,,,,,,,,,2,,47,53
888480,note_off,120,0,3,,,,,,,,,2,,50,0
888600,note_on,120,0,3,,,,,,,,,2,,50,44
888720,note_off,120,0,3,,,,,,,,,2,,50,0
888720,note_on,0,0,3,,,,,,,,,2,,49,44
888840,note_off,120,0,3,,,,,,,,,2,,49,0
888840,note_on,0,0,3,,,,,,,,,2,,50,44
888840,set_tempo,1320,1,0,,,,,,444444,,,,,,
888960,note_on,720,0,2,,,,,,,,,1,,55,58
888960,note_off,120,0,3,,,,,,,,,2,,50,0
888960,note_off,0,0,3,,,,,,,,,2,,47,0
888960,set_tempo,120,1,0,,,,,,437956,,,,,,
888960,note_on,0,0,3,,,,,,,,,2,,52,45
888960,note_on,720,0,1,,,,,,,,,0,,67,58
889080,note_on,0,0,3,,,,,,,,,2,,50,45
889080,note_off,120,0,3,,,,,,,,,2,,52,0
889200,note_off,120,0,3,,,,,,,,,2,,50,0
889200,note_on,0,0,3,,,,,,,,,2,,49,45
889320,note_off,120,0,3,,,,,,,,,2,,49,0
889320,note_on,0,0,3,,,,,,,,,2,,50,45
889440,note_on,0,0,3,,,,,,,,,2,,45,52
889440,note_off,120,0,3,,,,,,,,,2,,50,0
889560,note_on,120,0,3,,,,,,,,,2,,50,46
889680,note_on,0,0,1,,,,,,,,,0,,66,45
889680,note_off,120,0,3,,,,,,,,,2,,50,0
889680,note_on,0,0,3,,,,,,,,,2,,49,46
889680,note_off,720,0,2,,,,,,,,,1,,55,0
889680,note_on,0,0,2,,,,,,,,,1,,54,45
889680,note_off,720,0,1,,,,,,,,,0,,67,0
889800,note_off,120,0,3,,,,,,,,,2,,49,0
889800,note_on,0,0,3,,,,,,,,,2,,50,46
889836,note_off,156,0,1,,,,,,,,,0,,66,0
889836,note_off,156,0,2,,,,,,,,,1,,54,0
889920,note_off,120,0,3,,,,,,,,,2,,50,0
889920,note_off,0,0,3,,,,,,,,,2,,45,0
889920,note_on,0,0,3,,,,,,,,,2,,52,47
889920,note_on,84,0,2,,,,,,,,,1,,55,46
889920,note_on,84,0,1,,,,,,,,,0,,67,46
890040,note_off,120,0,3,,,,,,,,,2,,52,0
890040,note_on,0,0,3,,,,,,,,,2,,50,47
890076,note_off,156,0,1,,,,,,,,,0,,67,0
890076,note_off,156,0,2,,,,,,,,,1,,55,0
890160,note_on,84,0,1,,,,,,,,,0,,69,48
890160,note_off,120,0,3,,,,,,,,,2,,50,0
890160,note_on,0,0,3,,,,,,,,,2,,49,47
890160,note_on,84,0,2,,,,,,,,,1,,57,48
890280,note_off,120,0,3,,,,,,,,,2,,49,0
890280,note_on,0,0,3,,,,,,,,,2,,50,47
890316,note_off,156,0,1,,,,,,,,,0,,69,0
890316,note_off,156,0,2,,,,,,,,,1,,57,0
890400,note_off,120,0,3,,,,,,,,,2,,50,0
890400,note_on,0,0,3,,,,,,,,,2,,43,54
890400,note_on,84,0,2,,,,,,,,,1,,58,49
890400,note_on,84,0,1,,,,,,,,,0,,70,49
890520,note_on,120,0,3,,,,,,,,,2,,50,48
890556,note_off,156,0,2,,,,,,,,,1,,58,0
890556,note_off,156,0,1,,,,,,,,,0,,70,0
890640,note_on,84,0,2,,,,,,,,,1,,59,50
890640,note_on,84,0,1,,,,,,,,,0,,71,50
890640,note_off,120,0,3,,,,,,,,,2,,50,0
890640,note_on,0,0,3,,,,,,,,,2,,49,48
890760,note_off,120,0,3,,,,,,,,,2,,49,0
890760,note_on,0,0,3,,,,,,,,,2,,50,48
890796,note_off,156,0,2,,,,,,,,,1,,59,0
890796,note_off,156,0,1,,,,,,,,,0,,71,0
890880,note_off,120,0,3,,,,,,,,,2,,50,0
890880,note_on,84,0,1,,,,,,,,,0,,73,52
890880,note_on,84,0,2,,,,,,,,,1,,61,52
890880,note_off,0,0,3,,,,,,,,,2,,43,0
890880,note_on,0,0,3,,,,,,,,,2,,52,49
891000,note_off,120,0,3,,,,,,,,,2,,52,0
891000,note_on,0,0,3,,,,,,,,,2,,50,49
891036,note_off,156,0,1,,,,,,,,,0,,73,0
891036,note_off,156,0,2,,,,,,,,,1,,61,0
891120,note_off,120,0,3,,,,,,,,,2,,50,0
891120,note_on,84,0,2,,,,,,,,,1,,62,53
891120,note_on,84,0,1,,,,,,,,,0,,74,53
891120,note_on,0,0,3,,,,,,,,,2,,49,49
891240,note_on,0,0,3,,,,,,,,,2,,50,49
891240,note_off,120,0,3,,,,,,,,,2,,49,0
891240,set_tempo,2280,1,0,,,,,,444444,,,,,,
891276,note_off,156,0,2,,,,,,,,,1,,62,0
891276,note_off,156,0,1,,,,,,,,,0,,74,0
891360,set_tempo,120,1,0,,,,,,437956,,,,,,
891360,note_on,84,0,1,,,,,,,,,0,,74,55
891360,note_off,120,0,3,,,,,,,,,2,,50,0
891360,note_on,0,0,3,,,,,,,,,2,,42,57
891360,note_on,84,0,2,,,,,,,,,1,,62,55
891480,note_on,120,0,3,,,,,,,,,2,,50,50
891600,note_off,120,0,3,,,,,,,,,2,,50,0
891600,note_on,0,0,3,,,,,,,,,2,,49,50
891720,note_off,120,0,3,,,,,,,,,2,,49,0
891720,note_on,0,0,3,,,,,,,,,2,,50,50
891840,note_on,0,0,1,,,,,,,,,0,,69,51
891840,note_on,0,0,3,,,,,,,,,2,,52,51
891840,note_off,480,0,2,,,,,,,,,1,,62,0
891840,note_off,480,0,1,,,,,,,,,0,,74,0
891840,note_off,0,0,3,,,,,,,,,2,,42,0
891840,note_off,120,0,3,,,,,,,,,2,,50,0
891960,note_off,120,0,3,,,,,,,,,2,,52,0
891960,note_on,0,0,3,,,,,,,,,2,,50,51
892080,note_off,120,0,3,,,,,,,,,2,,50,0
892080,note_on,0,0,3,,,,,,,,,2,,49,51
892080,note_off,240,0,1,,,,,,,,,0,,69,0
892200,note_off,120,0,3,,,,,,,,,2,,49,0
892200,note_on,0,0,3,,,,,,,,,2,,50,51
892200,set_tempo,840,1,0,,,,,,444444,,,,,,
892320,set_tempo,120,1,0,,,,,,437956,,,,,,
892320,note_off,120,0,3,,,,,,,,,2,,50,0
892320,note_on,0,0,3,,,,,,,,,2,,62,54
892320,note_on,0,0,3,,,,,,,,,2,,59,54
892440,note_on,360,0,1,,,,,,,,,0,,86,46
892560,note_on,0,0,1,,,,,,,,,0,,85,47
892560,note_off,120,0,1,,,,,,,,,0,,86,0
892680,note_on,0,0,1,,,,,,,,,0,,86,47
892680,note_off,120,0,1,,,,,,,,,0,,85,0
892680,set_tempo,360,1,0,,,,,,444444,,,,,,
892800,set_tempo,120,1,0,,,,,,437956,,,,,,
892800,note_on,0,0,1,,,,,,,,,0,,88,48
892800,note_off,120,0,1,,,,,,,,,0,,86,0
892800,note_on,480,0,3,,,,,,,,,2,,67,65
892920,note_off,120,0,1,,,,,,,,,0,,88,0
892920,note_on,0,0,1,,,,,,,,,0,,86,48
893040,note_on,0,0,1,,,,,,,,,0,,85,49
893040,note_off,120,0,1,,,,,,,,,0,,86,0
893160,note_off,120,0,1,,,,,,,,,0,,85,0
893160,note_on,0,0,1,,,,,,,,,0,,86,49
893280,note_off,0,0,3,,,,,,,,,2,,62,0
893280,note_on,0,0,3,,,,,,,,,2,,62,56
893280,note_on,0,0,3,,,,,,,,,2,,57,56
893280,note_off,480,0,3,,,,,,,,,2,,59,0
893280,note_off,120,0,1,,,,,,,,,0,,86,0
893400,note_on,120,0,1,,,,,,,,,0,,86,50
893520,note_off,120,0,1,,,,,,,,,0,,86,0
893520,note_on,0,0,1,,,,,,,,,0,,85,51
893520,note_off,240,0,3,,,,,,,,,2,,67,0
893520,note_on,0,0,3,,,,,,,,,2,,66,57
893640,note_off,120,0,1,,,,,,,,,0,,85,0
893640,note_on,0,0,1,,,,,,,,,0,,86,52
893760,note_off,240,0,3,,,,,,,,,2,,66,0
893760,note_on,0,0,3,,,,,,,,,2,,67,59
893760,note_on,0,0,1,,,,,,,,,0,,88,52
893760,note_off,120,0,1,,,,,,,,,0,,86,0
893880,note_off,120,0,1,,,,,,,,,0,,88,0
893880,note_on,0,0,1,,,,,,,,,0,,86,53
894000,note_off,120,0,1,,,,,,,,,0,,86,0
894000,note_on,0,0,1,,,,,,,,,0,,85,53
894000,note_on,0,0,3,,,,,,,,,2,,69,60
894000,note_off,240,0,3,,,,,,,,,2,,67,0
894120,note_off,120,0,1,,,,,,,,,0,,85,0
894120,note_on,0,0,1,,,,,,,,,0,,86,54
894240,note_on,0,0,3,,,,,,,,,2,,70,62
894240,note_on,0,0,3,,,,,,,,,2,,67,62
894240,note_off,0,0,3,,,,,,,,,2,,62,0
894240,note_off,0,0,3,,,,,,,,,2,,57,0
894240,note_off,240,0,3,,,,,,,,,2,,69,0
894240,note_off,120,0,1,,,,,,,,,0,,86,0
894360,note_on,120,0,1,,,,,,,,,0,,86,55
894480,note_off,120,0,1,,,,,,,,,0,,86,0
894480,note_off,240,0,3,,,,,,,,,2,,70,0
894480,note_on,0,0,3,,,,,,,,,2,,71,63
894480,note_on,0,0,1,,,,,,,,,0,,85,56
894600,note_off,120,0,1,,,,,,,,,0,,85,0
894600,note_on,0,0,1,,,,,,,,,0,,86,56
894720,note_off,120,0,1,,,,,,,,,0,,86,0
894720,note_on,0,0,1,,,,,,,,,0,,88,57
894720,note_on,0,0,3,,,,,,,,,2,,73,65
894720,note_off,240,0,3,,,,,,,,,2,,71,0
894840,note_off,120,0,1,,,,,,,,,0,,88,0
894840,note_on,0,0,1,,,,,,,,,0,,86,57
894960,note_off,120,0,1,,,,,,,,,0,,86,0
894960,note_on,0,0,1,,,,,,,,,0,,85,58
894960,note_on,0,0,3,,,,,,,,,2,,74,66
894960,note_off,240,0,3,,,,,,,,,2,,73,0
895080,note_on,0,0,1,,,,,,,,,0,,86,58
895080,note_off,120,0,1,,,,,,,,,0,,85,0
895080,set_tempo,2280,1,0,,,,,,444444,,,,,,
895200,note_on,0,0,3,,,,,,,,,2,,74,75
895200,set_tempo,120,1,0,,,,,,437956,,,,,,
895200,note_off,120,0,1,,,,,,,,,0,,86,0
895200,note_off,0,0,3,,,,,,,,,2,,67,0
895200,note_off,240,0,3,,,,,,,,,2,,74,0
895200,note_on,0,0,3,,,,,,,,,2,,66,75
895320,note_on,120,0,1,,,,,,,,,0,,86,60
895440,note_off,120,0,1,,,,,,,,,0,,86,0
895440,note_on,0,0,1,,,,,,,,,0,,85,60
895560,note_off,120,0,1,,,,,,,,,0,,85,0
895560,note_on,0,0,1,,,,,,,,,0,,86,61
895680,note_on,0,0,1,,,,,,,,,0,,88,61
895680,note_on,0,0,3,,,,,,,,,2,,69,63
895680,note_off,480,0,3,,,,,,,,,2,,74,0
895680,note_off,120,0,1,,,,,,,,,0,,86,0
895800,note_on,0,0,1,,,,,,,,,0,,86,62
895800,note_off,120,0,1,,,,,,,,,0,,88,0
895920,note_on,0,0,1,,,,,,,,,0,,85,62
895920,note_off,120,0,1,,,,,,,,,0,,86,0
895920,note_off,240,0,3,,,,,,,,,2,,69,0
896040,note_off,120,0,1,,,,,,,,,0,,85,0
896040,note_on,0,0,1,,,,,,,,,0,,86,63
896160,note_off,120,0,1,,,,,,,,,0,,86,0
896160,note_on,0,0,3,,,,,,,,,2,,65,61
896160,note_off,240,0,3,,,,,,,,,2,,66,0
896280,note_on,120,0,3,,,,,,,,,2,,69,64
896280,note_on,120,0,1,,,,,,,,,0,,81,65
896400,note_off,120,0,3,,,,,,,,,2,,69,0
896400,note_on,0,0,3,,,,,,,,,2,,68,67
896400,note_off,120,0,1,,,,,,,,,0,,81,0
896400,note_on,0,0,1,,,,,,,,,0,,80,67
896520,note_on,0,0,3,,,,,,,,,2,,69,69
896520,note_off,120,0,3,,,,,,,,,2,,68,0
896520,note_off,120,0,1,,,,,,,,,0,,80,0
896520,note_on,0,0,1,,,,,,,,,0,,81,69
896640,note_off,120,0,3,,,,,,,,,2,,69,0
896640,note_off,120,0,1,,,,,,,,,0,,81,0
896640,note_on,0,0,1,,,,,,,,,0,,83,71
896640,note_on,0,0,3,,,,,,,,,2,,71,72
896760,note_on,0,0,1,,,,,,,,,0,,81,73
896760,note_off,120,0,1,,,,,,,,,0,,83,0
896760,note_on,0,0,3,,,,,,,,,2,,69,75
896760,note_off,120,0,3,,,,,,,,,2,,71,0
896880,note_on,0,0,3,,,,,,,,,2,,68,78
896880,note_off,120,0,3,,,,,,,,,2,,69,0
896880,note_on,0,0,1,,,,,,,,,0,,80,75
896880,note_off,120,0,1,,,,,,,,,0,,81,0
897000,note_off,120,0,3,,,,,,,,,2,,68,0
897000,note_on,0,0,1,,,,,,,,,0,,81,77
897000,set_tempo,1800,1,0,,,,,,444444,,,,,,
897000,note_on,0,0,3,,,,,,,,,2,,69,80
897000,note_off,120,0,1,,,,,,,,,0,,80,0
897120,note_on,0,0,3,,,,,,,,,2,,68,83
897120,note_off,120,0,3,,,,,,,,,2,,69,0
897120,note_off,0,0,3,,,,,,,,,2,,65,0
897120,note_off,120,0,1,,,,,,,,,0,,81,0
897120,note_on,0,0,1,,,,,,,,,0,,80,79
897120,note_on,0,0,3,,,,,,,,,2,,64,83
897225,set_tempo,225,1,0,,,,,,437956,,,,,,
897240,note_off,120,0,1,,,,,,,,,0,,80,0
897240,note_on,0,0,1,,,,,,,,,0,,86,61
897360,note_off,120,0,1,,,,,,,,,0,,86,0
897360,note_on,0,0,1,,,,,,,,,0,,85,60
897480,note_on,0,0,1,,,,,,,,,0,,83,58
897480,note_off,120,0,1,,,,,,,,,0,,85,0
897600,note_on,0,0,1,,,,,,,,,0,,81,57
897600,note_off,120,0,1,,,,,,,,,0,,83,0
897600,note_off,480,0,3,,,,,,,,,2,,64,0
897600,note_off,0,0,3,,,,,,,,,2,,68,0
897720,note_off,120,0,1,,,,,,,,,0,,81,0
897720,note_on,0,0,1,,,,,,,,,0,,80,56
897840,note_off,120,0,1,,,,,,,,,0,,80,0
897840,note_on,0,0,1,,,,,,,,,0,,78,54
897960,note_off,120,0,1,,,,,,,,,0,,78,0
897960,note_on,0,0,1,,,,,,,,,0,,76,53
898080,note_off,120,0,1,,,,,,,,,0,,76,0
898080,note_on,0,0,1,,,,,,,,,0,,74,52
898184,note_off,104,0,1,,,,,,,,,0,,74,0
898240,note_on,56,0,1,,,,,,,,,0,,73,50
898344,note_off,104,0,1,,,,,,,,,0,,73,0
898400,note_on,56,0,1,,,,,,,,,0,,71,48
898504,note_off,104,0,1,,,,,,,,,0,,71,0
898560,note_on,56,0,1,,,,,,,,,0,,69,47
898664,note_off,104,0,1,,,,,,,,,0,,69,0
898720,note_on,56,0,1,,,,,,,,,0,,68,45
898824,note_off,104,0,1,,,,,,,,,0,,68,0
898880,note_on,56,0,1,,,,,,,,,0,,66,43
898920,set_tempo,1695,1,0,,,,,,451127,,,,,,
898984,note_off,104,0,1,,,,,,,,,0,,66,0
899040,note_on,56,0,1,,,,,,,,,0,,64,42
899145,set_tempo,225,1,0,,,,,,437956,,,,,,
899280,note_on,1680,0,3,,,,,,,,,2,,62,42
899520,note_on,0,0,3,,,,,,,,,2,,62,43
899520,note_off,240,0,3,,,,,,,,,2,,62,0
899640,note_on,0,0,1,,,,,,,,,0,,65,46
899640,note_off,600,0,1,,,,,,,,,0,,64,0
899760,note_on,0,0,1,,,,,,,,,0,,66,46
899760,note_off,120,0,1,,,,,,,,,0,,65,0
899760,note_off,240,0,3,,,,,,,,,2,,62,0
899880,note_off,120,0,1,,,,,,,,,0,,66,0
899880,set_tempo,735,1,0,,,,,,444444,,,,,,
899880,note_on,0,0,1,,,,,,,,,0,,67,47
900000,note_on,0,0,1,,,,,,,,,0,,68,48
900000,note_off,120,0,1,,,,,,,,,0,,67,0
900120,set_tempo,240,1,0,,,,,,437956,,,,,,
900240,note_on,0,0,3,,,,,,,,,2,,62,47
900240,note_on,480,0,3,,,,,,,,,2,,64,47
900480,note_off,240,0,3,,,,,,,,,2,,62,0
900480,note_on,0,0,3,,,,,,,,,2,,62,48
900480,note_off,0,0,3,,,,,,,,,2,,64,0
900480,note_on,0,0,3,,,,,,,,,2,,64,48
900600,note_off,600,0,1,,,,,,,,,0,,68,0
900600,note_on,0,0,1,,,,,,,,,0,,69,51
900720,note_off,0,0,3,,,,,,,,,2,,64,0
900720,note_off,120,0,1,,,,,,,,,0,,69,0
900720,note_on,0,0,1,,,,,,,,,0,,70,52
900720,note_off,240,0,3,,,,,,,,,2,,62,0
900840,note_off,120,0,1,,,,,,,,,0,,70,0
900840,note_on,0,0,1,,,,,,,,,0,,71,53
900960,note_off,120,0,1,,,,,,,,,0,,71,0
900960,note_on,0,0,1,,,,,,,,,0,,72,54
901080,note_on,0,0,1,,,,,,,,,0,,73,54
901080,note_off,120,0,1,,,,,,,,,0,,72,0
901200,note_on,0,0,3,,,,,,,,,2,,61,52
901200,note_on,480,0,3,,,,,,,,,2,,64,52
901200,note_off,120,0,1,,,,,,,,,0,,73,0
901200,note_on,0,0,1,,,,,,,,,0,,74,55
901320,note_off,120,0,1,,,,,,,,,0,,74,0
901320,note_on,0,0,1,,,,,,,,,0,,75,56
901440,note_on,0,0,3,,,,,,,,,2,,61,53
901440,note_on,0,0,3,,,,,,,,,2,,64,53
901440,note_off,0,0,3,,,,,,,,,2,,64,0
901440,note_off,240,0,3,,,,,,,,,2,,61,0
901440,note_off,120,0,1,,,,,,,,,0,,75,0
901440,note_on,0,0,1,,,,,,,,,0,,76,56
901560,note_off,120,0,1,,,,,,,,,0,,76,0
901560,note_on,0,0,1,,,,,,,,,0,,77,57
901680,note_off,0,0,3,,,,,,,,,2,,64,0
901680,note_off,240,0,3,,,,,,,,,2,,61,0
901680,note_off,120,0,1,,,,,,,,,0,,77,0
901680,note_on,0,0,1,,,,,,,,,0,,78,58
901800,note_off,120,0,1,,,,,,,,,0,,78,0
901800,note_on,0,0,1,,,,,,,,,0,,79,59
901920,note_off,120,0,1,,,,,,,,,0,,79,0
901920,note_on,0,0,1,,,,,,,,,0,,80,59
902040,note_off,120,0,1,,,,,,,,,0,,80,0
902040,note_on,0,0,1,,,,,,,,,0,,81,60
902160,note_off,120,0,1,,,,,,,,,0,,81,0
902160,note_on,0,0,1,,,,,,,,,0,,82,61
902280,note_on,0,0,1,,,,,,,,,0,,83,61
902280,note_off,120,0,1,,,,,,,,,0,,82,0
902400,note_off,120,0,1,,,,,,,,,0,,83,0
902400,note_on,0,0,1,,,,,,,,,0,,84,62
902520,note_off,120,0,1,,,,,,,,,0,,84,0
902520,note_on,0,0,1,,,,,,,,,0,,85,63
902640,note_off,120,0,1,,,,,,,,,0,,85,0
902640,note_on,0,0,1,,,,,,,,,0,,86,64
