tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
473400,note_on,0,0,11,,,,,,,,11,,,,48,28
473400,note_on,24,0,12,,,,,,,,12,,,,29,80
473400,note_on,24,0,10,,,,,,,,10,,,,65,99
473400,note_on,24,0,11,,,,,,,,11,,,,41,28
473400,note_on,0,0,9,,,,,,,,8,,,,82,99
473400,note_on,12,0,7,,,,,,,,6,,,,48,127
473448,note_off,48,0,7,,,,,,,,6,,,,48,64
473460,note_on,12,0,7,,,,,,,,6,,,,48,127
473496,note_off,0,0,9,,,,,,,,8,,,,70,64
473496,note_off,96,0,10,,,,,,,,10,,,,65,64
473496,note_off,96,0,11,,,,,,,,11,,,,48,64
473496,note_off,96,0,12,,,,,,,,12,,,,29,64
473496,note_off,0,0,11,,,,,,,,11,,,,41,64
473496,note_off,96,0,9,,,,,,,,8,,,,82,64
473508,note_off,48,0,7,,,,,,,,6,,,,48,64
473520,note_on,0,0,1,,,,,,,,0,,,,86,76
473520,note_on,144,0,1,,,,,,,,0,,,,74,76
473520,note_on,24,0,10,,,,,,,,10,,,,65,99
473520,note_on,24,0,12,,,,,,,,12,,,,29,80
473520,note_on,12,0,7,,,,,,,,6,,,,48,127
473520,note_on,24,0,11,,,,,,,,11,,,,48,28
473520,note_on,24,0,9,,,,,,,,8,,,,82,99
473520,note_on,0,0,9,,,,,,,,8,,,,70,99
473520,note_on,0,0,11,,,,,,,,11,,,,41,28
473520,note_on,144,0,8,,,,,,,,7,,,,86,127
473568,note_off,48,0,7,,,,,,,,6,,,,48,64
473568,note_off,768,0,6,,,,,,,,5,,,,77,64
473580,note_on,12,0,7,,,,,,,,6,,,,48,127
473616,note_off,96,0,1,,,,,,,,0,,,,86,64
473616,note_off,96,0,8,,,,,,,,7,,,,86,64
473616,note_off,0,0,1,,,,,,,,0,,,,74,64
473616,note_off,0,0,9,,,,,,,,8,,,,82,64
473616,note_off,96,0,10,,,,,,,,10,,,,65,64
473616,note_off,0,0,11,,,,,,,,11,,,,48,64
473616,note_off,96,0,9,,,,,,,,8,,,,70,64
473616,note_off,96,0,12,,,,,,,,12,,,,29,64
473616,note_off,96,0,11,,,,,,,,11,,,,41,64
473628,note_off,48,0,7,,,,,,,,6,,,,48,64
473640,note_on,24,0,9,,,,,,,,8,,,,82,99
473640,note_on,24,0,11,,,,,,,,11,,,,41,28
473640,note_on,0,0,11,,,,,,,,11,,,,48,28
473640,note_on,24,0,12,,,,,,,,12,,,,29,80
473640,note_on,24,0,10,,,,,,,,10,,,,65,99
473640,note_on,12,0,7,,,,,,,,6,,,,48,127
473640,note_on,0,0,9,,,,,,,,8,,,,70,99
473664,note_off,384,0,5,,,,,,,,4,,,,65,64
473664,note_off,0,0,3,,,,,,,,2,,,,70,64
473664,note_off,384,0,2,,,,,,,,1,,,,77,64
473664,note_off,384,0,3,,,,,,,,2,,,,74,64
473664,note_off,0,0,2,,,,,,,,1,,,,82,64
473664,note_off,0,0,4,,,,,,,,3,,,,62,64
473664,note_off,384,0,4,,,,,,,,3,,,,58,64
473688,note_off,48,0,7,,,,,,,,6,,,,48,64
473700,note_on,12,0,7,,,,,,,,6,,,,48,127
473736,note_off,96,0,12,,,,,,,,12,,,,29,64
473736,note_off,0,0,11,,,,,,,,11,,,,41,64
473736,note_off,96,0,10,,,,,,,,10,,,,65,64
473736,note_off,96,0,11,,,,,,,,11,,,,48,64
473736,note_off,96,0,9,,,,,,,,8,,,,70,64
473736,note_off,0,0,9,,,,,,,,8,,,,82,64
473748,note_off,48,0,7,,,,,,,,6,,,,48,64
473760,note_on,12,0,7,,,,,,,,6,,,,48,127
473760,note_on,96,0,5,,,,,,,,4,,,,67,80
473760,note_on,0,0,9,,,,,,,,8,,,,70,99
473760,note_on,0,0,1,,,,,,,,0,,,,76,76
473760,note_on,0,0,5,,,,,,,,4,,,,60,80
473760,note_on,144,0,1,,,,,,,,0,,,,88,76
473760,note_on,0,0,4,,,,,,,,3,,,,58,80
473760,note_on,24,0,9,,,,,,,,8,,,,67,99
473760,note_on,0,0,6,,,,,,,,5,,,,76,80
473760,note_on,192,0,6,,,,,,,,5,,,,72,80
473760,note_on,24,0,11,,,,,,,,11,,,,48,28
473760,note_on,0,0,2,,,,,,,,1,,,,82,80
473760,note_on,0,0,3,,,,,,,,2,,,,70,80
473760,note_on,96,0,3,,,,,,,,2,,,,76,80
473760,note_on,96,0,2,,,,,,,,1,,,,79,80
473760,note_on,144,0,8,,,,,,,,7,,,,79,127
473760,note_on,96,0,4,,,,,,,,3,,,,62,80
473808,note_off,48,0,7,,,,,,,,6,,,,48,64
473820,note_on,12,0,7,,,,,,,,6,,,,48,127
473856,note_off,96,0,11,,,,,,,,11,,,,48,64
473856,note_off,96,0,9,,,,,,,,8,,,,70,64
473856,note_off,0,0,9,,,,,,,,8,,,,67,64
473868,note_off,48,0,7,,,,,,,,6,,,,48,64
473880,note_on,24,0,11,,,,,,,,11,,,,48,28
473880,note_on,12,0,7,,,,,,,,6,,,,48,127
473880,note_on,24,0,9,,,,,,,,8,,,,70,99
473880,note_on,0,0,9,,,,,,,,8,,,,67,99
473928,note_off,48,0,7,,,,,,,,6,,,,48,64
473940,note_on,12,0,7,,,,,,,,6,,,,48,127
473976,note_off,96,0,11,,,,,,,,11,,,,48,64
473976,note_off,96,0,9,,,,,,,,8,,,,67,64
473976,note_off,0,0,9,,,,,,,,8,,,,70,64
473988,note_off,48,0,7,,,,,,,,6,,,,48,64
474000,note_on,24,0,9,,,,,,,,8,,,,70,99
474000,note_on,0,0,9,,,,,,,,8,,,,67,99
474000,note_on,12,0,7,,,,,,,,6,,,,48,127
474000,note_on,0,0,8,,,,,,,,7,,,,81,127
474000,note_off,240,0,8,,,,,,,,7,,,,79,64
474000,note_on,24,0,11,,,,,,,,11,,,,48,28
474000,note_off,240,0,1,,,,,,,,0,,,,76,64
474000,note_off,0,0,1,,,,,,,,0,,,,88,64
474000,note_on,0,0,1,,,,,,,,0,,,,77,76
474000,note_on,0,0,1,,,,,,,,0,,,,89,76
474048,note_off,48,0,7,,,,,,,,6,,,,48,64
474060,note_on,12,0,7,,,,,,,,6,,,,48,127
474096,note_off,96,0,9,,,,,,,,8,,,,67,64
474096,note_off,96,0,11,,,,,,,,11,,,,48,64
474096,note_off,0,0,9,,,,,,,,8,,,,70,64
474108,note_off,48,0,7,,,,,,,,6,,,,48,64
474120,note_on,0,0,9,,,,,,,,8,,,,70,99
474120,note_on,24,0,11,,,,,,,,11,,,,48,28
474120,note_on,0,0,8,,,,,,,,7,,,,82,127
474120,note_on,0,0,1,,,,,,,,0,,,,79,76
474120,note_on,0,0,1,,,,,,,,0,,,,91,76
474120,note_off,0,0,1,,,,,,,,0,,,,77,64
474120,note_on,12,0,7,,,,,,,,6,,,,48,127
474120,note_on,24,0,9,,,,,,,,8,,,,67,99
474120,note_off,120,0,1,,,,,,,,0,,,,89,64
474120,note_off,120,0,8,,,,,,,,7,,,,81,64
474144,note_off,384,0,2,,,,,,,,1,,,,82,64
474144,note_off,0,0,2,,,,,,,,1,,,,79,64
474144,note_off,384,0,4,,,,,,,,3,,,,58,64
474144,note_off,0,0,4,,,,,,,,3,,,,62,64
474144,note_off,384,0,5,,,,,,,,4,,,,60,64
474144,note_off,0,0,5,,,,,,,,4,,,,67,64
474144,note_off,0,0,3,,,,,,,,2,,,,76,64
474144,note_off,0,0,6,,,,,,,,5,,,,72,64
474144,note_off,384,0,6,,,,,,,,5,,,,76,64
474144,note_off,384,0,3,,,,,,,,2,,,,70,64
474168,note_off,48,0,7,,,,,,,,6,,,,48,64
474180,note_on,12,0,7,,,,,,,,6,,,,48,127
474216,note_off,96,0,11,,,,,,,,11,,,,48,64
474216,note_off,0,0,9,,,,,,,,8,,,,67,64
474216,note_off,96,0,9,,,,,,,,8,,,,70,64
474228,note_off,48,0,7,,,,,,,,6,,,,48,64
474240,note_on,12,0,7,,,,,,,,6,,,,48,127
474240,note_off,120,0,8,,,,,,,,7,,,,82,64
474240,note_on,0,0,8,,,,,,,,7,,,,84,127
474240,note_on,96,0,4,,,,,,,,3,,,,58,80
474240,note_on,0,0,4,,,,,,,,3,,,,62,80
474240,note_off,120,0,1,,,,,,,,0,,,,79,64
474240,note_off,0,0,1,,,,,,,,0,,,,91,64
474240,note_on,0,0,1,,,,,,,,0,,,,88,76
474240,note_on,0,0,1,,,,,,,,0,,,,76,76
474240,note_on,96,0,3,,,,,,,,2,,,,70,80
474240,note_on,96,0,2,,,,,,,,1,,,,79,80
474240,note_on,24,0,11,,,,,,,,11,,,,48,28
474240,note_on,0,0,3,,,,,,,,2,,,,76,80
474240,note_on,0,0,2,,,,,,,,1,,,,82,80
474240,note_on,0,0,6,,,,,,,,5,,,,60,80
474240,note_on,24,0,9,,,,,,,,8,,,,67,99
474240,note_on,0,0,9,,,,,,,,8,,,,70,99
474240,note_on,96,0,5,,,,,,,,4,,,,60,80
474240,note_on,0,0,5,,,,,,,,4,,,,67,80
474240,note_on,96,0,6,,,,,,,,5,,,,72,80
474288,note_off,48,0,7,,,,,,,,6,,,,48,64
474300,note_on,12,0,7,,,,,,,,6,,,,48,127
474336,note_off,96,0,9,,,,,,,,8,,,,70,64
474336,note_off,96,0,11,,,,,,,,11,,,,48,64
474336,note_off,0,0,9,,,,,,,,8,,,,67,64
474336,note_off,96,0,8,,,,,,,,7,,,,84,64
474336,note_off,0,0,1,,,,,,,,0,,,,76,64
474336,note_off,96,0,1,,,,,,,,0,,,,88,64
474348,note_off,48,0,7,,,,,,,,6,,,,48,64
474360,note_on,24,0,9,,,,,,,,8,,,,70,99
474360,note_on,24,0,11,,,,,,,,11,,,,48,28
474360,note_on,12,0,7,,,,,,,,6,,,,48,127
474360,note_on,0,0,9,,,,,,,,8,,,,67,99
474408,note_off,48,0,7,,,,,,,,6,,,,48,64
474420,note_on,12,0,7,,,,,,,,6,,,,48,127
474456,note_off,96,0,9,,,,,,,,8,,,,67,64
474456,note_off,0,0,9,,,,,,,,8,,,,70,64
474456,note_off,96,0,11,,,,,,,,11,,,,48,64
474468,note_off,48,0,7,,,,,,,,6,,,,48,64
474480,note_on,0,0,9,,,,,,,,8,,,,70,99
474480,note_on,12,0,7,,,,,,,,6,,,,48,127
474480,note_on,24,0,9,,,,,,,,8,,,,67,99
474480,note_on,24,0,11,,,,,,,,11,,,,48,28
474480,note_on,0,0,1,,,,,,,,0,,,,64,76
474480,note_on,144,0,8,,,,,,,,7,,,,72,127
474480,note_on,144,0,1,,,,,,,,0,,,,76,76
474528,note_off,48,0,7,,,,,,,,6,,,,48,64
474540,note_on,12,0,7,,,,,,,,6,,,,48,127
474576,note_off,0,0,9,,,,,,,,8,,,,67,64
474576,note_off,96,0,9,,,,,,,,8,,,,70,64
474576,note_off,96,0,11,,,,,,,,11,,,,48,64
474588,note_off,48,0,7,,,,,,,,6,,,,48,64
474600,note_on,0,0,9,,,,,,,,8,,,,67,99
474600,note_on,24,0,9,,,,,,,,8,,,,70,99
474600,note_on,0,0,1,,,,,,,,0,,,,65,76
474600,note_on,0,0,1,,,,,,,,0,,,,77,76
474600,note_on,24,0,11,,,,,,,,11,,,,48,28
474600,note_off,0,0,1,,,,,,,,0,,,,76,64
474600,note_on,0,0,8,,,,,,,,7,,,,74,127
474600,note_off,120,0,8,,,,,,,,7,,,,72,64
474600,note_off,120,0,1,,,,,,,,0,,,,64,64
474600,note_on,12,0,7,,,,,,,,6,,,,48,127
474624,note_off,384,0,3,,,,,,,,2,,,,76,64
474624,note_off,0,0,2,,,,,,,,1,,,,79,64
474624,note_off,0,0,6,,,,,,,,5,,,,72,64
474624,note_off,0,0,4,,,,,,,,3,,,,58,64
474624,note_off,384,0,2,,,,,,,,1,,,,82,64
474624,note_off,0,0,5,,,,,,,,4,,,,60,64
474624,note_off,384,0,5,,,,,,,,4,,,,67,64
474624,note_off,384,0,6,,,,,,,,5,,,,60,64
474624,note_off,0,0,3,,,,,,,,2,,,,70,64
474624,note_off,384,0,4,,,,,,,,3,,,,62,64
474648,note_off,48,0,7,,,,,,,,6,,,,48,64
474660,note_on,12,0,7,,,,,,,,6,,,,48,127
474696,note_off,0,0,9,,,,,,,,8,,,,70,64
474696,note_off,96,0,11,,,,,,,,11,,,,48,64
474696,note_off,96,0,9,,,,,,,,8,,,,67,64
474708,note_off,48,0,7,,,,,,,,6,,,,48,64
474720,note_on,0,0,5,,,,,,,,4,,,,67,80
474720,note_on,96,0,2,,,,,,,,1,,,,82,80
474720,note_on,0,0,2,,,,,,,,1,,,,79,80
474720,note_on,0,0,6,,,,,,,,5,,,,60,80
474720,note_on,96,0,6,,,,,,,,5,,,,72,80
474720,note_on,0,0,8,,,,,,,,7,,,,76,127
474720,note_off,120,0,8,,,,,,,,7,,,,74,64
474720,note_on,24,0,11,,,,,,,,11,,,,48,28
474720,note_on,0,0,3,,,,,,,,2,,,,76,80
474720,note_on,96,0,3,,,,,,,,2,,,,70,80
474720,note_on,96,0,5,,,,,,,,4,,,,60,80
474720,note_off,0,0,1,,,,,,,,0,,,,65,64
474720,note_off,120,0,1,,,,,,,,0,,,,77,64
474720,note_on,0,0,1,,,,,,,,0,,,,67,76
474720,note_on,12,0,7,,,,,,,,6,,,,48,127
474720,note_on,24,0,9,,,,,,,,8,,,,67,99
474720,note_on,0,0,4,,,,,,,,3,,,,62,80
474720,note_on,0,0,1,,,,,,,,0,,,,79,76
474720,note_on,96,0,4,,,,,,,,3,,,,58,80
474720,note_on,0,0,9,,,,,,,,8,,,,70,99
474768,note_off,48,0,7,,,,,,,,6,,,,48,64
474780,note_on,12,0,7,,,,,,,,6,,,,48,127
474816,note_off,96,0,9,,,,,,,,8,,,,70,64
474816,note_off,0,0,9,,,,,,,,8,,,,67,64
474816,note_off,0,0,1,,,,,,,,0,,,,79,64
474816,note_off,96,0,1,,,,,,,,0,,,,67,64
474816,note_off,96,0,11,,,,,,,,11,,,,48,64
474816,note_off,96,0,8,,,,,,,,7,,,,76,64
474828,note_off,48,0,7,,,,,,,,6,,,,48,64
474840,note_on,12,0,7,,,,,,,,6,,,,48,127
474840,note_on,0,0,9,,,,,,,,8,,,,67,99
474840,note_on,24,0,11,,,,,,,,11,,,,48,28
474840,note_on,24,0,9,,,,,,,,8,,,,70,99
474888,note_off,48,0,7,,,,,,,,6,,,,48,64
474900,note_on,12,0,7,,,,,,,,6,,,,48,127
474936,note_off,96,0,9,,,,,,,,8,,,,67,64
474936,note_off,96,0,11,,,,,,,,11,,,,48,64
474936,note_off,0,0,9,,,,,,,,8,,,,70,64
474948,note_off,48,0,7,,,,,,,,6,,,,48,64
474960,note_on,24,0,11,,,,,,,,11,,,,48,28
474960,note_on,144,0,8,,,,,,,,7,,,,76,127
474960,note_on,24,0,9,,,,,,,,8,,,,67,99
474960,note_on,0,0,9,,,,,,,,8,,,,70,99
474960,note_on,12,0,7,,,,,,,,6,,,,48,127
474960,note_on,144,0,1,,,,,,,,0,,,,67,76
474960,note_on,0,0,1,,,,,,,,0,,,,79,76
475008,note_off,48,0,7,,,,,,,,6,,,,48,64
475020,note_on,12,0,7,,,,,,,,6,,,,48,127
475056,note_off,0,0,9,,,,,,,,8,,,,67,64
475056,note_off,96,0,11,,,,,,,,11,,,,48,64
475056,note_off,96,0,9,,,,,,,,8,,,,70,64
475068,note_off,48,0,7,,,,,,,,6,,,,48,64
475080,note_on,12,0,7,,,,,,,,6,,,,48,127
475080,note_on,24,0,11,,,,,,,,11,,,,48,28
475080,note_off,120,0,1,,,,,,,,0,,,,79,64
475080,note_off,0,0,1,,,,,,,,0,,,,67,64
475080,note_on,0,0,1,,,,,,,,0,,,,81,76
475080,note_on,0,0,8,,,,,,,,7,,,,77,127
475080,note_on,0,0,1,,,,,,,,0,,,,69,76
475080,note_off,120,0,8,,,,,,,,7,,,,76,64
475080,note_on,0,0,9,,,,,,,,8,,,,67,99
475080,note_on,24,0,9,,,,,,,,8,,,,70,99
475104,note_off,384,0,5,,,,,,,,4,,,,67,64
475104,note_off,0,0,5,,,,,,,,4,,,,60,64
475104,note_off,0,0,2,,,,,,,,1,,,,82,64
475104,note_off,0,0,3,,,,,,,,2,,,,70,64
475104,note_off,384,0,2,,,,,,,,1,,,,79,64
475104,note_off,384,0,3,,,,,,,,2,,,,76,64
475104,note_off,384,0,6,,,,,,,,5,,,,60,64
475104,note_off,0,0,4,,,,,,,,3,,,,58,64
475104,note_off,384,0,4,,,,,,,,3,,,,62,64
475104,note_off,0,0,6,,,,,,,,5,,,,72,64
475128,note_off,48,0,7,,,,,,,,6,,,,48,64
475140,note_on,12,0,7,,,,,,,,6,,,,48,127
475176,note_off,96,0,9,,,,,,,,8,,,,67,64
475176,note_off,0,0,9,,,,,,,,8,,,,70,64
475176,note_off,96,0,11,,,,,,,,11,,,,48,64
475188,note_off,48,0,7,,,,,,,,6,,,,48,64
475200,note_on,12,0,7,,,,,,,,6,,,,48,127
475200,note_on,96,0,3,,,,,,,,2,,,,70,80
475200,note_on,0,0,3,,,,,,,,2,,,,76,80
475200,note_on,24,0,11,,,,,,,,11,,,,48,28
475200,note_off,120,0,8,,,,,,,,7,,,,77,64
475200,note_on,0,0,8,,,,,,,,7,,,,79,127
475200,note_on,0,0,6,,,,,,,,5,,,,60,80
475200,note_on,96,0,6,,,,,,,,5,,,,72,80
475200,note_on,0,0,2,,,,,,,,1,,,,79,80
475200,note_on,0,0,5,,,,,,,,4,,,,60,80
475200,note_on,0,0,1,,,,,,,,0,,,,83,76
475200,note_on,0,0,1,,,,,,,,0,,,,70,76
475200,note_off,0,0,1,,,,,,,,0,,,,81,64
475200,note_off,120,0,1,,,,,,,,0,,,,69,64
475200,note_on,0,0,4,,,,,,,,3,,,,58,80
475200,note_on,96,0,4,,,,,,,,3,,,,62,80
475200,note_on,24,0,9,,,,,,,,8,,,,70,99
475200,note_on,0,0,9,,,,,,,,8,,,,67,99
475200,note_on,96,0,5,,,,,,,,4,,,,67,80
475200,note_on,96,0,2,,,,,,,,1,,,,82,80
475248,note_off,48,0,7,,,,,,,,6,,,,48,64
475260,note_on,12,0,7,,,,,,,,6,,,,48,127
475296,note_off,96,0,8,,,,,,,,7,,,,79,64
475296,note_off,96,0,1,,,,,,,,0,,,,83,64
475296,note_off,0,0,1,,,,,,,,0,,,,70,64
475296,note_off,96,0,9,,,,,,,,8,,,,67,64
475296,note_off,96,0,11,,,,,,,,11,,,,48,64
475296,note_off,0,0,9,,,,,,,,8,,,,70,64
475308,note_off,48,0,7,,,,,,,,6,,,,48,64
475320,note_on,12,0,7,,,,,,,,6,,,,48,127
475320,note_on,24,0,11,,,,,,,,11,,,,48,28
475320,note_on,0,0,9,,,,,,,,8,,,,67,99
475320,note_on,24,0,9,,,,,,,,8,,,,70,99
475368,note_off,48,0,7,,,,,,,,6,,,,48,64
475380,note_on,12,0,7,,,,,,,,6,,,,48,127
475416,note_off,0,0,9,,,,,,,,8,,,,70,64
475416,note_off,96,0,9,,,,,,,,8,,,,67,64
475416,note_off,96,0,11,,,,,,,,11,,,,48,64
475428,note_off,48,0,7,,,,,,,,6,,,,48,64
475440,note_on,0,0,9,,,,,,,,8,,,,70,99
475440,note_on,0,0,1,,,,,,,,0,,,,77,76
475440,note_on,144,0,1,,,,,,,,0,,,,89,76
475440,note_on,24,0,11,,,,,,,,11,,,,48,28
475440,note_on,24,0,9,,,,,,,,8,,,,67,99
475440,note_on,144,0,8,,,,,,,,7,,,,81,127
475440,note_on,12,0,7,,,,,,,,6,,,,48,127
475488,note_off,48,0,7,,,,,,,,6,,,,48,64
475500,note_on,12,0,7,,,,,,,,6,,,,48,127
475536,note_off,0,0,9,,,,,,,,8,,,,67,64
475536,note_off,96,0,9,,,,,,,,8,,,,70,64
475536,note_off,96,0,11,,,,,,,,11,,,,48,64
475548,note_off,48,0,7,,,,,,,,6,,,,48,64
475560,note_off,0,0,1,,,,,,,,0,,,,89,64
475560,note_off,120,0,1,,,,,,,,0,,,,77,64
475560,note_on,12,0,7,,,,,,,,6,,,,48,127
475560,note_on,0,0,1,,,,,,,,0,,,,91,76
475560,note_on,0,0,1,,,,,,,,0,,,,79,76
475560,note_on,24,0,11,,,,,,,,11,,,,48,28
475560,note_off,120,0,8,,,,,,,,7,,,,81,64
475560,note_on,0,0,8,,,,,,,,7,,,,82,127
475560,note_on,0,0,9,,,,,,,,8,,,,70,99
475560,note_on,24,0,9,,,,,,,,8,,,,67,99
475584,note_off,384,0,2,,,,,,,,1,,,,79,64
475584,note_off,0,0,3,,,,,,,,2,,,,70,64
475584,note_off,0,0,4,,,,,,,,3,,,,62,64
475584,note_off,384,0,4,,,,,,,,3,,,,58,64
475584,note_off,0,0,6,,,,,,,,5,,,,72,64
475584,note_off,0,0,5,,,,,,,,4,,,,67,64
475584,note_off,384,0,5,,,,,,,,4,,,,60,64
475584,note_off,384,0,6,,,,,,,,5,,,,60,64
475584,note_off,384,0,3,,,,,,,,2,,,,76,64
475584,note_off,0,0,2,,,,,,,,1,,,,82,64
475608,note_off,48,0,7,,,,,,,,6,,,,48,64
475620,note_on,12,0,7,,,,,,,,6,,,,48,127
475656,note_off,0,0,9,,,,,,,,8,,,,67,64
475656,note_off,96,0,9,,,,,,,,8,,,,70,64
475656,note_off,96,0,11,,,,,,,,11,,,,48,64
475668,note_off,48,0,7,,,,,,,,6,,,,48,64
475680,note_on,0,0,2,,,,,,,,1,,,,81,80
475680,note_off,120,0,1,,,,,,,,0,,,,91,64
475680,note_on,24,0,11,,,,,,,,11,,,,48,28
475680,note_on,96,0,6,,,,,,,,5,,,,60,80
475680,note_on,0,0,6,,,,,,,,5,,,,72,80
475680,note_on,12,0,7,,,,,,,,6,,,,48,127
475680,note_on,96,0,2,,,,,,,,1,,,,77,80
475680,note_on,24,0,9,,,,,,,,8,,,,69,99
475680,note_on,96,0,5,,,,,,,,4,,,,65,80
475680,note_on,0,0,4,,,,,,,,3,,,,60,80
475680,note_on,96,0,4,,,,,,,,3,,,,57,80
475680,note_on,96,0,3,,,,,,,,2,,,,69,80
475680,note_on,0,0,3,,,,,,,,2,,,,72,80
475680,note_off,120,0,8,,,,,,,,7,,,,82,64
475680,note_on,0,0,8,,,,,,,,7,,,,84,127
475680,note_off,0,0,1,,,,,,,,0,,,,79,64
475680,note_on,0,0,1,,,,,,,,0,,,,93,76
475680,note_on,0,0,1,,,,,,,,0,,,,81,76
475728,note_off,48,0,7,,,,,,,,6,,,,48,64
475740,note_on,12,0,7,,,,,,,,6,,,,48,127
475776,note_off,96,0,9,,,,,,,,8,,,,69,64
475776,note_off,96,0,11,,,,,,,,11,,,,48,64
475788,note_off,48,0,7,,,,,,,,6,,,,48,64
475800,note_on,24,0,9,,,,,,,,8,,,,81,99
475800,note_on,0,0,9,,,,,,,,8,,,,69,99
475800,note_on,12,0,7,,,,,,,,6,,,,48,127
475800,note_on,24,0,11,,,,,,,,11,,,,48,28
475848,note_off,48,0,7,,,,,,,,6,,,,48,64
475860,note_on,12,0,7,,,,,,,,6,,,,48,127
475896,note_off,96,0,9,,,,,,,,8,,,,69,64
475896,note_off,0,0,9,,,,,,,,8,,,,81,64
475896,note_off,96,0,11,,,,,,,,11,,,,48,64
475908,note_off,48,0,7,,,,,,,,6,,,,48,64
475920,note_on,24,0,11,,,,,,,,11,,,,48,28
475920,note_on,12,0,7,,,,,,,,6,,,,48,127
475920,note_on,24,0,9,,,,,,,,8,,,,81,99
475920,note_on,0,0,9,,,,,,,,8,,,,69,99
475968,note_off,48,0,7,,,,,,,,6,,,,48,64
475980,note_on,12,0,7,,,,,,,,6,,,,48,127
476016,note_off,0,0,9,,,,,,,,8,,,,81,64
476016,note_off,96,0,9,,,,,,,,8,,,,69,64
476016,note_off,96,0,11,,,,,,,,11,,,,48,64
476028,note_off,48,0,7,,,,,,,,6,,,,48,64
476040,note_on,0,0,9,,,,,,,,8,,,,69,99
476040,note_on,24,0,9,,,,,,,,8,,,,81,99
476040,note_on,12,0,7,,,,,,,,6,,,,48,127
476040,note_on,24,0,11,,,,,,,,11,,,,48,28
476088,note_off,48,0,7,,,,,,,,6,,,,48,64
476100,note_on,12,0,7,,,,,,,,6,,,,48,127
476136,note_off,0,0,9,,,,,,,,8,,,,81,64
476136,note_off,96,0,11,,,,,,,,11,,,,48,64
476136,note_off,96,0,9,,,,,,,,8,,,,69,64
476148,note_off,48,0,7,,,,,,,,6,,,,48,64
476160,note_on,0,0,9,,,,,,,,8,,,,81,99
476160,note_on,24,0,9,,,,,,,,8,,,,69,99
476160,note_on,24,0,11,,,,,,,,11,,,,48,28
476160,note_on,12,0,7,,,,,,,,6,,,,48,127
476208,note_off,48,0,7,,,,,,,,6,,,,48,64
476220,note_on,12,0,7,,,,,,,,6,,,,48,127
476256,note_off,0,0,9,,,,,,,,8,,,,69,64
476256,note_off,96,0,9,,,,,,,,8,,,,81,64
476256,note_off,96,0,11,,,,,,,,11,,,,48,64
476268,note_off,48,0,7,,,,,,,,6,,,,48,64
476280,note_on,24,0,11,,,,,,,,11,,,,48,28
476280,note_on,0,0,9,,,,,,,,8,,,,81,99
476280,note_on,24,0,9,,,,,,,,8,,,,69,99
476280,note_on,12,0,7,,,,,,,,6,,,,48,127
476328,note_off,48,0,7,,,,,,,,6,,,,48,64
476340,note_on,12,0,7,,,,,,,,6,,,,48,127
476376,note_off,0,0,9,,,,,,,,8,,,,69,64
476376,note_off,96,0,9,,,,,,,,8,,,,81,64
476376,note_off,96,0,11,,,,,,,,11,,,,48,64
476388,note_off,48,0,7,,,,,,,,6,,,,48,64
476400,note_on,0,0,9,,,,,,,,8,,,,69,99
476400,note_on,12,0,7,,,,,,,,6,,,,48,127
476400,note_on,24,0,9,,,,,,,,8,,,,81,99
476400,note_on,24,0,11,,,,,,,,11,,,,48,28
476448,note_off,0,0,6,,,,,,,,5,,,,60,64
476448,note_off,768,0,6,,,,,,,,5,,,,72,64
476448,note_off,48,0,7,,,,,,,,6,,,,48,64
476448,note_off,768,0,8,,,,,,,,7,,,,84,64
476448,note_off,768,0,1,,,,,,,,0,,,,81,64
476448,note_off,0,0,1,,,,,,,,0,,,,93,64
476460,note_on,12,0,7,,,,,,,,6,,,,48,127
476496,note_off,96,0,11,,,,,,,,11,,,,48,64
476496,note_off,96,0,9,,,,,,,,8,,,,69,64
476496,note_off,0,0,9,,,,,,,,8,,,,81,64
476508,note_off,48,0,7,,,,,,,,6,,,,48,64
476520,note_on,12,0,7,,,,,,,,6,,,,48,127
476520,note_on,24,0,11,,,,,,,,11,,,,48,28
476520,note_on,24,0,9,,,,,,,,8,,,,81,99
476520,note_on,0,0,9,,,,,,,,8,,,,69,99
476568,note_off,48,0,7,,,,,,,,6,,,,48,64
476580,note_on,12,0,7,,,,,,,,6,,,,48,127
476616,note_off,96,0,11,,,,,,,,11,,,,48,64
476616,note_off,0,0,9,,,,,,,,8,,,,81,64
476616,note_off,96,0,9,,,,,,,,8,,,,69,64
476628,note_off,48,0,7,,,,,,,,6,,,,48,64
476640,note_on,192,0,6,,,,,,,,5,,,,77,80
476640,note_on,192,0,8,,,,,,,,7,,,,81,127
476640,note_on,12,0,7,,,,,,,,6,,,,48,127
476640,note_on,192,0,1,,,,,,,,0,,,,89,76
476640,note_on,24,0,11,,,,,,,,11,,,,48,28
476640,note_on,0,0,1,,,,,,,,0,,,,77,76
476640,note_on,24,0,9,,,,,,,,8,,,,81,99
476640,note_on,0,0,9,,,,,,,,8,,,,69,99
476688,note_off,48,0,7,,,,,,,,6,,,,48,64
476700,note_on,12,0,7,,,,,,,,6,,,,48,127
476736,note_off,0,0,9,,,,,,,,8,,,,81,64
476736,note_off,96,0,9,,,,,,,,8,,,,69,64
