tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
1651495,note_off,0,0,2,,,,,,,,1,,,,71,64
1651495,note_off,235,0,6,,,,,,,,5,,,,53,64
1651495,note_off,235,0,2,,,,,,,,1,,,,80,64
1651495,note_off,235,0,5,,,,,,,,4,,,,65,64
1651500,note_on,8645,0,7,,,,,,,,6,,,,60,75
1651500,note_on,0,0,4,,,,,,,,3,,,,60,60
1651500,note_on,0,0,11,,,,,,,,11,,,,65,92
1651500,note_on,5,0,11,,,,,,,,11,,,,57,92
1651500,set_tempo,240,1,0,750000,,,,,,,,,,,,
1651500,note_on,5,0,1,,,,,,,,0,,,,84,60
1651500,note_on,0,0,12,,,,,,,,12,,,,60,92
1651500,note_on,0,0,8,,,,,,,,7,,,,69,75
1651500,note_on,14000,0,8,,,,,,,,7,,,,65,75
1651500,note_on,5,0,4,,,,,,,,3,,,,57,60
1651500,note_on,5,0,12,,,,,,,,12,,,,48,92
1651500,note_on,5,0,13,,,,,,,,13,,,,48,92
1651500,note_on,0,0,3,,,,,,,,2,,,,72,60
1651500,note_on,5,0,3,,,,,,,,2,,,,69,60
1651500,note_on,5,0,6,,,,,,,,5,,,,48,60
1651500,note_on,5,0,5,,,,,,,,4,,,,60,60
1651500,note_on,40,0,10,,,,,,,,10,,,,86,127
1651500,note_on,5,0,14,,,,,,,,14,,,,36,92
1651500,note_on,0,0,7,,,,,,,,6,,,,72,75
1651500,note_on,0,0,2,,,,,,,,1,,,,81,60
1651500,note_on,5,0,2,,,,,,,,1,,,,72,60
1651740,note_on,0,0,10,,,,,,,,10,,,,84,127
1651740,note_off,240,0,10,,,,,,,,10,,,,86,64
1651975,note_off,235,0,10,,,,,,,,10,,,,84,64
1651980,note_on,5,0,10,,,,,,,,10,,,,81,127
1652060,note_off,80,0,10,,,,,,,,10,,,,81,64
1652100,note_on,40,0,10,,,,,,,,10,,,,77,127
1652140,note_off,640,0,11,,,,,,,,11,,,,65,64
1652140,note_off,0,0,11,,,,,,,,11,,,,57,64
1652180,note_off,80,0,10,,,,,,,,10,,,,77,64
1652220,note_on,40,0,10,,,,,,,,10,,,,74,127
1652455,note_off,955,0,1,,,,,,,,0,,,,84,64
1652460,note_on,0,0,10,,,,,,,,10,,,,72,127
1652460,note_off,240,0,10,,,,,,,,10,,,,74,64
1652620,note_off,1120,0,2,,,,,,,,1,,,,81,64
1652620,note_off,0,0,2,,,,,,,,1,,,,72,64
1652620,note_off,0,0,7,,,,,,,,6,,,,60,64
1652620,note_off,0,0,8,,,,,,,,7,,,,65,64
1652620,note_off,1120,0,8,,,,,,,,7,,,,69,64
1652620,note_off,1120,0,4,,,,,,,,3,,,,60,64
1652620,note_off,0,0,4,,,,,,,,3,,,,57,64
1652620,note_off,0,0,3,,,,,,,,2,,,,69,64
1652620,note_off,1120,0,3,,,,,,,,2,,,,72,64
1652620,note_off,1120,0,6,,,,,,,,5,,,,48,64
1652620,note_off,1120,0,7,,,,,,,,6,,,,72,64
1652620,note_off,1120,0,5,,,,,,,,4,,,,60,64
1652695,note_off,235,0,10,,,,,,,,10,,,,72,64
1652700,note_on,0,0,3,,,,,,,,2,,,,69,60
1652700,note_on,80,0,5,,,,,,,,4,,,,60,60
1652700,note_on,80,0,4,,,,,,,,3,,,,53,60
1652700,note_on,80,0,2,,,,,,,,1,,,,77,60
1652700,note_on,0,0,2,,,,,,,,1,,,,81,60
1652700,note_on,0,0,4,,,,,,,,3,,,,57,60
1652700,note_on,80,0,6,,,,,,,,5,,,,48,60
1652700,note_on,80,0,3,,,,,,,,2,,,,65,60
1652700,note_on,5,0,10,,,,,,,,10,,,,69,127
1652780,note_off,80,0,6,,,,,,,,5,,,,48,64
1652780,note_off,80,0,10,,,,,,,,10,,,,69,64
1652780,note_off,80,0,5,,,,,,,,4,,,,60,64
1652820,note_on,40,0,5,,,,,,,,4,,,,60,60
1652820,note_off,1320,0,13,,,,,,,,13,,,,48,64
1652820,note_on,40,0,6,,,,,,,,5,,,,48,60
1652820,note_off,0,0,12,,,,,,,,12,,,,48,64
1652820,note_off,1320,0,12,,,,,,,,12,,,,60,64
1652820,note_off,1320,0,14,,,,,,,,14,,,,36,64
1652820,note_on,40,0,10,,,,,,,,10,,,,65,127
1652900,note_off,80,0,6,,,,,,,,5,,,,48,64
1652900,note_off,80,0,10,,,,,,,,10,,,,65,64
1652900,note_off,80,0,5,,,,,,,,4,,,,60,64
1652935,note_off,0,0,2,,,,,,,,1,,,,77,64
1652935,note_off,235,0,2,,,,,,,,1,,,,81,64
1652935,note_off,0,0,3,,,,,,,,2,,,,65,64
1652935,note_off,0,0,4,,,,,,,,3,,,,53,64
1652935,note_off,235,0,4,,,,,,,,3,,,,57,64
1652935,note_off,235,0,3,,,,,,,,2,,,,69,64
1652940,note_on,800,0,11,,,,,,,,11,,,,77,127
1652940,note_on,5,0,2,,,,,,,,1,,,,77,60
1652940,note_on,0,0,2,,,,,,,,1,,,,81,60
1652940,note_on,0,0,4,,,,,,,,3,,,,57,60
1652940,note_on,40,0,5,,,,,,,,4,,,,60,60
1652940,note_on,40,0,10,,,,,,,,10,,,,60,127
1652940,note_on,40,0,6,,,,,,,,5,,,,48,60
1652940,note_on,5,0,3,,,,,,,,2,,,,65,60
1652940,note_on,0,0,3,,,,,,,,2,,,,69,60
1652940,note_on,5,0,4,,,,,,,,3,,,,53,60
1652940,note_on,120,0,13,,,,,,,,13,,,,62,92
1653180,note_off,240,0,13,,,,,,,,13,,,,62,64
1653180,note_on,0,0,13,,,,,,,,13,,,,60,92
1653340,note_off,400,0,6,,,,,,,,5,,,,48,64
1653340,note_off,400,0,3,,,,,,,,2,,,,69,64
1653340,note_off,0,0,3,,,,,,,,2,,,,65,64
1653340,note_off,400,0,5,,,,,,,,4,,,,60,64
1653340,note_off,400,0,10,,,,,,,,10,,,,60,64
1653340,note_off,400,0,11,,,,,,,,11,,,,77,64
1653340,note_off,400,0,2,,,,,,,,1,,,,81,64
1653340,note_off,0,0,2,,,,,,,,1,,,,77,64
1653340,note_off,400,0,4,,,,,,,,3,,,,57,64
1653340,note_off,0,0,4,,,,,,,,3,,,,53,64
1653415,note_off,235,0,13,,,,,,,,13,,,,60,64
1653420,note_on,0,0,3,,,,,,,,2,,,,69,60
1653420,note_on,80,0,6,,,,,,,,5,,,,48,60
1653420,note_on,0,0,1,,,,,,,,0,,,,89,60
1653420,note_on,5,0,13,,,,,,,,13,,,,57,92
1653420,note_on,80,0,3,,,,,,,,2,,,,65,60
1653420,note_on,80,0,4,,,,,,,,3,,,,53,60
1653420,note_on,80,0,10,,,,,,,,10,,,,81,127
1653420,note_on,0,0,2,,,,,,,,1,,,,81,60
1653420,note_on,80,0,2,,,,,,,,1,,,,77,60
1653420,note_on,80,0,11,,,,,,,,11,,,,77,127
1653420,note_on,0,0,4,,,,,,,,3,,,,57,60
1653420,note_on,965,0,1,,,,,,,,0,,,,84,60
1653420,note_on,80,0,5,,,,,,,,4,,,,60,60
1653500,note_off,80,0,13,,,,,,,,13,,,,57,64
1653540,note_on,40,0,13,,,,,,,,13,,,,53,92
1653620,note_off,80,0,13,,,,,,,,13,,,,53,64
1653655,note_off,235,0,5,,,,,,,,4,,,,60,64
1653655,note_off,0,0,1,,,,,,,,0,,,,84,64
1653655,note_off,235,0,10,,,,,,,,10,,,,81,64
1653655,note_off,235,0,1,,,,,,,,0,,,,89,64
1653655,note_off,235,0,2,,,,,,,,1,,,,81,64
1653655,note_off,0,0,4,,,,,,,,3,,,,53,64
1653655,note_off,235,0,6,,,,,,,,5,,,,48,64
1653655,note_off,235,0,4,,,,,,,,3,,,,57,64
1653655,note_off,0,0,3,,,,,,,,2,,,,65,64
1653655,note_off,235,0,3,,,,,,,,2,,,,69,64
1653655,note_off,0,0,2,,,,,,,,1,,,,77,64
1653655,note_off,235,0,11,,,,,,,,11,,,,77,64
1653660,note_on,5,0,4,,,,,,,,3,,,,53,60
1653660,note_on,5,0,1,,,,,,,,0,,,,84,60
1653660,note_on,0,0,3,,,,,,,,2,,,,69,60
1653660,note_on,840,0,14,,,,,,,,14,,,,38,92
1653660,note_on,5,0,3,,,,,,,,2,,,,65,60
1653660,note_on,5,0,6,,,,,,,,5,,,,48,60
1653660,note_on,40,0,13,,,,,,,,13,,,,50,92
1653660,note_on,0,0,1,,,,,,,,0,,,,89,60
1653660,note_on,5,0,10,,,,,,,,10,,,,81,127
1653660,note_on,0,0,4,,,,,,,,3,,,,57,60
1653660,note_on,5,0,5,,,,,,,,4,,,,60,60
1653660,note_on,5,0,11,,,,,,,,11,,,,77,127
1653660,note_on,5,0,2,,,,,,,,1,,,,77,60
1653660,note_on,0,0,2,,,,,,,,1,,,,81,60
1653780,note_on,960,0,12,,,,,,,,12,,,,48,92
1653895,note_off,235,0,11,,,,,,,,11,,,,77,64
1653895,note_off,235,0,10,,,,,,,,10,,,,81,64
1653895,note_off,115,0,12,,,,,,,,12,,,,48,64
1653900,note_on,0,0,13,,,,,,,,13,,,,48,92
1653900,note_off,240,0,13,,,,,,,,13,,,,50,64
1653900,note_on,5,0,10,,,,,,,,10,,,,81,127
1653900,note_off,240,0,14,,,,,,,,14,,,,38,64
1653900,note_on,0,0,14,,,,,,,,14,,,,36,92
1653900,note_on,5,0,11,,,,,,,,11,,,,77,127
1653900,note_on,5,0,12,,,,,,,,12,,,,53,92
1654015,note_off,115,0,12,,,,,,,,12,,,,53,64
1654020,note_on,5,0,12,,,,,,,,12,,,,57,92
1654060,note_off,0,0,3,,,,,,,,2,,,,65,64
1654060,note_off,400,0,6,,,,,,,,5,,,,48,64
1654060,note_off,400,0,2,,,,,,,,1,,,,81,64
1654060,note_off,0,0,4,,,,,,,,3,,,,53,64
1654060,note_off,400,0,3,,,,,,,,2,,,,69,64
1654060,note_off,0,0,2,,,,,,,,1,,,,77,64
1654060,note_off,400,0,4,,,,,,,,3,,,,57,64
1654060,note_off,400,0,5,,,,,,,,4,,,,60,64
1654060,note_off,400,0,1,,,,,,,,0,,,,89,64
1654060,note_off,0,0,1,,,,,,,,0,,,,84,64
1654135,note_off,235,0,11,,,,,,,,11,,,,77,64
1654135,note_off,115,0,12,,,,,,,,12,,,,57,64
1654135,note_off,235,0,10,,,,,,,,10,,,,81,64
1654135,note_off,235,0,14,,,,,,,,14,,,,36,64
1654135,note_off,235,0,13,,,,,,,,13,,,,48,64
1654140,note_on,5,0,11,,,,,,,,11,,,,77,127
1654140,note_on,5,0,14,,,,,,,,14,,,,33,92
1654140,note_on,5,0,10,,,,,,,,10,,,,81,127
1654140,note_on,5,0,12,,,,,,,,12,,,,60,92
1654140,note_on,80,0,2,,,,,,,,1,,,,77,60
1654140,note_on,80,0,5,,,,,,,,4,,,,60,60
1654140,note_on,80,0,6,,,,,,,,5,,,,48,60
1654140,note_on,80,0,1,,,,,,,,0,,,,84,60
1654140,note_on,80,0,3,,,,,,,,2,,,,65,60
1654140,note_on,0,0,1,,,,,,,,0,,,,89,60
1654140,note_on,0,0,2,,,,,,,,1,,,,81,60
1654140,note_on,5,0,13,,,,,,,,13,,,,45,92
1654140,note_on,80,0,4,,,,,,,,3,,,,53,60
1654140,note_on,0,0,3,,,,,,,,2,,,,69,60
1654140,note_on,0,0,4,,,,,,,,3,,,,57,60
1654200,note_on,0,0,11,,,,,,,,11,,,,79,127
1654200,note_off,60,0,11,,,,,,,,11,,,,77,64
1654200,note_off,60,0,10,,,,,,,,10,,,,81,64
1654200,note_on,0,0,10,,,,,,,,10,,,,82,127
1654220,note_off,80,0,13,,,,,,,,13,,,,45,64
1654220,note_off,80,0,14,,,,,,,,14,,,,33,64
1654255,note_off,115,0,12,,,,,,,,12,,,,60,64
1654260,note_on,0,0,10,,,,,,,,10,,,,81,127
1654260,note_off,60,0,10,,,,,,,,10,,,,82,64
1654260,note_on,5,0,12,,,,,,,,12,,,,60,92
1654260,note_on,40,0,13,,,,,,,,13,,,,41,92
1654260,note_on,40,0,14,,,,,,,,14,,,,29,92
1654260,note_off,60,0,11,,,,,,,,11,,,,79,64
1654260,note_on,0,0,11,,,,,,,,11,,,,77,127
1654320,note_off,60,0,10,,,,,,,,10,,,,81,64
1654320,note_on,0,0,10,,,,,,,,10,,,,82,127
1654320,note_on,0,0,11,,,,,,,,11,,,,79,127
1654320,note_off,60,0,11,,,,,,,,11,,,,77,64
1654340,note_off,80,0,13,,,,,,,,13,,,,41,64
1654340,note_off,80,0,14,,,,,,,,14,,,,29,64
1654375,note_off,0,0,1,,,,,,,,0,,,,84,64
1654375,note_off,115,0,12,,,,,,,,12,,,,60,64
1654375,note_off,235,0,4,,,,,,,,3,,,,57,64
1654375,note_off,0,0,2,,,,,,,,1,,,,77,64
1654375,note_off,55,0,10,,,,,,,,10,,,,82,64
1654375,note_off,235,0,2,,,,,,,,1,,,,81,64
1654375,note_off,0,0,3,,,,,,,,2,,,,65,64
1654375,note_off,235,0,3,,,,,,,,2,,,,69,64
1654375,note_off,235,0,1,,,,,,,,0,,,,89,64
1654375,note_off,55,0,11,,,,,,,,11,,,,79,64
1654375,note_off,235,0,5,,,,,,,,4,,,,60,64
1654375,note_off,0,0,4,,,,,,,,3,,,,53,64
1654375,note_off,235,0,6,,,,,,,,5,,,,48,64
1654380,note_on,5,0,1,,,,,,,,0,,,,84,60
1654380,note_on,0,0,1,,,,,,,,0,,,,88,60
1654380,note_on,40,0,14,,,,,,,,14,,,,24,92
1654380,note_on,0,0,12,,,,,,,,12,,,,60,92
1654380,note_on,5,0,3,,,,,,,,2,,,,67,60
1654380,note_on,0,0,3,,,,,,,,2,,,,70,60
1654380,note_on,5,0,12,,,,,,,,12,,,,48,92
1654380,note_on,5,0,5,,,,,,,,4,,,,60,60
1654380,note_on,0,0,7,,,,,,,,6,,,,72,75
1654380,note_on,0,0,4,,,,,,,,3,,,,58,60
1654380,note_on,5,0,4,,,,,,,,3,,,,55,60
1654380,note_on,40,0,13,,,,,,,,13,,,,36,92
1654380,note_on,1760,0,8,,,,,,,,7,,,,64,75
1654380,note_on,0,0,2,,,,,,,,1,,,,82,60
1654380,note_on,5,0,2,,,,,,,,1,,,,79,60
1654380,note_on,5,0,6,,,,,,,,5,,,,48,60
1654380,note_on,0,0,8,,,,,,,,7,,,,70,75
1654380,note_on,1760,0,7,,,,,,,,6,,,,60,75
1654380,note_on,5,0,11,,,,,,,,11,,,,76,127
1654380,note_on,5,0,10,,,,,,,,10,,,,84,127
1654620,note_on,0,0,10,,,,,,,,10,,,,82,127
1654620,note_off,240,0,10,,,,,,,,10,,,,84,64
1654780,note_off,0,0,1,,,,,,,,0,,,,84,64
1654780,note_off,400,0,1,,,,,,,,0,,,,88,64
1654855,note_off,235,0,10,,,,,,,,10,,,,82,64
1654860,note_on,5,0,10,,,,,,,,10,,,,79,127
1654940,note_off,80,0,10,,,,,,,,10,,,,79,64
1654980,note_on,40,0,10,,,,,,,,10,,,,76,127
1655020,note_off,640,0,11,,,,,,,,11,,,,76,64
1655060,note_off,80,0,10,,,,,,,,10,,,,76,64
1655100,note_on,40,0,10,,,,,,,,10,,,,72,127
1655340,note_on,0,0,10,,,,,,,,10,,,,70,127
1655340,note_off,240,0,10,,,,,,,,10,,,,72,64
1655500,note_off,1120,0,8,,,,,,,,7,,,,70,64
1655500,note_off,0,0,3,,,,,,,,2,,,,67,64
1655500,note_off,1120,0,2,,,,,,,,1,,,,82,64
1655500,note_off,0,0,2,,,,,,,,1,,,,79,64
1655500,note_off,1120,0,5,,,,,,,,4,,,,60,64
1655500,note_off,1120,0,7,,,,,,,,6,,,,72,64
1655500,note_off,0,0,8,,,,,,,,7,,,,64,64
1655500,note_off,1120,0,3,,,,,,,,2,,,,70,64
1655500,note_off,0,0,7,,,,,,,,6,,,,60,64
1655500,note_off,0,0,4,,,,,,,,3,,,,55,64
1655500,note_off,1120,0,6,,,,,,,,5,,,,48,64
1655500,note_off,1120,0,4,,,,,,,,3,,,,58,64
1655575,note_off,235,0,10,,,,,,,,10,,,,70,64
1655580,note_on,80,0,5,,,,,,,,4,,,,60,60
1655580,note_on,80,0,3,,,,,,,,2,,,,64,60
1655580,note_on,0,0,3,,,,,,,,2,,,,67,60
1655580,note_on,80,0,6,,,,,,,,5,,,,48,60
1655580,note_on,80,0,4,,,,,,,,3,,,,52,60
1655580,note_on,0,0,4,,,,,,,,3,,,,55,60
1655580,note_on,5,0,10,,,,,,,,10,,,,67,127
1655580,note_on,0,0,2,,,,,,,,1,,,,79,60
1655580,note_on,80,0,2,,,,,,,,1,,,,76,60
1655660,note_off,80,0,5,,,,,,,,4,,,,60,64
1655660,note_off,80,0,10,,,,,,,,10,,,,67,64
1655660,note_off,80,0,6,,,,,,,,5,,,,48,64
1655700,note_on,40,0,5,,,,,,,,4,,,,60,60
1655700,note_off,1320,0,14,,,,,,,,14,,,,24,64
1655700,note_off,1320,0,13,,,,,,,,13,,,,36,64
1655700,note_off,1320,0,12,,,,,,,,12,,,,60,64
1655700,note_off,0,0,12,,,,,,,,12,,,,48,64
1655700,note_on,40,0,6,,,,,,,,5,,,,48,60
1655700,note_on,40,0,10,,,,,,,,10,,,,64,127
1655780,note_off,80,0,5,,,,,,,,4,,,,60,64
1655780,note_off,80,0,10,,,,,,,,10,,,,64,64
1655780,note_off,80,0,6,,,,,,,,5,,,,48,64
1655815,note_off,0,0,4,,,,,,,,3,,,,52,64
1655815,note_off,235,0,4,,,,,,,,3,,,,55,64
1655815,note_off,235,0,2,,,,,,,,1,,,,79,64
1655815,note_off,0,0,2,,,,,,,,1,,,,76,64
1655815,note_off,0,0,3,,,,,,,,2,,,,64,64
1655815,note_off,235,0,3,,,,,,,,2,,,,67,64
1655820,note_on,40,0,5,,,,,,,,4,,,,60,60
1655820,note_on,5,0,4,,,,,,,,3,,,,52,60
1655820,note_on,0,0,4,,,,,,,,3,,,,55,60
1655820,note_on,40,0,6,,,,,,,,5,,,,48,60
1655820,note_on,800,0,11,,,,,,,,11,,,,76,127
1655820,note_on,5,0,2,,,,,,,,1,,,,76,60
1655820,note_on,40,0,10,,,,,,,,10,,,,60,127
1655820,note_on,120,0,13,,,,,,,,13,,,,60,92
1655820,note_on,5,0,3,,,,,,,,2,,,,64,60
1655820,note_on,0,0,3,,,,,,,,2,,,,67,60
1655820,note_on,0,0,2,,,,,,,,1,,,,79,60
1656060,note_off,240,0,13,,,,,,,,13,,,,60,64
1656060,note_on,0,0,13,,,,,,,,13,,,,58,92
1656220,note_off,0,0,3,,,,,,,,2,,,,64,64
1656220,note_off,400,0,2,,,,,,,,1,,,,79,64
1656220,note_off,400,0,6,,,,,,,,5,,,,48,64
1656220,note_off,400,0,4,,,,,,,,3,,,,55,64
1656220,note_off,400,0,10,,,,,,,,10,,,,60,64
1656220,note_off,400,0,11,,,,,,,,11,,,,76,64
1656220,note_off,0,0,4,,,,,,,,3,,,,52,64
1656220,note_off,0,0,2,,,,,,,,1,,,,76,64
1656220,note_off,400,0,3,,,,,,,,2,,,,67,64
1656220,note_off,400,0,5,,,,,,,,4,,,,60,64
1656295,note_off,235,0,13,,,,,,,,13,,,,58,64
1656300,note_on,80,0,10,,,,,,,,10,,,,79,127
1656300,note_on,0,0,2,,,,,,,,1,,,,79,60
1656300,note_on,80,0,11,,,,,,,,11,,,,76,127
1656300,note_on,1520,0,1,,,,,,,,0,,,,84,60
1656300,note_on,80,0,5,,,,,,,,4,,,,60,60
1656300,note_on,80,0,3,,,,,,,,2,,,,64,60
1656300,note_on,80,0,6,,,,,,,,5,,,,48,60
1656300,note_on,0,0,3,,,,,,,,2,,,,67,60
1656300,note_on,0,0,1,,,,,,,,0,,,,91,60
1656300,note_on,80,0,2,,,,,,,,1,,,,76,60
1656300,note_on,80,0,4,,,,,,,,3,,,,52,60
1656300,note_on,0,0,4,,,,,,,,3,,,,55,60
1656300,note_on,5,0,13,,,,,,,,13,,,,55,92
1656380,note_off,80,0,13,,,,,,,,13,,,,55,64
1656420,note_on,40,0,13,,,,,,,,13,,,,52,92
1656500,note_off,80,0,13,,,,,,,,13,,,,52,64
1656535,note_off,235,0,10,,,,,,,,10,,,,79,64
1656535,note_off,235,0,4,,,,,,,,3,,,,55,64
1656535,note_off,0,0,3,,,,,,,,2,,,,64,64
1656535,note_off,235,0,6,,,,,,,,5,,,,48,64
1656535,note_off,0,0,2,,,,,,,,1,,,,76,64
1656535,note_off,235,0,2,,,,,,,,1,,,,79,64
1656535,note_off,0,0,4,,,,,,,,3,,,,52,64
1656535,note_off,235,0,3,,,,,,,,2,,,,67,64
1656535,note_off,235,0,1,,,,,,,,0,,,,91,64
1656535,note_off,0,0,1,,,,,,,,0,,,,84,64
1656535,note_off,235,0,5,,,,,,,,4,,,,60,64
1656535,note_off,235,0,11,,,,,,,,11,,,,76,64
1656540,note_on,5,0,1,,,,,,,,0,,,,84,60
1656540,note_on,0,0,1,,,,,,,,0,,,,91,60
1656540,note_on,5,0,5,,,,,,,,4,,,,60,60
1656540,note_on,5,0,3,,,,,,,,2,,,,64,60
1656540,note_on,0,0,3,,,,,,,,2,,,,67,60
1656540,note_on,5,0,4,,,,,,,,3,,,,52,60
1656540,note_on,5,0,11,,,,,,,,11,,,,76,127
1656540,note_on,5,0,10,,,,,,,,10,,,,79,127
1656540,note_on,840,0,14,,,,,,,,14,,,,36,92
1656540,note_on,5,0,2,,,,,,,,1,,,,76,60
1656540,note_on,0,0,2,,,,,,,,1,,,,79,60
1656540,note_on,5,0,6,,,,,,,,5,,,,48,60
1656540,note_on,40,0,13,,,,,,,,13,,,,48,92
1656540,note_on,0,0,4,,,,,,,,3,,,,55,60
1656660,note_on,960,0,12,,,,,,,,12,,,,48,92
1656775,note_off,235,0,10,,,,,,,,10,,,,79,64
1656775,note_off,115,0,12,,,,,,,,12,,,,48,64
1656775,note_off,235,0,11,,,,,,,,11,,,,76,64
1656780,note_on,5,0,11,,,,,,,,11,,,,76,127
1656780,note_on,5,0,10,,,,,,,,10,,,,79,127
1656780,note_off,240,0,13,,,,,,,,13,,,,48,64
1656780,note_on,0,0,13,,,,,,,,13,,,,46,92
1656780,note_off,240,0,14,,,,,,,,14,,,,36,64
1656780,note_on,0,0,14,,,,,,,,14,,,,34,92
1656780,note_on,5,0,12,,,,,,,,12,,,,52,92
1656895,note_off,115,0,12,,,,,,,,12,,,,52,64
1656900,note_on,5,0,12,,,,,,,,12,,,,55,92
1656940,note_off,400,0,5,,,,,,,,4,,,,60,64
1656940,note_off,400,0,1,,,,,,,,0,,,,91,64
1656940,note_off,400,0,3,,,,,,,,2,,,,67,64
1656940,note_off,0,0,3,,,,,,,,2,,,,64,64
1656940,note_off,400,0,2,,,,,,,,1,,,,79,64
1656940,note_off,0,0,2,,,,,,,,1,,,,76,64
1656940,note_off,0,0,1,,,,,,,,0,,,,84,64
1656940,note_off,400,0,4,,,,,,,,3,,,,55,64
1656940,note_off,400,0,6,,,,,,,,5,,,,48,64
1656940,note_off,0,0,4,,,,,,,,3,,,,52,64
1657015,note_off,235,0,13,,,,,,,,13,,,,46,64
1657015,note_off,235,0,11,,,,,,,,11,,,,76,64
1657015,note_off,235,0,10,,,,,,,,10,,,,79,64
1657015,note_off,235,0,14,,,,,,,,14,,,,34,64
1657015,note_off,115,0,12,,,,,,,,12,,,,55,64
1657020,note_on,5,0,14,,,,,,,,14,,,,31,92
1657020,note_on,80,0,2,,,,,,,,1,,,,76,60
1657020,note_on,0,0,3,,,,,,,,2,,,,67,60
1657020,note_on,5,0,13,,,,,,,,13,,,,43,92
1657020,note_on,80,0,1,,,,,,,,0,,,,84,60
1657020,note_on,0,0,1,,,,,,,,0,,,,91,60
1657020,note_on,80,0,3,,,,,,,,2,,,,64,60
1657020,note_on,0,0,4,,,,,,,,3,,,,55,60
1657020,note_on,80,0,5,,,,,,,,4,,,,60,60
1657020,note_on,80,0,4,,,,,,,,3,,,,52,60
1657020,note_on,0,0,2,,,,,,,,1,,,,79,60
1657020,note_on,5,0,11,,,,,,,,11,,,,76,127
1657020,note_on,5,0,10,,,,,,,,10,,,,79,127
1657020,note_on,5,0,12,,,,,,,,12,,,,60,92
1657020,note_on,80,0,6,,,,,,,,5,,,,48,60
1657080,note_off,60,0,11,,,,,,,,11,,,,76,64
1657080,note_on,0,0,11,,,,,,,,11,,,,77,127
1657080,note_on,0,0,10,,,,,,,,10,,,,81,127
1657080,note_off,60,0,10,,,,,,,,10,,,,79,64
1657100,note_off,80,0,14,,,,,,,,14,,,,31,64
1657100,note_off,80,0,13,,,,,,,,13,,,,43,64
1657135,note_off,115,0,12,,,,,,,,12,,,,60,64
1657140,note_on,40,0,14,,,,,,,,14,,,,28,92
1657140,note_on,0,0,10,,,,,,,,10,,,,79,127
1657140,note_on,0,0,11,,,,,,,,11,,,,76,127
1657140,note_on,40,0,13,,,,,,,,13,,,,40,92
1657140,note_off,60,0,11,,,,,,,,11,,,,77,64
1657140,note_on,5,0,12,,,,,,,,12,,,,60,92
1657140,note_off,60,0,10,,,,,,,,10,,,,81,64
1657200,note_off,60,0,11,,,,,,,,11,,,,76,64
1657200,note_off,60,0,10,,,,,,,,10,,,,79,64
1657200,note_on,0,0,10,,,,,,,,10,,,,81,127
1657200,note_on,0,0,11,,,,,,,,11,,,,77,127
1657220,note_off,80,0,13,,,,,,,,13,,,,40,64
1657220,note_off,80,0,14,,,,,,,,14,,,,28,64
1657255,note_off,115,0,12,,,,,,,,12,,,,60,64
1657255,note_off,235,0,4,,,,,,,,3,,,,55,64
1657255,note_off,0,0,4,,,,,,,,3,,,,52,64
1657255,note_off,235,0,3,,,,,,,,2,,,,67,64
1657255,note_off,0,0,3,,,,,,,,2,,,,64,64
1657255,note_off,235,0,6,,,,,,,,5,,,,48,64
1657255,note_off,235,0,5,,,,,,,,4,,,,60,64
1657255,note_off,55,0,10,,,,,,,,10,,,,81,64
1657255,note_off,55,0,11,,,,,,,,11,,,,77,64
1657255,note_off,0,0,1,,,,,,,,0,,,,84,64
1657255,note_off,235,0,1,,,,,,,,0,,,,91,64
1657255,note_off,0,0,2,,,,,,,,1,,,,76,64
1657255,note_off,235,0,2,,,,,,,,1,,,,79,64
1657260,note_on,0,0,1,,,,,,,,0,,,,89,60
1657260,note_on,5,0,1,,,,,,,,0,,,,84,60
1657260,note_on,0,0,3,,,,,,,,2,,,,72,60
1657260,note_on,0,0,2,,,,,,,,1,,,,81,60
1657260,note_on,5,0,2,,,,,,,,1,,,,72,60
1657260,note_on,40,0,13,,,,,,,,13,,,,36,92
1657260,note_on,5,0,3,,,,,,,,2,,,,69,60
1657260,note_on,0,0,7,,,,,,,,6,,,,72,75
1657260,note_on,0,0,12,,,,,,,,12,,,,60,92
1657260,note_on,1760,0,7,,,,,,,,6,,,,60,75
1657260,note_on,5,0,10,,,,,,,,10,,,,86,127
1657260,note_on,0,0,4,,,,,,,,3,,,,60,60
1657260,note_on,5,0,4,,,,,,,,3,,,,57,60
1657260,note_on,40,0,14,,,,,,,,14,,,,24,92
1657260,note_on,5,0,6,,,,,,,,5,,,,48,60
1657260,note_on,5,0,5,,,,,,,,4,,,,60,60
1657260,note_on,1760,0,8,,,,,,,,7,,,,65,75
1657260,note_on,0,0,8,,,,,,,,7,,,,69,75
1657260,note_on,0,0,11,,,,,,,,11,,,,77,127
1657260,note_on,5,0,11,,,,,,,,11,,,,69,127
1657260,note_on,5,0,12,,,,,,,,12,,,,48,92
1657380,note_off,120,0,10,,,,,,,,10,,,,86,64
1657380,note_on,0,0,10,,,,,,,,10,,,,84,127
1657460,note_off,80,0,10,,,,,,,,10,,,,84,64
1657500,note_on,40,0,10,,,,,,,,10,,,,83,127
1657580,note_off,80,0,10,,,,,,,,10,,,,83,64
