tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
698880,note_on,,,,,192,0,9,,,,8,,,39,105
699072,note_on,,,,,192,0,6,,,,5,,,60,0
699072,note_on,,,,,192,0,5,,,,4,,,72,0
699120,note_on,,,,,48,0,6,,,,5,,,62,105
699120,note_on,,,,,48,0,5,,,,4,,,74,116
699312,note_on,,,,,192,0,6,,,,5,,,62,0
699312,note_on,,,,,192,0,5,,,,4,,,74,0
699360,note_on,,,,,48,0,6,,,,5,,,63,105
699360,note_on,,,,,48,0,5,,,,4,,,75,116
699552,note_on,,,,,192,0,5,,,,4,,,75,0
699552,note_on,,,,,192,0,6,,,,5,,,63,0
699600,note_on,,,,,48,0,6,,,,5,,,62,105
699600,note_on,,,,,48,0,5,,,,4,,,74,116
699648,note_on,,,,,768,0,4,,,,3,,,55,0
699648,note_on,,,,,768,0,7,,,,6,,,67,0
699648,note_on,,,,,768,0,8,,,,7,,,51,0
699648,note_on,,,,,768,0,3,,,,2,,,51,0
699648,note_on,,,,,768,0,9,,,,8,,,39,0
699792,note_on,,,,,192,0,6,,,,5,,,62,0
699792,note_on,,,,,192,0,5,,,,4,,,74,0
699840,note_on,,,,,48,0,5,,,,4,,,72,116
699840,note_on,,,,,48,0,6,,,,5,,,60,105
700032,note_on,,,,,192,0,5,,,,4,,,72,0
700032,note_on,,,,,192,0,6,,,,5,,,60,0
700080,note_on,,,,,48,0,5,,,,4,,,70,116
700080,note_on,,,,,48,0,6,,,,5,,,58,105
700272,note_on,,,,,192,0,6,,,,5,,,58,0
700272,note_on,,,,,192,0,5,,,,4,,,70,0
700320,note_on,,,,,48,0,5,,,,4,,,69,116
700320,note_on,,,,,672,0,8,,,,7,,,49,105
700320,note_on,,,,,672,0,3,,,,2,,,49,105
700320,note_on,,,,,672,0,9,,,,8,,,37,105
700320,note_on,,,,,672,0,4,,,,3,,,69,105
700320,note_on,,,,,48,0,6,,,,5,,,57,105
700320,note_on,,,,,672,0,7,,,,6,,,64,105
700512,note_on,,,,,192,0,5,,,,4,,,69,0
700512,note_on,,,,,192,0,6,,,,5,,,57,0
700560,note_on,,,,,48,0,6,,,,5,,,55,105
700560,note_on,,,,,48,0,5,,,,4,,,67,116
700608,note_on,,,,,288,0,4,,,,3,,,69,0
700704,note_on,,,,,384,0,7,,,,6,,,64,0
700704,note_on,,,,,384,0,3,,,,2,,,49,0
700704,note_on,,,,,384,0,8,,,,7,,,49,0
700704,note_on,,,,,384,0,9,,,,8,,,37,0
700752,note_on,,,,,192,0,5,,,,4,,,67,0
700752,note_on,,,,,192,0,6,,,,5,,,55,0
700800,note_on,,,,,48,0,5,,,,4,,,66,116
700800,note_on,,,,,4992,0,2,,,,1,,,78,105
700800,note_on,,,,,0,0,2,,,,1,,,74,105
700800,note_on,,,,,96,0,9,,,,8,,,38,105
700800,note_on,,,,,96,0,8,,,,7,,,50,105
700800,note_on,,,,,96,0,7,,,,6,,,57,105
700800,note_on,,,,,4992,0,1,,,,0,,,81,105
700800,note_on,,,,,96,0,3,,,,2,,,50,105
700800,note_on,,,,,192,0,4,,,,3,,,62,105
700800,note_on,,,,,0,0,4,,,,3,,,69,105
700800,note_on,,,,,48,0,6,,,,5,,,62,105
700992,note_on,,,,,192,0,6,,,,5,,,62,0
700992,note_on,,,,,192,0,5,,,,4,,,66,0
701040,note_on,,,,,48,0,6,,,,5,,,66,105
701040,note_on,,,,,48,0,5,,,,4,,,69,116
701184,note_on,,,,,384,0,3,,,,2,,,50,0
701184,note_on,,,,,384,0,9,,,,8,,,38,0
701184,note_on,,,,,384,0,8,,,,7,,,50,0
701184,note_on,,,,,384,0,7,,,,6,,,57,0
701232,note_on,,,,,192,0,6,,,,5,,,66,0
701232,note_on,,,,,192,0,5,,,,4,,,69,0
701280,note_on,,,,,48,0,5,,,,4,,,74,116
701280,note_on,,,,,48,0,6,,,,5,,,74,105
701280,note_on,,,,,96,0,8,,,,7,,,62,105
701280,note_on,,,,,96,0,7,,,,6,,,62,105
701280,note_on,,,,,96,0,9,,,,8,,,50,105
701280,note_on,,,,,96,0,3,,,,2,,,50,105
701280,note_on,,,,,0,0,3,,,,2,,,62,105
701472,note_on,,,,,192,0,6,,,,5,,,74,0
701472,note_on,,,,,192,0,5,,,,4,,,74,0
701520,note_on,,,,,48,0,6,,,,5,,,78,105
701520,note_on,,,,,48,0,5,,,,4,,,78,116
701568,note_on,,,,,768,0,4,,,,3,,,69,0
701664,note_on,,,,,384,0,3,,,,2,,,62,0
701664,note_on,,,,,384,0,9,,,,8,,,50,0
701664,note_on,,,,,384,0,8,,,,7,,,62,0
701664,note_on,,,,,384,0,7,,,,6,,,62,0
701664,note_on,,,,,0,0,3,,,,2,,,50,0
701712,note_on,,,,,192,0,5,,,,4,,,78,0
701712,note_on,,,,,192,0,6,,,,5,,,78,0
701760,note_on,,,,,96,0,9,,,,8,,,50,105
701760,note_on,,,,,96,0,7,,,,6,,,62,105
701760,note_on,,,,,48,0,6,,,,5,,,81,105
701760,note_on,,,,,96,0,3,,,,2,,,50,105
701760,note_on,,,,,96,0,8,,,,7,,,62,105
701760,note_on,,,,,0,0,3,,,,2,,,62,105
701760,note_on,,,,,48,0,5,,,,4,,,81,105
701952,note_on,,,,,192,0,5,,,,4,,,81,0
701952,note_on,,,,,192,0,6,,,,5,,,81,0
702000,note_on,,,,,48,0,5,,,,4,,,81,105
702000,note_on,,,,,48,0,6,,,,5,,,81,105
702144,note_on,,,,,384,0,8,,,,7,,,62,0
702144,note_on,,,,,384,0,3,,,,2,,,62,0
702144,note_on,,,,,0,0,3,,,,2,,,50,0
702144,note_on,,,,,384,0,7,,,,6,,,62,0
702144,note_on,,,,,384,0,9,,,,8,,,50,0
702192,note_on,,,,,192,0,5,,,,4,,,81,0
702192,note_on,,,,,192,0,6,,,,5,,,81,0
702240,note_on,,,,,96,0,9,,,,8,,,50,105
702240,note_on,,,,,96,0,3,,,,2,,,62,105
702240,note_on,,,,,0,0,3,,,,2,,,50,105
702240,note_on,,,,,96,0,7,,,,6,,,62,105
702240,note_on,,,,,48,0,6,,,,5,,,81,105
702240,note_on,,,,,48,0,5,,,,4,,,81,105
702240,note_on,,,,,96,0,8,,,,7,,,62,105
702336,note_on,,,,,1536,0,1,,,,0,,,81,0
702336,note_on,,,,,0,0,2,,,,1,,,78,0
702336,note_on,,,,,1536,0,2,,,,1,,,74,0
702432,note_on,,,,,192,0,5,,,,4,,,81,0
702432,note_on,,,,,192,0,6,,,,5,,,81,0
702480,note_on,,,,,48,0,5,,,,4,,,81,105
702480,note_on,,,,,48,0,6,,,,5,,,81,105
702528,note_on,,,,,960,0,4,,,,3,,,62,0
702624,note_on,,,,,384,0,7,,,,6,,,62,0
702624,note_on,,,,,384,0,3,,,,2,,,50,0
702624,note_on,,,,,0,0,3,,,,2,,,62,0
702624,note_on,,,,,384,0,8,,,,7,,,62,0
702624,note_on,,,,,384,0,9,,,,8,,,50,0
702672,note_on,,,,,192,0,6,,,,5,,,81,0
702672,note_on,,,,,192,0,5,,,,4,,,81,0
702720,note_on,,,,,96,0,8,,,,7,,,62,105
702720,note_on,,,,,48,0,6,,,,5,,,64,105
702720,note_on,,,,,0,0,3,,,,2,,,50,105
702720,note_on,,,,,96,0,3,,,,2,,,62,105
702720,note_on,,,,,384,0,2,,,,1,,,79,105
702720,note_on,,,,,0,0,2,,,,1,,,76,105
702720,note_on,,,,,384,0,1,,,,0,,,85,105
702720,note_on,,,,,96,0,9,,,,8,,,50,105
702720,note_on,,,,,192,0,4,,,,3,,,62,105
702720,note_on,,,,,96,0,7,,,,6,,,62,105
702720,note_on,,,,,48,0,5,,,,4,,,64,105
702912,note_on,,,,,192,0,6,,,,5,,,64,0
702912,note_on,,,,,192,0,5,,,,4,,,64,0
702960,note_on,,,,,48,0,6,,,,5,,,67,105
702960,note_on,,,,,48,0,5,,,,4,,,67,105
703104,note_on,,,,,384,0,8,,,,7,,,62,0
703104,note_on,,,,,384,0,9,,,,8,,,50,0
703104,note_on,,,,,0,0,3,,,,2,,,62,0
703104,note_on,,,,,384,0,3,,,,2,,,50,0
703104,note_on,,,,,384,0,7,,,,6,,,62,0
703152,note_on,,,,,192,0,5,,,,4,,,67,0
703152,note_on,,,,,192,0,6,,,,5,,,67,0
703200,note_on,,,,,96,0,7,,,,6,,,62,105
703200,note_on,,,,,48,0,5,,,,4,,,73,105
703200,note_on,,,,,96,0,8,,,,7,,,62,105
703200,note_on,,,,,48,0,6,,,,5,,,73,105
703200,note_on,,,,,96,0,9,,,,8,,,50,105
703200,note_on,,,,,96,0,3,,,,2,,,50,105
703200,note_on,,,,,0,0,3,,,,2,,,62,105
703392,note_on,,,,,192,0,6,,,,5,,,73,0
703392,note_on,,,,,192,0,5,,,,4,,,73,0
703440,note_on,,,,,48,0,5,,,,4,,,76,105
703440,note_on,,,,,48,0,6,,,,5,,,76,105
703488,note_on,,,,,768,0,4,,,,3,,,62,0
703584,note_on,,,,,384,0,8,,,,7,,,62,0
703584,note_on,,,,,384,0,7,,,,6,,,62,0
703584,note_on,,,,,384,0,3,,,,2,,,62,0
703584,note_on,,,,,384,0,9,,,,8,,,50,0
703584,note_on,,,,,0,0,3,,,,2,,,50,0
703632,note_on,,,,,192,0,5,,,,4,,,76,0
703632,note_on,,,,,192,0,6,,,,5,,,76,0
703680,note_on,,,,,96,0,9,,,,8,,,50,105
703680,note_on,,,,,48,0,6,,,,5,,,79,105
703680,note_on,,,,,96,0,7,,,,6,,,62,105
703680,note_on,,,,,96,0,8,,,,7,,,62,105
703680,note_on,,,,,48,0,5,,,,4,,,79,105
703680,note_on,,,,,192,0,4,,,,3,,,62,105
703680,note_on,,,,,96,0,3,,,,2,,,50,105
703680,note_on,,,,,0,0,3,,,,2,,,62,105
703872,note_on,,,,,192,0,6,,,,5,,,79,0
703872,note_on,,,,,192,0,5,,,,4,,,79,0
703920,note_on,,,,,48,0,6,,,,5,,,79,105
703920,note_on,,,,,48,0,5,,,,4,,,79,105
704064,note_on,,,,,384,0,7,,,,6,,,62,0
704064,note_on,,,,,384,0,3,,,,2,,,62,0
704064,note_on,,,,,0,0,3,,,,2,,,50,0
704064,note_on,,,,,384,0,8,,,,7,,,62,0
704064,note_on,,,,,384,0,9,,,,8,,,50,0
704112,note_on,,,,,192,0,5,,,,4,,,79,0
704112,note_on,,,,,192,0,6,,,,5,,,79,0
704160,note_on,,,,,96,0,9,,,,8,,,50,105
704160,note_on,,,,,48,0,5,,,,4,,,79,105
704160,note_on,,,,,96,0,8,,,,7,,,62,105
704160,note_on,,,,,48,0,6,,,,5,,,79,105
704160,note_on,,,,,96,0,7,,,,6,,,62,105
704160,note_on,,,,,96,0,3,,,,2,,,62,105
704160,note_on,,,,,0,0,3,,,,2,,,50,105
704256,note_on,,,,,0,0,2,,,,1,,,79,0
704256,note_on,,,,,1536,0,2,,,,1,,,76,0
704256,note_on,,,,,1536,0,1,,,,0,,,85,0
704352,note_on,,,,,192,0,5,,,,4,,,79,0
704352,note_on,,,,,192,0,6,,,,5,,,79,0
704400,note_on,,,,,48,0,6,,,,5,,,79,105
704400,note_on,,,,,48,0,5,,,,4,,,79,105
704448,note_on,,,,,768,0,4,,,,3,,,62,0
704544,note_on,,,,,384,0,3,,,,2,,,50,0
704544,note_on,,,,,0,0,3,,,,2,,,62,0
704544,note_on,,,,,384,0,9,,,,8,,,50,0
704544,note_on,,,,,384,0,7,,,,6,,,62,0
704544,note_on,,,,,384,0,8,,,,7,,,62,0
704592,note_on,,,,,192,0,6,,,,5,,,79,0
704592,note_on,,,,,192,0,5,,,,4,,,79,0
704640,note_on,,,,,96,0,9,,,,8,,,50,105
704640,note_on,,,,,384,0,2,,,,1,,,81,105
704640,note_on,,,,,48,0,5,,,,4,,,66,105
704640,note_on,,,,,96,0,3,,,,2,,,50,105
704640,note_on,,,,,384,0,1,,,,0,,,86,105
704640,note_on,,,,,48,0,6,,,,5,,,66,105
704640,note_on,,,,,96,0,7,,,,6,,,62,105
704640,note_on,,,,,0,0,2,,,,1,,,78,105
704640,note_on,,,,,0,0,3,,,,2,,,62,105
704640,note_on,,,,,192,0,4,,,,3,,,50,105
704640,note_on,,,,,96,0,8,,,,7,,,62,105
704640,note_on,,,,,0,0,4,,,,3,,,62,105
704832,note_on,,,,,192,0,6,,,,5,,,66,0
704832,note_on,,,,,192,0,5,,,,4,,,66,0
704880,note_on,,,,,48,0,6,,,,5,,,69,105
704880,note_on,,,,,48,0,5,,,,4,,,69,105
705024,note_on,,,,,384,0,3,,,,2,,,62,0
705024,note_on,,,,,384,0,8,,,,7,,,62,0
705024,note_on,,,,,0,0,3,,,,2,,,50,0
705024,note_on,,,,,384,0,9,,,,8,,,50,0
705024,note_on,,,,,384,0,7,,,,6,,,62,0
705072,note_on,,,,,192,0,6,,,,5,,,69,0
705072,note_on,,,,,192,0,5,,,,4,,,69,0
705120,note_on,,,,,96,0,3,,,,2,,,38,105
705120,note_on,,,,,48,0,5,,,,4,,,74,105
705120,note_on,,,,,96,0,7,,,,6,,,62,105
705120,note_on,,,,,96,0,8,,,,7,,,62,105
705120,note_on,,,,,48,0,6,,,,5,,,74,105
705120,note_on,,,,,96,0,9,,,,8,,,50,105
705120,note_on,,,,,0,0,3,,,,2,,,50,105
705312,note_on,,,,,192,0,5,,,,4,,,74,0
705312,note_on,,,,,192,0,6,,,,5,,,74,0
705360,note_on,,,,,48,0,6,,,,5,,,78,105
705360,note_on,,,,,48,0,5,,,,4,,,78,105
705408,note_on,,,,,0,0,4,,,,3,,,50,0
705408,note_on,,,,,768,0,4,,,,3,,,62,0
705504,note_on,,,,,0,0,3,,,,2,,,38,0
705504,note_on,,,,,384,0,7,,,,6,,,62,0
705504,note_on,,,,,384,0,3,,,,2,,,50,0
705504,note_on,,,,,384,0,9,,,,8,,,50,0
705504,note_on,,,,,384,0,8,,,,7,,,62,0
705552,note_on,,,,,192,0,5,,,,4,,,78,0
705552,note_on,,,,,192,0,6,,,,5,,,78,0
705600,note_on,,,,,0,0,3,,,,2,,,50,105
705600,note_on,,,,,96,0,3,,,,2,,,38,105
705600,note_on,,,,,192,0,4,,,,3,,,62,105
705600,note_on,,,,,48,0,5,,,,4,,,81,105
705600,note_on,,,,,96,0,7,,,,6,,,62,105
705600,note_on,,,,,96,0,8,,,,7,,,62,105
705600,note_on,,,,,0,0,4,,,,3,,,50,105
705600,note_on,,,,,48,0,6,,,,5,,,81,105
705600,note_on,,,,,96,0,9,,,,8,,,50,105
705792,note_on,,,,,192,0,5,,,,4,,,81,0
705792,note_on,,,,,192,0,6,,,,5,,,81,0
705840,note_on,,,,,48,0,5,,,,4,,,81,105
705840,note_on,,,,,48,0,6,,,,5,,,81,105
705984,note_on,,,,,0,0,3,,,,2,,,38,0
705984,note_on,,,,,0,0,4,,,,3,,,62,0
705984,note_on,,,,,384,0,8,,,,7,,,62,0
705984,note_on,,,,,384,0,7,,,,6,,,62,0
705984,note_on,,,,,384,0,9,,,,8,,,50,0
705984,note_on,,,,,384,0,3,,,,2,,,50,0
705984,note_on,,,,,384,0,4,,,,3,,,50,0
706032,note_on,,,,,192,0,6,,,,5,,,81,0
706032,note_on,,,,,192,0,5,,,,4,,,81,0
706080,note_on,,,,,48,0,6,,,,5,,,81,105
706080,note_on,,,,,96,0,3,,,,2,,,50,105
706080,note_on,,,,,48,0,5,,,,4,,,81,105
706080,note_on,,,,,96,0,9,,,,8,,,50,105
706080,note_on,,,,,0,0,4,,,,3,,,62,105
706080,note_on,,,,,96,0,7,,,,6,,,62,105
706080,note_on,,,,,96,0,8,,,,7,,,62,105
706080,note_on,,,,,96,0,4,,,,3,,,50,105
706080,note_on,,,,,0,0,3,,,,2,,,38,105
706176,note_on,,,,,1536,0,1,,,,0,,,86,0
706176,note_on,,,,,1536,0,2,,,,1,,,78,0
706176,note_on,,,,,0,0,2,,,,1,,,81,0
706272,note_on,,,,,192,0,6,,,,5,,,81,0
706272,note_on,,,,,192,0,5,,,,4,,,81,0
706320,note_on,,,,,48,0,6,,,,5,,,81,105
706320,note_on,,,,,48,0,5,,,,4,,,81,105
706464,note_on,,,,,384,0,7,,,,6,,,62,0
706464,note_on,,,,,0,0,3,,,,2,,,50,0
706464,note_on,,,,,384,0,8,,,,7,,,62,0
706464,note_on,,,,,384,0,4,,,,3,,,62,0
706464,note_on,,,,,384,0,3,,,,2,,,38,0
706464,note_on,,,,,0,0,4,,,,3,,,50,0
706464,note_on,,,,,384,0,9,,,,8,,,50,0
706512,note_on,,,,,192,0,5,,,,4,,,81,0
706512,note_on,,,,,192,0,6,,,,5,,,81,0
706560,note_on,,,,,48,0,5,,,,4,,,69,105
706560,note_on,,,,,384,0,2,,,,1,,,85,105
706560,note_on,,,,,96,0,9,,,,8,,,50,105
706560,note_on,,,,,96,0,8,,,,7,,,62,105
706560,note_on,,,,,0,0,2,,,,1,,,76,105
706560,note_on,,,,,384,0,1,,,,0,,,91,105
706560,note_on,,,,,0,0,3,,,,2,,,50,105
706560,note_on,,,,,48,0,6,,,,5,,,69,105
706560,note_on,,,,,96,0,7,,,,6,,,62,105
706560,note_on,,,,,96,0,3,,,,2,,,38,105
706560,note_on,,,,,0,0,4,,,,3,,,62,105
706560,note_on,,,,,96,0,4,,,,3,,,50,105
706752,note_on,,,,,192,0,5,,,,4,,,69,0
706752,note_on,,,,,192,0,6,,,,5,,,69,0
706800,note_on,,,,,48,0,6,,,,5,,,73,105
706800,note_on,,,,,48,0,5,,,,4,,,73,105
706944,note_on,,,,,384,0,4,,,,3,,,62,0
706944,note_on,,,,,0,0,4,,,,3,,,50,0
706944,note_on,,,,,384,0,7,,,,6,,,62,0
706944,note_on,,,,,384,0,3,,,,2,,,50,0
706944,note_on,,,,,384,0,8,,,,7,,,62,0
706944,note_on,,,,,384,0,9,,,,8,,,50,0
706944,note_on,,,,,0,0,3,,,,2,,,38,0
706992,note_on,,,,,192,0,6,,,,5,,,73,0
706992,note_on,,,,,192,0,5,,,,4,,,73,0
707040,note_on,,,,,48,0,5,,,,4,,,76,105
707040,note_on,,,,,96,0,3,,,,2,,,38,105
707040,note_on,,,,,0,0,3,,,,2,,,50,105
707040,note_on,,,,,0,0,4,,,,3,,,50,105
707040,note_on,,,,,96,0,7,,,,6,,,62,105
707040,note_on,,,,,48,0,6,,,,5,,,76,105
707040,note_on,,,,,96,0,4,,,,3,,,62,105
707040,note_on,,,,,96,0,9,,,,8,,,50,105
707040,note_on,,,,,96,0,8,,,,7,,,62,105
707232,note_on,,,,,192,0,5,,,,4,,,76,0
707232,note_on,,,,,192,0,6,,,,5,,,76,0
707280,note_on,,,,,48,0,6,,,,5,,,79,105
707280,note_on,,,,,48,0,5,,,,4,,,79,105
707424,note_on,,,,,0,0,3,,,,2,,,38,0
707424,note_on,,,,,384,0,3,,,,2,,,50,0
707424,note_on,,,,,384,0,8,,,,7,,,62,0
707424,note_on,,,,,384,0,4,,,,3,,,50,0
707424,note_on,,,,,0,0,4,,,,3,,,62,0
707424,note_on,,,,,384,0,7,,,,6,,,62,0
707424,note_on,,,,,384,0,9,,,,8,,,50,0
707472,note_on,,,,,192,0,5,,,,4,,,79,0
707472,note_on,,,,,192,0,6,,,,5,,,79,0
707520,note_on,,,,,96,0,3,,,,2,,,38,105
707520,note_on,,,,,0,0,3,,,,2,,,50,105
707520,note_on,,,,,96,0,7,,,,6,,,62,105
707520,note_on,,,,,48,0,6,,,,5,,,85,105
707520,note_on,,,,,96,0,4,,,,3,,,50,105
707520,note_on,,,,,96,0,8,,,,7,,,62,105
707520,note_on,,,,,0,0,4,,,,3,,,62,105
707520,note_on,,,,,48,0,5,,,,4,,,85,105
707520,note_on,,,,,96,0,9,,,,8,,,50,105
707712,note_on,,,,,192,0,6,,,,5,,,85,0
707712,note_on,,,,,192,0,5,,,,4,,,85,0
707760,note_on,,,,,48,0,6,,,,5,,,85,105
707760,note_on,,,,,48,0,5,,,,4,,,85,105
707904,note_on,,,,,384,0,4,,,,3,,,62,0
707904,note_on,,,,,384,0,8,,,,7,,,62,0
707904,note_on,,,,,384,0,3,,,,2,,,50,0
707904,note_on,,,,,384,0,9,,,,8,,,50,0
707904,note_on,,,,,0,0,3,,,,2,,,38,0
707904,note_on,,,,,384,0,7,,,,6,,,62,0
707904,note_on,,,,,0,0,4,,,,3,,,50,0
707952,note_on,,,,,192,0,6,,,,5,,,85,0
707952,note_on,,,,,192,0,5,,,,4,,,85,0
708000,note_on,,,,,48,0,5,,,,4,,,85,105
708000,note_on,,,,,0,0,3,,,,2,,,50,105
708000,note_on,,,,,96,0,8,,,,7,,,62,105
708000,note_on,,,,,96,0,3,,,,2,,,38,105
708000,note_on,,,,,96,0,7,,,,6,,,62,105
708000,note_on,,,,,0,0,4,,,,3,,,50,105
708000,note_on,,,,,96,0,4,,,,3,,,62,105
708000,note_on,,,,,48,0,6,,,,5,,,85,105
708000,note_on,,,,,96,0,9,,,,8,,,50,105
708096,note_on,,,,,1536,0,1,,,,0,,,91,0
708096,note_on,,,,,1536,0,2,,,,1,,,76,0
708096,note_on,,,,,0,0,2,,,,1,,,85,0
708192,note_on,,,,,192,0,5,,,,4,,,85,0
708192,note_on,,,,,192,0,6,,,,5,,,85,0
708240,note_on,,,,,48,0,5,,,,4,,,85,105
708240,note_on,,,,,48,0,6,,,,5,,,85,105
708384,note_on,,,,,384,0,8,,,,7,,,62,0
708384,note_on,,,,,0,0,3,,,,2,,,38,0
708384,note_on,,,,,384,0,9,,,,8,,,50,0
708384,note_on,,,,,384,0,7,,,,6,,,62,0
708384,note_on,,,,,0,0,4,,,,3,,,62,0
708384,note_on,,,,,384,0,4,,,,3,,,50,0
708384,note_on,,,,,384,0,3,,,,2,,,50,0
708432,note_on,,,,,192,0,5,,,,4,,,85,0
708432,note_on,,,,,192,0,6,,,,5,,,85,0
708480,note_on,,,,,96,0,8,,,,7,,,62,105
708480,note_on,,,,,96,0,7,,,,6,,,62,105
708480,note_on,,,,,384,0,2,,,,1,,,74,105
708480,note_on,,,,,0,0,2,,,,1,,,86,105
708480,note_on,,,,,48,0,6,,,,5,,,86,105
708480,set_tempo,,,,,78720,1,0,237154,,,,,,,
708480,note_on,,,,,384,0,1,,,,0,,,90,105
708480,note_on,,,,,96,0,9,,,,8,,,50,105
708480,note_on,,,,,96,0,4,,,,3,,,62,105
708480,note_on,,,,,0,0,4,,,,3,,,50,105
708480,note_on,,,,,0,0,3,,,,2,,,50,105
708480,note_on,,,,,96,0,3,,,,2,,,38,105
708480,note_on,,,,,48,0,5,,,,4,,,86,105
708864,note_on,,,,,384,0,9,,,,8,,,50,0
708864,note_on,,,,,384,0,2,,,,1,,,86,0
708864,note_on,,,,,0,0,2,,,,1,,,74,0
708864,note_on,,,,,384,0,1,,,,0,,,90,0
708864,note_on,,,,,384,0,4,,,,3,,,50,0
708864,note_on,,,,,0,0,4,,,,3,,,62,0
708864,note_on,,,,,384,0,7,,,,6,,,62,0
708864,note_on,,,,,384,0,5,,,,4,,,86,0
708864,note_on,,,,,384,0,3,,,,2,,,50,0
708864,note_on,,,,,0,0,3,,,,2,,,38,0
708864,note_on,,,,,384,0,8,,,,7,,,62,0
708864,note_on,,,,,384,0,6,,,,5,,,86,0
709440,note_on,,,,,0,0,6,,,,5,,,69,105
709440,note_on,,,,,576,0,4,,,,3,,,62,105
709440,note_on,,,,,576,0,3,,,,2,,,62,105
709440,note_on,,,,,0,0,3,,,,2,,,50,105
709440,set_tempo,,,,,960,1,0,244898,,,,,,,
709440,note_on,,,,,576,0,8,,,,7,,,62,105
709440,note_on,,,,,576,0,1,,,,0,,,90,105
709440,note_on,,,,,0,0,2,,,,1,,,81,105
709440,note_on,,,,,576,0,2,,,,1,,,78,105
709440,note_on,,,,,576,0,6,,,,5,,,86,105
709440,note_on,,,,,576,0,7,,,,6,,,62,105
709440,note_on,,,,,0,0,4,,,,3,,,50,105
709440,note_on,,,,,0,0,6,,,,5,,,62,105
709440,note_on,,,,,0,0,5,,,,4,,,69,105
709440,note_on,,,,,0,0,5,,,,4,,,86,105
709440,note_on,,,,,576,0,5,,,,4,,,62,105
709440,note_on,,,,,576,0,9,,,,8,,,50,105
709824,note_on,,,,,384,0,8,,,,7,,,62,0
709824,note_on,,,,,384,0,6,,,,5,,,62,0
709824,note_on,,,,,384,0,9,,,,8,,,50,0
709824,note_on,,,,,384,0,7,,,,6,,,62,0
709824,note_on,,,,,0,0,6,,,,5,,,69,0
709824,note_on,,,,,384,0,1,,,,0,,,90,0
709824,note_on,,,,,384,0,4,,,,3,,,50,0
709824,note_on,,,,,0,0,6,,,,5,,,86,0
709824,note_on,,,,,0,0,3,,,,2,,,62,0
709824,note_on,,,,,0,0,2,,,,1,,,78,0
709824,note_on,,,,,384,0,2,,,,1,,,81,0
709824,note_on,,,,,0,0,5,,,,4,,,62,0
709824,note_on,,,,,0,0,5,,,,4,,,69,0
709824,note_on,,,,,384,0,5,,,,4,,,86,0
709824,note_on,,,,,384,0,3,,,,2,,,50,0
709824,note_on,,,,,0,0,4,,,,3,,,62,0
710400,note_on,,,,,576,0,6,,,,5,,,62,105
710400,note_on,,,,,576,0,3,,,,2,,,38,105
710400,note_on,,,,,0,0,3,,,,2,,,50,105
710400,note_on,,,,,576,0,7,,,,6,,,50,105
710400,note_on,,,,,576,0,8,,,,7,,,50,105
710400,note_on,,,,,0,0,4,,,,3,,,62,105
710400,note_on,,,,,576,0,4,,,,3,,,50,105
710400,set_tempo,,,,,960,1,0,262009,,,,,,,
710400,note_on,,,,,576,0,9,,,,8,,,38,105
710400,note_on,,,,,576,0,5,,,,4,,,62,105
710400,note_on,,,,,576,0,2,,,,1,,,69,105
710400,note_on,,,,,0,0,2,,,,1,,,66,105
710400,note_on,,,,,576,0,1,,,,0,,,74,105
711168,note_on,,,,,0,0,3,,,,2,,,38,0
711168,note_on,,,,,768,0,3,,,,2,,,50,0
711168,note_on,,,,,768,0,2,,,,1,,,66,0
711168,note_on,,,,,0,0,2,,,,1,,,69,0
711168,note_on,,,,,768,0,6,,,,5,,,62,0
711168,note_on,,,,,768,0,9,,,,8,,,38,0
711168,note_on,,,,,768,0,5,,,,4,,,62,0
711168,note_on,,,,,768,0,1,,,,0,,,74,0
711168,note_on,,,,,0,0,4,,,,3,,,50,0
711168,note_on,,,,,768,0,4,,,,3,,,62,0
711168,note_on,,,,,768,0,8,,,,7,,,50,0
711168,note_on,,,,,768,0,7,,,,6,,,50,0
711840,note_on,,,,,672,0,5,,,,4,,,74,70
712200,note_on,,,,,360,0,5,,,,4,,,74,0
712320,note_on,,,,,1152,0,7,,,,6,,,67,58
712320,note_on,,,,,120,0,5,,,,4,,,74,70
712320,set_tempo,,,,,1920,1,0,226415,,,,,,,
712320,note_on,,,,,1152,0,6,,,,5,,,70,58
712704,note_on,,,,,384,0,6,,,,5,,,70,0
712704,note_on,,,,,384,0,7,,,,6,,,67,0
712800,note_on,,,,,96,0,6,,,,5,,,70,58
712800,note_on,,,,,96,0,7,,,,6,,,67,58
713184,note_on,,,,,384,0,6,,,,5,,,70,0
713184,note_on,,,,,384,0,7,,,,6,,,67,0
713280,note_on,,,,,96,0,7,,,,6,,,67,58
713280,note_on,,,,,96,0,6,,,,5,,,70,58
713664,note_on,,,,,384,0,6,,,,5,,,70,0
713664,note_on,,,,,384,0,7,,,,6,,,67,0
713760,note_on,,,,,96,0,6,,,,5,,,70,58
713760,note_on,,,,,96,0,7,,,,6,,,67,58
713856,note_on,,,,,1536,0,5,,,,4,,,74,0
714144,note_on,,,,,384,0,7,,,,6,,,67,0
714144,note_on,,,,,384,0,6,,,,5,,,70,0
714240,note_on,,,,,384,0,5,,,,4,,,73,70
