tick,type,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
180120,note_on,0,0,9,,,,,,,,,,8,,80,71
180120,note_on,0,0,11,,,,,,,,,,11,,71,72
180150,note_on,30,0,2,,,,,,,,,,1,,62,0
180150,note_on,0,0,2,,,,,,,,,,1,,65,73
180150,note_on,30,0,1,,,,,,,,,,0,,80,0
180150,note_on,0,0,1,,,,,,,,,,0,,86,85
180180,note_on,30,0,2,,,,,,,,,,1,,65,0
180180,note_on,0,0,2,,,,,,,,,,1,,62,73
180180,note_on,30,0,1,,,,,,,,,,0,,86,0
180180,note_on,0,0,1,,,,,,,,,,0,,83,79
180210,note_on,30,0,1,,,,,,,,,,0,,83,0
180210,note_on,0,0,2,,,,,,,,,,1,,65,73
180210,note_on,30,0,2,,,,,,,,,,1,,62,0
180210,note_on,0,0,1,,,,,,,,,,0,,80,72
180240,note_on,0,0,11,,,,,,,,,,11,,73,72
180240,note_on,120,0,11,,,,,,,,,,11,,71,0
180240,note_on,120,0,12,,,,,,,,,,12,,62,0
180240,note_on,0,0,10,,,,,,,,,,10,,76,73
180240,note_on,0,0,12,,,,,,,,,,12,,61,72
180240,note_on,0,0,1,,,,,,,,,,0,,81,65
180240,note_on,30,0,1,,,,,,,,,,0,,80,0
180240,note_on,30,0,2,,,,,,,,,,1,,65,0
180240,note_on,120,0,9,,,,,,,,,,8,,80,0
180240,note_on,0,0,9,,,,,,,,,,8,,81,71
180240,note_on,120,0,10,,,,,,,,,,10,,77,0
180240,note_on,0,0,2,,,,,,,,,,1,,61,73
180270,note_on,0,0,2,,,,,,,,,,1,,64,73
180270,note_on,0,0,1,,,,,,,,,,0,,88,83
180270,note_on,30,0,1,,,,,,,,,,0,,81,0
180270,note_on,30,0,2,,,,,,,,,,1,,61,0
180300,note_on,30,0,2,,,,,,,,,,1,,64,0
180300,note_on,0,0,2,,,,,,,,,,1,,61,73
180300,note_on,0,0,1,,,,,,,,,,0,,85,73
180300,note_on,30,0,1,,,,,,,,,,0,,88,0
180330,note_on,30,0,1,,,,,,,,,,0,,85,0
180330,note_on,30,0,2,,,,,,,,,,1,,61,0
180330,note_on,0,0,2,,,,,,,,,,1,,64,73
180330,note_on,0,0,1,,,,,,,,,,0,,81,69
180360,note_on,120,0,9,,,,,,,,,,8,,81,0
180360,note_on,0,0,12,,,,,,,,,,12,,62,72
180360,note_on,0,0,2,,,,,,,,,,1,,62,73
180360,note_on,30,0,2,,,,,,,,,,1,,64,0
180360,note_on,120,0,11,,,,,,,,,,11,,73,0
180360,note_on,0,0,9,,,,,,,,,,8,,80,71
180360,note_on,0,0,11,,,,,,,,,,11,,71,72
180360,note_on,120,0,12,,,,,,,,,,12,,61,0
180360,note_on,0,0,1,,,,,,,,,,0,,80,63
180360,note_on,30,0,1,,,,,,,,,,0,,81,0
180360,note_on,120,0,10,,,,,,,,,,10,,76,0
180360,note_on,0,0,10,,,,,,,,,,10,,77,73
180390,note_on,30,0,1,,,,,,,,,,0,,80,0
180390,note_on,30,0,2,,,,,,,,,,1,,62,0
180390,note_on,0,0,2,,,,,,,,,,1,,65,73
180390,note_on,0,0,1,,,,,,,,,,0,,86,83
180420,note_on,0,0,1,,,,,,,,,,0,,83,77
180420,note_on,30,0,2,,,,,,,,,,1,,65,0
180420,note_on,0,0,2,,,,,,,,,,1,,62,73
180420,note_on,30,0,1,,,,,,,,,,0,,86,0
180450,note_on,30,0,2,,,,,,,,,,1,,62,0
180450,note_on,0,0,2,,,,,,,,,,1,,65,73
180450,note_on,30,0,1,,,,,,,,,,0,,83,0
180450,note_on,0,0,1,,,,,,,,,,0,,80,71
180480,note_on,120,0,12,,,,,,,,,,12,,62,0
180480,note_on,0,0,1,,,,,,,,,,0,,81,73
180480,note_on,120,0,11,,,,,,,,,,11,,71,0
180480,note_on,30,0,2,,,,,,,,,,1,,65,0
180480,note_on,0,0,2,,,,,,,,,,1,,61,73
180480,note_on,0,0,11,,,,,,,,,,11,,69,72
180480,note_on,120,0,10,,,,,,,,,,10,,77,0
180480,note_on,120,0,9,,,,,,,,,,8,,80,0
180480,note_on,30,0,1,,,,,,,,,,0,,80,0
180480,note_on,0,0,10,,,,,,,,,,10,,76,73
180480,note_on,0,0,9,,,,,,,,,,8,,81,71
180480,note_on,0,0,12,,,,,,,,,,12,,61,72
180510,note_on,0,0,1,,,,,,,,,,0,,88,73
180510,note_on,30,0,1,,,,,,,,,,0,,81,0
180510,note_on,30,0,2,,,,,,,,,,1,,61,0
180510,note_on,0,0,2,,,,,,,,,,1,,64,73
180540,note_on,60,0,12,,,,,,,,,,12,,61,0
180540,note_on,0,0,10,,,,,,,,,,10,,75,73
180540,note_on,60,0,10,,,,,,,,,,10,,76,0
180540,note_on,60,0,9,,,,,,,,,,8,,81,0
180540,note_on,0,0,9,,,,,,,,,,8,,78,71
180540,note_on,0,0,12,,,,,,,,,,12,,60,72
180540,note_on,0,0,1,,,,,,,,,,0,,78,72
180540,note_on,30,0,1,,,,,,,,,,0,,88,0
180540,note_on,30,0,2,,,,,,,,,,1,,64,0
180540,note_on,0,0,2,,,,,,,,,,1,,60,73
180570,note_on,0,0,1,,,,,,,,,,0,,81,72
180570,note_on,0,0,2,,,,,,,,,,1,,63,73
180570,note_on,30,0,1,,,,,,,,,,0,,78,0
180570,note_on,30,0,2,,,,,,,,,,1,,60,0
180600,note_on,30,0,2,,,,,,,,,,1,,63,0
180600,note_on,0,0,2,,,,,,,,,,1,,59,73
180600,note_on,0,0,12,,,,,,,,,,12,,59,72
180600,note_on,60,0,12,,,,,,,,,,12,,60,0
180600,note_on,60,0,9,,,,,,,,,,8,,78,0
180600,note_on,120,0,11,,,,,,,,,,11,,69,0
180600,note_on,0,0,11,,,,,,,,,,11,,62,72
180600,note_on,60,0,10,,,,,,,,,,10,,75,0
180600,note_on,0,0,10,,,,,,,,,,10,,74,73
180600,note_on,0,0,1,,,,,,,,,,0,,79,71
180600,note_on,30,0,1,,,,,,,,,,0,,81,0
180600,note_on,0,0,9,,,,,,,,,,8,,79,71
180630,note_on,0,0,2,,,,,,,,,,1,,62,73
180630,note_on,0,0,1,,,,,,,,,,0,,86,70
180630,note_on,30,0,2,,,,,,,,,,1,,59,0
180630,note_on,30,0,1,,,,,,,,,,0,,79,0
180660,note_on,0,0,2,,,,,,,,,,1,,59,73
180660,note_on,60,0,11,,,,,,,,,,11,,62,0
180660,note_on,60,0,9,,,,,,,,,,8,,79,0
180660,note_on,30,0,2,,,,,,,,,,1,,62,0
180660,note_on,0,0,1,,,,,,,,,,0,,77,70
180660,note_on,30,0,1,,,,,,,,,,0,,86,0
180660,note_on,0,0,9,,,,,,,,,,8,,77,71
180660,note_on,0,0,11,,,,,,,,,,11,,68,72
180690,note_on,30,0,2,,,,,,,,,,1,,59,0
180690,note_on,0,0,2,,,,,,,,,,1,,62,73
180690,note_on,0,0,1,,,,,,,,,,0,,80,69
180690,note_on,30,0,1,,,,,,,,,,0,,77,0
180720,note_on,0,0,12,,,,,,,,,,12,,58,72
180720,note_on,30,0,1,,,,,,,,,,0,,80,0
180720,note_on,0,0,1,,,,,,,,,,0,,78,69
180720,note_on,60,0,11,,,,,,,,,,11,,68,0
180720,note_on,0,0,9,,,,,,,,,,8,,78,71
180720,note_on,60,0,9,,,,,,,,,,8,,77,0
180720,note_on,0,0,11,,,,,,,,,,11,,66,72
180720,note_on,120,0,10,,,,,,,,,,10,,74,0
180720,note_on,30,0,2,,,,,,,,,,1,,62,0
180720,note_on,0,0,2,,,,,,,,,,1,,58,73
180720,note_on,0,0,10,,,,,,,,,,10,,73,73
180720,note_on,120,0,12,,,,,,,,,,12,,59,0
180750,note_on,30,0,1,,,,,,,,,,0,,78,0
180750,note_on,30,0,2,,,,,,,,,,1,,58,0
180750,note_on,0,0,2,,,,,,,,,,1,,61,73
180750,note_on,0,0,1,,,,,,,,,,0,,85,68
180780,note_on,60,0,10,,,,,,,,,,10,,73,0
180780,note_on,0,0,10,,,,,,,,,,10,,72,73
180780,note_on,0,0,9,,,,,,,,,,8,,75,71
180780,note_on,60,0,9,,,,,,,,,,8,,78,0
180780,note_on,0,0,12,,,,,,,,,,12,,57,72
180780,note_on,0,0,2,,,,,,,,,,1,,57,73
180780,note_on,30,0,2,,,,,,,,,,1,,61,0
180780,note_on,0,0,1,,,,,,,,,,0,,75,67
180780,note_on,30,0,1,,,,,,,,,,0,,85,0
180780,note_on,60,0,12,,,,,,,,,,12,,58,0
180810,note_on,30,0,2,,,,,,,,,,1,,57,0
180810,note_on,0,0,1,,,,,,,,,,0,,78,67
180810,note_on,30,0,1,,,,,,,,,,0,,75,0
180810,note_on,0,0,2,,,,,,,,,,1,,60,73
180840,note_on,0,0,9,,,,,,,,,,8,,76,71
180840,note_on,0,0,10,,,,,,,,,,10,,71,73
180840,note_on,60,0,9,,,,,,,,,,8,,75,0
180840,note_on,60,0,10,,,,,,,,,,10,,72,0
180840,note_on,30,0,2,,,,,,,,,,1,,60,0
180840,note_on,0,0,2,,,,,,,,,,1,,56,73
180840,note_on,0,0,11,,,,,,,,,,11,,59,72
180840,note_on,120,0,11,,,,,,,,,,11,,66,0
180840,note_on,60,0,12,,,,,,,,,,12,,57,0
180840,note_on,0,0,12,,,,,,,,,,12,,56,72
180840,note_on,0,0,1,,,,,,,,,,0,,76,66
180840,note_on,30,0,1,,,,,,,,,,0,,78,0
180870,note_on,30,0,2,,,,,,,,,,1,,56,0
180870,note_on,0,0,2,,,,,,,,,,1,,59,73
180870,note_on,30,0,1,,,,,,,,,,0,,76,0
180870,note_on,0,0,1,,,,,,,,,,0,,83,66
180900,note_on,60,0,10,,,,,,,,,,10,,71,0
180900,note_on,0,0,2,,,,,,,,,,1,,55,73
180900,note_on,0,0,10,,,,,,,,,,10,,70,73
180900,note_on,0,0,9,,,,,,,,,,8,,73,71
180900,note_on,30,0,2,,,,,,,,,,1,,59,0
180900,note_on,0,0,1,,,,,,,,,,0,,73,65
180900,note_on,0,0,11,,,,,,,,,,11,,64,72
180900,note_on,60,0,9,,,,,,,,,,8,,76,0
180900,note_on,60,0,11,,,,,,,,,,11,,59,0
180900,note_on,60,0,12,,,,,,,,,,12,,56,0
180900,note_on,0,0,12,,,,,,,,,,12,,55,72
180900,note_on,30,0,1,,,,,,,,,,0,,83,0
180930,note_on,30,0,1,,,,,,,,,,0,,73,0
180930,note_on,0,0,2,,,,,,,,,,1,,58,73
180930,note_on,30,0,2,,,,,,,,,,1,,55,0
180930,note_on,0,0,1,,,,,,,,,,0,,76,65
180960,note_on,60,0,9,,,,,,,,,,8,,73,0
180960,note_on,0,0,9,,,,,,,,,,8,,74,71
180960,note_on,0,0,12,,,,,,,,,,12,,54,72
180960,note_on,0,0,10,,,,,,,,,,10,,69,73
180960,note_on,30,0,1,,,,,,,,,,0,,76,0
180960,note_on,0,0,11,,,,,,,,,,11,,62,72
180960,note_on,60,0,12,,,,,,,,,,12,,55,0
180960,note_on,60,0,10,,,,,,,,,,10,,70,0
180960,note_on,60,0,11,,,,,,,,,,11,,64,0
180960,note_on,0,0,2,,,,,,,,,,1,,54,73
180960,note_on,30,0,2,,,,,,,,,,1,,58,0
180990,note_on,30,0,1,,,,,,,,,,0,,74,63
181020,note_on,30,0,1,,,,,,,,,,0,,74,0
181020,note_on,0,0,1,,,,,,,,,,0,,76,65
181050,note_on,30,0,1,,,,,,,,,,0,,76,0
181050,note_on,0,0,1,,,,,,,,,,0,,78,67
181051,control_change,1,0,1,,,,,,,,64,127,0,,,
181080,note_on,29,0,1,,,,,,,,,,0,,78,0
181080,note_on,0,0,1,,,,,,,,,,0,,79,69
181080,note_on,120,0,10,,,,,,,,,,10,,69,0
181080,note_on,120,0,12,,,,,,,,,,12,,54,0
181080,note_on,120,0,11,,,,,,,,,,11,,62,0
181080,note_on,120,0,9,,,,,,,,,,8,,74,0
181110,note_on,0,0,1,,,,,,,,,,0,,81,71
181110,note_on,30,0,1,,,,,,,,,,0,,79,0
181140,note_on,0,0,1,,,,,,,,,,0,,83,73
181140,note_on,30,0,1,,,,,,,,,,0,,81,0
181142,control_change,2,0,1,,,,,,,,64,0,0,,,
181170,note_on,0,0,1,,,,,,,,,,0,,85,75
181170,note_on,28,0,1,,,,,,,,,,0,,83,0
181200,note_on,0,0,1,,,,,,,,,,0,,86,77
181200,note_on,240,0,2,,,,,,,,,,1,,54,0
181200,note_on,30,0,1,,,,,,,,,,0,,85,0
181230,note_on,30,0,1,,,,,,,,,,0,,86,0
181230,note_on,0,0,1,,,,,,,,,,0,,81,74
181260,note_on,30,0,1,,,,,,,,,,0,,81,0
181260,note_on,0,0,1,,,,,,,,,,0,,78,68
181290,note_on,30,0,1,,,,,,,,,,0,,78,0
181290,note_on,0,0,1,,,,,,,,,,0,,74,63
181320,note_on,0,0,1,,,,,,,,,,0,,86,73
181320,note_on,30,0,1,,,,,,,,,,0,,74,0
181380,note_on,180,0,2,,,,,,,,,,1,,30,71
181380,note_on,300,0,11,,,,,,,,,,11,,54,72
181380,note_on,300,0,12,,,,,,,,,,12,,42,72
181393,control_change,73,0,1,,,,,,,,64,127,0,,,
181410,note_on,30,0,2,,,,,,,,,,1,,30,0
181410,note_on,0,0,2,,,,,,,,,,1,,42,71
181440,note_on,30,0,2,,,,,,,,,,1,,42,0
181440,note_on,0,0,2,,,,,,,,,,1,,31,72
181440,note_on,60,0,11,,,,,,,,,,11,,54,0
181440,note_on,0,0,11,,,,,,,,,,11,,55,72
181440,note_on,60,0,12,,,,,,,,,,12,,42,0
181440,note_on,0,0,12,,,,,,,,,,12,,43,72
181461,control_change,68,0,1,,,,,,,,64,0,0,,,
181470,note_on,30,0,2,,,,,,,,,,1,,31,0
181470,note_on,0,0,2,,,,,,,,,,1,,43,72
181500,note_on,0,0,12,,,,,,,,,,12,,45,72
181500,note_on,60,0,12,,,,,,,,,,12,,43,0
181500,note_on,30,0,2,,,,,,,,,,1,,43,0
181500,note_on,0,0,2,,,,,,,,,,1,,33,73
181500,note_on,60,0,11,,,,,,,,,,11,,55,0
181500,note_on,0,0,11,,,,,,,,,,11,,57,72
181528,note_on,28,0,11,,,,,,,,,,11,,57,0
181528,note_on,28,0,12,,,,,,,,,,12,,45,0
181530,note_on,30,0,2,,,,,,,,,,1,,33,0
181530,note_on,0,0,2,,,,,,,,,,1,,45,74
181560,note_on,0,0,2,,,,,,,,,,1,,35,74
181560,note_on,99,0,1,,,,,,,,,,0,,86,0
181560,note_on,30,0,2,,,,,,,,,,1,,45,0
181560,note_on,32,0,11,,,,,,,,,,11,,59,72
181560,note_on,32,0,12,,,,,,,,,,12,,47,72
181588,note_on,28,0,11,,,,,,,,,,11,,59,0
181588,note_on,28,0,12,,,,,,,,,,12,,47,0
181590,note_on,0,0,2,,,,,,,,,,1,,47,75
181590,note_on,30,0,2,,,,,,,,,,1,,35,0
181620,note_on,32,0,12,,,,,,,,,,12,,48,72
181620,note_on,0,0,2,,,,,,,,,,1,,37,75
181620,note_on,32,0,11,,,,,,,,,,11,,60,72
181620,note_on,30,0,2,,,,,,,,,,1,,47,0
181648,note_on,28,0,11,,,,,,,,,,11,,60,0
181648,note_on,28,0,12,,,,,,,,,,12,,48,0
181650,note_on,0,0,2,,,,,,,,,,1,,49,76
181650,note_on,30,0,2,,,,,,,,,,1,,37,0
181680,note_on,32,0,11,,,,,,,,,,11,,62,72
181680,note_on,0,0,2,,,,,,,,,,1,,38,77
181680,note_on,30,0,2,,,,,,,,,,1,,49,0
181680,note_on,32,0,12,,,,,,,,,,12,,50,72
181708,note_on,28,0,11,,,,,,,,,,11,,62,0
181708,note_on,28,0,12,,,,,,,,,,12,,50,0
181710,note_on,30,0,2,,,,,,,,,,1,,38,0
181710,note_on,0,0,2,,,,,,,,,,1,,50,77
181740,note_on,30,0,2,,,,,,,,,,1,,50,0
181740,note_on,0,0,2,,,,,,,,,,1,,40,78
181740,note_on,32,0,11,,,,,,,,,,11,,64,72
181740,note_on,32,0,12,,,,,,,,,,12,,52,72
181751,control_change,191,0,1,,,,,,,,64,127,0,,,
181768,note_on,28,0,12,,,,,,,,,,12,,52,0
181768,note_on,28,0,11,,,,,,,,,,11,,64,0
181770,note_on,0,0,2,,,,,,,,,,1,,52,78
181770,note_on,30,0,2,,,,,,,,,,1,,40,0
181800,note_on,32,0,11,,,,,,,,,,11,,66,72
181800,note_on,30,0,2,,,,,,,,,,1,,52,0
181800,note_on,0,0,2,,,,,,,,,,1,,42,79
181800,note_on,32,0,12,,,,,,,,,,12,,54,72
181828,note_on,28,0,12,,,,,,,,,,12,,54,0
181828,note_on,28,0,11,,,,,,,,,,11,,66,0
181830,note_on,0,0,2,,,,,,,,,,1,,54,79
181830,note_on,30,0,2,,,,,,,,,,1,,42,0
181860,note_on,32,0,11,,,,,,,,,,11,,67,72
181860,note_on,0,0,2,,,,,,,,,,1,,43,80
181860,note_on,32,0,12,,,,,,,,,,12,,55,72
181860,note_on,30,0,2,,,,,,,,,,1,,54,0
181888,note_on,28,0,11,,,,,,,,,,11,,67,0
181888,note_on,28,0,12,,,,,,,,,,12,,55,0
181890,note_on,30,0,2,,,,,,,,,,1,,43,0
181890,note_on,0,0,2,,,,,,,,,,1,,55,81
181893,control_change,142,0,1,,,,,,,,64,0,0,,,
181920,note_on,30,0,2,,,,,,,,,,1,,55,0
181920,note_on,0,0,2,,,,,,,,,,1,,56,81
181920,note_on,32,0,12,,,,,,,,,,12,,56,72
181920,note_on,840,0,9,,,,,,,,,,8,,74,71
181920,note_on,840,0,10,,,,,,,,,,10,,71,73
181920,note_on,32,0,11,,,,,,,,,,11,,65,72
181920,note_on,0,0,2,,,,,,,,,,1,,44,81
181960,note_on,67,0,1,,,,,,,,,,0,,59,67
181976,control_change,16,0,1,,,,,,,,64,127,0,,,
182000,note_on,24,0,1,,,,,,,,,,0,,59,0
182000,note_on,0,0,1,,,,,,,,,,0,,62,69
182040,note_on,0,0,1,,,,,,,,,,0,,65,71
182040,note_on,120,0,11,,,,,,,,,,11,,65,0
182040,note_on,120,0,10,,,,,,,,,,10,,71,0
182040,note_on,120,0,9,,,,,,,,,,8,,74,0
182040,note_on,40,0,1,,,,,,,,,,0,,62,0
182040,note_on,120,0,12,,,,,,,,,,12,,56,0
182080,note_on,0,0,1,,,,,,,,,,0,,71,73
182080,note_on,40,0,1,,,,,,,,,,0,,65,0
182120,note_on,40,0,1,,,,,,,,,,0,,71,0
182120,note_on,0,0,1,,,,,,,,,,0,,74,75
182160,note_on,240,0,2,,,,,,,,,,1,,44,0
182160,note_on,40,0,1,,,,,,,,,,0,,74,0
182160,note_on,0,0,1,,,,,,,,,,0,,77,77
182160,note_on,0,0,2,,,,,,,,,,1,,56,0
182200,note_on,40,0,1,,,,,,,,,,0,,77,0
182200,note_on,0,0,1,,,,,,,,,,0,,83,78
182240,note_on,0,0,1,,,,,,,,,,0,,86,80
182240,note_on,40,0,1,,,,,,,,,,0,,83,0
182280,note_on,40,0,1,,,,,,,,,,0,,86,0
182280,note_on,0,0,1,,,,,,,,,,0,,89,83
182328,control_change,48,0,1,,,,,,,,64,0,0,,,
182340,note_on,300,0,12,,,,,,,,,,12,,44,72
182340,note_on,300,0,11,,,,,,,,,,11,,56,72
182340,note_on,180,0,2,,,,,,,,,,1,,32,72
182370,note_on,0,0,2,,,,,,,,,,1,,44,72
182370,note_on,30,0,2,,,,,,,,,,1,,32,0
182400,note_on,60,0,11,,,,,,,,,,11,,56,0
182400,note_on,60,0,12,,,,,,,,,,12,,44,0
182400,note_on,0,0,11,,,,,,,,,,11,,57,72
182400,note_on,0,0,12,,,,,,,,,,12,,45,72
182400,note_on,30,0,2,,,,,,,,,,1,,44,0
182400,note_on,0,0,2,,,,,,,,,,1,,33,73
182430,note_on,30,0,2,,,,,,,,,,1,,33,0
182430,note_on,0,0,2,,,,,,,,,,1,,45,73
182460,note_on,30,0,2,,,,,,,,,,1,,45,0
182460,note_on,0,0,2,,,,,,,,,,1,,35,74
182460,note_on,60,0,11,,,,,,,,,,11,,57,0
182460,note_on,0,0,11,,,,,,,,,,11,,59,72
182460,note_on,60,0,12,,,,,,,,,,12,,45,0
182460,note_on,0,0,12,,,,,,,,,,12,,47,72
182488,note_on,28,0,11,,,,,,,,,,11,,59,0
182488,note_on,28,0,12,,,,,,,,,,12,,47,0
182490,note_on,30,0,2,,,,,,,,,,1,,35,0
182490,note_on,0,0,2,,,,,,,,,,1,,47,74
182520,note_on,0,0,2,,,,,,,,,,1,,37,75
182520,note_on,32,0,12,,,,,,,,,,12,,49,72
182520,note_on,32,0,11,,,,,,,,,,11,,61,72
182520,note_on,192,0,1,,,,,,,,,,0,,89,0
182520,note_on,30,0,2,,,,,,,,,,1,,47,0
182548,note_on,28,0,12,,,,,,,,,,12,,49,0
182548,note_on,28,0,11,,,,,,,,,,11,,61,0
182550,note_on,30,0,2,,,,,,,,,,1,,37,0
182550,note_on,0,0,2,,,,,,,,,,1,,49,75
182580,note_on,30,0,2,,,,,,,,,,1,,49,0
182580,note_on,0,0,2,,,,,,,,,,1,,38,76
182580,note_on,32,0,12,,,,,,,,,,12,,50,71
182580,note_on,32,0,11,,,,,,,,,,11,,62,72
182608,note_on,28,0,12,,,,,,,,,,12,,50,0
182608,note_on,28,0,11,,,,,,,,,,11,,62,0
182610,note_on,30,0,2,,,,,,,,,,1,,38,0
182610,note_on,0,0,2,,,,,,,,,,1,,50,76
182640,note_on,0,0,2,,,,,,,,,,1,,40,77
182640,note_on,30,0,2,,,,,,,,,,1,,50,0
182640,note_on,32,0,12,,,,,,,,,,12,,52,71
182640,note_on,32,0,11,,,,,,,,,,11,,64,72
182668,note_on,28,0,12,,,,,,,,,,12,,52,0
182668,note_on,28,0,11,,,,,,,,,,11,,64,0
182670,note_on,0,0,2,,,,,,,,,,1,,52,78
182670,note_on,30,0,2,,,,,,,,,,1,,40,0
182700,note_on,32,0,12,,,,,,,,,,12,,54,71
182700,note_on,30,0,2,,,,,,,,,,1,,52,0
182700,note_on,0,0,2,,,,,,,,,,1,,42,78
182700,note_on,32,0,11,,,,,,,,,,11,,66,72
182728,note_on,28,0,11,,,,,,,,,,11,,66,0
182728,note_on,28,0,12,,,,,,,,,,12,,54,0
182730,note_on,0,0,2,,,,,,,,,,1,,54,79
182730,note_on,30,0,2,,,,,,,,,,1,,42,0
182760,note_on,32,0,12,,,,,,,,,,12,,55,71
182760,note_on,32,0,11,,,,,,,,,,11,,67,72
182760,note_on,0,0,2,,,,,,,,,,1,,43,79
182760,note_on,30,0,2,,,,,,,,,,1,,54,0
182788,note_on,28,0,11,,,,,,,,,,11,,67,0
182788,note_on,28,0,12,,,,,,,,,,12,,55,0
182790,note_on,30,0,2,,,,,,,,,,1,,43,0
182790,note_on,0,0,2,,,,,,,,,,1,,55,80
182820,note_on,30,0,2,,,,,,,,,,1,,55,0
182820,note_on,32,0,12,,,,,,,,,,12,,57,71
182820,note_on,32,0,11,,,,,,,,,,11,,69,72
182820,note_on,0,0,2,,,,,,,,,,1,,45,80
182848,note_on,28,0,12,,,,,,,,,,12,,57,0
182848,note_on,28,0,11,,,,,,,,,,11,,69,0
182850,note_on,30,0,2,,,,,,,,,,1,,45,0
182850,note_on,0,0,2,,,,,,,,,,1,,57,81
182880,note_on,0,0,2,,,,,,,,,,1,,46,81
182880,note_on,0,0,2,,,,,,,,,,1,,58,81
182880,note_on,32,0,12,,,,,,,,,,12,,58,71
182880,note_on,32,0,11,,,,,,,,,,11,,70,72
182880,note_on,30,0,2,,,,,,,,,,1,,57,0
182910,note_on,390,0,1,,,,,,,,,,0,,67,64
182940,note_on,30,0,1,,,,,,,,,,0,,67,0
182940,note_on,0,0,1,,,,,,,,,,0,,69,62
182970,note_on,0,0,1,,,,,,,,,,0,,70,63
182970,note_on,30,0,1,,,,,,,,,,0,,69,0
183000,note_on,0,0,1,,,,,,,,,,0,,72,64
183000,note_on,120,0,11,,,,,,,,,,11,,70,0
183000,note_on,30,0,1,,,,,,,,,,0,,70,0
183000,note_on,120,0,12,,,,,,,,,,12,,58,0
183007,control_change,7,0,1,,,,,,,,64,127,0,,,
183030,note_on,0,0,1,,,,,,,,,,0,,74,65
183030,note_on,23,0,1,,,,,,,,,,0,,72,0
183060,note_on,0,0,1,,,,,,,,,,0,,76,66
183060,note_on,30,0,1,,,,,,,,,,0,,74,0
183090,note_on,30,0,1,,,,,,,,,,0,,76,0
183090,note_on,0,0,1,,,,,,,,,,0,,78,67
183120,note_on,0,0,1,,,,,,,,,,0,,79,68
183120,note_on,30,0,1,,,,,,,,,,0,,78,0
183140,note_on,20,0,1,,,,,,,,,,0,,79,0
183140,note_on,0,0,1,,,,,,,,,,0,,81,69
183160,note_on,0,0,1,,,,,,,,,,0,,79,69
183160,note_on,20,0,1,,,,,,,,,,0,,81,0
183180,note_on,0,0,1,,,,,,,,,,0,,78,70
183180,note_on,20,0,1,,,,,,,,,,0,,79,0
183200,note_on,0,0,1,,,,,,,,,,0,,79,70
183200,note_on,20,0,1,,,,,,,,,,0,,78,0
183220,note_on,20,0,1,,,,,,,,,,0,,79,0
183220,note_on,0,0,1,,,,,,,,,,0,,81,71
183240,note_on,20,0,1,,,,,,,,,,0,,81,0
183240,note_on,0,0,1,,,,,,,,,,0,,82,72
183260,note_on,20,0,1,,,,,,,,,,0,,82,0
183260,note_on,0,0,1,,,,,,,,,,0,,84,72
183280,note_on,0,0,1,,,,,,,,,,0,,82,73
183280,note_on,20,0,1,,,,,,,,,,0,,84,0
183300,note_on,20,0,1,,,,,,,,,,0,,82,0
183300,note_on,0,0,1,,,,,,,,,,0,,81,74
183320,note_on,20,0,1,,,,,,,,,,0,,81,0
183320,note_on,0,0,1,,,,,,,,,,0,,82,74
183340,note_on,20,0,1,,,,,,,,,,0,,82,0
183340,note_on,0,0,1,,,,,,,,,,0,,84,75
183360,note_on,0,0,1,,,,,,,,,,0,,86,76
183360,note_on,20,0,1,,,,,,,,,,0,,84,0
183360,note_on,360,0,12,,,,,,,,,,12,,46,72
183380,note_on,0,0,1,,,,,,,,,,0,,88,76
183380,note_on,20,0,1,,,,,,,,,,0,,86,0
183400,note_on,0,0,1,,,,,,,,,,0,,86,77
183400,note_on,20,0,1,,,,,,,,,,0,,88,0
183410,control_change,10,0,1,,,,,,,,64,0,0,,,
183420,note_on,10,0,1,,,,,,,,,,0,,86,0
183420,note_on,0,0,1,,,,,,,,,,0,,85,77
183450,note_on,30,0,1,,,,,,,,,,0,,85,0
183450,note_on,0,0,1,,,,,,,,,,0,,86,78
183480,note_on,1440,0,9,,,,,,,,,,8,,77,71
183480,note_on,0,0,2,,,,,,,,,,1,,46,0
183480,note_on,30,0,1,,,,,,,,,,0,,86,0
183480,note_on,0,0,1,,,,,,,,,,0,,89,79
183480,note_on,1440,0,10,,,,,,,,,,10,,65,73
183480,note_on,600,0,2,,,,,,,,,,1,,58,0
183581,control_change,101,0,1,,,,,,,,64,127,0,,,
183600,note_on,120,0,9,,,,,,,,,,8,,77,0
183600,note_on,240,0,12,,,,,,,,,,12,,58,71
183600,note_on,600,0,11,,,,,,,,,,11,,58,72
183600,note_on,0,0,10,,,,,,,,,,10,,64,73
183600,note_on,120,0,10,,,,,,,,,,10,,65,0
183600,note_on,120,0,2,,,,,,,,,,1,,46,73
183600,note_on,0,0,2,,,,,,,,,,1,,58,73
183600,note_on,0,0,9,,,,,,,,,,8,,76,71
183720,note_on,0,0,1,,,,,,,,,,0,,74,74
183720,note_on,0,0,1,,,,,,,,,,0,,80,74
183720,note_on,139,0,1,,,,,,,,,,0,,89,0
183720,note_on,120,0,9,,,,,,,,,,8,,76,0
183720,note_on,0,0,9,,,,,,,,,,8,,74,71
