tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
387160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,59
387200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,61
387200,note_off,40,0,1,,,,,,,,,,,,,,,1,,,72,0
387240,note_off,360,0,4,,,,,,,,,,,,,,,4,,,51,0
387240,note_off,40,0,1,,,,,,,,,,,,,,,1,,,70,0
387240,note_on,0,0,3,,,,,,,,,,,,,,,3,,,58,63
387240,note_off,120,0,3,,,,,,,,,,,,,,,3,,,55,0
387240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,69,63
387300,note_off,60,0,1,,,,,,,,,,,,,,,1,,,69,0
387300,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,66
387315,set_tempo,910,1,0,,,,,,,461538,,,,,,,,,,,,
387360,set_tempo,45,1,0,,,,,,,454545,,,,,,,,,,,,
387360,note_on,0,0,1,,,,,,,,,,,,,,,1,,,80,73
387360,note_off,60,0,1,,,,,,,,,,,,,,,1,,,70,0
387360,note_off,120,0,3,,,,,,,,,,,,,,,3,,,58,0
387360,note_on,120,0,4,,,,,,,,,,,,,,,4,,,50,73
387480,note_on,120,0,3,,,,,,,,,,,,,,,3,,,58,71
387600,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,69
387600,note_off,120,0,3,,,,,,,,,,,,,,,3,,,58,0
387720,note_off,360,0,1,,,,,,,,,,,,,,,1,,,80,0
387720,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,66
387720,note_off,360,0,4,,,,,,,,,,,,,,,4,,,50,0
387720,note_on,0,0,3,,,,,,,,,,,,,,,3,,,58,66
387720,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
387840,note_off,120,0,1,,,,,,,,,,,,,,,1,,,77,0
387840,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,64
387840,note_off,120,0,3,,,,,,,,,,,,,,,3,,,58,0
387840,note_on,120,0,4,,,,,,,,,,,,,,,4,,,50,64
387960,note_off,120,0,1,,,,,,,,,,,,,,,1,,,74,0
387960,note_on,120,0,3,,,,,,,,,,,,,,,3,,,58,61
388080,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,59
388080,note_off,120,0,3,,,,,,,,,,,,,,,3,,,58,0
388080,note_on,120,0,1,,,,,,,,,,,,,,,1,,,68,59
388120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,58
388120,note_off,40,0,1,,,,,,,,,,,,,,,1,,,68,0
388160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,57
388160,note_off,40,0,1,,,,,,,,,,,,,,,1,,,70,0
388200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,57
388200,note_off,360,0,4,,,,,,,,,,,,,,,4,,,50,0
388200,note_on,0,0,3,,,,,,,,,,,,,,,3,,,58,57
388200,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
388200,note_off,40,0,1,,,,,,,,,,,,,,,1,,,68,0
388260,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,55
388260,note_off,60,0,1,,,,,,,,,,,,,,,1,,,67,0
388280,set_tempo,920,1,0,,,,,,,465116,,,,,,,,,,,,
388320,note_off,60,0,1,,,,,,,,,,,,,,,1,,,68,0
388320,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,56
388320,note_on,4080,0,5,,,,,,,,,,,,,,,5,,,51,56
388320,note_off,120,0,3,,,,,,,,,,,,,,,3,,,58,0
388325,set_tempo,45,1,0,,,,,,,461538,,,,,,,,,,,,
388440,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
388440,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,58
388560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
388560,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,61
388680,note_off,120,0,1,,,,,,,,,,,,,,,1,,,75,0
388680,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,64
388781,note_off,101,0,1,,,,,,,,,,,,,,,1,,,79,0
388800,note_on,19,0,1,,,,,,,,,,,,,,,1,,,82,67
388800,note_off,480,0,5,,,,,,,,,,,,,,,5,,,51,0
388800,note_on,0,0,5,,,,,,,,,,,,,,,5,,,55,67
388920,note_off,120,0,1,,,,,,,,,,,,,,,1,,,82,0
388920,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,70
389040,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,73
389040,note_off,120,0,1,,,,,,,,,,,,,,,1,,,79,0
389160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,76
389160,note_off,120,0,1,,,,,,,,,,,,,,,1,,,75,0
389240,set_tempo,915,1,0,,,,,,,465116,,,,,,,,,,,,
389269,note_off,109,0,1,,,,,,,,,,,,,,,1,,,70,0
389280,note_on,11,0,1,,,,,,,,,,,,,,,1,,,72,79
389280,note_on,0,0,5,,,,,,,,,,,,,,,5,,,56,79
389280,note_off,480,0,5,,,,,,,,,,,,,,,5,,,55,0
389400,note_on,0,0,1,,,,,,,,,,,,,,,1,,,84,77
389400,note_off,120,0,1,,,,,,,,,,,,,,,1,,,72,0
389520,note_off,120,0,1,,,,,,,,,,,,,,,1,,,84,0
389520,note_on,0,0,1,,,,,,,,,,,,,,,1,,,83,75
389640,note_off,120,0,1,,,,,,,,,,,,,,,1,,,83,0
389640,note_on,0,0,1,,,,,,,,,,,,,,,1,,,84,73
389760,note_off,480,0,5,,,,,,,,,,,,,,,5,,,56,0
389760,note_off,120,0,1,,,,,,,,,,,,,,,1,,,84,0
389760,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,70
389880,note_off,120,0,1,,,,,,,,,,,,,,,1,,,79,0
389880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,80,68
390000,note_off,120,0,1,,,,,,,,,,,,,,,1,,,80,0
390000,note_on,0,0,1,,,,,,,,,,,,,,,1,,,76,66
390000,note_on,1800,0,4,,,,,,,,,,,,,,,4,,,68,66
390000,note_on,240,0,5,,,,,,,,,,,,,,,5,,,56,66
390120,note_off,120,0,1,,,,,,,,,,,,,,,1,,,76,0
390120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,64
390156,note_off,156,0,5,,,,,,,,,,,,,,,5,,,56,0
390156,note_off,156,0,4,,,,,,,,,,,,,,,4,,,68,0
390200,set_tempo,960,1,0,,,,,,,487804,,,,,,,,,,,,
390221,note_off,101,0,1,,,,,,,,,,,,,,,1,,,77,0
390240,note_on,19,0,1,,,,,,,,,,,,,,,1,,,75,62
390240,note_on,84,0,4,,,,,,,,,,,,,,,4,,,67,62
390240,set_tempo,40,1,0,,,,,,,472440,,,,,,,,,,,,
390240,note_on,84,0,5,,,,,,,,,,,,,,,5,,,58,62
390440,set_tempo,200,1,0,,,,,,,487804,,,,,,,,,,,,
390480,note_off,240,0,1,,,,,,,,,,,,,,,1,,,75,0
390480,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,53
390480,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,53
390480,note_off,240,0,4,,,,,,,,,,,,,,,4,,,67,0
390634,note_off,394,0,5,,,,,,,,,,,,,,,5,,,58,0
390638,note_off,158,0,1,,,,,,,,,,,,,,,1,,,74,0
390638,note_off,158,0,4,,,,,,,,,,,,,,,4,,,65,0
390720,set_tempo,280,1,0,,,,,,,472440,,,,,,,,,,,,
390720,note_on,86,0,5,,,,,,,,,,,,,,,5,,,58,47
390840,note_off,120,0,5,,,,,,,,,,,,,,,5,,,58,0
390840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,44
390960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,56,42
390960,note_off,120,0,5,,,,,,,,,,,,,,,5,,,60,0
391080,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,39
391080,note_off,120,0,5,,,,,,,,,,,,,,,5,,,56,0
391160,set_tempo,440,1,0,,,,,,,472440,,,,,,,,,,,,
391178,note_off,98,0,5,,,,,,,,,,,,,,,5,,,58,0
391200,set_tempo,40,1,0,,,,,,,461538,,,,,,,,,,,,
391200,note_on,22,0,5,,,,,,,,,,,,,,,5,,,55,37
391440,note_on,802,0,1,,,,,,,,,,,,,,,1,,,82,37
391680,note_on,0,0,1,,,,,,,,,,,,,,,1,,,80,38
391680,note_off,240,0,1,,,,,,,,,,,,,,,1,,,82,0
391680,note_off,480,0,5,,,,,,,,,,,,,,,5,,,55,0
391920,note_on,240,0,5,,,,,,,,,,,,,,,5,,,67,39
391920,note_on,1282,0,4,,,,,,,,,,,,,,,4,,,70,39
391920,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,39
391920,note_off,240,0,1,,,,,,,,,,,,,,,1,,,80,0
392076,note_off,156,0,5,,,,,,,,,,,,,,,5,,,67,0
392076,note_off,156,0,4,,,,,,,,,,,,,,,4,,,70,0
392119,note_off,199,0,1,,,,,,,,,,,,,,,1,,,79,0
392120,set_tempo,920,1,0,,,,,,,465116,,,,,,,,,,,,
392160,note_on,84,0,4,,,,,,,,,,,,,,,4,,,72,40
392160,set_tempo,40,1,0,,,,,,,461538,,,,,,,,,,,,
392160,note_on,84,0,5,,,,,,,,,,,,,,,5,,,68,40
392400,note_on,281,0,1,,,,,,,,,,,,,,,1,,,76,42
392473,note_off,313,0,5,,,,,,,,,,,,,,,5,,,68,0
392473,note_off,313,0,4,,,,,,,,,,,,,,,4,,,72,0
392520,note_off,120,0,1,,,,,,,,,,,,,,,1,,,76,0
392640,note_on,120,0,1,,,,,,,,,,,,,,,1,,,76,43
392880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,44
392880,note_off,240,0,1,,,,,,,,,,,,,,,1,,,76,0
392880,note_on,407,0,5,,,,,,,,,,,,,,,5,,,68,44
392880,note_on,407,0,4,,,,,,,,,,,,,,,4,,,72,44
393000,note_off,120,0,1,,,,,,,,,,,,,,,1,,,77,0
393036,note_off,156,0,4,,,,,,,,,,,,,,,4,,,72,0
393036,note_off,156,0,5,,,,,,,,,,,,,,,5,,,68,0
393080,set_tempo,920,1,0,,,,,,,480000,,,,,,,,,,,,
393120,set_tempo,40,1,0,,,,,,,461538,,,,,,,,,,,,
393120,note_on,84,0,4,,,,,,,,,,,,,,,4,,,74,45
393120,note_on,84,0,5,,,,,,,,,,,,,,,5,,,70,45
393360,note_on,360,0,1,,,,,,,,,,,,,,,1,,,84,47
393433,note_off,313,0,5,,,,,,,,,,,,,,,5,,,70,0
393433,note_off,313,0,4,,,,,,,,,,,,,,,4,,,74,0
393600,note_off,240,0,1,,,,,,,,,,,,,,,1,,,84,0
393600,note_on,0,0,1,,,,,,,,,,,,,,,1,,,82,48
393840,note_on,0,0,1,,,,,,,,,,,,,,,1,,,80,49
393840,note_on,407,0,5,,,,,,,,,,,,,,,5,,,70,49
393840,note_on,407,0,4,,,,,,,,,,,,,,,4,,,74,49
393840,note_off,240,0,1,,,,,,,,,,,,,,,1,,,82,0
393996,note_off,156,0,4,,,,,,,,,,,,,,,4,,,74,0
393996,note_off,156,0,5,,,,,,,,,,,,,,,5,,,70,0
394040,set_tempo,920,1,0,,,,,,,465116,,,,,,,,,,,,
394043,note_off,203,0,1,,,,,,,,,,,,,,,1,,,80,0
394080,note_on,84,0,4,,,,,,,,,,,,,,,4,,,75,51
394080,note_on,84,0,5,,,,,,,,,,,,,,,5,,,72,51
394080,set_tempo,40,1,0,,,,,,,461538,,,,,,,,,,,,
394320,note_on,277,0,1,,,,,,,,,,,,,,,1,,,78,52
394393,note_off,313,0,4,,,,,,,,,,,,,,,4,,,75,0
394393,note_off,313,0,5,,,,,,,,,,,,,,,5,,,72,0
394440,note_off,120,0,1,,,,,,,,,,,,,,,1,,,78,0
394560,note_on,120,0,1,,,,,,,,,,,,,,,1,,,78,53
394800,note_off,240,0,1,,,,,,,,,,,,,,,1,,,78,0
394800,note_on,407,0,4,,,,,,,,,,,,,,,4,,,75,54
394800,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,54
394800,note_on,407,0,5,,,,,,,,,,,,,,,5,,,72,54
394920,note_off,120,0,1,,,,,,,,,,,,,,,1,,,79,0
394956,note_off,156,0,4,,,,,,,,,,,,,,,4,,,75,0
394956,note_off,156,0,5,,,,,,,,,,,,,,,5,,,72,0
395000,set_tempo,920,1,0,,,,,,,495867,,,,,,,,,,,,
395040,note_on,84,0,4,,,,,,,,,,,,,,,4,,,43,65
395040,note_on,11160,0,2,,,,,,,,,,,,,,,2,,,63,65
395040,set_tempo,40,1,0,,,,,,,454545,,,,,,,,,,,,
395080,note_on,40,0,2,,,,,,,,,,,,,,,2,,,67,65
395120,note_on,40,0,2,,,,,,,,,,,,,,,2,,,70,65
395160,note_on,6840,0,3,,,,,,,,,,,,,,,3,,,51,65
395160,note_on,240,0,1,,,,,,,,,,,,,,,1,,,75,65
395280,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
395280,note_on,0,0,3,,,,,,,,,,,,,,,3,,,46,65
395400,note_on,0,0,3,,,,,,,,,,,,,,,3,,,51,64
395400,note_off,120,0,3,,,,,,,,,,,,,,,3,,,46,0
395400,note_off,360,0,4,,,,,,,,,,,,,,,4,,,43,0
395520,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
395520,note_on,120,0,4,,,,,,,,,,,,,,,4,,,43,64
395640,note_on,120,0,3,,,,,,,,,,,,,,,3,,,51,63
395760,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
395760,note_on,0,0,3,,,,,,,,,,,,,,,3,,,46,63
395880,note_off,360,0,4,,,,,,,,,,,,,,,4,,,43,0
395880,note_on,0,0,3,,,,,,,,,,,,,,,3,,,51,62
395880,note_off,120,0,3,,,,,,,,,,,,,,,3,,,46,0
395955,note_off,835,0,2,,,,,,,,,,,,,,,2,,,63,0
395959,note_off,4,0,2,,,,,,,,,,,,,,,2,,,67,0
395959,note_off,0,0,2,,,,,,,,,,,,,,,2,,,70,0
395959,note_off,799,0,1,,,,,,,,,,,,,,,1,,,75,0
396000,note_on,120,0,4,,,,,,,,,,,,,,,4,,,44,62
396000,note_on,41,0,2,,,,,,,,,,,,,,,2,,,60,62
396000,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
396040,note_on,40,0,2,,,,,,,,,,,,,,,2,,,65,62
396080,note_on,40,0,2,,,,,,,,,,,,,,,2,,,68,62
396120,note_on,161,0,1,,,,,,,,,,,,,,,1,,,72,62
396120,note_on,120,0,3,,,,,,,,,,,,,,,3,,,53,62
396240,note_on,0,0,3,,,,,,,,,,,,,,,3,,,48,61
396240,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
396360,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,61
396360,note_off,120,0,3,,,,,,,,,,,,,,,3,,,48,0
396360,note_off,360,0,4,,,,,,,,,,,,,,,4,,,44,0
396480,note_on,120,0,4,,,,,,,,,,,,,,,4,,,44,60
396480,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
396600,note_on,120,0,3,,,,,,,,,,,,,,,3,,,53,60
396720,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
396720,note_on,0,0,3,,,,,,,,,,,,,,,3,,,48,59
396840,note_off,360,0,4,,,,,,,,,,,,,,,4,,,44,0
396840,note_off,120,0,3,,,,,,,,,,,,,,,3,,,48,0
396840,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,59
396870,note_off,790,0,2,,,,,,,,,,,,,,,2,,,60,0
396874,note_off,4,0,2,,,,,,,,,,,,,,,2,,,68,0
396878,note_off,4,0,2,,,,,,,,,,,,,,,2,,,65,0
396878,note_off,758,0,1,,,,,,,,,,,,,,,1,,,72,0
396960,note_on,82,0,1,,,,,,,,,,,,,,,1,,,72,59
396960,note_on,120,0,4,,,,,,,,,,,,,,,4,,,46,59
396960,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
397080,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,58
397080,note_off,120,0,1,,,,,,,,,,,,,,,1,,,72,0
397080,note_on,120,0,3,,,,,,,,,,,,,,,3,,,55,58
397200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,58
397200,note_on,0,0,3,,,,,,,,,,,,,,,3,,,51,58
397200,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
397200,note_off,120,0,3,,,,,,,,,,,,,,,3,,,55,0
397320,note_off,360,0,4,,,,,,,,,,,,,,,4,,,46,0
397320,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,57
397320,note_off,120,0,1,,,,,,,,,,,,,,,1,,,68,0
397320,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
397320,note_on,0,0,3,,,,,,,,,,,,,,,3,,,55,57
397421,note_off,101,0,1,,,,,,,,,,,,,,,1,,,67,0
397425,note_off,105,0,3,,,,,,,,,,,,,,,3,,,55,0
397440,note_on,19,0,1,,,,,,,,,,,,,,,1,,,67,57
397440,note_on,120,0,4,,,,,,,,,,,,,,,4,,,46,57
397560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
397560,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,56
397560,note_on,135,0,3,,,,,,,,,,,,,,,3,,,56,56
397680,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,56
397680,note_on,0,0,1,,,,,,,,,,,,,,,1,,,63,56
397680,note_off,120,0,3,,,,,,,,,,,,,,,3,,,56,0
397680,note_off,120,0,1,,,,,,,,,,,,,,,1,,,65,0
397800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,63,0
397800,note_on,0,0,1,,,,,,,,,,,,,,,1,,,62,56
397800,note_off,360,0,4,,,,,,,,,,,,,,,4,,,46,0
397800,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
397800,note_on,0,0,3,,,,,,,,,,,,,,,3,,,56,56
397901,note_off,101,0,1,,,,,,,,,,,,,,,1,,,62,0
397901,note_off,101,0,3,,,,,,,,,,,,,,,3,,,56,0
397920,note_on,0,0,4,,,,,,,,,,,,,,,4,,,55,55
397920,note_on,120,0,4,,,,,,,,,,,,,,,4,,,51,55
397920,note_on,19,0,1,,,,,,,,,,,,,,,1,,,65,55
398040,note_off,120,0,1,,,,,,,,,,,,,,,1,,,65,0
398040,note_on,0,0,1,,,,,,,,,,,,,,,1,,,63,55
398160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,54
398160,note_off,120,0,1,,,,,,,,,,,,,,,1,,,63,0
398280,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,54
398280,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
398400,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,54
398400,note_off,120,0,1,,,,,,,,,,,,,,,1,,,65,0
398400,note_off,480,0,4,,,,,,,,,,,,,,,4,,,51,0
398400,note_off,0,0,4,,,,,,,,,,,,,,,4,,,55,0
398520,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,53
398520,note_off,120,0,1,,,,,,,,,,,,,,,1,,,68,0
398640,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
398640,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,53
398760,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
398760,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,52
398840,set_tempo,3800,1,0,,,,,,,472440,,,,,,,,,,,,
398861,note_off,101,0,1,,,,,,,,,,,,,,,1,,,68,0
398880,note_on,19,0,1,,,,,,,,,,,,,,,1,,,72,52
398880,set_tempo,40,1,0,,,,,,,465116,,,,,,,,,,,,
399120,note_off,240,0,1,,,,,,,,,,,,,,,1,,,72,0
399120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,53
399360,note_on,4404,0,5,,,,,,,,,,,,,,,5,,,55,55
399360,note_on,960,0,4,,,,,,,,,,,,,,,4,,,58,55
399600,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,57
399600,note_off,480,0,1,,,,,,,,,,,,,,,1,,,70,0
399673,note_off,313,0,4,,,,,,,,,,,,,,,4,,,58,0
399673,note_off,313,0,5,,,,,,,,,,,,,,,5,,,55,0
399799,note_off,199,0,1,,,,,,,,,,,,,,,1,,,67,0
399800,set_tempo,920,1,0,,,,,,,472440,,,,,,,,,,,,
399840,note_on,41,0,1,,,,,,,,,,,,,,,1,,,64,59
399840,set_tempo,40,1,0,,,,,,,465116,,,,,,,,,,,,
400080,note_off,240,0,1,,,,,,,,,,,,,,,1,,,64,0
400080,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,61
400320,note_on,647,0,5,,,,,,,,,,,,,,,5,,,56,63
400320,note_on,647,0,4,,,,,,,,,,,,,,,4,,,60,63
400560,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,65
400560,note_off,480,0,1,,,,,,,,,,,,,,,1,,,67,0
400633,note_off,313,0,5,,,,,,,,,,,,,,,5,,,56,0
400633,note_off,313,0,4,,,,,,,,,,,,,,,4,,,60,0
400760,set_tempo,920,1,0,,,,,,,472440,,,,,,,,,,,,
400763,note_off,203,0,1,,,,,,,,,,,,,,,1,,,65,0
400800,note_on,37,0,1,,,,,,,,,,,,,,,1,,,71,67
400800,set_tempo,40,1,0,,,,,,,465116,,,,,,,,,,,,
401040,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,69
401040,note_off,240,0,1,,,,,,,,,,,,,,,1,,,71,0
401280,note_on,647,0,4,,,,,,,,,,,,,,,4,,,62,71
401280,note_on,647,0,5,,,,,,,,,,,,,,,5,,,58,71
401520,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,73
401520,note_off,480,0,1,,,,,,,,,,,,,,,1,,,72,0
401593,note_off,313,0,4,,,,,,,,,,,,,,,4,,,62,0
401593,note_off,313,0,5,,,,,,,,,,,,,,,5,,,58,0
401715,note_off,195,0,1,,,,,,,,,,,,,,,1,,,68,0
401720,set_tempo,920,1,0,,,,,,,472440,,,,,,,,,,,,
401760,set_tempo,40,1,0,,,,,,,465116,,,,,,,,,,,,
401760,note_on,45,0,1,,,,,,,,,,,,,,,1,,,66,75
402000,note_off,240,0,1,,,,,,,,,,,,,,,1,,,66,0
402000,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,77
402240,note_on,647,0,4,,,,,,,,,,,,,,,4,,,63,79
402240,note_on,647,0,5,,,,,,,,,,,,,,,5,,,60,79
402480,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,81
402480,note_off,480,0,1,,,,,,,,,,,,,,,1,,,68,0
402553,note_off,313,0,5,,,,,,,,,,,,,,,5,,,60,0
402553,note_off,313,0,4,,,,,,,,,,,,,,,4,,,63,0
402679,note_off,199,0,1,,,,,,,,,,,,,,,1,,,67,0
402680,set_tempo,920,1,0,,,,,,,495867,,,,,,,,,,,,
402720,note_on,167,0,4,,,,,,,,,,,,,,,4,,,43,85
402720,note_on,5842,0,2,,,,,,,,,,,,,,,2,,,63,85
402720,set_tempo,40,1,0,,,,,,,454545,,,,,,,,,,,,
402760,note_on,40,0,2,,,,,,,,,,,,,,,2,,,67,85
402800,note_on,40,0,2,,,,,,,,,,,,,,,2,,,70,85
402840,note_on,161,0,1,,,,,,,,,,,,,,,1,,,75,85
402840,note_on,4939,0,3,,,,,,,,,,,,,,,3,,,51,85
402960,note_on,0,0,3,,,,,,,,,,,,,,,3,,,46,84
402960,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
403080,note_off,360,0,4,,,,,,,,,,,,,,,4,,,43,0
403080,note_off,120,0,3,,,,,,,,,,,,,,,3,,,46,0
403080,note_on,0,0,3,,,,,,,,,,,,,,,3,,,51,84
403200,note_on,120,0,4,,,,,,,,,,,,,,,4,,,43,83
403200,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
403320,note_on,120,0,3,,,,,,,,,,,,,,,3,,,51,83
403440,note_on,0,0,3,,,,,,,,,,,,,,,3,,,46,82
403440,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
403560,note_off,120,0,3,,,,,,,,,,,,,,,3,,,46,0
403560,note_on,0,0,3,,,,,,,,,,,,,,,3,,,51,82
403560,note_off,360,0,4,,,,,,,,,,,,,,,4,,,43,0
403631,note_off,831,0,2,,,,,,,,,,,,,,,2,,,63,0
403635,note_off,795,0,1,,,,,,,,,,,,,,,1,,,75,0
403639,note_off,8,0,2,,,,,,,,,,,,,,,2,,,67,0
403643,note_off,4,0,2,,,,,,,,,,,,,,,2,,,70,0
403680,note_on,37,0,2,,,,,,,,,,,,,,,2,,,60,81
403680,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
403680,note_on,120,0,4,,,,,,,,,,,,,,,4,,,44,81
403720,note_on,40,0,2,,,,,,,,,,,,,,,2,,,65,81
403760,note_on,40,0,2,,,,,,,,,,,,,,,2,,,68,81
403800,note_on,120,0,3,,,,,,,,,,,,,,,3,,,53,81
403800,note_on,165,0,1,,,,,,,,,,,,,,,1,,,72,81
403920,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
403920,note_on,0,0,3,,,,,,,,,,,,,,,3,,,48,80
404040,note_off,120,0,3,,,,,,,,,,,,,,,3,,,48,0
404040,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,80
404040,note_off,360,0,4,,,,,,,,,,,,,,,4,,,44,0
404160,note_on,120,0,4,,,,,,,,,,,,,,,4,,,44,79
404160,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
404280,note_on,120,0,3,,,,,,,,,,,,,,,3,,,53,79
404400,note_on,0,0,3,,,,,,,,,,,,,,,3,,,48,79
404400,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
404520,note_off,120,0,3,,,,,,,,,,,,,,,3,,,48,0
404520,note_on,0,0,3,,,,,,,,,,,,,,,3,,,53,78
404520,note_off,360,0,4,,,,,,,,,,,,,,,4,,,44,0
404595,note_off,835,0,2,,,,,,,,,,,,,,,2,,,60,0
404595,note_off,0,0,2,,,,,,,,,,,,,,,2,,,65,0
404595,note_off,0,0,2,,,,,,,,,,,,,,,2,,,68,0
404603,note_off,803,0,1,,,,,,,,,,,,,,,1,,,72,0
404640,note_off,120,0,3,,,,,,,,,,,,,,,3,,,53,0
404640,note_on,120,0,4,,,,,,,,,,,,,,,4,,,46,78
404640,note_on,37,0,1,,,,,,,,,,,,,,,1,,,72,78
404760,note_on,120,0,3,,,,,,,,,,,,,,,3,,,55,77
404760,note_off,120,0,1,,,,,,,,,,,,,,,1,,,72,0
404760,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,77
404880,note_off,120,0,3,,,,,,,,,,,,,,,3,,,55,0
404880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,68,77
404880,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
404880,note_on,0,0,3,,,,,,,,,,,,,,,3,,,51,77
405000,note_on,0,0,3,,,,,,,,,,,,,,,3,,,55,76
405000,note_off,360,0,4,,,,,,,,,,,,,,,4,,,46,0
405000,note_off,120,0,1,,,,,,,,,,,,,,,1,,,68,0
405000,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,76
405000,note_off,120,0,3,,,,,,,,,,,,,,,3,,,51,0
405101,note_off,101,0,1,,,,,,,,,,,,,,,1,,,67,0
405120,note_on,19,0,1,,,,,,,,,,,,,,,1,,,67,76
405120,note_on,120,0,4,,,,,,,,,,,,,,,4,,,46,76
405120,note_off,120,0,3,,,,,,,,,,,,,,,3,,,55,0
405240,note_off,120,0,1,,,,,,,,,,,,,,,1,,,67,0
405240,note_on,120,0,3,,,,,,,,,,,,,,,3,,,56,75
405240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,75
