tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
151615,note_off,235,0,10,,,,,,,,10,,,,26,64
151615,note_off,235,0,8,,,,,,,,7,,,,62,64
151620,note_on,5,0,10,,,,,,,,10,,,,26,75
151620,note_off,120,0,1,,,,,,,,0,,,,85,64
151620,note_on,0,0,1,,,,,,,,0,,,,86,92
151620,note_on,0,0,6,,,,,,,,5,,,,86,92
151620,note_on,40,0,2,,,,,,,,1,,,,66,92
151620,note_on,40,0,7,,,,,,,,6,,,,66,92
151620,note_on,160,0,4,,,,,,,,3,,,,38,75
151620,note_on,160,0,5,,,,,,,,4,,,,26,75
151620,note_on,160,0,3,,,,,,,,2,,,,50,75
151620,note_on,5,0,9,,,,,,,,8,,,,38,75
151620,note_on,5,0,8,,,,,,,,7,,,,50,75
151620,note_off,120,0,6,,,,,,,,5,,,,85,64
151700,note_off,80,0,3,,,,,,,,2,,,,50,64
151700,note_off,80,0,4,,,,,,,,3,,,,38,64
151700,note_off,80,0,2,,,,,,,,1,,,,66,64
151700,note_off,80,0,5,,,,,,,,4,,,,26,64
151700,note_off,80,0,7,,,,,,,,6,,,,66,64
151740,note_on,40,0,2,,,,,,,,1,,,,67,92
151740,note_on,40,0,7,,,,,,,,6,,,,67,92
151820,note_off,80,0,2,,,,,,,,1,,,,67,64
151820,note_off,80,0,7,,,,,,,,6,,,,67,64
151855,note_off,235,0,8,,,,,,,,7,,,,50,64
151855,note_off,235,0,10,,,,,,,,10,,,,26,64
151855,note_off,235,0,9,,,,,,,,8,,,,38,64
151860,note_on,5,0,10,,,,,,,,10,,,,26,75
151860,note_on,160,0,4,,,,,,,,3,,,,38,75
151860,note_on,160,0,3,,,,,,,,2,,,,50,75
151860,note_on,5,0,8,,,,,,,,7,,,,50,75
151860,note_on,40,0,7,,,,,,,,6,,,,69,92
151860,note_on,5,0,9,,,,,,,,8,,,,38,75
151860,note_on,40,0,2,,,,,,,,1,,,,69,92
151860,note_on,160,0,5,,,,,,,,4,,,,26,75
151940,note_off,80,0,4,,,,,,,,3,,,,38,64
151940,note_off,80,0,2,,,,,,,,1,,,,69,64
151940,note_off,80,0,5,,,,,,,,4,,,,26,64
151940,note_off,80,0,3,,,,,,,,2,,,,50,64
151940,note_off,80,0,7,,,,,,,,6,,,,69,64
151980,note_on,40,0,2,,,,,,,,1,,,,67,92
151980,note_on,40,0,7,,,,,,,,6,,,,67,92
152020,note_off,400,0,6,,,,,,,,5,,,,86,64
152020,note_off,400,0,1,,,,,,,,0,,,,86,64
152060,note_off,80,0,7,,,,,,,,6,,,,67,64
152060,note_off,80,0,2,,,,,,,,1,,,,67,64
152095,note_off,235,0,9,,,,,,,,8,,,,38,64
152095,note_off,235,0,8,,,,,,,,7,,,,50,64
152095,note_off,235,0,10,,,,,,,,10,,,,26,64
152100,note_on,160,0,3,,,,,,,,2,,,,50,75
152100,note_on,5,0,10,,,,,,,,10,,,,26,75
152100,note_on,160,0,5,,,,,,,,4,,,,26,75
152100,note_on,5,0,8,,,,,,,,7,,,,50,75
152100,note_on,40,0,2,,,,,,,,1,,,,66,92
152100,note_on,5,0,9,,,,,,,,8,,,,38,75
152100,note_on,160,0,4,,,,,,,,3,,,,38,75
152100,note_on,40,0,7,,,,,,,,6,,,,66,92
152180,note_off,80,0,7,,,,,,,,6,,,,66,64
152180,note_off,80,0,5,,,,,,,,4,,,,26,64
152180,note_off,80,0,2,,,,,,,,1,,,,66,64
152180,note_off,80,0,3,,,,,,,,2,,,,50,64
152180,note_off,80,0,4,,,,,,,,3,,,,38,64
152220,note_on,40,0,2,,,,,,,,1,,,,64,92
152220,note_on,40,0,7,,,,,,,,6,,,,64,92
152300,note_off,80,0,2,,,,,,,,1,,,,64,64
152300,note_off,80,0,7,,,,,,,,6,,,,64,64
152335,note_off,235,0,8,,,,,,,,7,,,,50,64
152335,note_off,235,0,9,,,,,,,,8,,,,38,64
152335,note_off,235,0,10,,,,,,,,10,,,,26,64
152340,note_on,160,0,5,,,,,,,,4,,,,26,75
152340,note_on,5,0,10,,,,,,,,10,,,,26,75
152340,note_on,40,0,2,,,,,,,,1,,,,66,92
152340,note_on,5,0,8,,,,,,,,7,,,,50,75
152340,note_on,320,0,6,,,,,,,,5,,,,74,92
152340,note_on,160,0,3,,,,,,,,2,,,,50,75
152340,note_on,40,0,7,,,,,,,,6,,,,66,92
152340,note_on,160,0,4,,,,,,,,3,,,,38,75
152340,note_on,5,0,9,,,,,,,,8,,,,38,75
152340,note_on,320,0,1,,,,,,,,0,,,,74,92
152420,note_off,80,0,7,,,,,,,,6,,,,66,64
152420,note_off,80,0,5,,,,,,,,4,,,,26,64
152420,note_off,80,0,2,,,,,,,,1,,,,66,64
152420,note_off,80,0,6,,,,,,,,5,,,,74,64
152420,note_off,80,0,4,,,,,,,,3,,,,38,64
152420,note_off,80,0,3,,,,,,,,2,,,,50,64
152420,note_off,80,0,1,,,,,,,,0,,,,74,64
152460,note_on,40,0,2,,,,,,,,1,,,,62,92
152460,note_on,40,0,7,,,,,,,,6,,,,62,92
152540,note_off,80,0,7,,,,,,,,6,,,,62,64
152540,note_off,80,0,2,,,,,,,,1,,,,62,64
152575,note_off,235,0,10,,,,,,,,10,,,,26,64
152575,note_off,235,0,9,,,,,,,,8,,,,38,64
152575,note_off,235,0,8,,,,,,,,7,,,,50,64
152580,note_on,160,0,5,,,,,,,,4,,,,33,75
152580,note_on,160,0,3,,,,,,,,2,,,,57,75
152580,note_on,160,0,4,,,,,,,,3,,,,45,75
152580,note_on,160,0,1,,,,,,,,0,,,,76,92
152580,note_on,40,0,7,,,,,,,,6,,,,61,92
152580,note_on,40,0,2,,,,,,,,1,,,,61,92
152580,note_on,5,0,9,,,,,,,,8,,,,45,75
152580,note_on,5,0,8,,,,,,,,7,,,,57,75
152580,note_on,160,0,6,,,,,,,,5,,,,76,92
152580,note_on,5,0,10,,,,,,,,10,,,,33,75
152660,note_off,80,0,5,,,,,,,,4,,,,33,64
152660,note_off,80,0,7,,,,,,,,6,,,,61,64
152660,note_off,80,0,3,,,,,,,,2,,,,57,64
152660,note_off,80,0,4,,,,,,,,3,,,,45,64
152660,note_off,80,0,2,,,,,,,,1,,,,61,64
152700,note_on,40,0,2,,,,,,,,1,,,,62,92
152700,note_on,40,0,7,,,,,,,,6,,,,62,92
152780,note_off,80,0,2,,,,,,,,1,,,,62,64
152780,note_off,80,0,7,,,,,,,,6,,,,62,64
152815,note_off,235,0,10,,,,,,,,10,,,,33,64
152815,note_off,235,0,9,,,,,,,,8,,,,45,64
152815,note_off,235,0,8,,,,,,,,7,,,,57,64
152820,note_on,5,0,10,,,,,,,,10,,,,33,75
152820,note_on,40,0,2,,,,,,,,1,,,,61,92
152820,note_on,5,0,8,,,,,,,,7,,,,57,75
152820,note_on,160,0,5,,,,,,,,4,,,,33,75
152820,note_on,160,0,3,,,,,,,,2,,,,57,75
152820,note_on,160,0,4,,,,,,,,3,,,,45,75
152820,note_on,5,0,9,,,,,,,,8,,,,45,75
152820,note_on,40,0,7,,,,,,,,6,,,,61,92
152900,note_off,80,0,2,,,,,,,,1,,,,61,64
152900,note_off,80,0,5,,,,,,,,4,,,,33,64
152900,note_off,80,0,4,,,,,,,,3,,,,45,64
152900,note_off,80,0,7,,,,,,,,6,,,,61,64
152900,note_off,80,0,3,,,,,,,,2,,,,57,64
152940,note_on,40,0,2,,,,,,,,1,,,,59,92
152940,note_on,40,0,7,,,,,,,,6,,,,59,92
153020,note_off,80,0,7,,,,,,,,6,,,,59,64
153020,note_off,80,0,2,,,,,,,,1,,,,59,64
153055,note_off,235,0,9,,,,,,,,8,,,,45,64
153055,note_off,235,0,8,,,,,,,,7,,,,57,64
153055,note_off,235,0,10,,,,,,,,10,,,,33,64
153060,note_on,5,0,8,,,,,,,,7,,,,57,75
153060,note_on,160,0,3,,,,,,,,2,,,,57,75
153060,note_on,40,0,7,,,,,,,,6,,,,57,92
153060,note_on,5,0,9,,,,,,,,8,,,,45,75
153060,note_on,5,0,10,,,,,,,,10,,,,33,75
153060,note_on,160,0,4,,,,,,,,3,,,,45,75
153060,note_on,160,0,5,,,,,,,,4,,,,33,75
153060,note_on,40,0,2,,,,,,,,1,,,,57,92
153140,note_off,80,0,7,,,,,,,,6,,,,57,64
153140,note_off,80,0,4,,,,,,,,3,,,,45,64
153140,note_off,80,0,3,,,,,,,,2,,,,57,64
153140,note_off,80,0,5,,,,,,,,4,,,,33,64
153140,note_off,80,0,2,,,,,,,,1,,,,57,64
153180,note_on,40,0,2,,,,,,,,1,,,,61,92
153180,note_on,40,0,7,,,,,,,,6,,,,61,92
153260,note_off,80,0,2,,,,,,,,1,,,,61,64
153260,note_off,80,0,7,,,,,,,,6,,,,61,64
153295,note_off,235,0,8,,,,,,,,7,,,,57,64
153295,note_off,235,0,9,,,,,,,,8,,,,45,64
153295,note_off,235,0,10,,,,,,,,10,,,,33,64
153300,note_on,5,0,8,,,,,,,,7,,,,57,75
153300,note_on,160,0,5,,,,,,,,4,,,,33,75
153300,note_off,720,0,6,,,,,,,,5,,,,76,64
153300,note_on,0,0,6,,,,,,,,5,,,,78,92
153300,note_on,0,0,1,,,,,,,,0,,,,78,92
153300,note_off,720,0,1,,,,,,,,0,,,,76,64
153300,note_on,40,0,7,,,,,,,,6,,,,62,92
153300,note_on,40,0,2,,,,,,,,1,,,,62,92
153300,note_on,5,0,10,,,,,,,,10,,,,33,75
153300,note_on,160,0,3,,,,,,,,2,,,,57,75
153300,note_on,5,0,9,,,,,,,,8,,,,45,75
153300,note_on,160,0,4,,,,,,,,3,,,,45,75
153380,note_off,80,0,4,,,,,,,,3,,,,45,64
153380,note_off,80,0,3,,,,,,,,2,,,,57,64
153380,note_off,80,0,5,,,,,,,,4,,,,33,64
153380,note_off,80,0,2,,,,,,,,1,,,,62,64
153380,note_off,80,0,7,,,,,,,,6,,,,62,64
153420,note_on,0,0,6,,,,,,,,5,,,,79,92
153420,note_off,120,0,6,,,,,,,,5,,,,78,64
153420,note_on,0,0,1,,,,,,,,0,,,,79,92
153420,note_off,120,0,1,,,,,,,,0,,,,78,64
153420,note_on,40,0,7,,,,,,,,6,,,,64,92
153420,note_on,40,0,2,,,,,,,,1,,,,64,92
153500,note_off,80,0,2,,,,,,,,1,,,,64,64
153500,note_off,80,0,7,,,,,,,,6,,,,64,64
153535,note_off,235,0,9,,,,,,,,8,,,,45,64
153535,note_off,235,0,8,,,,,,,,7,,,,57,64
153535,note_off,235,0,10,,,,,,,,10,,,,33,64
153540,note_on,40,0,7,,,,,,,,6,,,,62,92
153540,note_on,160,0,4,,,,,,,,3,,,,50,75
153540,note_on,160,0,5,,,,,,,,4,,,,38,75
153540,note_off,120,0,1,,,,,,,,0,,,,79,64
153540,note_on,0,0,1,,,,,,,,0,,,,78,92
153540,note_on,40,0,2,,,,,,,,1,,,,62,92
153540,note_on,160,0,3,,,,,,,,2,,,,57,75
153540,note_on,5,0,9,,,,,,,,8,,,,50,75
153540,note_on,0,0,6,,,,,,,,5,,,,78,92
153540,note_off,120,0,6,,,,,,,,5,,,,79,64
153540,note_on,5,0,10,,,,,,,,10,,,,38,75
153540,note_on,5,0,8,,,,,,,,7,,,,57,75
153620,note_off,80,0,2,,,,,,,,1,,,,62,64
153620,note_off,80,0,7,,,,,,,,6,,,,62,64
153660,note_on,40,0,7,,,,,,,,6,,,,64,92
153660,note_on,40,0,2,,,,,,,,1,,,,64,92
153740,note_off,80,0,7,,,,,,,,6,,,,64,64
153740,note_off,80,0,2,,,,,,,,1,,,,64,64
153775,note_off,235,0,4,,,,,,,,3,,,,50,64
153775,note_off,235,0,5,,,,,,,,4,,,,38,64
153775,note_off,235,0,10,,,,,,,,10,,,,38,64
153775,note_off,235,0,9,,,,,,,,8,,,,50,64
153775,note_off,235,0,8,,,,,,,,7,,,,57,64
153775,note_off,235,0,3,,,,,,,,2,,,,57,64
153780,note_on,5,0,9,,,,,,,,8,,,,50,75
153780,note_on,5,0,3,,,,,,,,2,,,,57,75
153780,note_on,5,0,4,,,,,,,,3,,,,50,75
153780,note_on,40,0,2,,,,,,,,1,,,,66,92
153780,note_on,5,0,10,,,,,,,,10,,,,38,75
153780,note_on,5,0,5,,,,,,,,4,,,,38,75
153780,note_on,40,0,7,,,,,,,,6,,,,66,92
153780,note_on,5,0,8,,,,,,,,7,,,,57,75
153860,note_off,80,0,4,,,,,,,,3,,,,50,64
153860,note_off,80,0,3,,,,,,,,2,,,,57,64
153860,note_off,80,0,2,,,,,,,,1,,,,66,64
153860,note_off,80,0,5,,,,,,,,4,,,,38,64
153860,note_off,80,0,7,,,,,,,,6,,,,66,64
153900,note_on,40,0,2,,,,,,,,1,,,,67,92
153900,note_on,40,0,7,,,,,,,,6,,,,67,92
153940,note_off,400,0,1,,,,,,,,0,,,,78,64
153940,note_off,400,0,6,,,,,,,,5,,,,78,64
153980,note_off,80,0,7,,,,,,,,6,,,,67,64
153980,note_off,80,0,2,,,,,,,,1,,,,67,64
154015,note_off,235,0,10,,,,,,,,10,,,,38,64
154015,note_off,235,0,9,,,,,,,,8,,,,50,64
154015,note_off,235,0,8,,,,,,,,7,,,,57,64
154020,note_on,5,0,8,,,,,,,,7,,,,57,75
154020,note_on,40,0,7,,,,,,,,6,,,,69,92
154020,note_on,5,0,9,,,,,,,,8,,,,50,75
154020,note_on,160,0,3,,,,,,,,2,,,,57,75
154020,note_on,40,0,2,,,,,,,,1,,,,69,92
154020,note_on,160,0,5,,,,,,,,4,,,,38,75
154020,note_on,160,0,4,,,,,,,,3,,,,50,75
154020,note_on,5,0,10,,,,,,,,10,,,,38,75
154100,note_off,80,0,3,,,,,,,,2,,,,57,64
154100,note_off,80,0,7,,,,,,,,6,,,,69,64
154100,note_off,80,0,2,,,,,,,,1,,,,69,64
154100,note_off,80,0,4,,,,,,,,3,,,,50,64
154100,note_off,80,0,5,,,,,,,,4,,,,38,64
154140,note_on,40,0,2,,,,,,,,1,,,,71,92
154140,note_on,40,0,7,,,,,,,,6,,,,71,92
154220,note_off,80,0,7,,,,,,,,6,,,,71,64
154220,note_off,80,0,2,,,,,,,,1,,,,71,64
154255,note_off,235,0,10,,,,,,,,10,,,,38,64
154255,note_off,235,0,8,,,,,,,,7,,,,57,64
154255,note_off,235,0,9,,,,,,,,8,,,,50,64
154260,note_on,5,0,9,,,,,,,,8,,,,50,75
154260,note_on,160,0,3,,,,,,,,2,,,,57,75
154260,note_on,5,0,10,,,,,,,,10,,,,38,75
154260,note_on,40,0,7,,,,,,,,6,,,,73,92
154260,note_on,160,0,5,,,,,,,,4,,,,38,75
154260,note_on,40,0,2,,,,,,,,1,,,,73,92
154260,note_on,160,0,4,,,,,,,,3,,,,50,75
154260,note_on,5,0,8,,,,,,,,7,,,,57,75
154340,note_off,80,0,3,,,,,,,,2,,,,57,64
154340,note_off,80,0,2,,,,,,,,1,,,,73,64
154340,note_off,80,0,4,,,,,,,,3,,,,50,64
154340,note_off,80,0,5,,,,,,,,4,,,,38,64
154340,note_off,80,0,7,,,,,,,,6,,,,73,64
154380,note_on,40,0,7,,,,,,,,6,,,,74,92
154380,note_on,40,0,2,,,,,,,,1,,,,74,92
154460,note_off,80,0,7,,,,,,,,6,,,,74,64
154460,note_off,80,0,2,,,,,,,,1,,,,74,64
154495,note_off,235,0,10,,,,,,,,10,,,,38,64
154495,note_off,235,0,8,,,,,,,,7,,,,57,64
154495,note_off,235,0,9,,,,,,,,8,,,,50,64
154500,note_on,40,0,2,,,,,,,,1,,,,67,92
154500,note_on,160,0,5,,,,,,,,4,,,,26,75
154500,note_on,5,0,10,,,,,,,,10,,,,26,75
154500,note_on,160,0,4,,,,,,,,3,,,,38,75
154500,note_on,560,0,6,,,,,,,,5,,,,83,92
154500,note_on,160,0,3,,,,,,,,2,,,,62,75
154500,note_on,5,0,8,,,,,,,,7,,,,62,75
154500,note_on,40,0,7,,,,,,,,6,,,,67,92
154500,note_on,5,0,9,,,,,,,,8,,,,38,75
154500,note_on,560,0,1,,,,,,,,0,,,,83,92
154580,note_off,80,0,7,,,,,,,,6,,,,67,64
154580,note_off,80,0,4,,,,,,,,3,,,,38,64
154580,note_off,80,0,2,,,,,,,,1,,,,67,64
154580,note_off,80,0,3,,,,,,,,2,,,,62,64
154580,note_off,80,0,5,,,,,,,,4,,,,26,64
154620,note_on,40,0,7,,,,,,,,6,,,,69,92
154620,note_on,40,0,2,,,,,,,,1,,,,69,92
154700,note_off,80,0,7,,,,,,,,6,,,,69,64
154700,note_off,80,0,2,,,,,,,,1,,,,69,64
154735,note_off,235,0,8,,,,,,,,7,,,,62,64
154735,note_off,235,0,10,,,,,,,,10,,,,26,64
154735,note_off,235,0,9,,,,,,,,8,,,,38,64
154740,note_on,5,0,10,,,,,,,,10,,,,26,75
154740,note_on,160,0,3,,,,,,,,2,,,,62,75
154740,note_on,40,0,7,,,,,,,,6,,,,67,92
154740,note_on,40,0,2,,,,,,,,1,,,,67,92
154740,note_on,160,0,5,,,,,,,,4,,,,26,75
154740,note_on,5,0,8,,,,,,,,7,,,,62,75
154740,note_on,5,0,9,,,,,,,,8,,,,38,75
154740,note_on,160,0,4,,,,,,,,3,,,,38,75
154820,note_off,80,0,3,,,,,,,,2,,,,62,64
154820,note_off,80,0,4,,,,,,,,3,,,,38,64
154820,note_off,80,0,2,,,,,,,,1,,,,67,64
154820,note_off,80,0,7,,,,,,,,6,,,,67,64
154820,note_off,80,0,5,,,,,,,,4,,,,26,64
154860,note_on,40,0,7,,,,,,,,6,,,,66,92
154860,note_on,40,0,2,,,,,,,,1,,,,66,92
154900,note_off,400,0,1,,,,,,,,0,,,,83,64
154900,note_off,400,0,6,,,,,,,,5,,,,83,64
154940,note_off,80,0,7,,,,,,,,6,,,,66,64
154940,note_off,80,0,2,,,,,,,,1,,,,66,64
154975,note_off,235,0,10,,,,,,,,10,,,,26,64
154975,note_off,235,0,8,,,,,,,,7,,,,62,64
154975,note_off,235,0,9,,,,,,,,8,,,,38,64
154980,note_on,40,0,7,,,,,,,,6,,,,67,92
154980,note_on,5,0,8,,,,,,,,7,,,,62,75
154980,note_on,40,0,2,,,,,,,,1,,,,67,92
154980,note_on,160,0,3,,,,,,,,2,,,,62,75
154980,note_on,160,0,5,,,,,,,,4,,,,26,75
154980,note_on,5,0,9,,,,,,,,8,,,,38,75
154980,note_on,80,0,6,,,,,,,,5,,,,86,92
154980,note_on,160,0,4,,,,,,,,3,,,,38,75
154980,note_on,5,0,10,,,,,,,,10,,,,26,75
154980,note_on,80,0,1,,,,,,,,0,,,,86,92
155060,note_off,80,0,4,,,,,,,,3,,,,38,64
155060,note_off,80,0,2,,,,,,,,1,,,,67,64
155060,note_off,80,0,3,,,,,,,,2,,,,62,64
155060,note_off,80,0,7,,,,,,,,6,,,,67,64
155060,note_off,80,0,5,,,,,,,,4,,,,26,64
155100,note_on,0,0,6,,,,,,,,5,,,,85,92
155100,note_off,120,0,6,,,,,,,,5,,,,86,64
155100,note_on,0,0,1,,,,,,,,0,,,,85,92
155100,note_off,120,0,1,,,,,,,,0,,,,86,64
155100,note_on,40,0,2,,,,,,,,1,,,,64,92
155100,note_on,40,0,7,,,,,,,,6,,,,64,92
155180,note_off,80,0,7,,,,,,,,6,,,,64,64
155180,note_off,80,0,2,,,,,,,,1,,,,64,64
155215,note_off,235,0,10,,,,,,,,10,,,,26,64
155215,note_off,235,0,8,,,,,,,,7,,,,62,64
155215,note_off,235,0,9,,,,,,,,8,,,,38,64
155220,note_off,120,0,1,,,,,,,,0,,,,85,64
155220,note_on,0,0,6,,,,,,,,5,,,,83,92
155220,note_on,160,0,4,,,,,,,,3,,,,38,75
155220,note_on,5,0,10,,,,,,,,10,,,,26,75
155220,note_off,120,0,6,,,,,,,,5,,,,85,64
155220,note_on,5,0,8,,,,,,,,7,,,,62,75
155220,note_on,40,0,2,,,,,,,,1,,,,69,92
155220,note_on,0,0,1,,,,,,,,0,,,,83,92
155220,note_on,160,0,3,,,,,,,,2,,,,62,75
155220,note_on,5,0,9,,,,,,,,8,,,,38,75
155220,note_on,160,0,5,,,,,,,,4,,,,26,75
155220,note_on,40,0,7,,,,,,,,6,,,,69,92
155300,note_off,80,0,2,,,,,,,,1,,,,69,64
155300,note_off,80,0,4,,,,,,,,3,,,,38,64
155300,note_off,80,0,7,,,,,,,,6,,,,69,64
155300,note_off,80,0,5,,,,,,,,4,,,,26,64
155300,note_off,80,0,3,,,,,,,,2,,,,62,64
155340,note_on,40,0,7,,,,,,,,6,,,,67,92
155340,note_on,40,0,2,,,,,,,,1,,,,67,92
155340,note_on,0,0,6,,,,,,,,5,,,,85,92
155340,note_on,0,0,1,,,,,,,,0,,,,85,92
155340,note_off,120,0,6,,,,,,,,5,,,,83,64
155340,note_off,120,0,1,,,,,,,,0,,,,83,64
155420,note_off,80,0,2,,,,,,,,1,,,,67,64
155420,note_off,80,0,7,,,,,,,,6,,,,67,64
155455,note_off,235,0,9,,,,,,,,8,,,,38,64
155455,note_off,235,0,10,,,,,,,,10,,,,26,64
155455,note_off,235,0,8,,,,,,,,7,,,,62,64
155460,note_on,40,0,7,,,,,,,,6,,,,66,92
155460,note_on,0,0,1,,,,,,,,0,,,,86,92
155460,note_on,5,0,10,,,,,,,,10,,,,26,75
155460,note_on,5,0,9,,,,,,,,8,,,,38,75
155460,note_on,160,0,5,,,,,,,,4,,,,26,75
155460,note_off,120,0,1,,,,,,,,0,,,,85,64
155460,note_on,160,0,3,,,,,,,,2,,,,50,75
155460,note_on,40,0,2,,,,,,,,1,,,,66,92
155460,note_on,160,0,4,,,,,,,,3,,,,38,75
155460,note_off,120,0,6,,,,,,,,5,,,,85,64
155460,note_on,5,0,8,,,,,,,,7,,,,50,75
155460,note_on,0,0,6,,,,,,,,5,,,,86,92
155540,note_off,80,0,5,,,,,,,,4,,,,26,64
155540,note_off,80,0,7,,,,,,,,6,,,,66,64
155540,note_off,80,0,4,,,,,,,,3,,,,38,64
155540,note_off,80,0,3,,,,,,,,2,,,,50,64
155540,note_off,80,0,2,,,,,,,,1,,,,66,64
155580,note_on,40,0,2,,,,,,,,1,,,,67,92
155580,note_on,40,0,7,,,,,,,,6,,,,67,92
155660,note_off,80,0,7,,,,,,,,6,,,,67,64
155660,note_off,80,0,2,,,,,,,,1,,,,67,64
155695,note_off,235,0,9,,,,,,,,8,,,,38,64
155695,note_off,235,0,8,,,,,,,,7,,,,50,64
155695,note_off,235,0,10,,,,,,,,10,,,,26,64
155700,note_on,5,0,10,,,,,,,,10,,,,26,75
155700,note_on,160,0,4,,,,,,,,3,,,,38,75
155700,note_on,5,0,9,,,,,,,,8,,,,38,75
155700,note_on,160,0,5,,,,,,,,4,,,,26,75
155700,note_on,5,0,8,,,,,,,,7,,,,50,75
155700,note_on,160,0,3,,,,,,,,2,,,,50,75
155700,note_on,40,0,7,,,,,,,,6,,,,69,92
155700,note_on,40,0,2,,,,,,,,1,,,,69,92
155780,note_off,80,0,2,,,,,,,,1,,,,69,64
155780,note_off,80,0,5,,,,,,,,4,,,,26,64
155780,note_off,80,0,7,,,,,,,,6,,,,69,64
155780,note_off,80,0,3,,,,,,,,2,,,,50,64
155780,note_off,80,0,4,,,,,,,,3,,,,38,64
155820,note_on,40,0,2,,,,,,,,1,,,,67,92
155820,note_on,40,0,7,,,,,,,,6,,,,67,92
155860,note_off,400,0,6,,,,,,,,5,,,,86,64
155860,note_off,400,0,1,,,,,,,,0,,,,86,64
155900,note_off,80,0,2,,,,,,,,1,,,,67,64
155900,note_off,80,0,7,,,,,,,,6,,,,67,64
155935,note_off,235,0,9,,,,,,,,8,,,,38,64
155935,note_off,235,0,8,,,,,,,,7,,,,50,64
155935,note_off,235,0,10,,,,,,,,10,,,,26,64
155940,note_on,5,0,9,,,,,,,,8,,,,38,75
155940,note_on,40,0,2,,,,,,,,1,,,,66,92
155940,note_on,160,0,5,,,,,,,,4,,,,26,75
155940,note_on,5,0,10,,,,,,,,10,,,,26,75
155940,note_on,5,0,8,,,,,,,,7,,,,50,75
155940,note_on,40,0,7,,,,,,,,6,,,,66,92
155940,note_on,160,0,4,,,,,,,,3,,,,38,75
155940,note_on,160,0,3,,,,,,,,2,,,,50,75
156020,note_off,80,0,4,,,,,,,,3,,,,38,64
156020,note_off,80,0,3,,,,,,,,2,,,,50,64
156020,note_off,80,0,5,,,,,,,,4,,,,26,64
156020,note_off,80,0,7,,,,,,,,6,,,,66,64
156020,note_off,80,0,2,,,,,,,,1,,,,66,64
156060,note_on,40,0,2,,,,,,,,1,,,,64,92
156060,note_on,40,0,7,,,,,,,,6,,,,64,92
156140,note_off,80,0,2,,,,,,,,1,,,,64,64
156140,note_off,80,0,7,,,,,,,,6,,,,64,64
156175,note_off,235,0,10,,,,,,,,10,,,,26,64
156175,note_off,235,0,9,,,,,,,,8,,,,38,64
156175,note_off,235,0,8,,,,,,,,7,,,,50,64
156180,note_on,160,0,3,,,,,,,,2,,,,50,75
156180,note_on,40,0,7,,,,,,,,6,,,,66,92
156180,note_on,5,0,10,,,,,,,,10,,,,26,75
156180,note_on,5,0,9,,,,,,,,8,,,,38,75
156180,note_on,320,0,6,,,,,,,,5,,,,74,92
156180,note_on,320,0,1,,,,,,,,0,,,,74,92
156180,note_on,160,0,4,,,,,,,,3,,,,38,75
156180,note_on,40,0,2,,,,,,,,1,,,,66,92
156180,note_on,160,0,5,,,,,,,,4,,,,26,75
156180,note_on,5,0,8,,,,,,,,7,,,,50,75
156260,note_off,80,0,7,,,,,,,,6,,,,66,64
156260,note_off,80,0,3,,,,,,,,2,,,,50,64
156260,note_off,80,0,4,,,,,,,,3,,,,38,64
156260,note_off,80,0,1,,,,,,,,0,,,,74,64
156260,note_off,80,0,5,,,,,,,,4,,,,26,64
156260,note_off,80,0,2,,,,,,,,1,,,,66,64
156260,note_off,80,0,6,,,,,,,,5,,,,74,64
156300,note_on,40,0,7,,,,,,,,6,,,,62,92
156300,note_on,40,0,2,,,,,,,,1,,,,62,92
156380,note_off,80,0,7,,,,,,,,6,,,,62,64
156380,note_off,80,0,2,,,,,,,,1,,,,62,64
156415,note_off,235,0,9,,,,,,,,8,,,,38,64
156415,note_off,235,0,8,,,,,,,,7,,,,50,64
156415,note_off,235,0,10,,,,,,,,10,,,,26,64
156420,note_on,160,0,5,,,,,,,,4,,,,33,75
156420,note_on,160,0,3,,,,,,,,2,,,,57,75
156420,note_on,5,0,10,,,,,,,,10,,,,33,75
156420,note_on,160,0,4,,,,,,,,3,,,,45,75
156420,note_on,160,0,6,,,,,,,,5,,,,76,92
156420,note_on,160,0,1,,,,,,,,0,,,,76,92
156420,note_on,5,0,9,,,,,,,,8,,,,45,75
156420,note_on,40,0,7,,,,,,,,6,,,,61,92
156420,note_on,5,0,8,,,,,,,,7,,,,57,75
156420,note_on,40,0,2,,,,,,,,1,,,,61,92
156500,note_off,80,0,5,,,,,,,,4,,,,33,64
156500,note_off,80,0,3,,,,,,,,2,,,,57,64
156500,note_off,80,0,7,,,,,,,,6,,,,61,64
156500,note_off,80,0,2,,,,,,,,1,,,,61,64
156500,note_off,80,0,4,,,,,,,,3,,,,45,64
156540,note_on,40,0,7,,,,,,,,6,,,,62,92
156540,note_on,40,0,2,,,,,,,,1,,,,62,92
156620,note_off,80,0,7,,,,,,,,6,,,,62,64
156620,note_off,80,0,2,,,,,,,,1,,,,62,64
156655,note_off,235,0,8,,,,,,,,7,,,,57,64
156655,note_off,235,0,9,,,,,,,,8,,,,45,64
156655,note_off,235,0,10,,,,,,,,10,,,,33,64
156660,note_on,5,0,10,,,,,,,,10,,,,33,75
156660,note_on,40,0,2,,,,,,,,1,,,,61,92
