tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
241980,note_on,160,0,7,,,,,,,,6,,,,62,92
241980,note_on,160,0,9,,,,,,,,8,,,,43,92
241980,note_on,160,0,2,,,,,,,,1,,,,62,92
241980,note_on,160,0,3,,,,,,,,2,,,,55,92
241980,note_on,160,0,8,,,,,,,,7,,,,55,92
241980,note_on,160,0,4,,,,,,,,3,,,,43,92
242060,note_off,80,0,4,,,,,,,,3,,,,43,64
242060,note_off,80,0,3,,,,,,,,2,,,,55,64
242060,note_off,80,0,7,,,,,,,,6,,,,62,64
242060,note_off,80,0,5,,,,,,,,4,,,,31,64
242060,note_off,80,0,10,,,,,,,,10,,,,31,64
242060,note_off,80,0,8,,,,,,,,7,,,,55,64
242060,note_off,80,0,2,,,,,,,,1,,,,62,64
242060,note_off,80,0,9,,,,,,,,8,,,,43,64
242215,note_off,355,0,1,,,,,,,,0,,,,83,64
242215,note_off,355,0,6,,,,,,,,5,,,,83,64
242220,note_on,160,0,7,,,,,,,,6,,,,60,92
242220,note_on,5,0,1,,,,,,,,0,,,,63,60
242220,note_on,160,0,2,,,,,,,,1,,,,60,92
242220,note_on,5,0,6,,,,,,,,5,,,,63,60
242220,note_on,160,0,10,,,,,,,,10,,,,33,92
242220,note_on,160,0,5,,,,,,,,4,,,,33,92
242220,note_on,160,0,3,,,,,,,,2,,,,57,92
242220,note_on,160,0,4,,,,,,,,3,,,,45,92
242220,note_on,160,0,9,,,,,,,,8,,,,45,92
242220,note_on,160,0,8,,,,,,,,7,,,,57,92
242300,note_off,80,0,3,,,,,,,,2,,,,57,64
242300,note_off,80,0,7,,,,,,,,6,,,,60,64
242300,note_off,80,0,10,,,,,,,,10,,,,33,64
242300,note_off,80,0,5,,,,,,,,4,,,,33,64
242300,note_off,80,0,2,,,,,,,,1,,,,60,64
242300,note_off,80,0,9,,,,,,,,8,,,,45,64
242300,note_off,80,0,4,,,,,,,,3,,,,45,64
242300,note_off,80,0,8,,,,,,,,7,,,,57,64
242460,note_on,160,0,3,,,,,,,,2,,,,54,89
242460,note_on,160,0,9,,,,,,,,8,,,,45,89
242460,note_on,160,0,2,,,,,,,,1,,,,60,89
242460,note_on,160,0,8,,,,,,,,7,,,,54,89
242460,note_on,160,0,7,,,,,,,,6,,,,60,89
242460,note_on,160,0,4,,,,,,,,3,,,,45,89
242460,note_on,160,0,5,,,,,,,,4,,,,33,89
242460,note_on,160,0,10,,,,,,,,10,,,,33,89
242540,note_off,80,0,3,,,,,,,,2,,,,54,64
242540,note_off,80,0,2,,,,,,,,1,,,,60,64
242540,note_off,80,0,8,,,,,,,,7,,,,54,64
242540,note_off,80,0,4,,,,,,,,3,,,,45,64
242540,note_off,80,0,7,,,,,,,,6,,,,60,64
242540,note_off,80,0,9,,,,,,,,8,,,,45,64
242540,note_off,80,0,5,,,,,,,,4,,,,33,64
242540,note_off,80,0,10,,,,,,,,10,,,,33,64
242700,note_on,160,0,2,,,,,,,,1,,,,60,86
242700,note_on,160,0,3,,,,,,,,2,,,,54,86
242700,note_on,160,0,7,,,,,,,,6,,,,60,86
242700,note_on,160,0,4,,,,,,,,3,,,,45,86
242700,note_on,160,0,10,,,,,,,,10,,,,33,86
242700,note_on,160,0,5,,,,,,,,4,,,,33,86
242700,note_on,160,0,8,,,,,,,,7,,,,54,86
242700,note_on,160,0,9,,,,,,,,8,,,,45,86
242780,note_off,80,0,7,,,,,,,,6,,,,60,64
242780,note_off,80,0,9,,,,,,,,8,,,,45,64
242780,note_off,80,0,10,,,,,,,,10,,,,33,64
242780,note_off,80,0,4,,,,,,,,3,,,,45,64
242780,note_off,80,0,8,,,,,,,,7,,,,54,64
242780,note_off,80,0,3,,,,,,,,2,,,,54,64
242780,note_off,80,0,2,,,,,,,,1,,,,60,64
242780,note_off,80,0,5,,,,,,,,4,,,,33,64
242940,note_on,160,0,10,,,,,,,,10,,,,33,82
242940,note_on,160,0,3,,,,,,,,2,,,,54,82
242940,note_on,160,0,4,,,,,,,,3,,,,45,82
242940,note_on,160,0,8,,,,,,,,7,,,,54,82
242940,note_on,160,0,9,,,,,,,,8,,,,45,82
242940,note_on,160,0,5,,,,,,,,4,,,,33,82
242940,note_on,160,0,2,,,,,,,,1,,,,60,82
242940,note_on,160,0,7,,,,,,,,6,,,,60,82
243020,note_off,80,0,8,,,,,,,,7,,,,54,64
243020,note_off,80,0,9,,,,,,,,8,,,,45,64
243020,note_off,80,0,10,,,,,,,,10,,,,33,64
243020,note_off,80,0,2,,,,,,,,1,,,,60,64
243020,note_off,80,0,3,,,,,,,,2,,,,54,64
243020,note_off,80,0,4,,,,,,,,3,,,,45,64
243020,note_off,80,0,5,,,,,,,,4,,,,33,64
243020,note_off,80,0,7,,,,,,,,6,,,,60,64
243180,note_on,160,0,9,,,,,,,,8,,,,45,78
243180,note_on,160,0,4,,,,,,,,3,,,,45,78
243180,note_on,160,0,7,,,,,,,,6,,,,60,78
243180,note_on,160,0,3,,,,,,,,2,,,,54,78
243180,note_on,160,0,5,,,,,,,,4,,,,33,78
243180,note_on,160,0,2,,,,,,,,1,,,,60,78
243180,note_on,160,0,10,,,,,,,,10,,,,33,78
243180,note_on,160,0,8,,,,,,,,7,,,,54,78
243260,note_off,80,0,4,,,,,,,,3,,,,45,64
243260,note_off,80,0,7,,,,,,,,6,,,,60,64
243260,note_off,80,0,3,,,,,,,,2,,,,54,64
243260,note_off,80,0,2,,,,,,,,1,,,,60,64
243260,note_off,80,0,9,,,,,,,,8,,,,45,64
243260,note_off,80,0,5,,,,,,,,4,,,,33,64
243260,note_off,80,0,10,,,,,,,,10,,,,33,64
243260,note_off,80,0,8,,,,,,,,7,,,,54,64
243420,note_on,160,0,2,,,,,,,,1,,,,60,74
243420,note_on,160,0,10,,,,,,,,10,,,,33,74
243420,note_on,160,0,4,,,,,,,,3,,,,45,74
243420,note_on,160,0,3,,,,,,,,2,,,,54,74
243420,note_on,160,0,5,,,,,,,,4,,,,33,74
243420,note_on,160,0,9,,,,,,,,8,,,,45,74
243420,note_on,160,0,7,,,,,,,,6,,,,60,74
243420,note_on,160,0,8,,,,,,,,7,,,,54,74
243500,note_off,80,0,3,,,,,,,,2,,,,54,64
243500,note_off,80,0,10,,,,,,,,10,,,,33,64
243500,note_off,80,0,9,,,,,,,,8,,,,45,64
243500,note_off,80,0,7,,,,,,,,6,,,,60,64
243500,note_off,80,0,4,,,,,,,,3,,,,45,64
243500,note_off,80,0,8,,,,,,,,7,,,,54,64
243500,note_off,80,0,5,,,,,,,,4,,,,33,64
243500,note_off,80,0,2,,,,,,,,1,,,,60,64
243660,note_on,160,0,10,,,,,,,,10,,,,33,70
243660,note_on,160,0,9,,,,,,,,8,,,,45,70
243660,note_on,160,0,7,,,,,,,,6,,,,60,70
243660,note_on,160,0,3,,,,,,,,2,,,,54,70
243660,note_on,160,0,5,,,,,,,,4,,,,33,70
243660,note_on,160,0,4,,,,,,,,3,,,,45,70
243660,note_on,160,0,2,,,,,,,,1,,,,60,70
243660,note_on,160,0,8,,,,,,,,7,,,,54,70
243740,note_off,80,0,2,,,,,,,,1,,,,60,64
243740,note_off,80,0,9,,,,,,,,8,,,,45,64
243740,note_off,80,0,5,,,,,,,,4,,,,33,64
243740,note_off,80,0,10,,,,,,,,10,,,,33,64
243740,note_off,80,0,7,,,,,,,,6,,,,60,64
243740,note_off,80,0,4,,,,,,,,3,,,,45,64
243740,note_off,80,0,8,,,,,,,,7,,,,54,64
243740,note_off,80,0,3,,,,,,,,2,,,,54,64
243900,note_on,160,0,9,,,,,,,,8,,,,45,66
243900,note_on,160,0,5,,,,,,,,4,,,,33,66
243900,note_on,160,0,8,,,,,,,,7,,,,54,66
243900,note_on,160,0,7,,,,,,,,6,,,,60,66
243900,note_on,160,0,3,,,,,,,,2,,,,54,66
243900,note_on,160,0,4,,,,,,,,3,,,,45,66
243900,note_on,160,0,10,,,,,,,,10,,,,33,66
243900,note_on,160,0,2,,,,,,,,1,,,,60,66
243980,note_off,80,0,7,,,,,,,,6,,,,60,64
243980,note_off,80,0,4,,,,,,,,3,,,,45,64
243980,note_off,80,0,8,,,,,,,,7,,,,54,64
243980,note_off,80,0,3,,,,,,,,2,,,,54,64
243980,note_off,80,0,10,,,,,,,,10,,,,33,64
243980,note_off,80,0,5,,,,,,,,4,,,,33,64
243980,note_off,80,0,2,,,,,,,,1,,,,60,64
243980,note_off,80,0,9,,,,,,,,8,,,,45,64
244140,note_on,160,0,5,,,,,,,,4,,,,31,62
244140,note_on,160,0,10,,,,,,,,10,,,,31,62
244140,note_on,160,0,3,,,,,,,,2,,,,55,62
244140,note_on,160,0,8,,,,,,,,7,,,,55,62
244140,note_off,1920,0,6,,,,,,,,5,,,,63,64
244140,note_on,160,0,7,,,,,,,,6,,,,59,62
244140,note_on,160,0,4,,,,,,,,3,,,,43,62
244140,note_off,1920,0,1,,,,,,,,0,,,,63,64
244140,note_on,0,0,1,,,,,,,,0,,,,64,60
244140,note_on,160,0,2,,,,,,,,1,,,,59,62
244140,note_on,160,0,9,,,,,,,,8,,,,43,62
244140,note_on,0,0,6,,,,,,,,5,,,,64,45
244220,note_off,80,0,3,,,,,,,,2,,,,55,64
244220,note_off,80,0,5,,,,,,,,4,,,,31,64
244220,note_off,80,0,4,,,,,,,,3,,,,43,64
244220,note_off,80,0,9,,,,,,,,8,,,,43,64
244220,note_off,80,0,10,,,,,,,,10,,,,31,64
244220,note_off,80,0,2,,,,,,,,1,,,,59,64
244220,note_off,80,0,7,,,,,,,,6,,,,59,64
244220,note_off,80,0,8,,,,,,,,7,,,,55,64
244380,note_on,160,0,5,,,,,,,,4,,,,31,58
244380,note_on,160,0,10,,,,,,,,10,,,,31,58
244380,note_on,160,0,2,,,,,,,,1,,,,59,58
244380,note_on,160,0,9,,,,,,,,8,,,,43,58
244380,note_on,160,0,3,,,,,,,,2,,,,55,58
244380,note_on,160,0,4,,,,,,,,3,,,,43,58
244380,note_on,160,0,8,,,,,,,,7,,,,55,58
244380,note_on,160,0,7,,,,,,,,6,,,,59,58
244460,note_off,80,0,3,,,,,,,,2,,,,55,64
244460,note_off,80,0,2,,,,,,,,1,,,,59,64
244460,note_off,80,0,10,,,,,,,,10,,,,31,64
244460,note_off,80,0,4,,,,,,,,3,,,,43,64
244460,note_off,80,0,8,,,,,,,,7,,,,55,64
244460,note_off,80,0,5,,,,,,,,4,,,,31,64
244460,note_off,80,0,9,,,,,,,,8,,,,43,64
244460,note_off,80,0,7,,,,,,,,6,,,,59,64
244620,note_on,160,0,8,,,,,,,,7,,,,55,54
244620,note_on,160,0,10,,,,,,,,10,,,,31,54
244620,note_on,160,0,5,,,,,,,,4,,,,31,54
244620,note_on,160,0,2,,,,,,,,1,,,,59,54
244620,note_on,160,0,7,,,,,,,,6,,,,59,54
244620,note_on,160,0,3,,,,,,,,2,,,,55,54
244620,note_on,160,0,9,,,,,,,,8,,,,43,54
244620,note_on,160,0,4,,,,,,,,3,,,,43,54
244700,note_off,80,0,4,,,,,,,,3,,,,43,64
244700,note_off,80,0,2,,,,,,,,1,,,,59,64
244700,note_off,80,0,3,,,,,,,,2,,,,55,64
244700,note_off,80,0,8,,,,,,,,7,,,,55,64
244700,note_off,80,0,9,,,,,,,,8,,,,43,64
244700,note_off,80,0,7,,,,,,,,6,,,,59,64
244700,note_off,80,0,5,,,,,,,,4,,,,31,64
244700,note_off,80,0,10,,,,,,,,10,,,,31,64
244860,note_on,160,0,3,,,,,,,,2,,,,55,50
244860,note_on,160,0,2,,,,,,,,1,,,,59,50
244860,note_on,160,0,8,,,,,,,,7,,,,55,50
244860,note_on,160,0,4,,,,,,,,3,,,,43,50
244860,note_on,160,0,10,,,,,,,,10,,,,31,50
244860,note_on,160,0,9,,,,,,,,8,,,,43,50
244860,note_on,160,0,5,,,,,,,,4,,,,31,50
244860,note_on,160,0,7,,,,,,,,6,,,,59,50
244940,note_off,80,0,8,,,,,,,,7,,,,55,64
244940,note_off,80,0,3,,,,,,,,2,,,,55,64
244940,note_off,80,0,10,,,,,,,,10,,,,31,64
244940,note_off,80,0,9,,,,,,,,8,,,,43,64
244940,note_off,80,0,7,,,,,,,,6,,,,59,64
244940,note_off,80,0,4,,,,,,,,3,,,,43,64
244940,note_off,80,0,5,,,,,,,,4,,,,31,64
244940,note_off,80,0,2,,,,,,,,1,,,,59,64
244980,note_off,840,0,1,,,,,,,,0,,,,64,64
244980,note_off,840,0,6,,,,,,,,5,,,,64,64
245100,note_on,160,0,2,,,,,,,,1,,,,64,46
245100,note_on,120,0,1,,,,,,,,0,,,,83,60
245100,note_on,160,0,7,,,,,,,,6,,,,64,46
245100,note_on,160,0,5,,,,,,,,4,,,,43,46
245100,note_on,160,0,4,,,,,,,,3,,,,55,46
245100,note_on,120,0,6,,,,,,,,5,,,,83,38
245100,note_on,160,0,9,,,,,,,,8,,,,55,46
245100,note_on,160,0,8,,,,,,,,7,,,,59,46
245100,note_on,160,0,3,,,,,,,,2,,,,59,46
245100,note_on,160,0,10,,,,,,,,10,,,,43,46
245180,note_off,80,0,3,,,,,,,,2,,,,59,64
245180,note_off,80,0,10,,,,,,,,10,,,,43,64
245180,note_off,80,0,4,,,,,,,,3,,,,55,64
245180,note_off,80,0,9,,,,,,,,8,,,,55,64
245180,note_off,80,0,8,,,,,,,,7,,,,59,64
245180,note_off,80,0,5,,,,,,,,4,,,,43,64
245180,note_off,80,0,7,,,,,,,,6,,,,64,64
245180,note_off,80,0,2,,,,,,,,1,,,,64,64
245340,note_on,160,0,8,,,,,,,,7,,,,59,42
245340,note_on,160,0,10,,,,,,,,10,,,,43,42
245340,note_on,160,0,4,,,,,,,,3,,,,55,42
245340,note_on,160,0,7,,,,,,,,6,,,,64,42
245340,note_on,160,0,3,,,,,,,,2,,,,59,42
245340,note_on,160,0,9,,,,,,,,8,,,,55,42
245340,note_on,160,0,5,,,,,,,,4,,,,43,42
245340,note_on,160,0,2,,,,,,,,1,,,,64,42
245420,note_off,80,0,8,,,,,,,,7,,,,59,64
245420,note_off,80,0,10,,,,,,,,10,,,,43,64
245420,note_off,80,0,2,,,,,,,,1,,,,64,64
245420,note_off,80,0,4,,,,,,,,3,,,,55,64
245420,note_off,80,0,9,,,,,,,,8,,,,55,64
245420,note_off,80,0,3,,,,,,,,2,,,,59,64
245420,note_off,80,0,7,,,,,,,,6,,,,64,64
245420,note_off,80,0,5,,,,,,,,4,,,,43,64
245455,note_off,355,0,1,,,,,,,,0,,,,83,64
245455,note_off,355,0,6,,,,,,,,5,,,,83,64
245580,note_on,160,0,5,,,,,,,,4,,,,43,38
245580,note_on,160,0,10,,,,,,,,10,,,,43,38
245580,note_on,160,0,8,,,,,,,,7,,,,57,38
245580,note_on,160,0,4,,,,,,,,3,,,,55,38
245580,note_on,125,0,1,,,,,,,,0,,,,85,60
245580,note_on,160,0,7,,,,,,,,6,,,,64,38
245580,note_on,160,0,9,,,,,,,,8,,,,55,38
245580,note_on,160,0,2,,,,,,,,1,,,,64,38
245580,note_on,160,0,3,,,,,,,,2,,,,57,38
245580,note_on,125,0,6,,,,,,,,5,,,,85,34
245660,note_off,80,0,9,,,,,,,,8,,,,55,64
245660,note_off,80,0,4,,,,,,,,3,,,,55,64
245660,note_off,80,0,5,,,,,,,,4,,,,43,64
245660,note_off,80,0,8,,,,,,,,7,,,,57,64
245660,note_off,80,0,3,,,,,,,,2,,,,57,64
245660,note_off,80,0,10,,,,,,,,10,,,,43,64
245660,note_off,80,0,7,,,,,,,,6,,,,64,64
245660,note_off,80,0,2,,,,,,,,1,,,,64,64
245820,note_on,160,0,8,,,,,,,,7,,,,57,34
245820,note_on,160,0,2,,,,,,,,1,,,,64,34
245820,note_on,160,0,9,,,,,,,,8,,,,55,34
245820,note_on,160,0,7,,,,,,,,6,,,,64,34
245820,note_on,160,0,3,,,,,,,,2,,,,57,34
245820,note_on,160,0,5,,,,,,,,4,,,,43,34
245820,note_on,160,0,4,,,,,,,,3,,,,55,34
245820,note_on,160,0,10,,,,,,,,10,,,,43,34
245900,note_off,80,0,2,,,,,,,,1,,,,64,64
245900,note_off,80,0,8,,,,,,,,7,,,,57,64
245900,note_off,80,0,4,,,,,,,,3,,,,55,64
245900,note_off,80,0,3,,,,,,,,2,,,,57,64
245900,note_off,80,0,10,,,,,,,,10,,,,43,64
245900,note_off,80,0,7,,,,,,,,6,,,,64,64
245900,note_off,80,0,9,,,,,,,,8,,,,55,64
245900,note_off,80,0,5,,,,,,,,4,,,,43,64
245935,note_off,355,0,1,,,,,,,,0,,,,85,64
245935,note_off,355,0,6,,,,,,,,5,,,,85,64
246060,note_on,160,0,2,,,,,,,,1,,,,62,30
246060,note_on,160,0,4,,,,,,,,3,,,,54,30
246060,note_on,160,0,3,,,,,,,,2,,,,57,30
246060,note_on,160,0,7,,,,,,,,6,,,,62,30
246060,note_on,125,0,1,,,,,,,,0,,,,86,30
246060,note_on,160,0,5,,,,,,,,4,,,,42,30
246060,note_on,125,0,6,,,,,,,,5,,,,86,30
246060,note_on,160,0,8,,,,,,,,7,,,,57,30
246060,note_on,160,0,9,,,,,,,,8,,,,54,30
246060,note_on,160,0,10,,,,,,,,10,,,,42,30
246300,note_on,0,0,7,,,,,,,,6,,,,69,30
246300,note_on,0,0,2,,,,,,,,1,,,,69,30
246300,note_on,0,0,5,,,,,,,,4,,,,42,30
246300,note_off,240,0,5,,,,,,,,4,,,,42,64
246300,note_off,240,0,7,,,,,,,,6,,,,62,64
246300,note_off,240,0,4,,,,,,,,3,,,,54,64
246300,note_off,240,0,2,,,,,,,,1,,,,62,64
246300,note_off,240,0,3,,,,,,,,2,,,,57,64
246300,note_on,0,0,3,,,,,,,,2,,,,66,30
246300,note_off,240,0,10,,,,,,,,10,,,,42,64
246300,note_on,0,0,10,,,,,,,,10,,,,42,30
246300,note_on,0,0,8,,,,,,,,7,,,,66,30
246300,note_off,240,0,8,,,,,,,,7,,,,57,64
246300,note_on,0,0,9,,,,,,,,8,,,,54,30
246300,note_on,0,0,4,,,,,,,,3,,,,54,30
246300,note_off,240,0,9,,,,,,,,8,,,,54,64
246380,note_off,80,0,5,,,,,,,,4,,,,42,64
246380,note_off,80,0,9,,,,,,,,8,,,,54,64
246380,note_off,80,0,8,,,,,,,,7,,,,66,64
246380,note_off,80,0,2,,,,,,,,1,,,,69,64
246380,note_off,80,0,3,,,,,,,,2,,,,66,64
246380,note_off,80,0,4,,,,,,,,3,,,,54,64
246380,note_off,80,0,7,,,,,,,,6,,,,69,64
246380,note_off,80,0,10,,,,,,,,10,,,,42,64
246540,note_on,160,0,3,,,,,,,,2,,,,66,30
246540,note_on,160,0,10,,,,,,,,10,,,,42,32
246540,note_on,160,0,4,,,,,,,,3,,,,54,32
246540,note_on,160,0,5,,,,,,,,4,,,,42,32
246540,note_on,160,0,7,,,,,,,,6,,,,69,30
246540,note_on,160,0,2,,,,,,,,1,,,,69,30
246540,note_on,160,0,9,,,,,,,,8,,,,54,32
246540,note_on,160,0,8,,,,,,,,7,,,,66,30
246620,note_off,80,0,5,,,,,,,,4,,,,42,64
246620,note_off,80,0,10,,,,,,,,10,,,,42,64
246620,note_off,80,0,3,,,,,,,,2,,,,66,64
246620,note_off,80,0,7,,,,,,,,6,,,,69,64
246620,note_off,80,0,9,,,,,,,,8,,,,54,64
246620,note_off,80,0,8,,,,,,,,7,,,,66,64
246620,note_off,80,0,4,,,,,,,,3,,,,54,64
246620,note_off,80,0,2,,,,,,,,1,,,,69,64
246780,note_on,160,0,9,,,,,,,,8,,,,54,34
246780,note_on,160,0,10,,,,,,,,10,,,,42,34
246780,note_on,160,0,7,,,,,,,,6,,,,69,30
246780,note_on,160,0,8,,,,,,,,7,,,,66,30
246780,note_on,160,0,4,,,,,,,,3,,,,54,34
246780,note_on,160,0,5,,,,,,,,4,,,,42,34
246780,note_on,160,0,2,,,,,,,,1,,,,69,30
246780,note_on,160,0,3,,,,,,,,2,,,,66,30
246860,note_off,80,0,4,,,,,,,,3,,,,54,64
246860,note_off,80,0,3,,,,,,,,2,,,,66,64
246860,note_off,80,0,5,,,,,,,,4,,,,42,64
246860,note_off,80,0,2,,,,,,,,1,,,,69,64
246860,note_off,80,0,10,,,,,,,,10,,,,42,64
246860,note_off,80,0,8,,,,,,,,7,,,,66,64
246860,note_off,80,0,9,,,,,,,,8,,,,54,64
246860,note_off,80,0,7,,,,,,,,6,,,,69,64
247020,note_on,160,0,7,,,,,,,,6,,,,69,30
247020,note_on,160,0,2,,,,,,,,1,,,,69,30
247020,note_on,160,0,8,,,,,,,,7,,,,66,30
247020,note_on,160,0,3,,,,,,,,2,,,,66,30
247020,note_on,160,0,4,,,,,,,,3,,,,54,36
247020,note_on,160,0,10,,,,,,,,10,,,,42,36
247020,note_on,160,0,5,,,,,,,,4,,,,42,36
247020,note_on,160,0,9,,,,,,,,8,,,,54,36
247135,note_off,1075,0,6,,,,,,,,5,,,,86,64
247135,note_off,1075,0,1,,,,,,,,0,,,,86,64
247140,note_on,5,0,6,,,,,,,,5,,,,85,31
247140,note_on,5,0,1,,,,,,,,0,,,,85,31
247220,note_off,80,0,1,,,,,,,,0,,,,85,64
247220,note_off,80,0,6,,,,,,,,5,,,,85,64
247260,note_on,40,0,1,,,,,,,,0,,,,83,33
247260,note_on,40,0,6,,,,,,,,5,,,,83,33
247340,note_off,80,0,6,,,,,,,,5,,,,83,64
247340,note_off,80,0,1,,,,,,,,0,,,,83,64
247380,note_on,40,0,6,,,,,,,,5,,,,81,35
247380,note_on,40,0,1,,,,,,,,0,,,,81,35
247420,note_off,400,0,8,,,,,,,,7,,,,66,64
247420,note_off,400,0,4,,,,,,,,3,,,,54,64
247420,note_off,400,0,7,,,,,,,,6,,,,69,64
247420,note_off,400,0,5,,,,,,,,4,,,,42,64
247420,note_off,400,0,9,,,,,,,,8,,,,54,64
247420,note_off,400,0,10,,,,,,,,10,,,,42,64
247420,note_off,400,0,2,,,,,,,,1,,,,69,64
247420,note_off,400,0,3,,,,,,,,2,,,,66,64
247460,note_off,80,0,1,,,,,,,,0,,,,81,64
247460,note_off,80,0,6,,,,,,,,5,,,,81,64
247500,note_on,40,0,1,,,,,,,,0,,,,79,37
247500,note_on,40,0,6,,,,,,,,5,,,,79,37
247580,note_off,80,0,1,,,,,,,,0,,,,79,64
247580,note_off,80,0,6,,,,,,,,5,,,,79,64
247620,note_on,40,0,6,,,,,,,,5,,,,78,39
247620,note_on,40,0,1,,,,,,,,0,,,,78,39
247700,note_off,80,0,1,,,,,,,,0,,,,78,64
247700,note_off,80,0,6,,,,,,,,5,,,,78,64
247740,note_on,40,0,1,,,,,,,,0,,,,76,41
247740,note_on,40,0,6,,,,,,,,5,,,,76,41
247820,note_off,80,0,1,,,,,,,,0,,,,76,64
247820,note_off,80,0,6,,,,,,,,5,,,,76,64
247860,note_on,40,0,1,,,,,,,,0,,,,74,43
247860,note_on,40,0,6,,,,,,,,5,,,,74,43
247940,note_off,80,0,1,,,,,,,,0,,,,74,64
247940,note_off,80,0,6,,,,,,,,5,,,,74,64
247980,note_on,560,0,2,,,,,,,,1,,,,62,30
247980,note_on,560,0,7,,,,,,,,6,,,,62,30
247980,note_on,560,0,3,,,,,,,,2,,,,59,30
247980,note_on,560,0,4,,,,,,,,3,,,,55,45
247980,note_on,560,0,8,,,,,,,,7,,,,59,30
247980,note_on,40,0,6,,,,,,,,5,,,,86,45
247980,note_on,560,0,9,,,,,,,,8,,,,55,45
247980,note_on,560,0,10,,,,,,,,10,,,,43,45
247980,note_on,560,0,5,,,,,,,,4,,,,43,45
247980,note_on,40,0,1,,,,,,,,0,,,,86,45
248220,note_on,0,0,10,,,,,,,,10,,,,43,45
248220,note_on,0,0,7,,,,,,,,6,,,,71,30
248220,note_off,240,0,7,,,,,,,,6,,,,62,64
248220,note_off,240,0,2,,,,,,,,1,,,,62,64
248220,note_on,0,0,2,,,,,,,,1,,,,71,30
248220,note_off,240,0,5,,,,,,,,4,,,,43,64
248220,note_on,0,0,5,,,,,,,,4,,,,43,45
248220,note_on,0,0,8,,,,,,,,7,,,,62,30
248220,note_off,240,0,10,,,,,,,,10,,,,43,64
248220,note_on,0,0,9,,,,,,,,8,,,,55,45
248220,note_off,240,0,4,,,,,,,,3,,,,55,64
248220,note_on,0,0,4,,,,,,,,3,,,,55,45
248220,note_off,240,0,8,,,,,,,,7,,,,59,64
248220,note_off,240,0,9,,,,,,,,8,,,,55,64
248220,note_on,0,0,3,,,,,,,,2,,,,62,30
248220,note_off,240,0,3,,,,,,,,2,,,,59,64
248300,note_off,80,0,4,,,,,,,,3,,,,55,64
248300,note_off,80,0,3,,,,,,,,2,,,,62,64
248300,note_off,80,0,8,,,,,,,,7,,,,62,64
248300,note_off,80,0,10,,,,,,,,10,,,,43,64
248300,note_off,80,0,9,,,,,,,,8,,,,55,64
248300,note_off,80,0,5,,,,,,,,4,,,,43,64
248300,note_off,80,0,2,,,,,,,,1,,,,71,64
248300,note_off,80,0,7,,,,,,,,6,,,,71,64
248460,note_on,160,0,10,,,,,,,,10,,,,43,47
248460,note_on,160,0,5,,,,,,,,4,,,,43,47
248460,note_on,160,0,4,,,,,,,,3,,,,55,47
248460,note_on,160,0,8,,,,,,,,7,,,,62,34
248460,note_on,160,0,9,,,,,,,,8,,,,55,47
248460,note_on,160,0,3,,,,,,,,2,,,,62,34
248460,note_on,160,0,7,,,,,,,,6,,,,71,34
248460,note_on,160,0,2,,,,,,,,1,,,,71,34
248540,note_off,80,0,8,,,,,,,,7,,,,62,64
248540,note_off,80,0,7,,,,,,,,6,,,,71,64
248540,note_off,80,0,9,,,,,,,,8,,,,55,64
248540,note_off,80,0,10,,,,,,,,10,,,,43,64
248540,note_off,80,0,2,,,,,,,,1,,,,71,64
248540,note_off,80,0,3,,,,,,,,2,,,,62,64
248540,note_off,80,0,5,,,,,,,,4,,,,43,64
248540,note_off,80,0,4,,,,,,,,3,,,,55,64
248700,note_on,160,0,4,,,,,,,,3,,,,55,49
248700,note_on,160,0,3,,,,,,,,2,,,,62,38
248700,note_on,160,0,8,,,,,,,,7,,,,62,38
248700,note_on,160,0,10,,,,,,,,10,,,,43,49
248700,note_on,160,0,7,,,,,,,,6,,,,71,38
248700,note_on,160,0,2,,,,,,,,1,,,,71,38
248700,note_on,160,0,5,,,,,,,,4,,,,43,49
248700,note_on,160,0,9,,,,,,,,8,,,,55,49
248780,note_off,80,0,2,,,,,,,,1,,,,71,64
248780,note_off,80,0,5,,,,,,,,4,,,,43,64
248780,note_off,80,0,7,,,,,,,,6,,,,71,64
248780,note_off,80,0,4,,,,,,,,3,,,,55,64
248780,note_off,80,0,10,,,,,,,,10,,,,43,64
248780,note_off,80,0,3,,,,,,,,2,,,,62,64
248780,note_off,80,0,8,,,,,,,,7,,,,62,64
248780,note_off,80,0,9,,,,,,,,8,,,,55,64
248940,note_on,160,0,5,,,,,,,,4,,,,43,51
248940,note_on,160,0,8,,,,,,,,7,,,,62,42
248940,note_on,160,0,4,,,,,,,,3,,,,55,51
248940,note_on,160,0,2,,,,,,,,1,,,,71,42
248940,note_on,160,0,9,,,,,,,,8,,,,55,51
248940,note_on,160,0,3,,,,,,,,2,,,,62,42
248940,note_on,160,0,10,,,,,,,,10,,,,43,51
248940,note_on,160,0,7,,,,,,,,6,,,,71,42
249055,note_off,1075,0,6,,,,,,,,5,,,,86,64
249055,note_off,1075,0,1,,,,,,,,0,,,,86,64
249060,note_on,5,0,6,,,,,,,,5,,,,85,46
249060,note_on,5,0,1,,,,,,,,0,,,,85,46
249140,note_off,80,0,1,,,,,,,,0,,,,85,64
249140,note_off,80,0,6,,,,,,,,5,,,,85,64
