tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
451120,note_off,400,0,5,,,,,,,,,,,,,,,5,,,55,0
451120,note_off,400,0,4,,,,,,,,,,,,,,,4,,,58,0
451200,set_tempo,2640,1,0,,,,,,,413793,,,,,,,,,,,,
451200,note_off,480,0,1,,,,,,,,,,,,,,,1,,,79,0
451440,note_on,240,0,1,,,,,,,,,,,,,,,1,,,70,55
451440,set_tempo,240,1,0,,,,,,,400000,,,,,,,,,,,,
451775,note_off,335,0,1,,,,,,,,,,,,,,,1,,,70,0
451800,note_on,25,0,1,,,,,,,,,,,,,,,1,,,70,58
451905,note_off,105,0,1,,,,,,,,,,,,,,,1,,,70,0
451920,note_on,15,0,1,,,,,,,,,,,,,,,1,,,70,60
452135,note_off,215,0,1,,,,,,,,,,,,,,,1,,,70,0
452160,note_on,25,0,1,,,,,,,,,,,,,,,1,,,70,63
452220,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,64
452220,note_off,60,0,1,,,,,,,,,,,,,,,1,,,70,0
452280,set_tempo,840,1,0,,,,,,,487804,,,,,,,,,,,,
452280,note_on,60,0,1,,,,,,,,,,,,,,,1,,,73,67
452285,note_off,5,0,1,,,,,,,,,,,,,,,1,,,72,0
452520,set_tempo,240,1,0,,,,,,,400000,,,,,,,,,,,,
452520,note_off,235,0,1,,,,,,,,,,,,,,,1,,,73,0
452520,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,63
452625,note_off,105,0,1,,,,,,,,,,,,,,,1,,,72,0
452640,note_on,15,0,1,,,,,,,,,,,,,,,1,,,70,60
452820,set_tempo,300,1,0,,,,,,,413793,,,,,,,,,,,,
452850,note_off,210,0,1,,,,,,,,,,,,,,,1,,,70,0
452880,set_tempo,60,1,0,,,,,,,400000,,,,,,,,,,,,
452880,note_on,30,0,1,,,,,,,,,,,,,,,1,,,70,57
453215,note_off,335,0,1,,,,,,,,,,,,,,,1,,,70,0
453240,note_on,25,0,1,,,,,,,,,,,,,,,1,,,70,59
453345,note_off,105,0,1,,,,,,,,,,,,,,,1,,,70,0
453360,note_on,15,0,1,,,,,,,,,,,,,,,1,,,70,60
453575,note_off,215,0,1,,,,,,,,,,,,,,,1,,,70,0
453600,note_on,25,0,1,,,,,,,,,,,,,,,1,,,70,63
453660,note_off,60,0,1,,,,,,,,,,,,,,,1,,,70,0
453660,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,64
453720,note_on,60,0,1,,,,,,,,,,,,,,,1,,,73,67
453720,set_tempo,840,1,0,,,,,,,487804,,,,,,,,,,,,
453725,note_off,5,0,1,,,,,,,,,,,,,,,1,,,72,0
453960,set_tempo,240,1,0,,,,,,,400000,,,,,,,,,,,,
453960,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,62
453960,note_off,235,0,1,,,,,,,,,,,,,,,1,,,73,0
454065,note_off,105,0,1,,,,,,,,,,,,,,,1,,,72,0
454080,note_on,15,0,1,,,,,,,,,,,,,,,1,,,70,60
454260,set_tempo,300,1,0,,,,,,,428571,,,,,,,,,,,,
454290,note_off,210,0,1,,,,,,,,,,,,,,,1,,,70,0
454320,note_on,3200,0,5,,,,,,,,,,,,,,,5,,,55,72
454320,note_on,3200,0,4,,,,,,,,,,,,,,,4,,,58,72
454320,note_on,3600,0,2,,,,,,,,,,,,,,,2,,,60,72
454320,set_tempo,60,1,0,,,,,,,413793,,,,,,,,,,,,
454440,note_on,150,0,1,,,,,,,,,,,,,,,1,,,72,72
454540,note_off,100,0,1,,,,,,,,,,,,,,,1,,,72,0
454560,note_on,0,0,2,,,,,,,,,,,,,,,2,,,62,72
454560,note_off,240,0,2,,,,,,,,,,,,,,,2,,,60,0
454680,note_on,140,0,1,,,,,,,,,,,,,,,1,,,74,72
454780,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
454800,note_on,0,0,2,,,,,,,,,,,,,,,2,,,64,72
454800,note_off,240,0,2,,,,,,,,,,,,,,,2,,,62,0
454920,note_off,600,0,5,,,,,,,,,,,,,,,5,,,55,0
454920,note_on,140,0,1,,,,,,,,,,,,,,,1,,,76,72
454920,note_off,600,0,4,,,,,,,,,,,,,,,4,,,58,0
455020,note_off,100,0,1,,,,,,,,,,,,,,,1,,,76,0
455040,note_on,120,0,4,,,,,,,,,,,,,,,4,,,57,73
455040,note_off,240,0,2,,,,,,,,,,,,,,,2,,,64,0
455040,note_on,0,0,2,,,,,,,,,,,,,,,2,,,65,73
455040,note_on,120,0,5,,,,,,,,,,,,,,,5,,,53,73
455160,note_on,140,0,1,,,,,,,,,,,,,,,1,,,77,73
455260,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
455280,note_on,0,0,2,,,,,,,,,,,,,,,2,,,67,73
455280,note_off,240,0,2,,,,,,,,,,,,,,,2,,,65,0
455400,note_on,140,0,1,,,,,,,,,,,,,,,1,,,79,73
455500,note_off,100,0,1,,,,,,,,,,,,,,,1,,,79,0
455520,note_on,0,0,2,,,,,,,,,,,,,,,2,,,69,73
455520,note_off,240,0,2,,,,,,,,,,,,,,,2,,,67,0
455640,note_off,600,0,4,,,,,,,,,,,,,,,4,,,57,0
455640,note_on,140,0,1,,,,,,,,,,,,,,,1,,,81,73
455640,note_off,600,0,5,,,,,,,,,,,,,,,5,,,53,0
455740,note_off,100,0,1,,,,,,,,,,,,,,,1,,,81,0
455760,note_on,0,0,2,,,,,,,,,,,,,,,2,,,79,74
455760,note_on,20,0,1,,,,,,,,,,,,,,,1,,,82,74
455760,note_off,240,0,2,,,,,,,,,,,,,,,2,,,69,0
455760,note_on,120,0,5,,,,,,,,,,,,,,,5,,,36,74
455880,note_on,240,0,4,,,,,,,,,,,,,,,4,,,48,74
455980,note_off,100,0,4,,,,,,,,,,,,,,,4,,,48,0
456000,note_off,240,0,5,,,,,,,,,,,,,,,5,,,36,0
456000,note_on,0,0,5,,,,,,,,,,,,,,,5,,,38,74
456120,note_on,140,0,4,,,,,,,,,,,,,,,4,,,50,74
456220,note_off,100,0,4,,,,,,,,,,,,,,,4,,,50,0
456240,note_off,240,0,5,,,,,,,,,,,,,,,5,,,38,0
456240,note_on,0,0,5,,,,,,,,,,,,,,,5,,,40,74
456360,note_on,140,0,4,,,,,,,,,,,,,,,4,,,52,74
456360,note_off,600,0,1,,,,,,,,,,,,,,,1,,,82,0
456360,note_off,600,0,2,,,,,,,,,,,,,,,2,,,79,0
456460,note_off,100,0,4,,,,,,,,,,,,,,,4,,,52,0
456480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,41,75
456480,note_off,240,0,5,,,,,,,,,,,,,,,5,,,40,0
456480,note_on,120,0,2,,,,,,,,,,,,,,,2,,,77,75
456480,note_on,120,0,1,,,,,,,,,,,,,,,1,,,81,75
456600,note_on,140,0,4,,,,,,,,,,,,,,,4,,,53,75
456700,note_off,100,0,4,,,,,,,,,,,,,,,4,,,53,0
456720,note_on,0,0,5,,,,,,,,,,,,,,,5,,,43,75
456720,note_off,240,0,5,,,,,,,,,,,,,,,5,,,41,0
456840,note_on,140,0,4,,,,,,,,,,,,,,,4,,,55,75
456940,note_off,100,0,4,,,,,,,,,,,,,,,4,,,55,0
456960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,45,75
456960,note_off,240,0,5,,,,,,,,,,,,,,,5,,,43,0
457080,note_off,600,0,1,,,,,,,,,,,,,,,1,,,81,0
457080,note_on,140,0,4,,,,,,,,,,,,,,,4,,,57,75
457080,note_off,600,0,2,,,,,,,,,,,,,,,2,,,77,0
457140,set_tempo,2820,1,0,,,,,,,419580,,,,,,,,,,,,
457180,note_off,100,0,4,,,,,,,,,,,,,,,4,,,57,0
457200,note_on,20,0,4,,,,,,,,,,,,,,,4,,,55,75
457200,note_on,120,0,2,,,,,,,,,,,,,,,2,,,57,75
457200,set_tempo,60,1,0,,,,,,,413793,,,,,,,,,,,,
457200,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,75
457200,note_off,240,0,5,,,,,,,,,,,,,,,5,,,45,0
457320,note_on,240,0,1,,,,,,,,,,,,,,,1,,,69,76
457399,note_off,199,0,2,,,,,,,,,,,,,,,2,,,57,0
457420,note_off,100,0,1,,,,,,,,,,,,,,,1,,,69,0
457440,note_on,41,0,2,,,,,,,,,,,,,,,2,,,59,76
457560,note_on,140,0,1,,,,,,,,,,,,,,,1,,,71,76
457660,note_off,100,0,1,,,,,,,,,,,,,,,1,,,71,0
457680,note_off,240,0,2,,,,,,,,,,,,,,,2,,,59,0
457680,note_on,0,0,2,,,,,,,,,,,,,,,2,,,61,76
457800,note_off,600,0,5,,,,,,,,,,,,,,,5,,,52,0
457800,note_on,140,0,1,,,,,,,,,,,,,,,1,,,73,76
457800,note_off,600,0,4,,,,,,,,,,,,,,,4,,,55,0
457900,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
457920,note_on,120,0,4,,,,,,,,,,,,,,,4,,,53,76
457920,note_on,120,0,5,,,,,,,,,,,,,,,5,,,50,76
457920,note_off,240,0,2,,,,,,,,,,,,,,,2,,,61,0
457920,note_on,0,0,2,,,,,,,,,,,,,,,2,,,62,76
458040,note_on,140,0,1,,,,,,,,,,,,,,,1,,,74,77
458140,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
458160,note_off,240,0,2,,,,,,,,,,,,,,,2,,,62,0
458160,note_on,0,0,2,,,,,,,,,,,,,,,2,,,64,77
458280,note_on,140,0,1,,,,,,,,,,,,,,,1,,,76,77
458380,note_off,100,0,1,,,,,,,,,,,,,,,1,,,76,0
458400,note_off,240,0,2,,,,,,,,,,,,,,,2,,,64,0
458400,note_on,0,0,2,,,,,,,,,,,,,,,2,,,65,77
458520,note_off,600,0,5,,,,,,,,,,,,,,,5,,,50,0
458520,note_on,140,0,1,,,,,,,,,,,,,,,1,,,77,77
458520,note_off,600,0,4,,,,,,,,,,,,,,,4,,,53,0
458620,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
458640,note_off,240,0,2,,,,,,,,,,,,,,,2,,,65,0
458640,note_on,0,0,2,,,,,,,,,,,,,,,2,,,76,77
458640,note_on,120,0,5,,,,,,,,,,,,,,,5,,,33,77
458640,note_on,20,0,1,,,,,,,,,,,,,,,1,,,79,77
458760,note_on,240,0,4,,,,,,,,,,,,,,,4,,,45,78
458860,note_off,100,0,4,,,,,,,,,,,,,,,4,,,45,0
458880,note_off,240,0,5,,,,,,,,,,,,,,,5,,,33,0
458880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,35,78
459000,note_on,140,0,4,,,,,,,,,,,,,,,4,,,47,78
459100,note_off,100,0,4,,,,,,,,,,,,,,,4,,,47,0
459120,note_off,240,0,5,,,,,,,,,,,,,,,5,,,35,0
459120,note_on,0,0,5,,,,,,,,,,,,,,,5,,,37,78
459240,note_on,140,0,4,,,,,,,,,,,,,,,4,,,49,78
459240,note_off,600,0,2,,,,,,,,,,,,,,,2,,,76,0
459240,note_off,600,0,1,,,,,,,,,,,,,,,1,,,79,0
459340,note_off,100,0,4,,,,,,,,,,,,,,,4,,,49,0
459360,note_off,240,0,5,,,,,,,,,,,,,,,5,,,37,0
459360,note_on,0,0,5,,,,,,,,,,,,,,,5,,,38,78
459360,note_on,120,0,1,,,,,,,,,,,,,,,1,,,77,78
459360,note_on,120,0,2,,,,,,,,,,,,,,,2,,,74,78
459480,note_on,140,0,4,,,,,,,,,,,,,,,4,,,50,79
459580,note_off,100,0,4,,,,,,,,,,,,,,,4,,,50,0
459600,note_on,0,0,5,,,,,,,,,,,,,,,5,,,40,79
459600,note_off,240,0,5,,,,,,,,,,,,,,,5,,,38,0
459720,note_on,140,0,4,,,,,,,,,,,,,,,4,,,52,79
459820,note_off,100,0,4,,,,,,,,,,,,,,,4,,,52,0
459840,note_off,240,0,5,,,,,,,,,,,,,,,5,,,40,0
459840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,41,79
459960,note_on,140,0,4,,,,,,,,,,,,,,,4,,,53,79
459960,note_off,600,0,1,,,,,,,,,,,,,,,1,,,77,0
459960,note_off,600,0,2,,,,,,,,,,,,,,,2,,,74,0
460020,set_tempo,2820,1,0,,,,,,,413793,,,,,,,,,,,,
460060,note_off,100,0,4,,,,,,,,,,,,,,,4,,,53,0
460080,note_off,240,0,5,,,,,,,,,,,,,,,5,,,41,0
460080,set_tempo,60,1,0,,,,,,,400000,,,,,,,,,,,,
460080,note_on,0,0,5,,,,,,,,,,,,,,,5,,,55,79
460200,note_on,240,0,1,,,,,,,,,,,,,,,1,,,75,68
460280,note_off,200,0,5,,,,,,,,,,,,,,,5,,,55,0
460300,note_off,100,0,1,,,,,,,,,,,,,,,1,,,75,0
460320,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,68
460420,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
460440,note_on,20,0,1,,,,,,,,,,,,,,,1,,,75,68
460540,note_off,100,0,1,,,,,,,,,,,,,,,1,,,75,0
460560,note_on,20,0,1,,,,,,,,,,,,,,,1,,,79,69
460560,note_on,500,0,4,,,,,,,,,,,,,,,4,,,67,69
460560,note_on,280,0,5,,,,,,,,,,,,,,,5,,,70,69
460660,note_off,100,0,1,,,,,,,,,,,,,,,1,,,79,0
460680,note_on,20,0,1,,,,,,,,,,,,,,,1,,,75,69
460760,note_off,200,0,5,,,,,,,,,,,,,,,5,,,70,0
460760,note_off,200,0,4,,,,,,,,,,,,,,,4,,,67,0
460780,note_off,100,0,1,,,,,,,,,,,,,,,1,,,75,0
460800,note_on,40,0,5,,,,,,,,,,,,,,,5,,,69,69
460800,note_on,40,0,4,,,,,,,,,,,,,,,4,,,65,69
460920,note_on,140,0,1,,,,,,,,,,,,,,,1,,,74,69
460990,note_off,190,0,4,,,,,,,,,,,,,,,4,,,65,0
460990,note_off,190,0,5,,,,,,,,,,,,,,,5,,,69,0
461020,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
461040,note_on,20,0,1,,,,,,,,,,,,,,,1,,,73,69
461140,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
461160,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,70
461260,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
461280,note_on,20,0,1,,,,,,,,,,,,,,,1,,,77,70
461280,note_on,290,0,5,,,,,,,,,,,,,,,5,,,69,70
461280,note_on,290,0,4,,,,,,,,,,,,,,,4,,,65,70
461380,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
461400,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,70
461480,note_off,200,0,5,,,,,,,,,,,,,,,5,,,69,0
461480,note_off,200,0,4,,,,,,,,,,,,,,,4,,,65,0
461500,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
461520,note_on,40,0,5,,,,,,,,,,,,,,,5,,,67,70
461520,note_on,40,0,4,,,,,,,,,,,,,,,4,,,64,70
461640,note_on,140,0,1,,,,,,,,,,,,,,,1,,,73,70
461710,note_off,190,0,5,,,,,,,,,,,,,,,5,,,67,0
461710,note_off,190,0,4,,,,,,,,,,,,,,,4,,,64,0
461740,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
461760,note_on,20,0,1,,,,,,,,,,,,,,,1,,,71,70
461860,note_off,100,0,1,,,,,,,,,,,,,,,1,,,71,0
461880,note_on,20,0,1,,,,,,,,,,,,,,,1,,,73,71
461980,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
462000,note_on,20,0,1,,,,,,,,,,,,,,,1,,,76,71
462000,note_on,290,0,5,,,,,,,,,,,,,,,5,,,67,71
462000,note_on,290,0,4,,,,,,,,,,,,,,,4,,,64,71
462100,note_off,100,0,1,,,,,,,,,,,,,,,1,,,76,0
462120,note_on,20,0,1,,,,,,,,,,,,,,,1,,,73,71
462200,note_off,200,0,5,,,,,,,,,,,,,,,5,,,67,0
462200,note_off,200,0,4,,,,,,,,,,,,,,,4,,,64,0
462220,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
462240,note_on,40,0,5,,,,,,,,,,,,,,,5,,,65,71
462240,note_on,40,0,4,,,,,,,,,,,,,,,4,,,62,71
462360,note_on,140,0,1,,,,,,,,,,,,,,,1,,,74,71
462430,note_off,190,0,5,,,,,,,,,,,,,,,5,,,65,0
462430,note_off,190,0,4,,,,,,,,,,,,,,,4,,,62,0
462460,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
462480,note_on,20,0,1,,,,,,,,,,,,,,,1,,,73,72
462580,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
462600,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,72
462700,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
462720,note_on,290,0,4,,,,,,,,,,,,,,,4,,,62,72
462720,note_on,290,0,5,,,,,,,,,,,,,,,5,,,65,72
462720,note_on,20,0,1,,,,,,,,,,,,,,,1,,,77,72
462820,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
462840,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,72
462900,set_tempo,2820,1,0,,,,,,,428571,,,,,,,,,,,,
462920,note_off,200,0,4,,,,,,,,,,,,,,,4,,,62,0
462920,note_off,200,0,5,,,,,,,,,,,,,,,5,,,65,0
462940,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
462960,note_on,3000,0,2,,,,,,,,,,,,,,,2,,,74,80
462960,note_on,20,0,1,,,,,,,,,,,,,,,1,,,86,80
462960,note_on,0,0,2,,,,,,,,,,,,,,,2,,,80,80
462960,set_tempo,60,1,0,,,,,,,402684,,,,,,,,,,,,
463080,note_on,160,0,5,,,,,,,,,,,,,,,5,,,58,80
463160,note_off,200,0,2,,,,,,,,,,,,,,,2,,,74,0
463160,note_off,0,0,2,,,,,,,,,,,,,,,2,,,80,0
463160,note_off,200,0,1,,,,,,,,,,,,,,,1,,,86,0
463200,note_off,120,0,5,,,,,,,,,,,,,,,5,,,58,0
463200,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,80
463320,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,81
463320,note_off,120,0,5,,,,,,,,,,,,,,,5,,,57,0
463440,note_off,120,0,5,,,,,,,,,,,,,,,5,,,58,0
463440,note_on,0,0,5,,,,,,,,,,,,,,,5,,,62,81
463560,note_off,120,0,5,,,,,,,,,,,,,,,5,,,62,0
463560,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,81
463620,set_tempo,660,1,0,,,,,,,408163,,,,,,,,,,,,
463680,note_off,120,0,5,,,,,,,,,,,,,,,5,,,58,0
463680,set_tempo,60,1,0,,,,,,,402684,,,,,,,,,,,,
463680,note_on,520,0,1,,,,,,,,,,,,,,,1,,,85,82
463680,note_on,520,0,2,,,,,,,,,,,,,,,2,,,81,82
463680,note_on,0,0,2,,,,,,,,,,,,,,,2,,,76,82
463800,note_on,120,0,5,,,,,,,,,,,,,,,5,,,57,82
463880,note_off,200,0,2,,,,,,,,,,,,,,,2,,,81,0
463880,note_off,0,0,2,,,,,,,,,,,,,,,2,,,76,0
463880,note_off,200,0,1,,,,,,,,,,,,,,,1,,,85,0
463920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,56,82
463920,note_off,120,0,5,,,,,,,,,,,,,,,5,,,57,0
464040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,82
464040,note_off,120,0,5,,,,,,,,,,,,,,,5,,,56,0
464160,note_on,0,0,5,,,,,,,,,,,,,,,5,,,61,83
464160,note_off,120,0,5,,,,,,,,,,,,,,,5,,,57,0
464280,note_off,120,0,5,,,,,,,,,,,,,,,5,,,61,0
464280,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,83
464340,set_tempo,660,1,0,,,,,,,408163,,,,,,,,,,,,
464400,note_on,0,0,2,,,,,,,,,,,,,,,2,,,80,83
464400,note_on,520,0,1,,,,,,,,,,,,,,,1,,,86,83
464400,note_on,520,0,2,,,,,,,,,,,,,,,2,,,74,83
464400,set_tempo,60,1,0,,,,,,,402684,,,,,,,,,,,,
464400,note_off,120,0,5,,,,,,,,,,,,,,,5,,,57,0
464520,note_on,120,0,5,,,,,,,,,,,,,,,5,,,46,84
464600,note_off,200,0,2,,,,,,,,,,,,,,,2,,,74,0
464600,note_off,0,0,2,,,,,,,,,,,,,,,2,,,80,0
464600,note_off,200,0,1,,,,,,,,,,,,,,,1,,,86,0
464640,note_on,0,0,5,,,,,,,,,,,,,,,5,,,45,84
464640,note_off,120,0,5,,,,,,,,,,,,,,,5,,,46,0
464760,note_off,120,0,5,,,,,,,,,,,,,,,5,,,45,0
464760,note_on,0,0,5,,,,,,,,,,,,,,,5,,,46,84
464880,note_off,120,0,5,,,,,,,,,,,,,,,5,,,46,0
464880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,50,85
465000,note_off,120,0,5,,,,,,,,,,,,,,,5,,,50,0
465000,note_on,0,0,5,,,,,,,,,,,,,,,5,,,46,85
465060,set_tempo,660,1,0,,,,,,,434782,,,,,,,,,,,,
465120,note_on,0,0,2,,,,,,,,,,,,,,,2,,,76,85
465120,note_on,520,0,2,,,,,,,,,,,,,,,2,,,81,85
465120,set_tempo,60,1,0,,,,,,,402684,,,,,,,,,,,,
465120,note_on,520,0,1,,,,,,,,,,,,,,,1,,,85,85
465120,note_off,120,0,5,,,,,,,,,,,,,,,5,,,46,0
465240,note_on,120,0,5,,,,,,,,,,,,,,,5,,,45,86
465320,note_off,200,0,2,,,,,,,,,,,,,,,2,,,81,0
465320,note_off,200,0,1,,,,,,,,,,,,,,,1,,,85,0
465320,note_off,0,0,2,,,,,,,,,,,,,,,2,,,76,0
465360,note_off,120,0,5,,,,,,,,,,,,,,,5,,,45,0
465360,note_on,0,0,5,,,,,,,,,,,,,,,5,,,44,86
465480,note_off,120,0,5,,,,,,,,,,,,,,,5,,,44,0
465480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,45,86
465600,note_on,0,0,5,,,,,,,,,,,,,,,5,,,49,87
465600,note_off,120,0,5,,,,,,,,,,,,,,,5,,,45,0
465720,note_off,120,0,5,,,,,,,,,,,,,,,5,,,49,0
465720,note_on,0,0,5,,,,,,,,,,,,,,,5,,,45,87
465800,set_tempo,680,1,0,,,,,,,408163,,,,,,,,,,,,
465840,set_tempo,40,1,0,,,,,,,500000,,,,,,,,,,,,
465840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,33,87
465840,note_off,120,0,5,,,,,,,,,,,,,,,5,,,45,0
466005,set_tempo,165,1,0,,,,,,,1935483,,,,,,,,,,,,
466080,note_off,240,0,5,,,,,,,,,,,,,,,5,,,33,0
466320,note_on,1000,0,1,,,,,,,,,,,,,,,1,,,84,74
466320,set_tempo,315,1,0,,,,,,,400000,,,,,,,,,,,,
466440,note_off,120,0,1,,,,,,,,,,,,,,,1,,,84,0
466440,note_on,0,0,1,,,,,,,,,,,,,,,1,,,81,73
466560,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,72
466560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,81,0
466660,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
466800,note_on,140,0,1,,,,,,,,,,,,,,,1,,,77,70
466900,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
467040,note_on,140,0,1,,,,,,,,,,,,,,,1,,,77,68
467140,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
467280,note_on,1200,0,5,,,,,,,,,,,,,,,5,,,67,67
467280,note_on,4360,0,4,,,,,,,,,,,,,,,4,,,72,67
467280,note_on,140,0,1,,,,,,,,,,,,,,,1,,,76,67
467340,note_on,60,0,1,,,,,,,,,,,,,,,1,,,82,65
467405,note_off,65,0,1,,,,,,,,,,,,,,,1,,,76,0
467485,note_off,205,0,5,,,,,,,,,,,,,,,5,,,67,0
467485,note_off,205,0,4,,,,,,,,,,,,,,,4,,,72,0
467510,note_off,105,0,1,,,,,,,,,,,,,,,1,,,82,0
468000,note_on,515,0,4,,,,,,,,,,,,,,,4,,,72,58
468000,note_on,490,0,1,,,,,,,,,,,,,,,1,,,77,58
468000,note_on,515,0,5,,,,,,,,,,,,,,,5,,,65,58
468060,note_on,60,0,1,,,,,,,,,,,,,,,1,,,81,58
468125,note_off,65,0,1,,,,,,,,,,,,,,,1,,,77,0
468205,note_off,205,0,4,,,,,,,,,,,,,,,4,,,72,0
468205,note_off,205,0,5,,,,,,,,,,,,,,,5,,,65,0
468225,note_off,100,0,1,,,,,,,,,,,,,,,1,,,81,0
468720,note_on,515,0,4,,,,,,,,,,,,,,,4,,,72,51
468720,note_on,515,0,5,,,,,,,,,,,,,,,5,,,70,51
468720,note_on,495,0,1,,,,,,,,,,,,,,,1,,,76,51
468780,note_on,60,0,1,,,,,,,,,,,,,,,1,,,79,51
468845,note_off,65,0,1,,,,,,,,,,,,,,,1,,,76,0
468925,note_off,205,0,5,,,,,,,,,,,,,,,5,,,70,0
468925,note_off,205,0,4,,,,,,,,,,,,,,,4,,,72,0
468945,note_off,100,0,1,,,,,,,,,,,,,,,1,,,79,0
469380,set_tempo,3060,1,0,,,,,,,402684,,,,,,,,,,,,
469440,note_on,515,0,5,,,,,,,,,,,,,,,5,,,69,67
469440,note_on,495,0,1,,,,,,,,,,,,,,,1,,,77,67
469440,set_tempo,60,1,0,,,,,,,400000,,,,,,,,,,,,
469540,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
469560,note_on,20,0,1,,,,,,,,,,,,,,,1,,,79,66
469660,note_off,100,0,1,,,,,,,,,,,,,,,1,,,79,0
469680,note_on,20,0,1,,,,,,,,,,,,,,,1,,,81,66
469780,note_off,100,0,1,,,,,,,,,,,,,,,1,,,81,0
469800,note_on,20,0,1,,,,,,,,,,,,,,,1,,,77,65
469900,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
469920,note_on,20,0,1,,,,,,,,,,,,,,,1,,,72,64
470020,note_off,100,0,1,,,,,,,,,,,,,,,1,,,72,0
470040,note_on,20,0,1,,,,,,,,,,,,,,,1,,,73,64
470050,note_off,610,0,5,,,,,,,,,,,,,,,5,,,69,0
470140,note_off,100,0,1,,,,,,,,,,,,,,,1,,,73,0
470160,note_on,110,0,5,,,,,,,,,,,,,,,5,,,70,63
470160,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,63
470260,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
470280,note_on,20,0,1,,,,,,,,,,,,,,,1,,,76,63
470365,note_off,205,0,5,,,,,,,,,,,,,,,5,,,70,0
470380,note_off,100,0,1,,,,,,,,,,,,,,,1,,,76,0
470400,note_on,20,0,1,,,,,,,,,,,,,,,1,,,77,62
470500,note_off,100,0,1,,,,,,,,,,,,,,,1,,,77,0
470520,note_on,20,0,1,,,,,,,,,,,,,,,1,,,74,61
470620,note_off,100,0,1,,,,,,,,,,,,,,,1,,,74,0
470640,note_on,20,0,1,,,,,,,,,,,,,,,1,,,67,61
470740,note_off,100,0,1,,,,,,,,,,,,,,,1,,,67,0
470760,note_on,20,0,1,,,,,,,,,,,,,,,1,,,69,60
470860,note_off,100,0,1,,,,,,,,,,,,,,,1,,,69,0
470880,note_on,20,0,1,,,,,,,,,,,,,,,1,,,70,60
470880,note_on,515,0,5,,,,,,,,,,,,,,,5,,,55,60
470980,note_off,100,0,1,,,,,,,,,,,,,,,1,,,70,0
471000,note_on,20,0,1,,,,,,,,,,,,,,,1,,,72,59
471085,note_off,205,0,5,,,,,,,,,,,,,,,5,,,55,0
471100,note_off,100,0,1,,,,,,,,,,,,,,,1,,,72,0
471120,note_on,35,0,5,,,,,,,,,,,,,,,5,,,58,58
