tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
96622,note_on,22,0,1,,,,,,,,,0,,,75,0
96624,note_on,2,0,1,,,,,,,,,0,,,77,60
96646,note_on,22,0,1,,,,,,,,,0,,,77,0
96648,note_on,2,0,1,,,,,,,,,0,,,76,60
96670,note_on,0,0,1,,,,,,,,,0,,,76,0
96670,note_on,22,0,1,,,,,,,,,0,,,72,0
96670,note_on,94,0,2,,,,,,,,,1,,,57,0
96672,note_on,2,0,2,,,,,,,,,1,,,60,45
96672,note_on,2,0,1,,,,,,,,,0,,,74,60
96694,note_on,22,0,1,,,,,,,,,0,,,74,0
96696,note_on,2,0,1,,,,,,,,,0,,,72,60
96704,note_on,32,0,2,,,,,,,,,1,,,60,0
96718,note_on,22,0,1,,,,,,,,,0,,,72,0
96720,note_on,2,0,1,,,,,,,,,0,,,71,60
96736,note_on,32,0,2,,,,,,,,,1,,,48,0
96742,note_on,22,0,1,,,,,,,,,0,,,71,0
96744,note_on,2,0,1,,,,,,,,,0,,,69,60
96760,note_on,16,0,1,,,,,,,,,0,,,69,0
96768,note_on,32,0,2,,,,,,,,,1,,,48,45
96768,note_on,0,0,2,,,,,,,,,1,,,54,45
96768,note_on,0,0,1,,,,,,,,,0,,,74,60
96768,note_on,8,0,1,,,,,,,,,0,,,69,60
96862,note_on,94,0,1,,,,,,,,,0,,,69,0
96862,note_on,94,0,2,,,,,,,,,1,,,54,0
96864,note_on,2,0,2,,,,,,,,,1,,,50,45
96864,note_on,2,0,1,,,,,,,,,0,,,66,60
96928,note_on,64,0,2,,,,,,,,,1,,,48,0
96928,note_on,64,0,1,,,,,,,,,0,,,74,0
96958,note_on,30,0,2,,,,,,,,,1,,,50,0
96958,note_on,30,0,1,,,,,,,,,0,,,66,0
96960,note_on,2,0,2,,,,,,,,,1,,,47,45
96960,note_on,2,0,1,,,,,,,,,0,,,71,60
96960,note_on,0,0,1,,,,,,,,,0,,,74,60
96960,note_on,0,0,2,,,,,,,,,1,,,55,45
96982,note_on,22,0,1,,,,,,,,,0,,,74,0
96984,note_on,2,0,1,,,,,,,,,0,,,73,60
97006,note_on,22,0,1,,,,,,,,,0,,,73,0
97008,note_on,2,0,1,,,,,,,,,0,,,76,60
97030,note_on,22,0,1,,,,,,,,,0,,,76,0
97032,note_on,2,0,1,,,,,,,,,0,,,74,60
97054,note_on,94,0,2,,,,,,,,,1,,,55,0
97054,note_on,22,0,1,,,,,,,,,0,,,71,0
97054,note_on,0,0,1,,,,,,,,,0,,,74,0
97056,note_on,2,0,2,,,,,,,,,1,,,59,45
97056,note_on,2,0,1,,,,,,,,,0,,,72,60
97078,note_on,22,0,1,,,,,,,,,0,,,72,0
97080,note_on,2,0,1,,,,,,,,,0,,,71,60
97088,note_on,32,0,2,,,,,,,,,1,,,59,0
97102,note_on,22,0,1,,,,,,,,,0,,,71,0
97104,note_on,2,0,1,,,,,,,,,0,,,69,60
97120,note_on,32,0,2,,,,,,,,,1,,,47,0
97126,note_on,22,0,1,,,,,,,,,0,,,69,0
97128,note_on,2,0,1,,,,,,,,,0,,,67,60
97144,note_on,16,0,1,,,,,,,,,0,,,67,0
97152,note_on,32,0,2,,,,,,,,,1,,,64,45
97200,note_on,56,0,1,,,,,,,,,0,,,68,60
97200,note_on,0,0,1,,,,,,,,,0,,,76,60
97232,note_on,32,0,1,,,,,,,,,0,,,68,0
97232,note_on,0,0,1,,,,,,,,,0,,,76,0
97248,note_on,16,0,1,,,,,,,,,0,,,69,60
97248,note_on,0,0,1,,,,,,,,,0,,,78,60
97280,note_on,32,0,1,,,,,,,,,0,,,69,0
97280,note_on,0,0,1,,,,,,,,,0,,,78,0
97296,note_on,16,0,1,,,,,,,,,0,,,71,60
97296,note_on,0,0,1,,,,,,,,,0,,,80,60
97312,note_on,160,0,2,,,,,,,,,1,,,64,0
97328,note_on,0,0,1,,,,,,,,,0,,,80,0
97328,note_on,32,0,1,,,,,,,,,0,,,71,0
97344,note_on,16,0,1,,,,,,,,,0,,,72,60
97344,note_on,0,0,1,,,,,,,,,0,,,81,60
97344,note_on,32,0,2,,,,,,,,,1,,,64,45
97366,note_on,22,0,2,,,,,,,,,1,,,64,0
97368,note_on,2,0,2,,,,,,,,,1,,,63,45
97376,note_on,32,0,1,,,,,,,,,0,,,72,0
97376,note_on,0,0,1,,,,,,,,,0,,,81,0
97390,note_on,22,0,2,,,,,,,,,1,,,63,0
97392,note_on,2,0,2,,,,,,,,,1,,,65,45
97392,note_on,0,0,1,,,,,,,,,0,,,83,60
97392,note_on,16,0,1,,,,,,,,,0,,,74,60
97414,note_on,22,0,2,,,,,,,,,1,,,65,0
97416,note_on,2,0,2,,,,,,,,,1,,,64,45
97424,note_on,32,0,1,,,,,,,,,0,,,74,0
97424,note_on,0,0,1,,,,,,,,,0,,,83,0
97438,note_on,22,0,2,,,,,,,,,1,,,64,0
97440,note_on,16,0,1,,,,,,,,,0,,,76,60
97440,note_on,0,0,1,,,,,,,,,0,,,84,60
97440,note_on,2,0,2,,,,,,,,,1,,,62,45
97462,note_on,22,0,2,,,,,,,,,1,,,62,0
97464,note_on,2,0,2,,,,,,,,,1,,,60,45
97472,note_on,32,0,1,,,,,,,,,0,,,76,0
97472,note_on,0,0,1,,,,,,,,,0,,,84,0
97486,note_on,22,0,2,,,,,,,,,1,,,60,0
97488,note_on,2,0,2,,,,,,,,,1,,,59,45
97510,note_on,22,0,2,,,,,,,,,1,,,59,0
97512,note_on,2,0,2,,,,,,,,,1,,,57,45
97534,note_on,22,0,2,,,,,,,,,1,,,57,0
97536,note_on,2,0,2,,,,,,,,,1,,,62,45
97584,note_on,112,0,1,,,,,,,,,0,,,66,60
97584,note_on,0,0,1,,,,,,,,,0,,,74,60
97616,note_on,32,0,1,,,,,,,,,0,,,66,0
97616,note_on,0,0,1,,,,,,,,,0,,,74,0
97632,note_on,16,0,1,,,,,,,,,0,,,67,60
97632,note_on,0,0,1,,,,,,,,,0,,,76,60
97664,note_on,32,0,1,,,,,,,,,0,,,67,0
97664,note_on,0,0,1,,,,,,,,,0,,,76,0
97680,note_on,16,0,1,,,,,,,,,0,,,69,60
97680,note_on,0,0,1,,,,,,,,,0,,,78,60
97696,note_on,160,0,2,,,,,,,,,1,,,62,0
97712,note_on,0,0,1,,,,,,,,,0,,,78,0
97712,note_on,32,0,1,,,,,,,,,0,,,69,0
97728,note_on,16,0,1,,,,,,,,,0,,,71,60
97728,note_on,0,0,1,,,,,,,,,0,,,79,60
97728,note_on,32,0,2,,,,,,,,,1,,,62,45
97750,note_on,22,0,2,,,,,,,,,1,,,62,0
97752,note_on,2,0,2,,,,,,,,,1,,,61,45
97760,note_on,0,0,1,,,,,,,,,0,,,79,0
97760,note_on,32,0,1,,,,,,,,,0,,,71,0
97774,note_on,22,0,2,,,,,,,,,1,,,61,0
97776,note_on,16,0,1,,,,,,,,,0,,,72,60
97776,note_on,0,0,1,,,,,,,,,0,,,81,60
97776,note_on,2,0,2,,,,,,,,,1,,,64,45
97798,note_on,22,0,2,,,,,,,,,1,,,64,0
97800,note_on,2,0,2,,,,,,,,,1,,,62,45
97808,note_on,0,0,1,,,,,,,,,0,,,81,0
97808,note_on,32,0,1,,,,,,,,,0,,,72,0
97822,note_on,22,0,2,,,,,,,,,1,,,62,0
97824,note_on,0,0,1,,,,,,,,,0,,,83,60
97824,note_on,2,0,2,,,,,,,,,1,,,60,45
97824,note_on,16,0,1,,,,,,,,,0,,,74,60
97846,note_on,22,0,2,,,,,,,,,1,,,60,0
97848,note_on,2,0,2,,,,,,,,,1,,,59,45
97856,note_on,32,0,1,,,,,,,,,0,,,74,0
97856,note_on,0,0,1,,,,,,,,,0,,,83,0
97870,note_on,22,0,2,,,,,,,,,1,,,59,0
97872,note_on,2,0,2,,,,,,,,,1,,,57,45
97894,note_on,22,0,2,,,,,,,,,1,,,57,0
97896,note_on,2,0,2,,,,,,,,,1,,,55,45
97912,note_on,16,0,2,,,,,,,,,1,,,55,0
97920,note_on,64,0,1,,,,,,,,,0,,,76,84
97942,note_on,22,0,1,,,,,,,,,0,,,76,0
97944,note_on,2,0,1,,,,,,,,,0,,,88,84
97968,note_on,0,0,2,,,,,,,,,1,,,56,45
97968,note_on,56,0,2,,,,,,,,,1,,,52,45
98000,note_on,0,0,2,,,,,,,,,1,,,56,0
98000,note_on,32,0,2,,,,,,,,,1,,,52,0
98016,note_on,16,0,2,,,,,,,,,1,,,54,45
98016,note_on,0,0,2,,,,,,,,,1,,,57,45
98048,note_on,32,0,2,,,,,,,,,1,,,54,0
98048,note_on,0,0,2,,,,,,,,,1,,,57,0
98064,note_on,16,0,2,,,,,,,,,1,,,56,45
98064,note_on,0,0,2,,,,,,,,,1,,,59,45
98096,note_on,32,0,2,,,,,,,,,1,,,56,0
98096,note_on,0,0,2,,,,,,,,,1,,,59,0
98112,note_on,168,0,1,,,,,,,,,0,,,88,0
98112,note_on,0,0,1,,,,,,,,,0,,,88,60
98112,note_on,16,0,2,,,,,,,,,1,,,57,45
98112,note_on,0,0,2,,,,,,,,,1,,,60,45
98134,note_on,22,0,1,,,,,,,,,0,,,88,0
98136,note_on,2,0,1,,,,,,,,,0,,,87,60
98144,note_on,32,0,2,,,,,,,,,1,,,57,0
98144,note_on,0,0,2,,,,,,,,,1,,,60,0
98158,note_on,22,0,1,,,,,,,,,0,,,87,0
98160,note_on,16,0,2,,,,,,,,,1,,,59,45
98160,note_on,0,0,2,,,,,,,,,1,,,62,45
98160,note_on,2,0,1,,,,,,,,,0,,,89,60
98182,note_on,22,0,1,,,,,,,,,0,,,89,0
98184,note_on,2,0,1,,,,,,,,,0,,,88,60
98192,note_on,0,0,2,,,,,,,,,1,,,62,0
98192,note_on,32,0,2,,,,,,,,,1,,,59,0
98206,note_on,22,0,1,,,,,,,,,0,,,88,0
98208,note_on,0,0,2,,,,,,,,,1,,,64,45
98208,note_on,16,0,2,,,,,,,,,1,,,60,45
98208,note_on,2,0,1,,,,,,,,,0,,,86,60
98230,note_on,22,0,1,,,,,,,,,0,,,86,0
98232,note_on,2,0,1,,,,,,,,,0,,,84,60
98240,note_on,0,0,2,,,,,,,,,1,,,64,0
98240,note_on,32,0,2,,,,,,,,,1,,,60,0
98254,note_on,22,0,1,,,,,,,,,0,,,84,0
98256,note_on,2,0,1,,,,,,,,,0,,,83,60
98278,note_on,22,0,1,,,,,,,,,0,,,83,0
98280,note_on,2,0,1,,,,,,,,,0,,,81,60
98296,note_on,16,0,1,,,,,,,,,0,,,81,0
98304,note_on,8,0,1,,,,,,,,,0,,,74,84
98328,note_on,24,0,1,,,,,,,,,0,,,74,0
98328,note_on,0,0,1,,,,,,,,,0,,,86,84
98352,note_on,0,0,2,,,,,,,,,1,,,54,45
98352,note_on,112,0,2,,,,,,,,,1,,,50,45
98384,note_on,32,0,2,,,,,,,,,1,,,50,0
98384,note_on,0,0,2,,,,,,,,,1,,,54,0
98400,note_on,0,0,2,,,,,,,,,1,,,55,45
98400,note_on,16,0,2,,,,,,,,,1,,,52,45
98432,note_on,0,0,2,,,,,,,,,1,,,55,0
98432,note_on,32,0,2,,,,,,,,,1,,,52,0
98448,note_on,16,0,2,,,,,,,,,1,,,54,45
98448,note_on,0,0,2,,,,,,,,,1,,,57,45
98480,note_on,32,0,2,,,,,,,,,1,,,54,0
98480,note_on,0,0,2,,,,,,,,,1,,,57,0
98494,note_on,166,0,1,,,,,,,,,0,,,86,0
98496,note_on,2,0,1,,,,,,,,,0,,,86,60
98496,note_on,16,0,2,,,,,,,,,1,,,55,45
98496,note_on,0,0,2,,,,,,,,,1,,,59,45
98518,note_on,22,0,1,,,,,,,,,0,,,86,0
98520,note_on,2,0,1,,,,,,,,,0,,,85,60
98528,note_on,32,0,2,,,,,,,,,1,,,55,0
98528,note_on,0,0,2,,,,,,,,,1,,,59,0
98542,note_on,22,0,1,,,,,,,,,0,,,85,0
98544,note_on,2,0,1,,,,,,,,,0,,,88,60
98544,note_on,0,0,2,,,,,,,,,1,,,60,45
98544,note_on,16,0,2,,,,,,,,,1,,,57,45
98566,note_on,22,0,1,,,,,,,,,0,,,88,0
98568,note_on,2,0,1,,,,,,,,,0,,,86,60
98576,note_on,0,0,2,,,,,,,,,1,,,60,0
98576,note_on,32,0,2,,,,,,,,,1,,,57,0
98590,note_on,22,0,1,,,,,,,,,0,,,86,0
98592,note_on,2,0,1,,,,,,,,,0,,,84,60
98592,note_on,0,0,2,,,,,,,,,1,,,62,45
98592,note_on,16,0,2,,,,,,,,,1,,,59,45
98614,note_on,22,0,1,,,,,,,,,0,,,84,0
98616,note_on,2,0,1,,,,,,,,,0,,,83,60
98624,note_on,32,0,2,,,,,,,,,1,,,59,0
98624,note_on,0,0,2,,,,,,,,,1,,,62,0
98638,note_on,22,0,1,,,,,,,,,0,,,83,0
98640,note_on,2,0,1,,,,,,,,,0,,,81,60
98662,note_on,22,0,1,,,,,,,,,0,,,81,0
98664,note_on,2,0,1,,,,,,,,,0,,,79,60
98680,note_on,16,0,1,,,,,,,,,0,,,79,0
98688,note_on,8,0,1,,,,,,,,,0,,,86,60
98710,note_on,22,0,1,,,,,,,,,0,,,86,0
98712,note_on,2,0,1,,,,,,,,,0,,,85,61
98734,note_on,22,0,1,,,,,,,,,0,,,85,0
98736,note_on,2,0,1,,,,,,,,,0,,,88,62
98736,note_on,112,0,2,,,,,,,,,1,,,38,48
98758,note_on,22,0,1,,,,,,,,,0,,,88,0
98760,note_on,2,0,1,,,,,,,,,0,,,86,63
98768,note_on,32,0,2,,,,,,,,,1,,,38,0
98782,note_on,22,0,1,,,,,,,,,0,,,86,0
98784,note_on,16,0,2,,,,,,,,,1,,,40,52
98784,note_on,2,0,1,,,,,,,,,0,,,84,64
98806,note_on,22,0,1,,,,,,,,,0,,,84,0
98808,note_on,2,0,1,,,,,,,,,0,,,83,65
98816,note_on,32,0,2,,,,,,,,,1,,,40,0
98830,note_on,22,0,1,,,,,,,,,0,,,83,0
98832,note_on,16,0,2,,,,,,,,,1,,,42,56
98832,note_on,2,0,1,,,,,,,,,0,,,81,66
98854,note_on,22,0,1,,,,,,,,,0,,,81,0
98856,note_on,2,0,1,,,,,,,,,0,,,79,67
98864,note_on,32,0,2,,,,,,,,,1,,,42,0
98872,note_on,16,0,1,,,,,,,,,0,,,79,0
98880,note_on,8,0,1,,,,,,,,,0,,,86,68
98880,note_on,16,0,2,,,,,,,,,1,,,43,60
98902,note_on,22,0,1,,,,,,,,,0,,,86,0
98904,note_on,2,0,1,,,,,,,,,0,,,85,69
98912,note_on,32,0,2,,,,,,,,,1,,,43,0
98926,note_on,22,0,1,,,,,,,,,0,,,85,0
98928,note_on,2,0,1,,,,,,,,,0,,,88,70
98928,note_on,16,0,2,,,,,,,,,1,,,45,64
98950,note_on,22,0,1,,,,,,,,,0,,,88,0
98952,note_on,2,0,1,,,,,,,,,0,,,86,71
98960,note_on,32,0,2,,,,,,,,,1,,,45,0
98974,note_on,22,0,1,,,,,,,,,0,,,86,0
98976,note_on,16,0,2,,,,,,,,,1,,,47,68
98976,note_on,2,0,1,,,,,,,,,0,,,84,72
98998,note_on,22,0,1,,,,,,,,,0,,,84,0
99000,note_on,2,0,1,,,,,,,,,0,,,83,73
99008,note_on,32,0,2,,,,,,,,,1,,,47,0
99022,note_on,22,0,1,,,,,,,,,0,,,83,0
99024,note_on,2,0,1,,,,,,,,,0,,,81,74
99024,note_on,16,0,2,,,,,,,,,1,,,48,72
99046,note_on,22,0,1,,,,,,,,,0,,,81,0
99048,note_on,2,0,1,,,,,,,,,0,,,79,75
99056,note_on,32,0,2,,,,,,,,,1,,,48,0
99064,note_on,16,0,1,,,,,,,,,0,,,79,0
99072,note_on,16,0,2,,,,,,,,,1,,,50,76
99072,note_on,8,0,1,,,,,,,,,0,,,86,76
99094,note_on,22,0,1,,,,,,,,,0,,,86,0
99096,note_on,2,0,1,,,,,,,,,0,,,85,78
99104,note_on,32,0,2,,,,,,,,,1,,,50,0
99118,note_on,22,0,1,,,,,,,,,0,,,85,0
99120,note_on,2,0,1,,,,,,,,,0,,,88,80
99120,note_on,16,0,2,,,,,,,,,1,,,38,80
99120,note_on,0,0,2,,,,,,,,,1,,,50,80
99142,note_on,22,0,1,,,,,,,,,0,,,88,0
99144,note_on,2,0,1,,,,,,,,,0,,,86,82
99152,note_on,32,0,2,,,,,,,,,1,,,38,0
99152,note_on,0,0,2,,,,,,,,,1,,,50,0
99166,note_on,22,0,1,,,,,,,,,0,,,86,0
99168,note_on,2,0,1,,,,,,,,,0,,,84,84
99168,note_on,0,0,2,,,,,,,,,1,,,52,84
99168,note_on,16,0,2,,,,,,,,,1,,,40,84
99190,note_on,22,0,1,,,,,,,,,0,,,84,0
99192,note_on,2,0,1,,,,,,,,,0,,,83,86
99200,note_on,32,0,2,,,,,,,,,1,,,40,0
99200,note_on,0,0,2,,,,,,,,,1,,,52,0
99214,note_on,22,0,1,,,,,,,,,0,,,83,0
99216,note_on,2,0,1,,,,,,,,,0,,,81,88
99216,note_on,0,0,2,,,,,,,,,1,,,54,88
99216,note_on,16,0,2,,,,,,,,,1,,,42,88
99238,note_on,22,0,1,,,,,,,,,0,,,81,0
99240,note_on,2,0,1,,,,,,,,,0,,,79,90
99248,note_on,0,0,2,,,,,,,,,1,,,54,0
99248,note_on,32,0,2,,,,,,,,,1,,,42,0
99256,note_on,16,0,1,,,,,,,,,0,,,79,0
99264,note_on,8,0,1,,,,,,,,,0,,,86,92
99264,note_on,0,0,2,,,,,,,,,1,,,55,92
99264,note_on,16,0,2,,,,,,,,,1,,,43,92
99286,note_on,22,0,1,,,,,,,,,0,,,86,0
99288,note_on,2,0,1,,,,,,,,,0,,,85,94
99296,note_on,0,0,2,,,,,,,,,1,,,55,0
99296,note_on,32,0,2,,,,,,,,,1,,,43,0
99310,note_on,22,0,1,,,,,,,,,0,,,85,0
99312,note_on,16,0,2,,,,,,,,,1,,,47,96
99312,note_on,2,0,1,,,,,,,,,0,,,88,96
99312,note_on,0,0,2,,,,,,,,,1,,,57,96
99334,note_on,22,0,1,,,,,,,,,0,,,88,0
99336,note_on,2,0,1,,,,,,,,,0,,,86,98
99344,note_on,0,0,2,,,,,,,,,1,,,57,0
99344,note_on,32,0,2,,,,,,,,,1,,,47,0
99358,note_on,22,0,1,,,,,,,,,0,,,86,0
99360,note_on,2,0,1,,,,,,,,,0,,,84,100
99360,note_on,0,0,2,,,,,,,,,1,,,60,100
99360,note_on,16,0,2,,,,,,,,,1,,,48,100
99382,note_on,22,0,1,,,,,,,,,0,,,84,0
99384,note_on,2,0,1,,,,,,,,,0,,,83,102
99392,note_on,32,0,2,,,,,,,,,1,,,48,0
99392,note_on,0,0,2,,,,,,,,,1,,,60,0
99406,note_on,22,0,1,,,,,,,,,0,,,83,0
99408,note_on,2,0,1,,,,,,,,,0,,,81,104
99408,note_on,16,0,2,,,,,,,,,1,,,49,104
99408,note_on,0,0,2,,,,,,,,,1,,,61,104
99430,note_on,22,0,1,,,,,,,,,0,,,81,0
99432,note_on,2,0,1,,,,,,,,,0,,,79,106
99440,note_on,0,0,2,,,,,,,,,1,,,61,0
99440,note_on,32,0,2,,,,,,,,,1,,,49,0
99448,note_on,16,0,1,,,,,,,,,0,,,79,0
99456,note_on,8,0,1,,,,,,,,,0,,,86,108
99456,note_on,0,0,2,,,,,,,,,1,,,62,108
99456,note_on,16,0,2,,,,,,,,,1,,,50,108
99478,note_on,22,0,1,,,,,,,,,0,,,86,0
99480,note_on,2,0,1,,,,,,,,,0,,,85,108
99488,note_on,0,0,2,,,,,,,,,1,,,62,0
99488,note_on,32,0,2,,,,,,,,,1,,,50,0
99502,note_on,22,0,1,,,,,,,,,0,,,85,0
99504,note_on,2,0,1,,,,,,,,,0,,,88,108
99526,note_on,22,0,1,,,,,,,,,0,,,88,0
99528,note_on,2,0,1,,,,,,,,,0,,,86,108
99550,note_on,22,0,1,,,,,,,,,0,,,86,0
99552,note_on,2,0,1,,,,,,,,,0,,,84,108
99574,note_on,22,0,1,,,,,,,,,0,,,84,0
99576,note_on,2,0,1,,,,,,,,,0,,,83,108
99598,note_on,22,0,1,,,,,,,,,0,,,83,0
99600,note_on,2,0,1,,,,,,,,,0,,,81,108
99622,note_on,22,0,1,,,,,,,,,0,,,81,0
99624,note_on,2,0,1,,,,,,,,,0,,,79,108
99640,note_on,16,0,1,,,,,,,,,0,,,79,0
99648,note_on,8,0,1,,,,,,,,,0,,,78,108
99670,note_on,22,0,1,,,,,,,,,0,,,78,0
99672,note_on,2,0,1,,,,,,,,,0,,,79,108
99694,note_on,22,0,1,,,,,,,,,0,,,79,0
99696,note_on,2,0,1,,,,,,,,,0,,,83,108
99718,note_on,22,0,1,,,,,,,,,0,,,83,0
99720,note_on,2,0,1,,,,,,,,,0,,,81,108
99742,note_on,22,0,1,,,,,,,,,0,,,81,0
99744,note_on,2,0,1,,,,,,,,,0,,,79,108
99766,note_on,22,0,1,,,,,,,,,0,,,79,0
99768,note_on,2,0,1,,,,,,,,,0,,,78,108
99790,note_on,22,0,1,,,,,,,,,0,,,78,0
99792,note_on,2,0,1,,,,,,,,,0,,,76,108
99814,note_on,22,0,1,,,,,,,,,0,,,76,0
99816,note_on,2,0,1,,,,,,,,,0,,,74,108
99832,note_on,16,0,1,,,,,,,,,0,,,74,0
99840,note_on,8,0,1,,,,,,,,,0,,,73,108
99862,note_on,22,0,1,,,,,,,,,0,,,73,0
99864,note_on,2,0,1,,,,,,,,,0,,,74,107
99886,note_on,22,0,1,,,,,,,,,0,,,74,0
99888,note_on,2,0,1,,,,,,,,,0,,,83,106
99910,note_on,22,0,1,,,,,,,,,0,,,83,0
99912,note_on,2,0,1,,,,,,,,,0,,,81,105
99934,note_on,22,0,1,,,,,,,,,0,,,81,0
99936,note_on,2,0,1,,,,,,,,,0,,,79,104
99958,note_on,22,0,1,,,,,,,,,0,,,79,0
99960,note_on,2,0,1,,,,,,,,,0,,,78,103
99982,note_on,22,0,1,,,,,,,,,0,,,78,0
99984,note_on,2,0,1,,,,,,,,,0,,,76,102
100006,note_on,22,0,1,,,,,,,,,0,,,76,0
100008,note_on,2,0,1,,,,,,,,,0,,,74,101
100024,note_on,16,0,1,,,,,,,,,0,,,74,0
100032,note_on,8,0,1,,,,,,,,,0,,,73,100
100054,note_on,22,0,1,,,,,,,,,0,,,73,0
100056,note_on,2,0,1,,,,,,,,,0,,,74,99
100078,note_on,22,0,1,,,,,,,,,0,,,74,0
100080,note_on,2,0,1,,,,,,,,,0,,,79,98
100102,note_on,22,0,1,,,,,,,,,0,,,79,0
100104,note_on,2,0,1,,,,,,,,,0,,,78,97
100126,note_on,22,0,1,,,,,,,,,0,,,78,0
100128,note_on,2,0,1,,,,,,,,,0,,,76,96
100150,note_on,22,0,1,,,,,,,,,0,,,76,0
100152,note_on,2,0,1,,,,,,,,,0,,,74,95
100174,note_on,22,0,1,,,,,,,,,0,,,74,0
100176,note_on,2,0,1,,,,,,,,,0,,,72,94
100198,note_on,22,0,1,,,,,,,,,0,,,72,0
100200,note_on,2,0,1,,,,,,,,,0,,,71,93
100216,note_on,16,0,1,,,,,,,,,0,,,71,0
100224,note_on,0,0,2,,,,,,,,,1,,,57,92
100224,note_on,8,0,1,,,,,,,,,0,,,69,92
100224,note_on,0,0,2,,,,,,,,,1,,,54,92
100224,note_on,736,0,2,,,,,,,,,1,,,50,92
100224,note_on,0,0,2,,,,,,,,,1,,,60,92
100256,note_on,32,0,1,,,,,,,,,0,,,69,0
100272,note_on,16,0,1,,,,,,,,,0,,,76,92
100414,note_on,142,0,1,,,,,,,,,0,,,76,0
100416,note_on,2,0,1,,,,,,,,,0,,,76,92
100558,note_on,142,0,1,,,,,,,,,0,,,76,0
100560,note_on,2,0,1,,,,,,,,,0,,,75,92
100592,note_on,32,0,1,,,,,,,,,0,,,75,0
100608,note_on,0,0,2,,,,,,,,,1,,,60,92
100608,note_on,0,0,2,,,,,,,,,1,,,57,92
100608,note_on,0,0,2,,,,,,,,,1,,,54,92
100608,note_on,0,0,2,,,,,,,,,1,,,50,92
100608,note_on,0,0,2,,,,,,,,,1,,,60,0
100608,note_on,0,0,2,,,,,,,,,1,,,57,0
100608,note_on,0,0,2,,,,,,,,,1,,,54,0
100608,note_on,384,0,2,,,,,,,,,1,,,50,0
100608,note_on,16,0,1,,,,,,,,,0,,,74,92
100640,note_on,32,0,1,,,,,,,,,0,,,74,0
100656,note_on,16,0,1,,,,,,,,,0,,,73,87
100688,note_on,32,0,1,,,,,,,,,0,,,73,0
100704,note_on,16,0,1,,,,,,,,,0,,,72,81
100736,note_on,32,0,1,,,,,,,,,0,,,72,0
100752,note_on,16,0,1,,,,,,,,,0,,,71,75
100784,note_on,32,0,1,,,,,,,,,0,,,71,0
100800,note_on,16,0,1,,,,,,,,,0,,,70,69
100816,note_on,16,0,1,,,,,,,,,0,,,70,0
100824,note_on,8,0,1,,,,,,,,,0,,,69,66
100840,note_on,16,0,1,,,,,,,,,0,,,69,0
100848,note_on,8,0,1,,,,,,,,,0,,,74,63
100864,note_on,16,0,1,,,,,,,,,0,,,74,0
100944,note_on,80,0,1,,,,,,,,,0,,,66,51
100944,note_on,0,0,2,,,,,,,,,1,,,54,0
100944,note_on,0,0,2,,,,,,,,,1,,,57,0
100944,note_on,0,0,2,,,,,,,,,1,,,60,0
100944,note_on,336,0,2,,,,,,,,,1,,,50,0
100976,note_on,32,0,1,,,,,,,,,0,,,66,0
100992,note_on,0,0,1,,,,,,,,,0,,,67,45
100992,note_on,48,0,2,,,,,,,,,1,,,43,45
100992,note_on,16,0,1,,,,,,,,,0,,,59,45
100992,note_on,0,0,2,,,,,,,,,1,,,55,45
101086,note_on,94,0,1,,,,,,,,,0,,,59,0
101088,note_on,2,0,1,,,,,,,,,0,,,62,45
101152,note_on,64,0,1,,,,,,,,,0,,,67,0
101182,note_on,30,0,1,,,,,,,,,0,,,62,0
101184,note_on,2,0,1,,,,,,,,,0,,,60,45
101184,note_on,0,0,1,,,,,,,,,0,,,66,45
101278,note_on,94,0,1,,,,,,,,,0,,,60,0
101280,note_on,2,0,1,,,,,,,,,0,,,62,45
101344,note_on,64,0,1,,,,,,,,,0,,,66,0
101374,note_on,30,0,1,,,,,,,,,0,,,62,0
101376,note_on,384,0,2,,,,,,,,,1,,,43,0
101376,note_on,0,0,1,,,,,,,,,0,,,67,45
101376,note_on,0,0,2,,,,,,,,,1,,,55,45
101376,note_on,0,0,2,,,,,,,,,1,,,43,45
101376,note_on,0,0,2,,,,,,,,,1,,,55,0
101376,note_on,2,0,1,,,,,,,,,0,,,59,45
101470,note_on,94,0,1,,,,,,,,,0,,,59,0
101472,note_on,2,0,1,,,,,,,,,0,,,62,45
101536,note_on,64,0,1,,,,,,,,,0,,,67,0
101566,note_on,30,0,1,,,,,,,,,0,,,62,0
101568,note_on,2,0,1,,,,,,,,,0,,,66,45
101568,note_on,0,0,1,,,,,,,,,0,,,69,45
101662,note_on,94,0,1,,,,,,,,,0,,,66,0
101664,note_on,2,0,1,,,,,,,,,0,,,62,45
101712,note_on,0,0,2,,,,,,,,,1,,,55,0
101712,note_on,336,0,2,,,,,,,,,1,,,43,0
101728,note_on,64,0,1,,,,,,,,,0,,,69,0
101758,note_on,30,0,1,,,,,,,,,0,,,62,0
101760,note_on,0,0,1,,,,,,,,,0,,,71,45
101760,note_on,2,0,1,,,,,,,,,0,,,67,45
101760,note_on,48,0,2,,,,,,,,,1,,,50,45
101854,note_on,94,0,1,,,,,,,,,0,,,67,0
101856,note_on,2,0,1,,,,,,,,,0,,,62,45
101920,note_on,160,0,2,,,,,,,,,1,,,50,0
