tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
10428,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,85,36
10428,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,89,42
10428,set_tempo,18,1,0,,,,,,,,,,,,,,582524,,,,,,
10433,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,85,0
10433,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,89,0
10434,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,89,50
10434,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,86,47
10434,set_tempo,6,1,0,,,,,,,,,,,,,,566038,,,,,,
10434,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10442,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10444,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,53,0
10444,note_on,34,0,2,,,,,,,,,,,,,,,,,0,,41,0
10446,note_on,12,0,1,,,,,,,,,,,,,,,,,0,,77,32
10446,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,41,42
10456,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,89,0
10456,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,86,0
10456,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,41,0
10458,set_tempo,24,1,0,,,,,,,,,,,,,,618557,,,,,,
10458,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,53,49
10458,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10458,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,82,38
10458,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,86,40
10463,note_on,5,0,2,,,,,,,,,,,,,,,,,0,,53,0
10466,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10468,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,77,0
10468,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,86,0
10468,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,82,0
10470,set_tempo,12,1,0,,,,,,,,,,,,,,789474,,,,,,
10482,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10482,note_on,19,0,2,,,,,,,,,,,,,,,,,0,,63,42
10482,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,54,38
10482,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,60,41
10482,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,72,42
10482,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,69,40
10482,set_tempo,12,1,0,,,,,,,,,,,,,,566038,,,,,,
10490,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10498,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,72,0
10498,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,69,0
10500,set_tempo,18,1,0,,,,,,,,,,,,,,535714,,,,,,
10500,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,75,35
10500,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,72,32
10505,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,75,0
10505,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,72,0
10506,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,72,40
10506,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,75,42
10506,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10506,set_tempo,6,1,0,,,,,,,,,,,,,,526316,,,,,,
10514,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10528,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,60,0
10528,note_on,46,0,2,,,,,,,,,,,,,,,,,0,,54,0
10528,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,63,0
10530,set_tempo,24,1,0,,,,,,,,,,,,,,545455,,,,,,
10530,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10530,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,54,38
10530,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,60,39
10530,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,63,41
10538,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10551,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,75,0
10551,note_on,45,0,1,,,,,,,,,,,,,,,,,0,,72,0
10552,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,60,0
10552,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,54,0
10552,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,63,0
10554,note_on,3,0,1,,,,,,,,,,,,,,,,,0,,74,40
10554,set_tempo,24,1,0,,,,,,,,,,,,,,526316,,,,,,
10554,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,62,40
10554,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10554,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,33
10554,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,70,37
10554,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,58,37
10558,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
10576,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,70,0
10576,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,55,0
10576,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,58,0
10576,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,62,0
10576,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,74,0
10578,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
10578,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,60,39
10578,set_tempo,24,1,0,,,,,,,,,,,,,,535714,,,,,,
10578,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,72,38
10578,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,69,36
10578,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,57,36
10586,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10588,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,57,0
10588,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,60,0
10590,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,45,27
10600,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,45,0
10600,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,69,0
10600,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,72,0
10602,control_change,16,0,3,,,,,,,,,,,,,,,64,0,0,,,
10602,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,70,36
10602,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,46,32
10602,set_tempo,24,1,0,,,,,,,,,,,,,,545455,,,,,,
10602,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,67,34
10602,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,34
10602,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,58,37
10610,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10624,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,70,0
10624,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,67,0
10624,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,46,0
10624,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,0
10624,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,58,0
10626,set_tempo,24,1,0,,,,,,,,,,,,,,571429,,,,,,
10626,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,65,31
10626,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,69,33
10626,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,57,36
10626,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,53,34
10626,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,47,32
10634,control_change,24,0,3,,,,,,,,,,,,,,,64,0,0,,,
10648,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,47,0
10650,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,48,32
10650,set_tempo,24,1,0,,,,,,,,,,,,,,618557,,,,,,
10672,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,57,0
10672,note_on,46,0,1,,,,,,,,,,,,,,,,,0,,65,0
10672,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,69,0
10672,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,53,0
10674,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,64,30
10674,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,52,35
10674,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,67,32
10674,set_tempo,24,1,0,,,,,,,,,,,,,,681818,,,,,,
10674,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,55,37
10693,note_on,19,0,2,,,,,,,,,,,,,,,,,0,,48,0
10696,note_on,3,0,2,,,,,,,,,,,,,,,,,0,,52,0
10696,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,0
10696,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,67,0
10696,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,64,0
10698,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,72,37
10698,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,67,35
10698,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,48,26
10698,set_tempo,24,1,0,,,,,,,,,,,,,,731707,,,,,,
10698,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,63,33
10698,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,51,27
10698,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,28
10698,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,60,30
10720,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,0
10720,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,51,0
10720,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,48,0
10722,set_tempo,24,1,0,,,,,,,,,,,,,,845070,,,,,,
10722,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,55,26
10744,note_on,46,0,1,,,,,,,,,,,,,,,,,0,,63,0
10744,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,72,0
10744,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,60,0
10746,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,71,30
10746,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,62,28
10746,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,59,24
10746,set_tempo,24,1,0,,,,,,,,,,,,,,1000000,,,,,,
10766,note_on,20,0,1,,,,,,,,,,,,,,,,,0,,67,0
10767,note_on,21,0,2,,,,,,,,,,,,,,,,,0,,55,0
10768,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,62,0
10768,note_on,1,0,2,,,,,,,,,,,,,,,,,0,,59,0
10768,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,71,0
10770,set_tempo,24,1,0,,,,,,,,,,,,,,1250000,,,,,,
10842,set_tempo,72,1,0,,,,,,,,,,,,,,545455,,,,,,
10842,control_change,208,0,3,,,,,,,,,,,,,,,64,0,0,,,
10842,note_on,74,0,1,,,,,,,,,,,,,,,,,0,,71,26
10850,control_change,8,0,3,,,,,,,,,,,,,,,64,127,0,,,
10858,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,71,0
10860,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,74,28
10860,set_tempo,18,1,0,,,,,,,,,,,,,,571429,,,,,,
10865,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,74,0
10866,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,74,31
10866,set_tempo,6,1,0,,,,,,,,,,,,,,545455,,,,,,
10888,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,74,0
10890,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,71,23
10890,set_tempo,24,1,0,,,,,,,,,,,,,,526316,,,,,,
10890,control_change,40,0,3,,,,,,,,,,,,,,,64,0,0,,,
10896,note_on,6,0,1,,,,,,,,,,,,,,,,,0,,71,0
10902,set_tempo,12,1,0,,,,,,,,,,,,,,535714,,,,,,
10914,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,50,33
10914,control_change,24,0,3,,,,,,,,,,,,,,,64,0,0,,,
10914,set_tempo,12,1,0,,,,,,,,,,,,,,500000,,,,,,
10914,note_on,146,0,2,,,,,,,,,,,,,,,,,0,,43,31
10914,note_on,18,0,1,,,,,,,,,,,,,,,,,0,,59,36
10914,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,31,27
10918,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
10930,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,59,0
10930,note_on,16,0,2,,,,,,,,,,,,,,,,,0,,31,0
10932,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,62,41
10932,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,35,32
10932,set_tempo,18,1,0,,,,,,,,,,,,,,526316,,,,,,
10937,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,62,0
10937,note_on,5,0,2,,,,,,,,,,,,,,,,,0,,35,0
10938,note_on,1,0,2,,,,,,,,,,,,,,,,,0,,35,27
10938,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
10938,set_tempo,6,1,0,,,,,,,,,,,,,,545455,,,,,,
10938,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,62,46
10942,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
10948,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,50,0
10950,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,50,28
10960,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,62,0
10960,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,35,0
10960,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,43,0
10962,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,31,23
10962,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
10962,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,59,35
10962,set_tempo,24,1,0,,,,,,,,,,,,,,508475,,,,,,
10972,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,59,0
10972,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,50,0
10972,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,31,0
10974,set_tempo,12,1,0,,,,,,,,,,,,,,645161,,,,,,
10986,set_tempo,12,1,0,,,,,,,,,,,,,,508475,,,,,,
10986,note_on,14,0,2,,,,,,,,,,,,,,,,,0,,72,33
10986,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,84,38
10986,control_change,24,0,3,,,,,,,,,,,,,,,64,0,0,,,
10990,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11002,note_on,16,0,2,,,,,,,,,,,,,,,,,0,,72,0
11002,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,84,0
11004,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,75,40
11004,set_tempo,18,1,0,,,,,,,,,,,,,,545455,,,,,,
11004,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,87,43
11009,note_on,5,0,2,,,,,,,,,,,,,,,,,0,,75,0
11009,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,87,0
11010,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,87,46
11010,note_on,1,0,2,,,,,,,,,,,,,,,,,0,,75,41
11010,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
11010,set_tempo,6,1,0,,,,,,,,,,,,,,500000,,,,,,
11014,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11032,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,87,0
11032,note_on,22,0,2,,,,,,,,,,,,,,,,,0,,75,0
11034,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,84,37
11034,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,72,30
11034,set_tempo,24,1,0,,,,,,,,,,,,,,526316,,,,,,
11034,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
11040,note_on,6,0,1,,,,,,,,,,,,,,,,,0,,84,0
11040,note_on,6,0,2,,,,,,,,,,,,,,,,,0,,72,0
11046,set_tempo,12,1,0,,,,,,,,,,,,,,545455,,,,,,
11058,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,74,38
11058,note_on,18,0,1,,,,,,,,,,,,,,,,,0,,83,44
11058,set_tempo,12,1,0,,,,,,,,,,,,,,500000,,,,,,
11058,control_change,24,0,3,,,,,,,,,,,,,,,64,0,0,,,
11058,note_on,18,0,2,,,,,,,,,,,,,,,,,0,,67,46
11058,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,55,43
11062,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11074,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,83,0
11074,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,74,0
11076,set_tempo,18,1,0,,,,,,,,,,,,,,545455,,,,,,
11076,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,77,46
11076,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,86,49
11081,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,77,0
11081,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,86,0
11082,set_tempo,6,1,0,,,,,,,,,,,,,,526316,,,,,,
11082,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
11082,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,77,51
11082,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,86,55
11086,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11092,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,67,0
11092,note_on,34,0,2,,,,,,,,,,,,,,,,,0,,55,0
11094,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,55,41
11104,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,86,0
11104,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,55,0
11104,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,77,0
11106,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,83,44
11106,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,74,43
11106,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,67,50
11106,control_change,20,0,3,,,,,,,,,,,,,,,64,0,0,,,
11106,set_tempo,24,1,0,,,,,,,,,,,,,,508475,,,,,,
11111,note_on,5,0,2,,,,,,,,,,,,,,,,,0,,67,0
11116,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,83,0
11116,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,74,0
11118,set_tempo,12,1,0,,,,,,,,,,,,,,535714,,,,,,
11130,set_tempo,12,1,0,,,,,,,,,,,,,,500000,,,,,,
11130,note_on,19,0,2,,,,,,,,,,,,,,,,,0,,60,66
11130,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,48,64
11130,control_change,24,0,3,,,,,,,,,,,,,,,64,0,0,,,
11130,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,74,63
11130,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,83,65
11134,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11142,control_change,8,0,3,,,,,,,,,,,,,,,64,0,0,,,
11146,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,74,0
11146,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,83,0
11148,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,87,70
11148,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,79,68
11148,set_tempo,18,1,0,,,,,,,,,,,,,,545455,,,,,,
11153,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,87,0
11153,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,79,0
11154,control_change,12,0,3,,,,,,,,,,,,,,,64,0,0,,,
11154,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,87,80
11154,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,79,78
11154,set_tempo,6,1,0,,,,,,,,,,,,,,526316,,,,,,
11158,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11164,note_on,34,0,2,,,,,,,,,,,,,,,,,0,,48,0
11164,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,60,0
11166,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,48,62
11176,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,48,0
11176,control_change,18,0,3,,,,,,,,,,,,,,,64,0,0,,,
11176,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,87,0
11176,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,79,0
11178,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,84,86
11178,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,60,74
11178,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,75,85
11178,set_tempo,24,1,0,,,,,,,,,,,,,,508475,,,,,,
11183,note_on,5,0,2,,,,,,,,,,,,,,,,,0,,60,0
11188,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,75,0
11188,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,84,0
11202,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,84,88
11202,set_tempo,24,1,0,,,,,,,,,,,,,,500000,,,,,,
11202,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,81,85
11202,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,41,83
11202,note_on,19,0,2,,,,,,,,,,,,,,,,,0,,53,86
11218,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,84,0
11218,note_on,16,0,1,,,,,,,,,,,,,,,,,0,,81,0
11220,set_tempo,18,1,0,,,,,,,,,,,,,,555556,,,,,,
11220,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,84,77
11220,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,93,80
11225,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,93,0
11225,note_on,5,0,1,,,,,,,,,,,,,,,,,0,,84,0
11226,note_on,1,0,1,,,,,,,,,,,,,,,,,0,,93,93
11226,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,84,91
11226,set_tempo,6,1,0,,,,,,,,,,,,,,500000,,,,,,
11236,note_on,34,0,2,,,,,,,,,,,,,,,,,0,,41,0
11236,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,53,0
11238,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,41,77
11248,note_on,22,0,1,,,,,,,,,,,,,,,,,0,,84,0
11248,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,93,0
11248,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,41,0
11250,set_tempo,24,1,0,,,,,,,,,,,,,,508475,,,,,,
11250,note_on,2,0,2,,,,,,,,,,,,,,,,,0,,53,93
11250,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,81,96
11250,note_on,2,0,1,,,,,,,,,,,,,,,,,0,,89,99
11255,note_on,5,0,2,,,,,,,,,,,,,,,,,0,,53,0
11260,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,89,0
11260,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,81,0
11262,set_tempo,12,1,0,,,,,,,,,,,,,,500000,,,,,,
11274,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,34,99
11274,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,94,107
11274,control_change,98,0,3,,,,,,,,,,,,,,,64,0,0,,,
11274,set_tempo,12,1,0,,,,,,,,,,,,,,526316,,,,,,
11274,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,82,105
11274,note_on,19,0,2,,,,,,,,,,,,,,,,,0,,46,101
11278,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11284,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,94,0
11284,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,46,0
11284,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,82,0
11284,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,34,0
11286,set_tempo,12,1,0,,,,,,,,,,,,,,618557,,,,,,
11288,control_change,10,0,3,,,,,,,,,,,,,,,64,0,0,,,
11298,control_change,10,0,3,,,,,,,,,,,,,,,64,0,0,,,
11298,set_tempo,12,1,0,,,,,,,,,,,,,,535714,,,,,,
11298,control_change,14,0,1,,,,,,,,,,,,,,,11,115,0,,,
11298,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,94,118
11298,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,34,103
11298,note_on,14,0,2,,,,,,,,,,,,,,,,,0,,46,104
11298,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,82,114
11302,control_change,4,0,3,,,,,,,,,,,,,,,64,127,0,,,
11308,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,82,0
11308,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,46,0
11308,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,94,0
11308,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,34,0
11312,control_change,10,0,3,,,,,,,,,,,,,,,64,0,0,,,
11322,control_change,10,0,3,,,,,,,,,,,,,,,64,0,0,,,
11322,set_tempo,24,1,0,,,,,,,,,,,,,,731707,,,,,,
11346,set_tempo,24,1,0,,,,,,,,,,,,,,582524,,,,,,
11346,note_on,38,0,1,,,,,,,,,,,,,,,,,0,,71,36
11346,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,59,32
11346,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,35,35
11346,note_on,38,0,2,,,,,,,,,,,,,,,,,0,,47,39
11356,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,59,0
11356,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,71,0
11356,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,35,0
11356,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,47,0
11370,set_tempo,24,1,0,,,,,,,,,,,,,,566038,,,,,,
11370,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,59,28
11370,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,71,31
11370,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,35,31
11370,note_on,14,0,2,,,,,,,,,,,,,,,,,0,,47,33
11380,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,35,0
11380,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,47,0
11380,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,71,0
11380,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,59,0
11418,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,82,114
11418,note_on,38,0,1,,,,,,,,,,,,,,,,,0,,94,117
11418,set_tempo,48,1,0,,,,,,,,,,,,,,631579,,,,,,
11418,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,34,101
11418,note_on,38,0,2,,,,,,,,,,,,,,,,,0,,46,105
11428,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,46,0
11428,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,34,0
11428,note_on,10,0,1,,,,,,,,,,,,,,,,,0,,82,0
11428,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,94,0
11442,note_on,14,0,2,,,,,,,,,,,,,,,,,0,,46,107
11442,note_on,14,0,1,,,,,,,,,,,,,,,,,0,,94,119
11442,note_on,0,0,1,,,,,,,,,,,,,,,,,0,,82,116
11442,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,34,104
11442,set_tempo,24,1,0,,,,,,,,,,,,,,666667,,,,,,
11452,note_on,10,0,2,,,,,,,,,,,,,,,,,0,,34,0
11452,note_on,0,0,2,,,,,,,,,,,,,,,,,0,,46,0
