tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
291540,note_on,,31,0,10,,,,,,,,,7,,,53,96
291540,note_on,,1,0,8,,,,,,,,,7,,,86,96
291540,note_on,,0,0,8,,,,,,,,,7,,,74,96
291540,note_on,,1,0,6,,,,,,,,,5,,,70,96
291540,note_on,,0,0,6,,,,,,,,,5,,,58,96
291540,note_on,,0,0,8,,,,,,,,,7,,,70,96
291540,note_on,,31,0,9,,,,,,,,,7,,,65,96
291540,note_on,,1,0,2,,,,,,,,,1,,,80,96
291540,note_on,,0,0,8,,,,,,,,,7,,,80,96
291540,note_on,,1,0,3,,,,,,,,,2,,,80,96
291540,note_on,,1,0,1,,,,,,,,,0,,,80,96
291540,note_on,,0,0,5,,,,,,,,,4,,,46,96
291540,note_on,,1,0,5,,,,,,,,,4,,,58,96
291540,note_on,,0,0,1,,,,,,,,,0,,,92,96
291540,note_on,,1,0,4,,,,,,,,,3,,,56,96
291540,note_on,,1,0,7,,,,,,,,,6,,,46,96
291559,note_on,,19,0,7,,,,,,,,,6,,,46,0
291560,note_on,,1,0,7,,,,,,,,,6,,,46,96
291569,note_on,,0,0,8,,,,,,,,,7,,,80,0
291569,note_on,,0,0,8,,,,,,,,,7,,,74,0
291569,note_on,,0,0,8,,,,,,,,,7,,,86,0
291569,note_on,,29,0,8,,,,,,,,,7,,,70,0
291570,note_on,,0,0,8,,,,,,,,,7,,,74,96
291570,note_on,,0,0,8,,,,,,,,,7,,,80,96
291570,note_on,,30,0,11,,,,,,,,,7,,,43,96
291570,note_on,,30,0,10,,,,,,,,,7,,,55,96
291570,note_on,,30,0,9,,,,,,,,,7,,,67,96
291570,note_on,,1,0,8,,,,,,,,,7,,,86,96
291570,note_on,,0,0,8,,,,,,,,,7,,,70,96
291579,note_on,,9,0,11,,,,,,,,,7,,,41,0
291579,note_on,,9,0,10,,,,,,,,,7,,,53,0
291579,note_on,,9,0,9,,,,,,,,,7,,,65,0
291579,note_on,,19,0,7,,,,,,,,,6,,,46,0
291580,note_on,,1,0,7,,,,,,,,,6,,,46,96
291599,note_on,,59,0,5,,,,,,,,,4,,,46,0
291599,note_on,,29,0,8,,,,,,,,,7,,,70,0
291599,note_on,,0,0,8,,,,,,,,,7,,,86,0
291599,note_on,,0,0,8,,,,,,,,,7,,,74,0
291599,note_on,,59,0,4,,,,,,,,,3,,,56,0
291599,note_on,,59,0,3,,,,,,,,,2,,,68,0
291599,note_on,,0,0,3,,,,,,,,,2,,,80,0
291599,note_on,,59,0,2,,,,,,,,,1,,,80,0
291599,note_on,,0,0,5,,,,,,,,,4,,,58,0
291599,note_on,,0,0,5,,,,,,,,,4,,,70,0
291599,note_on,,59,0,6,,,,,,,,,5,,,58,0
291599,note_on,,0,0,6,,,,,,,,,5,,,70,0
291599,note_on,,59,0,1,,,,,,,,,0,,,92,0
291599,note_on,,19,0,7,,,,,,,,,6,,,46,0
291599,note_on,,0,0,8,,,,,,,,,7,,,80,0
291599,note_on,,0,0,1,,,,,,,,,0,,,80,0
291600,note_on,,0,0,3,,,,,,,,,2,,,65,96
291600,note_on,,1,0,3,,,,,,,,,2,,,77,96
291600,note_on,,1,0,6,,,,,,,,,5,,,70,96
291600,note_on,,21,0,11,,,,,,,,,7,,,44,96
291600,note_on,,0,0,6,,,,,,,,,5,,,58,96
291600,note_on,,1,0,7,,,,,,,,,6,,,46,96
291600,note_on,,21,0,9,,,,,,,,,7,,,68,96
291600,note_on,,0,0,8,,,,,,,,,7,,,80,96
291600,note_on,,0,0,5,,,,,,,,,4,,,70,96
291600,note_on,,0,0,5,,,,,,,,,4,,,46,96
291600,note_on,,1,0,5,,,,,,,,,4,,,58,96
291600,note_on,,1,0,8,,,,,,,,,7,,,86,96
291600,note_on,,21,0,10,,,,,,,,,7,,,56,96
291600,note_on,,0,0,8,,,,,,,,,7,,,74,96
291600,note_on,,1,0,2,,,,,,,,,1,,,77,96
291600,note_on,,0,0,8,,,,,,,,,7,,,70,96
291600,note_on,,1,0,4,,,,,,,,,3,,,53,96
291600,note_on,,1,0,1,,,,,,,,,0,,,77,96
291600,note_on,,0,0,1,,,,,,,,,0,,,89,96
291609,note_on,,9,0,10,,,,,,,,,7,,,55,0
291609,note_on,,9,0,11,,,,,,,,,7,,,43,0
291609,note_on,,9,0,9,,,,,,,,,7,,,67,0
291619,note_on,,19,0,7,,,,,,,,,6,,,46,0
291620,note_on,,1,0,7,,,,,,,,,6,,,46,96
291629,note_on,,20,0,10,,,,,,,,,7,,,56,0
291629,note_on,,20,0,9,,,,,,,,,7,,,68,0
291629,note_on,,20,0,11,,,,,,,,,7,,,44,0
291629,note_on,,0,0,8,,,,,,,,,7,,,80,0
291629,note_on,,0,0,8,,,,,,,,,7,,,74,0
291629,note_on,,0,0,8,,,,,,,,,7,,,86,0
291629,note_on,,29,0,8,,,,,,,,,7,,,70,0
291630,note_on,,1,0,8,,,,,,,,,7,,,86,96
291630,note_on,,0,0,8,,,,,,,,,7,,,70,96
291630,note_on,,0,0,8,,,,,,,,,7,,,80,96
291630,note_on,,0,0,8,,,,,,,,,7,,,74,96
291639,note_on,,19,0,7,,,,,,,,,6,,,46,0
291640,note_on,,1,0,7,,,,,,,,,6,,,46,96
291659,note_on,,0,0,1,,,,,,,,,0,,,77,0
291659,note_on,,59,0,1,,,,,,,,,0,,,89,0
291659,note_on,,0,0,5,,,,,,,,,4,,,58,0
291659,note_on,,59,0,4,,,,,,,,,3,,,53,0
291659,note_on,,59,0,2,,,,,,,,,1,,,77,0
291659,note_on,,59,0,6,,,,,,,,,5,,,58,0
291659,note_on,,59,0,5,,,,,,,,,4,,,46,0
291659,note_on,,0,0,6,,,,,,,,,5,,,70,0
291659,note_on,,59,0,3,,,,,,,,,2,,,65,0
291659,note_on,,29,0,8,,,,,,,,,7,,,70,0
291659,note_on,,19,0,7,,,,,,,,,6,,,46,0
291659,note_on,,0,0,8,,,,,,,,,7,,,80,0
291659,note_on,,0,0,3,,,,,,,,,2,,,77,0
291659,note_on,,0,0,8,,,,,,,,,7,,,74,0
291659,note_on,,0,0,8,,,,,,,,,7,,,86,0
291660,note_on,,1,0,4,,,,,,,,,3,,,53,96
291660,note_on,,1,0,2,,,,,,,,,1,,,77,96
291660,note_on,,31,0,9,,,,,,,,,7,,,62,96
291660,note_on,,31,0,11,,,,,,,,,7,,,38,96
291660,note_on,,1,0,8,,,,,,,,,7,,,86,96
291660,note_on,,0,0,8,,,,,,,,,7,,,74,96
291660,note_on,,31,0,10,,,,,,,,,7,,,50,96
291660,note_on,,1,0,3,,,,,,,,,2,,,77,96
291660,note_on,,0,0,1,,,,,,,,,0,,,89,96
291660,note_on,,0,0,8,,,,,,,,,7,,,70,96
291660,note_on,,1,0,1,,,,,,,,,0,,,77,96
291660,note_on,,1,0,5,,,,,,,,,4,,,58,96
291660,note_on,,0,0,5,,,,,,,,,4,,,46,96
291660,note_on,,1,0,6,,,,,,,,,5,,,70,96
291660,note_on,,0,0,6,,,,,,,,,5,,,58,96
291660,note_on,,0,0,8,,,,,,,,,7,,,80,96
291660,note_on,,1,0,7,,,,,,,,,6,,,46,96
291660,note_on,,0,0,3,,,,,,,,,2,,,65,96
291679,note_on,,19,0,7,,,,,,,,,6,,,46,0
291680,note_on,,1,0,7,,,,,,,,,6,,,46,96
291689,note_on,,0,0,8,,,,,,,,,7,,,86,0
291689,note_on,,29,0,8,,,,,,,,,7,,,70,0
291689,note_on,,0,0,8,,,,,,,,,7,,,74,0
291689,note_on,,0,0,8,,,,,,,,,7,,,80,0
291690,note_on,,1,0,8,,,,,,,,,7,,,86,96
291690,note_on,,0,0,8,,,,,,,,,7,,,74,96
291690,note_on,,0,0,8,,,,,,,,,7,,,80,96
291690,note_on,,30,0,9,,,,,,,,,7,,,63,96
291690,note_on,,30,0,10,,,,,,,,,7,,,51,96
291690,note_on,,0,0,8,,,,,,,,,7,,,70,96
291690,note_on,,30,0,11,,,,,,,,,7,,,39,96
291699,note_on,,9,0,11,,,,,,,,,7,,,38,0
291699,note_on,,19,0,7,,,,,,,,,6,,,46,0
291699,note_on,,9,0,10,,,,,,,,,7,,,50,0
291699,note_on,,9,0,9,,,,,,,,,7,,,62,0
291700,note_on,,1,0,7,,,,,,,,,6,,,46,96
291719,note_on,,19,0,7,,,,,,,,,6,,,46,0
291719,note_on,,29,0,8,,,,,,,,,7,,,70,0
291719,note_on,,0,0,5,,,,,,,,,4,,,70,0
291719,note_on,,0,0,5,,,,,,,,,4,,,58,0
291719,note_on,,59,0,5,,,,,,,,,4,,,46,0
291719,note_on,,59,0,3,,,,,,,,,2,,,65,0
291719,note_on,,59,0,6,,,,,,,,,5,,,58,0
291719,note_on,,59,0,1,,,,,,,,,0,,,89,0
291719,note_on,,0,0,1,,,,,,,,,0,,,77,0
291719,note_on,,59,0,2,,,,,,,,,1,,,77,0
291719,note_on,,0,0,8,,,,,,,,,7,,,80,0
291719,note_on,,0,0,8,,,,,,,,,7,,,74,0
291719,note_on,,0,0,8,,,,,,,,,7,,,86,0
291719,note_on,,0,0,3,,,,,,,,,2,,,77,0
291719,note_on,,0,0,6,,,,,,,,,5,,,70,0
291719,note_on,,59,0,4,,,,,,,,,3,,,53,0
291720,note_on,,0,0,5,,,,,,,,,4,,,70,96
291720,note_on,,0,0,8,,,,,,,,,7,,,70,96
291720,note_on,,0,0,3,,,,,,,,,2,,,65,96
291720,note_on,,1,0,3,,,,,,,,,2,,,77,96
291720,note_on,,0,0,8,,,,,,,,,7,,,80,96
291720,note_on,,0,0,8,,,,,,,,,7,,,74,96
291720,note_on,,1,0,8,,,,,,,,,7,,,86,96
291720,note_on,,1,0,5,,,,,,,,,4,,,58,96
291720,note_on,,1,0,7,,,,,,,,,6,,,46,96
291720,note_on,,1,0,2,,,,,,,,,1,,,77,96
291720,note_on,,21,0,9,,,,,,,,,7,,,65,96
291720,note_on,,1,0,4,,,,,,,,,3,,,53,96
291720,note_on,,0,0,1,,,,,,,,,0,,,89,96
291720,note_on,,0,0,6,,,,,,,,,5,,,58,96
291720,note_on,,1,0,6,,,,,,,,,5,,,70,96
291720,note_on,,1,0,1,,,,,,,,,0,,,77,96
291720,note_on,,21,0,11,,,,,,,,,7,,,41,96
291720,note_on,,0,0,5,,,,,,,,,4,,,46,96
291720,note_on,,21,0,10,,,,,,,,,7,,,53,96
291729,note_on,,9,0,10,,,,,,,,,7,,,51,0
291729,note_on,,9,0,9,,,,,,,,,7,,,63,0
291729,note_on,,9,0,11,,,,,,,,,7,,,39,0
291739,note_on,,19,0,7,,,,,,,,,6,,,46,0
291740,note_on,,1,0,7,,,,,,,,,6,,,46,96
291749,note_on,,20,0,11,,,,,,,,,7,,,41,0
291749,note_on,,0,0,8,,,,,,,,,7,,,80,0
291749,note_on,,20,0,9,,,,,,,,,7,,,65,0
291749,note_on,,0,0,8,,,,,,,,,7,,,74,0
291749,note_on,,0,0,8,,,,,,,,,7,,,86,0
291749,note_on,,29,0,8,,,,,,,,,7,,,70,0
291749,note_on,,20,0,10,,,,,,,,,7,,,53,0
291750,note_on,,0,0,8,,,,,,,,,7,,,70,96
291750,note_on,,1,0,8,,,,,,,,,7,,,86,96
291750,note_on,,0,0,8,,,,,,,,,7,,,74,96
291750,note_on,,0,0,8,,,,,,,,,7,,,80,96
291759,note_on,,19,0,7,,,,,,,,,6,,,46,0
291760,note_on,,1,0,7,,,,,,,,,6,,,46,96
291779,note_on,,59,0,1,,,,,,,,,0,,,89,0
291779,note_on,,0,0,1,,,,,,,,,0,,,77,0
291779,note_on,,0,0,3,,,,,,,,,2,,,77,0
291779,note_on,,59,0,3,,,,,,,,,2,,,65,0
291779,note_on,,0,0,6,,,,,,,,,5,,,70,0
291779,note_on,,19,0,7,,,,,,,,,6,,,46,0
291779,note_on,,59,0,2,,,,,,,,,1,,,77,0
291779,note_on,,59,0,6,,,,,,,,,5,,,58,0
291779,note_on,,59,0,4,,,,,,,,,3,,,53,0
291779,note_on,,0,0,8,,,,,,,,,7,,,80,0
291779,note_on,,0,0,8,,,,,,,,,7,,,86,0
291779,note_on,,0,0,8,,,,,,,,,7,,,74,0
291779,note_on,,59,0,5,,,,,,,,,4,,,46,0
291779,note_on,,0,0,5,,,,,,,,,4,,,58,0
291779,note_on,,29,0,8,,,,,,,,,7,,,70,0
291780,note_on,,31,0,10,,,,,,,,,7,,,53,96
291780,note_on,,1,0,6,,,,,,,,,5,,,70,96
291780,note_on,,0,0,6,,,,,,,,,5,,,58,96
291780,note_on,,1,0,1,,,,,,,,,0,,,77,96
291780,note_on,,0,0,1,,,,,,,,,0,,,89,96
291780,note_on,,1,0,4,,,,,,,,,3,,,53,96
291780,note_on,,0,0,3,,,,,,,,,2,,,65,96
291780,note_on,,1,0,3,,,,,,,,,2,,,77,96
291780,note_on,,31,0,11,,,,,,,,,7,,,41,96
291780,note_on,,0,0,5,,,,,,,,,4,,,46,96
291780,note_on,,1,0,8,,,,,,,,,7,,,86,96
291780,note_on,,1,0,5,,,,,,,,,4,,,58,96
291780,note_on,,1,0,7,,,,,,,,,6,,,46,96
291780,note_on,,0,0,8,,,,,,,,,7,,,74,96
291780,note_on,,0,0,8,,,,,,,,,7,,,80,96
291780,note_on,,0,0,8,,,,,,,,,7,,,70,96
291780,note_on,,31,0,9,,,,,,,,,7,,,65,96
291780,note_on,,1,0,2,,,,,,,,,1,,,77,96
291799,note_on,,19,0,7,,,,,,,,,6,,,46,0
291800,note_on,,1,0,7,,,,,,,,,6,,,46,96
291809,note_on,,29,0,8,,,,,,,,,7,,,70,0
291809,note_on,,0,0,8,,,,,,,,,7,,,86,0
291809,note_on,,0,0,8,,,,,,,,,7,,,74,0
291809,note_on,,0,0,8,,,,,,,,,7,,,80,0
291810,note_on,,0,0,8,,,,,,,,,7,,,80,96
291810,note_on,,0,0,8,,,,,,,,,7,,,74,96
291810,note_on,,30,0,9,,,,,,,,,7,,,67,96
291810,note_on,,1,0,8,,,,,,,,,7,,,86,96
291810,note_on,,0,0,8,,,,,,,,,7,,,70,96
291810,note_on,,30,0,10,,,,,,,,,7,,,55,96
291810,note_on,,30,0,11,,,,,,,,,7,,,43,96
291819,note_on,,9,0,9,,,,,,,,,7,,,65,0
291819,note_on,,19,0,7,,,,,,,,,6,,,46,0
291819,note_on,,9,0,10,,,,,,,,,7,,,53,0
291819,note_on,,9,0,11,,,,,,,,,7,,,41,0
291820,note_on,,1,0,7,,,,,,,,,6,,,46,96
291839,note_on,,59,0,1,,,,,,,,,0,,,89,0
291839,note_on,,0,0,6,,,,,,,,,5,,,70,0
291839,note_on,,59,0,2,,,,,,,,,1,,,77,0
291839,note_on,,0,0,1,,,,,,,,,0,,,77,0
291839,note_on,,59,0,6,,,,,,,,,5,,,58,0
291839,note_on,,0,0,8,,,,,,,,,7,,,80,0
291839,note_on,,0,0,5,,,,,,,,,4,,,70,0
291839,note_on,,0,0,8,,,,,,,,,7,,,86,0
291839,note_on,,0,0,5,,,,,,,,,4,,,58,0
291839,note_on,,59,0,5,,,,,,,,,4,,,46,0
291839,note_on,,19,0,7,,,,,,,,,6,,,46,0
291839,note_on,,0,0,8,,,,,,,,,7,,,74,0
291839,note_on,,0,0,3,,,,,,,,,2,,,77,0
291839,note_on,,59,0,3,,,,,,,,,2,,,65,0
291839,note_on,,29,0,8,,,,,,,,,7,,,70,0
291839,note_on,,59,0,4,,,,,,,,,3,,,53,0
291840,note_on,,0,0,3,,,,,,,,,2,,,58,96
291840,note_on,,1,0,6,,,,,,,,,5,,,70,96
291840,note_on,,1,0,3,,,,,,,,,2,,,70,96
291840,note_on,,0,0,6,,,,,,,,,5,,,58,96
291840,note_on,,1,0,4,,,,,,,,,3,,,46,96
291840,note_on,,1,0,5,,,,,,,,,4,,,58,96
291840,note_on,,1,0,2,,,,,,,,,1,,,70,96
291840,note_on,,21,0,11,,,,,,,,,7,,,44,96
291840,note_on,,1,0,1,,,,,,,,,0,,,70,96
291840,note_on,,0,0,1,,,,,,,,,0,,,82,96
291840,note_on,,21,0,9,,,,,,,,,7,,,68,96
291840,note_on,,1,0,7,,,,,,,,,6,,,46,96
291840,note_on,,0,0,8,,,,,,,,,7,,,80,96
291840,note_on,,21,0,10,,,,,,,,,7,,,56,96
291840,note_on,,0,0,8,,,,,,,,,7,,,70,96
291840,note_on,,1,0,8,,,,,,,,,7,,,86,96
291840,note_on,,0,0,8,,,,,,,,,7,,,74,96
291840,note_on,,0,0,5,,,,,,,,,4,,,46,96
291840,note_on,,0,0,5,,,,,,,,,4,,,70,96
291849,note_on,,9,0,10,,,,,,,,,7,,,55,0
291849,note_on,,9,0,9,,,,,,,,,7,,,67,0
291849,note_on,,9,0,11,,,,,,,,,7,,,43,0
291859,note_on,,19,0,7,,,,,,,,,6,,,46,0
291860,note_on,,1,0,7,,,,,,,,,6,,,46,96
291869,note_on,,20,0,9,,,,,,,,,7,,,68,0
291869,note_on,,0,0,8,,,,,,,,,7,,,74,0
291869,note_on,,0,0,8,,,,,,,,,7,,,80,0
291869,note_on,,20,0,11,,,,,,,,,7,,,44,0
291869,note_on,,0,0,8,,,,,,,,,7,,,86,0
291869,note_on,,29,0,8,,,,,,,,,7,,,70,0
291869,note_on,,20,0,10,,,,,,,,,7,,,56,0
291870,note_on,,0,0,8,,,,,,,,,7,,,70,96
291870,note_on,,0,0,8,,,,,,,,,7,,,80,96
291870,note_on,,1,0,8,,,,,,,,,7,,,86,96
291870,note_on,,0,0,8,,,,,,,,,7,,,74,96
291879,note_on,,19,0,7,,,,,,,,,6,,,46,0
291880,note_on,,1,0,7,,,,,,,,,6,,,46,96
291899,note_on,,59,0,4,,,,,,,,,3,,,46,0
291899,note_on,,59,0,6,,,,,,,,,5,,,58,0
291899,note_on,,19,0,7,,,,,,,,,6,,,46,0
291899,note_on,,0,0,3,,,,,,,,,2,,,70,0
291899,note_on,,0,0,6,,,,,,,,,5,,,70,0
291899,note_on,,59,0,2,,,,,,,,,1,,,70,0
291899,note_on,,0,0,8,,,,,,,,,7,,,80,0
291899,note_on,,59,0,5,,,,,,,,,4,,,46,0
291899,note_on,,0,0,5,,,,,,,,,4,,,58,0
291899,note_on,,59,0,3,,,,,,,,,2,,,58,0
291899,note_on,,29,0,8,,,,,,,,,7,,,70,0
291899,note_on,,59,0,1,,,,,,,,,0,,,82,0
291899,note_on,,0,0,1,,,,,,,,,0,,,70,0
291899,note_on,,0,0,8,,,,,,,,,7,,,86,0
291899,note_on,,0,0,8,,,,,,,,,7,,,74,0
291900,note_on,,31,0,11,,,,,,,,,7,,,44,96
291900,note_on,,1,0,2,,,,,,,,,1,,,70,96
291900,note_on,,1,0,6,,,,,,,,,5,,,70,96
291900,note_on,,1,0,1,,,,,,,,,0,,,70,96
291900,note_on,,0,0,1,,,,,,,,,0,,,82,96
291900,note_on,,1,0,5,,,,,,,,,4,,,58,96
291900,note_on,,31,0,10,,,,,,,,,7,,,56,96
291900,note_on,,1,0,3,,,,,,,,,2,,,70,96
291900,note_on,,0,0,6,,,,,,,,,5,,,58,96
291900,note_on,,0,0,5,,,,,,,,,4,,,46,96
291900,note_on,,0,0,3,,,,,,,,,2,,,58,96
291900,note_on,,31,0,9,,,,,,,,,7,,,68,96
291900,note_on,,1,0,8,,,,,,,,,7,,,86,96
291900,note_on,,0,0,8,,,,,,,,,7,,,74,96
291900,note_on,,0,0,8,,,,,,,,,7,,,80,96
291900,note_on,,1,0,4,,,,,,,,,3,,,46,96
291900,note_on,,0,0,8,,,,,,,,,7,,,70,96
291900,note_on,,1,0,7,,,,,,,,,6,,,46,96
291919,note_on,,19,0,7,,,,,,,,,6,,,46,0
291920,note_on,,1,0,7,,,,,,,,,6,,,46,96
291929,note_on,,0,0,8,,,,,,,,,7,,,86,0
291929,note_on,,0,0,8,,,,,,,,,7,,,80,0
291929,note_on,,0,0,8,,,,,,,,,7,,,74,0
291929,note_on,,29,0,8,,,,,,,,,7,,,70,0
291930,note_on,,0,0,8,,,,,,,,,7,,,70,96
291930,note_on,,0,0,8,,,,,,,,,7,,,80,96
291930,note_on,,30,0,9,,,,,,,,,7,,,70,96
291930,note_on,,1,0,8,,,,,,,,,7,,,86,96
291930,note_on,,30,0,10,,,,,,,,,7,,,58,96
291930,note_on,,0,0,8,,,,,,,,,7,,,74,96
291930,note_on,,30,0,11,,,,,,,,,7,,,46,96
291939,note_on,,9,0,10,,,,,,,,,7,,,56,0
291939,note_on,,9,0,9,,,,,,,,,7,,,68,0
291939,note_on,,19,0,7,,,,,,,,,6,,,46,0
291939,note_on,,9,0,11,,,,,,,,,7,,,44,0
291940,note_on,,1,0,7,,,,,,,,,6,,,46,96
291959,note_on,,59,0,5,,,,,,,,,4,,,46,0
291959,note_on,,0,0,1,,,,,,,,,0,,,70,0
291959,note_on,,59,0,1,,,,,,,,,0,,,82,0
291959,note_on,,0,0,6,,,,,,,,,5,,,70,0
291959,note_on,,29,0,8,,,,,,,,,7,,,70,0
291959,note_on,,0,0,8,,,,,,,,,7,,,86,0
291959,note_on,,0,0,8,,,,,,,,,7,,,74,0
291959,note_on,,0,0,8,,,,,,,,,7,,,80,0
291959,note_on,,59,0,6,,,,,,,,,5,,,58,0
291959,note_on,,0,0,3,,,,,,,,,2,,,70,0
291959,note_on,,59,0,4,,,,,,,,,3,,,46,0
291959,note_on,,19,0,7,,,,,,,,,6,,,46,0
291959,note_on,,59,0,2,,,,,,,,,1,,,70,0
291959,note_on,,59,0,3,,,,,,,,,2,,,58,0
291959,note_on,,0,0,5,,,,,,,,,4,,,70,0
291959,note_on,,0,0,5,,,,,,,,,4,,,58,0
291960,note_on,,0,0,5,,,,,,,,,4,,,46,96
291960,note_on,,1,0,1,,,,,,,,,0,,,77,96
291960,note_on,,21,0,9,,,,,,,,,7,,,72,112
291960,note_on,,1,0,2,,,,,,,,,1,,,77,96
291960,note_on,,0,0,5,,,,,,,,,4,,,70,96
291960,note_on,,1,0,8,,,,,,,,,7,,,86,96
291960,note_on,,0,0,8,,,,,,,,,7,,,74,96
291960,note_on,,0,0,6,,,,,,,,,5,,,58,96
291960,note_on,,1,0,6,,,,,,,,,5,,,70,96
291960,note_on,,21,0,10,,,,,,,,,7,,,60,112
291960,note_on,,0,0,1,,,,,,,,,0,,,89,96
291960,note_on,,0,0,8,,,,,,,,,7,,,80,96
291960,note_on,,0,0,8,,,,,,,,,7,,,70,96
291960,note_on,,1,0,3,,,,,,,,,2,,,77,96
291960,note_on,,21,0,11,,,,,,,,,7,,,48,112
291960,note_on,,1,0,5,,,,,,,,,4,,,58,96
291960,note_on,,0,0,3,,,,,,,,,2,,,65,96
291960,note_on,,1,0,7,,,,,,,,,6,,,46,96
291960,note_on,,1,0,4,,,,,,,,,3,,,53,96
291969,note_on,,9,0,10,,,,,,,,,7,,,58,0
291969,note_on,,9,0,9,,,,,,,,,7,,,70,0
291969,note_on,,9,0,11,,,,,,,,,7,,,46,0
291979,note_on,,19,0,7,,,,,,,,,6,,,46,0
291980,note_on,,1,0,7,,,,,,,,,6,,,46,96
291989,note_on,,0,0,8,,,,,,,,,7,,,86,0
291989,note_on,,20,0,11,,,,,,,,,7,,,48,0
291989,note_on,,0,0,8,,,,,,,,,7,,,80,0
291989,note_on,,29,0,8,,,,,,,,,7,,,70,0
291989,note_on,,0,0,8,,,,,,,,,7,,,74,0
291989,note_on,,20,0,9,,,,,,,,,7,,,72,0
291989,note_on,,20,0,10,,,,,,,,,7,,,60,0
291990,note_on,,1,0,8,,,,,,,,,7,,,86,96
291990,note_on,,0,0,8,,,,,,,,,7,,,74,96
291990,note_on,,0,0,8,,,,,,,,,7,,,80,96
291990,note_on,,0,0,8,,,,,,,,,7,,,70,96
291999,note_on,,19,0,7,,,,,,,,,6,,,46,0
292000,note_on,,1,0,7,,,,,,,,,6,,,46,96
292019,note_on,,29,0,8,,,,,,,,,7,,,70,0
292019,note_on,,59,0,6,,,,,,,,,5,,,58,0
292019,note_on,,19,0,7,,,,,,,,,6,,,46,0
292019,note_on,,0,0,6,,,,,,,,,5,,,70,0
292019,note_on,,59,0,4,,,,,,,,,3,,,53,0
292019,note_on,,0,0,8,,,,,,,,,7,,,74,0
292019,note_on,,0,0,8,,,,,,,,,7,,,80,0
292019,note_on,,0,0,1,,,,,,,,,0,,,77,0
292019,note_on,,59,0,2,,,,,,,,,1,,,77,0
292019,note_on,,59,0,3,,,,,,,,,2,,,65,0
292019,note_on,,0,0,3,,,,,,,,,2,,,77,0
292019,note_on,,0,0,5,,,,,,,,,4,,,58,0
292019,note_on,,59,0,5,,,,,,,,,4,,,46,0
292019,note_on,,59,0,1,,,,,,,,,0,,,89,0
292019,note_on,,0,0,8,,,,,,,,,7,,,86,0
292020,note_on,,1,0,8,,,,,,,,,7,,,86,96
292020,note_on,,0,0,8,,,,,,,,,7,,,74,96
292020,note_on,,0,0,8,,,,,,,,,7,,,70,96
292020,note_on,,0,0,8,,,,,,,,,7,,,80,96
292020,note_on,,1,0,4,,,,,,,,,3,,,53,96
292020,note_on,,1,0,5,,,,,,,,,4,,,58,96
292020,note_on,,0,0,6,,,,,,,,,5,,,58,96
292020,note_on,,1,0,6,,,,,,,,,5,,,70,96
292020,note_on,,31,0,9,,,,,,,,,7,,,70,96
292020,note_on,,31,0,10,,,,,,,,,7,,,58,96
292020,note_on,,31,0,11,,,,,,,,,7,,,46,96
292020,note_on,,1,0,7,,,,,,,,,6,,,46,96
292020,note_on,,0,0,3,,,,,,,,,2,,,65,96
292020,note_on,,0,0,5,,,,,,,,,4,,,46,96
292020,note_on,,1,0,3,,,,,,,,,2,,,77,96
292020,note_on,,1,0,2,,,,,,,,,1,,,77,96
292020,note_on,,1,0,1,,,,,,,,,0,,,77,96
292020,note_on,,0,0,1,,,,,,,,,0,,,89,96
292039,note_on,,19,0,7,,,,,,,,,6,,,46,0
292040,note_on,,1,0,7,,,,,,,,,6,,,46,96
292049,note_on,,29,0,8,,,,,,,,,7,,,70,0
292049,note_on,,0,0,8,,,,,,,,,7,,,86,0
292049,note_on,,0,0,8,,,,,,,,,7,,,74,0
292049,note_on,,0,0,8,,,,,,,,,7,,,80,0
292049,note_on,,29,0,9,,,,,,,,,7,,,70,0
292049,note_on,,29,0,10,,,,,,,,,7,,,58,0
292049,note_on,,29,0,11,,,,,,,,,7,,,46,0
292050,note_on,,0,0,8,,,,,,,,,7,,,74,96
292050,note_on,,0,0,8,,,,,,,,,7,,,80,96
292050,note_on,,0,0,8,,,,,,,,,7,,,70,96
292050,note_on,,1,0,8,,,,,,,,,7,,,86,96
292059,note_on,,19,0,7,,,,,,,,,6,,,46,0
292060,note_on,,1,0,7,,,,,,,,,6,,,46,96
292079,note_on,,59,0,3,,,,,,,,,2,,,65,0
292079,note_on,,0,0,8,,,,,,,,,7,,,80,0
292079,note_on,,0,0,3,,,,,,,,,2,,,77,0
292079,note_on,,0,0,8,,,,,,,,,7,,,74,0
292079,note_on,,0,0,5,,,,,,,,,4,,,70,0
292079,note_on,,29,0,8,,,,,,,,,7,,,70,0
292079,note_on,,59,0,4,,,,,,,,,3,,,53,0
292079,note_on,,0,0,5,,,,,,,,,4,,,58,0
292079,note_on,,19,0,7,,,,,,,,,6,,,46,0
292079,note_on,,59,0,2,,,,,,,,,1,,,77,0
292079,note_on,,59,0,1,,,,,,,,,0,,,89,0
292079,note_on,,0,0,1,,,,,,,,,0,,,77,0
292079,note_on,,59,0,6,,,,,,,,,5,,,58,0
292079,note_on,,0,0,6,,,,,,,,,5,,,70,0
292079,note_on,,0,0,8,,,,,,,,,7,,,86,0
292079,note_on,,59,0,5,,,,,,,,,4,,,46,0
292080,note_on,,1,0,6,,,,,,,,,5,,,70,96
