tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
133824,note_on,,0,0,1,,,,,,0,76,92
133920,note_off,,96,0,1,,,,,,0,76,64
133920,note_on,,0,0,1,,,,,,0,74,92
134016,note_off,,96,0,1,,,,,,0,74,64
134016,note_on,,0,0,1,,,,,,0,76,92
134112,note_on,,96,0,1,,,,,,0,71,92
134208,note_on,,0,0,1,,,,,,0,73,92
134208,note_off,,96,0,1,,,,,,0,71,64
134304,note_off,,96,0,1,,,,,,0,73,64
134304,note_on,,0,0,1,,,,,,0,74,92
134400,note_on,,768,0,2,,,,,,0,64,92
134400,note_off,,96,0,1,,,,,,0,74,64
134400,note_on,,0,0,1,,,,,,0,71,92
135168,note_off,,0,0,2,,,,,,0,62,64
135168,note_off,,0,0,2,,,,,,0,56,64
135168,note_off,,0,0,2,,,,,,0,59,64
135168,note_off,,768,0,2,,,,,,0,64,64
135168,note_on,,0,0,2,,,,,,0,61,92
135168,note_on,,0,0,2,,,,,,0,57,92
135168,note_on,,0,0,1,,,,,,0,69,92
135168,note_off,,768,0,1,,,,,,0,71,64
135168,note_on,,0,0,2,,,,,,0,64,92
135168,set_tempo,967740,1536,1,0,,,,,,,,
135360,note_on,,0,0,1,,,,,,0,78,92
135360,note_off,,192,0,1,,,,,,0,76,64
135456,note_on,,0,0,1,,,,,,0,80,92
135456,note_off,,96,0,1,,,,,,0,78,64
135552,note_off,,96,0,1,,,,,,0,80,64
135552,note_on,,0,0,1,,,,,,0,81,92
135648,note_off,,96,0,1,,,,,,0,81,64
135648,note_on,,0,0,1,,,,,,0,71,92
135744,note_off,,96,0,1,,,,,,0,71,64
135744,note_on,,0,0,1,,,,,,0,73,92
135840,note_off,,96,0,1,,,,,,0,73,64
135840,note_on,,0,0,1,,,,,,0,74,92
135936,note_off,,0,0,1,,,,,,0,69,64
135936,note_on,,0,0,1,,,,,,0,76,92
135936,note_off,,96,0,1,,,,,,0,74,64
136032,note_on,,96,0,1,,,,,,0,71,92
136128,note_off,,96,0,1,,,,,,0,71,64
136128,note_on,,0,0,1,,,,,,0,73,92
136224,note_on,,96,0,1,,,,,,0,68,92
136320,note_on,,0,0,1,,,,,,0,69,92
136320,set_tempo,2000000,1152,1,0,,,,,,,,
136320,note_off,,96,0,1,,,,,,0,68,64
136704,end_of_track,,384,1,0,,,,,,,,
136704,note_off,,0,0,2,,,,,,0,64,64
136704,end_of_track,,0,1,2,,,,,,,,
136704,note_off,,384,0,1,,,,,,0,69,64
136704,note_off,,0,0,1,,,,,,0,73,64
136704,note_off,,0,0,1,,,,,,0,76,64
136704,end_of_track,,0,1,1,,,,,,,,
136704,note_off,,1536,0,2,,,,,,0,57,64
136704,note_off,,0,0,2,,,,,,0,61,64
136704,note_off,,3072,0,3,,,,,,0,45,64
136704,end_of_track,,0,1,3,,,,,,,,
