tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
327160,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
327160,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
327160,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
327351,note_on,191,0,1,,,,,,,,,,,,,,,0,,43,0
327352,note_on,1,0,1,,,,,,,,,,,,,,,0,,46,127
327447,note_on,95,0,1,,,,,,,,,,,,,,,0,,46,0
327448,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
327543,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
327543,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
327543,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
327543,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
327544,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
327544,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
327544,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
327544,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
327735,note_on,191,0,1,,,,,,,,,,,,,,,0,,43,0
327736,note_on,1,0,1,,,,,,,,,,,,,,,0,,46,127
327927,note_on,191,0,1,,,,,,,,,,,,,,,0,,46,0
327928,note_on,1,0,1,,,,,,,,,,,,,,,0,,40,127
328024,note_on,96,0,1,,,,,,,,,,,,,,,0,,64,0
328024,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
328024,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
328119,note_on,95,0,1,,,,,,,,,,,,,,,0,,40,0
328120,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
328120,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
328120,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
328120,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
328311,note_on,191,0,1,,,,,,,,,,,,,,,0,,61,0
328311,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
328311,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
328311,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
328312,note_on,1,0,1,,,,,,,,,,,,,,,0,,38,127
328312,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
328312,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
328312,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
328502,note_on,190,0,1,,,,,,,,,,,,,,,0,,57,0
328503,note_on,1,0,1,,,,,,,,,,,,,,,0,,38,0
328504,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
328599,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
328600,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
328692,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
328692,note_on,92,0,1,,,,,,,,,,,,,,,0,,62,0
328695,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,0
328696,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
328887,note_on,191,0,1,,,,,,,,,,,,,,,0,,53,0
328888,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
329079,note_on,191,0,1,,,,,,,,,,,,,,,0,,50,0
329080,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
329272,note_on,192,0,1,,,,,,,,,,,,,,,0,,74,127
329463,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
329464,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
329655,note_on,191,0,1,,,,,,,,,,,,,,,0,,76,0
329656,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
329847,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
329847,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
329848,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
329848,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,127
330039,note_on,191,0,1,,,,,,,,,,,,,,,0,,81,0
330040,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
330231,note_on,191,0,1,,,,,,,,,,,,,,,0,,79,0
330232,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
330423,note_on,191,0,1,,,,,,,,,,,,,,,0,,81,0
330423,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
330424,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
330424,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
330615,note_on,191,0,1,,,,,,,,,,,,,,,0,,76,0
330615,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
330616,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
330616,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
330807,note_on,191,0,1,,,,,,,,,,,,,,,0,,77,0
330808,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
330903,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
330904,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
330999,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
331000,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
331096,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
331191,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
331192,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
331383,note_on,191,0,1,,,,,,,,,,,,,,,0,,62,0
331384,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
331576,note_on,192,0,1,,,,,,,,,,,,,,,0,,50,127
331767,note_on,191,0,1,,,,,,,,,,,,,,,0,,50,0
331768,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
331959,note_on,191,0,1,,,,,,,,,,,,,,,0,,52,0
331960,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
332151,note_on,191,0,1,,,,,,,,,,,,,,,0,,45,0
332151,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
332152,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
332152,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
332343,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
332344,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
332535,note_on,191,0,1,,,,,,,,,,,,,,,0,,55,0
332536,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
332727,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
332727,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
332728,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
332728,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
332919,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
332919,note_on,191,0,1,,,,,,,,,,,,,,,0,,73,0
332920,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
332920,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
333111,note_on,191,0,1,,,,,,,,,,,,,,,0,,53,0
333112,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
333207,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
333208,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
333300,note_on,92,0,1,,,,,,,,,,,,,,,0,,74,0
333303,note_on,3,0,1,,,,,,,,,,,,,,,0,,43,0
333304,note_on,1,0,1,,,,,,,,,,,,,,,0,,41,127
333495,note_on,191,0,1,,,,,,,,,,,,,,,0,,41,0
333496,note_on,1,0,1,,,,,,,,,,,,,,,0,,38,127
333687,note_on,191,0,1,,,,,,,,,,,,,,,0,,38,0
333688,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
333880,note_on,192,0,1,,,,,,,,,,,,,,,0,,62,127
334071,note_on,191,0,1,,,,,,,,,,,,,,,0,,62,0
334072,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
334263,note_on,191,0,1,,,,,,,,,,,,,,,0,,64,0
334264,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
334455,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
334455,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
334456,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,127
334456,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
334647,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
334648,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
334839,note_on,191,0,1,,,,,,,,,,,,,,,0,,67,0
334840,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
335031,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
335031,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
335032,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,127
335032,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
335223,note_on,191,0,1,,,,,,,,,,,,,,,0,,64,0
335223,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
335224,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
335224,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
335415,note_on,191,0,1,,,,,,,,,,,,,,,0,,65,0
335416,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
335511,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
335512,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
335607,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
335608,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
335704,note_on,96,0,1,,,,,,,,,,,,,,,0,,50,0
335799,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
335800,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
335800,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
335895,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
335896,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
335991,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
335991,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
335992,note_on,1,0,1,,,,,,,,,,,,,,,0,,46,127
335992,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
336183,note_on,191,0,1,,,,,,,,,,,,,,,0,,46,0
336184,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
336372,note_on,188,0,1,,,,,,,,,,,,,,,0,,67,0
336375,note_on,3,0,1,,,,,,,,,,,,,,,0,,43,0
336376,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
336568,note_on,192,0,1,,,,,,,,,,,,,,,0,,79,127
336663,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
336664,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
336759,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
336760,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
336856,note_on,96,0,1,,,,,,,,,,,,,,,0,,48,0
336951,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
336952,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
336952,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
337047,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
337048,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
337143,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
337143,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
337144,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
337144,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
337335,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
337336,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
337524,note_on,188,0,1,,,,,,,,,,,,,,,0,,77,0
337527,note_on,3,0,1,,,,,,,,,,,,,,,0,,53,0
337528,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
337720,note_on,192,0,1,,,,,,,,,,,,,,,0,,74,127
337911,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
337912,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
338103,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
338103,note_on,191,0,1,,,,,,,,,,,,,,,0,,79,0
338104,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
338104,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
338295,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
338295,note_on,191,0,1,,,,,,,,,,,,,,,0,,77,0
338296,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
338296,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
338487,note_on,191,0,1,,,,,,,,,,,,,,,0,,76,0
338487,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
338488,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
338488,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
338679,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
338679,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
338680,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
338680,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
338871,note_on,191,0,1,,,,,,,,,,,,,,,0,,73,0
338871,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
338872,note_on,0,0,1,,,,,,,,,,,,,,,0,,82,127
338872,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
339063,note_on,191,0,1,,,,,,,,,,,,,,,0,,82,0
339063,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
339064,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
339064,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,127
339255,note_on,191,0,1,,,,,,,,,,,,,,,0,,81,0
339255,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
339256,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
339256,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
339447,note_on,191,0,1,,,,,,,,,,,,,,,0,,79,0
339447,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
339448,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
339448,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
339639,note_on,191,0,1,,,,,,,,,,,,,,,0,,77,0
339639,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
339640,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
339640,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
339831,note_on,191,0,1,,,,,,,,,,,,,,,0,,76,0
339831,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
339832,note_on,1,0,1,,,,,,,,,,,,,,,0,,46,127
339832,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
340023,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
340023,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
340024,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
340024,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
340119,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
340120,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
340215,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
340215,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
340216,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
340216,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
340407,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
340407,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
340408,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
340408,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
340503,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
340504,note_on,1,0,1,,,,,,,,,,,,,,,0,,41,127
340599,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
340599,note_on,95,0,1,,,,,,,,,,,,,,,0,,41,0
340600,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
340600,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
340663,note_on,63,0,1,,,,,,,,,,,,,,,0,,77,0
340664,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
340727,note_on,63,0,1,,,,,,,,,,,,,,,0,,76,0
340728,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
340791,note_on,63,0,1,,,,,,,,,,,,,,,0,,77,0
340791,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
340792,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
340792,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
340887,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
340888,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
340983,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
340983,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
340984,note_on,1,0,1,,,,,,,,,,,,,,,0,,38,127
340984,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
341175,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
341176,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
341271,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
341272,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
341367,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
341368,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
341464,note_on,96,0,1,,,,,,,,,,,,,,,0,,38,0
341559,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
341560,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
341560,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
341560,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
341560,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
341751,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
341751,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
341751,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
341751,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
341752,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
341752,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
341752,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
341752,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
341847,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
341848,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
341943,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
341943,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
341944,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
341944,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
342039,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
342040,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
342135,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
342135,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
342135,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
342135,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
342136,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
342136,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
342136,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
342327,note_on,191,0,1,,,,,,,,,,,,,,,0,,76,0
342328,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
342423,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
342424,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
342519,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
342520,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
342616,note_on,96,0,1,,,,,,,,,,,,,,,0,,67,0
342616,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
342711,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
342712,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
342712,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
342712,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
342712,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
342903,note_on,191,0,1,,,,,,,,,,,,,,,0,,72,0
342903,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
342903,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
342903,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
342904,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
342904,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
342904,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
342904,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
342999,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
343000,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
343095,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
343095,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
343096,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
343096,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
343191,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
343192,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
343287,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
343287,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
343287,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
343287,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
343288,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
343288,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
343288,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
343479,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
343480,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
343575,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
343576,note_on,1,0,1,,,,,,,,,,,,,,,0,,75,127
343671,note_on,95,0,1,,,,,,,,,,,,,,,0,,75,0
343672,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
343768,note_on,96,0,1,,,,,,,,,,,,,,,0,,65,0
343768,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
343863,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
343864,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
343864,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
343959,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
343960,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
344055,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
344055,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
344056,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,127
344056,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
344247,note_on,191,0,1,,,,,,,,,,,,,,,0,,55,0
344248,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
344439,note_on,191,0,1,,,,,,,,,,,,,,,0,,60,0
344440,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
344631,note_on,191,0,1,,,,,,,,,,,,,,,0,,75,0
344632,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
344727,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
344728,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
344823,note_on,95,0,1,,,,,,,,,,,,,,,0,,72,0
344823,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
344824,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
344824,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
345015,note_on,191,0,1,,,,,,,,,,,,,,,0,,70,0
345015,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
345016,note_on,0,0,1,,,,,,,,,,,,,,,0,,82,127
345016,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
345207,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
345207,note_on,191,0,1,,,,,,,,,,,,,,,0,,82,0
345208,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
345208,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,127
345303,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
345304,note_on,1,0,1,,,,,,,,,,,,,,,0,,82,127
345399,note_on,95,0,1,,,,,,,,,,,,,,,0,,82,0
345399,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
345400,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
345400,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
345495,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
345496,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
345591,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
345591,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
345592,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
345592,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
345783,note_on,191,0,1,,,,,,,,,,,,,,,0,,78,0
345784,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
345879,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
345880,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
345975,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
345976,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
346072,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
346167,note_on,95,0,1,,,,,,,,,,,,,,,0,,78,0
346168,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
346168,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
346168,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
346359,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
346359,note_on,191,0,1,,,,,,,,,,,,,,,0,,74,0
346359,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
346360,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
346360,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
346360,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
346551,note_on,191,0,1,,,,,,,,,,,,,,,0,,59,0
346552,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
346743,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
346743,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
346743,note_on,191,0,1,,,,,,,,,,,,,,,0,,55,0
346744,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
346744,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
346744,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,127
346936,note_on,192,0,1,,,,,,,,,,,,,,,0,,79,127
347031,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
347032,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
347127,note_on,95,0,1,,,,,,,,,,,,,,,0,,78,0
347128,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
347224,note_on,96,0,1,,,,,,,,,,,,,,,0,,67,0
347224,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
347264,note_on,40,0,1,,,,,,,,,,,,,,,0,,75,0
347320,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,127
347320,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
347320,note_on,56,0,1,,,,,,,,,,,,,,,0,,60,127
347508,note_on,188,0,1,,,,,,,,,,,,,,,0,,79,0
347511,note_on,3,0,1,,,,,,,,,,,,,,,0,,60,0
