tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
657408,note_on,,,,,0,0,2,,,,1,,,69,96
657408,note_off,,,,,512,0,2,,,,1,,,71,0
657408,note_on,,,,,0,0,3,,,,2,,,60,96
657920,note_off,,,,,6656,0,1,,,,0,,,76,0
657920,note_on,,,,,0,0,1,,,,0,,,72,96
658432,note_off,,,,,512,0,1,,,,0,,,72,0
658432,note_on,,,,,0,0,1,,,,0,,,71,96
658944,note_off,,,,,512,0,1,,,,0,,,71,0
658944,note_on,,,,,0,0,1,,,,0,,,72,96
659456,note_on,,,,,0,0,5,,,,4,,,35,96
659456,note_off,,,,,2048,0,5,,,,4,,,33,0
659456,note_off,,,,,512,0,1,,,,0,,,72,0
659456,note_on,,,,,0,0,1,,,,0,,,74,96
659456,note_on,,,,,0,0,4,,,,3,,,47,96
659456,note_off,,,,,2048,0,4,,,,3,,,45,0
659968,note_on,,,,,0,0,1,,,,0,,,71,96
659968,note_off,,,,,512,0,1,,,,0,,,74,0
660480,note_off,,,,,512,0,1,,,,0,,,71,0
660480,note_on,,,,,0,0,1,,,,0,,,72,96
660992,note_off,,,,,512,0,1,,,,0,,,72,0
660992,note_on,,,,,0,0,1,,,,0,,,74,96
661504,note_on,,,,,0,0,4,,,,3,,,48,96
661504,note_off,,,,,2048,0,4,,,,3,,,47,0
661504,note_on,,,,,0,0,1,,,,0,,,76,96
661504,note_off,,,,,512,0,1,,,,0,,,74,0
661504,note_off,,,,,2048,0,5,,,,4,,,35,0
661504,note_on,,,,,0,0,5,,,,4,,,36,96
662016,note_on,,,,,0,0,1,,,,0,,,72,96
662016,note_off,,,,,512,0,1,,,,0,,,76,0
662528,note_on,,,,,0,0,1,,,,0,,,74,96
662528,note_off,,,,,5120,0,2,,,,1,,,69,0
662528,note_off,,,,,512,0,1,,,,0,,,72,0
662528,note_on,,,,,0,0,2,,,,1,,,67,96
663040,note_on,,,,,0,0,1,,,,0,,,76,96
663040,note_off,,,,,512,0,1,,,,0,,,74,0
663552,note_off,,,,,2048,0,5,,,,4,,,36,0
663552,note_off,,,,,1024,0,2,,,,1,,,67,0
663552,note_on,,,,,0,0,5,,,,4,,,38,96
663552,note_on,,,,,0,0,2,,,,1,,,66,96
663552,note_on,,,,,0,0,1,,,,0,,,69,96
663552,note_on,,,,,0,0,4,,,,3,,,50,96
663552,note_off,,,,,2048,0,4,,,,3,,,48,0
663552,note_off,,,,,512,0,1,,,,0,,,76,0
664064,note_on,,,,,0,0,3,,,,2,,,64,96
664064,note_off,,,,,6656,0,3,,,,2,,,60,0
664576,note_on,,,,,0,0,3,,,,2,,,62,96
664576,note_off,,,,,512,0,3,,,,2,,,64,0
664576,note_off,,,,,1024,0,1,,,,0,,,69,0
664576,note_on,,,,,0,0,1,,,,0,,,74,96
665088,note_on,,,,,0,0,3,,,,2,,,60,96
665088,note_off,,,,,512,0,3,,,,2,,,62,0
665600,note_on,,,,,0,0,3,,,,2,,,59,96
665600,note_off,,,,,512,0,3,,,,2,,,60,0
665600,note_off,,,,,2048,0,4,,,,3,,,50,0
665600,note_off,,,,,2048,0,5,,,,4,,,38,0
665600,note_off,,,,,2048,0,2,,,,1,,,66,0
665600,note_on,,,,,0,0,2,,,,1,,,67,96
666112,note_on,,,,,0,0,3,,,,2,,,62,96
666112,note_off,,,,,512,0,3,,,,2,,,59,0
666624,note_on,,,,,0,0,3,,,,2,,,60,96
666624,note_off,,,,,512,0,3,,,,2,,,62,0
666624,note_off,,,,,2048,0,1,,,,0,,,74,0
666624,note_on,,,,,0,0,1,,,,0,,,76,96
667136,note_on,,,,,0,0,3,,,,2,,,59,96
667136,note_off,,,,,512,0,3,,,,2,,,60,0
667648,note_on,,,,,2048,0,4,,,,3,,,51,96
667648,note_on,,,,,0,0,2,,,,1,,,72,96
667648,note_off,,,,,2048,0,2,,,,1,,,67,0
667648,note_off,,,,,512,0,3,,,,2,,,59,0
667648,note_on,,,,,0,0,3,,,,2,,,57,96
667648,note_on,,,,,2048,0,5,,,,4,,,39,96
668160,note_off,,,,,512,0,3,,,,2,,,57,0
668160,note_on,,,,,0,0,3,,,,2,,,60,96
668672,note_off,,,,,2048,0,1,,,,0,,,76,0
668672,note_off,,,,,512,0,3,,,,2,,,60,0
668672,note_on,,,,,0,0,3,,,,2,,,59,96
668672,note_on,,,,,0,0,1,,,,0,,,78,96
669184,note_off,,,,,512,0,3,,,,2,,,59,0
669184,note_on,,,,,0,0,3,,,,2,,,57,96
669696,note_on,,,,,0,0,2,,,,1,,,71,96
669696,note_off,,,,,2048,0,2,,,,1,,,72,0
669696,note_on,,,,,0,0,1,,,,0,,,79,96
669696,note_off,,,,,1024,0,1,,,,0,,,78,0
669696,note_on,,,,,0,0,5,,,,4,,,40,96
669696,note_off,,,,,2048,0,4,,,,3,,,51,0
669696,note_off,,,,,2048,0,5,,,,4,,,39,0
669696,note_on,,,,,0,0,3,,,,2,,,55,96
669696,note_off,,,,,512,0,3,,,,2,,,57,0
669696,note_on,,,,,0,0,4,,,,3,,,52,96
670208,note_on,,,,,512,0,2,,,,1,,,59,96
670720,note_off,,,,,512,0,2,,,,1,,,71,0
670720,note_on,,,,,0,0,2,,,,1,,,72,96
670720,note_on,,,,,0,0,2,,,,1,,,57,96
670720,note_off,,,,,0,0,2,,,,1,,,59,0
671232,note_off,,,,,512,0,2,,,,1,,,57,0
671232,note_on,,,,,0,0,2,,,,1,,,60,96
671744,note_on,,,,,0,0,2,,,,1,,,59,96
671744,note_off,,,,,512,0,2,,,,1,,,72,0
671744,note_on,,,,,0,0,2,,,,1,,,74,96
671744,note_off,,,,,2048,0,1,,,,0,,,79,0
671744,note_off,,,,,0,0,2,,,,1,,,60,0
671744,note_off,,,,,2048,0,5,,,,4,,,40,0
671744,note_on,,,,,0,0,1,,,,0,,,77,96
671744,note_off,,,,,2048,0,4,,,,3,,,52,0
672256,note_on,,,,,0,0,2,,,,1,,,57,96
672256,note_off,,,,,512,0,2,,,,1,,,59,0
672768,note_off,,,,,512,0,2,,,,1,,,57,0
672768,note_on,,,,,0,0,2,,,,1,,,59,96
673280,note_off,,,,,512,0,2,,,,1,,,59,0
673280,note_on,,,,,0,0,2,,,,1,,,62,96
673792,note_on,,,,,0,0,1,,,,0,,,76,96
673792,note_off,,,,,512,0,2,,,,1,,,74,0
673792,note_on,,,,,0,0,2,,,,1,,,67,96
673792,note_off,,,,,0,0,2,,,,1,,,62,0
673792,note_on,,,,,0,0,2,,,,1,,,60,96
673792,note_off,,,,,2048,0,1,,,,0,,,77,0
674304,note_off,,,,,512,0,2,,,,1,,,60,0
674304,note_on,,,,,0,0,2,,,,1,,,59,96
674816,note_off,,,,,512,0,2,,,,1,,,59,0
674816,note_on,,,,,0,0,2,,,,1,,,60,96
675328,note_off,,,,,512,0,2,,,,1,,,60,0
675328,note_on,,,,,0,0,2,,,,1,,,64,96
675840,note_on,,,,,0,0,2,,,,1,,,74,96
675840,note_on,,,,,0,0,1,,,,0,,,77,96
675840,note_off,,,,,512,0,2,,,,1,,,67,0
675840,note_on,,,,,4096,0,4,,,,3,,,47,96
675840,note_off,,,,,2048,0,1,,,,0,,,76,0
675840,note_off,,,,,0,0,2,,,,1,,,64,0
675840,note_on,,,,,4096,0,5,,,,4,,,35,96
676352,note_on,,,,,512,0,2,,,,1,,,60,96
676864,note_off,,,,,512,0,2,,,,1,,,60,0
676864,note_on,,,,,0,0,2,,,,1,,,59,96
677376,note_on,,,,,0,0,2,,,,1,,,62,96
677376,note_off,,,,,512,0,2,,,,1,,,59,0
677888,note_off,,,,,2048,0,4,,,,3,,,47,0
677888,note_off,,,,,512,0,2,,,,1,,,74,0
677888,note_off,,,,,2048,0,5,,,,4,,,35,0
677888,note_off,,,,,0,0,2,,,,1,,,62,0
677888,note_off,,,,,2048,0,1,,,,0,,,77,0
677888,note_on,,,,,0,0,2,,,,1,,,60,96
678400,note_off,,,,,512,0,2,,,,1,,,60,0
678400,note_on,,,,,0,0,2,,,,1,,,59,96
678912,note_on,,,,,0,0,2,,,,1,,,60,96
678912,note_off,,,,,512,0,2,,,,1,,,59,0
679424,note_off,,,,,512,0,2,,,,1,,,60,0
679424,note_on,,,,,0,0,2,,,,1,,,64,96
679936,note_off,,,,,512,0,2,,,,1,,,64,0
679936,note_on,,,,,0,0,2,,,,1,,,62,96
680448,note_on,,,,,0,0,2,,,,1,,,60,96
680448,note_off,,,,,512,0,2,,,,1,,,62,0
680960,note_off,,,,,512,0,2,,,,1,,,60,0
680960,note_on,,,,,0,0,2,,,,1,,,62,96
681472,note_off,,,,,512,0,2,,,,1,,,62,0
681472,note_on,,,,,0,0,2,,,,1,,,65,96
681984,note_off,,,,,512,0,2,,,,1,,,65,0
681984,note_on,,,,,0,0,2,,,,1,,,72,96
681984,note_on,,,,,4096,0,5,,,,4,,,36,96
681984,note_on,,,,,4096,0,4,,,,3,,,48,96
681984,note_on,,,,,4096,0,1,,,,0,,,76,96
682496,note_on,,,,,512,0,2,,,,1,,,62,96
683008,note_off,,,,,512,0,2,,,,1,,,62,0
683008,note_on,,,,,0,0,2,,,,1,,,60,96
683520,note_off,,,,,512,0,2,,,,1,,,60,0
683520,note_on,,,,,0,0,2,,,,1,,,64,96
684032,note_off,,,,,2048,0,4,,,,3,,,48,0
684032,note_on,,,,,0,0,2,,,,1,,,62,96
684032,note_off,,,,,0,0,2,,,,1,,,64,0
684032,note_off,,,,,2048,0,1,,,,0,,,76,0
684032,note_off,,,,,2048,0,5,,,,4,,,36,0
684032,note_off,,,,,512,0,2,,,,1,,,72,0
684544,note_off,,,,,512,0,2,,,,1,,,62,0
684544,note_on,,,,,0,0,2,,,,1,,,60,96
685056,note_off,,,,,512,0,2,,,,1,,,60,0
685056,note_on,,,,,0,0,2,,,,1,,,62,96
685568,note_off,,,,,512,0,2,,,,1,,,62,0
685568,note_on,,,,,0,0,2,,,,1,,,65,96
686080,note_off,,,,,512,0,2,,,,1,,,65,0
686080,note_on,,,,,0,0,2,,,,1,,,64,96
686592,note_off,,,,,512,0,2,,,,1,,,64,0
686592,note_on,,,,,0,0,2,,,,1,,,62,96
687104,note_off,,,,,512,0,2,,,,1,,,62,0
687104,note_on,,,,,0,0,2,,,,1,,,64,96
687616,note_off,,,,,512,0,2,,,,1,,,64,0
687616,note_on,,,,,0,0,2,,,,1,,,67,96
688128,note_on,,,,,4096,0,4,,,,3,,,43,96
688128,note_off,,,,,512,0,2,,,,1,,,67,0
688128,note_on,,,,,4096,0,1,,,,0,,,74,96
688128,note_on,,,,,0,0,2,,,,1,,,65,96
688128,note_on,,,,,0,0,2,,,,1,,,71,96
688128,note_on,,,,,4096,0,5,,,,4,,,31,96
689152,note_off,,,,,19456,0,3,,,,2,,,55,0
689408,note_on,,,,,0,0,2,,,,1,,,67,96
689408,note_off,,,,,1280,0,2,,,,1,,,65,0
689664,note_on,,,,,0,0,2,,,,1,,,65,96
689664,note_off,,,,,256,0,2,,,,1,,,67,0
689920,note_on,,,,,0,0,2,,,,1,,,64,96
689920,note_off,,,,,256,0,2,,,,1,,,65,0
690176,note_off,,,,,2048,0,1,,,,0,,,74,0
690176,note_on,,,,,0,0,2,,,,1,,,62,96
690176,note_off,,,,,2048,0,4,,,,3,,,43,0
690176,note_off,,,,,2048,0,5,,,,4,,,31,0
690176,note_off,,,,,0,0,2,,,,1,,,64,0
690176,note_off,,,,,256,0,2,,,,1,,,71,0
690688,note_on,,,,,0,0,2,,,,1,,,60,96
690688,note_off,,,,,512,0,2,,,,1,,,62,0
691200,note_off,,,,,512,0,2,,,,1,,,60,0
691200,note_on,,,,,0,0,2,,,,1,,,59,96
691712,note_on,,,,,0,0,2,,,,1,,,57,96
691712,note_off,,,,,512,0,2,,,,1,,,59,0
692224,note_off,,,,,512,0,2,,,,1,,,57,0
692224,note_on,,,,,0,0,2,,,,1,,,55,96
692736,note_off,,,,,512,0,2,,,,1,,,55,0
692736,note_on,,,,,0,0,2,,,,1,,,53,96
693248,note_off,,,,,512,0,2,,,,1,,,53,0
693248,note_on,,,,,0,0,2,,,,1,,,52,96
693760,note_off,,,,,512,0,2,,,,1,,,52,0
693760,note_on,,,,,0,0,2,,,,1,,,53,96
694272,note_on,,,,,5120,0,3,,,,2,,,52,96
694272,note_off,,,,,512,0,2,,,,1,,,53,0
694784,note_on,,,,,4608,0,1,,,,0,,,74,96
695296,note_off,,,,,512,0,1,,,,0,,,74,0
695296,note_on,,,,,0,0,1,,,,0,,,77,96
695808,note_off,,,,,512,0,1,,,,0,,,77,0
695808,note_on,,,,,0,0,1,,,,0,,,76,96
696320,note_on,,,,,6144,0,4,,,,3,,,44,96
696320,note_on,,,,,0,0,1,,,,0,,,74,96
696320,note_on,,,,,6144,0,5,,,,4,,,32,96
696320,note_off,,,,,512,0,1,,,,0,,,76,0
696832,note_on,,,,,2560,0,2,,,,1,,,72,96
697344,note_off,,,,,512,0,2,,,,1,,,72,0
697344,note_on,,,,,0,0,2,,,,1,,,71,96
697856,note_off,,,,,512,0,2,,,,1,,,71,0
697856,note_on,,,,,0,0,2,,,,1,,,69,96
698368,note_on,,,,,0,0,4,,,,3,,,40,96
698368,note_off,,,,,2048,0,5,,,,4,,,32,0
698368,note_on,,,,,0,0,5,,,,4,,,28,96
698368,note_on,,,,,0,0,2,,,,1,,,68,96
698368,note_off,,,,,512,0,2,,,,1,,,69,0
698368,note_off,,,,,2048,0,4,,,,3,,,44,0
698880,note_off,,,,,512,0,2,,,,1,,,68,0
698880,note_on,,,,,0,0,2,,,,1,,,69,96
699392,note_on,,,,,0,0,2,,,,1,,,71,96
699392,note_off,,,,,512,0,2,,,,1,,,69,0
699904,note_on,,,,,0,0,2,,,,1,,,68,96
699904,note_off,,,,,512,0,2,,,,1,,,71,0
700416,note_off,,,,,2048,0,5,,,,4,,,28,0
700416,note_on,,,,,0,0,5,,,,4,,,33,96
700416,note_off,,,,,2048,0,4,,,,3,,,40,0
700416,note_on,,,,,0,0,4,,,,3,,,45,96
700416,note_on,,,,,0,0,2,,,,1,,,64,96
700416,note_off,,,,,512,0,2,,,,1,,,68,0
700928,note_off,,,,,4608,0,1,,,,0,,,74,0
700928,note_on,,,,,0,0,1,,,,0,,,77,96
701440,note_off,,,,,1024,0,2,,,,1,,,64,0
701440,note_off,,,,,512,0,1,,,,0,,,77,0
701440,note_on,,,,,0,0,1,,,,0,,,76,96
701952,note_on,,,,,0,0,3,,,,2,,,54,96
701952,note_off,,,,,512,0,1,,,,0,,,76,0
701952,note_on,,,,,0,0,1,,,,0,,,74,96
701952,note_off,,,,,7680,0,3,,,,2,,,52,0
702208,note_off,,,,,256,0,3,,,,2,,,54,0
702208,note_on,,,,,0,0,3,,,,2,,,56,96
702464,note_off,,,,,2048,0,5,,,,4,,,33,0
702464,note_off,,,,,256,0,3,,,,2,,,56,0
702464,note_off,,,,,512,0,1,,,,0,,,74,0
702464,note_on,,,,,0,0,1,,,,0,,,72,96
702464,note_off,,,,,2048,0,4,,,,3,,,45,0
702464,note_on,,,,,0,0,3,,,,2,,,57,96
702976,note_on,,,,,0,0,1,,,,0,,,71,96
702976,note_off,,,,,512,0,1,,,,0,,,72,0
702976,note_off,,,,,512,0,3,,,,2,,,57,0
702976,note_on,,,,,0,0,3,,,,2,,,59,96
703488,note_on,,,,,0,0,1,,,,0,,,69,96
703488,note_off,,,,,512,0,3,,,,2,,,59,0
703488,note_on,,,,,0,0,3,,,,2,,,60,96
703488,note_off,,,,,512,0,1,,,,0,,,71,0
704000,note_off,,,,,512,0,1,,,,0,,,69,0
704000,note_off,,,,,512,0,3,,,,2,,,60,0
704000,note_on,,,,,0,0,3,,,,2,,,62,96
704000,note_on,,,,,0,0,1,,,,0,,,71,96
704512,note_off,,,,,512,0,3,,,,2,,,62,0
704512,note_off,,,,,512,0,1,,,,0,,,71,0
704512,note_on,,,,,0,0,1,,,,0,,,72,96
704512,note_on,,,,,0,0,3,,,,2,,,60,96
705024,note_on,,,,,0,0,3,,,,2,,,59,96
705024,note_off,,,,,512,0,1,,,,0,,,72,0
705024,note_on,,,,,0,0,1,,,,0,,,74,96
705024,note_off,,,,,512,0,3,,,,2,,,60,0
705536,note_off,,,,,512,0,1,,,,0,,,74,0
705536,note_on,,,,,0,0,3,,,,2,,,57,96
705536,note_on,,,,,0,0,1,,,,0,,,76,96
705536,note_off,,,,,512,0,3,,,,2,,,59,0
706048,note_off,,,,,512,0,1,,,,0,,,76,0
706048,note_on,,,,,0,0,3,,,,2,,,55,96
706048,note_off,,,,,512,0,3,,,,2,,,57,0
706048,note_on,,,,,0,0,1,,,,0,,,71,96
706560,note_on,,,,,0,0,1,,,,0,,,72,96
706560,note_off,,,,,512,0,3,,,,2,,,55,0
706560,note_off,,,,,512,0,1,,,,0,,,71,0
706560,note_on,,,,,0,0,3,,,,2,,,55,96
707072,note_off,,,,,512,0,1,,,,0,,,72,0
707072,note_on,,,,,0,0,1,,,,0,,,74,96
707072,note_on,,,,,0,0,3,,,,2,,,54,96
707072,note_off,,,,,512,0,3,,,,2,,,55,0
707323,note_off,,,,,251,0,1,,,,0,,,74,0
707328,note_on,,,,,5,0,1,,,,0,,,72,96
707579,note_off,,,,,251,0,1,,,,0,,,72,0
707584,note_on,,,,,5,0,1,,,,0,,,71,96
707584,note_on,,,,,0,0,3,,,,2,,,55,96
707584,note_off,,,,,512,0,3,,,,2,,,54,0
708096,note_off,,,,,512,0,3,,,,2,,,55,0
708096,note_on,,,,,0,0,3,,,,2,,,52,96
708096,note_off,,,,,512,0,1,,,,0,,,71,0
708096,note_on,,,,,0,0,1,,,,0,,,72,96
708347,note_off,,,,,251,0,1,,,,0,,,72,0
708352,note_on,,,,,5,0,1,,,,0,,,74,96
708608,note_on,,,,,6144,0,5,,,,4,,,38,96
708608,note_off,,,,,512,0,3,,,,2,,,52,0
708608,note_on,,,,,0,0,3,,,,2,,,54,96
708608,note_on,,,,,7168,0,2,,,,1,,,71,96
708608,note_on,,,,,6144,0,4,,,,3,,,50,96
709883,note_off,,,,,1275,0,2,,,,1,,,71,0
709888,note_on,,,,,5,0,2,,,,1,,,69,96
710139,note_off,,,,,251,0,2,,,,1,,,69,0
710144,note_on,,,,,5,0,2,,,,1,,,67,96
710395,note_off,,,,,251,0,2,,,,1,,,67,0
710400,note_on,,,,,5,0,2,,,,1,,,69,96
710651,note_off,,,,,251,0,2,,,,1,,,69,0
710656,note_on,,,,,5,0,2,,,,1,,,69,96
710656,note_off,,,,,2048,0,4,,,,3,,,50,0
710656,note_on,,,,,0,0,4,,,,3,,,48,96
710656,note_off,,,,,2048,0,5,,,,4,,,38,0
710656,note_on,,,,,0,0,5,,,,4,,,36,96
712187,note_off,,,,,3579,0,3,,,,2,,,54,0
712192,note_on,,,,,5,0,3,,,,2,,,52,96
712448,note_on,,,,,0,0,3,,,,2,,,54,96
712448,note_off,,,,,256,0,3,,,,2,,,52,0
712699,note_off,,,,,2043,0,2,,,,1,,,69,0
712704,note_on,,,,,0,0,3,,,,2,,,55,96
712704,note_on,,,,,0,0,5,,,,4,,,35,96
712704,note_off,,,,,2048,0,4,,,,3,,,48,0
712704,note_on,,,,,0,0,4,,,,3,,,47,96
712704,note_off,,,,,2048,0,5,,,,4,,,36,0
712704,note_on,,,,,5,0,2,,,,1,,,67,96
712704,note_off,,,,,256,0,3,,,,2,,,54,0
713211,note_off,,,,,4859,0,1,,,,0,,,74,0
713216,note_on,,,,,5,0,1,,,,0,,,72,96
713728,note_off,,,,,512,0,1,,,,0,,,72,0
713728,note_on,,,,,0,0,1,,,,0,,,71,96
714240,note_off,,,,,512,0,1,,,,0,,,71,0
714240,note_on,,,,,0,0,1,,,,0,,,74,96
714752,note_off,,,,,512,0,1,,,,0,,,74,0
714752,note_on,,,,,0,0,1,,,,0,,,72,96
714752,note_off,,,,,2048,0,5,,,,4,,,35,0
714752,note_on,,,,,0,0,5,,,,4,,,33,96
714752,note_on,,,,,0,0,4,,,,3,,,45,96
714752,note_off,,,,,2048,0,4,,,,3,,,47,0
715264,note_off,,,,,512,0,1,,,,0,,,72,0
715264,note_on,,,,,0,0,1,,,,0,,,71,96
715776,note_off,,,,,512,0,1,,,,0,,,71,0
715776,note_on,,,,,0,0,1,,,,0,,,72,96
716288,note_on,,,,,0,0,1,,,,0,,,76,96
716288,note_off,,,,,512,0,1,,,,0,,,72,0
716800,note_off,,,,,512,0,1,,,,0,,,76,0
716800,note_off,,,,,2048,0,4,,,,3,,,45,0
716800,note_on,,,,,0,0,4,,,,3,,,47,96
716800,note_on,,,,,0,0,5,,,,4,,,35,96
716800,note_off,,,,,2048,0,5,,,,4,,,33,0
716800,note_on,,,,,0,0,1,,,,0,,,74,96
717312,note_off,,,,,512,0,1,,,,0,,,74,0
717312,note_on,,,,,0,0,1,,,,0,,,72,96
717824,note_on,,,,,0,0,1,,,,0,,,74,96
717824,note_off,,,,,512,0,1,,,,0,,,72,0
718336,note_off,,,,,512,0,1,,,,0,,,74,0
718336,note_on,,,,,0,0,1,,,,0,,,77,96
718848,note_off,,,,,512,0,1,,,,0,,,77,0
718848,note_on,,,,,0,0,1,,,,0,,,76,96
718848,note_off,,,,,2048,0,5,,,,4,,,35,0
718848,note_on,,,,,0,0,4,,,,3,,,48,96
718848,note_off,,,,,2048,0,4,,,,3,,,47,0
718848,note_on,,,,,0,0,5,,,,4,,,36,96
719360,note_off,,,,,512,0,1,,,,0,,,76,0
719360,note_on,,,,,0,0,1,,,,0,,,74,96
719872,note_on,,,,,0,0,2,,,,1,,,69,96
719872,note_off,,,,,512,0,1,,,,0,,,74,0
719872,note_on,,,,,0,0,1,,,,0,,,72,96
719872,note_off,,,,,7168,0,2,,,,1,,,67,0
720384,note_off,,,,,512,0,1,,,,0,,,72,0
720384,note_on,,,,,0,0,1,,,,0,,,76,96
720896,note_off,,,,,2048,0,4,,,,3,,,48,0
720896,note_on,,,,,0,0,2,,,,1,,,71,96
720896,note_off,,,,,512,0,1,,,,0,,,76,0
720896,note_on,,,,,0,0,1,,,,0,,,74,96
720896,note_off,,,,,1024,0,2,,,,1,,,69,0
720896,note_off,,,,,2048,0,5,,,,4,,,36,0
721408,note_on,,,,,0,0,1,,,,0,,,72,96
721408,note_off,,,,,512,0,1,,,,0,,,74,0
721920,note_off,,,,,512,0,1,,,,0,,,72,0
721920,note_on,,,,,0,0,1,,,,0,,,74,96
722432,note_on,,,,,0,0,1,,,,0,,,77,96
722432,note_off,,,,,512,0,1,,,,0,,,74,0
722944,note_on,,,,,0,0,1,,,,0,,,76,96
722944,note_off,,,,,2048,0,2,,,,1,,,71,0
722944,note_on,,,,,0,0,2,,,,1,,,72,96
722944,note_off,,,,,512,0,1,,,,0,,,77,0
723456,note_on,,,,,0,0,1,,,,0,,,74,96
723456,note_off,,,,,512,0,1,,,,0,,,76,0
723968,note_on,,,,,0,0,1,,,,0,,,76,96
723968,note_off,,,,,512,0,1,,,,0,,,74,0
724480,note_on,,,,,0,0,1,,,,0,,,79,96
724480,note_off,,,,,512,0,1,,,,0,,,76,0
724992,note_off,,,,,2048,0,2,,,,1,,,72,0
724992,note_off,,,,,512,0,1,,,,0,,,79,0
724992,note_on,,,,,4096,0,5,,,,4,,,38,96
724992,note_on,,,,,4096,0,4,,,,3,,,50,96
724992,note_on,,,,,0,0,1,,,,0,,,77,96
725504,note_on,,,,,512,0,2,,,,1,,,76,96
726016,note_on,,,,,0,0,2,,,,1,,,74,96
726016,note_off,,,,,512,0,2,,,,1,,,76,0
726528,note_on,,,,,0,0,2,,,,1,,,72,96
726528,note_off,,,,,512,0,2,,,,1,,,74,0
727040,note_off,,,,,2048,0,1,,,,0,,,77,0
727040,note_on,,,,,0,0,2,,,,1,,,71,96
727040,note_off,,,,,2048,0,4,,,,3,,,50,0
727040,note_off,,,,,512,0,2,,,,1,,,72,0
727040,note_off,,,,,2048,0,5,,,,4,,,38,0
727552,note_on,,,,,512,0,1,,,,0,,,76,96
728064,note_off,,,,,512,0,1,,,,0,,,76,0
728064,note_on,,,,,0,0,1,,,,0,,,74,96
728576,note_off,,,,,512,0,1,,,,0,,,74,0
728576,note_on,,,,,0,0,1,,,,0,,,72,96
729088,note_off,,,,,2048,0,2,,,,1,,,71,0
729088,note_off,,,,,512,0,1,,,,0,,,72,0
729088,note_on,,,,,0,0,1,,,,0,,,71,96
729600,note_on,,,,,512,0,2,,,,1,,,69,96
730112,note_off,,,,,512,0,2,,,,1,,,69,0
730112,note_on,,,,,0,0,2,,,,1,,,67,96
730624,note_off,,,,,512,0,2,,,,1,,,67,0
730624,note_on,,,,,0,0,2,,,,1,,,65,96
731136,note_on,,,,,0,0,2,,,,1,,,67,96
731136,note_off,,,,,512,0,2,,,,1,,,65,0
731136,note_off,,,,,2048,0,1,,,,0,,,71,0
731136,note_on,,,,,4096,0,4,,,,3,,,52,96
731136,note_on,,,,,4096,0,5,,,,4,,,40,96
731648,note_on,,,,,512,0,1,,,,0,,,72,96
732160,note_on,,,,,0,0,1,,,,0,,,71,96
732160,note_off,,,,,512,0,1,,,,0,,,72,0
732672,note_on,,,,,0,0,1,,,,0,,,69,96
732672,note_off,,,,,512,0,1,,,,0,,,71,0
733184,note_on,,,,,0,0,4,,,,3,,,50,96
733184,note_off,,,,,2048,0,4,,,,3,,,52,0
733184,note_on,,,,,0,0,5,,,,4,,,38,96
733184,note_off,,,,,2048,0,2,,,,1,,,67,0
733184,note_off,,,,,2048,0,5,,,,4,,,40,0
733184,note_off,,,,,512,0,1,,,,0,,,69,0
733184,note_on,,,,,0,0,1,,,,0,,,67,96
733696,note_on,,,,,512,0,2,,,,1,,,65,96
734208,note_off,,,,,512,0,2,,,,1,,,65,0
734208,note_on,,,,,0,0,2,,,,1,,,64,96
734720,note_off,,,,,512,0,2,,,,1,,,64,0
734720,note_on,,,,,0,0,2,,,,1,,,62,96
735232,note_off,,,,,512,0,2,,,,1,,,62,0
735232,note_on,,,,,0,0,2,,,,1,,,64,96
735232,note_off,,,,,2048,0,1,,,,0,,,67,0
735232,note_on,,,,,0,0,5,,,,4,,,36,96
735232,note_on,,,,,0,0,4,,,,3,,,48,96
735232,note_off,,,,,2048,0,4,,,,3,,,50,0
735232,note_off,,,,,2048,0,5,,,,4,,,38,0
735744,note_on,,,,,512,0,1,,,,0,,,67,96
736256,note_off,,,,,512,0,1,,,,0,,,67,0
736256,note_on,,,,,0,0,1,,,,0,,,72,96
736768,note_off,,,,,1536,0,2,,,,1,,,64,0
736768,note_on,,,,,0,0,2,,,,1,,,64,96
737280,note_on,,,,,0,0,5,,,,4,,,43,96
737280,note_off,,,,,2048,0,5,,,,4,,,36,0
737280,note_off,,,,,2048,0,4,,,,3,,,48,0
737280,note_on,,,,,0,0,4,,,,3,,,55,96
737280,note_on,,,,,0,0,2,,,,1,,,62,96
737280,note_off,,,,,512,0,2,,,,1,,,64,0
737792,note_on,,,,,0,0,1,,,,0,,,72,96
737792,note_off,,,,,1536,0,1,,,,0,,,72,0
738304,note_off,,,,,512,0,1,,,,0,,,72,0
738304,note_on,,,,,0,0,1,,,,0,,,71,96
738816,note_off,,,,,512,0,1,,,,0,,,71,0
738816,note_on,,,,,0,0,1,,,,0,,,69,96
739328,note_on,,,,,0,0,1,,,,0,,,67,96
739328,note_off,,,,,512,0,1,,,,0,,,69,0
739840,note_on,,,,,0,0,1,,,,0,,,65,96
739840,note_off,,,,,512,0,1,,,,0,,,67,0
740352,note_on,,,,,0,0,1,,,,0,,,64,96
740352,note_off,,,,,512,0,1,,,,0,,,65,0
740864,note_on,,,,,0,0,1,,,,0,,,62,96
740864,note_off,,,,,512,0,1,,,,0,,,64,0
741376,note_off,,,,,512,0,1,,,,0,,,62,0
