tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
182776,note_off,,,,,184,0,2,,,,,1,,,64,100
182784,note_on,,,,,8,0,4,,,,,1,,,47,100
182784,note_on,,,,,8,0,2,,,,,1,,,74,100
182784,note_on,,,,,128,0,1,,,,,0,,,78,100
182904,note_off,,,,,120,0,2,,,,,1,,,74,100
182968,note_off,,,,,184,0,1,,,,,0,,,78,100
182976,note_on,,,,,8,0,1,,,,,0,,,74,100
183040,note_off,,,,,256,0,4,,,,,1,,,47,100
183160,note_off,,,,,184,0,1,,,,,0,,,74,100
183168,note_on,,,,,264,0,2,,,,,1,,,66,100
183168,note_on,,,,,8,0,1,,,,,0,,,73,100
183168,note_on,,,,,128,0,4,,,,,1,,,54,100
183288,note_off,,,,,120,0,2,,,,,1,,,66,100
183352,note_off,,,,,184,0,1,,,,,0,,,73,100
183360,note_on,,,,,8,0,1,,,,,0,,,71,100
183544,note_off,,,,,184,0,1,,,,,0,,,71,100
183544,note_off,,,,,376,0,4,,,,,1,,,54,100
183552,note_on,,,,,8,0,1,,,,,0,,,78,100
183552,note_on,,,,,8,0,4,,,,,1,,,50,100
183552,note_on,,,,,264,0,2,,,,,1,,,74,100
183736,note_off,,,,,184,0,1,,,,,0,,,78,100
183744,note_on,,,,,8,0,1,,,,,0,,,71,100
183928,note_off,,,,,184,0,1,,,,,0,,,71,100
183928,note_off,,,,,376,0,4,,,,,1,,,50,100
183936,note_on,,,,,8,0,1,,,,,0,,,80,100
183936,note_on,,,,,8,0,4,,,,,1,,,47,100
184120,note_off,,,,,184,0,1,,,,,0,,,80,100
184128,note_on,,,,,8,0,1,,,,,0,,,71,100
184312,note_off,,,,,760,0,2,,,,,1,,,74,100
184312,note_off,,,,,184,0,1,,,,,0,,,71,100
184312,note_off,,,,,376,0,4,,,,,1,,,47,100
184320,note_on,,,,,8,0,4,,,,,1,,,42,100
184320,note_on,,,,,8,0,2,,,,,1,,,73,100
184320,note_on,,,,,8,0,1,,,,,0,,,81,100
184448,note_off,,,,,128,0,2,,,,,1,,,73,100
184512,note_on,,,,,64,0,2,,,,,1,,,69,100
184576,note_off,,,,,256,0,4,,,,,1,,,42,100
184696,note_off,,,,,184,0,2,,,,,1,,,69,100
184704,note_on,,,,,8,0,2,,,,,1,,,71,100
184704,note_on,,,,,128,0,4,,,,,1,,,54,100
184888,note_off,,,,,184,0,2,,,,,1,,,71,100
184896,note_on,,,,,8,0,2,,,,,1,,,73,100
185080,note_off,,,,,376,0,4,,,,,1,,,54,100
185080,note_off,,,,,184,0,2,,,,,1,,,73,100
185088,note_on,,,,,8,0,4,,,,,1,,,51,100
185088,note_on,,,,,8,0,2,,,,,1,,,66,100
185272,note_off,,,,,184,0,2,,,,,1,,,66,100
185280,note_on,,,,,8,0,2,,,,,1,,,73,100
185464,note_off,,,,,184,0,2,,,,,1,,,73,100
185464,note_off,,,,,376,0,4,,,,,1,,,51,100
185472,note_on,,,,,8,0,2,,,,,1,,,63,100
185472,note_on,,,,,8,0,4,,,,,1,,,54,100
185656,note_off,,,,,184,0,2,,,,,1,,,63,100
185664,note_on,,,,,8,0,2,,,,,1,,,73,100
185848,note_off,,,,,184,0,2,,,,,1,,,73,100
185848,note_off,,,,,376,0,4,,,,,1,,,54,100
185856,note_on,,,,,8,0,2,,,,,1,,,71,100
185856,note_on,,,,,8,0,4,,,,,1,,,44,100
185984,note_off,,,,,1664,0,1,,,,,0,,,81,64
185984,note_off,,,,,128,0,2,,,,,1,,,71,100
186048,note_on,,,,,64,0,2,,,,,1,,,68,100
186048,note_on,,,,,64,0,1,,,,,0,,,83,100
186112,note_off,,,,,256,0,4,,,,,1,,,44,100
186232,note_off,,,,,184,0,2,,,,,1,,,68,100
186232,note_off,,,,,184,0,1,,,,,0,,,83,100
186240,note_on,,,,,128,0,4,,,,,1,,,53,100
186240,note_on,,,,,8,0,1,,,,,0,,,85,100
186240,note_on,,,,,8,0,2,,,,,1,,,69,100
186424,note_off,,,,,184,0,2,,,,,1,,,69,100
186424,note_off,,,,,184,0,1,,,,,0,,,85,100
186432,note_on,,,,,8,0,1,,,,,0,,,86,100
186432,note_on,,,,,8,0,2,,,,,1,,,71,100
186616,note_off,,,,,184,0,2,,,,,1,,,71,100
186616,note_off,,,,,376,0,4,,,,,1,,,53,100
186616,note_off,,,,,184,0,1,,,,,0,,,86,100
186624,note_on,,,,,8,0,2,,,,,1,,,65,100
186624,note_on,,,,,8,0,4,,,,,1,,,49,100
186624,note_on,,,,,8,0,1,,,,,0,,,80,100
186808,note_off,,,,,184,0,2,,,,,1,,,65,100
186816,note_on,,,,,8,0,2,,,,,1,,,71,100
187000,note_off,,,,,184,0,2,,,,,1,,,71,100
187000,note_off,,,,,376,0,4,,,,,1,,,49,100
187008,note_on,,,,,8,0,2,,,,,1,,,61,100
187008,note_on,,,,,8,0,4,,,,,1,,,53,100
187128,note_off,,,,,120,0,4,,,,,1,,,53,100
187192,note_off,,,,,184,0,2,,,,,1,,,61,100
187200,note_on,,,,,8,0,2,,,,,1,,,71,100
187384,note_off,,,,,184,0,2,,,,,1,,,71,100
187392,set_tempo,,,,,8640,1,0,,375000,,,,,,,
187392,note_on,,,,,8,0,2,,,,,1,,,69,100
187392,note_on,,,,,264,0,4,,,,,1,,,42,100
187512,note_off,,,,,120,0,2,,,,,1,,,69,100
187512,note_off,,,,,120,0,4,,,,,1,,,42,100
187520,note_off,,,,,896,0,1,,,,,0,,,80,64
187584,note_on,,,,,64,0,1,,,,,0,,,78,100
187584,set_tempo,,,,,192,1,0,,319148,,,,,,,
187648,set_tempo,,,,,64,1,0,,333333,,,,,,,
187768,note_off,,,,,184,0,1,,,,,0,,,78,100
187776,set_tempo,,,,,128,1,0,,329670,,,,,,,
187776,note_on,,,,,264,0,2,,,,,1,,,66,100
187776,note_on,,,,,8,0,1,,,,,0,,,83,100
187776,note_on,,,,,264,0,4,,,,,1,,,50,100
187896,note_off,,,,,120,0,2,,,,,1,,,66,100
187904,note_off,,,,,128,0,4,,,,,1,,,50,100
187904,set_tempo,,,,,128,1,0,,326086,,,,,,,
187960,note_off,,,,,184,0,1,,,,,0,,,83,100
187968,note_on,,,,,64,0,4,,,,,1,,,49,100
187968,note_on,,,,,8,0,1,,,,,0,,,81,100
188032,set_tempo,,,,,128,1,0,,322580,,,,,,,
188096,note_off,,,,,128,0,4,,,,,1,,,49,100
188152,note_off,,,,,184,0,1,,,,,0,,,81,100
188160,note_on,,,,,8,0,1,,,,,0,,,80,100
188160,note_on,,,,,264,0,2,,,,,1,,,78,100
188160,set_tempo,,,,,128,1,0,,319148,,,,,,,
188160,note_on,,,,,64,0,4,,,,,1,,,47,100
188288,note_off,,,,,128,0,4,,,,,1,,,47,100
188344,note_off,,,,,184,0,1,,,,,0,,,80,100
188352,note_on,,,,,64,0,4,,,,,1,,,49,100
188352,note_on,,,,,8,0,1,,,,,0,,,78,100
188480,note_off,,,,,128,0,4,,,,,1,,,49,100
188536,note_off,,,,,184,0,1,,,,,0,,,78,100
188544,note_on,,,,,64,0,4,,,,,1,,,50,100
188544,note_on,,,,,8,0,1,,,,,0,,,77,100
188600,note_off,,,,,56,0,4,,,,,1,,,50,100
188728,note_off,,,,,184,0,1,,,,,0,,,77,100
188736,note_on,,,,,8,0,1,,,,,0,,,78,100
188880,note_on,,,,,280,0,4,,,,,1,,,52,100
188920,note_off,,,,,40,0,4,,,,,1,,,52,100
188920,note_off,,,,,760,0,2,,,,,1,,,78,100
188920,note_off,,,,,184,0,1,,,,,0,,,78,100
188928,note_on,,,,,8,0,1,,,,,0,,,80,100
188928,note_on,,,,,8,0,2,,,,,1,,,77,100
188928,note_on,,,,,8,0,4,,,,,1,,,50,100
188968,note_off,,,,,40,0,4,,,,,1,,,50,100
188976,note_on,,,,,8,0,4,,,,,1,,,52,100
189016,note_off,,,,,40,0,4,,,,,1,,,52,100
189024,note_on,,,,,8,0,4,,,,,1,,,50,100
189064,note_off,,,,,40,0,4,,,,,1,,,50,100
189072,note_on,,,,,8,0,4,,,,,1,,,52,100
189112,note_off,,,,,184,0,1,,,,,0,,,80,100
189112,note_off,,,,,40,0,4,,,,,1,,,52,100
189120,note_on,,,,,8,0,1,,,,,0,,,78,100
189120,note_on,,,,,8,0,4,,,,,1,,,50,100
189184,note_off,,,,,256,0,2,,,,,1,,,77,100
189304,note_off,,,,,184,0,4,,,,,1,,,50,100
189304,note_off,,,,,184,0,1,,,,,0,,,78,100
189312,note_on,,,,,8,0,4,,,,,1,,,49,100
189312,note_on,,,,,128,0,2,,,,,1,,,80,100
189312,note_on,,,,,8,0,1,,,,,0,,,77,100
189432,note_off,,,,,120,0,4,,,,,1,,,49,100
189496,note_off,,,,,184,0,1,,,,,0,,,77,100
189504,note_on,,,,,8,0,1,,,,,0,,,75,100
189688,note_off,,,,,184,0,1,,,,,0,,,75,100
189688,note_off,,,,,376,0,2,,,,,1,,,80,100
189696,note_on,,,,,8,0,1,,,,,0,,,73,100
189696,note_on,,,,,8,0,2,,,,,1,,,77,100
189880,note_off,,,,,184,0,1,,,,,0,,,73,100
189888,note_on,,,,,8,0,1,,,,,0,,,71,100
190072,note_off,,,,,376,0,2,,,,,1,,,77,100
190072,note_off,,,,,184,0,1,,,,,0,,,71,100
190080,note_on,,,,,648,0,4,,,,,1,,,47,100
190080,note_on,,,,,8,0,1,,,,,0,,,69,100
190080,note_on,,,,,8,0,2,,,,,1,,,73,100
190200,note_off,,,,,120,0,4,,,,,1,,,47,100
190264,note_off,,,,,184,0,1,,,,,0,,,69,100
190272,note_on,,,,,8,0,1,,,,,0,,,68,100
190456,note_off,,,,,184,0,1,,,,,0,,,68,100
190456,note_off,,,,,376,0,2,,,,,1,,,73,100
190464,note_on,,,,,8,0,1,,,,,0,,,66,100
190464,note_on,,,,,264,0,4,,,,,1,,,45,100
190464,note_on,,,,,8,0,2,,,,,1,,,66,100
190648,note_off,,,,,184,0,2,,,,,1,,,66,100
190648,note_off,,,,,184,0,4,,,,,1,,,45,100
190656,note_on,,,,,8,0,4,,,,,1,,,47,100
190656,note_on,,,,,8,0,2,,,,,1,,,68,100
190720,note_off,,,,,256,0,1,,,,,0,,,66,100
190840,note_off,,,,,184,0,2,,,,,1,,,68,100
190840,note_off,,,,,184,0,4,,,,,1,,,47,100
190848,note_on,,,,,128,0,1,,,,,0,,,78,100
190848,note_on,,,,,8,0,4,,,,,1,,,49,100
190848,note_on,,,,,8,0,2,,,,,1,,,69,100
191032,note_off,,,,,184,0,4,,,,,1,,,49,100
191032,note_off,,,,,184,0,2,,,,,1,,,69,100
191040,note_on,,,,,8,0,4,,,,,1,,,42,100
191040,note_on,,,,,8,0,2,,,,,1,,,71,100
191224,note_off,,,,,184,0,2,,,,,1,,,71,100
191224,note_off,,,,,184,0,4,,,,,1,,,42,100
191232,note_on,,,,,8,0,2,,,,,1,,,73,100
191232,note_on,,,,,8,0,4,,,,,1,,,45,100
191352,note_off,,,,,120,0,4,,,,,1,,,45,100
191416,note_off,,,,,184,0,2,,,,,1,,,73,100
191424,note_on,,,,,8,0,2,,,,,1,,,78,100
191608,note_off,,,,,760,0,1,,,,,0,,,78,100
191608,note_off,,,,,184,0,2,,,,,1,,,78,100
191616,note_on,,,,,8,0,1,,,,,0,,,77,100
191616,note_on,,,,,264,0,4,,,,,1,,,44,100
191616,note_on,,,,,8,0,2,,,,,1,,,71,100
191800,note_off,,,,,184,0,2,,,,,1,,,71,100
191808,note_on,,,,,8,0,2,,,,,1,,,80,100
191992,note_off,,,,,184,0,2,,,,,1,,,80,100
191992,note_off,,,,,376,0,4,,,,,1,,,44,100
191992,note_off,,,,,376,0,1,,,,,0,,,77,100
192000,note_on,,,,,8,0,1,,,,,0,,,78,100
192000,note_on,,,,,8,0,4,,,,,1,,,42,100
192000,set_tempo,,,,,3840,1,0,,375000,,,,,,,
192000,note_on,,,,,8,0,2,,,,,1,,,81,100
192128,note_off,,,,,128,0,2,,,,,1,,,81,100
192184,note_off,,,,,184,0,4,,,,,1,,,42,100
192192,note_on,,,,,64,0,2,,,,,1,,,69,100
192192,set_tempo,,,,,192,1,0,,319148,,,,,,,
192192,note_on,,,,,8,0,4,,,,,1,,,54,100
192256,note_off,,,,,256,0,1,,,,,0,,,78,100
192288,set_tempo,,,,,96,1,0,,329670,,,,,,,
192376,note_off,,,,,184,0,4,,,,,1,,,54,100
192376,note_off,,,,,184,0,2,,,,,1,,,69,100
192384,set_tempo,,,,,96,1,0,,326086,,,,,,,
192384,note_on,,,,,8,0,4,,,,,1,,,56,100
192384,note_on,,,,,128,0,1,,,,,0,,,73,100
192384,note_on,,,,,8,0,2,,,,,1,,,71,100
192480,set_tempo,,,,,96,1,0,,322580,,,,,,,
192568,note_off,,,,,184,0,2,,,,,1,,,71,100
192568,note_off,,,,,184,0,4,,,,,1,,,56,100
192576,note_on,,,,,8,0,2,,,,,1,,,73,100
192576,note_on,,,,,8,0,4,,,,,1,,,57,100
192576,set_tempo,,,,,96,1,0,,319148,,,,,,,
192640,note_off,,,,,256,0,1,,,,,0,,,73,100
192760,note_off,,,,,184,0,2,,,,,1,,,73,100
192760,note_off,,,,,184,0,4,,,,,1,,,57,100
192768,note_on,,,,,8,0,2,,,,,1,,,66,100
192768,note_on,,,,,128,0,1,,,,,0,,,78,100
192768,note_on,,,,,8,0,4,,,,,1,,,51,100
192952,note_off,,,,,184,0,2,,,,,1,,,66,100
192952,note_off,,,,,184,0,4,,,,,1,,,51,100
192960,note_on,,,,,8,0,4,,,,,1,,,57,100
192960,note_on,,,,,8,0,2,,,,,1,,,73,100
193144,note_off,,,,,184,0,2,,,,,1,,,73,100
193144,note_off,,,,,184,0,4,,,,,1,,,57,100
193152,note_on,,,,,8,0,4,,,,,1,,,47,100
193152,note_on,,,,,8,0,2,,,,,1,,,63,100
193336,note_off,,,,,184,0,4,,,,,1,,,47,100
193336,note_off,,,,,184,0,2,,,,,1,,,63,100
193344,note_on,,,,,8,0,2,,,,,1,,,66,100
193344,note_on,,,,,8,0,4,,,,,1,,,57,100
193528,note_off,,,,,184,0,2,,,,,1,,,66,100
193528,note_off,,,,,184,0,4,,,,,1,,,57,100
193536,note_on,,,,,8,0,4,,,,,1,,,55,100
193536,note_on,,,,,8,0,2,,,,,1,,,71,100
193664,note_off,,,,,128,0,2,,,,,1,,,71,100
193720,note_off,,,,,184,0,4,,,,,1,,,55,100
193728,note_on,,,,,64,0,2,,,,,1,,,67,100
193728,note_on,,,,,8,0,4,,,,,1,,,52,100
193792,note_off,,,,,1024,0,1,,,,,0,,,78,64
193912,note_off,,,,,184,0,2,,,,,1,,,67,100
193912,note_off,,,,,184,0,4,,,,,1,,,52,100
193920,note_on,,,,,8,0,4,,,,,1,,,54,100
193920,note_on,,,,,8,0,2,,,,,1,,,69,100
193920,note_on,,,,,128,0,1,,,,,0,,,71,100
194104,note_off,,,,,184,0,2,,,,,1,,,69,100
194104,note_off,,,,,184,0,4,,,,,1,,,54,100
194112,note_on,,,,,8,0,4,,,,,1,,,55,100
194112,note_on,,,,,8,0,2,,,,,1,,,71,100
194176,note_off,,,,,256,0,1,,,,,0,,,71,100
194296,note_off,,,,,184,0,2,,,,,1,,,71,100
194296,note_off,,,,,184,0,4,,,,,1,,,55,100
194304,note_on,,,,,8,0,2,,,,,1,,,64,100
194304,note_on,,,,,128,0,1,,,,,0,,,76,100
194304,note_on,,,,,8,0,4,,,,,1,,,49,100
194488,note_off,,,,,184,0,2,,,,,1,,,64,100
194488,note_off,,,,,184,0,4,,,,,1,,,49,100
194496,note_on,,,,,8,0,4,,,,,1,,,55,100
194496,note_on,,,,,8,0,2,,,,,1,,,69,100
194680,note_off,,,,,184,0,4,,,,,1,,,55,100
194680,note_off,,,,,184,0,2,,,,,1,,,69,100
194688,note_on,,,,,8,0,2,,,,,1,,,61,100
194688,note_on,,,,,8,0,4,,,,,1,,,45,100
194872,note_off,,,,,184,0,4,,,,,1,,,45,100
194872,note_off,,,,,184,0,2,,,,,1,,,61,100
194880,note_on,,,,,8,0,4,,,,,1,,,55,100
194880,note_on,,,,,8,0,2,,,,,1,,,64,100
195064,note_off,,,,,184,0,4,,,,,1,,,55,100
195064,note_off,,,,,184,0,2,,,,,1,,,64,100
195072,note_on,,,,,8,0,4,,,,,1,,,54,100
195072,note_on,,,,,8,0,2,,,,,1,,,69,100
195200,note_off,,,,,896,0,1,,,,,0,,,76,64
195200,note_off,,,,,128,0,2,,,,,1,,,69,100
195264,note_on,,,,,64,0,2,,,,,1,,,74,100
195264,note_on,,,,,64,0,1,,,,,0,,,78,100
195328,note_off,,,,,256,0,4,,,,,1,,,54,100
195448,note_off,,,,,184,0,2,,,,,1,,,74,100
195448,note_off,,,,,184,0,1,,,,,0,,,78,100
195456,note_on,,,,,8,0,2,,,,,1,,,76,100
195456,note_on,,,,,8,0,1,,,,,0,,,79,100
195456,note_on,,,,,128,0,4,,,,,1,,,59,100
195640,note_off,,,,,184,0,2,,,,,1,,,76,100
195640,note_off,,,,,184,0,1,,,,,0,,,79,100
195648,note_on,,,,,8,0,2,,,,,1,,,78,100
195648,note_on,,,,,8,0,1,,,,,0,,,81,100
195832,note_off,,,,,376,0,4,,,,,1,,,59,100
195832,note_off,,,,,184,0,2,,,,,1,,,78,100
195832,note_off,,,,,184,0,1,,,,,0,,,81,100
195840,note_on,,,,,8,0,1,,,,,0,,,74,100
195840,note_on,,,,,8,0,2,,,,,1,,,71,100
195840,note_on,,,,,8,0,4,,,,,1,,,56,100
196024,note_off,,,,,184,0,2,,,,,1,,,71,100
196032,note_on,,,,,8,0,2,,,,,1,,,78,100
196216,note_off,,,,,376,0,4,,,,,1,,,56,100
196216,note_off,,,,,184,0,2,,,,,1,,,78,100
196224,note_on,,,,,8,0,4,,,,,1,,,59,100
196224,note_on,,,,,8,0,2,,,,,1,,,68,100
196408,note_off,,,,,184,0,2,,,,,1,,,68,100
196416,note_on,,,,,8,0,2,,,,,1,,,78,100
196600,note_off,,,,,184,0,2,,,,,1,,,78,100
196600,note_off,,,,,376,0,4,,,,,1,,,59,100
196608,note_on,,,,,8,0,4,,,,,1,,,61,100
196608,set_tempo,,,,,4032,1,0,,319148,,,,,,,
196608,note_on,,,,,8,0,2,,,,,1,,,76,100
196736,note_off,,,,,128,0,2,,,,,1,,,76,100
196736,note_off,,,,,896,0,1,,,,,0,,,74,64
196800,note_on,,,,,64,0,2,,,,,1,,,73,100
196800,note_on,,,,,64,0,1,,,,,0,,,76,100
196864,set_tempo,,,,,256,1,0,,322580,,,,,,,
196984,note_off,,,,,184,0,1,,,,,0,,,76,100
196984,note_off,,,,,376,0,4,,,,,1,,,61,100
196984,note_off,,,,,184,0,2,,,,,1,,,73,100
196992,note_on,,,,,8,0,2,,,,,1,,,74,100
196992,note_on,,,,,8,0,4,,,,,1,,,58,100
196992,note_on,,,,,8,0,1,,,,,0,,,78,100
197120,set_tempo,,,,,256,1,0,,326086,,,,,,,
197176,note_off,,,,,184,0,1,,,,,0,,,78,100
197176,note_off,,,,,184,0,2,,,,,1,,,74,100
197184,note_on,,,,,8,0,1,,,,,0,,,79,100
197184,note_on,,,,,8,0,2,,,,,1,,,76,100
197368,note_off,,,,,376,0,4,,,,,1,,,58,100
197368,note_off,,,,,184,0,1,,,,,0,,,79,100
197368,note_off,,,,,184,0,2,,,,,1,,,76,100
197376,note_on,,,,,8,0,1,,,,,0,,,73,100
197376,set_tempo,,,,,256,1,0,,329670,,,,,,,
197376,note_on,,,,,8,0,4,,,,,1,,,54,100
197376,note_on,,,,,8,0,2,,,,,1,,,70,100
197560,note_off,,,,,184,0,2,,,,,1,,,70,100
197568,note_on,,,,,8,0,2,,,,,1,,,76,100
197632,set_tempo,,,,,256,1,0,,333333,,,,,,,
197752,note_off,,,,,184,0,2,,,,,1,,,76,100
197752,note_off,,,,,376,0,1,,,,,0,,,73,100
197752,note_off,,,,,376,0,4,,,,,1,,,54,100
197760,note_on,,,,,8,0,4,,,,,1,,,58,100
197760,note_on,,,,,8,0,2,,,,,1,,,66,100
197888,set_tempo,,,,,256,1,0,,337078,,,,,,,
197944,note_off,,,,,184,0,2,,,,,1,,,66,100
197952,note_on,,,,,8,0,2,,,,,1,,,76,100
198136,note_off,,,,,184,0,2,,,,,1,,,76,100
198136,note_off,,,,,376,0,4,,,,,1,,,58,100
198144,note_on,,,,,392,0,1,,,,,0,,,78,100
198144,note_on,,,,,8,0,2,,,,,1,,,74,100
198144,set_tempo,,,,,256,1,0,,400000,,,,,,,
198144,note_on,,,,,8,0,4,,,,,1,,,59,100
198272,note_off,,,,,128,0,4,,,,,1,,,59,100
198336,set_tempo,,,,,192,1,0,,337078,,,,,,,
198336,note_on,,,,,64,0,4,,,,,1,,,61,100
198400,set_tempo,,,,,64,1,0,,337078,,,,,,,
198400,note_off,,,,,256,0,1,,,,,0,,,78,100
198464,note_off,,,,,320,0,2,,,,,1,,,74,100
198464,set_tempo,,,,,64,1,0,,333333,,,,,,,
198520,note_off,,,,,184,0,4,,,,,1,,,61,100
198528,set_tempo,,,,,64,1,0,,329670,,,,,,,
198528,note_on,,,,,64,0,2,,,,,1,,,73,100
198528,note_on,,,,,8,0,4,,,,,1,,,64,100
198528,note_on,,,,,128,0,1,,,,,0,,,79,100
198592,set_tempo,,,,,64,1,0,,326086,,,,,,,
198656,note_off,,,,,128,0,1,,,,,0,,,79,100
198656,set_tempo,,,,,64,1,0,,322580,,,,,,,
198712,note_off,,,,,184,0,2,,,,,1,,,73,100
198712,note_off,,,,,184,0,4,,,,,1,,,64,100
198720,note_on,,,,,64,0,1,,,,,0,,,78,100
198720,note_on,,,,,8,0,4,,,,,1,,,62,100
198720,set_tempo,,,,,64,1,0,,319148,,,,,,,
198720,note_on,,,,,8,0,2,,,,,1,,,74,100
198848,note_off,,,,,128,0,1,,,,,0,,,78,100
198904,note_off,,,,,184,0,4,,,,,1,,,62,100
198904,note_off,,,,,184,0,2,,,,,1,,,74,100
198912,note_on,,,,,8,0,4,,,,,1,,,61,100
198912,note_on,,,,,64,0,1,,,,,0,,,76,100
198912,note_on,,,,,8,0,2,,,,,1,,,76,100
199040,note_off,,,,,128,0,1,,,,,0,,,76,100
199096,note_off,,,,,184,0,2,,,,,1,,,76,100
199096,note_off,,,,,184,0,4,,,,,1,,,61,100
199104,note_on,,,,,8,0,2,,,,,1,,,74,100
199104,note_on,,,,,64,0,1,,,,,0,,,78,100
199104,note_on,,,,,8,0,4,,,,,1,,,59,100
199232,note_off,,,,,128,0,1,,,,,0,,,78,100
199288,note_off,,,,,184,0,2,,,,,1,,,74,100
199288,note_off,,,,,184,0,4,,,,,1,,,59,100
199296,note_on,,,,,64,0,1,,,,,0,,,79,100
199296,note_on,,,,,8,0,2,,,,,1,,,73,100
199296,note_on,,,,,8,0,4,,,,,1,,,58,100
199480,note_off,,,,,184,0,4,,,,,1,,,58,100
199480,note_off,,,,,184,0,2,,,,,1,,,73,100
199488,note_on,,,,,8,0,4,,,,,1,,,59,100
199488,note_on,,,,,8,0,2,,,,,1,,,71,100
199552,note_off,,,,,256,0,1,,,,,0,,,79,100
199632,note_on,,,,,80,0,1,,,,,0,,,81,100
199672,note_off,,,,,40,0,1,,,,,0,,,81,100
199672,note_off,,,,,184,0,4,,,,,1,,,59,100
199672,note_off,,,,,184,0,2,,,,,1,,,71,100
199680,note_on,,,,,8,0,2,,,,,1,,,70,100
199680,note_on,,,,,8,0,4,,,,,1,,,61,100
199680,note_on,,,,,8,0,1,,,,,0,,,79,100
199720,note_off,,,,,40,0,1,,,,,0,,,79,100
199728,note_on,,,,,8,0,1,,,,,0,,,81,100
199768,note_off,,,,,40,0,1,,,,,0,,,81,100
199776,note_on,,,,,8,0,1,,,,,0,,,79,100
199800,note_off,,,,,120,0,2,,,,,1,,,70,100
199816,note_off,,,,,40,0,1,,,,,0,,,79,100
199824,note_on,,,,,8,0,1,,,,,0,,,81,100
199864,note_off,,,,,40,0,1,,,,,0,,,81,100
199864,note_off,,,,,184,0,4,,,,,1,,,61,100
199872,note_on,,,,,8,0,4,,,,,1,,,59,100
199872,note_on,,,,,8,0,1,,,,,0,,,79,100
200056,note_off,,,,,184,0,1,,,,,0,,,79,100
200056,note_off,,,,,184,0,4,,,,,1,,,59,100
200064,note_on,,,,,8,0,4,,,,,1,,,58,100
200064,note_on,,,,,264,0,2,,,,,1,,,73,100
200064,note_on,,,,,8,0,1,,,,,0,,,78,100
200248,note_off,,,,,184,0,4,,,,,1,,,58,100
200256,note_on,,,,,8,0,4,,,,,1,,,56,100
200320,note_off,,,,,256,0,1,,,,,0,,,78,100
200440,note_off,,,,,376,0,2,,,,,1,,,73,100
200440,note_off,,,,,184,0,4,,,,,1,,,56,100
200448,note_on,,,,,8,0,4,,,,,1,,,54,100
200448,note_on,,,,,8,0,2,,,,,1,,,70,100
200632,note_off,,,,,184,0,4,,,,,1,,,54,100
200640,note_on,,,,,8,0,4,,,,,1,,,52,100
200824,note_off,,,,,376,0,2,,,,,1,,,70,100
200824,note_off,,,,,184,0,4,,,,,1,,,52,100
200832,note_on,,,,,8,0,2,,,,,1,,,66,100
200832,note_on,,,,,512,0,1,,,,,0,,,76,100
200832,note_on,,,,,8,0,4,,,,,1,,,50,100
201016,note_off,,,,,184,0,4,,,,,1,,,50,100
201024,note_on,,,,,8,0,4,,,,,1,,,49,100
201088,note_off,,,,,256,0,1,,,,,0,,,76,100
201208,note_off,,,,,184,0,4,,,,,1,,,49,100
201208,note_off,,,,,376,0,2,,,,,1,,,66,100
201216,note_on,,,,,128,0,1,,,,,0,,,74,100
201216,note_on,,,,,8,0,4,,,,,1,,,47,100
201216,note_on,,,,,8,0,2,,,,,1,,,71,100
201336,note_off,,,,,120,0,2,,,,,1,,,71,100
201400,note_off,,,,,184,0,1,,,,,0,,,74,100
201408,note_on,,,,,8,0,1,,,,,0,,,76,100
201592,note_off,,,,,184,0,1,,,,,0,,,76,100
201592,note_off,,,,,376,0,4,,,,,1,,,47,100
201600,note_on,,,,,8,0,4,,,,,1,,,50,100
201600,note_on,,,,,264,0,2,,,,,1,,,83,100
201600,note_on,,,,,8,0,1,,,,,0,,,78,100
201784,note_off,,,,,184,0,1,,,,,0,,,78,100
201792,note_on,,,,,8,0,1,,,,,0,,,71,100
201976,note_off,,,,,376,0,4,,,,,1,,,50,100
201976,note_off,,,,,184,0,1,,,,,0,,,71,100
201984,note_on,,,,,8,0,4,,,,,1,,,52,100
201984,note_on,,,,,8,0,1,,,,,0,,,74,100
202240,note_off,,,,,256,0,1,,,,,0,,,74,100
202320,note_on,,,,,80,0,1,,,,,0,,,74,100
202360,note_off,,,,,760,0,2,,,,,1,,,83,100
202360,note_off,,,,,376,0,4,,,,,1,,,52,100
202360,note_off,,,,,40,0,1,,,,,0,,,74,100
202368,note_on,,,,,8,0,2,,,,,1,,,82,100
202368,note_on,,,,,8,0,1,,,,,0,,,73,100
202368,note_on,,,,,8,0,4,,,,,1,,,54,100
202408,note_off,,,,,40,0,1,,,,,0,,,73,100
202416,note_on,,,,,8,0,1,,,,,0,,,74,100
202456,note_off,,,,,40,0,1,,,,,0,,,74,100
202464,note_on,,,,,8,0,1,,,,,0,,,73,100
202504,note_off,,,,,40,0,1,,,,,0,,,73,100
202512,note_on,,,,,8,0,1,,,,,0,,,74,100
202552,note_off,,,,,40,0,1,,,,,0,,,74,100
202560,note_on,,,,,8,0,1,,,,,0,,,73,100
202744,note_off,,,,,184,0,1,,,,,0,,,73,100
202744,note_off,,,,,376,0,2,,,,,1,,,82,100
202744,note_off,,,,,376,0,4,,,,,1,,,54,100
202752,note_on,,,,,8,0,4,,,,,1,,,55,100
