tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
91200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
91200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,76
91304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
91304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,64,0
91304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
91320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
91320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
91320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
91424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
91424,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
91424,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
91424,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,70,0
91424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
91439,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,70,0
91439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
91439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
91439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
91440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,61,76
91440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
91440,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
91440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
91440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
91440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,55,76
91440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
91440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
91440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
91544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
91544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
91544,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,61,0
91560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
91560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
91560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
91664,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,71,0
91664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
91664,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
91664,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,59,0
91664,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,55,0
91679,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,55,0
91679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
91679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
91679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
91680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,76
91680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
91680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
91680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
91680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
91680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
91680,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
91680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
91680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
91680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
91784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
91784,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
91800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
91800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
91904,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
91904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
91904,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
91904,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
91904,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,67,0
91919,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
91919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
91919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
91919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
91919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
91920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
91920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
91920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
91920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,76
91920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
91920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
91920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
91920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
91920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
92024,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
92024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
92040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
92040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
92144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
92144,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
92144,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,61,0
92144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
92159,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,54,0
92159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
92159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
92159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
92160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
92160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
92160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
92160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
92160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
92160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,58,76
92160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
92160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
92264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
92264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
92280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
92280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
92384,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
92384,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,58,0
92384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
92384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
92399,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
92399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
92399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
92399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
92400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
92400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
92400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
92400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
92400,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
92400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
92400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
92400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
92504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
92504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
92520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,68,76
92520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,68,76
92624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,68,0
92624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,68,0
92624,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,59,0
92624,note_on,,704,0,7,,,,,,,,,,,,,,,2,,,66,0
92624,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,50,0
92639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
92639,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,62,0
92639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
92639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
92640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
92640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
92640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
92640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
92640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
92640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
92640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
92640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,76
92640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
92744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
92744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
92760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
92760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
92864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
92864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,64,0
92864,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,61,0
92864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
92864,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,49,0
92879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
92879,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
92879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
92879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
92880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
92880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
92880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
92880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
92880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,47,76
92880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
92880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
92880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,54,76
92880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
93104,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,62,0
93104,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,47,0
93104,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,54,0
93119,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,59,0
93119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
93119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
93119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
93120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
93120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
93120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
93120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
93120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
93120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
93120,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
93224,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,59,0
93224,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
93239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
93239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
93239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
93239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
93240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
93240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
93240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,76
93240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
93240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
93240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
93344,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,64,0
93344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,61,0
93344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,66,0
93359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
93359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
93359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
93359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
93360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
93360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
93360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
93360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
93360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
93360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
93360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
93464,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,71,0
93464,note_on,,584,0,5,,,,,,,,,,,,,,,0,,,71,0
93480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
93480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
93584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
93584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
93584,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,62,0
93599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
93599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,78,0
93599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
93599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
93600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
93600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
93600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
93600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
93600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
93600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,64,76
93600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
93704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,64,0
93704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,64,0
93720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
93720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
93824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
93824,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
93824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
93839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
93839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
93839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
93839,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
93840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
93840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
93840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
93840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
93840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
93840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
93840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
93944,note_on,,584,0,8,,,,,,,,,,,,,,,3,,,66,0
93944,note_on,,584,0,7,,,,,,,,,,,,,,,2,,,71,0
93960,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
93960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
94064,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
94064,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,59,0
94064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
94079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
94079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
94079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
94079,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
94080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
94080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
94080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
94080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,76
94080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
94080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
94080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
94184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,64,0
94184,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,61,0
94200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
94200,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
94304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
94304,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,59,0
94304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
94319,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
94319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
94319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
94319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
94320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
94320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
94320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
94320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
94320,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
94320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
94320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
94424,note_on,,584,0,5,,,,,,,,,,,,,,,0,,,74,0
94424,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,74,0
94440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
94440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
94544,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,62,0
94544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
94544,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
94544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
94559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
94559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
94559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
94559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
94560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
94560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
94560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
94560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
94560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
94560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
94560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
94560,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
94664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
94664,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
94680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
94680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
94784,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
94784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
94784,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
94784,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
94799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
94799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
94799,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,78,0
94799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
94800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
94800,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
94800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
94800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
94800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,77,76
94800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
94800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
94800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,80,76
94800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
94904,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
94904,note_on,,584,0,7,,,,,,,,,,,,,,,2,,,71,0
94920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
94920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
95024,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,59,0
95024,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,61,0
95024,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
95039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,77,0
95039,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,80,0
95039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
95039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
95039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
95040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,68,76
95040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
95040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
95040,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
95040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,77,76
95040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
95040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
95040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,76
95144,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,59,0
95144,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,68,0
95160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,57,76
95160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
95264,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,57,0
95264,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
95264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
95279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,0
95279,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,77,0
95279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
95279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
95279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
95280,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,56,76
95280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,76
95280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
95280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,77,76
95280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
95280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
95280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
95384,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,77,0
95384,note_on,,584,0,5,,,,,,,,,,,,,,,0,,,77,0
95400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
95400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
95504,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,56,0
95504,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,62,0
95504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
95504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
95519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,0
95519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
95519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,77,0
95519,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,62,0
95520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
95520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
95520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
95520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,76
95520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
95520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
95520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
95520,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,65,76
95520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,77,76
95624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
95624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
95640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
95640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
95744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
95744,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
95744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
95759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,77,0
95759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
95759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
95759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,0
95759,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
95760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
95760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,76
95760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
