tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
189308,note_on,188,0,1,,,,,,,,,0,,77,0
189308,note_on,92,0,2,,,,,,,,,1,,61,0
189312,note_on,4,0,1,,,,,,,,,0,,70,100
189312,note_on,4,0,2,,,,,,,,,1,,62,100
189404,note_on,92,0,2,,,,,,,,,1,,62,0
189408,note_on,4,0,2,,,,,,,,,1,,54,100
189500,note_on,188,0,1,,,,,,,,,0,,70,0
189500,note_on,92,0,2,,,,,,,,,1,,54,0
189504,note_on,4,0,2,,,,,,,,,1,,52,100
189504,note_on,4,0,1,,,,,,,,,0,,74,100
189596,note_on,92,0,2,,,,,,,,,1,,52,0
189600,note_on,4,0,2,,,,,,,,,1,,54,100
189692,note_on,92,0,2,,,,,,,,,1,,54,0
189692,note_on,188,0,1,,,,,,,,,0,,74,0
189696,note_on,4,0,2,,,,,,,,,1,,55,100
189696,note_on,4,0,1,,,,,,,,,0,,75,100
189788,note_on,92,0,2,,,,,,,,,1,,55,0
189792,note_on,4,0,2,,,,,,,,,1,,58,100
189824,note_on,128,0,1,,,,,,,,,0,,75,0
189884,note_on,92,0,2,,,,,,,,,1,,58,0
189888,note_on,64,0,1,,,,,,,,,0,,72,100
189888,note_on,4,0,2,,,,,,,,,1,,57,100
189980,note_on,92,0,2,,,,,,,,,1,,57,0
189984,note_on,4,0,2,,,,,,,,,1,,55,100
190076,note_on,92,0,2,,,,,,,,,1,,55,0
190076,note_on,188,0,1,,,,,,,,,0,,72,0
190080,note_on,4,0,2,,,,,,,,,1,,54,100
190080,note_on,4,0,1,,,,,,,,,0,,69,100
190172,note_on,92,0,2,,,,,,,,,1,,54,0
190176,note_on,4,0,2,,,,,,,,,1,,52,100
190268,note_on,92,0,2,,,,,,,,,1,,52,0
190268,note_on,188,0,1,,,,,,,,,0,,69,0
190272,note_on,4,0,1,,,,,,,,,0,,78,100
190272,note_on,4,0,2,,,,,,,,,1,,50,100
190364,note_on,92,0,2,,,,,,,,,1,,50,0
190368,note_on,4,0,2,,,,,,,,,1,,48,100
190460,note_on,188,0,1,,,,,,,,,0,,78,0
190460,note_on,92,0,2,,,,,,,,,1,,48,0
190464,note_on,4,0,2,,,,,,,,,1,,46,100
190464,note_on,4,0,1,,,,,,,,,0,,79,100
190556,note_on,92,0,2,,,,,,,,,1,,46,0
190560,note_on,4,0,2,,,,,,,,,1,,50,100
190652,note_on,188,0,1,,,,,,,,,0,,79,0
190652,note_on,92,0,2,,,,,,,,,1,,50,0
190656,note_on,4,0,2,,,,,,,,,1,,48,100
190656,note_on,4,0,1,,,,,,,,,0,,58,100
190748,note_on,92,0,2,,,,,,,,,1,,48,0
190752,note_on,4,0,2,,,,,,,,,1,,50,100
190784,note_on,128,0,1,,,,,,,,,0,,58,0
190844,note_on,92,0,2,,,,,,,,,1,,50,0
190848,note_on,4,0,2,,,,,,,,,1,,51,100
190848,note_on,64,0,1,,,,,,,,,0,,58,100
190940,note_on,92,0,2,,,,,,,,,1,,51,0
190944,note_on,4,0,2,,,,,,,,,1,,50,100
190976,note_on,128,0,1,,,,,,,,,0,,58,0
191036,note_on,92,0,2,,,,,,,,,1,,50,0
191040,note_on,4,0,2,,,,,,,,,1,,48,100
191040,note_on,64,0,1,,,,,,,,,0,,79,100
191132,note_on,92,0,2,,,,,,,,,1,,48,0
191136,note_on,4,0,2,,,,,,,,,1,,47,100
191228,note_on,92,0,2,,,,,,,,,1,,47,0
191228,note_on,188,0,1,,,,,,,,,0,,79,0
191232,note_on,4,0,2,,,,,,,,,1,,48,100
191232,note_on,4,0,1,,,,,,,,,0,,78,100
191324,note_on,92,0,2,,,,,,,,,1,,48,0
191328,note_on,4,0,2,,,,,,,,,1,,51,100
191420,note_on,188,0,1,,,,,,,,,0,,78,0
191420,note_on,92,0,2,,,,,,,,,1,,51,0
191424,note_on,4,0,2,,,,,,,,,1,,50,100
191424,note_on,4,0,1,,,,,,,,,0,,57,100
191516,note_on,92,0,2,,,,,,,,,1,,50,0
191520,note_on,4,0,2,,,,,,,,,1,,51,100
191552,note_on,128,0,1,,,,,,,,,0,,57,0
191612,note_on,92,0,2,,,,,,,,,1,,51,0
191616,note_on,4,0,2,,,,,,,,,1,,53,100
191616,note_on,64,0,1,,,,,,,,,0,,57,100
191708,note_on,92,0,2,,,,,,,,,1,,53,0
191712,note_on,4,0,2,,,,,,,,,1,,51,100
191744,note_on,128,0,1,,,,,,,,,0,,57,0
191804,note_on,92,0,2,,,,,,,,,1,,51,0
191808,note_on,4,0,2,,,,,,,,,1,,50,100
191808,note_on,64,0,1,,,,,,,,,0,,77,100
191900,note_on,92,0,2,,,,,,,,,1,,50,0
191904,note_on,4,0,2,,,,,,,,,1,,48,100
191996,note_on,92,0,2,,,,,,,,,1,,48,0
191996,note_on,188,0,1,,,,,,,,,0,,77,0
192000,note_on,4,0,2,,,,,,,,,1,,50,100
192000,note_on,4,0,1,,,,,,,,,0,,77,100
192092,note_on,92,0,2,,,,,,,,,1,,50,0
192096,note_on,4,0,2,,,,,,,,,1,,53,100
192128,note_on,128,0,1,,,,,,,,,0,,77,0
192188,note_on,92,0,2,,,,,,,,,1,,53,0
192192,note_on,4,0,2,,,,,,,,,1,,51,100
192192,note_on,64,0,1,,,,,,,,,0,,59,100
192284,note_on,92,0,2,,,,,,,,,1,,51,0
192288,note_on,4,0,2,,,,,,,,,1,,53,100
192320,note_on,128,0,1,,,,,,,,,0,,59,0
192380,note_on,92,0,2,,,,,,,,,1,,53,0
192384,note_on,64,0,1,,,,,,,,,0,,59,100
192384,note_on,4,0,2,,,,,,,,,1,,55,100
192476,note_on,92,0,2,,,,,,,,,1,,55,0
192480,note_on,4,0,2,,,,,,,,,1,,53,100
192512,note_on,128,0,1,,,,,,,,,0,,59,0
192572,note_on,92,0,2,,,,,,,,,1,,53,0
192576,note_on,64,0,1,,,,,,,,,0,,74,100
192576,note_on,4,0,2,,,,,,,,,1,,51,100
192668,note_on,92,0,2,,,,,,,,,1,,51,0
192672,note_on,4,0,2,,,,,,,,,1,,50,100
192764,note_on,92,0,2,,,,,,,,,1,,50,0
192764,note_on,188,0,1,,,,,,,,,0,,74,0
192768,note_on,4,0,1,,,,,,,,,0,,67,100
192768,note_on,4,0,2,,,,,,,,,1,,51,100
192860,note_on,92,0,2,,,,,,,,,1,,51,0
192864,note_on,4,0,2,,,,,,,,,1,,60,100
192956,note_on,188,0,1,,,,,,,,,0,,67,0
192956,note_on,92,0,2,,,,,,,,,1,,60,0
192960,note_on,4,0,2,,,,,,,,,1,,58,100
192960,note_on,4,0,1,,,,,,,,,0,,75,100
193052,note_on,92,0,2,,,,,,,,,1,,58,0
193056,note_on,4,0,2,,,,,,,,,1,,56,100
193148,note_on,92,0,2,,,,,,,,,1,,56,0
193152,note_on,4,0,2,,,,,,,,,1,,55,100
193244,note_on,92,0,2,,,,,,,,,1,,55,0
193244,note_on,284,0,1,,,,,,,,,0,,75,0
193248,note_on,4,0,2,,,,,,,,,1,,53,100
193248,note_on,4,0,1,,,,,,,,,0,,74,100
193340,note_on,92,0,1,,,,,,,,,0,,74,0
193340,note_on,92,0,2,,,,,,,,,1,,53,0
193344,note_on,4,0,1,,,,,,,,,0,,72,100
193344,note_on,4,0,2,,,,,,,,,1,,51,100
193436,note_on,92,0,1,,,,,,,,,0,,72,0
193436,note_on,92,0,2,,,,,,,,,1,,51,0
193440,note_on,4,0,2,,,,,,,,,1,,50,100
193440,note_on,4,0,1,,,,,,,,,0,,71,100
193532,note_on,92,0,1,,,,,,,,,0,,71,0
193532,note_on,92,0,2,,,,,,,,,1,,50,0
193536,note_on,4,0,2,,,,,,,,,1,,51,100
193536,note_on,4,0,1,,,,,,,,,0,,72,100
193628,note_on,92,0,2,,,,,,,,,1,,51,0
193632,note_on,4,0,2,,,,,,,,,1,,53,100
193724,note_on,92,0,2,,,,,,,,,1,,53,0
193728,note_on,4,0,2,,,,,,,,,1,,51,100
193728,note_on,192,0,1,,,,,,,,,0,,67,100
193820,note_on,92,0,2,,,,,,,,,1,,51,0
193824,note_on,4,0,2,,,,,,,,,1,,50,100
193916,note_on,92,0,2,,,,,,,,,1,,50,0
193916,note_on,188,0,1,,,,,,,,,0,,67,0
193920,note_on,4,0,1,,,,,,,,,0,,65,100
193920,note_on,4,0,2,,,,,,,,,1,,48,100
194012,note_on,92,0,2,,,,,,,,,1,,48,0
194016,note_on,4,0,2,,,,,,,,,1,,46,100
194108,note_on,188,0,1,,,,,,,,,0,,65,0
194108,note_on,92,0,2,,,,,,,,,1,,46,0
194112,note_on,4,0,1,,,,,,,,,0,,67,100
194112,note_on,4,0,2,,,,,,,,,1,,44,100
194204,note_on,92,0,2,,,,,,,,,1,,44,0
194208,note_on,4,0,2,,,,,,,,,1,,43,100
194300,note_on,188,0,1,,,,,,,,,0,,67,0
194300,note_on,92,0,2,,,,,,,,,1,,43,0
194304,note_on,4,0,2,,,,,,,,,1,,41,100
194304,note_on,4,0,1,,,,,,,,,0,,68,100
194432,note_on,128,0,1,,,,,,,,,0,,68,0
194492,note_on,60,0,1,,,,,,,,,0,,72,0
194496,note_on,4,0,1,,,,,,,,,0,,72,100
194496,note_on,0,0,1,,,,,,,,,0,,69,100
194684,note_on,0,0,1,,,,,,,,,0,,72,0
194684,note_on,188,0,1,,,,,,,,,0,,69,0
194688,note_on,0,0,1,,,,,,,,,0,,67,100
194688,note_on,4,0,1,,,,,,,,,0,,70,100
194876,note_on,0,0,1,,,,,,,,,0,,70,0
194876,note_on,188,0,1,,,,,,,,,0,,67,0
194880,note_on,0,0,1,,,,,,,,,0,,69,100
194880,note_on,4,0,1,,,,,,,,,0,,72,100
195068,note_on,0,0,1,,,,,,,,,0,,72,0
195068,note_on,188,0,1,,,,,,,,,0,,69,0
195072,note_on,4,0,1,,,,,,,,,0,,73,100
195072,note_on,0,0,1,,,,,,,,,0,,70,100
195164,note_on,860,0,2,,,,,,,,,1,,41,0
195168,note_on,4,0,2,,,,,,,,,1,,53,100
195260,note_on,92,0,2,,,,,,,,,1,,53,0
195260,note_on,0,0,1,,,,,,,,,0,,73,0
195260,note_on,188,0,1,,,,,,,,,0,,70,0
195264,note_on,4,0,2,,,,,,,,,1,,51,100
195264,note_on,0,0,1,,,,,,,,,0,,71,100
195264,note_on,4,0,1,,,,,,,,,0,,74,100
195356,note_on,92,0,2,,,,,,,,,1,,51,0
195360,note_on,4,0,2,,,,,,,,,1,,53,100
195452,note_on,188,0,1,,,,,,,,,0,,71,0
195452,note_on,92,0,2,,,,,,,,,1,,53,0
195452,note_on,0,0,1,,,,,,,,,0,,74,0
195456,note_on,4,0,1,,,,,,,,,0,,72,100
195456,note_on,0,0,1,,,,,,,,,0,,68,100
195456,note_on,4,0,2,,,,,,,,,1,,55,100
195548,note_on,92,0,2,,,,,,,,,1,,55,0
195552,note_on,4,0,2,,,,,,,,,1,,53,100
195644,note_on,188,0,1,,,,,,,,,0,,68,0
195644,note_on,0,0,1,,,,,,,,,0,,72,0
195644,note_on,92,0,2,,,,,,,,,1,,53,0
195648,note_on,4,0,1,,,,,,,,,0,,74,100
195648,note_on,0,0,1,,,,,,,,,0,,71,100
195648,note_on,4,0,2,,,,,,,,,1,,51,100
195740,note_on,92,0,2,,,,,,,,,1,,51,0
195744,note_on,4,0,2,,,,,,,,,1,,53,100
195836,note_on,188,0,1,,,,,,,,,0,,71,0
195836,note_on,92,0,2,,,,,,,,,1,,53,0
195836,note_on,0,0,1,,,,,,,,,0,,74,0
195840,note_on,4,0,1,,,,,,,,,0,,75,100
195840,note_on,0,0,1,,,,,,,,,0,,72,100
195840,note_on,4,0,2,,,,,,,,,1,,39,100
195932,note_on,92,0,2,,,,,,,,,1,,39,0
195936,note_on,4,0,2,,,,,,,,,1,,51,100
196028,note_on,92,0,2,,,,,,,,,1,,51,0
196032,note_on,192,0,1,,,,,,,,,0,,67,100
196032,note_on,4,0,2,,,,,,,,,1,,50,100
196124,note_on,92,0,2,,,,,,,,,1,,50,0
196128,note_on,4,0,2,,,,,,,,,1,,51,100
196220,note_on,0,0,1,,,,,,,,,0,,75,0
196220,note_on,188,0,1,,,,,,,,,0,,67,0
196220,note_on,0,0,1,,,,,,,,,0,,72,0
196220,note_on,92,0,2,,,,,,,,,1,,51,0
196224,note_on,4,0,1,,,,,,,,,0,,74,100
196224,note_on,4,0,2,,,,,,,,,1,,53,100
196224,note_on,0,0,1,,,,,,,,,0,,71,100
196316,note_on,92,0,2,,,,,,,,,1,,53,0
196320,note_on,4,0,2,,,,,,,,,1,,51,100
196412,note_on,92,0,2,,,,,,,,,1,,51,0
196416,note_on,4,0,2,,,,,,,,,1,,50,100
196416,note_on,192,0,1,,,,,,,,,0,,65,100
196508,note_on,92,0,2,,,,,,,,,1,,50,0
196512,note_on,4,0,2,,,,,,,,,1,,51,100
196604,note_on,0,0,1,,,,,,,,,0,,74,0
196604,note_on,0,0,1,,,,,,,,,0,,71,0
196604,note_on,188,0,1,,,,,,,,,0,,65,0
196604,note_on,92,0,2,,,,,,,,,1,,51,0
196608,note_on,4,0,1,,,,,,,,,0,,63,100
196608,note_on,4,0,2,,,,,,,,,1,,44,100
196608,note_on,0,0,1,,,,,,,,,0,,72,100
196700,note_on,92,0,1,,,,,,,,,0,,72,0
196704,note_on,4,0,1,,,,,,,,,0,,75,100
196796,note_on,92,0,1,,,,,,,,,0,,75,0
196800,note_on,4,0,1,,,,,,,,,0,,77,100
196892,note_on,92,0,1,,,,,,,,,0,,77,0
196896,note_on,4,0,1,,,,,,,,,0,,79,100
196988,note_on,380,0,2,,,,,,,,,1,,44,0
196988,note_on,0,0,1,,,,,,,,,0,,63,0
196988,note_on,92,0,1,,,,,,,,,0,,79,0
196992,note_on,4,0,2,,,,,,,,,1,,53,100
196992,note_on,4,0,1,,,,,,,,,0,,80,100
196992,note_on,0,0,1,,,,,,,,,0,,72,100
197084,note_on,92,0,1,,,,,,,,,0,,80,0
197088,note_on,4,0,1,,,,,,,,,0,,79,100
197180,note_on,92,0,1,,,,,,,,,0,,79,0
197184,note_on,4,0,1,,,,,,,,,0,,77,100
197276,note_on,92,0,1,,,,,,,,,0,,77,0
197280,note_on,4,0,1,,,,,,,,,0,,75,100
197372,note_on,92,0,1,,,,,,,,,0,,75,0
197376,note_on,4,0,1,,,,,,,,,0,,74,100
197468,note_on,92,0,1,,,,,,,,,0,,74,0
197472,note_on,4,0,1,,,,,,,,,0,,75,100
197564,note_on,92,0,1,,,,,,,,,0,,75,0
197564,note_on,0,0,1,,,,,,,,,0,,72,0
197568,note_on,4,0,1,,,,,,,,,0,,77,100
197568,note_on,0,0,1,,,,,,,,,0,,70,100
197660,note_on,92,0,1,,,,,,,,,0,,77,0
197664,note_on,4,0,1,,,,,,,,,0,,75,100
197756,note_on,764,0,2,,,,,,,,,1,,53,0
197756,note_on,92,0,1,,,,,,,,,0,,75,0
197756,note_on,0,0,1,,,,,,,,,0,,70,0
197760,note_on,4,0,1,,,,,,,,,0,,74,100
197760,note_on,4,0,2,,,,,,,,,1,,58,100
197760,note_on,0,0,1,,,,,,,,,0,,65,100
197852,note_on,92,0,1,,,,,,,,,0,,74,0
197856,note_on,4,0,1,,,,,,,,,0,,72,100
197948,note_on,0,0,1,,,,,,,,,0,,65,0
197948,note_on,92,0,1,,,,,,,,,0,,72,0
197952,note_on,4,0,1,,,,,,,,,0,,70,100
197952,note_on,0,0,1,,,,,,,,,0,,62,100
198044,note_on,92,0,1,,,,,,,,,0,,70,0
198048,note_on,4,0,1,,,,,,,,,0,,68,100
198140,note_on,0,0,1,,,,,,,,,0,,62,0
198140,note_on,380,0,2,,,,,,,,,1,,58,0
198140,note_on,92,0,1,,,,,,,,,0,,68,0
198144,note_on,4,0,1,,,,,,,,,0,,67,100
198144,note_on,4,0,2,,,,,,,,,1,,63,100
198236,note_on,92,0,1,,,,,,,,,0,,67,0
198240,note_on,4,0,1,,,,,,,,,0,,74,100
198332,note_on,92,0,1,,,,,,,,,0,,74,0
198336,note_on,4,0,1,,,,,,,,,0,,75,100
198428,note_on,92,0,1,,,,,,,,,0,,75,0
198432,note_on,4,0,1,,,,,,,,,0,,77,100
198524,note_on,92,0,1,,,,,,,,,0,,77,0
198524,note_on,380,0,2,,,,,,,,,1,,63,0
198528,note_on,0,0,1,,,,,,,,,0,,67,100
198528,note_on,4,0,1,,,,,,,,,0,,79,100
198528,note_on,4,0,2,,,,,,,,,1,,51,100
198620,note_on,92,0,1,,,,,,,,,0,,79,0
198624,note_on,4,0,1,,,,,,,,,0,,77,100
198716,note_on,92,0,1,,,,,,,,,0,,77,0
198720,note_on,4,0,1,,,,,,,,,0,,75,100
198812,note_on,92,0,1,,,,,,,,,0,,75,0
198816,note_on,4,0,1,,,,,,,,,0,,74,100
198908,note_on,0,0,1,,,,,,,,,0,,67,0
198908,note_on,92,0,1,,,,,,,,,0,,74,0
198912,note_on,0,0,1,,,,,,,,,0,,71,100
198912,note_on,4,0,1,,,,,,,,,0,,68,100
199004,note_on,92,0,1,,,,,,,,,0,,71,0
199008,note_on,4,0,1,,,,,,,,,0,,72,100
199100,note_on,92,0,1,,,,,,,,,0,,72,0
199100,note_on,0,0,1,,,,,,,,,0,,68,0
199104,note_on,4,0,1,,,,,,,,,0,,74,100
199196,note_on,92,0,1,,,,,,,,,0,,74,0
199200,note_on,4,0,1,,,,,,,,,0,,75,100
199292,note_on,764,0,2,,,,,,,,,1,,51,0
199292,note_on,92,0,1,,,,,,,,,0,,75,0
199296,note_on,4,0,1,,,,,,,,,0,,72,100
199296,note_on,0,0,1,,,,,,,,,0,,77,100
199296,note_on,4,0,2,,,,,,,,,1,,56,100
199388,note_on,92,0,1,,,,,,,,,0,,77,0
199392,note_on,4,0,1,,,,,,,,,0,,75,100
199484,note_on,92,0,1,,,,,,,,,0,,75,0
199484,note_on,0,0,1,,,,,,,,,0,,72,0
199488,note_on,4,0,1,,,,,,,,,0,,74,100
199580,note_on,92,0,1,,,,,,,,,0,,74,0
199584,note_on,4,0,1,,,,,,,,,0,,72,100
199676,note_on,92,0,1,,,,,,,,,0,,72,0
199676,note_on,380,0,2,,,,,,,,,1,,56,0
199680,note_on,4,0,1,,,,,,,,,0,,71,100
199680,note_on,0,0,1,,,,,,,,,0,,79,100
199680,note_on,4,0,2,,,,,,,,,1,,55,100
199808,note_on,128,0,1,,,,,,,,,0,,79,0
199872,note_on,64,0,1,,,,,,,,,0,,67,100
200060,note_on,0,0,1,,,,,,,,,0,,71,0
200060,note_on,380,0,2,,,,,,,,,1,,55,0
200060,note_on,188,0,1,,,,,,,,,0,,67,0
200064,note_on,4,0,1,,,,,,,,,0,,65,100
200252,note_on,188,0,1,,,,,,,,,0,,65,0
200256,note_on,4,0,1,,,,,,,,,0,,67,100
200444,note_on,188,0,1,,,,,,,,,0,,67,0
200448,note_on,4,0,1,,,,,,,,,0,,68,100
200576,note_on,128,0,1,,,,,,,,,0,,68,0
200640,note_on,64,0,1,,,,,,,,,0,,69,100
200828,note_on,188,0,1,,,,,,,,,0,,69,0
200832,note_on,4,0,1,,,,,,,,,0,,67,100
201020,note_on,188,0,1,,,,,,,,,0,,67,0
201024,note_on,4,0,1,,,,,,,,,0,,69,100
201212,note_on,188,0,1,,,,,,,,,0,,69,0
201216,note_on,4,0,1,,,,,,,,,0,,70,100
201344,note_on,128,0,1,,,,,,,,,0,,70,0
201408,note_on,64,0,1,,,,,,,,,0,,71,100
201596,note_on,188,0,1,,,,,,,,,0,,71,0
201600,note_on,4,0,1,,,,,,,,,0,,69,100
201788,note_on,188,0,1,,,,,,,,,0,,69,0
201792,note_on,4,0,1,,,,,,,,,0,,71,100
201980,note_on,188,0,1,,,,,,,,,0,,71,0
201984,note_on,4,0,1,,,,,,,,,0,,72,100
202112,note_on,128,0,1,,,,,,,,,0,,72,0
202176,note_on,64,0,1,,,,,,,,,0,,67,100
202304,note_on,128,0,1,,,,,,,,,0,,67,0
202368,note_on,64,0,1,,,,,,,,,0,,74,100
202496,note_on,128,0,1,,,,,,,,,0,,74,0
202560,note_on,64,0,1,,,,,,,,,0,,65,100
202688,note_on,128,0,1,,,,,,,,,0,,65,0
202752,note_on,64,0,1,,,,,,,,,0,,63,100
202944,note_on,2884,0,2,,,,,,,,,1,,62,100
203008,note_on,256,0,1,,,,,,,,,0,,63,0
203132,note_on,188,0,2,,,,,,,,,1,,62,0
203136,note_on,4,0,2,,,,,,,,,1,,60,100
203136,note_on,128,0,1,,,,,,,,,0,,68,100
203324,note_on,188,0,2,,,,,,,,,1,,60,0
203328,note_on,4,0,2,,,,,,,,,1,,62,100
203516,note_on,188,0,2,,,,,,,,,1,,62,0
203520,note_on,4,0,2,,,,,,,,,1,,63,100
203648,note_on,128,0,2,,,,,,,,,1,,63,0
203708,note_on,572,0,1,,,,,,,,,0,,68,0
203712,note_on,64,0,2,,,,,,,,,1,,64,100
203712,note_on,4,0,1,,,,,,,,,0,,67,100
203900,note_on,188,0,1,,,,,,,,,0,,67,0
203900,note_on,188,0,2,,,,,,,,,1,,64,0
203904,note_on,4,0,1,,,,,,,,,0,,70,100
203904,note_on,4,0,2,,,,,,,,,1,,62,100
204092,note_on,188,0,2,,,,,,,,,1,,62,0
204096,note_on,4,0,2,,,,,,,,,1,,64,100
204284,note_on,188,0,2,,,,,,,,,1,,64,0
204288,note_on,4,0,2,,,,,,,,,1,,65,100
204416,note_on,128,0,2,,,,,,,,,1,,65,0
204476,note_on,572,0,1,,,,,,,,,0,,70,0
204480,note_on,64,0,2,,,,,,,,,1,,66,100
204480,note_on,4,0,1,,,,,,,,,0,,69,100
204608,note_on,128,0,1,,,,,,,,,0,,69,0
204668,note_on,188,0,2,,,,,,,,,1,,66,0
204672,note_on,4,0,2,,,,,,,,,1,,64,100
204672,note_on,64,0,1,,,,,,,,,0,,72,100
204860,note_on,188,0,2,,,,,,,,,1,,64,0
204864,note_on,4,0,2,,,,,,,,,1,,66,100
205052,note_on,380,0,1,,,,,,,,,0,,72,0
205052,note_on,188,0,2,,,,,,,,,1,,66,0
205056,note_on,4,0,1,,,,,,,,,0,,70,100
205056,note_on,0,0,1,,,,,,,,,0,,67,100
205184,note_on,128,0,1,,,,,,,,,0,,67,0
205248,note_on,196,0,2,,,,,,,,,1,,62,100
205376,note_on,128,0,2,,,,,,,,,1,,62,0
205436,note_on,252,0,1,,,,,,,,,0,,70,0
205440,note_on,0,0,1,,,,,,,,,0,,69,100
205440,note_on,4,0,1,,,,,,,,,0,,65,100
205568,note_on,128,0,1,,,,,,,,,0,,69,0
205632,note_on,256,0,2,,,,,,,,,1,,60,100
205760,note_on,128,0,2,,,,,,,,,1,,60,0
205820,note_on,252,0,1,,,,,,,,,0,,65,0
205824,note_on,0,0,1,,,,,,,,,0,,58,100
205824,note_on,4,0,1,,,,,,,,,0,,67,100
206016,note_on,256,0,2,,,,,,,,,1,,55,100
206204,note_on,0,0,1,,,,,,,,,0,,67,0
206204,note_on,380,0,1,,,,,,,,,0,,58,0
206204,note_on,188,0,2,,,,,,,,,1,,55,0
206208,note_on,4,0,2,,,,,,,,,1,,53,100
206208,note_on,0,0,1,,,,,,,,,0,,61,100
206208,note_on,4,0,1,,,,,,,,,0,,70,100
206396,note_on,188,0,2,,,,,,,,,1,,53,0
206400,note_on,4,0,2,,,,,,,,,1,,55,100
206588,note_on,188,0,2,,,,,,,,,1,,55,0
206588,note_on,380,0,1,,,,,,,,,0,,70,0
206592,note_on,4,0,2,,,,,,,,,1,,56,100
206592,note_on,4,0,1,,,,,,,,,0,,63,100
206720,note_on,128,0,2,,,,,,,,,1,,56,0
206780,note_on,188,0,1,,,,,,,,,0,,61,0
206784,note_on,64,0,2,,,,,,,,,1,,57,100
206784,note_on,4,0,1,,,,,,,,,0,,60,100
206972,note_on,188,0,2,,,,,,,,,1,,57,0
206972,note_on,188,0,1,,,,,,,,,0,,60,0
206972,note_on,0,0,1,,,,,,,,,0,,63,0
206976,note_on,4,0,2,,,,,,,,,1,,55,100
206976,note_on,4,0,1,,,,,,,,,0,,72,100
206976,note_on,0,0,1,,,,,,,,,0,,63,100
207164,note_on,188,0,2,,,,,,,,,1,,55,0
207168,note_on,4,0,2,,,,,,,,,1,,57,100
207356,note_on,188,0,2,,,,,,,,,1,,57,0
207356,note_on,380,0,1,,,,,,,,,0,,72,0
207360,note_on,4,0,2,,,,,,,,,1,,58,100
207360,note_on,4,0,1,,,,,,,,,0,,65,100
207488,note_on,128,0,2,,,,,,,,,1,,58,0
207548,note_on,188,0,1,,,,,,,,,0,,63,0
207552,note_on,4,0,1,,,,,,,,,0,,62,100
207552,note_on,64,0,2,,,,,,,,,1,,59,100
207740,note_on,188,0,2,,,,,,,,,1,,59,0
207740,note_on,188,0,1,,,,,,,,,0,,62,0
207740,note_on,0,0,1,,,,,,,,,0,,65,0
207744,note_on,4,0,1,,,,,,,,,0,,74,100
207744,note_on,4,0,2,,,,,,,,,1,,57,100
207744,note_on,0,0,1,,,,,,,,,0,,65,100
207932,note_on,188,0,2,,,,,,,,,1,,57,0
207936,note_on,4,0,2,,,,,,,,,1,,59,100
208124,note_on,380,0,1,,,,,,,,,0,,65,0
208124,note_on,188,0,2,,,,,,,,,1,,59,0
208128,note_on,4,0,1,,,,,,,,,0,,63,100
208128,note_on,4,0,2,,,,,,,,,1,,60,100
208256,note_on,128,0,2,,,,,,,,,1,,60,0
208316,note_on,188,0,1,,,,,,,,,0,,74,0
208320,note_on,4,0,1,,,,,,,,,0,,72,100
208320,note_on,64,0,2,,,,,,,,,1,,55,100
208448,note_on,128,0,2,,,,,,,,,1,,55,0
208508,note_on,188,0,1,,,,,,,,,0,,63,0
208512,note_on,64,0,2,,,,,,,,,1,,62,100
208512,note_on,4,0,1,,,,,,,,,0,,65,100
208640,note_on,128,0,2,,,,,,,,,1,,62,0
208700,note_on,188,0,1,,,,,,,,,0,,65,0
208700,note_on,0,0,1,,,,,,,,,0,,72,0
208704,note_on,4,0,1,,,,,,,,,0,,71,100
208704,note_on,64,0,2,,,,,,,,,1,,53,100
208704,note_on,0,0,1,,,,,,,,,0,,68,100
208832,note_on,128,0,2,,,,,,,,,1,,53,0
208892,note_on,188,0,1,,,,,,,,,0,,68,0
208892,note_on,0,0,1,,,,,,,,,0,,71,0
208896,note_on,64,0,2,,,,,,,,,1,,51,100
208896,note_on,0,0,1,,,,,,,,,0,,67,100
208896,note_on,4,0,1,,,,,,,,,0,,72,100
209024,note_on,128,0,2,,,,,,,,,1,,51,0
209088,note_on,64,0,2,,,,,,,,,1,,60,100
209276,note_on,380,0,1,,,,,,,,,0,,67,0
209276,note_on,0,0,1,,,,,,,,,0,,72,0
209276,note_on,188,0,2,,,,,,,,,1,,60,0
209280,note_on,4,0,1,,,,,,,,,0,,73,100
209280,note_on,0,0,1,,,,,,,,,0,,64,100
209280,note_on,4,0,2,,,,,,,,,1,,58,100
209468,note_on,188,0,2,,,,,,,,,1,,58,0
209472,note_on,4,0,2,,,,,,,,,1,,60,100
209660,note_on,380,0,1,,,,,,,,,0,,64,0
209660,note_on,0,0,1,,,,,,,,,0,,73,0
209660,note_on,188,0,2,,,,,,,,,1,,60,0
209664,note_on,4,0,1,,,,,,,,,0,,71,100
209664,note_on,0,0,1,,,,,,,,,0,,65,100
209664,note_on,4,0,2,,,,,,,,,1,,62,100
209792,note_on,128,0,2,,,,,,,,,1,,62,0
209856,note_on,64,0,2,,,,,,,,,1,,56,100
209984,note_on,128,0,2,,,,,,,,,1,,56,0
210044,note_on,0,0,1,,,,,,,,,0,,71,0
210044,note_on,380,0,1,,,,,,,,,0,,65,0
210048,note_on,0,0,1,,,,,,,,,0,,67,100
