tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
482304,note_on,,,,,128,0,3,,,,2,,,62,55
482304,note_on,,,,,256,0,1,,,,0,,,60,0
482304,note_on,,,,,256,0,2,,,,1,,,63,0
482304,note_on,,,,,0,0,2,,,,1,,,62,64
482336,note_on,,,,,128,0,6,,,,5,,,34,55
482560,note_on,,,,,256,0,1,,,,0,,,58,0
482560,note_on,,,,,256,0,2,,,,1,,,62,0
482560,note_on,,,,,0,0,2,,,,1,,,60,64
482560,note_on,,,,,0,0,1,,,,0,,,65,64
482688,note_on,,,,,384,0,4,,,,3,,,53,0
482688,note_on,,,,,384,0,7,,,,6,,,46,0
482688,note_on,,,,,384,0,5,,,,4,,,46,0
482688,note_on,,,,,384,0,3,,,,2,,,62,0
482720,note_on,,,,,384,0,6,,,,5,,,34,0
482816,note_on,,,,,0,0,2,,,,1,,,58,64
482816,note_on,,,,,256,0,2,,,,1,,,60,0
482816,note_on,,,,,128,0,5,,,,4,,,46,55
482816,note_on,,,,,128,0,7,,,,6,,,46,44
482816,note_on,,,,,256,0,1,,,,0,,,65,0
482816,note_on,,,,,0,0,1,,,,0,,,70,64
482816,note_on,,,,,128,0,3,,,,2,,,62,55
482816,note_on,,,,,128,0,4,,,,3,,,53,55
482848,note_on,,,,,128,0,6,,,,5,,,34,55
483072,note_on,,,,,256,0,2,,,,1,,,58,0
483072,note_on,,,,,0,0,2,,,,1,,,65,64
483072,note_on,,,,,256,0,1,,,,0,,,70,0
483072,note_on,,,,,0,0,1,,,,0,,,69,64
483200,note_on,,,,,384,0,7,,,,6,,,46,0
483200,note_on,,,,,384,0,4,,,,3,,,53,0
483200,note_on,,,,,384,0,3,,,,2,,,62,0
483200,note_on,,,,,384,0,5,,,,4,,,46,0
483232,note_on,,,,,384,0,6,,,,5,,,34,0
483328,note_on,,,,,128,0,3,,,,2,,,62,55
483328,note_on,,,,,128,0,5,,,,4,,,46,55
483328,note_on,,,,,0,0,2,,,,1,,,70,64
483328,note_on,,,,,256,0,2,,,,1,,,65,0
483328,note_on,,,,,0,0,1,,,,0,,,74,64
483328,note_on,,,,,256,0,1,,,,0,,,69,0
483328,note_on,,,,,128,0,4,,,,3,,,53,55
483328,note_on,,,,,128,0,7,,,,6,,,46,44
483360,note_on,,,,,128,0,6,,,,5,,,34,55
483584,note_on,,,,,256,0,2,,,,1,,,70,0
483584,note_on,,,,,0,0,1,,,,0,,,72,64
483584,note_on,,,,,0,0,2,,,,1,,,69,64
483584,note_on,,,,,256,0,1,,,,0,,,74,0
483712,note_on,,,,,384,0,7,,,,6,,,46,0
483712,note_on,,,,,384,0,4,,,,3,,,53,0
483712,note_on,,,,,384,0,3,,,,2,,,62,0
483712,note_on,,,,,384,0,5,,,,4,,,46,0
483744,note_on,,,,,384,0,6,,,,5,,,34,0
483840,note_on,,,,,256,0,1,,,,0,,,72,0
483840,note_on,,,,,0,0,1,,,,0,,,77,64
483840,note_on,,,,,256,0,2,,,,1,,,69,0
483840,note_on,,,,,128,0,4,,,,3,,,53,55
483840,note_on,,,,,128,0,7,,,,6,,,46,44
483840,note_on,,,,,128,0,5,,,,4,,,46,55
483840,note_on,,,,,0,0,2,,,,1,,,74,64
483840,note_on,,,,,128,0,3,,,,2,,,62,55
483872,note_on,,,,,128,0,6,,,,5,,,34,55
484096,note_on,,,,,256,0,2,,,,1,,,74,0
484096,note_on,,,,,0,0,2,,,,1,,,72,64
484096,note_on,,,,,0,0,1,,,,0,,,75,64
484096,note_on,,,,,256,0,1,,,,0,,,77,0
484224,note_on,,,,,384,0,4,,,,3,,,53,0
484224,note_on,,,,,384,0,5,,,,4,,,46,0
484224,note_on,,,,,384,0,3,,,,2,,,62,0
484224,note_on,,,,,384,0,7,,,,6,,,46,0
484256,note_on,,,,,384,0,6,,,,5,,,34,0
484352,note_on,,,,,128,0,4,,,,3,,,53,55
484352,note_on,,,,,256,0,2,,,,1,,,72,0
484352,note_on,,,,,128,0,5,,,,4,,,46,55
484352,note_on,,,,,0,0,2,,,,1,,,77,64
484352,note_on,,,,,0,0,1,,,,0,,,74,64
484352,note_on,,,,,256,0,1,,,,0,,,75,0
484352,note_on,,,,,128,0,3,,,,2,,,62,55
484352,note_on,,,,,128,0,7,,,,6,,,46,44
484384,note_on,,,,,128,0,6,,,,5,,,34,55
484608,note_on,,,,,256,0,1,,,,0,,,74,0
484608,note_on,,,,,0,0,2,,,,1,,,75,64
484608,note_on,,,,,256,0,2,,,,1,,,77,0
484608,note_on,,,,,0,0,1,,,,0,,,72,64
484736,note_on,,,,,384,0,3,,,,2,,,62,0
484736,note_on,,,,,384,0,4,,,,3,,,53,0
484736,note_on,,,,,384,0,7,,,,6,,,46,0
484736,note_on,,,,,384,0,5,,,,4,,,46,0
484768,note_on,,,,,384,0,6,,,,5,,,34,0
484864,note_on,,,,,0,0,1,,,,0,,,70,64
484864,note_on,,,,,128,0,7,,,,6,,,46,44
484864,note_on,,,,,128,0,5,,,,4,,,46,55
484864,note_on,,,,,128,0,4,,,,3,,,53,55
484864,note_on,,,,,0,0,2,,,,1,,,74,64
484864,note_on,,,,,128,0,3,,,,2,,,62,55
484864,note_on,,,,,256,0,1,,,,0,,,72,0
484864,note_on,,,,,256,0,2,,,,1,,,75,0
484896,note_on,,,,,128,0,6,,,,5,,,34,55
485120,note_on,,,,,256,0,1,,,,0,,,70,0
485120,note_on,,,,,0,0,2,,,,1,,,72,64
485120,note_on,,,,,256,0,2,,,,1,,,74,0
485120,note_on,,,,,0,0,1,,,,0,,,68,64
485248,note_on,,,,,384,0,4,,,,3,,,53,0
485248,note_on,,,,,384,0,7,,,,6,,,46,0
485248,note_on,,,,,384,0,5,,,,4,,,46,0
485248,note_on,,,,,384,0,3,,,,2,,,62,0
485280,note_on,,,,,384,0,6,,,,5,,,34,0
485376,note_on,,,,,128,0,5,,,,4,,,51,55
485376,note_on,,,,,0,0,1,,,,0,,,67,64
485376,note_on,,,,,256,0,1,,,,0,,,68,0
485376,note_on,,,,,128,0,4,,,,3,,,55,55
485376,note_on,,,,,128,0,3,,,,2,,,63,55
485376,note_on,,,,,128,0,7,,,,6,,,51,44
485376,note_on,,,,,0,0,2,,,,1,,,70,64
485376,note_on,,,,,256,0,2,,,,1,,,72,0
485408,note_on,,,,,128,0,6,,,,5,,,39,55
485632,note_on,,,,,0,0,2,,,,1,,,68,64
485632,note_on,,,,,256,0,1,,,,0,,,67,0
485632,note_on,,,,,0,0,1,,,,0,,,70,64
485632,note_on,,,,,256,0,2,,,,1,,,70,0
485760,note_on,,,,,384,0,3,,,,2,,,63,0
485760,note_on,,,,,384,0,5,,,,4,,,51,0
485760,note_on,,,,,384,0,7,,,,6,,,51,0
485760,note_on,,,,,384,0,4,,,,3,,,55,0
485792,note_on,,,,,384,0,6,,,,5,,,39,0
485888,note_on,,,,,256,0,2,,,,1,,,68,0
485888,note_on,,,,,128,0,3,,,,2,,,63,55
485888,note_on,,,,,128,0,4,,,,3,,,55,55
485888,note_on,,,,,256,0,1,,,,0,,,70,0
485888,note_on,,,,,0,0,1,,,,0,,,75,64
485888,note_on,,,,,128,0,7,,,,6,,,51,44
485888,note_on,,,,,128,0,5,,,,4,,,51,55
485888,note_on,,,,,0,0,2,,,,1,,,67,64
485920,note_on,,,,,128,0,6,,,,5,,,39,55
486144,note_on,,,,,0,0,1,,,,0,,,74,64
486144,note_on,,,,,0,0,2,,,,1,,,70,64
486144,note_on,,,,,256,0,2,,,,1,,,67,0
486144,note_on,,,,,256,0,1,,,,0,,,75,0
486272,note_on,,,,,384,0,5,,,,4,,,51,0
486272,note_on,,,,,384,0,7,,,,6,,,51,0
486272,note_on,,,,,384,0,3,,,,2,,,63,0
486272,note_on,,,,,384,0,4,,,,3,,,55,0
486304,note_on,,,,,384,0,6,,,,5,,,39,0
486400,note_on,,,,,128,0,3,,,,2,,,63,55
486400,note_on,,,,,256,0,2,,,,1,,,70,0
486400,note_on,,,,,0,0,2,,,,1,,,75,64
486400,note_on,,,,,128,0,5,,,,4,,,51,55
486400,note_on,,,,,128,0,4,,,,3,,,55,55
486400,note_on,,,,,128,0,7,,,,6,,,51,44
486400,note_on,,,,,256,0,1,,,,0,,,74,0
486400,note_on,,,,,0,0,1,,,,0,,,72,64
486432,note_on,,,,,128,0,6,,,,5,,,39,55
486656,note_on,,,,,256,0,1,,,,0,,,72,0
486656,note_on,,,,,0,0,1,,,,0,,,70,64
486656,note_on,,,,,256,0,2,,,,1,,,75,0
486656,note_on,,,,,0,0,2,,,,1,,,74,64
486784,note_on,,,,,384,0,7,,,,6,,,51,0
486784,note_on,,,,,384,0,4,,,,3,,,55,0
486784,note_on,,,,,384,0,5,,,,4,,,51,0
486784,note_on,,,,,384,0,3,,,,2,,,63,0
486816,note_on,,,,,384,0,6,,,,5,,,39,0
486912,note_on,,,,,0,0,2,,,,1,,,72,64
486912,note_on,,,,,256,0,2,,,,1,,,74,0
486912,note_on,,,,,128,0,5,,,,4,,,51,55
486912,note_on,,,,,256,0,1,,,,0,,,70,0
486912,note_on,,,,,0,0,1,,,,0,,,69,64
486912,note_on,,,,,128,0,4,,,,3,,,55,55
486912,note_on,,,,,128,0,7,,,,6,,,51,44
486912,note_on,,,,,128,0,3,,,,2,,,63,55
486944,note_on,,,,,128,0,6,,,,5,,,39,55
487168,note_on,,,,,256,0,1,,,,0,,,69,0
487168,note_on,,,,,0,0,1,,,,0,,,67,64
487168,note_on,,,,,0,0,2,,,,1,,,70,64
487168,note_on,,,,,256,0,2,,,,1,,,72,0
487296,note_on,,,,,384,0,7,,,,6,,,51,0
487296,note_on,,,,,384,0,5,,,,4,,,51,0
487296,note_on,,,,,384,0,4,,,,3,,,55,0
487296,note_on,,,,,384,0,3,,,,2,,,63,0
487328,note_on,,,,,384,0,6,,,,5,,,39,0
487424,note_on,,,,,128,0,4,,,,3,,,57,55
487424,note_on,,,,,128,0,7,,,,6,,,51,44
487424,note_on,,,,,128,0,5,,,,4,,,51,55
487424,note_on,,,,,256,0,1,,,,0,,,67,0
487424,note_on,,,,,128,0,3,,,,2,,,60,55
487424,note_on,,,,,0,0,1,,,,0,,,65,64
487424,note_on,,,,,256,0,2,,,,1,,,70,0
487424,note_on,,,,,0,0,2,,,,1,,,69,64
487456,note_on,,,,,128,0,6,,,,5,,,39,55
487680,note_on,,,,,0,0,1,,,,0,,,64,64
487680,note_on,,,,,256,0,1,,,,0,,,65,0
487680,note_on,,,,,256,0,2,,,,1,,,69,0
487680,note_on,,,,,0,0,2,,,,1,,,67,64
487808,note_on,,,,,384,0,7,,,,6,,,51,0
487808,note_on,,,,,384,0,4,,,,3,,,57,0
487808,note_on,,,,,384,0,5,,,,4,,,51,0
487808,note_on,,,,,384,0,3,,,,2,,,60,0
487840,note_on,,,,,384,0,6,,,,5,,,39,0
487936,note_on,,,,,128,0,5,,,,4,,,51,55
487936,note_on,,,,,128,0,3,,,,2,,,60,55
487936,note_on,,,,,0,0,2,,,,1,,,65,64
487936,note_on,,,,,128,0,7,,,,6,,,51,44
487936,note_on,,,,,256,0,1,,,,0,,,64,0
487936,note_on,,,,,0,0,1,,,,0,,,65,64
487936,note_on,,,,,128,0,4,,,,3,,,57,55
487936,note_on,,,,,256,0,2,,,,1,,,67,0
487968,note_on,,,,,128,0,6,,,,5,,,39,55
488192,note_on,,,,,256,0,2,,,,1,,,65,0
488192,note_on,,,,,0,0,2,,,,1,,,64,64
488320,note_on,,,,,384,0,7,,,,6,,,51,0
488320,note_on,,,,,384,0,5,,,,4,,,51,0
488320,note_on,,,,,384,0,3,,,,2,,,60,0
488320,note_on,,,,,384,0,4,,,,3,,,57,0
488352,note_on,,,,,384,0,6,,,,5,,,39,0
488448,note_on,,,,,128,0,7,,,,6,,,51,44
488448,note_on,,,,,0,0,2,,,,1,,,65,64
488448,note_on,,,,,256,0,2,,,,1,,,64,0
488448,note_on,,,,,128,0,3,,,,2,,,60,55
488448,note_on,,,,,128,0,5,,,,4,,,51,55
488448,note_on,,,,,128,0,4,,,,3,,,57,55
488480,note_on,,,,,128,0,6,,,,5,,,39,55
488704,note_on,,,,,768,0,1,,,,0,,,65,0
488704,note_on,,,,,0,0,1,,,,0,,,60,64
488832,note_on,,,,,384,0,4,,,,3,,,57,0
488832,note_on,,,,,384,0,5,,,,4,,,51,0
488832,note_on,,,,,384,0,7,,,,6,,,51,0
488832,note_on,,,,,384,0,3,,,,2,,,60,0
488864,note_on,,,,,384,0,6,,,,5,,,39,0
488960,note_on,,,,,256,0,1,,,,0,,,60,0
488960,note_on,,,,,128,0,3,,,,2,,,60,55
488960,note_on,,,,,128,0,4,,,,3,,,57,55
488960,note_on,,,,,0,0,1,,,,0,,,57,64
488960,note_on,,,,,128,0,5,,,,4,,,51,55
488960,note_on,,,,,128,0,7,,,,6,,,51,44
488992,note_on,,,,,128,0,6,,,,5,,,39,55
489216,note_on,,,,,768,0,2,,,,1,,,65,0
489216,note_on,,,,,0,0,2,,,,1,,,60,64
489216,note_on,,,,,256,0,1,,,,0,,,57,0
489216,note_on,,,,,0,0,1,,,,0,,,53,64
489344,note_on,,,,,384,0,3,,,,2,,,60,0
489344,note_on,,,,,384,0,7,,,,6,,,51,0
489344,note_on,,,,,384,0,5,,,,4,,,51,0
489344,note_on,,,,,384,0,4,,,,3,,,57,0
489376,note_on,,,,,384,0,6,,,,5,,,39,0
489472,note_on,,,,,0,0,2,,,,1,,,57,64
489472,note_on,,,,,128,0,4,,,,3,,,57,55
489472,note_on,,,,,128,0,5,,,,4,,,51,55
489472,note_on,,,,,0,0,1,,,,0,,,60,64
489472,note_on,,,,,256,0,1,,,,0,,,53,0
489472,note_on,,,,,256,0,2,,,,1,,,60,0
489472,note_on,,,,,128,0,3,,,,2,,,60,55
489472,note_on,,,,,128,0,7,,,,6,,,51,44
489504,note_on,,,,,128,0,6,,,,5,,,39,55
489728,note_on,,,,,256,0,1,,,,0,,,60,0
489728,note_on,,,,,0,0,1,,,,0,,,58,64
489728,note_on,,,,,0,0,2,,,,1,,,53,64
489728,note_on,,,,,256,0,2,,,,1,,,57,0
489856,note_on,,,,,384,0,4,,,,3,,,57,0
489856,note_on,,,,,384,0,5,,,,4,,,51,0
489856,note_on,,,,,384,0,3,,,,2,,,60,0
489856,note_on,,,,,384,0,7,,,,6,,,51,0
489888,note_on,,,,,384,0,6,,,,5,,,39,0
489984,note_on,,,,,128,0,7,,,,6,,,51,44
489984,note_on,,,,,0,0,1,,,,0,,,60,64
489984,note_on,,,,,128,0,4,,,,3,,,57,55
489984,note_on,,,,,256,0,1,,,,0,,,58,0
489984,note_on,,,,,256,0,2,,,,1,,,53,0
489984,note_on,,,,,0,0,2,,,,1,,,60,64
489984,note_on,,,,,128,0,3,,,,2,,,60,55
489984,note_on,,,,,128,0,5,,,,4,,,51,55
490016,note_on,,,,,128,0,6,,,,5,,,39,55
490240,note_on,,,,,256,0,2,,,,1,,,60,0
490240,note_on,,,,,0,0,2,,,,1,,,58,64
490368,note_on,,,,,384,0,3,,,,2,,,60,0
490368,note_on,,,,,384,0,5,,,,4,,,51,0
490368,note_on,,,,,384,0,4,,,,3,,,57,0
490368,note_on,,,,,384,0,7,,,,6,,,51,0
490400,note_on,,,,,384,0,6,,,,5,,,39,0
490496,note_on,,,,,128,0,3,,,,2,,,60,55
490496,note_on,,,,,0,0,2,,,,1,,,60,64
490496,note_on,,,,,256,0,2,,,,1,,,58,0
490496,note_on,,,,,128,0,5,,,,4,,,51,55
490496,note_on,,,,,128,0,7,,,,6,,,51,44
490496,note_on,,,,,128,0,4,,,,3,,,57,55
490528,note_on,,,,,128,0,6,,,,5,,,39,55
490752,note_on,,,,,0,0,1,,,,0,,,57,64
490752,note_on,,,,,768,0,1,,,,0,,,60,0
490880,note_on,,,,,384,0,4,,,,3,,,57,0
490880,note_on,,,,,384,0,7,,,,6,,,51,0
490880,note_on,,,,,384,0,3,,,,2,,,60,0
490880,note_on,,,,,384,0,5,,,,4,,,51,0
490912,note_on,,,,,384,0,6,,,,5,,,39,0
491008,note_on,,,,,128,0,7,,,,6,,,51,44
491008,note_on,,,,,128,0,3,,,,2,,,60,55
491008,note_on,,,,,128,0,5,,,,4,,,51,55
491008,note_on,,,,,256,0,1,,,,0,,,57,0
491008,note_on,,,,,128,0,4,,,,3,,,57,55
491008,note_on,,,,,0,0,1,,,,0,,,53,64
491040,note_on,,,,,128,0,6,,,,5,,,39,55
491264,note_on,,,,,256,0,1,,,,0,,,53,0
491264,note_on,,,,,768,0,2,,,,1,,,60,0
491264,note_on,,,,,0,0,2,,,,1,,,57,64
491264,note_on,,,,,0,0,1,,,,0,,,48,64
491392,note_on,,,,,384,0,3,,,,2,,,60,0
491392,note_on,,,,,384,0,5,,,,4,,,51,0
491392,note_on,,,,,384,0,7,,,,6,,,51,0
491392,note_on,,,,,384,0,4,,,,3,,,57,0
491424,note_on,,,,,384,0,6,,,,5,,,39,0
491520,note_on,,,,,128,0,3,,,,2,,,60,55
491520,note_on,,,,,0,0,1,,,,0,,,53,64
491520,note_on,,,,,256,0,1,,,,0,,,48,0
491520,note_on,,,,,128,0,4,,,,3,,,57,55
491520,note_on,,,,,128,0,5,,,,4,,,51,55
491520,note_on,,,,,256,0,2,,,,1,,,57,0
491520,note_on,,,,,0,0,2,,,,1,,,53,64
491520,note_on,,,,,128,0,7,,,,6,,,51,44
491552,note_on,,,,,128,0,6,,,,5,,,39,55
491776,note_on,,,,,0,0,1,,,,0,,,52,64
491776,note_on,,,,,0,0,2,,,,1,,,48,64
491776,note_on,,,,,256,0,1,,,,0,,,53,0
491776,note_on,,,,,256,0,2,,,,1,,,53,0
491904,note_on,,,,,384,0,3,,,,2,,,60,0
491904,note_on,,,,,384,0,4,,,,3,,,57,0
491904,note_on,,,,,384,0,7,,,,6,,,51,0
491904,note_on,,,,,384,0,5,,,,4,,,51,0
491936,note_on,,,,,384,0,6,,,,5,,,39,0
492032,note_on,,,,,128,0,4,,,,3,,,57,55
492032,note_on,,,,,128,0,3,,,,2,,,60,55
492032,note_on,,,,,256,0,2,,,,1,,,48,0
492032,note_on,,,,,0,0,1,,,,0,,,53,64
492032,note_on,,,,,128,0,7,,,,6,,,51,44
492032,note_on,,,,,128,0,5,,,,4,,,51,55
492032,note_on,,,,,0,0,2,,,,1,,,53,64
492032,note_on,,,,,256,0,1,,,,0,,,52,0
492064,note_on,,,,,128,0,6,,,,5,,,39,55
492288,note_on,,,,,0,0,2,,,,1,,,52,64
492288,note_on,,,,,256,0,2,,,,1,,,53,0
492416,note_on,,,,,384,0,3,,,,2,,,60,0
492416,note_on,,,,,384,0,7,,,,6,,,51,0
492416,note_on,,,,,384,0,5,,,,4,,,51,0
492416,note_on,,,,,384,0,4,,,,3,,,57,0
492448,note_on,,,,,384,0,6,,,,5,,,39,0
492544,note_on,,,,,128,0,5,,,,4,,,51,55
492544,note_on,,,,,128,0,7,,,,6,,,51,44
492544,note_on,,,,,128,0,3,,,,2,,,60,55
492544,note_on,,,,,128,0,4,,,,3,,,57,55
492544,note_on,,,,,0,0,2,,,,1,,,53,64
492544,note_on,,,,,256,0,2,,,,1,,,52,0
492576,note_on,,,,,128,0,6,,,,5,,,39,55
492800,note_on,,,,,0,0,1,,,,0,,,48,64
492800,note_on,,,,,768,0,1,,,,0,,,53,0
492928,note_on,,,,,384,0,3,,,,2,,,60,0
492928,note_on,,,,,384,0,4,,,,3,,,57,0
492928,note_on,,,,,384,0,7,,,,6,,,51,0
492928,note_on,,,,,384,0,5,,,,4,,,51,0
492960,note_on,,,,,384,0,6,,,,5,,,39,0
493056,note_on,,,,,128,0,3,,,,2,,,60,55
493056,note_on,,,,,0,0,1,,,,0,,,57,64
493056,note_on,,,,,128,0,5,,,,4,,,51,55
493056,note_on,,,,,128,0,4,,,,3,,,57,55
493056,note_on,,,,,256,0,1,,,,0,,,48,0
493056,note_on,,,,,128,0,7,,,,6,,,51,44
493088,note_on,,,,,128,0,6,,,,5,,,39,55
493312,note_on,,,,,768,0,2,,,,1,,,53,0
493312,note_on,,,,,0,0,2,,,,1,,,48,64
493440,note_on,,,,,384,0,3,,,,2,,,60,0
493440,note_on,,,,,384,0,5,,,,4,,,51,0
493440,note_on,,,,,384,0,7,,,,6,,,51,0
493440,note_on,,,,,384,0,4,,,,3,,,57,0
493472,note_on,,,,,384,0,6,,,,5,,,39,0
493568,note_on,,,,,0,0,2,,,,1,,,57,64
493568,note_on,,,,,128,0,3,,,,2,,,60,55
493568,note_on,,,,,128,0,4,,,,3,,,57,55
493568,note_on,,,,,256,0,2,,,,1,,,48,0
493568,note_on,,,,,128,0,7,,,,6,,,51,44
493568,note_on,,,,,128,0,5,,,,4,,,51,55
493600,note_on,,,,,128,0,6,,,,5,,,39,55
493824,note_on,,,,,0,0,1,,,,0,,,53,64
493824,note_on,,,,,768,0,1,,,,0,,,57,0
493952,note_on,,,,,384,0,7,,,,6,,,51,0
493952,note_on,,,,,384,0,3,,,,2,,,60,0
493952,note_on,,,,,384,0,5,,,,4,,,51,0
493952,note_on,,,,,384,0,4,,,,3,,,57,0
493984,note_on,,,,,384,0,6,,,,5,,,39,0
494080,note_on,,,,,128,0,5,,,,4,,,51,55
494080,note_on,,,,,128,0,7,,,,6,,,51,44
494080,note_on,,,,,256,0,1,,,,0,,,53,0
494080,note_on,,,,,0,0,1,,,,0,,,60,64
494080,note_on,,,,,128,0,3,,,,2,,,60,55
494080,note_on,,,,,128,0,4,,,,3,,,57,55
494112,note_on,,,,,128,0,6,,,,5,,,39,55
494336,note_on,,,,,768,0,2,,,,1,,,57,0
494336,note_on,,,,,0,0,2,,,,1,,,53,64
494464,note_on,,,,,384,0,5,,,,4,,,51,0
494464,note_on,,,,,384,0,4,,,,3,,,57,0
494464,note_on,,,,,384,0,7,,,,6,,,51,0
494464,note_on,,,,,384,0,3,,,,2,,,60,0
494496,note_on,,,,,384,0,6,,,,5,,,39,0
494592,note_on,,,,,128,0,3,,,,2,,,60,55
494592,note_on,,,,,256,0,2,,,,1,,,53,0
494592,note_on,,,,,128,0,4,,,,3,,,57,55
494592,note_on,,,,,128,0,5,,,,4,,,51,55
494592,note_on,,,,,128,0,7,,,,6,,,51,44
494592,note_on,,,,,0,0,2,,,,1,,,60,64
494624,note_on,,,,,128,0,6,,,,5,,,39,55
494848,note_on,,,,,0,0,1,,,,0,,,57,64
494848,note_on,,,,,768,0,1,,,,0,,,60,0
494976,note_on,,,,,384,0,7,,,,6,,,51,0
494976,note_on,,,,,384,0,5,,,,4,,,51,0
494976,note_on,,,,,384,0,4,,,,3,,,57,0
494976,note_on,,,,,384,0,3,,,,2,,,60,0
495008,note_on,,,,,384,0,6,,,,5,,,39,0
495104,note_on,,,,,128,0,5,,,,4,,,51,55
495104,note_on,,,,,256,0,1,,,,0,,,57,0
495104,note_on,,,,,0,0,1,,,,0,,,65,64
495104,note_on,,,,,128,0,7,,,,6,,,51,44
495104,note_on,,,,,128,0,4,,,,3,,,57,55
495104,note_on,,,,,128,0,3,,,,2,,,60,55
495136,note_on,,,,,128,0,6,,,,5,,,39,55
495360,note_on,,,,,768,0,2,,,,1,,,60,0
495360,note_on,,,,,0,0,2,,,,1,,,57,64
495488,note_on,,,,,384,0,5,,,,4,,,51,0
495488,note_on,,,,,384,0,7,,,,6,,,51,0
495488,note_on,,,,,384,0,3,,,,2,,,60,0
495488,note_on,,,,,384,0,4,,,,3,,,57,0
495520,note_on,,,,,384,0,6,,,,5,,,39,0
495616,note_on,,,,,128,0,4,,,,3,,,57,55
495616,note_on,,,,,128,0,7,,,,6,,,51,44
495616,note_on,,,,,256,0,2,,,,1,,,57,0
495616,note_on,,,,,0,0,2,,,,1,,,65,64
495616,note_on,,,,,128,0,3,,,,2,,,60,55
495616,note_on,,,,,128,0,5,,,,4,,,51,55
495648,note_on,,,,,128,0,6,,,,5,,,39,55
495872,note_on,,,,,0,0,1,,,,0,,,60,64
495872,note_on,,,,,768,0,1,,,,0,,,65,0
496000,note_on,,,,,384,0,3,,,,2,,,60,0
496000,note_on,,,,,384,0,5,,,,4,,,51,0
496000,note_on,,,,,384,0,7,,,,6,,,51,0
496000,note_on,,,,,384,0,4,,,,3,,,57,0
496032,note_on,,,,,384,0,6,,,,5,,,39,0
496128,note_on,,,,,256,0,1,,,,0,,,60,0
496128,note_on,,,,,128,0,3,,,,2,,,60,55
496128,note_on,,,,,128,0,7,,,,6,,,51,44
496128,note_on,,,,,128,0,5,,,,4,,,51,55
496128,note_on,,,,,128,0,4,,,,3,,,57,55
496128,note_on,,,,,0,0,1,,,,0,,,69,64
496160,note_on,,,,,128,0,6,,,,5,,,39,55
496384,note_on,,,,,768,0,2,,,,1,,,65,0
496384,note_on,,,,,0,0,1,,,,0,,,65,64
496384,note_on,,,,,256,0,1,,,,0,,,69,0
496384,note_on,,,,,0,0,2,,,,1,,,60,64
496512,note_on,,,,,384,0,5,,,,4,,,51,0
496512,note_on,,,,,384,0,3,,,,2,,,60,0
496512,note_on,,,,,384,0,7,,,,6,,,51,0
496512,note_on,,,,,384,0,4,,,,3,,,57,0
496544,note_on,,,,,384,0,6,,,,5,,,39,0
496640,note_on,,,,,0,0,2,,,,1,,,69,64
496640,note_on,,,,,128,0,4,,,,3,,,57,55
496640,note_on,,,,,128,0,3,,,,2,,,60,55
496640,note_on,,,,,128,0,5,,,,4,,,51,55
496640,note_on,,,,,0,0,1,,,,0,,,72,64
496640,note_on,,,,,128,0,7,,,,6,,,51,44
496640,note_on,,,,,256,0,2,,,,1,,,60,0
496640,note_on,,,,,256,0,1,,,,0,,,65,0
496672,note_on,,,,,128,0,6,,,,5,,,39,55
496896,note_on,,,,,256,0,2,,,,1,,,69,0
496896,note_on,,,,,256,0,1,,,,0,,,72,0
496896,note_on,,,,,0,0,1,,,,0,,,69,64
496896,note_on,,,,,0,0,2,,,,1,,,65,64
497024,note_on,,,,,384,0,5,,,,4,,,51,0
497024,note_on,,,,,384,0,3,,,,2,,,60,0
497024,note_on,,,,,384,0,7,,,,6,,,51,0
497024,note_on,,,,,384,0,4,,,,3,,,57,0
497056,note_on,,,,,384,0,6,,,,5,,,39,0
497152,note_on,,,,,0,0,2,,,,1,,,72,64
497152,note_on,,,,,256,0,2,,,,1,,,65,0
497152,note_on,,,,,128,0,4,,,,3,,,57,55
497152,note_on,,,,,0,0,1,,,,0,,,65,64
497152,note_on,,,,,128,0,5,,,,4,,,51,55
497152,note_on,,,,,128,0,3,,,,2,,,60,55
497152,note_on,,,,,128,0,7,,,,6,,,51,44
497152,note_on,,,,,256,0,1,,,,0,,,69,0
497184,note_on,,,,,128,0,6,,,,5,,,39,55
497408,note_on,,,,,256,0,2,,,,1,,,72,0
497408,note_on,,,,,256,0,1,,,,0,,,65,0
497408,note_on,,,,,0,0,2,,,,1,,,69,64
497408,note_on,,,,,0,0,1,,,,0,,,60,64
497536,note_on,,,,,384,0,7,,,,6,,,51,0
497536,note_on,,,,,384,0,5,,,,4,,,51,0
497536,note_on,,,,,384,0,3,,,,2,,,60,0
497536,note_on,,,,,384,0,4,,,,3,,,57,0
497568,note_on,,,,,384,0,6,,,,5,,,39,0
497664,note_on,,,,,0,0,1,,,,0,,,69,64
497664,note_on,,,,,256,0,1,,,,0,,,60,0
497664,note_on,,,,,256,0,2,,,,1,,,69,0
497664,note_on,,,,,128,0,5,,,,4,,,51,55
497664,note_on,,,,,128,0,3,,,,2,,,60,55
497664,note_on,,,,,128,0,7,,,,6,,,51,44
497664,note_on,,,,,128,0,4,,,,3,,,57,55
497664,note_on,,,,,0,0,2,,,,1,,,65,64
497696,note_on,,,,,128,0,6,,,,5,,,39,55
