tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
197952,note_on,,0,0,1,,,,,,0,70,92
197952,note_on,,0,0,1,,,,,,0,74,92
197952,note_on,,192,0,3,,,,,,0,46,102
197952,note_off,,96,0,2,,,,,,0,68,64
197952,note_off,,192,0,1,,,,,,0,70,64
197952,note_on,,0,0,2,,,,,,0,65,92
198048,note_off,,96,0,2,,,,,,0,65,64
198048,note_on,,0,0,2,,,,,,0,67,92
198144,note_off,,96,0,2,,,,,,0,67,64
198144,note_on,,0,0,2,,,,,,0,63,92
198144,note_off,,192,0,1,,,,,,0,70,64
198144,note_off,,0,0,1,,,,,,0,74,64
198144,note_on,,0,0,1,,,,,,0,75,92
198144,note_on,,0,0,3,,,,,,0,39,102
198144,note_off,,192,0,3,,,,,,0,46,64
198144,note_on,,0,0,1,,,,,,0,67,92
198240,note_off,,96,0,1,,,,,,0,67,64
198240,note_on,,0,0,1,,,,,,0,68,92
198240,note_on,,0,0,2,,,,,,0,65,92
198240,note_off,,96,0,2,,,,,,0,63,64
198336,note_off,,96,0,1,,,,,,0,68,64
198336,note_on,,0,0,1,,,,,,0,65,92
198336,note_off,,96,0,2,,,,,,0,65,64
198336,note_on,,0,0,2,,,,,,0,62,92
198432,note_on,,0,0,1,,,,,,0,67,92
198432,note_off,,96,0,2,,,,,,0,62,64
198432,note_on,,0,0,2,,,,,,0,63,92
198432,note_off,,96,0,1,,,,,,0,65,64
198528,note_off,,384,0,3,,,,,,0,39,64
198528,note_off,,96,0,1,,,,,,0,67,64
198528,note_on,,0,0,1,,,,,,0,63,92
198528,note_on,,0,0,2,,,,,,0,60,92
198528,note_off,,96,0,2,,,,,,0,63,64
198624,note_off,,96,0,1,,,,,,0,75,64
198624,note_on,,0,0,1,,,,,,0,77,92
198720,note_on,,0,0,1,,,,,,0,75,92
198720,note_on,,0,0,2,,,,,,0,65,92
198720,note_on,,0,0,1,,,,,,0,79,92
198720,note_off,,0,0,1,,,,,,0,63,64
198720,note_off,,96,0,1,,,,,,0,77,64
198720,note_off,,192,0,2,,,,,,0,60,64
198816,note_off,,96,0,1,,,,,,0,79,64
198816,note_on,,0,0,1,,,,,,0,81,92
198912,note_on,,0,0,2,,,,,,0,58,92
198912,note_off,,96,0,1,,,,,,0,81,64
198912,note_off,,0,0,1,,,,,,0,75,64
198912,note_on,,0,0,1,,,,,,0,82,92
198912,note_on,,0,0,1,,,,,,0,74,92
198912,note_off,,192,0,2,,,,,,0,65,64
199008,note_on,,0,0,1,,,,,,0,75,92
199008,note_off,,96,0,1,,,,,,0,74,64
199008,note_on,,0,0,2,,,,,,0,60,92
199008,note_off,,96,0,2,,,,,,0,58,64
199104,note_off,,96,0,1,,,,,,0,75,64
199104,note_on,,0,0,1,,,,,,0,72,92
199104,note_on,,0,0,2,,,,,,0,56,92
199104,note_off,,96,0,2,,,,,,0,60,64
199200,note_off,,96,0,1,,,,,,0,72,64
199200,note_on,,0,0,1,,,,,,0,74,92
199200,note_off,,96,0,2,,,,,,0,56,64
199200,note_on,,0,0,2,,,,,,0,58,92
199296,note_off,,96,0,1,,,,,,0,74,64
199296,note_on,,0,0,1,,,,,,0,70,92
199296,note_off,,96,0,2,,,,,,0,58,64
199296,note_on,,0,0,2,,,,,,0,55,92
199488,note_off,,192,0,1,,,,,,0,70,64
199488,note_on,,0,0,1,,,,,,0,75,92
199584,note_on,,0,0,1,,,,,,0,70,92
199584,note_off,,96,0,1,,,,,,0,75,64
199680,note_off,,96,0,1,,,,,,0,70,64
199680,note_off,,0,0,1,,,,,,0,82,64
199680,note_on,,0,0,1,,,,,,0,72,92
199776,note_on,,96,0,1,,,,,,0,75,92
199872,note_off,,96,0,1,,,,,,0,75,64
199872,note_off,,0,0,1,,,,,,0,72,64
199872,note_on,,0,0,1,,,,,,0,68,92
199872,note_on,,0,0,1,,,,,,0,77,92
199968,note_on,,0,0,1,,,,,,0,79,92
199968,note_off,,96,0,1,,,,,,0,77,64
200064,note_on,,0,0,2,,,,,,0,53,92
200064,note_off,,768,0,2,,,,,,0,55,64
200064,note_on,,0,0,1,,,,,,0,80,92
200064,note_on,,0,0,1,,,,,,0,62,92
200064,note_off,,0,0,1,,,,,,0,68,64
200064,note_off,,96,0,1,,,,,,0,79,64
200160,note_on,,0,0,1,,,,,,0,79,92
200160,note_off,,96,0,1,,,,,,0,80,64
200256,note_off,,96,0,1,,,,,,0,79,64
200256,note_off,,0,0,1,,,,,,0,62,64
200256,note_on,,0,0,1,,,,,,0,77,92
200256,note_on,,0,0,1,,,,,,0,74,92
200352,note_on,,0,0,1,,,,,,0,80,92
200352,note_off,,96,0,1,,,,,,0,77,64
200448,note_off,,96,0,1,,,,,,0,80,64
200448,note_on,,0,0,1,,,,,,0,70,92
200448,note_on,,0,0,1,,,,,,0,79,92
200448,note_off,,0,0,1,,,,,,0,74,64
200544,note_on,,0,0,1,,,,,,0,72,92
200544,note_off,,96,0,1,,,,,,0,70,64
200640,note_off,,96,0,1,,,,,,0,72,64
200640,note_on,,0,0,1,,,,,,0,68,92
200736,note_off,,96,0,1,,,,,,0,68,64
200736,note_on,,0,0,1,,,,,,0,70,92
200832,note_off,,768,0,2,,,,,,0,53,64
200832,note_on,,0,0,1,,,,,,0,67,92
200832,note_off,,96,0,1,,,,,,0,70,64
200832,note_on,,0,0,2,,,,,,0,51,92
201024,note_off,,192,0,1,,,,,,0,67,64
201024,note_on,,0,0,1,,,,,,0,72,92
201120,note_off,,96,0,1,,,,,,0,72,64
201120,note_on,,0,0,1,,,,,,0,67,92
201216,note_off,,96,0,1,,,,,,0,67,64
201216,note_off,,0,0,1,,,,,,0,79,64
201216,note_on,,0,0,1,,,,,,0,68,92
201312,note_on,,96,0,1,,,,,,0,72,92
201408,note_off,,96,0,1,,,,,,0,72,64
201408,note_off,,0,0,1,,,,,,0,68,64
201408,note_on,,0,0,1,,,,,,0,65,92
201408,note_on,,0,0,1,,,,,,0,74,92
201504,note_on,,0,0,1,,,,,,0,75,92
201504,note_off,,96,0,1,,,,,,0,74,64
201600,note_on,,0,0,1,,,,,,0,77,92
201600,note_on,,0,0,1,,,,,,0,58,92
201600,note_off,,0,0,1,,,,,,0,65,64
201600,note_off,,96,0,1,,,,,,0,75,64
201600,note_off,,768,0,2,,,,,,0,51,64
201600,note_on,,0,0,2,,,,,,0,50,92
201696,note_on,,0,0,1,,,,,,0,75,92
201696,note_off,,96,0,1,,,,,,0,77,64
201792,note_on,,0,0,1,,,,,,0,74,92
201792,note_off,,96,0,1,,,,,,0,75,64
201792,note_off,,0,0,1,,,,,,0,58,64
201792,note_on,,0,0,1,,,,,,0,68,92
201888,note_on,,0,0,1,,,,,,0,77,92
201888,note_off,,96,0,1,,,,,,0,74,64
201984,note_on,,0,0,2,,,,,,0,51,92
201984,note_on,,0,0,1,,,,,,0,70,92
201984,note_off,,0,0,1,,,,,,0,68,64
201984,note_on,,0,0,1,,,,,,0,67,92
201984,note_off,,384,0,2,,,,,,0,50,64
201984,note_off,,96,0,1,,,,,,0,77,64
202080,note_on,,0,0,1,,,,,,0,68,92
202080,note_off,,96,0,1,,,,,,0,67,64
202176,note_off,,96,0,1,,,,,,0,68,64
202176,note_off,,0,0,1,,,,,,0,70,64
202176,note_on,,0,0,1,,,,,,0,74,92
202176,note_on,,0,0,1,,,,,,0,65,92
202176,note_off,,192,0,2,,,,,,0,51,64
202176,note_on,,0,0,2,,,,,,0,53,92
202176,note_on,,3648,0,3,,,,,,0,46,102
202272,note_off,,96,0,1,,,,,,0,65,64
202272,note_on,,0,0,1,,,,,,0,67,92
202368,note_off,,96,0,1,,,,,,0,67,64
202368,note_off,,0,0,1,,,,,,0,74,64
202368,note_on,,0,0,1,,,,,,0,75,92
202368,note_off,,192,0,2,,,,,,0,53,64
202368,note_off,,192,0,3,,,,,,0,46,64
202368,note_on,,0,0,1,,,,,,0,63,92
202368,note_on,,0,0,3,,,,,,0,51,102
202368,note_on,,0,0,2,,,,,,0,55,92
202464,note_off,,96,0,1,,,,,,0,63,64
202464,note_on,,0,0,1,,,,,,0,67,92
202560,note_off,,96,0,1,,,,,,0,67,64
202560,note_off,,0,0,1,,,,,,0,75,64
202560,note_on,,0,0,1,,,,,,0,65,92
202560,note_off,,192,0,2,,,,,,0,55,64
202560,note_on,,0,0,2,,,,,,0,58,92
202560,note_on,,0,0,3,,,,,,0,50,102
202560,note_off,,192,0,3,,,,,,0,51,64
202656,note_on,,0,0,1,,,,,,0,68,92
202656,note_off,,96,0,1,,,,,,0,65,64
202752,note_on,,0,0,2,,,,,,0,58,92
202752,note_off,,192,0,2,,,,,,0,58,64
202752,note_off,,192,0,3,,,,,,0,50,64
202752,note_on,,0,0,3,,,,,,0,51,102
202752,note_on,,0,0,1,,,,,,0,67,92
202752,note_off,,96,0,1,,,,,,0,68,64
202848,note_off,,96,0,1,,,,,,0,67,64
202848,note_on,,0,0,1,,,,,,0,68,92
202944,note_off,,192,0,2,,,,,,0,58,64
202944,note_off,,96,0,1,,,,,,0,68,64
202944,note_on,,0,0,1,,,,,,0,65,92
202944,note_on,,0,0,1,,,,,,0,70,92
203040,note_off,,96,0,1,,,,,,0,65,64
203040,note_on,,0,0,1,,,,,,0,67,92
203136,note_on,,0,0,1,,,,,,0,75,92
203136,note_off,,0,0,1,,,,,,0,70,64
203136,note_off,,96,0,1,,,,,,0,67,64
203136,note_off,,384,0,3,,,,,,0,51,64
203136,note_on,,0,0,1,,,,,,0,63,92
203232,note_on,,0,0,1,,,,,,0,67,92
203232,note_off,,96,0,1,,,,,,0,63,64
203328,note_off,,96,0,1,,,,,,0,67,64
203328,note_off,,0,0,1,,,,,,0,75,64
203328,note_on,,0,0,1,,,,,,0,74,92
203328,note_on,,0,0,1,,,,,,0,65,92
203424,note_off,,96,0,1,,,,,,0,65,64
203424,note_on,,0,0,1,,,,,,0,68,92
203520,note_on,,0,0,1,,,,,,0,67,92
203520,note_off,,96,0,1,,,,,,0,68,64
203520,note_off,,0,0,1,,,,,,0,74,64
203520,note_on,,0,0,1,,,,,,0,75,92
203616,note_on,,0,0,1,,,,,,0,68,92
203616,note_off,,96,0,1,,,,,,0,67,64
203712,note_on,,0,0,1,,,,,,0,65,92
203712,note_on,,0,0,1,,,,,,0,77,92
203712,note_off,,0,0,1,,,,,,0,75,64
203712,note_off,,96,0,1,,,,,,0,68,64
203712,note_on,,768,0,2,,,,,,0,62,92
203712,note_on,,576,0,3,,,,,,0,46,102
203808,note_off,,96,0,1,,,,,,0,65,64
203808,note_on,,0,0,1,,,,,,0,67,92
203904,note_off,,0,0,1,,,,,,0,77,64
203904,note_off,,192,0,3,,,,,,0,46,64
203904,note_on,,0,0,3,,,,,,0,51,102
203904,note_off,,96,0,1,,,,,,0,67,64
203904,note_on,,0,0,1,,,,,,0,79,92
203904,note_off,,192,0,2,,,,,,0,62,64
203904,note_on,,0,0,1,,,,,,0,63,92
203904,note_on,,0,0,2,,,,,,0,58,92
204000,note_off,,96,0,1,,,,,,0,63,64
204000,note_on,,0,0,1,,,,,,0,67,92
204096,note_off,,96,0,1,,,,,,0,67,64
204096,note_off,,0,0,1,,,,,,0,79,64
204096,note_on,,0,0,1,,,,,,0,65,92
204096,note_on,,0,0,2,,,,,,0,58,92
204096,note_off,,192,0,3,,,,,,0,51,64
204096,note_off,,192,0,2,,,,,,0,58,64
204096,note_on,,0,0,3,,,,,,0,50,102
204192,note_off,,96,0,1,,,,,,0,65,64
204192,note_on,,0,0,1,,,,,,0,68,92
204288,note_off,,96,0,1,,,,,,0,68,64
204288,note_on,,0,0,3,,,,,,0,51,102
204288,note_on,,0,0,1,,,,,,0,67,92
204288,note_off,,192,0,2,,,,,,0,58,64
204288,note_off,,192,0,3,,,,,,0,50,64
204288,note_on,,0,0,2,,,,,,0,58,92
204384,note_on,,0,0,1,,,,,,0,70,92
204384,note_off,,96,0,1,,,,,,0,67,64
204480,note_on,,0,0,2,,,,,,0,63,92
204480,note_off,,192,0,2,,,,,,0,58,64
204480,note_off,,192,0,3,,,,,,0,51,64
204480,note_on,,0,0,3,,,,,,0,53,102
204480,note_off,,96,0,1,,,,,,0,70,64
204480,note_on,,0,0,1,,,,,,0,69,92
204576,note_off,,96,0,1,,,,,,0,69,64
204576,note_on,,0,0,1,,,,,,0,72,92
204672,note_off,,192,0,3,,,,,,0,53,64
204672,note_on,,0,0,3,,,,,,0,55,102
204672,note_off,,96,0,1,,,,,,0,72,64
204672,note_off,,192,0,2,,,,,,0,63,64
204672,note_on,,0,0,2,,,,,,0,62,92
204672,note_on,,0,0,1,,,,,,0,70,92
204768,note_off,,96,0,1,,,,,,0,70,64
204768,note_on,,0,0,1,,,,,,0,74,92
204864,note_on,,0,0,1,,,,,,0,72,92
204864,note_off,,96,0,1,,,,,,0,74,64
204864,note_off,,192,0,2,,,,,,0,62,64
204864,note_on,,0,0,2,,,,,,0,65,92
204864,note_on,,0,0,3,,,,,,0,57,102
204864,note_off,,192,0,3,,,,,,0,55,64
204960,note_off,,96,0,1,,,,,,0,72,64
204960,note_on,,0,0,1,,,,,,0,75,92
205056,note_off,,192,0,3,,,,,,0,57,64
205056,note_on,,0,0,1,,,,,,0,74,92
205056,note_off,,96,0,1,,,,,,0,75,64
205056,note_off,,192,0,2,,,,,,0,65,64
205056,note_on,,0,0,3,,,,,,0,58,102
205056,note_on,,0,0,2,,,,,,0,65,92
205152,note_on,,0,0,1,,,,,,0,75,92
205152,note_off,,96,0,1,,,,,,0,74,64
205248,note_off,,192,0,3,,,,,,0,58,64
205248,note_on,,0,0,1,,,,,,0,72,92
205248,note_on,,0,0,1,,,,,,0,77,92
205248,note_off,,96,0,1,,,,,,0,75,64
205248,note_off,,192,0,2,,,,,,0,65,64
205344,note_on,,0,0,1,,,,,,0,74,92
205344,note_off,,96,0,1,,,,,,0,72,64
205440,note_on,,0,0,1,,,,,,0,70,92
205440,note_on,,0,0,1,,,,,,0,82,92
205440,note_off,,0,0,1,,,,,,0,77,64
205440,note_off,,96,0,1,,,,,,0,74,64
205536,note_on,,0,0,1,,,,,,0,74,92
205536,note_off,,96,0,1,,,,,,0,70,64
205632,note_on,,0,0,1,,,,,,0,72,92
205632,note_on,,0,0,1,,,,,,0,81,92
205632,note_off,,0,0,1,,,,,,0,82,64
205632,note_off,,96,0,1,,,,,,0,74,64
205728,note_on,,0,0,1,,,,,,0,75,92
205728,note_off,,96,0,1,,,,,,0,72,64
205824,note_on,,0,0,1,,,,,,0,74,92
205824,note_on,,0,0,1,,,,,,0,82,92
205824,note_off,,0,0,1,,,,,,0,81,64
205824,note_off,,96,0,1,,,,,,0,75,64
205920,note_off,,96,0,1,,,,,,0,74,64
205920,note_on,,0,0,1,,,,,,0,75,92
206016,note_on,,768,0,2,,,,,,0,53,92
206016,note_on,,0,0,1,,,,,,0,72,92
206016,note_off,,96,0,1,,,,,,0,75,64
206016,note_off,,0,0,1,,,,,,0,82,64
206112,note_off,,96,0,1,,,,,,0,72,64
206112,note_on,,0,0,1,,,,,,0,74,92
206208,note_off,,192,0,2,,,,,,0,53,64
206208,note_off,,96,0,1,,,,,,0,74,64
206208,note_on,,0,0,2,,,,,,0,58,92
206208,note_on,,0,0,1,,,,,,0,70,92
206304,note_on,,0,0,1,,,,,,0,74,92
206304,note_off,,96,0,1,,,,,,0,70,64
206400,note_on,,0,0,1,,,,,,0,72,92
206400,note_off,,192,0,2,,,,,,0,58,64
206400,note_on,,0,0,2,,,,,,0,57,92
206400,note_off,,96,0,1,,,,,,0,74,64
206496,note_on,,0,0,1,,,,,,0,75,92
206496,note_off,,96,0,1,,,,,,0,72,64
206592,note_off,,96,0,1,,,,,,0,75,64
206592,note_on,,0,0,1,,,,,,0,74,92
206592,note_off,,192,0,2,,,,,,0,57,64
206592,note_on,,0,0,2,,,,,,0,58,92
206688,note_off,,96,0,1,,,,,,0,74,64
206688,note_on,,0,0,1,,,,,,0,75,92
206784,note_on,,1536,0,3,,,,,,0,41,102
206784,note_on,,0,0,1,,,,,,0,72,92
206784,note_off,,96,0,1,,,,,,0,75,64
206784,note_off,,192,0,2,,,,,,0,58,64
206784,note_on,,0,0,2,,,,,,0,57,92
206880,note_off,,96,0,1,,,,,,0,72,64
206880,note_on,,0,0,1,,,,,,0,74,92
206976,note_on,,0,0,2,,,,,,0,62,92
206976,note_off,,192,0,2,,,,,,0,57,64
206976,note_off,,192,0,3,,,,,,0,41,64
206976,note_on,,0,0,3,,,,,,0,46,102
206976,note_off,,96,0,1,,,,,,0,74,64
206976,note_on,,0,0,1,,,,,,0,70,92
207072,note_on,,0,0,1,,,,,,0,74,92
207072,note_off,,96,0,1,,,,,,0,70,64
207168,note_on,,0,0,3,,,,,,0,45,102
207168,note_on,,0,0,1,,,,,,0,72,92
207168,note_off,,96,0,1,,,,,,0,74,64
207168,note_off,,192,0,3,,,,,,0,46,64
207168,note_off,,192,0,2,,,,,,0,62,64
207168,note_on,,0,0,2,,,,,,0,65,92
207264,note_off,,96,0,1,,,,,,0,72,64
207264,note_on,,0,0,1,,,,,,0,75,92
207360,note_on,,0,0,1,,,,,,0,74,92
207360,note_off,,96,0,1,,,,,,0,75,64
207360,note_off,,192,0,2,,,,,,0,65,64
207360,note_on,,0,0,2,,,,,,0,58,92
207360,note_off,,192,0,3,,,,,,0,45,64
207360,note_on,,0,0,3,,,,,,0,46,102
207456,note_on,,0,0,1,,,,,,0,77,92
207456,note_off,,96,0,1,,,,,,0,74,64
207552,note_off,,96,0,1,,,,,,0,77,64
207552,note_off,,192,0,3,,,,,,0,46,64
207552,note_on,,0,0,1,,,,,,0,76,92
207552,note_on,,0,0,3,,,,,,0,48,102
207648,note_on,,0,0,1,,,,,,0,79,92
207648,note_off,,96,0,1,,,,,,0,76,64
207744,note_off,,192,0,3,,,,,,0,48,64
207744,note_off,,96,0,1,,,,,,0,79,64
207744,note_on,,0,0,1,,,,,,0,77,92
207744,note_on,,0,0,3,,,,,,0,50,102
207840,note_on,,0,0,1,,,,,,0,80,92
207840,note_off,,96,0,1,,,,,,0,77,64
207936,note_off,,96,0,1,,,,,,0,80,64
207936,note_on,,0,0,3,,,,,,0,52,102
207936,note_on,,0,0,1,,,,,,0,79,92
207936,note_off,,192,0,3,,,,,,0,50,64
208032,note_off,,96,0,1,,,,,,0,79,64
208032,note_on,,0,0,1,,,,,,0,82,92
208128,note_off,,192,0,3,,,,,,0,52,64
208128,note_on,,0,0,2,,,,,,0,65,92
208128,note_off,,768,0,2,,,,,,0,58,64
208128,note_on,,0,0,1,,,,,,0,80,92
208128,note_on,,0,0,1,,,,,,0,84,92
208128,note_off,,96,0,1,,,,,,0,82,64
208128,note_on,,0,0,3,,,,,,0,53,102
208224,note_on,,0,0,1,,,,,,0,82,92
208224,note_off,,96,0,1,,,,,,0,80,64
208320,note_on,,0,0,2,,,,,,0,67,92
208320,note_off,,192,0,2,,,,,,0,65,64
208320,note_on,,0,0,1,,,,,,0,79,92
208320,note_off,,96,0,1,,,,,,0,82,64
208416,note_off,,96,0,1,,,,,,0,79,64
208416,note_on,,0,0,1,,,,,,0,80,92
208512,note_off,,96,0,1,,,,,,0,80,64
208512,note_on,,0,0,1,,,,,,0,77,92
208512,note_on,,0,0,2,,,,,,0,68,92
208512,note_off,,384,0,3,,,,,,0,53,64
208512,note_off,,192,0,2,,,,,,0,67,64
208608,note_off,,96,0,1,,,,,,0,77,64
208608,note_on,,0,0,1,,,,,,0,79,92
208704,note_on,,0,0,1,,,,,,0,75,92
208704,note_on,,0,0,2,,,,,,0,65,92
208704,note_off,,192,0,2,,,,,,0,68,64
208704,note_off,,96,0,1,,,,,,0,79,64
208800,note_off,,96,0,1,,,,,,0,75,64
208800,note_on,,0,0,1,,,,,,0,77,92
208896,note_off,,96,0,1,,,,,,0,77,64
208896,note_on,,0,0,1,,,,,,0,73,92
208896,note_on,,384,0,3,,,,,,0,46,102
208896,note_on,,0,0,2,,,,,,0,70,92
208896,note_off,,192,0,2,,,,,,0,65,64
208992,note_on,,0,0,2,,,,,,0,72,92
208992,note_off,,96,0,2,,,,,,0,70,64
209088,note_off,,96,0,2,,,,,,0,72,64
209088,note_on,,0,0,2,,,,,,0,68,92
209088,note_on,,0,0,3,,,,,,0,48,102
209088,note_off,,192,0,3,,,,,,0,46,64
209184,note_on,,0,0,2,,,,,,0,70,92
209184,note_off,,96,0,2,,,,,,0,68,64
209280,note_on,,0,0,1,,,,,,0,82,92
209280,note_off,,384,0,1,,,,,,0,84,64
209280,note_on,,0,0,3,,,,,,0,49,102
209280,note_off,,192,0,3,,,,,,0,48,64
209280,note_on,,0,0,2,,,,,,0,67,92
209280,note_off,,96,0,2,,,,,,0,70,64
209376,note_off,,96,0,2,,,,,,0,67,64
209376,note_on,,0,0,2,,,,,,0,68,92
209472,note_on,,0,0,1,,,,,,0,80,92
209472,note_off,,192,0,1,,,,,,0,82,64
209472,note_on,,0,0,2,,,,,,0,65,92
209472,note_on,,0,0,3,,,,,,0,46,102
209472,note_off,,192,0,3,,,,,,0,49,64
209472,note_off,,96,0,2,,,,,,0,68,64
209568,note_on,,0,0,2,,,,,,0,67,92
209568,note_off,,96,0,2,,,,,,0,65,64
209664,note_on,,0,0,1,,,,,,0,79,92
209664,note_off,,192,0,1,,,,,,0,80,64
209664,note_off,,0,0,1,,,,,,0,73,64
209664,note_on,,0,0,1,,,,,,0,82,92
209664,note_off,,192,0,3,,,,,,0,46,64
209664,note_on,,0,0,3,,,,,,0,51,102
209664,note_off,,96,0,2,,,,,,0,67,64
209664,note_on,,0,0,2,,,,,,0,63,92
209760,note_on,,0,0,1,,,,,,0,80,92
209760,note_off,,96,0,1,,,,,,0,79,64
209856,note_on,,0,0,1,,,,,,0,77,92
209856,note_off,,96,0,1,,,,,,0,80,64
209856,note_off,,192,0,2,,,,,,0,63,64
209856,note_on,,0,0,2,,,,,,0,65,92
209952,note_on,,0,0,1,,,,,,0,79,92
209952,note_off,,96,0,1,,,,,,0,77,64
210048,note_on,,0,0,1,,,,,,0,75,92
210048,note_off,,96,0,1,,,,,,0,79,64
210048,note_off,,192,0,2,,,,,,0,65,64
210048,note_off,,384,0,3,,,,,,0,51,64
210048,note_on,,0,0,2,,,,,,0,67,92
210144,note_off,,96,0,1,,,,,,0,75,64
210144,note_on,,0,0,1,,,,,,0,77,92
210240,note_on,,0,0,2,,,,,,0,63,92
210240,note_on,,0,0,1,,,,,,0,73,92
210240,note_off,,96,0,1,,,,,,0,77,64
210240,note_off,,192,0,2,,,,,,0,67,64
210336,note_on,,0,0,1,,,,,,0,75,92
210336,note_off,,96,0,1,,,,,,0,73,64
210432,note_on,,0,0,1,,,,,,0,72,92
210432,note_off,,96,0,1,,,,,,0,75,64
210432,note_on,,384,0,3,,,,,,0,44,102
210432,note_off,,192,0,2,,,,,,0,63,64
210432,note_on,,0,0,2,,,,,,0,68,92
210528,note_on,,0,0,2,,,,,,0,70,92
210528,note_off,,96,0,2,,,,,,0,68,64
210624,note_off,,192,0,3,,,,,,0,44,64
210624,note_on,,0,0,2,,,,,,0,67,92
210624,note_on,,0,0,3,,,,,,0,46,102
210624,note_off,,96,0,2,,,,,,0,70,64
210720,note_off,,96,0,2,,,,,,0,67,64
210720,note_on,,0,0,2,,,,,,0,68,92
210816,note_on,,0,0,1,,,,,,0,80,92
210816,note_on,,0,0,3,,,,,,0,48,102
210816,note_off,,192,0,3,,,,,,0,46,64
210816,note_off,,96,0,2,,,,,,0,68,64
210816,note_on,,0,0,2,,,,,,0,65,92
210816,note_off,,384,0,1,,,,,,0,82,64
210912,note_off,,96,0,2,,,,,,0,65,64
210912,note_on,,0,0,2,,,,,,0,67,92
211008,note_off,,192,0,1,,,,,,0,80,64
211008,note_on,,0,0,1,,,,,,0,79,92
211008,note_off,,96,0,2,,,,,,0,67,64
211008,note_on,,0,0,2,,,,,,0,63,92
211008,note_off,,192,0,3,,,,,,0,48,64
211008,note_on,,0,0,3,,,,,,0,44,102
211104,note_off,,96,0,2,,,,,,0,63,64
211104,note_on,,0,0,2,,,,,,0,65,92
211200,note_off,,96,0,2,,,,,,0,65,64
211200,note_on,,0,0,2,,,,,,0,61,92
211200,note_off,,192,0,3,,,,,,0,44,64
211200,note_on,,0,0,1,,,,,,0,80,92
211200,note_on,,0,0,1,,,,,,0,77,92
211200,note_on,,0,0,3,,,,,,0,49,102
211200,note_off,,192,0,1,,,,,,0,79,64
211200,note_off,,0,0,1,,,,,,0,72,64
211296,note_off,,96,0,1,,,,,,0,77,64
211296,note_on,,0,0,1,,,,,,0,79,92
211392,note_on,,0,0,1,,,,,,0,75,92
211392,note_off,,96,0,1,,,,,,0,79,64
211392,note_off,,192,0,2,,,,,,0,61,64
211392,note_on,,0,0,2,,,,,,0,63,92
211488,note_on,,0,0,1,,,,,,0,77,92
211488,note_off,,96,0,1,,,,,,0,75,64
211584,note_on,,0,0,1,,,,,,0,73,92
211584,note_off,,96,0,1,,,,,,0,77,64
211584,note_off,,384,0,3,,,,,,0,49,64
211584,note_off,,192,0,2,,,,,,0,63,64
211584,note_on,,0,0,2,,,,,,0,65,92
211680,note_off,,96,0,1,,,,,,0,73,64
211680,note_on,,0,0,1,,,,,,0,75,92
211776,note_off,,96,0,1,,,,,,0,75,64
211776,note_off,,192,0,2,,,,,,0,65,64
211776,note_on,,0,0,2,,,,,,0,61,92
211776,note_on,,0,0,1,,,,,,0,72,92
211872,note_off,,96,0,1,,,,,,0,72,64
211872,note_on,,0,0,1,,,,,,0,73,92
211968,note_off,,192,0,2,,,,,,0,61,64
211968,note_on,,0,0,2,,,,,,0,67,92
211968,note_off,,96,0,1,,,,,,0,73,64
211968,note_on,,384,0,3,,,,,,0,55,102
211968,note_on,,0,0,1,,,,,,0,71,92
212064,note_off,,96,0,3,,,,,,0,55,64
212064,note_on,,0,0,3,,,,,,0,56,102
212160,note_on,,0,0,2,,,,,,0,62,92
212160,note_off,,192,0,2,,,,,,0,67,64
212160,note_on,,0,0,3,,,,,,0,53,102
212160,note_off,,96,0,3,,,,,,0,56,64
212256,note_off,,96,0,3,,,,,,0,53,64
212256,note_on,,0,0,3,,,,,,0,55,102
212352,note_off,,0,0,1,,,,,,0,80,64
212352,note_on,,0,0,1,,,,,,0,72,92
212352,note_on,,0,0,3,,,,,,0,51,102
212352,note_off,,96,0,3,,,,,,0,55,64
212352,note_on,,0,0,2,,,,,,0,63,92
212352,note_off,,384,0,1,,,,,,0,71,64
212352,note_off,,192,0,2,,,,,,0,62,64
212352,note_on,,0,0,1,,,,,,0,79,92
212448,note_on,,0,0,3,,,,,,0,53,102
212448,note_off,,96,0,3,,,,,,0,51,64
212544,note_off,,192,0,1,,,,,,0,79,64
212544,note_on,,0,0,1,,,,,,0,77,92
212544,note_on,,0,0,1,,,,,,0,74,92
212544,note_on,,0,0,2,,,,,,0,59,92
212544,note_off,,96,0,3,,,,,,0,53,64
212544,note_on,,0,0,3,,,,,,0,50,102
212544,note_off,,0,0,1,,,,,,0,72,64
212544,note_off,,192,0,2,,,,,,0,63,64
212640,note_off,,96,0,3,,,,,,0,50,64
212640,note_on,,0,0,3,,,,,,0,51,102
212736,note_on,,0,0,3,,,,,,0,48,102
212736,note_off,,96,0,3,,,,,,0,51,64
212736,note_on,,0,0,2,,,,,,0,60,92
212736,note_on,,0,0,1,,,,,,0,75,92
212736,note_on,,0,0,1,,,,,,0,67,92
212736,note_off,,0,0,1,,,,,,0,74,64
212736,note_off,,192,0,1,,,,,,0,77,64
212736,note_off,,192,0,2,,,,,,0,59,64
212832,note_on,,0,0,1,,,,,,0,77,92
212832,note_off,,96,0,1,,,,,,0,75,64
212928,note_off,,192,0,2,,,,,,0,60,64
