tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
583040,note_on,,,,,384,0,2,,,,1,,,67,0
583040,note_on,,,,,384,0,1,,,,0,,,51,0
583168,note_on,,,,,1024,0,7,,,,6,,,51,0
583168,note_on,,,,,1024,0,3,,,,2,,,58,0
583168,note_on,,,,,256,0,5,,,,4,,,52,0
583168,note_on,,,,,0,0,5,,,,4,,,51,50
583168,note_on,,,,,1024,0,6,,,,5,,,39,0
583168,note_on,,,,,128,0,1,,,,0,,,67,55
583168,note_on,,,,,1024,0,4,,,,3,,,58,0
583424,note_on,,,,,0,0,5,,,,4,,,50,50
583424,note_on,,,,,256,0,5,,,,4,,,51,0
583680,note_on,,,,,0,0,5,,,,4,,,48,50
583680,note_on,,,,,256,0,5,,,,4,,,50,0
583680,note_on,,,,,512,0,4,,,,3,,,55,64
583680,note_on,,,,,512,0,7,,,,6,,,52,64
583680,note_on,,,,,512,0,3,,,,2,,,60,64
583680,note_on,,,,,512,0,6,,,,5,,,40,64
583936,note_on,,,,,256,0,5,,,,4,,,48,0
583936,note_on,,,,,0,0,5,,,,4,,,50,50
584192,note_on,,,,,1024,0,1,,,,0,,,67,0
584192,note_on,,,,,0,0,1,,,,0,,,60,64
584192,note_on,,,,,256,0,5,,,,4,,,50,0
584192,note_on,,,,,0,0,5,,,,4,,,52,50
584448,note_on,,,,,0,0,5,,,,4,,,50,50
584448,note_on,,,,,256,0,5,,,,4,,,52,0
584576,note_on,,,,,384,0,1,,,,0,,,60,0
584704,note_on,,,,,1024,0,4,,,,3,,,55,0
584704,note_on,,,,,1024,0,6,,,,5,,,40,0
584704,note_on,,,,,128,0,1,,,,0,,,70,64
584704,note_on,,,,,0,0,5,,,,4,,,52,50
584704,note_on,,,,,1024,0,7,,,,6,,,52,0
584704,note_on,,,,,256,0,5,,,,4,,,50,0
584704,note_on,,,,,1024,0,3,,,,2,,,60,0
584960,note_on,,,,,256,0,5,,,,4,,,52,0
584960,note_on,,,,,0,0,5,,,,4,,,48,50
585216,note_on,,,,,256,0,5,,,,4,,,48,0
585216,note_on,,,,,0,0,5,,,,4,,,53,50
585216,note_on,,,,,512,0,7,,,,6,,,53,64
585216,note_on,,,,,512,0,6,,,,5,,,41,64
585216,note_on,,,,,512,0,3,,,,2,,,60,64
585216,note_on,,,,,512,0,4,,,,3,,,53,64
585472,note_on,,,,,256,0,5,,,,4,,,53,0
585472,note_on,,,,,0,0,5,,,,4,,,55,50
585728,note_on,,,,,0,0,1,,,,0,,,69,64
585728,note_on,,,,,1024,0,1,,,,0,,,70,0
585728,note_on,,,,,0,0,5,,,,4,,,57,50
585728,note_on,,,,,256,0,5,,,,4,,,55,0
585984,note_on,,,,,256,0,5,,,,4,,,57,0
585984,note_on,,,,,0,0,5,,,,4,,,55,50
586112,note_on,,,,,384,0,1,,,,0,,,69,0
586240,note_on,,,,,1024,0,3,,,,2,,,60,0
586240,note_on,,,,,1024,0,7,,,,6,,,53,0
586240,note_on,,,,,0,0,5,,,,4,,,53,50
586240,note_on,,,,,3200,0,2,,,,1,,,69,64
586240,note_on,,,,,1024,0,6,,,,5,,,41,0
586240,note_on,,,,,256,0,5,,,,4,,,55,0
586240,note_on,,,,,1024,0,4,,,,3,,,53,0
586496,note_on,,,,,256,0,5,,,,4,,,53,0
586496,note_on,,,,,0,0,5,,,,4,,,51,50
586752,note_on,,,,,512,0,4,,,,3,,,57,64
586752,note_on,,,,,512,0,3,,,,2,,,62,64
586752,note_on,,,,,512,0,7,,,,6,,,54,64
586752,note_on,,,,,512,0,6,,,,5,,,42,64
586752,note_on,,,,,256,0,5,,,,4,,,51,0
586752,note_on,,,,,0,0,5,,,,4,,,50,50
587008,note_on,,,,,256,0,5,,,,4,,,50,0
587008,note_on,,,,,0,0,5,,,,4,,,52,50
587264,note_on,,,,,256,0,5,,,,4,,,52,0
587264,note_on,,,,,0,0,2,,,,1,,,62,64
587264,note_on,,,,,1024,0,2,,,,1,,,69,0
587264,note_on,,,,,0,0,5,,,,4,,,54,50
587520,note_on,,,,,256,0,5,,,,4,,,54,0
587520,note_on,,,,,0,0,5,,,,4,,,52,50
587648,note_on,,,,,384,0,2,,,,1,,,62,0
587776,note_on,,,,,1024,0,4,,,,3,,,57,0
587776,note_on,,,,,1024,0,7,,,,6,,,54,0
587776,note_on,,,,,1024,0,3,,,,2,,,62,0
587776,note_on,,,,,256,0,5,,,,4,,,52,0
587776,note_on,,,,,0,0,5,,,,4,,,54,50
587776,note_on,,,,,1024,0,6,,,,5,,,42,0
587776,note_on,,,,,128,0,2,,,,1,,,72,64
588032,note_on,,,,,0,0,5,,,,4,,,50,50
588032,note_on,,,,,256,0,5,,,,4,,,54,0
588288,note_on,,,,,512,0,6,,,,5,,,43,64
588288,note_on,,,,,256,0,5,,,,4,,,50,0
588288,note_on,,,,,512,0,3,,,,2,,,62,64
588288,note_on,,,,,0,0,5,,,,4,,,55,50
588288,note_on,,,,,512,0,4,,,,3,,,55,64
588288,note_on,,,,,512,0,7,,,,6,,,55,64
588544,note_on,,,,,0,0,5,,,,4,,,54,50
588544,note_on,,,,,256,0,5,,,,4,,,55,0
588800,note_on,,,,,0,0,5,,,,4,,,55,50
588800,note_on,,,,,0,0,2,,,,1,,,70,64
588800,note_on,,,,,1024,0,2,,,,1,,,72,0
588800,note_on,,,,,256,0,5,,,,4,,,54,0
589056,note_on,,,,,256,0,5,,,,4,,,55,0
589056,note_on,,,,,0,0,5,,,,4,,,57,50
589184,note_on,,,,,384,0,2,,,,1,,,70,0
589312,note_on,,,,,256,0,5,,,,4,,,57,0
589312,note_on,,,,,1024,0,4,,,,3,,,55,0
589312,note_on,,,,,0,0,5,,,,4,,,58,50
589312,note_on,,,,,1024,0,3,,,,2,,,62,0
589312,note_on,,,,,1024,0,6,,,,5,,,43,0
589312,note_on,,,,,1024,0,7,,,,6,,,55,0
589312,note_on,,,,,3200,0,1,,,,0,,,74,64
589568,note_on,,,,,0,0,5,,,,4,,,55,50
589568,note_on,,,,,256,0,5,,,,4,,,58,0
589824,note_on,,,,,256,0,5,,,,4,,,55,0
589824,note_on,,,,,512,0,4,,,,3,,,60,64
589824,note_on,,,,,512,0,3,,,,2,,,65,64
589824,note_on,,,,,640,0,2,,,,1,,,63,64
589824,note_on,,,,,512,0,6,,,,5,,,45,64
589824,note_on,,,,,0,0,5,,,,4,,,57,50
589824,note_on,,,,,512,0,7,,,,6,,,57,64
590080,note_on,,,,,0,0,5,,,,4,,,55,50
590080,note_on,,,,,256,0,5,,,,4,,,57,0
590336,note_on,,,,,256,0,5,,,,4,,,55,0
590336,note_on,,,,,1024,0,1,,,,0,,,74,0
590336,note_on,,,,,0,0,1,,,,0,,,72,66
590336,note_on,,,,,0,0,5,,,,4,,,57,50
590592,note_on,,,,,256,0,5,,,,4,,,57,0
590592,note_on,,,,,0,0,5,,,,4,,,58,50
590720,note_on,,,,,384,0,1,,,,0,,,72,0
590848,note_on,,,,,1024,0,6,,,,5,,,45,0
590848,note_on,,,,,1024,0,2,,,,1,,,63,0
590848,note_on,,,,,1024,0,3,,,,2,,,65,0
590848,note_on,,,,,1024,0,4,,,,3,,,60,0
590848,note_on,,,,,0,0,2,,,,1,,,60,68
590848,note_on,,,,,128,0,1,,,,0,,,75,68
590848,note_on,,,,,1024,0,7,,,,6,,,57,0
590848,note_on,,,,,256,0,5,,,,4,,,58,0
590848,note_on,,,,,0,0,5,,,,4,,,60,50
591104,note_on,,,,,256,0,5,,,,4,,,60,0
591104,note_on,,,,,0,0,5,,,,4,,,57,50
591232,note_on,,,,,384,0,2,,,,1,,,60,0
591360,note_on,,,,,512,0,4,,,,3,,,58,64
591360,note_on,,,,,512,0,6,,,,5,,,46,64
591360,note_on,,,,,128,0,2,,,,1,,,65,70
591360,note_on,,,,,512,0,7,,,,6,,,58,64
591360,note_on,,,,,256,0,5,,,,4,,,57,0
591360,note_on,,,,,0,0,5,,,,4,,,58,50
591360,note_on,,,,,512,0,3,,,,2,,,58,64
591616,note_on,,,,,256,0,5,,,,4,,,58,0
591616,note_on,,,,,0,0,5,,,,4,,,57,50
591872,note_on,,,,,0,0,1,,,,0,,,74,71
591872,note_on,,,,,1024,0,1,,,,0,,,75,0
591872,note_on,,,,,0,0,5,,,,4,,,58,50
591872,note_on,,,,,256,0,5,,,,4,,,57,0
592128,note_on,,,,,256,0,5,,,,4,,,58,0
592128,note_on,,,,,0,0,5,,,,4,,,60,50
592256,note_on,,,,,384,0,1,,,,0,,,74,0
592384,note_on,,,,,1024,0,6,,,,5,,,46,0
592384,note_on,,,,,1024,0,3,,,,2,,,58,0
592384,note_on,,,,,256,0,5,,,,4,,,60,0
592384,note_on,,,,,0,0,5,,,,4,,,62,50
592384,note_on,,,,,1024,0,4,,,,3,,,58,0
592384,note_on,,,,,1024,0,7,,,,6,,,58,0
592384,note_on,,,,,0,0,2,,,,1,,,62,73
592384,note_on,,,,,1024,0,2,,,,1,,,65,0
592384,note_on,,,,,128,0,1,,,,0,,,77,73
592640,note_on,,,,,256,0,5,,,,4,,,62,0
592640,note_on,,,,,0,0,5,,,,4,,,58,50
592768,note_on,,,,,384,0,2,,,,1,,,62,0
592896,note_on,,,,,512,0,6,,,,5,,,39,64
592896,note_on,,,,,512,0,4,,,,3,,,55,64
592896,note_on,,,,,0,0,5,,,,4,,,51,50
592896,note_on,,,,,256,0,5,,,,4,,,58,0
592896,note_on,,,,,512,0,3,,,,2,,,58,64
592896,note_on,,,,,512,0,7,,,,6,,,51,64
592896,note_on,,,,,128,0,2,,,,1,,,67,75
593152,note_on,,,,,256,0,5,,,,4,,,51,0
593152,note_on,,,,,0,0,5,,,,4,,,50,50
593408,note_on,,,,,1024,0,1,,,,0,,,77,0
593408,note_on,,,,,256,0,5,,,,4,,,50,0
593408,note_on,,,,,0,0,5,,,,4,,,51,50
593408,note_on,,,,,0,0,1,,,,0,,,75,75
593664,note_on,,,,,256,0,5,,,,4,,,51,0
593664,note_on,,,,,0,0,5,,,,4,,,53,50
593664,note_on,,,,,768,0,2,,,,1,,,67,0
593664,note_on,,,,,0,0,2,,,,1,,,65,72
593664,note_on,,,,,256,0,1,,,,0,,,75,0
593664,note_on,,,,,0,0,1,,,,0,,,74,72
593920,note_on,,,,,1024,0,4,,,,3,,,55,0
593920,note_on,,,,,256,0,2,,,,1,,,65,0
593920,note_on,,,,,0,0,2,,,,1,,,63,69
593920,note_on,,,,,1024,0,7,,,,6,,,51,0
593920,note_on,,,,,1024,0,3,,,,2,,,58,0
593920,note_on,,,,,1024,0,6,,,,5,,,39,0
593920,note_on,,,,,0,0,1,,,,0,,,72,69
593920,note_on,,,,,0,0,5,,,,4,,,55,50
593920,note_on,,,,,256,0,5,,,,4,,,53,0
593920,note_on,,,,,256,0,1,,,,0,,,74,0
594176,note_on,,,,,256,0,1,,,,0,,,72,0
594176,note_on,,,,,0,0,1,,,,0,,,70,67
594176,note_on,,,,,256,0,5,,,,4,,,55,0
594176,note_on,,,,,0,0,5,,,,4,,,51,50
594176,note_on,,,,,256,0,2,,,,1,,,63,0
594176,note_on,,,,,0,0,2,,,,1,,,62,67
594432,note_on,,,,,256,0,5,,,,4,,,51,0
594432,note_on,,,,,0,0,5,,,,4,,,53,50
594432,note_on,,,,,256,0,2,,,,1,,,62,0
594432,note_on,,,,,0,0,2,,,,1,,,60,64
594432,note_on,,,,,512,0,3,,,,2,,,65,64
594432,note_on,,,,,512,0,7,,,,6,,,53,64
594432,note_on,,,,,256,0,1,,,,0,,,70,0
594432,note_on,,,,,0,0,1,,,,0,,,69,64
594432,note_on,,,,,512,0,6,,,,5,,,41,64
594432,note_on,,,,,512,0,4,,,,3,,,60,64
594688,note_on,,,,,256,0,2,,,,1,,,60,0
594688,note_on,,,,,256,0,1,,,,0,,,69,0
594688,note_on,,,,,0,0,1,,,,0,,,67,61
594688,note_on,,,,,0,0,2,,,,1,,,58,61
594816,note_on,,,,,384,0,5,,,,4,,,53,0
594944,note_on,,,,,128,0,5,,,,4,,,41,50
594944,note_on,,,,,0,0,2,,,,1,,,57,58
594944,note_on,,,,,256,0,2,,,,1,,,58,0
594944,note_on,,,,,256,0,1,,,,0,,,67,0
594944,note_on,,,,,0,0,1,,,,0,,,65,58
595200,note_on,,,,,0,0,1,,,,0,,,63,56
595200,note_on,,,,,256,0,2,,,,1,,,57,0
595200,note_on,,,,,0,0,2,,,,1,,,55,56
595200,note_on,,,,,256,0,1,,,,0,,,65,0
595328,note_on,,,,,384,0,5,,,,4,,,41,0
595456,note_on,,,,,256,0,1,,,,0,,,63,0
595456,note_on,,,,,1024,0,7,,,,6,,,53,0
595456,note_on,,,,,0,0,1,,,,0,,,62,53
595456,note_on,,,,,1024,0,4,,,,3,,,60,0
595456,note_on,,,,,256,0,2,,,,1,,,55,0
595456,note_on,,,,,1024,0,3,,,,2,,,65,0
595456,note_on,,,,,1024,0,6,,,,5,,,41,0
595456,note_on,,,,,128,0,5,,,,4,,,53,50
595456,note_on,,,,,0,0,2,,,,1,,,53,53
595712,note_on,,,,,0,0,2,,,,1,,,51,50
595712,note_on,,,,,256,0,2,,,,1,,,53,0
595712,note_on,,,,,0,0,1,,,,0,,,60,50
595712,note_on,,,,,256,0,1,,,,0,,,62,0
595840,note_on,,,,,384,0,5,,,,4,,,53,0
595968,note_on,,,,,0,0,2,,,,1,,,50,50
595968,note_on,,,,,256,0,2,,,,1,,,51,0
595968,note_on,,,,,0,0,1,,,,0,,,58,50
595968,note_on,,,,,256,0,1,,,,0,,,60,0
595968,note_on,,,,,128,0,5,,,,4,,,46,50
596224,note_on,,,,,0,0,1,,,,0,,,57,50
596224,note_on,,,,,256,0,1,,,,0,,,58,0
596352,note_on,,,,,384,0,2,,,,1,,,50,0
596480,note_on,,,,,0,0,5,,,,4,,,50,50
596480,note_on,,,,,256,0,1,,,,0,,,57,0
596480,note_on,,,,,0,0,1,,,,0,,,58,51
596480,note_on,,,,,512,0,5,,,,4,,,46,0
596736,note_on,,,,,384,0,2,,,,1,,,53,51
596864,note_on,,,,,384,0,1,,,,0,,,58,0
596864,note_on,,,,,384,0,5,,,,4,,,50,0
596992,note_on,,,,,0,0,2,,,,1,,,55,51
596992,note_on,,,,,128,0,5,,,,4,,,53,50
596992,note_on,,,,,256,0,2,,,,1,,,53,0
597248,note_on,,,,,256,0,2,,,,1,,,55,0
597248,note_on,,,,,0,0,2,,,,1,,,57,51
597376,note_on,,,,,384,0,5,,,,4,,,53,0
597504,note_on,,,,,256,0,2,,,,1,,,57,0
597504,note_on,,,,,0,0,2,,,,1,,,58,52
597504,note_on,,,,,128,0,5,,,,4,,,45,50
597760,note_on,,,,,256,0,2,,,,1,,,58,0
597760,note_on,,,,,0,0,2,,,,1,,,57,52
598016,note_on,,,,,256,0,2,,,,1,,,57,0
598016,note_on,,,,,0,0,2,,,,1,,,58,52
598016,note_on,,,,,0,0,5,,,,4,,,50,50
598016,note_on,,,,,512,0,5,,,,4,,,45,0
598272,note_on,,,,,1408,0,1,,,,0,,,53,53
598400,note_on,,,,,384,0,5,,,,4,,,50,0
598400,note_on,,,,,384,0,2,,,,1,,,58,0
598528,note_on,,,,,128,0,5,,,,4,,,53,50
598528,note_on,,,,,0,0,1,,,,0,,,55,53
598528,note_on,,,,,256,0,1,,,,0,,,53,0
598784,note_on,,,,,0,0,1,,,,0,,,57,53
598784,note_on,,,,,256,0,1,,,,0,,,55,0
598912,note_on,,,,,384,0,5,,,,4,,,53,0
599040,note_on,,,,,0,0,1,,,,0,,,58,54
599040,note_on,,,,,256,0,1,,,,0,,,57,0
599040,note_on,,,,,128,0,5,,,,4,,,43,50
599296,note_on,,,,,256,0,1,,,,0,,,58,0
599296,note_on,,,,,0,0,1,,,,0,,,57,54
599552,note_on,,,,,256,0,1,,,,0,,,57,0
599552,note_on,,,,,0,0,1,,,,0,,,58,54
599552,note_on,,,,,0,0,5,,,,4,,,46,50
599552,note_on,,,,,512,0,5,,,,4,,,43,0
599808,note_on,,,,,1408,0,2,,,,1,,,53,54
599936,note_on,,,,,384,0,5,,,,4,,,46,0
599936,note_on,,,,,384,0,1,,,,0,,,58,0
600064,note_on,,,,,256,0,2,,,,1,,,53,0
600064,note_on,,,,,0,0,2,,,,1,,,55,55
600064,note_on,,,,,128,0,5,,,,4,,,50,50
600320,note_on,,,,,256,0,2,,,,1,,,55,0
600320,note_on,,,,,0,0,2,,,,1,,,57,55
600448,note_on,,,,,384,0,5,,,,4,,,50,0
600576,note_on,,,,,128,0,5,,,,4,,,41,50
600576,note_on,,,,,256,0,2,,,,1,,,57,0
600576,note_on,,,,,0,0,2,,,,1,,,58,55
600832,note_on,,,,,0,0,2,,,,1,,,57,56
600832,note_on,,,,,256,0,2,,,,1,,,58,0
601088,note_on,,,,,256,0,2,,,,1,,,57,0
601088,note_on,,,,,0,0,2,,,,1,,,58,56
601088,note_on,,,,,0,0,5,,,,4,,,46,50
601088,note_on,,,,,512,0,5,,,,4,,,41,0
601344,note_on,,,,,1408,0,1,,,,0,,,55,56
601472,note_on,,,,,384,0,2,,,,1,,,58,0
601472,note_on,,,,,384,0,5,,,,4,,,46,0
601600,note_on,,,,,256,0,1,,,,0,,,55,0
601600,note_on,,,,,0,0,1,,,,0,,,57,56
601600,note_on,,,,,128,0,5,,,,4,,,50,50
601856,note_on,,,,,256,0,1,,,,0,,,57,0
601856,note_on,,,,,0,0,1,,,,0,,,58,57
601984,note_on,,,,,384,0,5,,,,4,,,50,0
602112,note_on,,,,,128,0,5,,,,4,,,39,50
602112,note_on,,,,,0,0,1,,,,0,,,60,57
602112,note_on,,,,,256,0,1,,,,0,,,58,0
602368,note_on,,,,,0,0,1,,,,0,,,58,57
602368,note_on,,,,,256,0,1,,,,0,,,60,0
602624,note_on,,,,,512,0,5,,,,4,,,39,0
602624,note_on,,,,,0,0,5,,,,4,,,43,50
602624,note_on,,,,,0,0,1,,,,0,,,60,58
602624,note_on,,,,,256,0,1,,,,0,,,58,0
602880,note_on,,,,,0,0,1,,,,0,,,58,58
602880,note_on,,,,,256,0,1,,,,0,,,60,0
602880,note_on,,,,,1408,0,2,,,,1,,,55,58
603008,note_on,,,,,384,0,5,,,,4,,,43,0
603136,note_on,,,,,256,0,2,,,,1,,,55,0
603136,note_on,,,,,256,0,1,,,,0,,,58,0
603136,note_on,,,,,0,0,2,,,,1,,,57,58
603136,note_on,,,,,128,0,5,,,,4,,,48,50
603136,note_on,,,,,0,0,1,,,,0,,,57,58
603392,note_on,,,,,0,0,2,,,,1,,,58,58
603392,note_on,,,,,256,0,2,,,,1,,,57,0
603392,note_on,,,,,0,0,1,,,,0,,,55,58
603392,note_on,,,,,256,0,1,,,,0,,,57,0
603520,note_on,,,,,384,0,5,,,,4,,,48,0
603648,note_on,,,,,128,0,5,,,,4,,,45,50
603648,note_on,,,,,256,0,1,,,,0,,,55,0
603648,note_on,,,,,256,0,2,,,,1,,,58,0
603648,note_on,,,,,0,0,2,,,,1,,,60,59
603648,note_on,,,,,0,0,1,,,,0,,,53,59
603904,note_on,,,,,256,0,2,,,,1,,,60,0
603904,note_on,,,,,0,0,2,,,,1,,,58,59
604032,note_on,,,,,384,0,1,,,,0,,,53,0
604160,note_on,,,,,128,0,1,,,,0,,,57,59
604160,note_on,,,,,0,0,5,,,,4,,,48,50
604160,note_on,,,,,512,0,5,,,,4,,,45,0
604160,note_on,,,,,0,0,2,,,,1,,,60,59
604160,note_on,,,,,256,0,2,,,,1,,,58,0
604416,note_on,,,,,256,0,2,,,,1,,,60,0
604416,note_on,,,,,0,0,2,,,,1,,,58,60
604544,note_on,,,,,384,0,1,,,,0,,,57,0
604544,note_on,,,,,384,0,5,,,,4,,,48,0
604672,note_on,,,,,128,0,1,,,,0,,,60,60
604672,note_on,,,,,0,0,2,,,,1,,,57,60
604672,note_on,,,,,256,0,2,,,,1,,,58,0
604672,note_on,,,,,128,0,5,,,,4,,,41,50
604928,note_on,,,,,256,0,2,,,,1,,,57,0
604928,note_on,,,,,0,0,2,,,,1,,,55,60
605056,note_on,,,,,384,0,5,,,,4,,,41,0
605056,note_on,,,,,384,0,1,,,,0,,,60,0
605184,note_on,,,,,0,0,2,,,,1,,,53,61
605184,note_on,,,,,256,0,2,,,,1,,,55,0
605184,note_on,,,,,128,0,5,,,,4,,,46,50
605184,note_on,,,,,128,0,1,,,,0,,,62,61
605440,note_on,,,,,0,0,2,,,,1,,,51,61
605440,note_on,,,,,0,0,1,,,,0,,,60,61
605440,note_on,,,,,256,0,2,,,,1,,,53,0
605440,note_on,,,,,256,0,1,,,,0,,,62,0
605696,note_on,,,,,0,0,2,,,,1,,,53,61
605696,note_on,,,,,256,0,2,,,,1,,,51,0
605696,note_on,,,,,256,0,1,,,,0,,,60,0
605696,note_on,,,,,0,0,1,,,,0,,,62,61
605696,note_on,,,,,512,0,5,,,,4,,,46,0
605696,note_on,,,,,0,0,5,,,,4,,,50,50
605952,note_on,,,,,256,0,1,,,,0,,,62,0
605952,note_on,,,,,0,0,1,,,,0,,,63,61
605952,note_on,,,,,256,0,2,,,,1,,,53,0
605952,note_on,,,,,0,0,2,,,,1,,,55,61
606080,note_on,,,,,384,0,5,,,,4,,,50,0
606208,note_on,,,,,0,0,2,,,,1,,,53,62
606208,note_on,,,,,256,0,2,,,,1,,,55,0
606208,note_on,,,,,0,0,1,,,,0,,,62,62
606208,note_on,,,,,256,0,1,,,,0,,,63,0
606208,note_on,,,,,128,0,5,,,,4,,,53,50
606464,note_on,,,,,256,0,2,,,,1,,,53,0
606464,note_on,,,,,0,0,2,,,,1,,,51,62
606464,note_on,,,,,256,0,1,,,,0,,,62,0
606464,note_on,,,,,0,0,1,,,,0,,,60,62
606592,note_on,,,,,384,0,5,,,,4,,,53,0
606720,note_on,,,,,256,0,1,,,,0,,,60,0
606720,note_on,,,,,256,0,2,,,,1,,,51,0
606720,note_on,,,,,0,0,2,,,,1,,,50,62
606720,note_on,,,,,0,0,1,,,,0,,,58,62
606720,note_on,,,,,128,0,5,,,,4,,,58,50
606976,note_on,,,,,256,0,1,,,,0,,,58,0
606976,note_on,,,,,0,0,1,,,,0,,,62,63
607232,note_on,,,,,256,0,1,,,,0,,,62,0
607232,note_on,,,,,0,0,5,,,,4,,,57,50
607232,note_on,,,,,512,0,5,,,,4,,,58,0
607232,note_on,,,,,0,0,1,,,,0,,,65,63
607488,note_on,,,,,0,0,1,,,,0,,,70,63
607488,note_on,,,,,256,0,1,,,,0,,,65,0
607616,note_on,,,,,384,0,5,,,,4,,,57,0
607744,note_on,,,,,256,0,1,,,,0,,,70,0
607744,note_on,,,,,0,0,1,,,,0,,,74,63
607744,note_on,,,,,1024,0,2,,,,1,,,50,0
607744,note_on,,,,,128,0,5,,,,4,,,58,50
607744,note_on,,,,,0,0,2,,,,1,,,77,63
608000,note_on,,,,,0,0,1,,,,0,,,75,64
608000,note_on,,,,,256,0,1,,,,0,,,74,0
608128,note_on,,,,,384,0,5,,,,4,,,58,0
608256,note_on,,,,,12800,0,4,,,,3,,,65,64
608256,note_on,,,,,12800,0,3,,,,2,,,70,64
608256,note_on,,,,,0,0,1,,,,0,,,77,64
608256,note_on,,,,,256,0,1,,,,0,,,75,0
608256,note_on,,,,,12800,0,6,,,,5,,,38,64
608256,note_on,,,,,128,0,5,,,,4,,,50,64
608256,note_on,,,,,12800,0,7,,,,6,,,50,64
608640,note_on,,,,,896,0,2,,,,1,,,77,0
608640,note_on,,,,,384,0,1,,,,0,,,77,0
608768,note_on,,,,,128,0,2,,,,1,,,70,64
608768,note_on,,,,,128,0,1,,,,0,,,70,64
609152,note_on,,,,,384,0,2,,,,1,,,70,0
609152,note_on,,,,,384,0,1,,,,0,,,70,0
609280,note_on,,,,,128,0,1,,,,0,,,74,64
609280,note_on,,,,,1024,0,3,,,,2,,,70,0
609280,note_on,,,,,1024,0,5,,,,4,,,50,0
609280,note_on,,,,,1024,0,6,,,,5,,,38,0
609280,note_on,,,,,1024,0,4,,,,3,,,65,0
609280,note_on,,,,,128,0,2,,,,1,,,74,64
609280,note_on,,,,,1024,0,7,,,,6,,,50,0
609792,note_on,,,,,512,0,7,,,,6,,,55,64
609792,note_on,,,,,512,0,6,,,,5,,,43,64
609792,note_on,,,,,512,0,3,,,,2,,,70,64
609792,note_on,,,,,512,0,4,,,,3,,,65,64
609792,note_on,,,,,512,0,5,,,,4,,,55,64
610304,note_on,,,,,0,0,2,,,,1,,,67,64
610304,note_on,,,,,1024,0,2,,,,1,,,74,0
610304,note_on,,,,,0,0,1,,,,0,,,67,64
610304,note_on,,,,,1024,0,1,,,,0,,,74,0
610688,note_on,,,,,384,0,2,,,,1,,,67,0
610688,note_on,,,,,384,0,1,,,,0,,,67,0
610816,note_on,,,,,1024,0,6,,,,5,,,43,0
610816,note_on,,,,,128,0,2,,,,1,,,75,64
610816,note_on,,,,,1024,0,5,,,,4,,,55,0
610816,note_on,,,,,1024,0,4,,,,3,,,65,0
610816,note_on,,,,,1024,0,3,,,,2,,,70,0
610816,note_on,,,,,128,0,1,,,,0,,,75,64
610816,note_on,,,,,1024,0,7,,,,6,,,55,0
611328,note_on,,,,,512,0,3,,,,2,,,70,64
611328,note_on,,,,,512,0,5,,,,4,,,48,64
611328,note_on,,,,,512,0,4,,,,3,,,63,64
611328,note_on,,,,,512,0,6,,,,5,,,36,64
611328,note_on,,,,,512,0,7,,,,6,,,48,64
611840,note_on,,,,,1024,0,1,,,,0,,,75,0
611840,note_on,,,,,0,0,1,,,,0,,,69,64
611840,note_on,,,,,1024,0,2,,,,1,,,75,0
611840,note_on,,,,,0,0,2,,,,1,,,69,64
612224,note_on,,,,,384,0,2,,,,1,,,69,0
612224,note_on,,,,,384,0,1,,,,0,,,69,0
612352,note_on,,,,,1024,0,7,,,,6,,,48,0
612352,note_on,,,,,1024,0,6,,,,5,,,36,0
612352,note_on,,,,,1024,0,5,,,,4,,,48,0
612352,note_on,,,,,128,0,1,,,,0,,,72,64
612352,note_on,,,,,128,0,2,,,,1,,,72,64
612352,note_on,,,,,1024,0,3,,,,2,,,70,0
612352,note_on,,,,,1024,0,4,,,,3,,,63,0
612864,note_on,,,,,512,0,3,,,,2,,,69,64
612864,note_on,,,,,512,0,7,,,,6,,,53,64
612864,note_on,,,,,512,0,5,,,,4,,,53,64
612864,note_on,,,,,512,0,4,,,,3,,,65,64
612864,note_on,,,,,512,0,6,,,,5,,,41,64
613376,note_on,,,,,1024,0,1,,,,0,,,72,0
613376,note_on,,,,,0,0,1,,,,0,,,65,64
613376,note_on,,,,,1024,0,2,,,,1,,,72,0
613376,note_on,,,,,0,0,2,,,,1,,,65,64
613760,note_on,,,,,384,0,2,,,,1,,,65,0
613760,note_on,,,,,384,0,1,,,,0,,,65,0
613888,note_on,,,,,1024,0,7,,,,6,,,53,0
613888,note_on,,,,,1024,0,3,,,,2,,,69,0
613888,note_on,,,,,1024,0,5,,,,4,,,53,0
613888,note_on,,,,,128,0,2,,,,1,,,74,64
613888,note_on,,,,,1024,0,6,,,,5,,,41,0
613888,note_on,,,,,1024,0,4,,,,3,,,65,0
613888,note_on,,,,,128,0,1,,,,0,,,74,64
614400,note_on,,,,,512,0,6,,,,5,,,34,64
614400,note_on,,,,,512,0,7,,,,6,,,46,64
614400,note_on,,,,,512,0,5,,,,4,,,46,64
614400,note_on,,,,,512,0,4,,,,3,,,65,64
614400,note_on,,,,,512,0,3,,,,2,,,70,64
614656,note_on,,,,,0,0,1,,,,0,,,70,55
614656,note_on,,,,,768,0,1,,,,0,,,74,0
614912,note_on,,,,,0,0,2,,,,1,,,65,64
614912,note_on,,,,,256,0,1,,,,0,,,70,0
