tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,control,value,channel,program,note,velocity
27444,note_off,,,,,84,0,1,,,,0,,65,0
27444,note_off,,,,,84,0,13,,,,13,,69,0
27444,note_off,,,,,0,0,13,,,,13,,72,0
27444,note_off,,,,,84,0,12,,,,12,,29,0
27450,note_off,,,,,42,0,7,,,,6,,65,0
27450,note_off,,,,,42,0,9,,,,8,,60,0
27450,note_off,,,,,42,0,2,,,,1,,53,0
27450,note_off,,,,,42,0,10,,,,10,,57,0
27450,note_off,,,,,42,0,8,,,,7,,65,0
27453,note_off,,,,,21,0,4,,,,3,,70,0
27453,note_off,,,,,21,0,5,,,,4,,67,0
27453,note_off,,,,,21,0,3,,,,2,,76,0
27456,note_on,,,,,6,0,8,,,,7,,69,75
27456,note_on,,,,,3,0,3,,,,2,,77,62
27456,note_on,,,,,6,0,10,,,,10,,60,75
27456,note_on,,,,,3,0,4,,,,3,,72,62
27456,note_on,,,,,6,0,7,,,,6,,69,75
27456,note_on,,,,,6,0,9,,,,8,,65,75
27456,note_on,,,,,6,0,2,,,,1,,57,127
27456,note_on,,,,,3,0,5,,,,4,,69,62
27477,note_off,,,,,21,0,5,,,,4,,69,0
27477,note_off,,,,,21,0,4,,,,3,,72,0
27477,note_off,,,,,21,0,3,,,,2,,77,0
27480,note_on,,,,,3,0,4,,,,3,,70,62
27480,note_on,,,,,3,0,5,,,,4,,67,62
27480,note_on,,,,,3,0,3,,,,2,,76,62
27498,note_off,,,,,42,0,8,,,,7,,69,0
27498,note_off,,,,,42,0,10,,,,10,,60,0
27498,note_off,,,,,42,0,9,,,,8,,65,0
27498,note_off,,,,,42,0,2,,,,1,,57,0
27498,note_off,,,,,42,0,7,,,,6,,69,0
27501,note_off,,,,,21,0,3,,,,2,,76,0
27501,note_off,,,,,21,0,4,,,,3,,70,0
27501,note_off,,,,,21,0,5,,,,4,,67,0
27504,note_on,,,,,3,0,4,,,,3,,72,62
27504,note_on,,,,,6,0,7,,,,6,,72,75
27504,note_on,,,,,6,0,2,,,,1,,60,127
27504,note_on,,,,,6,0,8,,,,7,,72,75
27504,note_on,,,,,3,0,5,,,,4,,69,62
27504,note_on,,,,,60,0,12,,,,12,,36,101
27504,note_on,,,,,60,0,6,,,,5,,48,62
27504,note_on,,,,,0,0,13,,,,13,,48,49
27504,note_on,,,,,0,0,13,,,,13,,76,49
27504,note_on,,,,,60,0,13,,,,13,,67,49
27504,note_on,,,,,6,0,9,,,,8,,67,75
27504,note_on,,,,,6,0,10,,,,10,,64,75
27504,note_on,,,,,60,0,11,,,,11,,48,49
27504,note_on,,,,,3,0,3,,,,2,,77,62
27525,note_off,,,,,21,0,4,,,,3,,72,0
27525,note_off,,,,,21,0,5,,,,4,,69,0
27525,note_off,,,,,21,0,3,,,,2,,77,0
27528,note_on,,,,,3,0,4,,,,3,,70,62
27528,note_on,,,,,3,0,5,,,,4,,67,62
27528,note_on,,,,,3,0,3,,,,2,,76,62
27546,note_off,,,,,42,0,10,,,,10,,64,0
27546,note_off,,,,,42,0,9,,,,8,,67,0
27546,note_off,,,,,42,0,2,,,,1,,60,0
27546,note_off,,,,,42,0,8,,,,7,,72,0
27546,note_off,,,,,42,0,7,,,,6,,72,0
27546,note_off,,,,,42,0,6,,,,5,,48,0
27546,note_off,,,,,42,0,13,,,,13,,67,0
27546,note_off,,,,,0,0,13,,,,13,,76,0
27546,note_off,,,,,0,0,13,,,,13,,48,0
27546,note_off,,,,,42,0,12,,,,12,,36,0
27546,note_off,,,,,42,0,11,,,,11,,48,0
27549,note_off,,,,,21,0,5,,,,4,,67,0
27549,note_off,,,,,21,0,3,,,,2,,76,0
27549,note_off,,,,,21,0,4,,,,3,,70,0
27552,note_on,,,,,6,0,9,,,,8,,65,75
27552,note_on,,,,,3,0,5,,,,4,,65,62
27552,note_on,,,,,3,0,4,,,,3,,69,62
27552,note_on,,,,,0,0,13,,,,13,,50,49
27552,note_on,,,,,0,0,13,,,,13,,77,49
27552,note_on,,,,,6,0,7,,,,6,,77,75
27552,note_on,,,,,6,0,2,,,,1,,65,127
27552,note_on,,,,,6,0,12,,,,12,,38,101
27552,note_on,,,,,6,0,8,,,,7,,77,75
27552,note_on,,,,,6,0,10,,,,10,,57,75
27552,note_on,,,,,6,0,6,,,,5,,50,62
27552,note_on,,,,,6,0,13,,,,13,,69,49
27552,note_on,,,,,3,0,3,,,,2,,77,62
27552,note_on,,,,,6,0,11,,,,11,,50,49
27573,note_off,,,,,21,0,4,,,,3,,69,0
27573,note_off,,,,,21,0,5,,,,4,,65,0
27576,note_on,,,,,3,0,5,,,,4,,64,62
27576,note_on,,,,,3,0,4,,,,3,,67,62
27594,note_off,,,,,42,0,2,,,,1,,65,0
27594,note_off,,,,,42,0,6,,,,5,,50,0
27594,note_off,,,,,42,0,11,,,,11,,50,0
27594,note_off,,,,,42,0,12,,,,12,,38,0
27594,note_off,,,,,42,0,8,,,,7,,77,0
27594,note_off,,,,,0,0,13,,,,13,,50,0
27594,note_off,,,,,0,0,13,,,,13,,77,0
27594,note_off,,,,,42,0,9,,,,8,,65,0
27594,note_off,,,,,42,0,13,,,,13,,69,0
27594,note_off,,,,,42,0,7,,,,6,,77,0
27594,note_off,,,,,42,0,10,,,,10,,57,0
27594,note_off,,,,,42,0,3,,,,2,,77,0
27597,note_off,,,,,21,0,4,,,,3,,67,0
27597,note_off,,,,,21,0,5,,,,4,,64,0
27600,note_on,,,,,6,0,2,,,,1,,60,127
27600,note_on,,,,,6,0,6,,,,5,,45,62
27600,note_on,,,,,0,0,13,,,,13,,45,49
27600,note_on,,,,,6,0,11,,,,11,,45,49
27600,note_on,,,,,6,0,12,,,,12,,33,101
27600,note_on,,,,,0,0,13,,,,13,,72,49
27600,note_on,,,,,6,0,3,,,,2,,72,62
27600,note_on,,,,,6,0,8,,,,7,,72,75
27600,note_on,,,,,6,0,13,,,,13,,65,49
27600,note_on,,,,,6,0,7,,,,6,,72,75
27600,note_on,,,,,3,0,4,,,,3,,69,62
27600,note_on,,,,,3,0,5,,,,4,,65,62
27600,note_on,,,,,6,0,9,,,,8,,69,75
27600,note_on,,,,,6,0,10,,,,10,,65,75
27621,note_off,,,,,21,0,9,,,,8,,69,0
27621,note_off,,,,,21,0,10,,,,10,,65,0
27621,note_off,,,,,21,0,4,,,,3,,69,0
27621,note_off,,,,,21,0,5,,,,4,,65,0
27624,note_on,,,,,3,0,9,,,,8,,67,75
27624,note_on,,,,,3,0,4,,,,3,,67,62
27624,note_on,,,,,3,0,5,,,,4,,64,62
27624,note_on,,,,,3,0,10,,,,10,,64,75
27642,note_off,,,,,42,0,13,,,,13,,65,0
27642,note_off,,,,,42,0,12,,,,12,,33,0
27642,note_off,,,,,42,0,2,,,,1,,60,0
27642,note_off,,,,,42,0,11,,,,11,,45,0
27642,note_off,,,,,0,0,13,,,,13,,72,0
27642,note_off,,,,,0,0,13,,,,13,,45,0
27642,note_off,,,,,42,0,6,,,,5,,45,0
27642,note_off,,,,,42,0,7,,,,6,,72,0
27642,note_off,,,,,42,0,8,,,,7,,72,0
27642,note_off,,,,,42,0,3,,,,2,,72,0
27645,note_off,,,,,21,0,5,,,,4,,64,0
27645,note_off,,,,,21,0,10,,,,10,,64,0
27645,note_off,,,,,21,0,4,,,,3,,67,0
27645,note_off,,,,,21,0,9,,,,8,,67,0
27648,note_on,,,,,0,0,13,,,,13,,46,49
27648,note_on,,,,,6,0,11,,,,11,,46,49
27648,note_on,,,,,6,0,2,,,,1,,57,127
27648,note_on,,,,,3,0,4,,,,3,,69,62
27648,note_on,,,,,6,0,3,,,,2,,74,62
27648,note_on,,,,,6,0,13,,,,13,,65,49
27648,note_on,,,,,6,0,6,,,,5,,46,62
27648,note_on,,,,,3,0,5,,,,4,,62,62
27648,note_on,,,,,0,0,13,,,,13,,74,49
27648,note_on,,,,,3,0,10,,,,10,,62,75
27648,note_on,,,,,6,0,12,,,,12,,34,101
27648,note_on,,,,,3,0,9,,,,8,,69,75
27648,note_on,,,,,6,0,8,,,,7,,74,75
27648,note_on,,,,,6,0,7,,,,6,,74,75
27669,note_off,,,,,21,0,4,,,,3,,69,0
27669,note_off,,,,,21,0,9,,,,8,,69,0
27669,note_off,,,,,21,0,2,,,,1,,57,0
27672,note_on,,,,,3,0,4,,,,3,,67,62
27672,note_on,,,,,3,0,9,,,,8,,67,75
27672,note_on,,,,,3,0,2,,,,1,,53,127
27690,note_off,,,,,42,0,5,,,,4,,62,0
27690,note_off,,,,,42,0,11,,,,11,,46,0
27690,note_off,,,,,42,0,12,,,,12,,34,0
27690,note_off,,,,,42,0,10,,,,10,,62,0
27690,note_off,,,,,0,0,13,,,,13,,46,0
27690,note_off,,,,,42,0,13,,,,13,,65,0
27690,note_off,,,,,0,0,13,,,,13,,74,0
27690,note_off,,,,,42,0,7,,,,6,,74,0
27690,note_off,,,,,42,0,6,,,,5,,46,0
27690,note_off,,,,,42,0,3,,,,2,,74,0
27690,note_off,,,,,42,0,8,,,,7,,74,0
27693,note_off,,,,,21,0,2,,,,1,,53,0
27693,note_off,,,,,21,0,4,,,,3,,67,0
27693,note_off,,,,,21,0,9,,,,8,,67,0
27696,note_on,,,,,6,0,13,,,,13,,67,49
27696,note_on,,,,,0,0,13,,,,13,,76,49
27696,note_on,,,,,0,0,13,,,,13,,48,49
27696,note_on,,,,,6,0,3,,,,2,,72,62
27696,note_on,,,,,6,0,5,,,,4,,64,62
27696,note_on,,,,,3,0,2,,,,1,,57,127
27696,note_on,,,,,6,0,12,,,,12,,36,101
27696,note_on,,,,,6,0,11,,,,11,,48,49
27696,note_on,,,,,6,0,6,,,,5,,48,62
27696,note_on,,,,,6,0,8,,,,7,,72,75
27696,note_on,,,,,6,0,10,,,,10,,64,75
27696,note_on,,,,,3,0,4,,,,3,,69,62
27696,note_on,,,,,3,0,9,,,,8,,69,75
27696,note_on,,,,,6,0,7,,,,6,,72,75
27717,note_off,,,,,21,0,3,,,,2,,72,0
27717,note_off,,,,,21,0,4,,,,3,,69,0
27717,note_off,,,,,21,0,7,,,,6,,72,0
27717,note_off,,,,,21,0,8,,,,7,,72,0
27717,note_off,,,,,21,0,9,,,,8,,69,0
27720,note_on,,,,,3,0,9,,,,8,,67,75
27720,note_on,,,,,3,0,3,,,,2,,70,62
27720,note_on,,,,,3,0,8,,,,7,,70,75
27720,note_on,,,,,3,0,4,,,,3,,67,62
27720,note_on,,,,,3,0,7,,,,6,,70,75
27738,note_off,,,,,42,0,11,,,,11,,48,0
27738,note_off,,,,,0,0,13,,,,13,,48,0
27738,note_off,,,,,0,0,13,,,,13,,76,0
27738,note_off,,,,,42,0,2,,,,1,,57,0
27738,note_off,,,,,42,0,13,,,,13,,67,0
27738,note_off,,,,,42,0,5,,,,4,,64,0
27738,note_off,,,,,42,0,6,,,,5,,48,0
27738,note_off,,,,,42,0,12,,,,12,,36,0
27738,note_off,,,,,42,0,10,,,,10,,64,0
27741,note_off,,,,,21,0,7,,,,6,,70,0
27741,note_off,,,,,21,0,8,,,,7,,70,0
27741,note_off,,,,,21,0,3,,,,2,,70,0
27741,note_off,,,,,21,0,9,,,,8,,67,0
27741,note_off,,,,,21,0,4,,,,3,,67,0
27744,note_on,,,,,6,0,12,,,,12,,29,101
27744,note_on,,,,,6,0,5,,,,4,,60,62
27744,note_on,,,,,3,0,3,,,,2,,69,62
27744,note_on,,,,,3,0,7,,,,6,,69,75
27744,note_on,,,,,3,0,4,,,,3,,65,62
27744,note_on,,,,,6,0,13,,,,13,,69,49
27744,note_on,,,,,0,0,13,,,,13,,72,49
27744,note_on,,,,,6,0,11,,,,11,,41,49
27744,note_on,,,,,6,0,10,,,,10,,60,75
27744,note_on,,,,,0,0,13,,,,13,,41,49
27744,note_on,,,,,3,0,8,,,,7,,69,75
27744,note_on,,,,,3,0,9,,,,8,,65,75
27744,note_on,,,,,6,0,2,,,,1,,60,127
27744,note_on,,,,,6,0,6,,,,5,,41,62
27765,note_off,,,,,21,0,3,,,,2,,69,0
27765,note_off,,,,,21,0,7,,,,6,,69,0
27765,note_off,,,,,21,0,8,,,,7,,69,0
27768,note_on,,,,,3,0,3,,,,2,,67,62
27768,note_on,,,,,3,0,7,,,,6,,67,75
27768,note_on,,,,,3,0,8,,,,7,,67,75
27772,note_off,,,,,28,0,2,,,,1,,60,0
27775,note_on,,,,,3,0,2,,,,1,,60,127
27786,note_off,,,,,0,0,13,,,,13,,72,0
27786,note_off,,,,,42,0,12,,,,12,,29,0
27786,note_off,,,,,42,0,5,,,,4,,60,0
27786,note_off,,,,,42,0,4,,,,3,,65,0
27786,note_off,,,,,0,0,13,,,,13,,41,0
27786,note_off,,,,,42,0,9,,,,8,,65,0
27786,note_off,,,,,42,0,10,,,,10,,60,0
27786,note_off,,,,,42,0,13,,,,13,,69,0
27786,note_off,,,,,42,0,6,,,,5,,41,0
27786,note_off,,,,,42,0,11,,,,11,,41,0
27789,note_off,,,,,21,0,8,,,,7,,67,0
27789,note_off,,,,,21,0,3,,,,2,,67,0
27789,note_off,,,,,21,0,7,,,,6,,67,0
27792,note_on,,,,,3,0,3,,,,2,,65,62
27792,note_on,,,,,348,0,1,,,,0,,60,127
27792,note_on,,,,,6,0,6,,,,5,,53,62
27792,note_on,,,,,6,0,4,,,,3,,69,62
27792,note_on,,,,,6,0,5,,,,4,,72,62
27792,note_on,,,,,3,0,7,,,,6,,65,75
27792,note_on,,,,,6,0,11,,,,11,,53,49
27792,note_on,,,,,0,0,13,,,,13,,53,49
27792,note_on,,,,,0,0,13,,,,13,,72,49
27792,note_on,,,,,6,0,13,,,,13,,69,49
27792,note_on,,,,,6,0,12,,,,12,,41,101
27792,note_on,,,,,6,0,9,,,,8,,60,75
27792,note_on,,,,,6,0,10,,,,10,,57,75
27792,note_on,,,,,3,0,8,,,,7,,65,75
27804,note_off,,,,,29,0,2,,,,1,,60,0
27807,note_on,,,,,3,0,2,,,,1,,60,127
27813,note_off,,,,,21,0,12,,,,12,,41,0
27813,note_off,,,,,21,0,7,,,,6,,65,0
27813,note_off,,,,,21,0,11,,,,11,,53,0
27813,note_off,,,,,21,0,4,,,,3,,69,0
27813,note_off,,,,,21,0,6,,,,5,,53,0
27813,note_off,,,,,21,0,13,,,,13,,53,0
27813,note_off,,,,,21,0,8,,,,7,,65,0
27813,note_off,,,,,21,0,3,,,,2,,65,0
27816,note_on,,,,,3,0,4,,,,3,,67,62
27816,note_on,,,,,3,0,12,,,,12,,40,101
27816,note_on,,,,,3,0,7,,,,6,,67,75
27816,note_on,,,,,3,0,6,,,,5,,52,62
27816,note_on,,,,,3,0,11,,,,11,,52,49
27816,note_on,,,,,3,0,8,,,,7,,67,75
27816,note_on,,,,,3,0,13,,,,13,,52,49
27816,note_on,,,,,3,0,3,,,,2,,67,62
27834,note_off,,,,,42,0,1,,,,0,,60,0
27834,note_off,,,,,42,0,5,,,,4,,72,0
27834,note_off,,,,,42,0,10,,,,10,,57,0
27834,note_off,,,,,42,0,9,,,,8,,60,0
27834,note_off,,,,,0,0,13,,,,13,,72,0
27834,note_off,,,,,18,0,13,,,,13,,69,0
27835,note_off,,,,,28,0,2,,,,1,,60,0
27837,note_off,,,,,21,0,3,,,,2,,67,0
27837,note_off,,,,,21,0,4,,,,3,,67,0
27837,note_off,,,,,21,0,11,,,,11,,52,0
27837,note_off,,,,,21,0,12,,,,12,,40,0
27837,note_off,,,,,21,0,8,,,,7,,67,0
27837,note_off,,,,,21,0,6,,,,5,,52,0
27837,note_off,,,,,21,0,7,,,,6,,67,0
27837,note_off,,,,,3,0,13,,,,13,,52,0
27840,note_on,,,,,3,0,11,,,,11,,53,49
27840,note_on,,,,,3,0,13,,,,13,,69,49
27840,note_on,,,,,3,0,12,,,,12,,41,101
27840,note_on,,,,,3,0,4,,,,3,,65,62
27840,note_on,,,,,0,0,13,,,,13,,53,49
27840,note_on,,,,,3,0,8,,,,7,,69,75
27840,note_on,,,,,5,0,2,,,,1,,60,127
27840,note_on,,,,,0,0,13,,,,13,,72,49
27840,note_on,,,,,6,0,9,,,,8,,65,75
27840,note_on,,,,,6,0,1,,,,0,,65,127
27840,note_on,,,,,6,0,10,,,,10,,60,75
27840,note_on,,,,,6,0,5,,,,4,,69,62
27840,note_on,,,,,3,0,3,,,,2,,69,62
27840,note_on,,,,,3,0,7,,,,6,,69,75
27840,note_on,,,,,3,0,6,,,,5,,53,62
27861,note_off,,,,,21,0,12,,,,12,,41,0
27861,note_off,,,,,21,0,7,,,,6,,69,0
27861,note_off,,,,,21,0,4,,,,3,,65,0
27861,note_off,,,,,21,0,6,,,,5,,53,0
27861,note_off,,,,,21,0,3,,,,2,,69,0
27861,note_off,,,,,21,0,9,,,,8,,65,0
27861,note_off,,,,,21,0,8,,,,7,,69,0
27861,note_off,,,,,21,0,13,,,,13,,53,0
27861,note_off,,,,,21,0,11,,,,11,,53,0
27864,note_on,,,,,3,0,4,,,,3,,67,62
27864,note_on,,,,,3,0,13,,,,13,,52,49
27864,note_on,,,,,3,0,3,,,,2,,71,62
27864,note_on,,,,,3,0,8,,,,7,,71,75
27864,note_on,,,,,3,0,7,,,,6,,71,75
27864,note_on,,,,,3,0,9,,,,8,,67,75
27864,note_on,,,,,3,0,12,,,,12,,40,101
27864,note_on,,,,,3,0,6,,,,5,,52,62
27864,note_on,,,,,3,0,11,,,,11,,52,49
27868,note_off,,,,,28,0,2,,,,1,,60,0
27871,note_on,,,,,3,0,2,,,,1,,60,127
27882,note_off,,,,,42,0,1,,,,0,,65,0
27882,note_off,,,,,18,0,13,,,,13,,69,0
27882,note_off,,,,,0,0,13,,,,13,,72,0
27882,note_off,,,,,42,0,5,,,,4,,69,0
27882,note_off,,,,,42,0,10,,,,10,,60,0
27885,note_off,,,,,21,0,4,,,,3,,67,0
27885,note_off,,,,,21,0,9,,,,8,,67,0
27885,note_off,,,,,21,0,11,,,,11,,52,0
27885,note_off,,,,,21,0,6,,,,5,,52,0
27885,note_off,,,,,21,0,12,,,,12,,40,0
27885,note_off,,,,,21,0,8,,,,7,,71,0
27885,note_off,,,,,3,0,13,,,,13,,52,0
27885,note_off,,,,,21,0,3,,,,2,,71,0
27885,note_off,,,,,21,0,7,,,,6,,71,0
27888,note_on,,,,,6,0,10,,,,10,,65,75
27888,note_on,,,,,3,0,7,,,,6,,69,75
27888,note_on,,,,,6,0,1,,,,0,,69,127
27888,note_on,,,,,3,0,13,,,,13,,69,49
27888,note_on,,,,,0,0,13,,,,13,,72,49
27888,note_on,,,,,0,0,13,,,,13,,53,49
27888,note_on,,,,,3,0,3,,,,2,,69,62
27888,note_on,,,,,3,0,11,,,,11,,53,49
27888,note_on,,,,,3,0,6,,,,5,,53,62
27888,note_on,,,,,3,0,8,,,,7,,69,75
27888,note_on,,,,,6,0,5,,,,4,,65,62
27888,note_on,,,,,3,0,12,,,,12,,41,101
27888,note_on,,,,,3,0,9,,,,8,,69,75
27888,note_on,,,,,3,0,4,,,,3,,69,62
27900,note_off,,,,,29,0,2,,,,1,,60,0
27903,note_on,,,,,3,0,2,,,,1,,60,127
27909,note_off,,,,,21,0,8,,,,7,,69,0
27909,note_off,,,,,21,0,11,,,,11,,53,0
27909,note_off,,,,,21,0,9,,,,8,,69,0
27909,note_off,,,,,21,0,7,,,,6,,69,0
27909,note_off,,,,,21,0,3,,,,2,,69,0
27909,note_off,,,,,21,0,4,,,,3,,69,0
27909,note_off,,,,,21,0,13,,,,13,,53,0
27909,note_off,,,,,21,0,6,,,,5,,53,0
27909,note_off,,,,,21,0,12,,,,12,,41,0
27912,note_on,,,,,3,0,9,,,,8,,65,75
27912,note_on,,,,,3,0,7,,,,6,,71,75
27912,note_on,,,,,3,0,11,,,,11,,50,49
27912,note_on,,,,,3,0,4,,,,3,,65,62
27912,note_on,,,,,3,0,6,,,,5,,50,62
27912,note_on,,,,,3,0,13,,,,13,,50,49
27912,note_on,,,,,3,0,3,,,,2,,71,62
27912,note_on,,,,,3,0,12,,,,12,,38,101
27912,note_on,,,,,3,0,8,,,,7,,71,75
27930,note_off,,,,,42,0,10,,,,10,,65,0
27930,note_off,,,,,42,0,1,,,,0,,69,0
27930,note_off,,,,,42,0,5,,,,4,,65,0
27930,note_off,,,,,0,0,13,,,,13,,72,0
27930,note_off,,,,,18,0,13,,,,13,,69,0
27931,note_off,,,,,28,0,2,,,,1,,60,0
27933,note_off,,,,,21,0,8,,,,7,,71,0
27933,note_off,,,,,21,0,6,,,,5,,50,0
27933,note_off,,,,,21,0,3,,,,2,,71,0
27933,note_off,,,,,21,0,12,,,,12,,38,0
27933,note_off,,,,,21,0,7,,,,6,,71,0
27933,note_off,,,,,21,0,11,,,,11,,50,0
27933,note_off,,,,,21,0,4,,,,3,,65,0
27933,note_off,,,,,3,0,13,,,,13,,50,0
27933,note_off,,,,,21,0,9,,,,8,,65,0
27936,note_on,,,,,3,0,9,,,,8,,67,75
27936,note_on,,,,,3,0,4,,,,3,,67,62
27936,note_on,,,,,3,0,6,,,,5,,52,62
27936,note_on,,,,,3,0,12,,,,12,,40,101
27936,note_on,,,,,3,0,13,,,,13,,67,49
27936,note_on,,,,,0,0,13,,,,13,,72,49
27936,note_on,,,,,0,0,13,,,,13,,52,49
27936,note_on,,,,,3,0,8,,,,7,,72,75
27936,note_on,,,,,3,0,7,,,,6,,72,75
27936,note_on,,,,,3,0,11,,,,11,,52,49
27936,note_on,,,,,6,0,1,,,,0,,72,127
27936,note_on,,,,,6,0,5,,,,4,,64,62
27936,note_on,,,,,5,0,2,,,,1,,60,127
27936,note_on,,,,,6,0,10,,,,10,,64,75
27936,note_on,,,,,3,0,3,,,,2,,72,62
27957,note_off,,,,,21,0,5,,,,4,,64,0
27957,note_off,,,,,21,0,7,,,,6,,72,0
27957,note_off,,,,,21,0,3,,,,2,,72,0
27957,note_off,,,,,21,0,8,,,,7,,72,0
27957,note_off,,,,,21,0,10,,,,10,,64,0
27960,note_on,,,,,3,0,3,,,,2,,74,62
27960,note_on,,,,,3,0,8,,,,7,,74,75
27960,note_on,,,,,3,0,7,,,,6,,74,75
27960,note_on,,,,,3,0,5,,,,4,,65,62
27960,note_on,,,,,3,0,10,,,,10,,65,75
27978,note_off,,,,,42,0,12,,,,12,,40,0
27978,note_off,,,,,42,0,1,,,,0,,72,0
27978,note_off,,,,,42,0,11,,,,11,,52,0
27978,note_off,,,,,0,0,13,,,,13,,72,0
27978,note_off,,,,,42,0,6,,,,5,,52,0
27978,note_off,,,,,42,0,4,,,,3,,67,0
27978,note_off,,,,,42,0,9,,,,8,,67,0
27978,note_off,,,,,0,0,13,,,,13,,52,0
27978,note_off,,,,,42,0,13,,,,13,,67,0
27981,note_off,,,,,21,0,5,,,,4,,65,0
27981,note_off,,,,,21,0,8,,,,7,,74,0
27981,note_off,,,,,21,0,7,,,,6,,74,0
27981,note_off,,,,,21,0,10,,,,10,,65,0
27981,note_off,,,,,21,0,3,,,,2,,74,0
27984,note_on,,,,,6,0,4,,,,3,,72,62
27984,note_on,,,,,3,0,5,,,,4,,67,62
27984,note_on,,,,,3,0,10,,,,10,,67,75
27984,note_on,,,,,3,0,3,,,,2,,76,62
27984,note_on,,,,,6,0,9,,,,8,,72,75
27984,note_on,,,,,3,0,7,,,,6,,76,75
27984,note_on,,,,,6,0,13,,,,13,,67,49
27984,note_on,,,,,0,0,13,,,,13,,76,49
27984,note_on,,,,,0,0,13,,,,13,,48,49
27984,note_on,,,,,6,0,1,,,,0,,67,127
27984,note_on,,,,,3,0,8,,,,7,,76,75
27984,note_on,,,,,6,0,6,,,,5,,48,62
27984,note_on,,,,,6,0,12,,,,12,,36,101
27984,note_on,,,,,6,0,11,,,,11,,48,49
27999,note_off,,,,,63,0,2,,,,1,,60,0
28005,note_off,,,,,21,0,3,,,,2,,76,0
28005,note_off,,,,,21,0,8,,,,7,,76,0
28005,note_off,,,,,21,0,10,,,,10,,67,0
28005,note_off,,,,,21,0,5,,,,4,,67,0
28005,note_off,,,,,21,0,7,,,,6,,76,0
28008,note_on,,,,,3,0,7,,,,6,,72,75
28008,note_on,,,,,3,0,5,,,,4,,69,62
28008,note_on,,,,,3,0,10,,,,10,,69,75
28008,note_on,,,,,3,0,8,,,,7,,72,75
28008,note_on,,,,,9,0,2,,,,1,,65,127
28008,note_on,,,,,3,0,3,,,,2,,72,62
28026,note_off,,,,,42,0,1,,,,0,,67,0
28026,note_off,,,,,42,0,12,,,,12,,36,0
28026,note_off,,,,,42,0,11,,,,11,,48,0
28026,note_off,,,,,42,0,6,,,,5,,48,0
28026,note_off,,,,,0,0,13,,,,13,,48,0
28026,note_off,,,,,0,0,13,,,,13,,76,0
28026,note_off,,,,,42,0,13,,,,13,,67,0
28026,note_off,,,,,42,0,9,,,,8,,72,0
28026,note_off,,,,,42,0,4,,,,3,,72,0
28029,note_off,,,,,21,0,2,,,,1,,65,0
28029,note_off,,,,,21,0,5,,,,4,,69,0
28029,note_off,,,,,21,0,10,,,,10,,69,0
28029,note_off,,,,,21,0,3,,,,2,,72,0
28029,note_off,,,,,21,0,8,,,,7,,72,0
28029,note_off,,,,,21,0,7,,,,6,,72,0
28032,note_on,,,,,0,0,13,,,,13,,74,49
28032,note_on,,,,,6,0,4,,,,3,,72,62
28032,note_on,,,,,0,0,13,,,,13,,50,49
28032,note_on,,,,,3,0,7,,,,6,,77,75
28032,note_on,,,,,6,0,11,,,,11,,50,49
28032,note_on,,,,,6,0,9,,,,8,,72,75
28032,note_on,,,,,6,0,12,,,,12,,38,101
28032,note_on,,,,,3,0,5,,,,4,,65,62
28032,note_on,,,,,3,0,10,,,,10,,65,75
28032,note_on,,,,,6,0,1,,,,0,,67,127
28032,note_on,,,,,6,0,6,,,,5,,50,62
28032,note_on,,,,,3,0,3,,,,2,,77,62
28032,note_on,,,,,3,0,8,,,,7,,77,75
28032,note_on,,,,,6,0,13,,,,13,,67,49
28053,note_off,,,,,21,0,7,,,,6,,77,0
28053,note_off,,,,,21,0,3,,,,2,,77,0
28053,note_off,,,,,21,0,8,,,,7,,77,0
28053,note_off,,,,,21,0,1,,,,0,,67,0
28056,note_on,,,,,3,0,3,,,,2,,76,62
28056,note_on,,,,,3,0,1,,,,0,,60,127
28056,note_on,,,,,3,0,7,,,,6,,76,75
28056,note_on,,,,,3,0,8,,,,7,,76,75
28074,note_off,,,,,0,0,13,,,,13,,74,0
28074,note_off,,,,,0,0,13,,,,13,,50,0
28074,note_off,,,,,42,0,6,,,,5,,50,0
28074,note_off,,,,,42,0,5,,,,4,,65,0
28074,note_off,,,,,42,0,13,,,,13,,67,0
28074,note_off,,,,,42,0,12,,,,12,,38,0
28074,note_off,,,,,42,0,4,,,,3,,72,0
28074,note_off,,,,,42,0,9,,,,8,,72,0
28074,note_off,,,,,42,0,10,,,,10,,65,0
28074,note_off,,,,,42,0,11,,,,11,,50,0
28077,note_off,,,,,21,0,3,,,,2,,76,0
28077,note_off,,,,,21,0,7,,,,6,,76,0
28077,note_off,,,,,21,0,8,,,,7,,76,0
28077,note_off,,,,,21,0,1,,,,0,,60,0
28080,note_on,,,,,6,0,12,,,,12,,31,101
28080,note_on,,,,,6,0,4,,,,3,,71,62
28080,note_on,,,,,3,0,3,,,,2,,77,62
28080,note_on,,,,,6,0,5,,,,4,,67,62
28080,note_on,,,,,3,0,7,,,,6,,77,75
28080,note_on,,,,,6,0,10,,,,10,,67,75
28080,note_on,,,,,6,0,13,,,,13,,71,49
28080,note_on,,,,,3,0,8,,,,7,,77,75
28080,note_on,,,,,6,0,6,,,,5,,43,62
28080,note_on,,,,,3,0,1,,,,0,,67,127
28080,note_on,,,,,6,0,9,,,,8,,71,75
28080,note_on,,,,,6,0,11,,,,11,,43,49
