tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
65940,note_on,0,0,1,,,,,,,,0,58,64
66000,note_on,0,0,1,,,,,,,,0,57,64
66000,note_on,60,0,1,,,,,,,,0,58,0
66060,note_on,60,0,1,,,,,,,,0,57,0
66060,note_on,0,0,1,,,,,,,,0,65,0
66060,note_on,0,0,1,,,,,,,,0,69,64
66060,note_on,0,0,1,,,,,,,,0,60,64
66090,note_on,30,0,1,,,,,,,,0,69,0
66090,note_on,0,0,1,,,,,,,,0,72,64
66120,note_on,30,0,1,,,,,,,,0,72,0
66120,note_on,0,0,1,,,,,,,,0,60,0
66120,note_on,0,0,1,,,,,,,,0,73,64
66120,note_on,0,0,1,,,,,,,,0,58,64
66150,note_on,30,0,1,,,,,,,,0,73,0
66150,note_on,0,0,1,,,,,,,,0,72,64
66180,note_on,0,0,1,,,,,,,,0,61,64
66180,note_on,0,0,1,,,,,,,,0,70,64
66180,note_on,30,0,1,,,,,,,,0,72,0
66180,note_on,0,0,1,,,,,,,,0,58,0
66240,note_on,0,0,1,,,,,,,,0,61,0
66240,note_on,0,0,1,,,,,,,,0,69,64
66240,note_on,0,0,1,,,,,,,,0,60,64
66240,note_on,60,0,1,,,,,,,,0,70,0
66300,note_on,60,0,1,,,,,,,,0,60,0
66300,note_on,0,0,1,,,,,,,,0,69,0
66300,note_on,0,0,1,,,,,,,,0,72,64
66300,note_on,0,0,1,,,,,,,,0,63,64
66330,note_on,30,0,1,,,,,,,,0,72,0
66330,note_on,0,0,1,,,,,,,,0,75,64
66360,note_on,0,0,1,,,,,,,,0,78,64
66360,note_on,0,0,1,,,,,,,,0,61,64
66360,note_on,30,0,1,,,,,,,,0,75,0
66360,note_on,0,0,1,,,,,,,,0,63,0
66420,note_on,0,0,1,,,,,,,,0,60,64
66420,note_on,60,0,1,,,,,,,,0,61,0
66480,note_on,60,0,1,,,,,,,,0,60,0
66480,note_on,0,0,1,,,,,,,,0,58,64
66540,note_on,60,0,1,,,,,,,,0,58,0
66540,note_on,0,0,1,,,,,,,,0,78,0
66540,note_on,0,0,1,,,,,,,,0,72,64
66540,note_on,0,0,1,,,,,,,,0,57,64
66570,note_on,30,0,1,,,,,,,,0,72,0
66570,note_on,0,0,1,,,,,,,,0,70,64
66600,note_on,0,0,1,,,,,,,,0,55,64
66600,note_on,30,0,1,,,,,,,,0,70,0
66600,note_on,0,0,1,,,,,,,,0,57,0
66600,note_on,0,0,1,,,,,,,,0,72,64
66630,note_on,0,0,1,,,,,,,,0,74,64
66630,note_on,30,0,1,,,,,,,,0,72,0
66660,note_on,30,0,1,,,,,,,,0,74,0
66660,note_on,0,0,1,,,,,,,,0,55,0
66660,note_on,0,0,1,,,,,,,,0,75,64
66660,note_on,0,0,1,,,,,,,,0,53,64
66720,note_on,60,0,1,,,,,,,,0,53,0
66720,note_on,0,0,1,,,,,,,,0,75,0
66720,note_on,0,0,1,,,,,,,,0,74,64
66720,note_on,0,0,1,,,,,,,,0,56,64
66780,note_on,60,0,1,,,,,,,,0,56,0
66780,note_on,0,0,1,,,,,,,,0,74,0
66780,note_on,0,0,1,,,,,,,,0,77,64
66780,note_on,0,0,1,,,,,,,,0,53,64
66810,note_on,30,0,1,,,,,,,,0,53,0
66810,note_on,0,0,1,,,,,,,,0,50,64
66840,note_on,0,0,1,,,,,,,,0,46,64
66840,note_on,30,0,1,,,,,,,,0,50,0
66840,note_on,0,0,1,,,,,,,,0,77,0
66840,note_on,0,0,1,,,,,,,,0,75,64
66900,note_on,60,0,1,,,,,,,,0,75,0
66900,note_on,0,0,1,,,,,,,,0,78,64
66960,note_on,60,0,1,,,,,,,,0,78,0
66960,note_on,0,0,1,,,,,,,,0,77,64
67020,note_on,60,0,1,,,,,,,,0,77,0
67020,note_on,0,0,1,,,,,,,,0,46,0
67020,note_on,0,0,1,,,,,,,,0,80,64
67020,note_on,0,0,1,,,,,,,,0,50,64
67050,note_on,30,0,1,,,,,,,,0,50,0
67050,note_on,0,0,1,,,,,,,,0,53,64
67080,note_on,0,0,1,,,,,,,,0,58,64
67080,note_on,0,0,1,,,,,,,,0,78,64
67080,note_on,30,0,1,,,,,,,,0,53,0
67080,note_on,0,0,1,,,,,,,,0,80,0
67140,note_on,0,0,1,,,,,,,,0,82,64
67140,note_on,60,0,1,,,,,,,,0,78,0
67200,note_on,0,0,1,,,,,,,,0,80,64
67200,note_on,60,0,1,,,,,,,,0,82,0
67260,note_on,60,0,1,,,,,,,,0,80,0
67260,note_on,0,0,1,,,,,,,,0,58,0
67260,note_on,0,0,1,,,,,,,,0,83,64
67260,note_on,0,0,1,,,,,,,,0,56,64
67290,note_on,30,0,1,,,,,,,,0,56,0
67290,note_on,0,0,1,,,,,,,,0,53,64
67320,note_on,30,0,1,,,,,,,,0,53,0
67320,note_on,0,0,1,,,,,,,,0,83,0
67320,note_on,0,0,1,,,,,,,,0,82,64
67320,note_on,0,0,1,,,,,,,,0,50,64
67380,note_on,0,0,1,,,,,,,,0,59,64
67380,note_on,0,0,1,,,,,,,,0,80,64
67380,note_on,60,0,1,,,,,,,,0,50,0
67380,note_on,0,0,1,,,,,,,,0,82,0
67440,note_on,60,0,1,,,,,,,,0,59,0
67440,note_on,0,0,1,,,,,,,,0,80,0
67440,note_on,0,0,1,,,,,,,,0,78,64
67440,note_on,0,0,1,,,,,,,,0,58,64
67500,note_on,60,0,1,,,,,,,,0,58,0
67500,note_on,0,0,1,,,,,,,,0,78,0
67500,note_on,0,0,1,,,,,,,,0,77,64
67500,note_on,0,0,1,,,,,,,,0,56,64
67530,note_on,30,0,1,,,,,,,,0,56,0
67530,note_on,0,0,1,,,,,,,,0,54,64
67560,note_on,0,0,1,,,,,,,,0,53,64
67560,note_on,0,0,1,,,,,,,,0,75,64
67560,note_on,30,0,1,,,,,,,,0,54,0
67560,note_on,0,0,1,,,,,,,,0,77,0
67590,note_on,0,0,1,,,,,,,,0,54,64
67590,note_on,30,0,1,,,,,,,,0,53,0
67620,note_on,30,0,1,,,,,,,,0,54,0
67620,note_on,0,0,1,,,,,,,,0,75,0
67620,note_on,0,0,1,,,,,,,,0,74,64
67620,note_on,0,0,1,,,,,,,,0,56,64
67680,note_on,60,0,1,,,,,,,,0,56,0
67680,note_on,0,0,1,,,,,,,,0,74,0
67680,note_on,0,0,1,,,,,,,,0,75,64
67680,note_on,0,0,1,,,,,,,,0,54,64
67740,note_on,60,0,1,,,,,,,,0,75,0
67740,note_on,0,0,1,,,,,,,,0,77,64
67770,note_on,0,0,1,,,,,,,,0,78,64
67770,note_on,30,0,1,,,,,,,,0,77,0
67800,note_on,0,0,1,,,,,,,,0,54,0
67800,note_on,0,0,1,,,,,,,,0,80,64
67800,note_on,0,0,1,,,,,,,,0,47,64
67800,note_on,30,0,1,,,,,,,,0,78,0
67830,note_on,30,0,1,,,,,,,,0,80,0
67830,note_on,0,0,1,,,,,,,,0,78,64
67860,note_on,30,0,1,,,,,,,,0,78,0
67860,note_on,0,0,1,,,,,,,,0,77,64
67920,note_on,60,0,1,,,,,,,,0,77,0
67920,note_on,0,0,1,,,,,,,,0,47,0
67920,note_on,0,0,1,,,,,,,,0,78,64
67920,note_on,0,0,1,,,,,,,,0,46,64
67980,note_on,60,0,1,,,,,,,,0,78,0
67980,note_on,0,0,1,,,,,,,,0,77,64
68010,note_on,30,0,1,,,,,,,,0,77,0
68010,note_on,0,0,1,,,,,,,,0,75,64
68040,note_on,30,0,1,,,,,,,,0,75,0
68040,note_on,0,0,1,,,,,,,,0,46,0
68040,note_on,0,0,1,,,,,,,,0,44,64
68040,note_on,0,0,1,,,,,,,,0,74,64
68070,note_on,30,0,1,,,,,,,,0,74,0
68070,note_on,0,0,1,,,,,,,,0,75,64
68100,note_on,30,0,1,,,,,,,,0,75,0
68100,note_on,0,0,1,,,,,,,,0,77,64
68160,note_on,60,0,1,,,,,,,,0,77,0
68160,note_on,0,0,1,,,,,,,,0,44,0
68160,note_on,0,0,1,,,,,,,,0,70,64
68160,note_on,0,0,1,,,,,,,,0,42,64
68190,note_on,0,0,1,,,,,,,,0,75,64
68190,note_on,30,0,1,,,,,,,,0,70,0
68220,note_on,30,0,1,,,,,,,,0,75,0
68220,note_on,0,0,1,,,,,,,,0,73,64
68250,note_on,30,0,1,,,,,,,,0,73,0
68250,note_on,0,0,1,,,,,,,,0,71,64
68280,note_on,30,0,1,,,,,,,,0,71,0
68280,note_on,0,0,1,,,,,,,,0,42,0
68280,note_on,0,0,1,,,,,,,,0,70,64
68280,note_on,0,0,1,,,,,,,,0,54,64
68340,note_on,60,0,1,,,,,,,,0,54,0
68340,note_on,0,0,1,,,,,,,,0,70,0
68340,note_on,0,0,1,,,,,,,,0,68,64
68340,note_on,0,0,1,,,,,,,,0,56,64
68400,note_on,0,0,1,,,,,,,,0,66,64
68400,note_on,0,0,1,,,,,,,,0,58,64
68400,note_on,60,0,1,,,,,,,,0,56,0
68400,note_on,0,0,1,,,,,,,,0,68,0
68460,note_on,60,0,1,,,,,,,,0,66,0
68460,note_on,0,0,1,,,,,,,,0,65,64
68490,note_on,30,0,1,,,,,,,,0,65,0
68490,note_on,0,0,1,,,,,,,,0,66,64
68520,note_on,30,0,1,,,,,,,,0,66,0
68520,note_on,0,0,1,,,,,,,,0,58,0
68520,note_on,0,0,1,,,,,,,,0,68,64
68520,note_on,0,0,1,,,,,,,,0,46,64
68550,note_on,30,0,1,,,,,,,,0,68,0
68550,note_on,0,0,1,,,,,,,,0,66,64
68580,note_on,30,0,1,,,,,,,,0,66,0
68580,note_on,0,0,1,,,,,,,,0,65,64
68640,note_on,0,0,1,,,,,,,,0,63,64
68640,note_on,0,0,1,,,,,,,,0,39,64
68640,note_on,60,0,1,,,,,,,,0,65,0
68640,note_on,0,0,1,,,,,,,,0,46,0
68700,note_on,60,0,1,,,,,,,,0,63,0
68700,note_on,0,0,1,,,,,,,,0,66,64
68760,note_on,60,0,1,,,,,,,,0,66,0
68760,note_on,0,0,1,,,,,,,,0,70,64
68820,note_on,60,0,1,,,,,,,,0,70,0
68820,note_on,0,0,1,,,,,,,,0,74,64
68880,note_on,60,0,1,,,,,,,,0,74,0
68880,note_on,0,0,1,,,,,,,,0,74,64
69000,note_on,120,0,1,,,,,,,,0,74,0
69000,note_on,0,0,1,,,,,,,,0,75,64
69120,note_on,120,0,1,,,,,,,,0,75,0
69120,note_on,0,0,1,,,,,,,,0,39,0
69120,end_of_track,0,1,1,,,,,,,,,,
