tick,type,port,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
69167,note_on,,17,0,1,,,,,,,,,0,,,62,0
69180,note_on,,30,0,9,,,,,,,,,8,,,86,0
69180,note_on,,0,0,2,,,,,,,,,1,,,83,127
69180,note_on,,13,0,1,,,,,,,,,0,,,62,100
69180,note_on,,30,0,2,,,,,,,,,1,,,84,0
69180,note_on,,0,0,9,,,,,,,,,8,,,62,0
69180,note_on,,20,0,3,,,,,,,,,2,,,74,120
69180,note_on,,0,0,9,,,,,,,,,8,,,62,104
69180,note_on,,30,0,7,,,,,,,,,6,,,62,0
69180,note_on,,0,0,9,,,,,,,,,8,,,86,104
69180,note_on,,0,0,7,,,,,,,,,6,,,62,59
69183,note_on,,3,0,3,,,,,,,,,2,,,76,0
69210,note_on,,30,0,1,,,,,,,,,0,,,59,102
69210,note_on,,30,0,9,,,,,,,,,8,,,86,0
69210,note_on,,0,0,9,,,,,,,,,8,,,62,0
69210,note_on,,0,0,9,,,,,,,,,8,,,59,104
69210,note_on,,0,0,7,,,,,,,,,6,,,59,59
69210,note_on,,27,0,3,,,,,,,,,2,,,76,123
69210,note_on,,30,0,7,,,,,,,,,6,,,62,0
69210,note_on,,0,0,9,,,,,,,,,8,,,83,104
69210,note_on,,30,0,2,,,,,,,,,1,,,84,120
69214,note_on,,4,0,1,,,,,,,,,0,,,62,0
69216,note_on,,6,0,2,,,,,,,,,1,,,83,0
69220,note_on,,10,0,3,,,,,,,,,2,,,74,0
69233,note_on,,17,0,2,,,,,,,,,1,,,84,0
69236,note_on,,22,0,1,,,,,,,,,0,,,59,0
69240,note_on,,0,0,7,,,,,,,,,6,,,59,59
69240,note_on,,4,0,1,,,,,,,,,0,,,59,82
69240,note_on,,20,0,3,,,,,,,,,2,,,77,117
69240,note_on,,30,0,7,,,,,,,,,6,,,59,0
69240,note_on,,0,0,9,,,,,,,,,8,,,83,104
69240,note_on,,7,0,2,,,,,,,,,1,,,86,120
69240,note_on,,0,0,9,,,,,,,,,8,,,59,0
69240,note_on,,30,0,9,,,,,,,,,8,,,83,0
69240,note_on,,0,0,9,,,,,,,,,8,,,59,104
69244,note_on,,4,0,3,,,,,,,,,2,,,76,0
69270,note_on,,30,0,9,,,,,,,,,8,,,83,0
69270,note_on,,0,0,9,,,,,,,,,8,,,59,0
69270,note_on,,0,0,9,,,,,,,,,8,,,55,104
69270,note_on,,0,0,9,,,,,,,,,8,,,79,104
69270,note_on,,0,0,7,,,,,,,,,6,,,55,59
69270,note_on,,30,0,7,,,,,,,,,6,,,59,0
69270,note_on,,30,0,1,,,,,,,,,0,,,59,0
69270,note_on,,0,0,1,,,,,,,,,0,,,55,91
69293,note_on,,23,0,1,,,,,,,,,0,,,55,0
69300,note_on,,0,0,9,,,,,,,,,8,,,55,104
69300,note_on,,7,0,1,,,,,,,,,0,,,55,102
69300,note_on,,30,0,7,,,,,,,,,6,,,55,0
69300,note_on,,0,0,7,,,,,,,,,6,,,55,59
69300,note_on,,0,0,9,,,,,,,,,8,,,79,104
69300,note_on,,0,0,9,,,,,,,,,8,,,55,0
69300,note_on,,30,0,9,,,,,,,,,8,,,79,0
69327,note_on,,87,0,2,,,,,,,,,1,,,86,0
69327,note_on,,83,0,3,,,,,,,,,2,,,77,0
69330,note_on,,326,0,4,,,,,,,,,3,,,77,98
69330,note_on,,30,0,7,,,,,,,,,6,,,55,0
69330,note_on,,0,0,7,,,,,,,,,6,,,50,59
69330,note_on,,318,0,5,,,,,,,,,4,,,74,98
69330,note_on,,3,0,2,,,,,,,,,1,,,84,115
69330,note_on,,3,0,3,,,,,,,,,2,,,76,110
69330,note_on,,330,0,6,,,,,,,,,5,,,71,64
69330,note_on,,30,0,9,,,,,,,,,8,,,79,0
69330,note_on,,0,0,9,,,,,,,,,8,,,55,0
69330,note_on,,0,0,9,,,,,,,,,8,,,50,104
69330,note_on,,0,0,9,,,,,,,,,8,,,74,104
69345,note_on,,15,0,4,,,,,,,,,3,,,77,0
69346,note_on,,16,0,5,,,,,,,,,4,,,74,0
69356,note_on,,26,0,3,,,,,,,,,2,,,76,0
69360,note_on,,0,0,6,,,,,,,,,5,,,71,64
69360,note_on,,0,0,9,,,,,,,,,8,,,74,104
69360,note_on,,0,0,9,,,,,,,,,8,,,50,104
69360,note_on,,0,0,9,,,,,,,,,8,,,50,0
69360,note_on,,30,0,9,,,,,,,,,8,,,74,0
69360,note_on,,30,0,7,,,,,,,,,6,,,50,0
69360,note_on,,4,0,3,,,,,,,,,2,,,74,97
69360,note_on,,30,0,6,,,,,,,,,5,,,71,0
69360,note_on,,0,0,5,,,,,,,,,4,,,72,91
69360,note_on,,14,0,5,,,,,,,,,4,,,74,85
69360,note_on,,15,0,4,,,,,,,,,3,,,77,102
69360,note_on,,30,0,2,,,,,,,,,1,,,83,120
69360,note_on,,0,0,7,,,,,,,,,6,,,50,59
69366,note_on,,6,0,2,,,,,,,,,1,,,84,0
69370,note_on,,10,0,5,,,,,,,,,4,,,72,0
69373,note_on,,3,0,5,,,,,,,,,4,,,74,0
69378,note_on,,78,0,1,,,,,,,,,0,,,55,0
69383,note_on,,23,0,4,,,,,,,,,3,,,77,0
69390,note_on,,0,0,7,,,,,,,,,6,,,47,59
69390,note_on,,30,0,7,,,,,,,,,6,,,50,0
69390,note_on,,0,0,9,,,,,,,,,8,,,50,0
69390,note_on,,0,0,9,,,,,,,,,8,,,71,104
69390,note_on,,24,0,2,,,,,,,,,1,,,84,115
69390,note_on,,7,0,4,,,,,,,,,3,,,74,100
69390,note_on,,0,0,9,,,,,,,,,8,,,47,104
69390,note_on,,30,0,9,,,,,,,,,8,,,74,0
69390,note_on,,30,0,6,,,,,,,,,5,,,71,0
69390,note_on,,0,0,6,,,,,,,,,5,,,71,64
69390,note_on,,30,0,3,,,,,,,,,2,,,76,123
69390,note_on,,17,0,5,,,,,,,,,4,,,74,98
69393,note_on,,3,0,2,,,,,,,,,1,,,83,0
69393,note_on,,3,0,3,,,,,,,,,2,,,74,0
69406,note_on,,16,0,4,,,,,,,,,3,,,74,0
69406,note_on,,16,0,5,,,,,,,,,4,,,74,0
69420,note_on,,14,0,4,,,,,,,,,3,,,74,89
69420,note_on,,14,0,5,,,,,,,,,4,,,74,93
69420,note_on,,30,0,7,,,,,,,,,6,,,47,0
69420,note_on,,0,0,7,,,,,,,,,6,,,47,59
69420,note_on,,0,0,9,,,,,,,,,8,,,47,104
69420,note_on,,0,0,6,,,,,,,,,5,,,71,64
69420,note_on,,30,0,9,,,,,,,,,8,,,71,0
69420,note_on,,27,0,2,,,,,,,,,1,,,86,112
69420,note_on,,27,0,3,,,,,,,,,2,,,77,112
69420,note_on,,30,0,6,,,,,,,,,5,,,71,0
69420,note_on,,0,0,9,,,,,,,,,8,,,47,0
69420,note_on,,0,0,9,,,,,,,,,8,,,71,104
69425,note_on,,5,0,2,,,,,,,,,1,,,84,0
69427,note_on,,7,0,3,,,,,,,,,2,,,76,0
69433,note_on,,13,0,5,,,,,,,,,4,,,74,0
69443,note_on,,23,0,4,,,,,,,,,3,,,74,0
69450,note_on,,25,0,2,,,,,,,,,1,,,84,103
69450,note_on,,17,0,5,,,,,,,,,4,,,74,105
69450,note_on,,0,0,7,,,,,,,,,6,,,43,59
69450,note_on,,30,0,7,,,,,,,,,6,,,47,0
69450,note_on,,0,0,9,,,,,,,,,8,,,67,104
69450,note_on,,0,0,9,,,,,,,,,8,,,43,104
69450,note_on,,0,0,9,,,,,,,,,8,,,47,0
69450,note_on,,30,0,9,,,,,,,,,8,,,71,0
69450,note_on,,30,0,6,,,,,,,,,5,,,71,0
69450,note_on,,0,0,6,,,,,,,,,5,,,71,64
69450,note_on,,23,0,3,,,,,,,,,2,,,76,126
69450,note_on,,7,0,4,,,,,,,,,3,,,71,85
69453,note_on,,3,0,2,,,,,,,,,1,,,86,0
69458,note_on,,8,0,3,,,,,,,,,2,,,77,0
69465,note_on,,15,0,5,,,,,,,,,4,,,74,0
69471,note_on,,21,0,4,,,,,,,,,3,,,71,0
69478,note_on,,25,0,2,,,,,,,,,1,,,84,0
69480,note_on,,9,0,4,,,,,,,,,3,,,71,102
69480,note_on,,2,0,2,,,,,,,,,1,,,86,117
69480,note_on,,22,0,3,,,,,,,,,2,,,77,115
69480,note_on,,30,0,7,,,,,,,,,6,,,43,0
69480,note_on,,15,0,5,,,,,,,,,4,,,74,107
69480,note_on,,0,0,7,,,,,,,,,6,,,43,59
69480,note_on,,0,0,6,,,,,,,,,5,,,71,64
69480,note_on,,30,0,6,,,,,,,,,5,,,71,0
69480,note_on,,30,0,9,,,,,,,,,8,,,67,0
69480,note_on,,0,0,9,,,,,,,,,8,,,43,0
69480,note_on,,0,0,9,,,,,,,,,8,,,43,104
69480,note_on,,0,0,9,,,,,,,,,8,,,67,104
69485,note_on,,5,0,3,,,,,,,,,2,,,76,0
69510,note_on,,0,0,9,,,,,,,,,8,,,43,0
69510,note_on,,30,0,5,,,,,,,,,4,,,74,0
69510,note_on,,0,0,5,,,,,,,,,4,,,67,82
69510,note_on,,30,0,9,,,,,,,,,8,,,67,0
69510,note_on,,0,0,3,,,,,,,,,2,,,81,105
69510,note_on,,0,0,9,,,,,,,,,8,,,55,104
69510,note_on,,0,0,9,,,,,,,,,8,,,79,104
69510,note_on,,485,0,8,,,,,,,,,7,,,55,84
69510,note_on,,25,0,3,,,,,,,,,2,,,77,0
69510,note_on,,30,0,2,,,,,,,,,1,,,89,120
69510,note_on,,30,0,7,,,,,,,,,6,,,43,0
69510,note_on,,132,0,1,,,,,,,,,0,,,67,85
69510,note_on,,0,0,7,,,,,,,,,6,,,55,59
69512,note_on,,2,0,2,,,,,,,,,1,,,86,0
69521,note_on,,11,0,8,,,,,,,,,7,,,55,0
69540,note_on,,19,0,8,,,,,,,,,7,,,55,88
69540,note_on,,30,0,5,,,,,,,,,4,,,69,110
69540,note_on,,0,0,7,,,,,,,,,6,,,55,59
69540,note_on,,30,0,7,,,,,,,,,6,,,55,0
69540,note_on,,28,0,2,,,,,,,,,1,,,88,115
69540,note_on,,30,0,1,,,,,,,,,0,,,69,102
69540,note_on,,0,0,6,,,,,,,,,5,,,67,64
69540,note_on,,60,0,6,,,,,,,,,5,,,71,0
69540,note_on,,30,0,9,,,,,,,,,8,,,79,0
69540,note_on,,60,0,4,,,,,,,,,3,,,72,116
69540,note_on,,0,0,9,,,,,,,,,8,,,55,0
69540,note_on,,0,0,9,,,,,,,,,8,,,55,104
69540,note_on,,0,0,9,,,,,,,,,8,,,79,104
69540,note_on,,30,0,3,,,,,,,,,2,,,79,108
69541,note_on,,1,0,4,,,,,,,,,3,,,71,0
69544,note_on,,4,0,5,,,,,,,,,4,,,67,0
69544,note_on,,4,0,2,,,,,,,,,1,,,89,0
69546,note_on,,6,0,1,,,,,,,,,0,,,67,0
69549,note_on,,9,0,3,,,,,,,,,2,,,81,0
69554,note_on,,14,0,8,,,,,,,,,7,,,55,0
69570,note_on,,0,0,7,,,,,,,,,6,,,55,59
69570,note_on,,30,0,6,,,,,,,,,5,,,67,0
69570,note_on,,21,0,3,,,,,,,,,2,,,77,112
69570,note_on,,26,0,5,,,,,,,,,4,,,71,113
69570,note_on,,16,0,8,,,,,,,,,7,,,55,93
69570,note_on,,29,0,4,,,,,,,,,3,,,74,105
69570,note_on,,30,0,9,,,,,,,,,8,,,79,0
69570,note_on,,0,0,6,,,,,,,,,5,,,67,64
69570,note_on,,0,0,9,,,,,,,,,8,,,55,104
69570,note_on,,0,0,9,,,,,,,,,8,,,79,104
69570,note_on,,26,0,2,,,,,,,,,1,,,86,115
69570,note_on,,24,0,1,,,,,,,,,0,,,71,98
69570,note_on,,30,0,7,,,,,,,,,6,,,55,0
69570,note_on,,0,0,9,,,,,,,,,8,,,55,0
69574,note_on,,4,0,1,,,,,,,,,0,,,69,0
69574,note_on,,4,0,3,,,,,,,,,2,,,79,0
69575,note_on,,5,0,4,,,,,,,,,3,,,72,0
69578,note_on,,8,0,2,,,,,,,,,1,,,88,0
69579,note_on,,9,0,5,,,,,,,,,4,,,69,0
69586,note_on,,16,0,8,,,,,,,,,7,,,55,0
69595,note_on,,21,0,1,,,,,,,,,0,,,71,0
69600,note_on,,22,0,2,,,,,,,,,1,,,84,117
69600,note_on,,25,0,4,,,,,,,,,3,,,76,110
69600,note_on,,0,0,7,,,,,,,,,6,,,55,59
69600,note_on,,26,0,3,,,,,,,,,2,,,76,115
69600,note_on,,5,0,1,,,,,,,,,0,,,72,91
69600,note_on,,30,0,7,,,,,,,,,6,,,55,0
69600,note_on,,0,0,9,,,,,,,,,8,,,79,104
69600,note_on,,0,0,9,,,,,,,,,8,,,55,104
69600,note_on,,0,0,9,,,,,,,,,8,,,55,0
69600,note_on,,30,0,9,,,,,,,,,8,,,79,0
69600,note_on,,21,0,5,,,,,,,,,4,,,72,110
69600,note_on,,0,0,6,,,,,,,,,5,,,67,64
69600,note_on,,14,0,8,,,,,,,,,7,,,55,102
69600,note_on,,30,0,6,,,,,,,,,5,,,67,0
69605,note_on,,5,0,2,,,,,,,,,1,,,86,0
69606,note_on,,6,0,4,,,,,,,,,3,,,74,0
69607,note_on,,7,0,3,,,,,,,,,2,,,77,0
69611,note_on,,11,0,5,,,,,,,,,4,,,71,0
69616,note_on,,16,0,8,,,,,,,,,7,,,55,0
69630,note_on,,24,0,4,,,,,,,,,3,,,77,110
69630,note_on,,30,0,6,,,,,,,,,5,,,67,0
69630,note_on,,0,0,6,,,,,,,,,5,,,67,64
69630,note_on,,30,0,9,,,,,,,,,8,,,79,0
69630,note_on,,0,0,9,,,,,,,,,8,,,55,0
69630,note_on,,25,0,2,,,,,,,,,1,,,83,101
69630,note_on,,0,0,9,,,,,,,,,8,,,55,104
69630,note_on,,0,0,9,,,,,,,,,8,,,79,104
69630,note_on,,14,0,8,,,,,,,,,7,,,55,100
69630,note_on,,30,0,1,,,,,,,,,0,,,74,105
69630,note_on,,0,0,7,,,,,,,,,6,,,55,59
69630,note_on,,19,0,5,,,,,,,,,4,,,74,107
69630,note_on,,23,0,3,,,,,,,,,2,,,74,97
69630,note_on,,30,0,7,,,,,,,,,6,,,55,0
69631,note_on,,1,0,2,,,,,,,,,1,,,84,0
69632,note_on,,2,0,1,,,,,,,,,0,,,72,0
69632,note_on,,2,0,5,,,,,,,,,4,,,72,0
69633,note_on,,3,0,3,,,,,,,,,2,,,76,0
69634,note_on,,4,0,4,,,,,,,,,3,,,76,0
69646,note_on,,16,0,8,,,,,,,,,7,,,55,0
69655,note_on,,22,0,3,,,,,,,,,2,,,74,0
69657,note_on,,26,0,2,,,,,,,,,1,,,83,0
69660,note_on,,14,0,8,,,,,,,,,7,,,48,102
69660,note_on,,3,0,2,,,,,,,,,1,,,84,123
69660,note_on,,30,0,6,,,,,,,,,5,,,67,0
69660,note_on,,0,0,7,,,,,,,,,6,,,48,59
69660,note_on,,30,0,7,,,,,,,,,6,,,55,0
69660,note_on,,28,0,5,,,,,,,,,4,,,72,110
69660,note_on,,5,0,3,,,,,,,,,2,,,76,115
69660,note_on,,26,0,4,,,,,,,,,3,,,76,105
69660,note_on,,30,0,9,,,,,,,,,8,,,79,0
69660,note_on,,0,0,9,,,,,,,,,8,,,55,0
69660,note_on,,0,0,9,,,,,,,,,8,,,48,104
69660,note_on,,0,0,9,,,,,,,,,8,,,72,104
69660,note_on,,28,0,1,,,,,,,,,0,,,76,107
69660,note_on,,0,0,6,,,,,,,,,5,,,67,64
69663,note_on,,3,0,4,,,,,,,,,3,,,77,0
69664,note_on,,4,0,1,,,,,,,,,0,,,74,0
69664,note_on,,4,0,5,,,,,,,,,4,,,74,0
69690,note_on,,27,0,4,,,,,,,,,3,,,77,116
69690,note_on,,30,0,2,,,,,,,,,1,,,86,117
69690,note_on,,26,0,1,,,,,,,,,0,,,77,107
69694,note_on,,4,0,4,,,,,,,,,3,,,76,0
69695,note_on,,5,0,2,,,,,,,,,1,,,84,0
69696,note_on,,36,0,3,,,,,,,,,2,,,76,0
69696,note_on,,6,0,1,,,,,,,,,0,,,76,0
69715,note_on,,51,0,5,,,,,,,,,4,,,72,0
69717,note_on,,57,0,8,,,,,,,,,7,,,48,0
69720,note_on,,25,0,2,,,,,,,,,1,,,84,127
69720,note_on,,0,0,9,,,,,,,,,8,,,48,0
69720,note_on,,3,0,8,,,,,,,,,7,,,60,97
69720,note_on,,26,0,4,,,,,,,,,3,,,76,102
69720,note_on,,24,0,1,,,,,,,,,0,,,76,107
69720,note_on,,0,0,9,,,,,,,,,8,,,60,104
69720,note_on,,60,0,9,,,,,,,,,8,,,72,0
69720,note_on,,60,0,7,,,,,,,,,6,,,48,0
69720,note_on,,0,0,9,,,,,,,,,8,,,84,104
69720,note_on,,24,0,3,,,,,,,,,2,,,79,108
69720,note_on,,60,0,6,,,,,,,,,5,,,67,0
69720,note_on,,0,0,6,,,,,,,,,5,,,64,64
69720,note_on,,0,0,7,,,,,,,,,6,,,60,59
69722,note_on,,2,0,4,,,,,,,,,3,,,77,0
69728,note_on,,8,0,2,,,,,,,,,1,,,86,0
69731,note_on,,11,0,1,,,,,,,,,0,,,77,0
69750,note_on,,28,0,4,,,,,,,,,3,,,74,102
69750,note_on,,19,0,1,,,,,,,,,0,,,74,105
69750,note_on,,22,0,2,,,,,,,,,1,,,86,117
69753,note_on,,3,0,1,,,,,,,,,0,,,76,0
69754,note_on,,4,0,2,,,,,,,,,1,,,84,0
69754,note_on,,34,0,3,,,,,,,,,2,,,79,0
69758,note_on,,8,0,4,,,,,,,,,3,,,76,0
69778,note_on,,24,0,2,,,,,,,,,1,,,86,0
69780,note_on,,26,0,3,,,,,,,,,2,,,84,115
69780,note_on,,65,0,5,,,,,,,,,4,,,76,105
69780,note_on,,22,0,4,,,,,,,,,3,,,72,107
69780,note_on,,60,0,7,,,,,,,,,6,,,60,0
69780,note_on,,0,0,7,,,,,,,,,6,,,57,59
69780,note_on,,60,0,8,,,,,,,,,7,,,57,93
69780,note_on,,0,0,9,,,,,,,,,8,,,81,104
69780,note_on,,0,0,9,,,,,,,,,8,,,57,104
69780,note_on,,0,0,9,,,,,,,,,8,,,60,0
69780,note_on,,60,0,9,,,,,,,,,8,,,84,0
69780,note_on,,27,0,1,,,,,,,,,0,,,72,91
69780,note_on,,0,0,6,,,,,,,,,5,,,69,64
69780,note_on,,2,0,2,,,,,,,,,1,,,88,126
69780,note_on,,60,0,6,,,,,,,,,5,,,64,0
69786,note_on,,6,0,1,,,,,,,,,0,,,74,0
69787,note_on,,7,0,4,,,,,,,,,3,,,74,0
69788,note_on,,8,0,8,,,,,,,,,7,,,60,0
69810,note_on,,23,0,4,,,,,,,,,3,,,71,78
69810,note_on,,0,0,1,,,,,,,,,0,,,71,95
69810,note_on,,24,0,1,,,,,,,,,0,,,72,0
69811,note_on,,1,0,4,,,,,,,,,3,,,72,0
69837,note_on,,26,0,4,,,,,,,,,3,,,71,0
69840,note_on,,3,0,4,,,,,,,,,3,,,69,95
69840,note_on,,30,0,1,,,,,,,,,0,,,69,105
69840,note_on,,60,0,7,,,,,,,,,6,,,57,0
69840,note_on,,0,0,8,,,,,,,,,7,,,54,77
69840,note_on,,60,0,5,,,,,,,,,4,,,69,100
69840,note_on,,0,0,9,,,,,,,,,8,,,78,104
69840,note_on,,0,0,9,,,,,,,,,8,,,54,104
69840,note_on,,52,0,8,,,,,,,,,7,,,57,0
69840,note_on,,0,0,9,,,,,,,,,8,,,57,0
69840,note_on,,60,0,9,,,,,,,,,8,,,81,0
69840,note_on,,0,0,7,,,,,,,,,6,,,54,59
69844,note_on,,4,0,5,,,,,,,,,4,,,76,0
69846,note_on,,6,0,1,,,,,,,,,0,,,71,0
69869,note_on,,29,0,4,,,,,,,,,3,,,69,0
69869,note_on,,23,0,1,,,,,,,,,0,,,69,0
69870,note_on,,1,0,1,,,,,,,,,0,,,74,87
69870,note_on,,1,0,4,,,,,,,,,3,,,74,102
69870,note_on,,0,0,6,,,,,,,,,5,,,66,64
69870,note_on,,90,0,6,,,,,,,,,5,,,69,0
69879,note_on,,99,0,2,,,,,,,,,1,,,88,0
69888,note_on,,108,0,3,,,,,,,,,2,,,84,0
69890,note_on,,20,0,1,,,,,,,,,0,,,74,0
69891,note_on,,21,0,4,,,,,,,,,3,,,74,0
69895,note_on,,55,0,8,,,,,,,,,7,,,54,0
69900,note_on,,0,0,9,,,,,,,,,8,,,54,0
69900,note_on,,60,0,9,,,,,,,,,8,,,78,0
69900,note_on,,30,0,6,,,,,,,,,5,,,66,0
69900,note_on,,21,0,2,,,,,,,,,1,,,86,115
69900,note_on,,0,0,7,,,,,,,,,6,,,59,59
69900,note_on,,56,0,5,,,,,,,,,4,,,71,110
69900,note_on,,0,0,9,,,,,,,,,8,,,83,104
69900,note_on,,12,0,3,,,,,,,,,2,,,83,112
69900,note_on,,9,0,4,,,,,,,,,3,,,74,105
69900,note_on,,0,0,6,,,,,,,,,5,,,66,64
69900,note_on,,5,0,8,,,,,,,,,7,,,59,97
69900,note_on,,10,0,1,,,,,,,,,0,,,74,100
69900,note_on,,60,0,7,,,,,,,,,6,,,54,0
69900,note_on,,0,0,9,,,,,,,,,8,,,59,104
69904,note_on,,4,0,5,,,,,,,,,4,,,69,0
69930,note_on,,30,0,2,,,,,,,,,1,,,84,115
69930,note_on,,0,0,3,,,,,,,,,2,,,81,117
69930,note_on,,0,0,6,,,,,,,,,5,,,62,64
69930,note_on,,30,0,4,,,,,,,,,3,,,71,100
69930,note_on,,30,0,6,,,,,,,,,5,,,66,0
69930,note_on,,30,0,1,,,,,,,,,0,,,71,100
69930,note_on,,30,0,3,,,,,,,,,2,,,83,0
69931,note_on,,1,0,2,,,,,,,,,1,,,86,0
69932,note_on,,2,0,4,,,,,,,,,3,,,74,0
69935,note_on,,5,0,1,,,,,,,,,0,,,74,0
69949,note_on,,14,0,1,,,,,,,,,0,,,71,0
69952,note_on,,20,0,4,,,,,,,,,3,,,71,0
69953,note_on,,23,0,3,,,,,,,,,2,,,81,0
69955,note_on,,24,0,2,,,,,,,,,1,,,84,0
69960,note_on,,60,0,8,,,,,,,,,7,,,55,95
69960,note_on,,60,0,9,,,,,,,,,8,,,83,0
69960,note_on,,0,0,9,,,,,,,,,8,,,59,0
69960,note_on,,0,0,9,,,,,,,,,8,,,55,104
69960,note_on,,0,0,9,,,,,,,,,8,,,79,104
69960,note_on,,0,0,7,,,,,,,,,6,,,55,59
69960,note_on,,60,0,7,,,,,,,,,6,,,59,0
69960,note_on,,56,0,5,,,,,,,,,4,,,74,93
69960,note_on,,7,0,3,,,,,,,,,2,,,83,110
69960,note_on,,5,0,2,,,,,,,,,1,,,86,123
69960,note_on,,30,0,6,,,,,,,,,5,,,62,0
69960,note_on,,0,0,6,,,,,,,,,5,,,62,64
69960,note_on,,8,0,4,,,,,,,,,3,,,71,98
69960,note_on,,11,0,1,,,,,,,,,0,,,71,89
69965,note_on,,5,0,8,,,,,,,,,7,,,59,0
69967,note_on,,7,0,5,,,,,,,,,4,,,71,0
69990,note_on,,0,0,6,,,,,,,,,5,,,67,64
69990,note_on,,30,0,4,,,,,,,,,3,,,67,102
69990,note_on,,30,0,6,,,,,,,,,5,,,62,0
69990,note_on,,0,0,1,,,,,,,,,0,,,67,95
69990,note_on,,30,0,1,,,,,,,,,0,,,71,0
69991,note_on,,1,0,4,,,,,,,,,3,,,71,0
70008,note_on,,18,0,1,,,,,,,,,0,,,67,0
70013,note_on,,22,0,4,,,,,,,,,3,,,67,0
70020,note_on,,0,0,6,,,,,,,,,5,,,67,64
70020,note_on,,12,0,1,,,,,,,,,0,,,67,87
70020,note_on,,30,0,6,,,,,,,,,5,,,67,0
70020,note_on,,60,0,9,,,,,,,,,8,,,79,0
70020,note_on,,0,0,9,,,,,,,,,8,,,55,0
70020,note_on,,0,0,9,,,,,,,,,8,,,52,104
70020,note_on,,0,0,9,,,,,,,,,8,,,76,104
70020,note_on,,60,0,7,,,,,,,,,6,,,55,0
70020,note_on,,0,0,7,,,,,,,,,6,,,52,59
70020,note_on,,53,0,5,,,,,,,,,4,,,67,93
70020,note_on,,7,0,4,,,,,,,,,3,,,67,102
70020,note_on,,55,0,8,,,,,,,,,7,,,52,100
70021,note_on,,1,0,5,,,,,,,,,4,,,74,0
70021,note_on,,1,0,8,,,,,,,,,7,,,55,0
70042,note_on,,82,0,2,,,,,,,,,1,,,86,0
70048,note_on,,28,0,4,,,,,,,,,3,,,67,0
70048,note_on,,28,0,1,,,,,,,,,0,,,67,0
70050,note_on,,2,0,4,,,,,,,,,3,,,72,105
70050,note_on,,30,0,6,,,,,,,,,5,,,67,0
70050,note_on,,0,0,6,,,,,,,,,5,,,64,64
70050,note_on,,2,0,1,,,,,,,,,0,,,72,100
70056,note_on,,96,0,3,,,,,,,,,2,,,83,0
70069,note_on,,19,0,4,,,,,,,,,3,,,72,0
70070,note_on,,20,0,1,,,,,,,,,0,,,72,0
70072,note_on,,51,0,8,,,,,,,,,7,,,52,0
70078,note_on,,57,0,5,,,,,,,,,4,,,67,0
70080,note_on,,11,0,4,,,,,,,,,3,,,72,102
70080,note_on,,8,0,8,,,,,,,,,7,,,57,84
70080,note_on,,38,0,2,,,,,,,,,1,,,84,110
70080,note_on,,0,0,9,,,,,,,,,8,,,81,104
70080,note_on,,0,0,7,,,,,,,,,6,,,57,59
70080,note_on,,0,0,9,,,,,,,,,8,,,52,0
70080,note_on,,60,0,9,,,,,,,,,8,,,76,0
70080,note_on,,60,0,7,,,,,,,,,6,,,52,0
70080,note_on,,2,0,5,,,,,,,,,4,,,69,110
70080,note_on,,24,0,3,,,,,,,,,2,,,81,105
70080,note_on,,10,0,1,,,,,,,,,0,,,72,102
70080,note_on,,30,0,6,,,,,,,,,5,,,64,0
70080,note_on,,0,0,9,,,,,,,,,8,,,57,104
70080,note_on,,0,0,6,,,,,,,,,5,,,64,64
70110,note_on,,30,0,4,,,,,,,,,3,,,69,105
70110,note_on,,30,0,3,,,,,,,,,2,,,79,112
70110,note_on,,30,0,2,,,,,,,,,1,,,83,112
70110,note_on,,30,0,1,,,,,,,,,0,,,69,105
70110,note_on,,30,0,6,,,,,,,,,5,,,64,0
70110,note_on,,0,0,6,,,,,,,,,5,,,60,64
70112,note_on,,2,0,4,,,,,,,,,3,,,72,0
70112,note_on,,2,0,1,,,,,,,,,0,,,72,0
70113,note_on,,3,0,3,,,,,,,,,2,,,81,0
70115,note_on,,5,0,2,,,,,,,,,1,,,84,0
70128,note_on,,16,0,4,,,,,,,,,3,,,69,0
70129,note_on,,17,0,1,,,,,,,,,0,,,69,0
70134,note_on,,54,0,8,,,,,,,,,7,,,57,0
70135,note_on,,20,0,2,,,,,,,,,1,,,83,0
70136,note_on,,23,0,3,,,,,,,,,2,,,79,0
70140,note_on,,60,0,7,,,,,,,,,6,,,57,0
70140,note_on,,12,0,4,,,,,,,,,3,,,69,98
70140,note_on,,30,0,6,,,,,,,,,5,,,60,0
70140,note_on,,0,0,6,,,,,,,,,5,,,60,64
70140,note_on,,4,0,3,,,,,,,,,2,,,81,117
70140,note_on,,0,0,7,,,,,,,,,6,,,54,59
70140,note_on,,60,0,9,,,,,,,,,8,,,81,0
70140,note_on,,0,0,9,,,,,,,,,8,,,57,0
70140,note_on,,0,0,9,,,,,,,,,8,,,54,104
70140,note_on,,0,0,9,,,,,,,,,8,,,78,104
70140,note_on,,6,0,8,,,,,,,,,7,,,54,84
70140,note_on,,5,0,2,,,,,,,,,1,,,84,120
70140,note_on,,11,0,1,,,,,,,,,0,,,69,93
70140,note_on,,60,0,5,,,,,,,,,4,,,72,105
70141,note_on,,1,0,5,,,,,,,,,4,,,69,0
