tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
277070,note_on,104,0,7,,,,,,,,,6,,65,0
277078,note_on,116,0,5,,,,,,,,,4,,74,0
277080,note_on,32,0,1,,,,,,,,,0,,57,82
277120,set_tempo,360,1,0,,,,,,521739,,,,,,
277160,note_on,80,0,1,,,,,,,,,0,,57,0
277198,note_on,136,0,9,,,,,,,,,8,,41,60
277198,note_on,120,0,5,,,,,,,,,4,,74,60
277200,note_on,40,0,1,,,,,,,,,0,,58,82
277202,note_on,136,0,6,,,,,,,,,5,,70,60
277204,note_on,136,0,8,,,,,,,,,7,,53,65
277208,note_on,138,0,7,,,,,,,,,6,,65,60
277280,note_on,80,0,1,,,,,,,,,0,,58,0
277302,note_on,104,0,9,,,,,,,,,8,,41,0
277306,note_on,104,0,6,,,,,,,,,5,,70,0
277308,note_on,104,0,8,,,,,,,,,7,,53,0
277312,note_on,104,0,7,,,,,,,,,6,,65,0
277314,note_on,116,0,5,,,,,,,,,4,,74,0
277320,note_on,40,0,1,,,,,,,,,0,,60,82
277408,note_on,88,0,1,,,,,,,,,0,,60,0
277438,note_on,124,0,5,,,,,,,,,4,,72,60
277440,set_tempo,320,1,0,,,,,,521739,,,,,,
277440,note_on,32,0,1,,,,,,,,,0,,62,84
277444,note_on,142,0,9,,,,,,,,,8,,41,125
277446,note_on,140,0,6,,,,,,,,,5,,70,60
277446,note_on,138,0,8,,,,,,,,,7,,53,65
277448,note_on,136,0,7,,,,,,,,,6,,65,60
277548,note_on,104,0,9,,,,,,,,,8,,41,0
277550,note_on,104,0,6,,,,,,,,,5,,70,0
277550,note_on,104,0,8,,,,,,,,,7,,53,0
277552,note_on,104,0,7,,,,,,,,,6,,65,0
277554,note_on,116,0,5,,,,,,,,,4,,72,0
277622,note_on,182,0,1,,,,,,,,,0,,60,85
277648,note_on,26,0,1,,,,,,,,,0,,62,0
277680,note_on,132,0,9,,,,,,,,,8,,41,65
277680,note_on,32,0,1,,,,,,,,,0,,62,85
277682,note_on,132,0,8,,,,,,,,,7,,53,60
277682,note_on,128,0,5,,,,,,,,,4,,72,60
277686,note_on,136,0,6,,,,,,,,,5,,70,60
277686,note_on,134,0,7,,,,,,,,,6,,65,60
277718,note_on,38,0,1,,,,,,,,,0,,60,0
277724,note_on,6,0,1,,,,,,,,,0,,60,85
277760,set_tempo,320,1,0,,,,,,521739,,,,,,
277774,note_on,50,0,1,,,,,,,,,0,,62,0
277784,note_on,10,0,1,,,,,,,,,0,,62,85
277784,note_on,104,0,9,,,,,,,,,8,,41,0
277786,note_on,104,0,8,,,,,,,,,7,,53,0
277790,note_on,104,0,7,,,,,,,,,6,,65,0
277790,note_on,104,0,6,,,,,,,,,5,,70,0
277798,note_on,116,0,5,,,,,,,,,4,,72,0
277818,note_on,34,0,1,,,,,,,,,0,,60,0
277824,note_on,6,0,1,,,,,,,,,0,,60,85
277868,note_on,44,0,1,,,,,,,,,0,,62,0
277872,note_on,4,0,1,,,,,,,,,0,,62,85
277906,note_on,34,0,1,,,,,,,,,0,,60,0
277912,note_on,6,0,1,,,,,,,,,0,,60,85
277920,note_on,136,0,9,,,,,,,,,8,,39,65
277920,note_on,122,0,5,,,,,,,,,4,,72,60
277922,note_on,136,0,8,,,,,,,,,7,,51,60
277924,note_on,134,0,6,,,,,,,,,5,,69,60
277928,note_on,138,0,7,,,,,,,,,6,,65,60
277944,note_on,32,0,1,,,,,,,,,0,,62,0
277956,note_on,12,0,1,,,,,,,,,0,,62,85
277982,note_on,26,0,1,,,,,,,,,0,,60,0
277992,note_on,10,0,1,,,,,,,,,0,,60,85
278000,set_tempo,240,1,0,,,,,,521739,,,,,,
278024,note_on,104,0,9,,,,,,,,,8,,39,0
278026,note_on,104,0,8,,,,,,,,,7,,51,0
278028,note_on,104,0,6,,,,,,,,,5,,69,0
278032,note_on,104,0,7,,,,,,,,,6,,65,0
278036,note_on,44,0,1,,,,,,,,,0,,62,0
278036,note_on,116,0,5,,,,,,,,,4,,72,0
278040,note_on,4,0,1,,,,,,,,,0,,62,85
278064,note_on,24,0,1,,,,,,,,,0,,60,0
278072,note_on,8,0,1,,,,,,,,,0,,60,85
278080,set_tempo,80,1,0,,,,,,521739,,,,,,
278122,note_on,50,0,1,,,,,,,,,0,,62,0
278128,note_on,6,0,1,,,,,,,,,0,,62,85
278158,note_on,30,0,1,,,,,,,,,0,,60,0
278160,note_on,124,0,5,,,,,,,,,4,,72,60
278160,note_on,2,0,1,,,,,,,,,0,,60,85
278162,note_on,138,0,9,,,,,,,,,8,,39,65
278162,note_on,136,0,8,,,,,,,,,7,,51,60
278164,note_on,136,0,6,,,,,,,,,5,,69,60
278166,note_on,134,0,7,,,,,,,,,6,,65,60
278216,note_on,56,0,1,,,,,,,,,0,,62,0
278240,note_on,24,0,1,,,,,,,,,0,,58,82
278266,note_on,104,0,9,,,,,,,,,8,,39,0
278266,note_on,104,0,8,,,,,,,,,7,,51,0
278268,note_on,104,0,6,,,,,,,,,5,,69,0
278270,note_on,104,0,7,,,,,,,,,6,,65,0
278272,note_on,32,0,1,,,,,,,,,0,,60,0
278276,note_on,116,0,5,,,,,,,,,4,,72,0
278280,note_on,8,0,1,,,,,,,,,0,,60,81
278360,set_tempo,280,1,0,,,,,,526316,,,,,,
278360,note_on,80,0,1,,,,,,,,,0,,58,0
278396,note_on,120,0,5,,,,,,,,,4,,70,60
278398,note_on,132,0,9,,,,,,,,,8,,38,65
278400,note_on,40,0,1,,,,,,,,,0,,58,78
278400,set_tempo,40,1,0,,,,,,526316,,,,,,
278406,note_on,140,0,8,,,,,,,,,7,,50,60
278408,note_on,140,0,6,,,,,,,,,5,,70,60
278408,note_on,138,0,7,,,,,,,,,6,,65,60
278440,note_on,40,0,1,,,,,,,,,0,,60,0
278488,note_on,48,0,1,,,,,,,,,0,,58,0
278520,note_on,32,0,1,,,,,,,,,0,,46,77
278520,set_tempo,120,1,0,,,,,,526316,,,,,,
278600,set_tempo,80,1,0,,,,,,526316,,,,,,
278608,note_on,210,0,9,,,,,,,,,8,,38,0
278608,note_on,88,0,1,,,,,,,,,0,,46,0
278616,note_on,210,0,8,,,,,,,,,7,,50,0
278618,note_on,210,0,7,,,,,,,,,6,,65,0
278618,note_on,210,0,6,,,,,,,,,5,,70,0
278632,note_on,236,0,5,,,,,,,,,4,,70,0
278640,note_on,32,0,1,,,,,,,,,0,,50,77
278680,set_tempo,80,1,0,,,,,,526316,,,,,,
278720,note_on,80,0,1,,,,,,,,,0,,50,0
278760,note_on,40,0,1,,,,,,,,,0,,53,80
278840,note_on,80,0,1,,,,,,,,,0,,53,0
278880,note_on,40,0,1,,,,,,,,,0,,58,80
278960,note_on,80,0,1,,,,,,,,,0,,58,0
279000,note_on,40,0,1,,,,,,,,,0,,53,78
279088,note_on,88,0,1,,,,,,,,,0,,53,0
279120,note_on,32,0,1,,,,,,,,,0,,62,80
279216,note_on,96,0,1,,,,,,,,,0,,62,0
279240,note_on,24,0,1,,,,,,,,,0,,58,87
279320,note_on,80,0,1,,,,,,,,,0,,58,0
279358,note_on,726,0,5,,,,,,,,,4,,77,60
279360,note_on,40,0,1,,,,,,,,,0,,65,92
279364,note_on,746,0,6,,,,,,,,,5,,74,60
279468,note_on,104,0,6,,,,,,,,,5,,74,0
279506,note_on,148,0,5,,,,,,,,,4,,77,0
279602,note_on,96,0,5,,,,,,,,,4,,80,60
279608,note_on,140,0,6,,,,,,,,,5,,77,60
279640,note_on,280,0,1,,,,,,,,,0,,65,0
279712,note_on,104,0,6,,,,,,,,,5,,77,0
279746,note_on,144,0,5,,,,,,,,,4,,80,0
279838,note_on,1230,0,9,,,,,,,,,8,,38,65
279838,note_on,92,0,5,,,,,,,,,4,,58,60
279840,note_on,2,0,5,,,,,,,,,4,,68,60
279840,note_on,200,0,1,,,,,,,,,0,,58,93
279842,note_on,1226,0,8,,,,,,,,,7,,50,60
279844,note_on,1226,0,7,,,,,,,,,6,,58,60
279846,note_on,134,0,6,,,,,,,,,5,,65,60
279900,note_on,60,0,1,,,,,,,,,0,,56,93
279948,note_on,48,0,1,,,,,,,,,0,,58,0
279968,note_on,20,0,1,,,,,,,,,0,,58,93
279988,note_on,20,0,1,,,,,,,,,0,,56,0
280004,note_on,16,0,1,,,,,,,,,0,,56,93
280068,note_on,64,0,1,,,,,,,,,0,,58,0
280084,note_on,16,0,1,,,,,,,,,0,,58,90
280092,note_on,8,0,1,,,,,,,,,0,,56,0
280116,note_on,24,0,1,,,,,,,,,0,,56,89
280180,note_on,64,0,1,,,,,,,,,0,,58,0
280184,note_on,4,0,1,,,,,,,,,0,,55,87
280212,note_on,28,0,1,,,,,,,,,0,,56,0
280236,note_on,24,0,1,,,,,,,,,0,,56,86
280300,note_on,64,0,1,,,,,,,,,0,,55,0
280318,note_on,478,0,5,,,,,,,,,4,,67,60
280320,note_on,20,0,1,,,,,,,,,0,,55,86
280320,set_tempo,1640,1,0,,,,,,526316,,,,,,
280324,note_on,486,0,9,,,,,,,,,8,,39,65
280326,note_on,484,0,8,,,,,,,,,7,,51,60
280328,note_on,482,0,6,,,,,,,,,5,,63,60
280346,note_on,28,0,5,,,,,,,,,4,,68,0
280346,note_on,0,0,5,,,,,,,,,4,,58,0
280348,note_on,28,0,1,,,,,,,,,0,,56,0
280384,note_on,60,0,9,,,,,,,,,8,,38,0
280388,note_on,62,0,8,,,,,,,,,7,,50,0
280392,note_on,64,0,6,,,,,,,,,5,,65,0
280400,set_tempo,80,1,0,,,,,,526316,,,,,,
280440,note_on,92,0,1,,,,,,,,,0,,57,86
280488,note_on,48,0,1,,,,,,,,,0,,55,0
280560,note_on,72,0,1,,,,,,,,,0,,58,86
280600,note_on,40,0,1,,,,,,,,,0,,57,0
280648,note_on,48,0,1,,,,,,,,,0,,58,0
280680,note_on,32,0,1,,,,,,,,,0,,57,86
280744,note_on,360,0,9,,,,,,,,,8,,39,0
280746,note_on,358,0,8,,,,,,,,,7,,51,0
280768,note_on,88,0,1,,,,,,,,,0,,57,0
280792,note_on,400,0,6,,,,,,,,,5,,63,0
280800,note_on,32,0,1,,,,,,,,,0,,58,86
280802,note_on,958,0,7,,,,,,,,,6,,58,0
280834,note_on,488,0,5,,,,,,,,,4,,67,0
280920,note_on,120,0,1,,,,,,,,,0,,59,85
280968,note_on,48,0,1,,,,,,,,,0,,58,0
281040,note_on,72,0,1,,,,,,,,,0,,60,88
281072,note_on,32,0,1,,,,,,,,,0,,59,0
281080,set_tempo,680,1,0,,,,,,526316,,,,,,
281112,note_on,40,0,1,,,,,,,,,0,,60,0
281120,set_tempo,40,1,0,,,,,,526316,,,,,,
281160,note_on,48,0,1,,,,,,,,,0,,59,88
281224,note_on,64,0,1,,,,,,,,,0,,59,0
281280,note_on,56,0,1,,,,,,,,,0,,60,87
281280,note_on,446,0,5,,,,,,,,,4,,72,60
281280,note_on,534,0,8,,,,,,,,,7,,51,60
281280,note_on,536,0,9,,,,,,,,,8,,39,65
281282,note_on,490,0,6,,,,,,,,,5,,67,60
281290,note_on,488,0,7,,,,,,,,,6,,63,60
281360,set_tempo,240,1,0,,,,,,526316,,,,,,
281400,note_on,120,0,1,,,,,,,,,0,,62,90
281440,set_tempo,80,1,0,,,,,,526316,,,,,,
281456,note_on,56,0,1,,,,,,,,,0,,60,0
281520,set_tempo,80,1,0,,,,,,526316,,,,,,
281520,note_on,64,0,1,,,,,,,,,0,,63,91
281560,set_tempo,40,1,0,,,,,,526316,,,,,,
281568,note_on,48,0,1,,,,,,,,,0,,62,0
281600,note_on,32,0,1,,,,,,,,,0,,63,0
281600,set_tempo,40,1,0,,,,,,521739,,,,,,
281640,note_on,40,0,1,,,,,,,,,0,,62,91
281700,note_on,420,0,8,,,,,,,,,7,,51,0
281700,note_on,420,0,9,,,,,,,,,8,,39,0
281702,note_on,420,0,6,,,,,,,,,5,,67,0
281710,note_on,420,0,7,,,,,,,,,6,,63,0
281720,set_tempo,120,1,0,,,,,,521739,,,,,,
281728,note_on,88,0,1,,,,,,,,,0,,62,0
281760,set_tempo,40,1,0,,,,,,521739,,,,,,
281760,note_on,32,0,1,,,,,,,,,0,,63,91
281786,note_on,506,0,5,,,,,,,,,4,,72,0
281880,note_on,120,0,1,,,,,,,,,0,,66,93
281880,set_tempo,120,1,0,,,,,,521739,,,,,,
281936,note_on,56,0,1,,,,,,,,,0,,63,0
281960,set_tempo,80,1,0,,,,,,521739,,,,,,
282000,note_on,64,0,1,,,,,,,,,0,,67,96
282040,set_tempo,80,1,0,,,,,,521739,,,,,,
282056,note_on,56,0,1,,,,,,,,,0,,66,0
282096,note_on,40,0,1,,,,,,,,,0,,67,0
282120,note_on,24,0,1,,,,,,,,,0,,66,96
282120,set_tempo,80,1,0,,,,,,521739,,,,,,
282208,note_on,88,0,1,,,,,,,,,0,,66,0
282240,note_on,540,0,8,,,,,,,,,7,,51,48
282240,note_on,32,0,1,,,,,,,,,0,,67,96
282242,note_on,456,0,5,,,,,,,,,4,,72,48
282244,note_on,542,0,6,,,,,,,,,5,,67,48
282244,note_on,544,0,9,,,,,,,,,8,,39,52
282248,note_on,538,0,7,,,,,,,,,6,,63,48
282344,note_on,104,0,8,,,,,,,,,7,,51,0
282348,note_on,104,0,6,,,,,,,,,5,,67,0
282348,note_on,104,0,9,,,,,,,,,8,,39,0
282352,note_on,104,0,7,,,,,,,,,6,,63,0
282358,note_on,116,0,5,,,,,,,,,4,,72,0
282360,note_on,120,0,1,,,,,,,,,0,,65,96
282416,note_on,56,0,1,,,,,,,,,0,,67,0
282480,note_on,64,0,1,,,,,,,,,0,,63,95
282480,set_tempo,360,1,0,,,,,,521739,,,,,,
282520,note_on,40,0,1,,,,,,,,,0,,65,0
282552,note_on,32,0,1,,,,,,,,,0,,63,0
282560,set_tempo,80,1,0,,,,,,521739,,,,,,
282600,note_on,48,0,1,,,,,,,,,0,,62,95
282640,set_tempo,80,1,0,,,,,,521739,,,,,,
282680,note_on,80,0,1,,,,,,,,,0,,62,0
282680,set_tempo,40,1,0,,,,,,521739,,,,,,
282716,note_on,358,0,5,,,,,,,,,4,,72,48
282718,note_on,370,0,9,,,,,,,,,8,,39,52
282720,note_on,40,0,1,,,,,,,,,0,,63,97
282724,note_on,376,0,6,,,,,,,,,5,,67,48
282724,note_on,380,0,8,,,,,,,,,7,,51,48
282726,note_on,374,0,7,,,,,,,,,6,,63,48
282822,note_on,104,0,9,,,,,,,,,8,,39,0
282828,note_on,104,0,6,,,,,,,,,5,,67,0
282828,note_on,104,0,8,,,,,,,,,7,,51,0
282830,note_on,104,0,7,,,,,,,,,6,,63,0
282832,note_on,116,0,5,,,,,,,,,4,,72,0
282840,note_on,120,0,1,,,,,,,,,0,,62,96
282880,note_on,40,0,1,,,,,,,,,0,,63,0
282920,set_tempo,240,1,0,,,,,,526316,,,,,,
282960,note_on,80,0,1,,,,,,,,,0,,60,95
282960,set_tempo,40,1,0,,,,,,526316,,,,,,
283000,note_on,40,0,1,,,,,,,,,0,,62,0
283032,note_on,32,0,1,,,,,,,,,0,,60,0
283080,note_on,48,0,1,,,,,,,,,0,,59,94
283160,note_on,80,0,1,,,,,,,,,0,,59,0
283200,note_on,40,0,1,,,,,,,,,0,,60,96
283200,set_tempo,240,1,0,,,,,,526316,,,,,,
283202,note_on,370,0,5,,,,,,,,,4,,72,48
283202,note_on,374,0,8,,,,,,,,,7,,51,48
283204,note_on,374,0,7,,,,,,,,,6,,63,48
283204,note_on,382,0,9,,,,,,,,,8,,39,52
283206,note_on,378,0,6,,,,,,,,,5,,67,48
283284,note_on,84,0,1,,,,,,,,,0,,60,0
283306,note_on,104,0,8,,,,,,,,,7,,51,0
283308,note_on,104,0,9,,,,,,,,,8,,39,0
283308,note_on,104,0,7,,,,,,,,,6,,63,0
283310,note_on,104,0,6,,,,,,,,,5,,67,0
283318,note_on,116,0,5,,,,,,,,,4,,72,0
283320,note_on,36,0,1,,,,,,,,,0,,62,97
283364,note_on,44,0,1,,,,,,,,,0,,62,0
283400,set_tempo,200,1,0,,,,,,526316,,,,,,
283440,note_on,76,0,1,,,,,,,,,0,,63,97
283440,set_tempo,40,1,0,,,,,,521739,,,,,,
283496,note_on,56,0,1,,,,,,,,,0,,63,0
283520,set_tempo,80,1,0,,,,,,521739,,,,,,
283560,note_on,64,0,1,,,,,,,,,0,,62,96
283560,set_tempo,40,1,0,,,,,,521739,,,,,,
283608,note_on,48,0,1,,,,,,,,,0,,62,0
283678,note_on,360,0,5,,,,,,,,,4,,75,48
283680,note_on,72,0,1,,,,,,,,,0,,60,94
283680,note_on,374,0,8,,,,,,,,,7,,51,48
283680,note_on,372,0,9,,,,,,,,,8,,39,52
283684,note_on,374,0,6,,,,,,,,,5,,72,48
283690,note_on,382,0,7,,,,,,,,,6,,67,48
283744,note_on,64,0,1,,,,,,,,,0,,60,0
283784,note_on,104,0,9,,,,,,,,,8,,39,0
283784,note_on,104,0,8,,,,,,,,,7,,51,0
283788,note_on,104,0,6,,,,,,,,,5,,72,0
283794,note_on,116,0,5,,,,,,,,,4,,75,0
283794,note_on,104,0,7,,,,,,,,,6,,67,0
283800,note_on,56,0,1,,,,,,,,,0,,58,94
283800,set_tempo,240,1,0,,,,,,521739,,,,,,
283840,set_tempo,40,1,0,,,,,,521739,,,,,,
283872,note_on,72,0,1,,,,,,,,,0,,58,0
283880,set_tempo,40,1,0,,,,,,521739,,,,,,
283920,note_on,48,0,1,,,,,,,,,0,,57,94
283976,note_on,56,0,1,,,,,,,,,0,,57,0
284000,set_tempo,120,1,0,,,,,,521739,,,,,,
284040,note_on,64,0,1,,,,,,,,,0,,55,96
284040,set_tempo,40,1,0,,,,,,521739,,,,,,
284120,note_on,80,0,1,,,,,,,,,0,,55,0
284158,note_on,14460,0,2,,,,,,,,,1,,77,68
284160,note_on,376,0,8,,,,,,,,,7,,53,48
284160,note_on,40,0,1,,,,,,,,,0,,53,100
284160,set_tempo,120,1,0,,,,,,517241,,,,,,
284160,note_on,2,0,2,,,,,,,,,1,,74,68
284162,note_on,368,0,5,,,,,,,,,4,,74,48
284164,note_on,380,0,9,,,,,,,,,8,,41,52
284164,note_on,14464,0,3,,,,,,,,,2,,70,82
284166,note_on,2,0,3,,,,,,,,,2,,62,82
284168,note_on,380,0,6,,,,,,,,,5,,70,48
284170,note_on,376,0,7,,,,,,,,,6,,65,48
284200,set_tempo,40,1,0,,,,,,517241,,,,,,
284370,note_on,210,0,8,,,,,,,,,7,,53,0
284374,note_on,210,0,9,,,,,,,,,8,,41,0
284378,note_on,210,0,6,,,,,,,,,5,,70,0
284380,note_on,210,0,7,,,,,,,,,6,,65,0
284398,note_on,236,0,5,,,,,,,,,4,,74,0
284400,note_on,240,0,1,,,,,,,,,0,,55,103
284440,note_on,40,0,1,,,,,,,,,0,,53,0
284472,note_on,32,0,1,,,,,,,,,0,,55,0
284520,note_on,48,0,1,,,,,,,,,0,,57,103
284608,note_on,88,0,1,,,,,,,,,0,,57,0
284640,note_on,32,0,1,,,,,,,,,0,,58,103
284720,note_on,80,0,1,,,,,,,,,0,,58,0
284760,note_on,40,0,1,,,,,,,,,0,,60,105
284856,note_on,96,0,1,,,,,,,,,0,,60,0
284880,note_on,24,0,1,,,,,,,,,0,,62,109
284880,set_tempo,680,1,0,,,,,,517241,,,,,,
284952,note_on,72,0,1,,,,,,,,,0,,62,0
285000,note_on,48,0,1,,,,,,,,,0,,63,109
285080,note_on,80,0,1,,,,,,,,,0,,63,0
285120,note_on,40,0,1,,,,,,,,,0,,65,112
285200,set_tempo,320,1,0,,,,,,521739,,,,,,
285200,note_on,80,0,1,,,,,,,,,0,,65,0
285240,note_on,40,0,1,,,,,,,,,0,,67,112
285320,note_on,80,0,1,,,,,,,,,0,,67,0
285360,note_on,40,0,1,,,,,,,,,0,,64,112
285432,note_on,72,0,1,,,,,,,,,0,,64,0
285440,set_tempo,240,1,0,,,,,,521739,,,,,,
285480,note_on,48,0,1,,,,,,,,,0,,67,112
285560,note_on,80,0,1,,,,,,,,,0,,67,0
285600,note_on,40,0,1,,,,,,,,,0,,65,112
285672,note_on,72,0,1,,,,,,,,,0,,65,0
285720,note_on,48,0,1,,,,,,,,,0,,67,112
285792,note_on,72,0,1,,,,,,,,,0,,67,0
285840,note_on,48,0,1,,,,,,,,,0,,64,111
285920,note_on,80,0,1,,,,,,,,,0,,64,0
285960,note_on,40,0,1,,,,,,,,,0,,67,111
286032,note_on,72,0,1,,,,,,,,,0,,67,0
286080,note_on,48,0,1,,,,,,,,,0,,65,112
286204,note_on,124,0,1,,,,,,,,,0,,65,0
286240,set_tempo,800,1,0,,,,,,521739,,,,,,
286320,note_on,116,0,1,,,,,,,,,0,,70,113
286432,note_on,112,0,1,,,,,,,,,0,,70,0
286560,note_on,128,0,1,,,,,,,,,0,,65,111
286600,set_tempo,360,1,0,,,,,,521739,,,,,,
286688,note_on,128,0,1,,,,,,,,,0,,65,0
286720,set_tempo,120,1,0,,,,,,521739,,,,,,
286800,note_on,112,0,1,,,,,,,,,0,,62,115
286916,note_on,116,0,1,,,,,,,,,0,,62,0
287040,note_on,124,0,1,,,,,,,,,0,,58,115
287144,note_on,104,0,1,,,,,,,,,0,,58,0
287280,note_on,136,0,1,,,,,,,,,0,,53,112
287360,set_tempo,640,1,0,,,,,,521739,,,,,,
287412,note_on,132,0,1,,,,,,,,,0,,53,0
287520,note_on,108,0,1,,,,,,,,,0,,50,104
287600,set_tempo,240,1,0,,,,,,526316,,,,,,
287644,note_on,124,0,1,,,,,,,,,0,,50,0
287680,set_tempo,80,1,0,,,,,,526316,,,,,,
287760,set_tempo,80,1,0,,,,,,526316,,,,,,
287760,note_on,116,0,1,,,,,,,,,0,,46,103
287868,note_on,108,0,1,,,,,,,,,0,,46,0
287938,note_on,3778,0,2,,,,,,,,,1,,77,0
287940,note_on,2,0,2,,,,,,,,,1,,74,0
287944,note_on,3778,0,3,,,,,,,,,2,,70,0
287946,note_on,2,0,3,,,,,,,,,2,,62,0
288000,note_on,132,0,1,,,,,,,,,0,,41,102
288004,note_on,3630,0,9,,,,,,,,,8,,41,52
288004,note_on,3624,0,7,,,,,,,,,6,,65,48
288006,note_on,3636,0,8,,,,,,,,,7,,53,48
288080,set_tempo,320,1,0,,,,,,526316,,,,,,
288108,note_on,104,0,7,,,,,,,,,6,,65,0
288108,note_on,104,0,9,,,,,,,,,8,,41,0
288110,note_on,104,0,8,,,,,,,,,7,,53,0
288236,note_on,3838,0,5,,,,,,,,,4,,74,48
288240,note_on,130,0,8,,,,,,,,,7,,53,48
288240,set_tempo,160,1,0,,,,,,526316,,,,,,
288242,note_on,3864,0,6,,,,,,,,,5,,70,48
288244,note_on,136,0,9,,,,,,,,,8,,41,52
288246,note_on,138,0,7,,,,,,,,,6,,65,48
288320,set_tempo,80,1,0,,,,,,526316,,,,,,
288344,note_on,104,0,8,,,,,,,,,7,,53,0
288346,note_on,104,0,6,,,,,,,,,5,,70,0
288348,note_on,104,0,9,,,,,,,,,8,,41,0
288350,note_on,104,0,7,,,,,,,,,6,,65,0
288352,note_on,116,0,5,,,,,,,,,4,,74,0
288360,set_tempo,40,1,0,,,,,,526316,,,,,,
288478,note_on,126,0,5,,,,,,,,,4,,74,48
288482,note_on,134,0,9,,,,,,,,,8,,41,52
288482,note_on,138,0,8,,,,,,,,,7,,53,48
288484,note_on,138,0,6,,,,,,,,,5,,70,48
288488,note_on,138,0,7,,,,,,,,,6,,65,48
288586,note_on,104,0,8,,,,,,,,,7,,53,0
288586,note_on,104,0,9,,,,,,,,,8,,41,0
288588,note_on,104,0,6,,,,,,,,,5,,70,0
288592,note_on,104,0,7,,,,,,,,,6,,65,0
288594,note_on,116,0,5,,,,,,,,,4,,74,0
288716,note_on,122,0,5,,,,,,,,,4,,74,48
288720,note_on,134,0,8,,,,,,,,,7,,53,48
288724,note_on,132,0,7,,,,,,,,,6,,65,48
288724,note_on,138,0,9,,,,,,,,,8,,41,52
288726,note_on,138,0,6,,,,,,,,,5,,70,48
288824,note_on,104,0,8,,,,,,,,,7,,53,0
288828,note_on,104,0,9,,,,,,,,,8,,41,0
288828,note_on,104,0,7,,,,,,,,,6,,65,0
288830,note_on,104,0,6,,,,,,,,,5,,70,0
288832,note_on,116,0,5,,,,,,,,,4,,74,0
288836,note_on,836,0,1,,,,,,,,,0,,41,0
288880,set_tempo,520,1,0,,,,,,526316,,,,,,
288920,set_tempo,40,1,0,,,,,,526316,,,,,,
288958,note_on,126,0,5,,,,,,,,,4,,74,48
288960,note_on,132,0,9,,,,,,,,,8,,41,52
288964,note_on,128,0,1,,,,,,,,,0,,55,108
288966,note_on,142,0,8,,,,,,,,,7,,53,48
288968,note_on,138,0,6,,,,,,,,,5,,70,48
288968,note_on,140,0,7,,,,,,,,,6,,65,48
289040,set_tempo,120,1,0,,,,,,526316,,,,,,
289064,note_on,104,0,9,,,,,,,,,8,,41,0
289070,note_on,104,0,8,,,,,,,,,7,,53,0
289072,note_on,104,0,7,,,,,,,,,6,,65,0
289072,note_on,104,0,6,,,,,,,,,5,,70,0
289074,note_on,116,0,5,,,,,,,,,4,,74,0
289080,set_tempo,40,1,0,,,,,,526316,,,,,,
289090,note_on,126,0,1,,,,,,,,,0,,53,109
289124,note_on,34,0,1,,,,,,,,,0,,55,0
289132,note_on,8,0,1,,,,,,,,,0,,55,109
289178,note_on,46,0,1,,,,,,,,,0,,53,0
289186,note_on,8,0,1,,,,,,,,,0,,53,109
289200,note_on,130,0,8,,,,,,,,,7,,53,48
289200,note_on,126,0,5,,,,,,,,,4,,74,48
289200,set_tempo,120,1,0,,,,,,526316,,,,,,
289202,note_on,138,0,9,,,,,,,,,8,,41,48
289208,note_on,136,0,6,,,,,,,,,5,,70,48
289210,note_on,138,0,7,,,,,,,,,6,,65,48
289228,note_on,42,0,1,,,,,,,,,0,,55,0
289238,note_on,10,0,1,,,,,,,,,0,,55,109
289280,set_tempo,80,1,0,,,,,,526316,,,,,,
289282,note_on,44,0,1,,,,,,,,,0,,53,0
289286,note_on,4,0,1,,,,,,,,,0,,53,109
289304,note_on,104,0,8,,,,,,,,,7,,53,0
289306,note_on,104,0,9,,,,,,,,,8,,41,0
289312,note_on,104,0,6,,,,,,,,,5,,70,0
289314,note_on,104,0,7,,,,,,,,,6,,65,0
289316,note_on,116,0,5,,,,,,,,,4,,74,0
289334,note_on,48,0,1,,,,,,,,,0,,55,0
289342,note_on,8,0,1,,,,,,,,,0,,55,109
289382,note_on,40,0,1,,,,,,,,,0,,53,0
289392,note_on,10,0,1,,,,,,,,,0,,53,109
289400,set_tempo,120,1,0,,,,,,526316,,,,,,
289434,note_on,42,0,1,,,,,,,,,0,,55,0
289436,note_on,120,0,5,,,,,,,,,4,,74,48
289444,note_on,130,0,7,,,,,,,,,6,,65,48
289444,note_on,138,0,9,,,,,,,,,8,,41,48
289444,note_on,140,0,8,,,,,,,,,7,,53,48
289446,note_on,134,0,6,,,,,,,,,5,,70,48
289450,note_on,16,0,1,,,,,,,,,0,,55,108
289482,note_on,32,0,1,,,,,,,,,0,,53,0
289486,note_on,4,0,1,,,,,,,,,0,,53,108
289546,note_on,60,0,1,,,,,,,,,0,,55,0
289548,note_on,104,0,9,,,,,,,,,8,,41,0
289548,note_on,104,0,8,,,,,,,,,7,,53,0
289548,note_on,104,0,7,,,,,,,,,6,,65,0
289550,note_on,104,0,6,,,,,,,,,5,,70,0
289552,note_on,6,0,1,,,,,,,,,0,,55,108
289552,note_on,116,0,5,,,,,,,,,4,,74,0
289582,note_on,30,0,1,,,,,,,,,0,,53,0
289598,note_on,16,0,1,,,,,,,,,0,,53,108
