tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
102480,note_on,,1921,0,11,,,,,,,,,,,,,,,,14,,62,80
102480,note_on,,1921,0,10,,,,,,,,,,,,,,,,13,,62,80
102480,note_on,,1921,0,12,,,,,,,,,,,,,,,,15,,50,80
102704,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
102704,note_on,,464,0,6,,,,,,,,,,,,,,,,1,,65,0
102719,note_on,,479,0,9,,,,,,,,,,,,,,,,12,,65,0
102719,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,62,0
102719,note_on,,479,0,8,,,,,,,,,,,,,,,,11,,77,0
102719,note_on,,479,0,5,,,,,,,,,,,,,,,,0,,77,0
102719,note_on,,239,0,12,,,,,,,,,,,,,,,,15,,50,0
102719,note_on,,239,0,11,,,,,,,,,,,,,,,,14,,62,0
102720,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,47,80
102720,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,80
102720,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,80
102720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,80
102720,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,59,80
102720,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,62,80
102720,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,59,80
102720,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,62,80
102944,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,59,0
102944,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,74,0
102944,note_on,,224,0,5,,,,,,,,,,,,,,,,0,,74,0
102944,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,62,0
102944,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
102944,note_on,,224,0,6,,,,,,,,,,,,,,,,1,,62,0
102944,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,59,0
102944,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,47,0
102960,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,76,80
102960,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,76,80
102960,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,64,80
102960,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,80
102960,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,64,80
102960,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,60,80
102960,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,60,80
102960,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,48,80
103184,note_on,,224,0,6,,,,,,,,,,,,,,,,1,,64,0
103184,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
103199,note_on,,239,0,8,,,,,,,,,,,,,,,,11,,76,0
103199,note_on,,239,0,12,,,,,,,,,,,,,,,,15,,48,0
103199,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,60,0
103199,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,76,0
103199,note_on,,239,0,9,,,,,,,,,,,,,,,,12,,64,0
103199,note_on,,239,0,11,,,,,,,,,,,,,,,,14,,60,0
103200,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,64,80
103200,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,79,80
103200,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,64,80
103200,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,67,80
103200,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,79,80
103200,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,64,80
103200,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,67,80
103200,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,52,80
103424,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,79,0
103424,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,52,0
103424,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,64,0
103424,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,67,0
103424,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,64,0
103439,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,67,0
103439,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,79,0
103439,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,64,0
103440,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,52,44
103440,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,55,44
103440,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,72,44
103440,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,40,44
103440,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,60,44
103469,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,60,0
103469,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,72,0
103470,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,62,44
103470,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,44
103499,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,74,0
103499,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,62,0
103500,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,72,44
103500,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,60,44
103529,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,60,0
103529,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,72,0
103530,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,62,44
103530,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,44
103559,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,62,0
103559,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,74,0
103560,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,72,44
103560,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,60,44
103599,note_on,,39,0,9,,,,,,,,,,,,,,,,12,,60,0
103599,note_on,,39,0,8,,,,,,,,,,,,,,,,11,,72,0
103600,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,71,44
103600,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,59,44
103639,note_on,,39,0,8,,,,,,,,,,,,,,,,11,,71,0
103639,note_on,,39,0,9,,,,,,,,,,,,,,,,12,,59,0
103640,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,72,44
103640,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,60,44
103664,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,40,0
103664,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,52,0
103664,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,55,0
103679,note_on,,39,0,8,,,,,,,,,,,,,,,,11,,72,0
103679,note_on,,39,0,9,,,,,,,,,,,,,,,,12,,60,0
103680,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,69,44
103680,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,69,44
103680,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,53,44
103680,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,53,44
103680,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,41,44
103859,note_on,,179,0,10,,,,,,,,,,,,,,,,13,,53,0
103859,note_on,,179,0,8,,,,,,,,,,,,,,,,11,,69,0
103859,note_on,,179,0,9,,,,,,,,,,,,,,,,12,,69,0
103920,note_on,,61,0,9,,,,,,,,,,,,,,,,12,,69,44
103920,note_on,,61,0,8,,,,,,,,,,,,,,,,11,,69,44
103920,note_on,,61,0,10,,,,,,,,,,,,,,,,13,,53,44
104159,note_on,,239,0,8,,,,,,,,,,,,,,,,11,,69,0
104159,note_on,,479,0,12,,,,,,,,,,,,,,,,15,,41,0
104159,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,53,0
104159,note_on,,479,0,11,,,,,,,,,,,,,,,,14,,53,0
104159,note_on,,239,0,9,,,,,,,,,,,,,,,,12,,69,0
104160,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,54,44
104160,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,42,44
104160,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,74,44
104160,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,44
104160,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,57,44
104384,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,57,0
104384,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,74,0
104384,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,74,0
104384,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,42,0
104384,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,54,0
104400,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,55,44
104400,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,60,44
104400,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,43,44
104400,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,72,44
104400,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,50,44
104639,note_on,,239,0,8,,,,,,,,,,,,,,,,11,,72,0
104639,note_on,,239,0,9,,,,,,,,,,,,,,,,12,,60,0
104640,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,71,44
104640,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,59,44
104864,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,71,0
104864,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,59,0
104879,note_on,,479,0,12,,,,,,,,,,,,,,,,15,,43,0
104879,note_on,,479,0,11,,,,,,,,,,,,,,,,14,,55,0
104879,note_on,,479,0,10,,,,,,,,,,,,,,,,13,,50,0
104880,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,59,44
104880,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,64,44
104880,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,76,44
104880,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,56,44
104880,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,44,44
105059,note_on,,179,0,9,,,,,,,,,,,,,,,,12,,64,0
105059,note_on,,179,0,8,,,,,,,,,,,,,,,,11,,76,0
105104,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,56,0
105104,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,59,0
105104,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,44,0
105120,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,57,44
105120,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,45,44
105120,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,52,44
105120,note_on,,61,0,8,,,,,,,,,,,,,,,,11,,74,44
105120,note_on,,61,0,9,,,,,,,,,,,,,,,,12,,62,44
105179,note_on,,59,0,8,,,,,,,,,,,,,,,,11,,74,0
105179,note_on,,59,0,9,,,,,,,,,,,,,,,,12,,62,0
105180,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,60,44
105180,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,72,44
105344,note_on,,164,0,9,,,,,,,,,,,,,,,,12,,60,0
105344,note_on,,164,0,8,,,,,,,,,,,,,,,,11,,72,0
105359,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,52,0
105360,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,71,44
105360,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,59,44
105464,note_on,,104,0,9,,,,,,,,,,,,,,,,12,,59,0
105464,note_on,,104,0,8,,,,,,,,,,,,,,,,11,,71,0
105480,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,57,44
105480,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,69,44
105584,note_on,,104,0,9,,,,,,,,,,,,,,,,12,,57,0
105584,note_on,,104,0,8,,,,,,,,,,,,,,,,11,,69,0
105599,note_on,,479,0,12,,,,,,,,,,,,,,,,15,,45,0
105599,note_on,,479,0,11,,,,,,,,,,,,,,,,14,,57,0
105600,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,65,44
105600,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,77,44
105600,note_on,,241,0,10,,,,,,,,,,,,,,,,13,,57,44
105600,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,41,44
105600,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,53,44
105719,note_on,,119,0,10,,,,,,,,,,,,,,,,13,,57,0
105720,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,62,44
105824,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,65,0
105824,note_on,,104,0,10,,,,,,,,,,,,,,,,13,,62,0
105824,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,53,0
105824,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,41,0
105824,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,77,0
105840,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,64,44
105840,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,60,44
105840,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,43,44
105840,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,55,44
105840,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,76,44
106064,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,43,0
106064,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,55,0
106080,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,31,44
106080,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,43,44
106304,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,43,0
106304,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,31,0
106319,note_on,,479,0,8,,,,,,,,,,,,,,,,11,,76,0
106319,note_on,,479,0,9,,,,,,,,,,,,,,,,12,,64,0
106319,note_on,,479,0,10,,,,,,,,,,,,,,,,13,,60,0
106320,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,62,44
106320,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,43,44
106320,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,55,44
106320,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,59,44
106320,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,44
106544,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,62,0
106544,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,74,0
106559,note_on,,239,0,12,,,,,,,,,,,,,,,,15,,43,0
106559,note_on,,239,0,11,,,,,,,,,,,,,,,,14,,55,0
106559,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,59,0
106560,note_on,,3121,0,6,,,,,,,,,,,,,,,,1,,67,80
106560,note_on,,14881,0,7,,,,,,,,,,,,,,,,2,,67,80
106560,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,64,80
106560,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,64,80
106560,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,79,80
106560,note_on,,3121,0,5,,,,,,,,,,,,,,,,0,,79,80
106560,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,67,80
106799,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,64,0
106799,note_on,,239,0,7,,,,,,,,,,,,,,,,2,,67,0
106800,note_on,,241,0,10,,,,,,,,,,,,,,,,13,,64,80
106800,note_on,,241,0,12,,,,,,,,,,,,,,,,15,,52,80
106800,note_on,,241,0,11,,,,,,,,,,,,,,,,14,,64,80
107039,note_on,,239,0,11,,,,,,,,,,,,,,,,14,,64,0
107039,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,64,0
107039,note_on,,479,0,5,,,,,,,,,,,,,,,,0,,79,0
107039,note_on,,479,0,8,,,,,,,,,,,,,,,,11,,79,0
107039,note_on,,479,0,9,,,,,,,,,,,,,,,,12,,67,0
107039,note_on,,239,0,12,,,,,,,,,,,,,,,,15,,52,0
107040,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,80
107040,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,49,80
107040,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,61,80
107040,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,64,80
107040,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,61,80
107040,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,76,80
107264,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,64,0
107264,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,61,0
107264,note_on,,224,0,5,,,,,,,,,,,,,,,,0,,76,0
107264,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,49,0
107264,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,64,0
107264,note_on,,704,0,6,,,,,,,,,,,,,,,,1,,67,0
107264,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,61,0
107264,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,76,0
107280,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,62,80
107280,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,50,80
107280,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,77,80
107280,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,80
107280,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,62,80
107280,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,77,80
107280,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,65,80
107280,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,62,80
107459,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,0
107459,note_on,,179,0,6,,,,,,,,,,,,,,,,1,,62,0
107519,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,77,0
107519,note_on,,239,0,12,,,,,,,,,,,,,,,,15,,50,0
107519,note_on,,239,0,8,,,,,,,,,,,,,,,,11,,77,0
107519,note_on,,239,0,11,,,,,,,,,,,,,,,,14,,62,0
107519,note_on,,239,0,9,,,,,,,,,,,,,,,,12,,65,0
107519,note_on,,239,0,10,,,,,,,,,,,,,,,,13,,62,0
107520,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,74,80
107520,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,80
107520,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,80
107520,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,62,80
107520,note_on,,61,0,6,,,,,,,,,,,,,,,,1,,55,80
107520,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,80
107520,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,59,80
107520,note_on,,721,0,7,,,,,,,,,,,,,,,,2,,67,80
107520,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,59,80
107520,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,47,80
107699,note_on,,179,0,6,,,,,,,,,,,,,,,,1,,55,0
107699,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
107744,note_on,,224,0,8,,,,,,,,,,,,,,,,11,,74,0
107744,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,74,0
107744,note_on,,224,0,5,,,,,,,,,,,,,,,,0,,74,0
107744,note_on,,224,0,10,,,,,,,,,,,,,,,,13,,59,0
107744,note_on,,224,0,12,,,,,,,,,,,,,,,,15,,47,0
107744,note_on,,224,0,7,,,,,,,,,,,,,,,,2,,67,0
107744,note_on,,224,0,9,,,,,,,,,,,,,,,,12,,62,0
107744,note_on,,224,0,11,,,,,,,,,,,,,,,,14,,59,0
107760,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,72,80
107760,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,76,80
107760,note_on,,16,0,12,,,,,,,,,,,,,,,,15,,48,80
107760,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,80
107760,note_on,,16,0,11,,,,,,,,,,,,,,,,14,,60,80
107760,note_on,,16,0,10,,,,,,,,,,,,,,,,13,,60,80
107760,note_on,,16,0,9,,,,,,,,,,,,,,,,12,,64,80
107760,note_on,,16,0,8,,,,,,,,,,,,,,,,11,,76,80
107760,note_on,,16,0,7,,,,,,,,,,,,,,,,2,,76,80
107760,note_on,,61,0,6,,,,,,,,,,,,,,,,1,,64,80
107789,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,76,0
107789,note_on,,29,0,11,,,,,,,,,,,,,,,,14,,60,0
107789,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,76,0
107789,note_on,,29,0,12,,,,,,,,,,,,,,,,15,,48,0
107789,note_on,,29,0,10,,,,,,,,,,,,,,,,13,,60,0
107789,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,64,0
107790,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,62,80
107790,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,77,80
107790,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,62,80
107790,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,80
107790,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,65,80
107790,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,50,80
107819,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,77,0
107819,note_on,,29,0,11,,,,,,,,,,,,,,,,14,,62,0
107819,note_on,,29,0,10,,,,,,,,,,,,,,,,13,,62,0
107819,note_on,,29,0,12,,,,,,,,,,,,,,,,15,,50,0
107819,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,65,0
107819,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,77,0
107820,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,64,80
107820,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,48,80
107820,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,80
107820,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,60,80
107820,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,76,80
107820,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,60,80
107849,note_on,,29,0,10,,,,,,,,,,,,,,,,13,,60,0
107849,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,64,0
107849,note_on,,29,0,12,,,,,,,,,,,,,,,,15,,48,0
107849,note_on,,29,0,11,,,,,,,,,,,,,,,,14,,60,0
107849,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,76,0
107849,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,76,0
107850,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,62,80
107850,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,80
107850,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,77,80
107850,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,50,80
107850,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,62,80
107850,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,65,80
107879,note_on,,29,0,8,,,,,,,,,,,,,,,,11,,77,0
107879,note_on,,29,0,11,,,,,,,,,,,,,,,,14,,62,0
107879,note_on,,29,0,10,,,,,,,,,,,,,,,,13,,62,0
107879,note_on,,29,0,12,,,,,,,,,,,,,,,,15,,50,0
107879,note_on,,29,0,9,,,,,,,,,,,,,,,,12,,65,0
107879,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,77,0
107880,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,80
107880,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,60,80
107880,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,48,80
107880,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,76,80
107880,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,60,80
107880,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,64,80
107919,note_on,,39,0,10,,,,,,,,,,,,,,,,13,,60,0
107919,note_on,,39,0,12,,,,,,,,,,,,,,,,15,,48,0
107919,note_on,,39,0,9,,,,,,,,,,,,,,,,12,,64,0
107919,note_on,,39,0,5,,,,,,,,,,,,,,,,0,,76,0
107919,note_on,,39,0,11,,,,,,,,,,,,,,,,14,,60,0
107919,note_on,,39,0,8,,,,,,,,,,,,,,,,11,,76,0
107920,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,62,80
107920,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,47,80
107920,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,74,80
107920,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,59,80
107920,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,80
107920,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,59,80
107939,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
107939,note_on,,179,0,6,,,,,,,,,,,,,,,,1,,64,0
107959,note_on,,39,0,5,,,,,,,,,,,,,,,,0,,74,0
107959,note_on,,39,0,10,,,,,,,,,,,,,,,,13,,59,0
107959,note_on,,39,0,12,,,,,,,,,,,,,,,,15,,47,0
107959,note_on,,39,0,11,,,,,,,,,,,,,,,,14,,59,0
107959,note_on,,39,0,8,,,,,,,,,,,,,,,,11,,74,0
107959,note_on,,39,0,9,,,,,,,,,,,,,,,,12,,62,0
107960,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,60,80
107960,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,60,80
107960,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,76,80
107960,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,64,80
107960,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,48,80
107960,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,80
107984,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,72,0
107984,note_on,,224,0,7,,,,,,,,,,,,,,,,2,,76,0
107999,note_on,,39,0,9,,,,,,,,,,,,,,,,12,,64,0
107999,note_on,,39,0,11,,,,,,,,,,,,,,,,14,,60,0
107999,note_on,,39,0,12,,,,,,,,,,,,,,,,15,,48,0
107999,note_on,,39,0,8,,,,,,,,,,,,,,,,11,,76,0
107999,note_on,,39,0,10,,,,,,,,,,,,,,,,13,,60,0
107999,note_on,,39,0,5,,,,,,,,,,,,,,,,0,,76,0
108000,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,80
108000,note_on,,1,0,9,,,,,,,,,,,,,,,,12,,65,80
108000,note_on,,61,0,6,,,,,,,,,,,,,,,,1,,65,80
108000,note_on,,1,0,12,,,,,,,,,,,,,,,,15,,45,80
108000,note_on,,16,0,7,,,,,,,,,,,,,,,,2,,60,80
108000,note_on,,1,0,11,,,,,,,,,,,,,,,,14,,57,80
108000,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,80
108000,note_on,,1,0,8,,,,,,,,,,,,,,,,11,,77,80
108000,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,77,80
108000,note_on,,1,0,10,,,,,,,,,,,,,,,,13,,57,80
108179,note_on,,179,0,9,,,,,,,,,,,,,,,,12,,65,0
108179,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
108179,note_on,,179,0,11,,,,,,,,,,,,,,,,14,,57,0
108179,note_on,,179,0,7,,,,,,,,,,,,,,,,2,,77,0
108179,note_on,,179,0,10,,,,,,,,,,,,,,,,13,,57,0
108179,note_on,,179,0,6,,,,,,,,,,,,,,,,1,,65,0
108179,note_on,,179,0,5,,,,,,,,,,,,,,,,0,,77,0
108179,note_on,,179,0,12,,,,,,,,,,,,,,,,15,,45,0
108179,note_on,,179,0,8,,,,,,,,,,,,,,,,11,,77,0
108239,note_on,,60,0,7,,,,,,,,,,,,,,,,2,,60,0
108240,note_on,,61,0,9,,,,,,,,,,,,,,,,12,,62,80
108240,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,74,80
108240,note_on,,61,0,11,,,,,,,,,,,,,,,,14,,53,80
108240,note_on,,61,0,5,,,,,,,,,,,,,,,,0,,74,80
108240,note_on,,61,0,6,,,,,,,,,,,,,,,,1,,62,80
