tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
124080,note_on,0,0,5,,,,,,,,,6,,,79,110
124126,note_on,94,0,9,,,,,,,,,11,,,50,0
124126,note_on,94,0,10,,,,,,,,,12,,,38,0
124126,note_on,46,0,5,,,,,,,,,6,,,79,0
124128,note_on,2,0,5,,,,,,,,,6,,,78,110
124128,note_on,2,0,9,,,,,,,,,11,,,50,45
124128,note_on,98,0,7,,,,,,,,,8,,,64,45
124128,note_on,98,0,6,,,,,,,,,7,,,67,45
124128,note_on,2,0,10,,,,,,,,,12,,,38,45
124160,note_on,32,0,5,,,,,,,,,6,,,78,0
124176,note_on,16,0,5,,,,,,,,,6,,,79,110
124208,note_on,32,0,5,,,,,,,,,6,,,79,0
124222,note_on,94,0,7,,,,,,,,,8,,,64,0
124222,note_on,94,0,9,,,,,,,,,11,,,50,0
124222,note_on,94,0,6,,,,,,,,,7,,,67,0
124222,note_on,94,0,10,,,,,,,,,12,,,38,0
124224,note_on,2,0,10,,,,,,,,,12,,,38,45
124224,note_on,16,0,5,,,,,,,,,6,,,78,110
124224,note_on,2,0,7,,,,,,,,,8,,,64,45
124224,note_on,2,0,9,,,,,,,,,11,,,50,45
124224,note_on,2,0,6,,,,,,,,,7,,,67,45
124272,note_on,48,0,5,,,,,,,,,6,,,78,0
124272,note_on,0,0,5,,,,,,,,,6,,,79,110
124318,note_on,94,0,6,,,,,,,,,7,,,67,0
124318,note_on,94,0,10,,,,,,,,,12,,,38,0
124318,note_on,94,0,7,,,,,,,,,8,,,64,0
124318,note_on,46,0,5,,,,,,,,,6,,,79,0
124318,note_on,94,0,9,,,,,,,,,11,,,50,0
124320,note_on,2,0,6,,,,,,,,,7,,,67,45
124320,note_on,2,0,7,,,,,,,,,8,,,64,45
124320,note_on,2,0,10,,,,,,,,,12,,,38,45
124320,note_on,2,0,9,,,,,,,,,11,,,50,45
124320,note_on,2,0,5,,,,,,,,,6,,,81,110
124352,note_on,32,0,5,,,,,,,,,6,,,81,0
124368,note_on,336,0,8,,,,,,,,,10,,,61,0
124368,note_on,16,0,5,,,,,,,,,6,,,83,110
124400,note_on,32,0,5,,,,,,,,,6,,,83,0
124414,note_on,94,0,9,,,,,,,,,11,,,50,0
124414,note_on,94,0,7,,,,,,,,,8,,,64,0
124414,note_on,94,0,10,,,,,,,,,12,,,38,0
124414,note_on,94,0,6,,,,,,,,,7,,,67,0
124416,note_on,48,0,8,,,,,,,,,10,,,60,45
124416,note_on,16,0,5,,,,,,,,,6,,,83,110
124416,note_on,2,0,10,,,,,,,,,12,,,38,45
124416,note_on,2,0,9,,,,,,,,,11,,,50,45
124464,note_on,0,0,5,,,,,,,,,6,,,81,110
124464,note_on,48,0,5,,,,,,,,,6,,,83,0
124510,note_on,46,0,5,,,,,,,,,6,,,81,0
124510,note_on,94,0,9,,,,,,,,,11,,,50,0
124510,note_on,94,0,10,,,,,,,,,12,,,38,0
124512,note_on,98,0,7,,,,,,,,,8,,,66,45
124512,note_on,2,0,5,,,,,,,,,6,,,80,110
124512,note_on,2,0,10,,,,,,,,,12,,,38,45
124512,note_on,2,0,9,,,,,,,,,11,,,50,45
124512,note_on,98,0,6,,,,,,,,,7,,,69,45
124544,note_on,32,0,5,,,,,,,,,6,,,80,0
124560,note_on,16,0,5,,,,,,,,,6,,,81,110
124592,note_on,32,0,5,,,,,,,,,6,,,81,0
124606,note_on,94,0,10,,,,,,,,,12,,,38,0
124606,note_on,94,0,7,,,,,,,,,8,,,66,0
124606,note_on,94,0,6,,,,,,,,,7,,,69,0
124606,note_on,94,0,9,,,,,,,,,11,,,50,0
124608,note_on,2,0,10,,,,,,,,,12,,,38,45
124608,note_on,2,0,7,,,,,,,,,8,,,66,45
124608,note_on,2,0,6,,,,,,,,,7,,,69,45
124608,note_on,16,0,5,,,,,,,,,6,,,80,110
124608,note_on,2,0,9,,,,,,,,,11,,,50,45
124656,note_on,0,0,5,,,,,,,,,6,,,81,110
124656,note_on,48,0,5,,,,,,,,,6,,,80,0
124702,note_on,94,0,7,,,,,,,,,8,,,66,0
124702,note_on,94,0,10,,,,,,,,,12,,,38,0
124702,note_on,46,0,5,,,,,,,,,6,,,81,0
124702,note_on,94,0,6,,,,,,,,,7,,,69,0
124702,note_on,94,0,9,,,,,,,,,11,,,50,0
124704,note_on,2,0,9,,,,,,,,,11,,,50,45
124704,note_on,2,0,6,,,,,,,,,7,,,69,45
124704,note_on,2,0,7,,,,,,,,,8,,,66,45
124704,note_on,2,0,5,,,,,,,,,6,,,83,110
124704,note_on,2,0,10,,,,,,,,,12,,,38,45
124736,note_on,32,0,5,,,,,,,,,6,,,83,0
124752,note_on,16,0,5,,,,,,,,,6,,,84,110
124784,note_on,32,0,5,,,,,,,,,6,,,84,0
124798,note_on,94,0,7,,,,,,,,,8,,,66,0
124798,note_on,94,0,9,,,,,,,,,11,,,50,0
124798,note_on,94,0,6,,,,,,,,,7,,,69,0
124798,note_on,94,0,10,,,,,,,,,12,,,38,0
124800,note_on,2,0,10,,,,,,,,,12,,,38,45
124800,note_on,384,0,8,,,,,,,,,10,,,60,0
124800,note_on,0,0,8,,,,,,,,,10,,,59,45
124800,note_on,2,0,9,,,,,,,,,11,,,50,45
124800,note_on,16,0,5,,,,,,,,,6,,,84,110
124848,note_on,48,0,5,,,,,,,,,6,,,84,0
124848,note_on,0,0,5,,,,,,,,,6,,,83,110
124894,note_on,94,0,10,,,,,,,,,12,,,38,0
124894,note_on,94,0,9,,,,,,,,,11,,,50,0
124894,note_on,46,0,5,,,,,,,,,6,,,83,0
124896,note_on,2,0,9,,,,,,,,,11,,,50,45
124896,note_on,2,0,10,,,,,,,,,12,,,38,45
124896,note_on,98,0,7,,,,,,,,,8,,,67,45
124896,note_on,2,0,5,,,,,,,,,6,,,82,110
124896,note_on,98,0,6,,,,,,,,,7,,,71,45
124928,note_on,32,0,5,,,,,,,,,6,,,82,0
124944,note_on,16,0,5,,,,,,,,,6,,,83,110
124976,note_on,32,0,5,,,,,,,,,6,,,83,0
124990,note_on,94,0,10,,,,,,,,,12,,,38,0
124990,note_on,94,0,7,,,,,,,,,8,,,67,0
124990,note_on,94,0,9,,,,,,,,,11,,,50,0
124990,note_on,94,0,6,,,,,,,,,7,,,71,0
124992,note_on,2,0,10,,,,,,,,,12,,,38,45
124992,note_on,2,0,9,,,,,,,,,11,,,50,45
124992,note_on,2,0,6,,,,,,,,,7,,,71,45
124992,note_on,2,0,7,,,,,,,,,8,,,67,45
124992,note_on,16,0,5,,,,,,,,,6,,,82,110
125040,note_on,48,0,5,,,,,,,,,6,,,82,0
125040,note_on,0,0,5,,,,,,,,,6,,,83,110
125086,note_on,94,0,10,,,,,,,,,12,,,38,0
125086,note_on,94,0,9,,,,,,,,,11,,,50,0
125086,note_on,94,0,7,,,,,,,,,8,,,67,0
125086,note_on,46,0,5,,,,,,,,,6,,,83,0
125086,note_on,94,0,6,,,,,,,,,7,,,71,0
125088,note_on,2,0,10,,,,,,,,,12,,,38,45
125088,note_on,2,0,6,,,,,,,,,7,,,71,45
125088,note_on,2,0,5,,,,,,,,,6,,,84,110
125088,note_on,2,0,7,,,,,,,,,8,,,67,45
125088,note_on,2,0,9,,,,,,,,,11,,,50,45
125120,note_on,32,0,5,,,,,,,,,6,,,84,0
125136,note_on,16,0,5,,,,,,,,,6,,,86,110
125136,note_on,336,0,8,,,,,,,,,10,,,59,0
125168,note_on,32,0,5,,,,,,,,,6,,,86,0
125182,note_on,94,0,10,,,,,,,,,12,,,38,0
125182,note_on,94,0,7,,,,,,,,,8,,,67,0
125182,note_on,94,0,6,,,,,,,,,7,,,71,0
125182,note_on,94,0,9,,,,,,,,,11,,,50,0
125184,note_on,2,0,10,,,,,,,,,12,,,38,45
125184,note_on,2,0,7,,,,,,,,,8,,,69,45
125184,note_on,48,0,8,,,,,,,,,10,,,54,45
125184,note_on,16,0,5,,,,,,,,,6,,,84,110
125184,note_on,2,0,9,,,,,,,,,11,,,50,45
125184,note_on,2,0,6,,,,,,,,,7,,,72,45
125216,note_on,32,0,6,,,,,,,,,7,,,72,0
125216,note_on,32,0,7,,,,,,,,,8,,,69,0
125232,note_on,0,0,5,,,,,,,,,6,,,86,110
125232,note_on,48,0,5,,,,,,,,,6,,,84,0
125278,note_on,46,0,5,,,,,,,,,6,,,86,0
125280,note_on,64,0,6,,,,,,,,,7,,,71,45
125280,note_on,64,0,7,,,,,,,,,8,,,67,45
125280,note_on,2,0,5,,,,,,,,,6,,,83,110
125312,note_on,32,0,6,,,,,,,,,7,,,71,0
125312,note_on,32,0,5,,,,,,,,,6,,,83,0
125312,note_on,32,0,7,,,,,,,,,8,,,67,0
125328,note_on,16,0,5,,,,,,,,,6,,,84,110
125344,note_on,160,0,8,,,,,,,,,10,,,54,0
125344,note_on,160,0,9,,,,,,,,,11,,,50,0
125344,note_on,160,0,10,,,,,,,,,12,,,38,0
125360,note_on,32,0,5,,,,,,,,,6,,,84,0
125376,note_on,16,0,5,,,,,,,,,6,,,81,110
125376,note_on,64,0,6,,,,,,,,,7,,,69,45
125376,note_on,64,0,7,,,,,,,,,8,,,66,45
125408,note_on,32,0,6,,,,,,,,,7,,,69,0
125408,note_on,32,0,7,,,,,,,,,8,,,66,0
125424,note_on,48,0,5,,,,,,,,,6,,,81,0
125424,note_on,0,0,5,,,,,,,,,6,,,83,110
125470,note_on,46,0,5,,,,,,,,,6,,,83,0
125472,note_on,64,0,7,,,,,,,,,8,,,64,45
125472,note_on,64,0,6,,,,,,,,,7,,,67,45
125472,note_on,2,0,5,,,,,,,,,6,,,79,110
125504,note_on,32,0,6,,,,,,,,,7,,,67,0
125504,note_on,32,0,7,,,,,,,,,8,,,64,0
125504,note_on,32,0,5,,,,,,,,,6,,,79,0
125520,note_on,16,0,5,,,,,,,,,6,,,81,110
125552,note_on,32,0,5,,,,,,,,,6,,,81,0
125568,note_on,16,0,5,,,,,,,,,6,,,78,110
125568,note_on,64,0,7,,,,,,,,,8,,,62,45
125568,note_on,64,0,6,,,,,,,,,7,,,66,45
125600,note_on,32,0,6,,,,,,,,,7,,,66,0
125600,note_on,32,0,7,,,,,,,,,8,,,62,0
125616,note_on,48,0,5,,,,,,,,,6,,,78,0
125616,note_on,0,0,5,,,,,,,,,6,,,79,110
125662,note_on,46,0,5,,,,,,,,,6,,,79,0
125664,note_on,2,0,5,,,,,,,,,6,,,76,110
125664,note_on,64,0,7,,,,,,,,,8,,,60,45
125664,note_on,64,0,6,,,,,,,,,7,,,64,45
125696,note_on,32,0,5,,,,,,,,,6,,,76,0
125696,note_on,32,0,7,,,,,,,,,8,,,60,0
125696,note_on,32,0,6,,,,,,,,,7,,,64,0
125712,note_on,16,0,5,,,,,,,,,6,,,78,110
125744,note_on,32,0,5,,,,,,,,,6,,,78,0
125760,note_on,16,0,5,,,,,,,,,6,,,74,110
125760,note_on,64,0,6,,,,,,,,,7,,,62,45
125760,note_on,64,0,7,,,,,,,,,8,,,59,45
125792,note_on,32,0,7,,,,,,,,,8,,,59,0
125792,note_on,32,0,6,,,,,,,,,7,,,62,0
125808,note_on,48,0,5,,,,,,,,,6,,,74,0
125808,note_on,0,0,5,,,,,,,,,6,,,76,110
125854,note_on,46,0,5,,,,,,,,,6,,,76,0
125856,note_on,64,0,7,,,,,,,,,8,,,57,45
125856,note_on,64,0,6,,,,,,,,,7,,,60,45
125856,note_on,2,0,5,,,,,,,,,6,,,72,110
125888,note_on,32,0,7,,,,,,,,,8,,,57,0
125888,note_on,32,0,5,,,,,,,,,6,,,72,0
125888,note_on,32,0,6,,,,,,,,,7,,,60,0
125904,note_on,16,0,5,,,,,,,,,6,,,74,110
125936,note_on,32,0,5,,,,,,,,,6,,,74,0
125952,note_on,64,0,6,,,,,,,,,7,,,59,45
125952,note_on,64,0,7,,,,,,,,,8,,,62,45
125952,note_on,16,0,5,,,,,,,,,6,,,71,110
125952,note_on,608,0,8,,,,,,,,,10,,,55,45
126000,note_on,48,0,5,,,,,,,,,6,,,71,0
126000,note_on,0,0,5,,,,,,,,,6,,,75,110
126046,note_on,94,0,7,,,,,,,,,8,,,62,0
126046,note_on,94,0,6,,,,,,,,,7,,,59,0
126046,note_on,46,0,5,,,,,,,,,6,,,75,0
126048,note_on,2,0,7,,,,,,,,,8,,,67,45
126048,note_on,2,0,5,,,,,,,,,6,,,76,110
126048,note_on,2,0,6,,,,,,,,,7,,,71,45
126080,note_on,32,0,5,,,,,,,,,6,,,76,0
126096,note_on,16,0,5,,,,,,,,,6,,,79,110
126112,note_on,160,0,8,,,,,,,,,10,,,55,0
126128,note_on,32,0,5,,,,,,,,,6,,,79,0
126142,note_on,94,0,7,,,,,,,,,8,,,67,0
126142,note_on,94,0,6,,,,,,,,,7,,,71,0
126144,note_on,16,0,5,,,,,,,,,6,,,83,110
126144,note_on,2,0,7,,,,,,,,,8,,,67,45
126144,note_on,2,0,6,,,,,,,,,7,,,71,45
126238,note_on,94,0,6,,,,,,,,,7,,,71,0
126238,note_on,94,0,7,,,,,,,,,8,,,67,0
126240,note_on,2,0,7,,,,,,,,,8,,,67,45
126240,note_on,2,0,6,,,,,,,,,7,,,71,45
126334,note_on,94,0,7,,,,,,,,,8,,,67,0
126334,note_on,94,0,6,,,,,,,,,7,,,71,0
126336,note_on,2,0,7,,,,,,,,,8,,,67,45
126336,note_on,2,0,6,,,,,,,,,7,,,73,45
126430,note_on,94,0,6,,,,,,,,,7,,,73,0
126430,note_on,94,0,7,,,,,,,,,8,,,67,0
126432,note_on,2,0,6,,,,,,,,,7,,,73,45
126432,note_on,2,0,7,,,,,,,,,8,,,67,45
126480,note_on,336,0,5,,,,,,,,,6,,,83,0
126526,note_on,94,0,6,,,,,,,,,7,,,73,0
126526,note_on,94,0,7,,,,,,,,,8,,,67,0
126528,note_on,2,0,7,,,,,,,,,8,,,67,45
126528,note_on,48,0,5,,,,,,,,,6,,,81,110
126528,note_on,2,0,6,,,,,,,,,7,,,73,45
126576,note_on,0,0,5,,,,,,,,,6,,,79,110
126576,note_on,48,0,5,,,,,,,,,6,,,81,0
126622,note_on,94,0,6,,,,,,,,,7,,,73,0
126622,note_on,46,0,5,,,,,,,,,6,,,79,0
126622,note_on,94,0,7,,,,,,,,,8,,,67,0
126624,note_on,2,0,6,,,,,,,,,7,,,73,45
126624,note_on,2,0,7,,,,,,,,,8,,,67,45
126624,note_on,2,0,5,,,,,,,,,6,,,78,110
126656,note_on,32,0,5,,,,,,,,,6,,,78,0
126672,note_on,16,0,5,,,,,,,,,6,,,76,110
126704,note_on,32,0,5,,,,,,,,,6,,,76,0
126718,note_on,94,0,7,,,,,,,,,8,,,67,0
126718,note_on,94,0,6,,,,,,,,,7,,,73,0
126720,note_on,2,0,6,,,,,,,,,7,,,74,45
126720,note_on,16,0,5,,,,,,,,,6,,,81,110
126720,note_on,2,0,7,,,,,,,,,8,,,66,45
126814,note_on,94,0,7,,,,,,,,,8,,,66,0
126814,note_on,94,0,6,,,,,,,,,7,,,74,0
126816,note_on,2,0,7,,,,,,,,,8,,,66,45
126816,note_on,2,0,6,,,,,,,,,7,,,74,45
126880,note_on,160,0,5,,,,,,,,,6,,,81,0
126910,note_on,94,0,6,,,,,,,,,7,,,74,0
126910,note_on,94,0,7,,,,,,,,,8,,,66,0
126912,note_on,2,0,6,,,,,,,,,7,,,74,45
126912,note_on,32,0,5,,,,,,,,,6,,,79,110
126912,note_on,2,0,7,,,,,,,,,8,,,71,45
126960,note_on,0,0,5,,,,,,,,,6,,,78,110
126960,note_on,48,0,5,,,,,,,,,6,,,79,0
127006,note_on,94,0,7,,,,,,,,,8,,,71,0
127006,note_on,94,0,6,,,,,,,,,7,,,74,0
127006,note_on,46,0,5,,,,,,,,,6,,,78,0
127008,note_on,2,0,6,,,,,,,,,7,,,74,45
127008,note_on,2,0,7,,,,,,,,,8,,,71,45
127008,note_on,2,0,5,,,,,,,,,6,,,76,110
127040,note_on,32,0,5,,,,,,,,,6,,,76,0
127056,note_on,16,0,5,,,,,,,,,6,,,74,110
127088,note_on,32,0,5,,,,,,,,,6,,,74,0
127102,note_on,94,0,6,,,,,,,,,7,,,74,0
127102,note_on,94,0,7,,,,,,,,,8,,,71,0
127104,note_on,2,0,6,,,,,,,,,7,,,74,45
127104,note_on,16,0,5,,,,,,,,,6,,,78,110
127104,note_on,2,0,7,,,,,,,,,8,,,67,45
127128,note_on,24,0,5,,,,,,,,,6,,,78,0
127128,note_on,0,0,5,,,,,,,,,6,,,76,110
127152,note_on,0,0,5,,,,,,,,,6,,,78,110
127152,note_on,24,0,5,,,,,,,,,6,,,76,0
127176,note_on,0,0,5,,,,,,,,,6,,,76,110
127176,note_on,24,0,5,,,,,,,,,6,,,78,0
127198,note_on,94,0,6,,,,,,,,,7,,,74,0
127198,note_on,94,0,7,,,,,,,,,8,,,67,0
127200,note_on,0,0,5,,,,,,,,,6,,,78,110
127200,note_on,24,0,5,,,,,,,,,6,,,76,0
127200,note_on,2,0,7,,,,,,,,,8,,,67,45
127200,note_on,2,0,6,,,,,,,,,7,,,74,45
127224,note_on,0,0,5,,,,,,,,,6,,,76,110
127224,note_on,24,0,5,,,,,,,,,6,,,78,0
127248,note_on,24,0,5,,,,,,,,,6,,,76,0
127248,note_on,0,0,5,,,,,,,,,6,,,78,110
127272,note_on,24,0,5,,,,,,,,,6,,,78,0
127272,note_on,0,0,5,,,,,,,,,6,,,76,110
127294,note_on,94,0,7,,,,,,,,,8,,,67,0
127294,note_on,94,0,6,,,,,,,,,7,,,74,0
127296,note_on,2,0,7,,,,,,,,,8,,,69,45
127296,note_on,24,0,5,,,,,,,,,6,,,76,0
127296,note_on,2,0,6,,,,,,,,,7,,,73,45
127296,note_on,0,0,5,,,,,,,,,6,,,78,110
127320,note_on,0,0,5,,,,,,,,,6,,,76,110
127320,note_on,24,0,5,,,,,,,,,6,,,78,0
127344,note_on,0,0,5,,,,,,,,,6,,,78,110
127344,note_on,24,0,5,,,,,,,,,6,,,76,0
127368,note_on,0,0,5,,,,,,,,,6,,,76,110
127368,note_on,24,0,5,,,,,,,,,6,,,78,0
127390,note_on,94,0,6,,,,,,,,,7,,,73,0
127390,note_on,94,0,7,,,,,,,,,8,,,69,0
127392,note_on,0,0,5,,,,,,,,,6,,,78,110
127392,note_on,24,0,5,,,,,,,,,6,,,76,0
127392,note_on,2,0,7,,,,,,,,,8,,,69,45
127392,note_on,2,0,6,,,,,,,,,7,,,73,45
127416,note_on,24,0,5,,,,,,,,,6,,,78,0
127416,note_on,0,0,5,,,,,,,,,6,,,76,110
127440,note_on,24,0,5,,,,,,,,,6,,,76,0
127440,note_on,0,0,5,,,,,,,,,6,,,74,110
127464,note_on,24,0,5,,,,,,,,,6,,,74,0
127464,note_on,0,0,5,,,,,,,,,6,,,76,110
127486,note_on,94,0,6,,,,,,,,,7,,,73,0
127486,note_on,94,0,7,,,,,,,,,8,,,69,0
127488,note_on,2,0,6,,,,,,,,,7,,,74,45
127488,note_on,2,0,7,,,,,,,,,8,,,69,45
127488,note_on,24,0,5,,,,,,,,,6,,,76,0
127488,note_on,2144,0,10,,,,,,,,,12,,,42,45
127488,note_on,1376,0,8,,,,,,,,,10,,,66,45
127488,note_on,2144,0,9,,,,,,,,,11,,,54,45
127584,note_on,96,0,5,,,,,,,,,6,,,66,110
127632,note_on,48,0,5,,,,,,,,,6,,,66,0
127632,note_on,0,0,5,,,,,,,,,6,,,69,110
127648,note_on,160,0,7,,,,,,,,,8,,,69,0
127648,note_on,160,0,10,,,,,,,,,12,,,42,0
127648,note_on,160,0,8,,,,,,,,,10,,,66,0
127648,note_on,160,0,6,,,,,,,,,7,,,74,0
127648,note_on,160,0,9,,,,,,,,,11,,,54,0
127678,note_on,46,0,5,,,,,,,,,6,,,69,0
127680,note_on,2,0,5,,,,,,,,,6,,,74,110
127712,note_on,32,0,5,,,,,,,,,6,,,74,0
127728,note_on,16,0,5,,,,,,,,,6,,,78,110
127760,note_on,32,0,5,,,,,,,,,6,,,78,0
127776,note_on,16,0,5,,,,,,,,,6,,,81,110
127808,note_on,32,0,5,,,,,,,,,6,,,81,0
127824,note_on,16,0,5,,,,,,,,,6,,,86,110
127856,note_on,32,0,5,,,,,,,,,6,,,86,0
127872,note_on,16,0,5,,,,,,,,,6,,,86,110
127968,note_on,320,0,9,,,,,,,,,11,,,54,45
127968,note_on,320,0,8,,,,,,,,,10,,,66,45
127968,note_on,320,0,7,,,,,,,,,8,,,69,45
127968,note_on,320,0,10,,,,,,,,,12,,,42,45
127968,note_on,320,0,6,,,,,,,,,7,,,74,45
128062,note_on,94,0,8,,,,,,,,,10,,,66,0
128062,note_on,94,0,7,,,,,,,,,8,,,69,0
128062,note_on,94,0,6,,,,,,,,,7,,,74,0
128062,note_on,94,0,9,,,,,,,,,11,,,54,0
128062,note_on,94,0,10,,,,,,,,,12,,,42,0
128064,note_on,2,0,9,,,,,,,,,11,,,54,45
128064,note_on,2,0,8,,,,,,,,,10,,,66,45
128064,note_on,2,0,10,,,,,,,,,12,,,42,45
128064,note_on,2,0,7,,,,,,,,,8,,,69,45
128064,note_on,2,0,6,,,,,,,,,7,,,74,45
128158,note_on,94,0,10,,,,,,,,,12,,,42,0
128158,note_on,94,0,7,,,,,,,,,8,,,69,0
128158,note_on,94,0,6,,,,,,,,,7,,,74,0
128158,note_on,94,0,9,,,,,,,,,11,,,54,0
128158,note_on,94,0,8,,,,,,,,,10,,,66,0
128160,note_on,2,0,7,,,,,,,,,8,,,69,45
128160,note_on,2,0,8,,,,,,,,,10,,,66,45
128160,note_on,2,0,9,,,,,,,,,11,,,54,45
128160,note_on,2,0,10,,,,,,,,,12,,,42,45
128160,note_on,2,0,6,,,,,,,,,7,,,74,45
128208,note_on,336,0,5,,,,,,,,,6,,,86,0
128254,note_on,94,0,9,,,,,,,,,11,,,54,0
128254,note_on,94,0,10,,,,,,,,,12,,,42,0
128254,note_on,94,0,8,,,,,,,,,10,,,66,0
128254,note_on,94,0,7,,,,,,,,,8,,,69,0
128254,note_on,94,0,6,,,,,,,,,7,,,74,0
128256,note_on,2,0,8,,,,,,,,,10,,,64,45
128256,note_on,2,0,10,,,,,,,,,12,,,43,45
128256,note_on,2,0,9,,,,,,,,,11,,,55,45
128256,note_on,2,0,6,,,,,,,,,7,,,74,45
128256,note_on,2,0,7,,,,,,,,,8,,,71,45
128352,note_on,144,0,5,,,,,,,,,6,,,64,110
128400,note_on,48,0,5,,,,,,,,,6,,,64,0
128400,note_on,0,0,5,,,,,,,,,6,,,67,110
128416,note_on,160,0,8,,,,,,,,,10,,,64,0
128416,note_on,160,0,10,,,,,,,,,12,,,43,0
128416,note_on,160,0,6,,,,,,,,,7,,,74,0
128416,note_on,160,0,9,,,,,,,,,11,,,55,0
128416,note_on,160,0,7,,,,,,,,,8,,,71,0
128446,note_on,46,0,5,,,,,,,,,6,,,67,0
128448,note_on,2,0,5,,,,,,,,,6,,,71,110
128480,note_on,32,0,5,,,,,,,,,6,,,71,0
128496,note_on,16,0,5,,,,,,,,,6,,,76,110
128528,note_on,32,0,5,,,,,,,,,6,,,76,0
128544,note_on,16,0,5,,,,,,,,,6,,,79,110
128576,note_on,32,0,5,,,,,,,,,6,,,79,0
128592,note_on,16,0,5,,,,,,,,,6,,,83,110
128624,note_on,32,0,5,,,,,,,,,6,,,83,0
128640,note_on,16,0,5,,,,,,,,,6,,,83,110
128736,note_on,320,0,10,,,,,,,,,12,,,43,45
128736,note_on,320,0,9,,,,,,,,,11,,,55,45
128736,note_on,320,0,8,,,,,,,,,10,,,64,45
128736,note_on,320,0,6,,,,,,,,,7,,,74,45
128736,note_on,320,0,7,,,,,,,,,8,,,71,45
128830,note_on,94,0,10,,,,,,,,,12,,,43,0
128830,note_on,94,0,9,,,,,,,,,11,,,55,0
128830,note_on,94,0,6,,,,,,,,,7,,,74,0
128830,note_on,94,0,8,,,,,,,,,10,,,64,0
128830,note_on,94,0,7,,,,,,,,,8,,,71,0
128832,note_on,2,0,9,,,,,,,,,11,,,55,45
128832,note_on,2,0,8,,,,,,,,,10,,,64,45
128832,note_on,2,0,6,,,,,,,,,7,,,74,45
128832,note_on,2,0,10,,,,,,,,,12,,,43,45
128832,note_on,2,0,7,,,,,,,,,8,,,71,45
128926,note_on,94,0,6,,,,,,,,,7,,,74,0
128926,note_on,94,0,9,,,,,,,,,11,,,55,0
128926,note_on,94,0,8,,,,,,,,,10,,,64,0
128926,note_on,94,0,10,,,,,,,,,12,,,43,0
128926,note_on,94,0,7,,,,,,,,,8,,,71,0
128928,note_on,2,0,9,,,,,,,,,11,,,55,45
128928,note_on,2,0,6,,,,,,,,,7,,,74,45
128928,note_on,2,0,10,,,,,,,,,12,,,43,45
128928,note_on,2,0,8,,,,,,,,,10,,,64,45
128928,note_on,2,0,7,,,,,,,,,8,,,71,45
128976,note_on,336,0,5,,,,,,,,,6,,,83,0
129022,note_on,94,0,7,,,,,,,,,8,,,71,0
129022,note_on,94,0,9,,,,,,,,,11,,,55,0
129022,note_on,94,0,10,,,,,,,,,12,,,43,0
129022,note_on,94,0,8,,,,,,,,,10,,,64,0
129022,note_on,94,0,6,,,,,,,,,7,,,74,0
129024,note_on,2,0,10,,,,,,,,,12,,,45,45
129024,note_on,2,0,9,,,,,,,,,11,,,57,45
129024,note_on,2,0,7,,,,,,,,,8,,,71,45
129024,note_on,2,0,8,,,,,,,,,10,,,66,45
129024,note_on,2,0,6,,,,,,,,,7,,,74,45
129024,note_on,48,0,5,,,,,,,,,6,,,69,110
129072,note_on,0,0,5,,,,,,,,,6,,,81,110
129072,note_on,48,0,5,,,,,,,,,6,,,69,0
129118,note_on,94,0,9,,,,,,,,,11,,,57,0
129118,note_on,94,0,6,,,,,,,,,7,,,74,0
129118,note_on,94,0,10,,,,,,,,,12,,,45,0
129120,note_on,0,0,8,,,,,,,,,10,,,69,45
129120,note_on,2,0,6,,,,,,,,,7,,,74,45
129120,note_on,96,0,7,,,,,,,,,8,,,71,0
129120,note_on,2,0,10,,,,,,,,,12,,,45,45
129120,note_on,0,0,7,,,,,,,,,8,,,66,45
129120,note_on,96,0,8,,,,,,,,,10,,,66,0
129120,note_on,2,0,9,,,,,,,,,11,,,57,45
129214,note_on,94,0,9,,,,,,,,,11,,,57,0
129214,note_on,94,0,7,,,,,,,,,8,,,66,0
129214,note_on,94,0,10,,,,,,,,,12,,,45,0
129214,note_on,94,0,8,,,,,,,,,10,,,69,0
129214,note_on,142,0,5,,,,,,,,,6,,,81,0
129214,note_on,94,0,6,,,,,,,,,7,,,74,0
129216,note_on,2,0,7,,,,,,,,,8,,,66,45
129216,note_on,2,0,5,,,,,,,,,6,,,79,110
129216,note_on,2,0,6,,,,,,,,,7,,,74,45
129216,note_on,2,0,10,,,,,,,,,12,,,45,45
129216,note_on,2,0,9,,,,,,,,,11,,,57,45
129216,note_on,2,0,8,,,,,,,,,10,,,69,45
129248,note_on,32,0,7,,,,,,,,,8,,,66,0
129248,note_on,32,0,8,,,,,,,,,10,,,69,0
129264,note_on,0,0,5,,,,,,,,,6,,,78,110
129264,note_on,48,0,5,,,,,,,,,6,,,79,0
129310,note_on,94,0,6,,,,,,,,,7,,,74,0
129310,note_on,46,0,5,,,,,,,,,6,,,78,0
129310,note_on,94,0,9,,,,,,,,,11,,,57,0
129310,note_on,94,0,10,,,,,,,,,12,,,45,0
129312,note_on,64,0,7,,,,,,,,,8,,,66,45
129312,note_on,2,0,5,,,,,,,,,6,,,76,110
129312,note_on,2,0,6,,,,,,,,,7,,,74,45
129312,note_on,64,0,8,,,,,,,,,10,,,69,45
129312,note_on,2,0,9,,,,,,,,,11,,,57,45
