tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
104639,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,41,0
104639,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,81,0
104639,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,53,0
104639,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,53,0
104639,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,0
104640,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,64,72
104640,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,55,72
104640,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,67,72
104640,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,70,72
104640,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,64,72
104640,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,72
104640,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,64,88
104640,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,79,72
104640,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,43,72
104640,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,79,88
104640,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,64,72
104640,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,55,75
104640,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,55,91
104640,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,64,72
104699,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,79,0
104699,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,64,0
104699,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,64,0
104699,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,64,0
104699,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,64,0
104699,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,79,0
104700,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,65,72
104700,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,65,72
104700,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,77,72
104700,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,65,88
104700,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,72
104700,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,77,88
104759,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,55,0
104759,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,55,0
104759,note_on,,119,0,15,,,,,,,,,,,,,,,,8,,43,0
104759,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,0
104759,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,65,0
104759,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,55,0
104759,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,65,0
104759,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,77,0
104759,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,77,0
104759,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,65,0
104759,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,55,0
104760,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,67,72
104760,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,67,72
104760,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,76,88
104760,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,72
104760,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,67,88
104760,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,41,72
104760,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,67,72
104760,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,53,75
104760,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,53,72
104760,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,53,91
104760,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,76,72
104819,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,53,0
104819,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,76,0
104819,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,0
104819,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,67,0
104819,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,53,0
104819,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,67,0
104819,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,67,0
104819,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,41,0
104819,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,67,0
104819,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,53,0
104819,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,76,0
104820,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,55,72
104820,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,65,88
104820,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,72
104820,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,65,72
104820,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,55,91
104820,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,55,75
104820,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,43,72
104820,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,72
104820,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,72
104820,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,65,72
104820,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,88
104879,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,65,0
104879,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,55,0
104879,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,65,0
104879,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,64,0
104879,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,65,0
104879,note_on,,59,0,11,,,,,,,,,,,,,,,,4,,74,0
104879,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,65,0
104879,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
104879,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,74,0
104879,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,70,0
104879,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,43,0
104879,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,55,0
104879,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,67,0
104879,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,55,0
104880,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,57,75
104880,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,72
104880,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,64,88
104880,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,57,91
104880,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
104880,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,64,72
104880,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,45,72
104880,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,73,88
104880,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,64,72
104880,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,64,72
104880,note_on,,481,0,5,,,,,,,,,,,,,,,,0,,73,72
104880,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,64,72
104880,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,73,72
104880,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,73,72
104999,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,64,0
104999,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,64,0
104999,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,0
104999,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,73,0
104999,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,64,0
104999,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,57,0
104999,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,64,0
104999,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
104999,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,57,0
104999,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,73,0
104999,note_on,,119,0,15,,,,,,,,,,,,,,,,8,,45,0
104999,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,73,0
104999,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,73,0
104999,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,64,0
105000,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,58,91
105000,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,46,72
105000,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,72
105000,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,62,72
105000,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
105000,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,62,88
105000,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,88
105000,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,65,72
105000,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,58,72
105000,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,72
105000,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,72
105000,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,62,72
105000,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
105000,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,58,75
105059,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,58,0
105059,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,58,0
105059,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,58,0
105059,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,46,0
105059,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,58,0
105060,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
105060,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,57,91
105060,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,57,75
105060,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,45,72
105060,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,57,72
105119,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,45,0
105119,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,74,0
105119,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,57,0
105119,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,62,0
105119,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
105119,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,62,0
105119,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,62,0
105119,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,62,0
105119,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,65,0
105119,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,62,0
105119,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,0
105119,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,74,0
105119,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,57,0
105119,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,74,0
105120,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,72
105120,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,61,72
105120,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,72
105120,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
105120,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,70,72
105120,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,43,72
105120,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,55,91
105120,note_on,,721,0,17,,,,,,,,,,,,,,,,11,,70,88
105120,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,61,72
105120,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,55,75
105120,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,76,72
105120,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,55,72
105120,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,76,72
105120,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,61,72
105120,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,76,88
105120,note_on,,721,0,12,,,,,,,,,,,,,,,,5,,70,72
105120,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,61,88
105120,note_on,,721,0,8,,,,,,,,,,,,,,,,3,,70,72
105120,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,61,72
105179,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,55,0
105179,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,55,0
105179,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,55,0
105179,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,55,0
105179,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,43,0
105180,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
105180,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,53,72
105180,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,53,75
105180,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,41,72
105180,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,53,91
105239,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,0
105239,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,61,0
105239,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,41,0
105239,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,53,0
105239,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,53,0
105239,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,53,0
105240,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
105240,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,52,91
105240,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,52,75
105240,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,52,72
105240,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,40,72
105299,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,40,0
105299,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,52,0
105299,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,52,0
105299,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,52,0
105299,note_on,,179,0,9,,,,,,,,,,,,,,,,3,,61,0
105299,note_on,,179,0,13,,,,,,,,,,,,,,,,6,,61,0
105299,note_on,,179,0,18,,,,,,,,,,,,,,,,12,,61,0
105299,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,52,0
105300,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,50,75
105300,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,62,72
105300,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,50,72
105300,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,62,72
105300,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
105300,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,62,88
105300,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,50,91
105300,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,72
105300,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,38,72
105359,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,50,0
105359,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,70,0
105359,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,76,0
105359,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,61,0
105359,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,50,0
105359,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,50,0
105359,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,70,0
105359,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,50,0
105359,note_on,,239,0,17,,,,,,,,,,,,,,,,11,,70,0
105359,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,38,0
105359,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,70,0
105359,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,62,0
105359,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,62,0
105359,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
105359,note_on,,239,0,12,,,,,,,,,,,,,,,,5,,70,0
105359,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,62,0
105360,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,64,72
105360,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,70,72
105360,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,49,72
105360,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,67,72
105360,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,70,72
105360,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,64,88
105360,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,64,72
105360,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,49,72
105360,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,72
105360,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,76,72
105360,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,70,88
105360,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,37,72
105360,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,49,91
105360,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,64,72
105360,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,72
105360,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,49,75
105479,note_on,,359,0,11,,,,,,,,,,,,,,,,4,,76,0
105479,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,76,0
105479,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,49,0
105479,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,49,0
105479,note_on,,359,0,16,,,,,,,,,,,,,,,,10,,76,0
105479,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,49,0
105480,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,49,91
105480,note_on,,2761,0,20,,,,,,,,,,,,,,,,14,,45,72
105480,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
105480,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,79,72
105480,note_on,,2761,0,7,,,,,,,,,,,,,,,,2,,69,72
105480,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,79,88
105480,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,72
105480,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,79,72
105480,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,49,75
105599,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,70,0
105599,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,79,0
105599,note_on,,239,0,17,,,,,,,,,,,,,,,,11,,70,0
105599,note_on,,239,0,9,,,,,,,,,,,,,,,,3,,64,0
105599,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,70,0
105599,note_on,,239,0,21,,,,,,,,,,,,,,,,15,,76,0
105599,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,49,0
105599,note_on,,119,0,7,,,,,,,,,,,,,,,,2,,69,0
105599,note_on,,119,0,20,,,,,,,,,,,,,,,,14,,45,0
105599,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,0
105599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,64,0
105599,note_on,,239,0,12,,,,,,,,,,,,,,,,5,,70,0
105599,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,49,0
105599,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,67,0
105599,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,79,0
105599,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,49,0
105599,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,49,0
105599,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,70,0
105599,note_on,,239,0,15,,,,,,,,,,,,,,,,8,,37,0
105599,note_on,,239,0,18,,,,,,,,,,,,,,,,12,,64,0
105599,note_on,,239,0,13,,,,,,,,,,,,,,,,6,,64,0
105599,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,79,0
105600,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,72
105600,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,72
105600,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,69,72
105600,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
105600,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,65,72
105600,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,57,88
105600,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,72
105600,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,50,75
105600,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,72
105600,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,77,72
105600,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,69,72
105600,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,38,72
105600,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,72
105600,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,50,72
105600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
105600,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,50,72
105600,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,57,72
105600,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,77,88
105600,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,50,91
105600,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
105600,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
105600,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,77,72
105719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
105719,note_on,,119,0,7,,,,,,,,,,,,,,,,2,,69,0
105719,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,0
105719,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,77,0
105719,note_on,,119,0,15,,,,,,,,,,,,,,,,8,,38,0
105719,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,0
105719,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,65,0
105719,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
105719,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,50,0
105719,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,57,0
105719,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,57,0
105719,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,50,0
105719,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,77,0
105719,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
105719,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,57,0
105719,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,50,0
105719,note_on,,119,0,20,,,,,,,,,,,,,,,,14,,50,0
105719,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,77,0
105720,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,60,72
105720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
105720,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,45,72
105720,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,76,72
105720,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,72
105720,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,61,72
105720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,61,72
105720,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,61,72
105720,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,61,88
105720,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,45,72
105720,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,72
105720,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,72
105720,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,69,72
105720,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,76,88
105720,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,57,91
105720,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,57,75
105720,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,76,72
105839,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,0
105839,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,76,0
105839,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
105839,note_on,,119,0,15,,,,,,,,,,,,,,,,8,,45,0
105839,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,76,0
105839,note_on,,239,0,12,,,,,,,,,,,,,,,,5,,69,0
105839,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,61,0
105839,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,76,0
105839,note_on,,119,0,7,,,,,,,,,,,,,,,,2,,69,0
105839,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,57,0
105839,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,61,0
105839,note_on,,119,0,10,,,,,,,,,,,,,,,,3,,57,0
105839,note_on,,119,0,20,,,,,,,,,,,,,,,,14,,45,0
105839,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,57,0
105839,note_on,,239,0,17,,,,,,,,,,,,,,,,11,,69,0
105839,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,60,0
105839,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,76,0
105839,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,69,0
105839,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,61,0
105839,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,61,0
105840,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,72
105840,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
105840,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,88
105840,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,58,91
105840,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,50,72
105840,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,72
105840,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,72
105840,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,62,72
105840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
105840,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,72
105840,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,46,72
105840,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
105840,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,72
105840,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,65,72
105840,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,74,72
105840,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,58,75
105840,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,58,72
105840,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
105840,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,62,88
105840,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,74,72
105840,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,62,72
105959,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,62,0
105959,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,62,0
105959,note_on,,119,0,18,,,,,,,,,,,,,,,,12,,62,0
105959,note_on,,119,0,20,,,,,,,,,,,,,,,,14,,50,0
105959,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
105960,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,65,88
105960,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,72
