tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
7545,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,45,80
7545,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,61,72
7559,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
7559,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,64,0
7559,note_on,,59,0,14,,,,,,,,,,,,,,,,7,,57,0
7559,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,69,0
7559,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,57,0
7559,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,69,0
7559,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,61,0
7559,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,64,0
7559,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,57,0
7559,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,76,0
7559,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,57,0
7559,note_on,,14,0,20,,,,,,,,,,,,,,,,14,,45,0
7559,note_on,,14,0,7,,,,,,,,,,,,,,,,2,,57,0
7559,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,45,0
7559,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,69,0
7559,note_on,,59,0,17,,,,,,,,,,,,,,,,11,,69,0
7559,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,69,0
7559,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,73,0
7559,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,73,0
7559,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,64,0
7560,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,69,80
7560,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,45,80
7560,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,73,72
7560,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,81,72
7560,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,57,72
7560,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,80
7605,note_on,,46,0,14,,,,,,,,,,,,,,,,7,,57,72
7605,note_on,,46,0,15,,,,,,,,,,,,,,,,8,,45,72
7605,note_on,,46,0,21,,,,,,,,,,,,,,,,15,,57,72
7619,note_on,,14,0,21,,,,,,,,,,,,,,,,15,,57,0
7619,note_on,,59,0,7,,,,,,,,,,,,,,,,2,,69,0
7619,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,0
7619,note_on,,14,0,14,,,,,,,,,,,,,,,,7,,57,0
7619,note_on,,14,0,15,,,,,,,,,,,,,,,,8,,45,0
7620,note_on,,61,0,19,,,,,,,,,,,,,,,,13,,57,88
7620,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,69,80
7620,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,80
7620,note_on,,61,0,5,,,,,,,,,,,,,,,,0,,76,80
7620,note_on,,61,0,17,,,,,,,,,,,,,,,,11,,69,88
7620,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,80
7620,note_on,,61,0,10,,,,,,,,,,,,,,,,3,,57,80
7620,note_on,,61,0,6,,,,,,,,,,,,,,,,1,,61,80
7620,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,80
7620,note_on,,61,0,18,,,,,,,,,,,,,,,,12,,61,88
7620,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,33,72
7620,note_on,,61,0,16,,,,,,,,,,,,,,,,10,,76,88
7620,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,45,72
7620,note_on,,1,0,14,,,,,,,,,,,,,,,,7,,45,72
7620,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,69,80
7620,note_on,,61,0,9,,,,,,,,,,,,,,,,3,,61,80
7664,note_on,,44,0,15,,,,,,,,,,,,,,,,8,,33,0
7664,note_on,,44,0,21,,,,,,,,,,,,,,,,15,,45,0
7664,note_on,,44,0,14,,,,,,,,,,,,,,,,7,,45,0
7664,note_on,,44,0,18,,,,,,,,,,,,,,,,12,,61,0
7664,note_on,,44,0,16,,,,,,,,,,,,,,,,10,,76,0
7664,note_on,,44,0,17,,,,,,,,,,,,,,,,11,,69,0
7664,note_on,,44,0,19,,,,,,,,,,,,,,,,13,,57,0
7665,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,61,88
7665,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,57,72
7665,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,45,72
7665,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,57,88
7665,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,76,88
7665,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
7665,note_on,,1,0,14,,,,,,,,,,,,,,,,7,,57,72
7679,note_on,,14,0,17,,,,,,,,,,,,,,,,11,,69,0
7679,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,61,0
7679,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
7679,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,57,0
7679,note_on,,119,0,20,,,,,,,,,,,,,,,,14,,45,0
7679,note_on,,14,0,18,,,,,,,,,,,,,,,,12,,61,0
7679,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
7679,note_on,,14,0,15,,,,,,,,,,,,,,,,8,,45,0
7679,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,76,0
7679,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,61,0
7679,end_of_track,,0,1,7,,,,,,,,,,,,,,,,,,,
7679,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,57,0
7679,note_on,,59,0,7,,,,,,,,,,,,,,,,2,,69,0
7679,note_on,,14,0,16,,,,,,,,,,,,,,,,10,,76,0
7679,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,81,0
7679,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,57,0
7679,note_on,,14,0,21,,,,,,,,,,,,,,,,15,,57,0
7679,note_on,,14,0,14,,,,,,,,,,,,,,,,7,,57,0
7679,note_on,,14,0,19,,,,,,,,,,,,,,,,13,,57,0
7679,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,69,0
7679,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,73,0
7680,note_on,,1,0,14,,,,,,,,,,,,,,,,7,,62,72
7680,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,50,72
7680,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,80
7680,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,62,88
7680,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,62,72
7680,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,77,72
7680,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,80
7680,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
7680,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,80
7680,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,50,80
7680,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,62,80
7680,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
7680,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,80
7680,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,62,80
7680,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,77,88
7680,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,62,88
7725,note_on,,46,0,11,,,,,,,,,,,,,,,,4,,69,72
7725,note_on,,46,0,12,,,,,,,,,,,,,,,,5,,69,72
7725,note_on,,46,0,13,,,,,,,,,,,,,,,,6,,69,72
7739,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,69,0
7739,note_on,,59,0,17,,,,,,,,,,,,,,,,11,,69,0
7739,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
7739,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,77,0
7739,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,62,0
7739,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,62,0
7739,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,77,0
7739,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,69,0
7739,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,50,0
7739,note_on,,59,0,14,,,,,,,,,,,,,,,,7,,62,0
7739,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,62,0
7739,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,62,0
7739,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,69,0
7739,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,62,0
7739,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,62,0
7739,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
7739,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,69,0
7739,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,77,0
7739,note_on,,59,0,20,,,,,,,,,,,,,,,,14,,50,0
7740,note_on,,1,0,10,,,,,,,,,,,,,,,,3,,57,80
7740,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,61,88
7740,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,73,72
7740,note_on,,1,0,20,,,,,,,,,,,,,,,,14,,45,80
7740,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,80
7740,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,69,88
7740,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,80
7740,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,57,88
7740,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,80
7740,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,73,72
7740,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,80
7740,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,76,88
7740,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,61,80
7740,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,64,72
7740,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,72
7740,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,76,72
7740,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,61,72
7740,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,61,80
7740,note_on,,1,0,15,,,,,,,,,,,,,,,,8,,45,72
7740,note_on,,1,0,14,,,,,,,,,,,,,,,,7,,57,72
7740,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,57,72
7784,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,64,0
7784,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,73,0
7784,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,73,0
7785,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,61,72
7785,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,76,72
7785,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,76,72
7799,end_of_track,,0,1,20,,,,,,,,,,,,,,,,,,,
7799,note_on,,59,0,20,,,,,,,,,,,,,,,,14,,45,0
7799,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,61,0
7799,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,76,0
7799,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,57,0
7799,note_on,,0,0,21,,,,,,,,,,,,,,,,15,,69,0
7799,note_on,,59,0,10,,,,,,,,,,,,,,,,3,,57,0
7799,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
7799,note_on,,59,0,19,,,,,,,,,,,,,,,,13,,57,0
7799,note_on,,59,0,18,,,,,,,,,,,,,,,,12,,61,0
7799,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,76,0
7799,end_of_track,,0,1,15,,,,,,,,,,,,,,,,,,,
7799,note_on,,59,0,15,,,,,,,,,,,,,,,,8,,45,0
7799,end_of_track,,0,1,14,,,,,,,,,,,,,,,,,,,
7799,note_on,,59,0,14,,,,,,,,,,,,,,,,7,,57,0
7799,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,76,0
7799,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,76,0
7799,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,69,0
7799,end_of_track,,0,1,8,,,,,,,,,,,,,,,,,,,
7799,end_of_track,,0,1,10,,,,,,,,,,,,,,,,,,,
7799,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,61,0
7799,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,61,0
7799,note_on,,59,0,17,,,,,,,,,,,,,,,,11,,69,0
7799,note_on,,59,0,16,,,,,,,,,,,,,,,,10,,76,0
7799,end_of_track,,0,1,9,,,,,,,,,,,,,,,,,,,
7799,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
7799,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,61,0
7800,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,81,72
7800,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,81,72
7800,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,72
7844,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,57,0
7844,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,81,0
7844,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,81,0
7845,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,48
7845,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,48
7845,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,69,48
7845,note_on,,46,0,21,,,,,,,,,,,,,,,,15,,57,48
7859,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,69,0
7859,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,69,0
7859,note_on,,14,0,21,,,,,,,,,,,,,,,,15,,57,0
7859,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,57,0
7860,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,48
7860,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,69,48
7860,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,48
7860,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,57,48
7904,note_on,,44,0,21,,,,,,,,,,,,,,,,15,,57,0
7904,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,69,0
7904,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,57,0
7904,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,69,0
7905,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,69,48
7905,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,57,48
7905,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,48
7905,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,48
7919,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,69,0
7919,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,57,0
7919,note_on,,14,0,21,,,,,,,,,,,,,,,,15,,57,0
7919,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,69,0
7920,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,48
7920,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,48
7920,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,57,48
7920,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,69,48
7964,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,69,0
7964,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,69,0
7964,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,57,0
7965,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,70,48
7965,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,58,48
7965,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,70,48
7979,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,70,0
7979,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,57,0
7979,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,70,0
7979,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,58,0
7980,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,55,48
7980,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,67,48
7980,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,67,48
7980,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,55,48
8024,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,55,0
8024,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,67,0
8024,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,67,0
8025,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,48
8025,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,57,48
8025,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,69,48
8039,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,69,0
8039,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,57,0
8039,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,55,0
8039,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,69,0
8040,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,65,48
8040,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,65,48
8040,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,53,48
8040,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,53,48
8084,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,53,0
8084,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,65,0
8084,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,65,0
8085,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,67,48
8085,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,55,48
8085,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,67,48
8099,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,67,0
8099,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,55,0
8099,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,53,0
8099,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,67,0
8100,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,52,48
8100,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,64,48
8100,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,52,48
8100,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,64,48
8144,note_on,,44,0,12,,,,,,,,,,,,,,,,5,,64,0
8144,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,64,0
8144,note_on,,44,0,13,,,,,,,,,,,,,,,,6,,52,0
8145,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,65,48
8145,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,53,48
8145,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,65,48
8159,note_on,,14,0,12,,,,,,,,,,,,,,,,5,,65,0
8159,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,65,0
8159,note_on,,59,0,21,,,,,,,,,,,,,,,,15,,52,0
8159,note_on,,14,0,13,,,,,,,,,,,,,,,,6,,53,0
8160,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,62,48
8160,note_on,,361,0,17,,,,,,,,,,,,,,,,11,,69,58
8160,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,62,48
8160,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,48
8160,note_on,,361,0,5,,,,,,,,,,,,,,,,0,,77,48
8160,note_on,,361,0,16,,,,,,,,,,,,,,,,10,,77,58
8160,note_on,,1,0,21,,,,,,,,,,,,,,,,15,,50,48
8160,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,50,48
8249,note_on,,89,0,17,,,,,,,,,,,,,,,,11,,69,0
8249,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
8249,note_on,,89,0,5,,,,,,,,,,,,,,,,0,,77,0
8249,note_on,,89,0,16,,,,,,,,,,,,,,,,10,,77,0
8250,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,76,58
8250,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,67,58
8250,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,48
8250,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,48
8279,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,0
8279,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,62,0
8279,note_on,,29,0,17,,,,,,,,,,,,,,,,11,,67,0
8279,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,50,0
8279,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,76,0
8279,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,50,0
8279,note_on,,29,0,16,,,,,,,,,,,,,,,,10,,76,0
8279,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,62,0
8280,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,48
8280,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,48
8280,note_on,,1,0,17,,,,,,,,,,,,,,,,11,,65,58
8280,note_on,,1,0,16,,,,,,,,,,,,,,,,10,,74,58
8325,note_on,,46,0,11,,,,,,,,,,,,,,,,4,,69,48
8339,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,69,0
8340,note_on,,61,0,12,,,,,,,,,,,,,,,,5,,64,48
8340,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,81,48
8340,note_on,,61,0,13,,,,,,,,,,,,,,,,6,,61,48
8384,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,81,0
8385,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,79,48
8399,note_on,,119,0,16,,,,,,,,,,,,,,,,10,,74,0
8399,note_on,,119,0,17,,,,,,,,,,,,,,,,11,,65,0
8399,end_of_track,,0,1,5,,,,,,,,,,,,,,,,,,,
8399,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,79,0
8399,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,61,0
8399,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,0
8399,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,74,0
8399,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,64,0
8400,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,65,48
8400,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,77,48
8400,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,62,48
8444,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,77,0
8445,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,79,48
8459,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,65,0
8459,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,79,0
8459,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,62,0
8460,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,67,48
8460,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,70,48
8460,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,76,48
8460,note_on,,181,0,21,,,,,,,,,,,,,,,,15,,55,48
8489,note_on,,29,0,21,,,,,,,,,,,,,,,,15,,55,0
8504,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,76,0
8505,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,77,48
8519,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,70,0
8519,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,67,0
8519,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,77,0
8520,note_on,,31,0,21,,,,,,,,,,,,,,,,15,,57,48
8520,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,65,48
8520,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,69,48
8520,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,48
8549,note_on,,29,0,21,,,,,,,,,,,,,,,,15,,57,0
8564,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,74,0
8565,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,75,48
8579,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,69,0
8579,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,75,0
8579,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,65,0
8580,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,72,48
8580,note_on,,31,0,21,,,,,,,,,,,,,,,,15,,45,48
8580,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,63,48
8580,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,65,48
8609,note_on,,29,0,21,,,,,,,,,,,,,,,,15,,45,0
8624,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,72,0
8625,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,74,48
8639,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,63,0
8639,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,65,0
8639,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,74,0
8640,note_on,,31,0,21,,,,,,,,,,,,,,,,15,,46,48
8640,note_on,,841,0,19,,,,,,,,,,,,,,,,13,,53,58
8640,note_on,,841,0,18,,,,,,,,,,,,,,,,12,,62,58
8640,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,70,48
8640,note_on,,841,0,6,,,,,,,,,,,,,,,,1,,62,48
8640,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,48
8640,note_on,,1,0,12,,,,,,,,,,,,,,,,5,,65,48
8640,note_on,,1,0,13,,,,,,,,,,,,,,,,6,,62,48
8729,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,0
8729,note_on,,89,0,6,,,,,,,,,,,,,,,,1,,62,0
8729,note_on,,89,0,19,,,,,,,,,,,,,,,,13,,53,0
8729,note_on,,89,0,18,,,,,,,,,,,,,,,,12,,62,0
8730,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,48
8730,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,60,58
8730,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,48
8730,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,51,58
8759,note_on,,119,0,13,,,,,,,,,,,,,,,,6,,62,0
8759,note_on,,119,0,11,,,,,,,,,,,,,,,,4,,70,0
8759,note_on,,119,0,21,,,,,,,,,,,,,,,,15,,46,0
8759,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,60,0
8759,note_on,,29,0,18,,,,,,,,,,,,,,,,12,,60,0
8759,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,0
8759,note_on,,119,0,12,,,,,,,,,,,,,,,,5,,65,0
8759,note_on,,29,0,19,,,,,,,,,,,,,,,,13,,51,0
8760,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,58,48
8760,note_on,,1,0,18,,,,,,,,,,,,,,,,12,,58,58
8760,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,48
8760,note_on,,1,0,19,,,,,,,,,,,,,,,,13,,50,58
8805,note_on,,46,0,11,,,,,,,,,,,,,,,,4,,65,48
8819,note_on,,14,0,11,,,,,,,,,,,,,,,,4,,65,0
8820,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,77,48
8820,note_on,,61,0,12,,,,,,,,,,,,,,,,5,,60,48
8820,note_on,,61,0,13,,,,,,,,,,,,,,,,6,,57,48
8864,note_on,,44,0,11,,,,,,,,,,,,,,,,4,,77,0
8865,note_on,,1,0,11,,,,,,,,,,,,,,,,4,,75,48
8879,note_on,,119,0,19,,,,,,,,,,,,,,,,13,,50,0
8879,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,58,0
8879,note_on,,59,0,13,,,,,,,,,,,,,,,,6,,57,0
8879,note_on,,59,0,12,,,,,,,,,,,,,,,,5,,60,0
8879,end_of_track,,0,1,6,,,,,,,,,,,,,,,,,,,
